val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,0.0,0.557894766330719,0.5,0,0.6209003329277039,17,0.0,,,,,,,
,,,,0,,17,,0.010748741216957569,0.6472404599189758,,,,,
0.49056604504585266,0.47058823704719543,0.5263158082962036,0.5309972763061523,1,0.6349931955337524,35,0.5714285969734192,,,,,,,
,,,,1,,35,,0.010448780842125416,0.6460394859313965,,,,,
0.3962264358997345,0.4482758641242981,0.49473685026168823,0.5076370239257812,2,0.6338035464286804,53,0.6190476417541504,,,,,,,
,,,,2,,53,,0.007224181201308966,0.6436017155647278,,,,,
0.49056604504585266,0.47058823704719543,0.5263158082962036,0.5309972763061523,3,0.6354039907455444,71,0.5714285969734192,,,,,,,
,,,,3,,71,,0.006714195944368839,0.63945072889328,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,4,0.6521945595741272,89,0.761904776096344,,,,,,,
,,,,4,,89,,0.00587277440354228,0.6413694620132446,,,,,
0.3396226465702057,0.4776119291782379,0.5263158082962036,0.550763726234436,5,0.6451954245567322,107,0.761904776096344,,,,,,,
,,,,5,,107,,0.00612439401447773,0.6403592228889465,,,,,
0.3962264358997345,0.4482758641242981,0.49473685026168823,0.5076370239257812,6,0.6391376852989197,125,0.6190476417541504,,,,,,,
,,,,6,,125,,0.00835786759853363,0.641554594039917,,,,,
0.30188679695129395,0.4637681245803833,0.5052631497383118,0.5318957567214966,7,0.6356377601623535,143,0.761904776096344,,,,,,,
,,,,7,,143,,0.005781250074505806,0.6334521770477295,,,,,
0.43396225571632385,0.5081967115402222,0.5684210658073425,0.5860287547111511,8,0.6212259531021118,161,0.738095223903656,,,,,,,
,,,,8,,161,,0.006599295884370804,0.6425759196281433,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,9,0.6690728664398193,179,0.8333333134651184,,,,,,,
,,,,9,,179,,0.006022321525961161,0.6395914554595947,,,,,
0.3207547068595886,0.47058823704719543,0.5157894492149353,0.5413297414779663,10,0.6277892589569092,197,0.761904776096344,,,,,,,
,,,,10,,197,,0.0051171425729990005,0.6443354487419128,,,,,
0.1320754736661911,0.42500001192092896,0.43157893419265747,0.47079965472221375,11,0.6247047781944275,215,0.8095238208770752,,,,,,,
,,,,11,,215,,0.009105836972594261,0.6409485340118408,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,12,0.6815961599349976,233,0.8571428656578064,,,,,,,
,,,,12,,233,,0.008613104932010174,0.6402472257614136,,,,,
0.15094339847564697,0.4375,0.4526315927505493,0.4921382963657379,13,0.6224766373634338,251,0.8333333134651184,,,,,,,
,,,,13,,251,,0.006922693457454443,0.6368173956871033,,,,,
0.18867924809455872,0.4625000059604645,0.49473685026168823,0.534815788269043,14,0.6167718172073364,269,0.8809523582458496,,,,,,,
,,,,14,,269,,0.006631799042224884,0.6341381669044495,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,15,0.6283750534057617,287,0.9285714626312256,,,,,,,
,,,,15,,287,,0.004689279478043318,0.6292145252227783,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,16,0.6324785351753235,305,0.9047619700431824,,,,,,,
,,,,16,,305,,0.00726713240146637,0.6401100754737854,,,,,
0.11320754885673523,0.4268292784690857,0.43157893419265747,0.4732704162597656,17,0.6260825395584106,323,0.8333333134651184,,,,,,,
,,,,17,,323,,0.007158564403653145,0.6356125473976135,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,18,0.6240767240524292,341,0.9047619700431824,,,,,,,
,,,,18,,341,,0.008364230394363403,0.6423959136009216,,,,,
0.11320754885673523,0.4404761791229248,0.4526315927505493,0.4970799386501312,19,0.6189113855361938,359,0.8809523582458496,,,,,,,
,,,,19,,359,,0.006321717984974384,0.6361951231956482,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,20,0.6128059029579163,377,0.9047619700431824,,,,,,,
,,,,20,,377,,0.006919261999428272,0.6289770603179932,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,21,0.6264878511428833,395,0.9047619700431824,,,,,,,
,,,,21,,395,,0.006031250115483999,0.6361796259880066,,,,,
0.11320754885673523,0.4404761791229248,0.4526315927505493,0.4970799386501312,22,0.6260570883750916,413,0.8809523582458496,,,,,,,
,,,,22,,413,,0.006828142795711756,0.637984037399292,,,,,
0.11320754885673523,0.4404761791229248,0.4526315927505493,0.4970799386501312,23,0.6217753887176514,431,0.8809523582458496,,,,,,,
,,,,23,,431,,0.005817016586661339,0.631788432598114,,,,,
0.1320754736661911,0.44578316807746887,0.46315789222717285,0.5065139532089233,24,0.6289783716201782,449,0.8809523582458496,,,,,,,
,,,,24,,449,,0.0078963628038764,0.633137583732605,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,25,0.6176835298538208,467,0.9047619700431824,,,,,,,
,,,,25,,467,,0.006869305390864611,0.6342262625694275,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,26,0.6219121217727661,485,0.9047619700431824,,,,,,,
,,,,26,,485,,0.006249109283089638,0.6394052505493164,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,27,0.6326783299446106,503,0.9285714626312256,,,,,,,
,,,,27,,503,,0.005061998497694731,0.6312755346298218,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,28,0.6155147552490234,521,0.9047619700431824,,,,,,,
,,,,28,,521,,0.007047175895422697,0.6390982270240784,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,29,0.6258028149604797,539,0.9047619700431824,,,,,,,
,,,,29,,539,,0.007768519688397646,0.6353594660758972,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,30,0.6210874915122986,557,0.8809523582458496,,,,,,,
,,,,30,,557,,0.009521759115159512,0.6327231526374817,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,31,0.6269121766090393,575,0.9047619700431824,,,,,,,
,,,,31,,575,,0.006539975758641958,0.6382587552070618,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,32,0.6240372657775879,593,0.8809523582458496,,,,,,,
,,,,32,,593,,0.005529394838958979,0.6357120871543884,,,,,
0.09433962404727936,0.4285714328289032,0.43157893419265747,0.47574126720428467,33,0.6190882325172424,611,0.8571428656578064,,,,,,,
,,,,33,,611,,0.008007812313735485,0.638821005821228,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,34,0.6401708722114563,629,0.8809523582458496,,,,,,,
,,,,34,,629,,0.007260769605636597,0.6392366886138916,,,,,
0.09433962404727936,0.4285714328289032,0.43157893419265747,0.47574126720428467,35,0.620425820350647,647,0.8571428656578064,,,,,,,
,,,,35,,647,,0.007732960861176252,0.6288622617721558,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,36,0.615675151348114,665,0.8809523582458496,,,,,,,
,,,,36,,665,,0.008179056458175182,0.6392984390258789,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,37,0.624618411064148,683,0.8809523582458496,,,,,,,
,,,,37,,683,,0.008501890115439892,0.6330366134643555,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,38,0.6149979829788208,701,0.9047619700431824,,,,,,,
,,,,38,,701,,0.007892219349741936,0.6335296034812927,,,,,
0.09433962404727936,0.43529415130615234,0.4421052634716034,0.4876460134983063,39,0.6200124621391296,719,0.8809523582458496,,,,,,,
,,,,39,,719,,0.0055383131839334965,0.6327730417251587,,,,,
0.09433962404727936,0.4285714328289032,0.43157893419265747,0.47574126720428467,40,0.6148342490196228,737,0.8571428656578064,,,,,,,
,,,,40,,737,,0.005872722249478102,0.6407507658004761,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,41,0.6574714779853821,755,0.9047619700431824,,,,,,,
,,,,41,,755,,0.009217340499162674,0.6303700804710388,,,,,
0.11320754885673523,0.4337349236011505,0.4421052634716034,0.4851751923561096,42,0.6508866548538208,773,0.8571428656578064,,,,,,,
,,,,42,,773,,0.0062812501564621925,0.6369022727012634,,,,,
0.07547169923782349,0.436781644821167,0.4421052634716034,0.49011680483818054,43,0.6194729208946228,791,0.9047619700431824,,,,,,,
,,,,43,,791,,0.0069212899543344975,0.6354844570159912,,,,,
0.1320754736661911,0.44578316807746887,0.46315789222717285,0.5065139532089233,44,0.6321998238563538,809,0.8809523582458496,,,,,,,
,,,,44,,809,,0.009179246611893177,0.6364414095878601,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,45,0.6188743710517883,827,0.9047619700431824,,,,,,,
,,,,45,,827,,0.00841856561601162,0.6367071866989136,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,46,0.6172863841056824,845,0.9047619700431824,,,,,,,
,,,,46,,845,,0.007905452512204647,0.6398668885231018,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,47,0.6253336668014526,863,0.9047619700431824,,,,,,,
,,,,47,,863,,0.008087089285254478,0.641270637512207,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,48,0.6237100958824158,881,0.9285714626312256,,,,,,,
,,,,48,,881,,0.00917335320264101,0.6359047293663025,,,,,
0.16981132328510284,0.46987950801849365,0.5052631497383118,0.5491913557052612,49,0.6124482154846191,899,0.9285714626312256,,,,,,,
,,,,49,,899,,0.006821494549512863,0.6319475173950195,,,,,
,,,,50,,900,,,,0.6952381730079651,0.32824426889419556,0.4534161388874054,0.49152541160583496,0.5117412209510803
,,,,50,,900,,,,0.8285714387893677,0.21374045312404633,0.4578947424888611,0.48728814721107483,0.5211559534072876
,,,,50,,900,,,,0.8285714387893677,0.21374045312404633,0.4578947424888611,0.48728814721107483,0.5211559534072876
