val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
,16,,,,,,458,0.32352665066719055,0.5676941275596619,,,,,
0.6205254793167114,17,0.7459568381309509,0.75789475440979,0.7714285850524902,0.849056601524353,0.6428571343421936,485,,,,,,,
,17,,,,,,485,0.31662437319755554,0.542083740234375,,,,,
0.5319249629974365,18,0.7578616738319397,0.7684210538864136,0.7777778506278992,0.849056601524353,0.6666666865348816,512,,,,,,,
,18,,,,,,512,0.35102054476737976,0.549877941608429,,,,,
0.5424466133117676,19,0.7628032565116882,0.7684210538864136,0.75,0.8113208413124084,0.7142857313156128,539,,,,,,,
,19,,,,,,539,0.37115705013275146,0.5560632348060608,,,,,
0.6250970363616943,20,0.7578616738319397,0.7684210538864136,0.7777778506278992,0.849056601524353,0.6666666865348816,566,,,,,,,
,20,,,,,,566,0.35074740648269653,0.564762532711029,,,,,
0.48323559761047363,21,0.7508984804153442,0.75789475440979,0.7435897588729858,0.8113208413124084,0.6904761791229248,593,,,,,,,
,21,,,,,,593,0.38312411308288574,0.538036584854126,,,,,
0.49056506156921387,22,0.7459568381309509,0.75789475440979,0.7714285850524902,0.849056601524353,0.6428571343421936,620,,,,,,,
,22,,,,,,620,0.4098547101020813,0.5512970089912415,,,,,
0.6598867774009705,23,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,647,,,,,,,
,23,,,,,,647,0.43327319622039795,0.5358752012252808,,,,,
0.5880918502807617,24,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,674,,,,,,,
,24,,,,,,674,0.4366845190525055,0.5477303862571716,,,,,
0.49913063645362854,25,0.7648246884346008,0.7789473533630371,0.8181818127632141,0.8867924809455872,0.6428571343421936,701,,,,,,,
,25,,,,,,701,0.44525131583213806,0.5377216935157776,,,,,
0.4936681389808655,26,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,728,,,,,,,
,26,,,,,,728,0.46480754017829895,0.5389474630355835,,,,,
0.7309703826904297,27,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,755,,,,,,,
,27,,,,,,755,0.4510439932346344,0.5444695949554443,,,,,
0.5050792098045349,28,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,782,,,,,,,
,28,,,,,,782,0.46071097254753113,0.5220962762832642,,,,,
0.3826011121273041,29,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,809,,,,,,,
,29,,,,,,809,0.4969041347503662,0.5384297370910645,,,,,
0.5371593832969666,30,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,836,,,,,,,
,30,,,,,,836,0.5105151534080505,0.5266869068145752,,,,,
0.41730138659477234,31,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,863,,,,,,,
,31,,,,,,863,0.5061389207839966,0.5215936899185181,,,,,
0.45334264636039734,32,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,890,,,,,,,
,32,,,,,,890,0.5181377530097961,0.5006413459777832,,,,,
0.6326203942298889,33,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,917,,,,,,,
,33,,,,,,917,0.5148463249206543,0.5320960283279419,,,,,
0.6674537658691406,34,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,944,,,,,,,
,34,,,,,,944,0.5187205672264099,0.5218095779418945,,,,,
0.608034074306488,35,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,971,,,,,,,
,35,,,,,,971,0.5045913457870483,0.5125116109848022,,,,,
0.3572338819503784,36,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,998,,,,,,,
,36,,,,,,998,0.5180975198745728,0.533051073551178,,,,,
0.46276476979255676,37,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,1025,,,,,,,
,37,,,,,,1025,0.5311030745506287,0.5201205015182495,,,,,
0.39465758204460144,38,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,1052,,,,,,,
,38,,,,,,1052,0.5325178503990173,0.497775137424469,,,,,
0.47145429253578186,39,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1079,,,,,,,
,39,,,,,,1079,0.5357859134674072,0.5027473568916321,,,,,
0.5907827615737915,40,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1106,,,,,,,
,40,,,,,,1106,0.5641113519668579,0.48491472005844116,,,,,
0.4926273822784424,41,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1133,,,,,,,
,41,,,,,,1133,0.5783905386924744,0.5040936470031738,,,,,
0.5082619786262512,42,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,1160,,,,,,,
,42,,,,,,1160,0.5577675700187683,0.506290853023529,,,,,
0.4946044385433197,43,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,1187,,,,,,,
,43,,,,,,1187,0.5813047289848328,0.512208104133606,,,,,
0.4969133734703064,44,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1214,,,,,,,
,44,,,,,,1214,0.5805032253265381,0.5081915259361267,,,,,
0.4058152735233307,45,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1241,,,,,,,
,45,,,,,,1241,0.5879279971122742,0.5034795999526978,,,,,
0.46050316095352173,46,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1268,,,,,,,
,46,,,,,,1268,0.6063698530197144,0.5211359262466431,,,,,
0.47111091017723083,47,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1295,,,,,,,
,47,,,,,,1295,0.6061691641807556,0.5071011781692505,,,,,
0.41241955757141113,48,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1322,,,,,,,
,48,,,,,,1322,0.5615831613540649,0.48257967829704285,,,,,
0.5075721740722656,49,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1349,,,,,,,
,49,,,,,,1349,0.5719215273857117,0.47707387804985046,,,,,
0.47024354338645935,50,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,1376,,,,,,,
,50,,,,,,1376,0.607251763343811,0.5109321475028992,,,,,
0.4408310055732727,51,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1403,,,,,,,
,51,,,,,,1403,0.5980428457260132,0.513834536075592,,,,,
0.4303801953792572,52,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1430,,,,,,,
,52,,,,,,1430,0.5831599831581116,0.4881824851036072,,,,,
0.4243611693382263,53,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1457,,,,,,,
,53,,,,,,1457,0.6104608774185181,0.5004056096076965,,,,,
0.44942182302474976,54,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,1484,,,,,,,
,54,,,,,,1484,0.5975574851036072,0.47732141613960266,,,,,
0.393742173910141,55,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1511,,,,,,,
,55,,,,,,1511,0.6277940273284912,0.504128634929657,,,,,
0.7185647487640381,56,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,1538,,,,,,,
,56,,,,,,1538,0.6270830035209656,0.4920623302459717,,,,,
0.4304606318473816,57,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1565,,,,,,,
,57,,,,,,1565,0.6314162611961365,0.47532305121421814,,,,,
0.4149029850959778,58,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1592,,,,,,,
,58,,,,,,1592,0.6537384390830994,0.48803767561912537,,,,,
0.4397556781768799,59,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1619,,,,,,,
,59,,,,,,1619,0.6439284086227417,0.4688802659511566,,,,,
0.6508326530456543,60,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1646,,,,,,,
,60,,,,,,1646,0.6387794613838196,0.49612125754356384,,,,,
0.40564534068107605,61,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1673,,,,,,,
,61,,,,,,1673,0.6597161293029785,0.47861969470977783,,,,,
0.4325181543827057,62,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,1700,,,,,,,
,62,,,,,,1700,0.6644546985626221,0.4694284498691559,,,,,
0.46196699142456055,63,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1727,,,,,,,
,63,,,,,,1727,0.6422544717788696,0.49682170152664185,,,,,
0.41691261529922485,64,0.7915543913841248,0.7894737124443054,0.739130437374115,0.7735848426818848,0.8095238208770752,1754,,,,,,,
,64,,,,,,1754,0.6357998251914978,0.46153149008750916,,,,,
0.39517927169799805,65,0.7915543913841248,0.7894737124443054,0.739130437374115,0.7735848426818848,0.8095238208770752,1781,,,,,,,
,65,,,,,,1781,0.6465381383895874,0.4835088551044464,,,,,
0.40183255076408386,66,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1808,,,,,,,
,66,,,,,,1808,0.6534326672554016,0.4668894410133362,,,,,
0.4160732328891754,67,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1835,,,,,,,
,67,,,,,,1835,0.648932933807373,0.4534986913204193,,,,,
0.4663223922252655,68,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,1862,,,,,,,
,68,,,,,,1862,0.6418095827102661,0.4685479700565338,,,,,
0.35181307792663574,69,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1889,,,,,,,
,69,,,,,,1889,0.6569921970367432,0.473322331905365,,,,,
0.44246867299079895,70,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1916,,,,,,,
,70,,,,,,1916,0.6534852981567383,0.47005805373191833,,,,,
0.3764180541038513,71,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1943,,,,,,,
,71,,,,,,1943,0.6526745557785034,0.4631790518760681,,,,,
0.5369349718093872,72,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,1970,,,,,,,
,72,,,,,,1970,0.6467061042785645,0.4745461642742157,,,,,
0.42123943567276,73,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,1997,,,,,,,
,73,,,,,,1997,0.6621449589729309,0.46401160955429077,,,,,
0.3821125328540802,74,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2024,,,,,,,
,74,,,,,,2024,0.6715784668922424,0.44601351022720337,,,,,
0.3908618986606598,75,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2051,,,,,,,
,75,,,,,,2051,0.6567350029945374,0.4691051244735718,,,,,
0.404115229845047,76,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,2078,,,,,,,
,76,,,,,,2078,0.658694326877594,0.4475199580192566,,,,,
0.45460593700408936,77,0.7771788239479065,0.7789473533630371,0.7441861033439636,0.792452871799469,0.761904776096344,2105,,,,,,,
,77,,,,,,2105,0.6859979033470154,0.45804378390312195,,,,,
0.46106797456741333,78,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2132,,,,,,,
,78,,,,,,2132,0.6718090176582336,0.4377317726612091,,,,,
0.39901626110076904,79,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2159,,,,,,,
,79,,,,,,2159,0.6798462867736816,0.43985405564308167,,,,,
0.43500423431396484,80,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2186,,,,,,,
,80,,,,,,2186,0.6767017245292664,0.43809717893600464,,,,,
0.47651779651641846,81,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,2213,,,,,,,
,81,,,,,,2213,0.6913881897926331,0.46292197704315186,,,,,
0.42248913645744324,82,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2240,,,,,,,
,82,,,,,,2240,0.6733930110931396,0.4607408046722412,,,,,
0.42425209283828735,83,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2267,,,,,,,
,83,,,,,,2267,0.6751934289932251,0.4657194912433624,,,,,
0.39614471793174744,84,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2294,,,,,,,
,84,,,,,,2294,0.6783115863800049,0.45248252153396606,,,,,
0.4792807996273041,85,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2321,,,,,,,
,85,,,,,,2321,0.6744852662086487,0.4437887668609619,,,,,
0.4214567542076111,86,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2348,,,,,,,
,86,,,,,,2348,0.6836785078048706,0.45189163088798523,,,,,
0.47165948152542114,87,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2375,,,,,,,
,87,,,,,,2375,0.6877461671829224,0.45278364419937134,,,,,
0.3773874044418335,88,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2402,,,,,,,
,88,,,,,,2402,0.6744229793548584,0.45700541138648987,,,,,
0.3988461196422577,89,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2429,,,,,,,
,89,,,,,,2429,0.6736294031143188,0.42471715807914734,,,,,
0.48443445563316345,90,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2456,,,,,,,
,90,,,,,,2456,0.6948434710502625,0.4462820887565613,,,,,
0.38397324085235596,91,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2483,,,,,,,
,91,,,,,,2483,0.682178795337677,0.42222368717193604,,,,,
0.48299601674079895,92,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2510,,,,,,,
,92,,,,,,2510,0.69233638048172,0.4323406219482422,,,,,
0.3961101770401001,93,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2537,,,,,,,
,93,,,,,,2537,0.6826397776603699,0.44284331798553467,,,,,
0.42363065481185913,94,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2564,,,,,,,
,94,,,,,,2564,0.6875846982002258,0.43458351492881775,,,,,
0.37797844409942627,95,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2591,,,,,,,
,95,,,,,,2591,0.7006096243858337,0.4282967448234558,,,,,
0.5308541655540466,96,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,2618,,,,,,,
,96,,,,,,2618,0.6941323280334473,0.4334671199321747,,,,,
0.4086448550224304,97,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2645,,,,,,,
,97,,,,,,2645,0.704045832157135,0.420956552028656,,,,,
0.40477004647254944,98,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2672,,,,,,,
,98,,,,,,2672,0.6829892992973328,0.41903603076934814,,,,,
0.38707199692726135,99,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2699,,,,,,,
,99,,,,,,2699,0.7129201292991638,0.4323680102825165,,,,,
0.4643497169017792,100,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2726,,,,,,,
,100,,,,,,2726,0.6945648193359375,0.4145960211753845,,,,,
0.3994929790496826,101,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2753,,,,,,,
,101,,,,,,2753,0.6922150254249573,0.40137940645217896,,,,,
0.4350525438785553,102,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2780,,,,,,,
,102,,,,,,2780,0.7054635882377625,0.43343740701675415,,,,,
0.4108806550502777,103,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2807,,,,,,,
,103,,,,,,2807,0.688439667224884,0.40300726890563965,,,,,
0.39137473702430725,104,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2834,,,,,,,
,104,,,,,,2834,0.7010961174964905,0.43015897274017334,,,,,
0.437590092420578,105,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2861,,,,,,,
,105,,,,,,2861,0.7134761214256287,0.4050106406211853,,,,,
0.49875858426094055,106,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2888,,,,,,,
,106,,,,,,2888,0.7068316340446472,0.4419156312942505,,,,,
0.46096736192703247,107,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2915,,,,,,,
,107,,,,,,2915,0.7036569714546204,0.4325409233570099,,,,,
0.42359718680381775,108,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2942,,,,,,,
,108,,,,,,2942,0.7084830403327942,0.41797348856925964,,,,,
0.4439213275909424,109,0.7821204662322998,0.7789473533630371,0.7234042286872864,0.7547169923782349,0.8095238208770752,2969,,,,,,,
,109,,,,,,2969,0.696175217628479,0.433901846408844,,,,,
0.3536772131919861,110,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2996,,,,,,,
,110,,,,,,2996,0.7085129618644714,0.43781182169914246,,,,,
0.391536682844162,111,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,3023,,,,,,,
,111,,,,,,3023,0.7151592969894409,0.4342937767505646,,,,,
0.4553672671318054,112,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,3050,,,,,,,
,112,,,,,,3050,0.7183083295822144,0.41899573802948,,,,,
0.3796802759170532,113,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3077,,,,,,,
,113,,,,,,3077,0.7060719728469849,0.4349988102912903,,,,,
0.38450124859809875,114,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,3104,,,,,,,
,114,,,,,,3104,0.7066102027893066,0.4187086522579193,,,,,
0.4274231493473053,115,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3131,,,,,,,
,115,,,,,,3131,0.7185389399528503,0.40116947889328003,,,,,
0.4549471139907837,116,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3158,,,,,,,
,116,,,,,,3158,0.7011625170707703,0.4102199673652649,,,,,
0.39879462122917175,117,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3185,,,,,,,
,117,,,,,,3185,0.7062421441078186,0.4368419051170349,,,,,
0.456997811794281,118,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,3212,,,,,,,
,118,,,,,,3212,0.7077755928039551,0.43783921003341675,,,,,
0.3921751379966736,119,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3239,,,,,,,
,119,,,,,,3239,0.7140304446220398,0.4087524116039276,,,,,
0.4437524378299713,120,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3266,,,,,,,
,120,,,,,,3266,0.7260540723800659,0.4036932587623596,,,,,
0.5153982043266296,121,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3293,,,,,,,
,121,,,,,,3293,0.7147896885871887,0.4108685255050659,,,,,
0.4200000464916229,122,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3320,,,,,,,
,122,,,,,,3320,0.7296710014343262,0.4180416166782379,,,,,
0.448030024766922,123,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,3347,,,,,,,
,123,,,,,,3347,0.7248426079750061,0.4016467332839966,,,,,
0.5166505575180054,124,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3374,,,,,,,
,124,,,,,,3374,0.7290264368057251,0.40893131494522095,,,,,
0.43838250637054443,125,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3401,,,,,,,
,125,,,,,,3401,0.723913848400116,0.4191875755786896,,,,,
0.7258937358856201,126,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3428,,,,,,,
,126,,,,,,3428,0.7457758188247681,0.44582077860832214,,,,,
0.44618934392929077,127,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3455,,,,,,,
,127,,,,,,3455,0.7259402871131897,0.4228208661079407,,,,,
0.40976256132125854,128,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3482,,,,,,,
,128,,,,,,3482,0.7324085831642151,0.4265688955783844,,,,,
0.47778624296188354,129,0.8317610025405884,0.8315789699554443,0.7954545617103577,0.8301886916160583,0.8333333134651184,3509,,,,,,,
,129,,,,,,3509,0.7233818173408508,0.41690701246261597,,,,,
0.42671045660972595,130,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3536,,,,,,,
,130,,,,,,3536,0.7368671298027039,0.4161326289176941,,,,,
0.5349270701408386,131,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3563,,,,,,,
,131,,,,,,3563,0.7298510670661926,0.40928295254707336,,,,,
0.45553141832351685,132,0.803459107875824,0.800000011920929,0.7446807622909546,0.7735848426818848,0.8333333134651184,3590,,,,,,,
,132,,,,,,3590,0.7421687245368958,0.39986228942871094,,,,,
0.5351725816726685,133,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3617,,,,,,,
,133,,,,,,3617,0.7422545552253723,0.38645854592323303,,,,,
0.4278935194015503,134,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3644,,,,,,,
,134,,,,,,3644,0.73053377866745,0.40685710310935974,,,,,
0.39095714688301086,135,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,3671,,,,,,,
,135,,,,,,3671,0.7315137982368469,0.4065062701702118,,,,,
0.41524964570999146,136,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3698,,,,,,,
,136,,,,,,3698,0.7260431051254272,0.38474100828170776,,,,,
0.37702637910842896,137,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3725,,,,,,,
,137,,,,,,3725,0.7452248930931091,0.3868142068386078,,,,,
0.39614933729171753,138,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3752,,,,,,,
,138,,,,,,3752,0.7364205718040466,0.3937026262283325,,,,,
0.41729971766471863,139,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3779,,,,,,,
,139,,,,,,3779,0.7408185601234436,0.40901926159858704,,,,,
0.4963326156139374,140,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3806,,,,,,,
,140,,,,,,3806,0.7378853559494019,0.4083326756954193,,,,,
