val_loss,val_sensitivity,val_auroc,step,val_specificity,val_precision,epoch,val_accuracy,train_loss,unlabeled_data_utilization,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,,,1457,,,53,,0.3689916431903839,0.29989784955978394,,,,,
0.4713658094406128,0.5714285969734192,0.7574123740196228,1484,0.9433962106704712,0.8888888955116272,54,0.7789473533630371,,,,,,,
,,,1484,,,54,,0.39993956685066223,0.339942067861557,,,,,
0.5853447318077087,0.6666666865348816,0.795597493648529,1511,0.9245282411575317,0.875,55,0.8105263113975525,,,,,,,
,,,1511,,,55,,0.3817864656448364,0.3588866591453552,,,,,
0.7087863087654114,0.6666666865348816,0.7578616738319397,1538,0.849056601524353,0.7777778506278992,56,0.7684210538864136,,,,,,,
,,,1538,,,56,,0.37335044145584106,0.3514155149459839,,,,,
0.7186132073402405,0.6904761791229248,0.7980683445930481,1565,0.9056603908538818,0.8529411554336548,57,0.8105263113975525,,,,,,,
,,,1565,,,57,,0.391219824552536,0.3856218755245209,,,,,
0.44317519664764404,0.6666666865348816,0.795597493648529,1592,0.9245282411575317,0.875,58,0.8105263113975525,,,,,,,
,,,1592,,,58,,0.39478179812431335,0.3606201410293579,,,,,
0.6552779674530029,0.6666666865348816,0.7767295241355896,1619,0.8867924809455872,0.8235294818878174,59,0.7894737124443054,,,,,,,
,,,1619,,,59,,0.3851723372936249,0.3558975160121918,,,,,
0.4779697358608246,0.6428571343421936,0.79312664270401,1646,0.9433962106704712,0.8999999761581421,60,0.8105263113975525,,,,,,,
,,,1646,,,60,,0.3698667883872986,0.36527901887893677,,,,,
0.5667792558670044,0.6428571343421936,0.7742587327957153,1673,0.9056603908538818,0.84375,61,0.7894737124443054,,,,,,,
,,,1673,,,61,,0.3910367488861084,0.38155487179756165,,,,,
0.5285887718200684,0.6666666865348816,0.7767295241355896,1700,0.8867924809455872,0.8235294818878174,62,0.7894737124443054,,,,,,,
,,,1700,,,62,,0.4079418182373047,0.38943803310394287,,,,,
0.657802939414978,0.6904761791229248,0.7886343002319336,1727,0.8867924809455872,0.8285714387893677,63,0.800000011920929,,,,,,,
,,,1727,,,63,,0.3943101763725281,0.3687294125556946,,,,,
0.4575612246990204,0.6190476417541504,0.7717880010604858,1754,0.9245282411575317,0.8666666746139526,64,0.7894737124443054,,,,,,,
,,,1754,,,64,,0.38936012983322144,0.37034931778907776,,,,,
0.5212103724479675,0.6428571343421936,0.7742587327957153,1781,0.9056603908538818,0.84375,65,0.7894737124443054,,,,,,,
,,,1781,,,65,,0.36677902936935425,0.3680945932865143,,,,,
0.5796340703964233,0.6428571343421936,0.7742587327957153,1808,0.9056603908538818,0.84375,66,0.7894737124443054,,,,,,,
,,,1808,,,66,,0.39775264263153076,0.37660613656044006,,,,,
0.4656142294406891,0.6904761791229248,0.7980683445930481,1835,0.9056603908538818,0.8529411554336548,67,0.8105263113975525,,,,,,,
,,,1835,,,67,,0.40197882056236267,0.3484239876270294,,,,,
0.4204012155532837,0.6190476417541504,0.7623540163040161,1862,0.9056603908538818,0.8387095928192139,68,0.7789473533630371,,,,,,,
,,,1862,,,68,,0.3739561140537262,0.3746437132358551,,,,,
0.5926424264907837,0.738095223903656,0.6803684234619141,1889,0.6226415038108826,0.6078431606292725,69,0.6736842393875122,,,,,,,
,,,1889,,,69,,0.3746185004711151,0.3488849401473999,,,,,
0.46811413764953613,0.5952380895614624,0.7598832249641418,1916,0.9245282411575317,0.8620689511299133,70,0.7789473533630371,,,,,,,
,,,1916,,,70,,0.3949231505393982,0.3915291130542755,,,,,
0.4657789468765259,0.5952380895614624,0.7504492402076721,1943,0.9056603908538818,0.8333333134651184,71,0.7684210538864136,,,,,,,
,,,1943,,,71,,0.37251830101013184,0.40317219495773315,,,,,
0.5300748348236084,0.6190476417541504,0.7529200315475464,1970,0.8867924809455872,0.8125,72,0.7684210538864136,,,,,,,
,,,1970,,,72,,0.3567827045917511,0.38233819603919983,,,,,
0.5171452164649963,0.6428571343421936,0.7742587327957153,1997,0.9056603908538818,0.84375,73,0.7894737124443054,,,,,,,
,,,1997,,,73,,0.3587348461151123,0.3900950253009796,,,,,
0.4641782343387604,0.6428571343421936,0.7836927175521851,2024,0.9245282411575317,0.8709677457809448,74,0.800000011920929,,,,,,,
,,,2024,,,74,,0.3774169087409973,0.400948703289032,,,,,
0.5138880610466003,0.6904761791229248,0.7792003154754639,2051,0.8679245114326477,0.8055555820465088,75,0.7894737124443054,,,,,,,
,,,2051,,,75,,0.35348421335220337,0.39661654829978943,,,,,
0.45647647976875305,0.6190476417541504,0.7717880010604858,2078,0.9245282411575317,0.8666666746139526,76,0.7894737124443054,,,,,,,
,,,2078,,,76,,0.3722396492958069,0.38854143023490906,,,,,
0.5642479062080383,0.5952380895614624,0.7504492402076721,2105,0.9056603908538818,0.8333333134651184,77,0.7684210538864136,,,,,,,
,,,2105,,,77,,0.3549877107143402,0.3917008936405182,,,,,
0.6661545634269714,0.6428571343421936,0.7365228533744812,2132,0.8301886916160583,0.75,78,0.7473683953285217,,,,,,,
,,,2132,,,78,,0.3718418478965759,0.3897686004638672,,,,,
0.4631823003292084,0.738095223903656,0.7652739882469177,2159,0.792452871799469,0.738095223903656,79,0.7684210538864136,,,,,,,
,,,2159,,,79,,0.3651238977909088,0.39415886998176575,,,,,
0.5957318544387817,0.6190476417541504,0.7717880010604858,2186,0.9245282411575317,0.8666666746139526,80,0.7894737124443054,,,,,,,
,,,2186,,,80,,0.3330511450767517,0.4068000316619873,,,,,
0.7686201930046082,0.5714285969734192,0.7574123740196228,2213,0.9433962106704712,0.8888888955116272,81,0.7789473533630371,,,,,,,
,,,2213,,,81,,0.3717014491558075,0.41478022933006287,,,,,
0.5067545175552368,0.6428571343421936,0.7836927175521851,2240,0.9245282411575317,0.8709677457809448,82,0.800000011920929,,,,,,,
,,,2240,,,82,,0.3658442199230194,0.39871731400489807,,,,,
0.4479420781135559,0.6428571343421936,0.7742587327957153,2267,0.9056603908538818,0.84375,83,0.7894737124443054,,,,,,,
,,,2267,,,83,,0.34558677673339844,0.38858672976493835,,,,,
0.5355716943740845,0.6190476417541504,0.7529200315475464,2294,0.8867924809455872,0.8125,84,0.7684210538864136,,,,,,,
,,,2294,,,84,,0.34001415967941284,0.3923955261707306,,,,,
0.4088071584701538,0.6904761791229248,0.8075022101402283,2321,0.9245282411575317,0.8787878751754761,85,0.821052610874176,,,,,,,
,,,2321,,,85,,0.35846245288848877,0.42334291338920593,,,,,
0.4214658737182617,0.6666666865348816,0.7767295241355896,2348,0.8867924809455872,0.8235294818878174,86,0.7894737124443054,,,,,,,
,,,2348,,,86,,0.33894777297973633,0.3966763913631439,,,,,
0.4796050488948822,0.5714285969734192,0.7479784488677979,2375,0.9245282411575317,0.8571428656578064,87,0.7684210538864136,,,,,,,
,,,2375,,,87,,0.32993951439857483,0.4102236032485962,,,,,
0.5342066884040833,0.6190476417541504,0.7623540163040161,2402,0.9056603908538818,0.8387095928192139,88,0.7789473533630371,,,,,,,
,,,2402,,,88,,0.33907660841941833,0.44082796573638916,,,,,
0.3941059410572052,0.6666666865348816,0.7767295241355896,2429,0.8867924809455872,0.8235294818878174,89,0.7894737124443054,,,,,,,
,,,2429,,,89,,0.3690977990627289,0.41495171189308167,,,,,
0.5497801303863525,0.6428571343421936,0.7553907632827759,2456,0.8679245114326477,0.7941176295280457,90,0.7684210538864136,,,,,,,
,,,2456,,,90,,0.33713364601135254,0.41550999879837036,,,,,
0.44199976325035095,0.6666666865348816,0.795597493648529,2483,0.9245282411575317,0.875,91,0.8105263113975525,,,,,,,
,,,2483,,,91,,0.33924490213394165,0.4112619459629059,,,,,
0.5116316080093384,0.5714285969734192,0.7668463587760925,2510,0.9622642397880554,0.9230769276618958,92,0.7894737124443054,,,,,,,
,,,2510,,,92,,0.3454720973968506,0.425448477268219,,,,,
0.42183399200439453,0.761904776096344,0.7488768696784973,2537,0.7358490824699402,0.695652186870575,93,0.7473683953285217,,,,,,,
,,,2537,,,93,,0.3458464741706848,0.4170478880405426,,,,,
0.45331594347953796,0.5476190447807312,0.7549417018890381,2564,0.9622642397880554,0.9200000166893005,94,0.7789473533630371,,,,,,,
,,,2564,,,94,,0.3597135841846466,0.42929381132125854,,,,,
0.4784160554409027,0.6190476417541504,0.7717880010604858,2591,0.9245282411575317,0.8666666746139526,95,0.7894737124443054,,,,,,,
,,,2591,,,95,,0.3302641212940216,0.423745721578598,,,,,
0.5405557155609131,0.6190476417541504,0.7717880010604858,2618,0.9245282411575317,0.8666666746139526,96,0.7894737124443054,,,,,,,
,,,2618,,,96,,0.3581407070159912,0.44142693281173706,,,,,
0.43087059259414673,0.5714285969734192,0.7385445237159729,2645,0.9056603908538818,0.8275862336158752,97,0.75789475440979,,,,,,,
,,,2645,,,97,,0.33746838569641113,0.4155287742614746,,,,,
0.6892829537391663,0.7142857313156128,0.7628032565116882,2672,0.8113208413124084,0.75,98,0.7684210538864136,,,,,,,
,,,2672,,,98,,0.3343471884727478,0.41321811079978943,,,,,
0.38778650760650635,0.5952380895614624,0.7410151958465576,2699,0.8867924809455872,0.806451678276062,99,0.75789475440979,,,,,,,
,,,2699,,,99,,0.33905258774757385,0.4096468389034271,,,,,
0.44170457124710083,0.6190476417541504,0.7623540163040161,2726,0.9056603908538818,0.8387095928192139,100,0.7789473533630371,,,,,,,
,,,2726,,,100,,0.3365003764629364,0.4237160384654999,,,,,
0.42670172452926636,0.6666666865348816,0.7578616738319397,2753,0.849056601524353,0.7777778506278992,101,0.7684210538864136,,,,,,,
,,,2753,,,101,,0.3375488519668579,0.42144474387168884,,,,,
0.44806525111198425,0.738095223903656,0.7935759425163269,2780,0.849056601524353,0.7948718667030334,102,0.800000011920929,,,,,,,
,,,2780,,,102,,0.31211790442466736,0.4338323771953583,,,,,
0.4765055477619171,0.5714285969734192,0.7479784488677979,2807,0.9245282411575317,0.8571428656578064,103,0.7684210538864136,,,,,,,
,,,2807,,,103,,0.3206614851951599,0.435608446598053,,,,,
0.44661641120910645,0.7857142686843872,0.7419137358665466,2834,0.698113203048706,0.6734693646430969,104,0.7368420958518982,,,,,,,
,,,2834,,,104,,0.32559067010879517,0.4441267251968384,,,,,
0.4837704598903656,0.5952380895614624,0.7598832249641418,2861,0.9245282411575317,0.8620689511299133,105,0.7789473533630371,,,,,,,
,,,2861,,,105,,0.30977657437324524,0.4389711320400238,,,,,
0.4780515432357788,0.761904776096344,0.796046793460846,2888,0.8301886916160583,0.7804877758026123,106,0.800000011920929,,,,,,,
,,,2888,,,106,,0.33542531728744507,0.4305002987384796,,,,,
0.4545225501060486,0.738095223903656,0.8030098080635071,2915,0.8679245114326477,0.8157894611358643,107,0.8105263113975525,,,,,,,
,,,2915,,,107,,0.3334210216999054,0.4424164295196533,,,,,
0.6365748047828674,0.6428571343421936,0.7836927175521851,2942,0.9245282411575317,0.8709677457809448,108,0.800000011920929,,,,,,,
,,,2942,,,108,,0.33181577920913696,0.439555823802948,,,,,
0.5679253935813904,0.6428571343421936,0.7742587327957153,2969,0.9056603908538818,0.84375,109,0.7894737124443054,,,,,,,
,,,2969,,,109,,0.3194866478443146,0.4224252998828888,,,,,
0.5673742890357971,0.6428571343421936,0.7836927175521851,2996,0.9245282411575317,0.8709677457809448,110,0.800000011920929,,,,,,,
,,,2996,,,110,,0.3464433252811432,0.430637925863266,,,,,
0.46960949897766113,0.5952380895614624,0.7693171501159668,3023,0.9433962106704712,0.8928571343421936,111,0.7894737124443054,,,,,,,
,,,3023,,,111,,0.3555266857147217,0.4473091959953308,,,,,
0.5506325960159302,0.6190476417541504,0.781221866607666,3050,0.9433962106704712,0.8965517282485962,112,0.800000011920929,,,,,,,
,,,3050,,,112,,0.30836862325668335,0.41726937890052795,,,,,
0.48498034477233887,0.6428571343421936,0.7648246884346008,3077,0.8867924809455872,0.8181818127632141,113,0.7789473533630371,,,,,,,
,,,3077,,,113,,0.30516767501831055,0.4236592948436737,,,,,
0.8579333424568176,0.7142857313156128,0.6873316168785095,3104,0.6603773832321167,0.625,114,0.6842105388641357,,,,,,,
,,,3104,,,114,,0.3328452408313751,0.45933350920677185,,,,,
0.6535939574241638,0.6428571343421936,0.7742587327957153,3131,0.9056603908538818,0.84375,115,0.7894737124443054,,,,,,,
,,,3131,,,115,,0.3275810182094574,0.4429766535758972,,,,,
0.5022005438804626,0.5952380895614624,0.7598832249641418,3158,0.9245282411575317,0.8620689511299133,116,0.7789473533630371,,,,,,,
,,,3158,,,116,,0.3227247893810272,0.43735024333000183,,,,,
0.5465885400772095,0.5714285969734192,0.7668463587760925,3185,0.9622642397880554,0.9230769276618958,117,0.7894737124443054,,,,,,,
,,,3185,,,117,,0.2980180084705353,0.41223636269569397,,,,,
0.4801901876926422,0.6428571343421936,0.7648246884346008,3212,0.8867924809455872,0.8181818127632141,118,0.7789473533630371,,,,,,,
,,,3212,,,118,,0.3255508244037628,0.4333488345146179,,,,,
0.5552932024002075,0.6428571343421936,0.7742587327957153,3239,0.9056603908538818,0.84375,119,0.7894737124443054,,,,,,,
,,,3239,,,119,,0.2998858690261841,0.44095462560653687,,,,,
0.5216020345687866,0.6190476417541504,0.7623540163040161,3266,0.9056603908538818,0.8387095928192139,120,0.7789473533630371,,,,,,,
,,,3266,,,120,,0.3075825273990631,0.42514824867248535,,,,,
0.4837368130683899,0.6666666865348816,0.7861635684967041,3293,0.9056603908538818,0.8484848737716675,121,0.800000011920929,,,,,,,
,,,3293,,,121,,0.3222174644470215,0.44100576639175415,,,,,
0.5158857703208923,0.6190476417541504,0.7623540163040161,3320,0.9056603908538818,0.8387095928192139,122,0.7789473533630371,,,,,,,
,,,3320,,,122,,0.3299940526485443,0.4380992650985718,,,,,
0.4513750672340393,0.7142857313156128,0.7722371816635132,3347,0.8301886916160583,0.7692307829856873,123,0.7789473533630371,,,,,,,
,,,3347,,,123,,0.33864566683769226,0.4603261351585388,,,,,
0.6281751990318298,0.523809552192688,0.7336028814315796,3374,0.9433962106704712,0.8799999952316284,124,0.75789475440979,,,,,,,
,,,3374,,,124,,0.2936996817588806,0.45798593759536743,,,,,
0.529003381729126,0.7142857313156128,0.8005390167236328,3401,0.8867924809455872,0.8333333134651184,125,0.8105263113975525,,,,,,,
,,,3401,,,125,,0.31962165236473083,0.44825705885887146,,,,,
0.4842282235622406,0.6904761791229248,0.760332465171814,3428,0.8301886916160583,0.7631579041481018,126,0.7684210538864136,,,,,,,
,,,3428,,,126,,0.30134618282318115,0.45019954442977905,,,,,
0.5622162818908691,0.6428571343421936,0.7648246884346008,3455,0.8867924809455872,0.8181818127632141,127,0.7789473533630371,,,,,,,
,,,3455,,,127,,0.29431411623954773,0.45449239015579224,,,,,
0.5417125225067139,0.7142857313156128,0.7628032565116882,3482,0.8113208413124084,0.75,128,0.7684210538864136,,,,,,,
,,,3482,,,128,,0.31656262278556824,0.4629054665565491,,,,,
0.4594925045967102,0.738095223903656,0.7841419577598572,3509,0.8301886916160583,0.7749999761581421,129,0.7894737124443054,,,,,,,
,,,3509,,,129,,0.31649860739707947,0.45027512311935425,,,,,
0.5234301686286926,0.5714285969734192,0.7479784488677979,3536,0.9245282411575317,0.8571428656578064,130,0.7684210538864136,,,,,,,
,,,3536,,,130,,0.30921605229377747,0.45799753069877625,,,,,
0.46366602182388306,0.6428571343421936,0.7553907632827759,3563,0.8679245114326477,0.7941176295280457,131,0.7684210538864136,,,,,,,
,,,3563,,,131,,0.28083646297454834,0.4546738862991333,,,,,
0.5180756449699402,0.6666666865348816,0.7484278082847595,3590,0.8301886916160583,0.7567567229270935,132,0.75789475440979,,,,,,,
,,,3590,,,132,,0.3022291958332062,0.44110360741615295,,,,,
0.4533129930496216,0.6904761791229248,0.7886343002319336,3617,0.8867924809455872,0.8285714387893677,133,0.800000011920929,,,,,,,
,,,3617,,,133,,0.3214953541755676,0.45238861441612244,,,,,
0.5997822284698486,0.5952380895614624,0.7504492402076721,3644,0.9056603908538818,0.8333333134651184,134,0.7684210538864136,,,,,,,
,,,3644,,,134,,0.29141923785209656,0.4456688165664673,,,,,
0.5393345355987549,0.5952380895614624,0.7504492402076721,3671,0.9056603908538818,0.8333333134651184,135,0.7684210538864136,,,,,,,
,,,3671,,,135,,0.31614184379577637,0.4675627052783966,,,,,
0.4916819632053375,0.6428571343421936,0.7553907632827759,3698,0.8679245114326477,0.7941176295280457,136,0.7684210538864136,,,,,,,
,,,3698,,,136,,0.2718425989151001,0.45873385667800903,,,,,
0.549885094165802,0.7142857313156128,0.8005390167236328,3725,0.8867924809455872,0.8333333134651184,137,0.8105263113975525,,,,,,,
,,,3725,,,137,,0.32300928235054016,0.44057366251945496,,,,,
0.46375536918640137,0.6190476417541504,0.781221866607666,3752,0.9433962106704712,0.8965517282485962,138,0.800000011920929,,,,,,,
,,,3752,,,138,,0.2963891923427582,0.44416728615760803,,,,,
0.528569757938385,0.761904776096344,0.7488768696784973,3779,0.7358490824699402,0.695652186870575,139,0.7473683953285217,,,,,,,
,,,3779,,,139,,0.30518248677253723,0.45039427280426025,,,,,
0.5453541278839111,0.6666666865348816,0.795597493648529,3806,0.9245282411575317,0.875,140,0.8105263113975525,,,,,,,
,,,3806,,,140,,0.28244373202323914,0.4530288279056549,,,,,
