val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7789473533630371,19,0.7598832249641418,0.5952380895614624,539,0.4581047594547272,0.8620689511299133,0.9245282411575317,,,,,,,
,19,,,539,,,,0.5280408263206482,0.550518810749054,,,,,
0.7684210538864136,20,0.7455076575279236,0.5476190447807312,566,0.49168092012405396,0.8846153616905212,0.9433962106704712,,,,,,,
,20,,,566,,,,0.5321410298347473,0.5275355577468872,,,,,
0.8315789699554443,21,0.816936194896698,0.6904761791229248,593,0.4628327488899231,0.90625,0.9433962106704712,,,,,,,
,21,,,593,,,,0.5067691802978516,0.5392219424247742,,,,,
0.8105263113975525,22,0.795597493648529,0.6666666865348816,620,0.4198821485042572,0.875,0.9245282411575317,,,,,,,
,22,,,620,,,,0.5163653492927551,0.5274239182472229,,,,,
0.8105263113975525,23,0.795597493648529,0.6666666865348816,647,0.46519818902015686,0.875,0.9245282411575317,,,,,,,
,23,,,647,,,,0.5383908152580261,0.5270270109176636,,,,,
0.8315789699554443,24,0.816936194896698,0.6904761791229248,674,0.4759196937084198,0.90625,0.9433962106704712,,,,,,,
,24,,,674,,,,0.5252003073692322,0.5378308892250061,,,,,
0.8421052694320679,25,0.828840970993042,0.7142857313156128,701,0.4613271951675415,0.9090909361839294,0.9433962106704712,,,,,,,
,25,,,701,,,,0.5317863821983337,0.5179769992828369,,,,,
0.7894737124443054,26,0.7717880010604858,0.6190476417541504,728,0.4471026062965393,0.8666666746139526,0.9245282411575317,,,,,,,
,26,,,728,,,,0.5485592484474182,0.5279375910758972,,,,,
0.8315789699554443,27,0.8144654631614685,0.6666666865348816,755,0.4677952527999878,0.9333332777023315,0.9622642397880554,,,,,,,
,27,,,755,,,,0.5486409664154053,0.5321366190910339,,,,,
0.800000011920929,28,0.781221866607666,0.6190476417541504,782,0.4659644365310669,0.8965517282485962,0.9433962106704712,,,,,,,
,28,,,782,,,,0.5363274812698364,0.543885350227356,,,,,
0.8315789699554443,29,0.816936194896698,0.6904761791229248,809,0.4530367851257324,0.90625,0.9433962106704712,,,,,,,
,29,,,809,,,,0.5132663249969482,0.5277747511863708,,,,,
0.8315789699554443,30,0.816936194896698,0.6904761791229248,836,0.41602832078933716,0.90625,0.9433962106704712,,,,,,,
,30,,,836,,,,0.5347353219985962,0.513235867023468,,,,,
0.821052610874176,31,0.8025606870651245,0.6428571343421936,863,0.4860115349292755,0.931034505367279,0.9622642397880554,,,,,,,
,31,,,863,,,,0.5533310770988464,0.5270807147026062,,,,,
0.8421052694320679,32,0.8263701796531677,0.6904761791229248,890,0.4360225200653076,0.9354839324951172,0.9622642397880554,,,,,,,
,32,,,890,,,,0.5391654968261719,0.5054664611816406,,,,,
0.821052610874176,33,0.8025606870651245,0.6428571343421936,917,0.4151324927806854,0.931034505367279,0.9622642397880554,,,,,,,
,33,,,917,,,,0.5405184626579285,0.535362958908081,,,,,
0.8315789699554443,34,0.8144654631614685,0.6666666865348816,944,0.4521135687828064,0.9333332777023315,0.9622642397880554,,,,,,,
,34,,,944,,,,0.5553883910179138,0.5190333724021912,,,,,
0.800000011920929,35,0.7787511944770813,0.5952380895614624,971,0.47518420219421387,0.9259259104728699,0.9622642397880554,,,,,,,
,35,,,971,,,,0.5496675372123718,0.5231319665908813,,,,,
0.800000011920929,36,0.781221866607666,0.6190476417541504,998,0.49301600456237793,0.8965517282485962,0.9433962106704712,,,,,,,
,36,,,998,,,,0.5603095293045044,0.5403766632080078,,,,,
0.8315789699554443,37,0.8194069862365723,0.7142857313156128,1025,0.4620732069015503,0.8823529481887817,0.9245282411575317,,,,,,,
,37,,,1025,,,,0.5241609811782837,0.5303958058357239,,,,,
0.821052610874176,38,0.8099730610847473,0.7142857313156128,1052,0.47902849316596985,0.8571428656578064,0.9056603908538818,,,,,,,
,38,,,1052,,,,0.559080183506012,0.5393255352973938,,,,,
0.8105263113975525,39,0.795597493648529,0.6666666865348816,1079,0.42977023124694824,0.875,0.9245282411575317,,,,,,,
,39,,,1079,,,,0.5671349763870239,0.5016028881072998,,,,,
0.8315789699554443,40,0.8194069862365723,0.7142857313156128,1106,0.420315682888031,0.8823529481887817,0.9245282411575317,,,,,,,
,40,,,1106,,,,0.5630418658256531,0.5397729873657227,,,,,
0.821052610874176,41,0.8050314784049988,0.6666666865348816,1133,0.44480621814727783,0.9032257795333862,0.9433962106704712,,,,,,,
,41,,,1133,,,,0.5813034176826477,0.5132764577865601,,,,,
0.800000011920929,42,0.781221866607666,0.6190476417541504,1160,0.4719608426094055,0.8965517282485962,0.9433962106704712,,,,,,,
,42,,,1160,,,,0.5522297620773315,0.5259701609611511,,,,,
0.821052610874176,43,0.8050314784049988,0.6666666865348816,1187,0.463577538728714,0.9032257795333862,0.9433962106704712,,,,,,,
,43,,,1187,,,,0.5316581726074219,0.538059651851654,,,,,
0.8105263113975525,44,0.795597493648529,0.6666666865348816,1214,0.48612111806869507,0.875,0.9245282411575317,,,,,,,
,44,,,1214,,,,0.5277289748191833,0.52530837059021,,,,,
0.8105263113975525,45,0.795597493648529,0.6666666865348816,1241,0.44413310289382935,0.875,0.9245282411575317,,,,,,,
,45,,,1241,,,,0.5250101089477539,0.521210253238678,,,,,
0.8315789699554443,46,0.816936194896698,0.6904761791229248,1268,0.421757310628891,0.90625,0.9433962106704712,,,,,,,
,46,,,1268,,,,0.554667592048645,0.5249230861663818,,,,,
0.7894737124443054,47,0.7767295241355896,0.6666666865348816,1295,0.4821624457836151,0.8235294818878174,0.8867924809455872,,,,,,,
,47,,,1295,,,,0.5582840442657471,0.5355576872825623,,,,,
0.8105263113975525,48,0.79312664270401,0.6428571343421936,1322,0.4836708605289459,0.8999999761581421,0.9433962106704712,,,,,,,
,48,,,1322,,,,0.5647469758987427,0.5173342227935791,,,,,
0.8315789699554443,49,0.816936194896698,0.6904761791229248,1349,0.44020649790763855,0.90625,0.9433962106704712,,,,,,,
,49,,,1349,,,,0.5422634482383728,0.5256445407867432,,,,,
0.8421052694320679,50,0.8263701796531677,0.6904761791229248,1376,0.43615078926086426,0.9354839324951172,0.9622642397880554,,,,,,,
,50,,,1376,,,,0.5629294514656067,0.5192527174949646,,,,,
0.8421052694320679,51,0.828840970993042,0.7142857313156128,1403,0.5273944735527039,0.9090909361839294,0.9433962106704712,,,,,,,
,51,,,1403,,,,0.561446487903595,0.5158851146697998,,,,,
0.8315789699554443,52,0.816936194896698,0.6904761791229248,1430,0.4403030276298523,0.90625,0.9433962106704712,,,,,,,
,52,,,1430,,,,0.5489457249641418,0.5138629674911499,,,,,
0.821052610874176,53,0.8050314784049988,0.6666666865348816,1457,0.4419608414173126,0.9032257795333862,0.9433962106704712,,,,,,,
,53,,,1457,,,,0.5480406284332275,0.5221283435821533,,,,,
0.821052610874176,54,0.8075022101402283,0.6904761791229248,1484,0.44206592440605164,0.8787878751754761,0.9245282411575317,,,,,,,
,54,,,1484,,,,0.5568541288375854,0.5346934199333191,,,,,
0.8315789699554443,55,0.816936194896698,0.6904761791229248,1511,0.5168497562408447,0.90625,0.9433962106704712,,,,,,,
,55,,,1511,,,,0.5468054413795471,0.5111696720123291,,,,,
0.8421052694320679,56,0.828840970993042,0.7142857313156128,1538,0.4548514783382416,0.9090909361839294,0.9433962106704712,,,,,,,
,56,,,1538,,,,0.5341776609420776,0.5033031105995178,,,,,
0.8315789699554443,57,0.816936194896698,0.6904761791229248,1565,0.48579975962638855,0.90625,0.9433962106704712,,,,,,,
,57,,,1565,,,,0.5422206521034241,0.5290981531143188,,,,,
0.8315789699554443,58,0.816936194896698,0.6904761791229248,1592,0.430176317691803,0.90625,0.9433962106704712,,,,,,,
,58,,,1592,,,,0.5331815481185913,0.5251017808914185,,,,,
0.7894737124443054,59,0.7693171501159668,0.5952380895614624,1619,0.4639475643634796,0.8928571343421936,0.9433962106704712,,,,,,,
,59,,,1619,,,,0.5500850081443787,0.5114495158195496,,,,,
0.800000011920929,60,0.781221866607666,0.6190476417541504,1646,0.47943758964538574,0.8965517282485962,0.9433962106704712,,,,,,,
,60,,,1646,,,,0.5506990551948547,0.5157118439674377,,,,,
0.821052610874176,61,0.8050314784049988,0.6666666865348816,1673,0.4125608801841736,0.9032257795333862,0.9433962106704712,,,,,,,
,61,,,1673,,,,0.524173378944397,0.5369728207588196,,,,,
0.821052610874176,62,0.8050314784049988,0.6666666865348816,1700,0.4578336477279663,0.9032257795333862,0.9433962106704712,,,,,,,
,62,,,1700,,,,0.5369373559951782,0.5168784856796265,,,,,
0.821052610874176,63,0.8050314784049988,0.6666666865348816,1727,0.4847240149974823,0.9032257795333862,0.9433962106704712,,,,,,,
,63,,,1727,,,,0.5493425726890564,0.5026604533195496,,,,,
0.821052610874176,64,0.8050314784049988,0.6666666865348816,1754,0.466361403465271,0.9032257795333862,0.9433962106704712,,,,,,,
,64,,,1754,,,,0.5288379192352295,0.5057629942893982,,,,,
0.8315789699554443,65,0.816936194896698,0.6904761791229248,1781,0.417772501707077,0.90625,0.9433962106704712,,,,,,,
,65,,,1781,,,,0.5474207401275635,0.5319536924362183,,,,,
0.821052610874176,66,0.8075022101402283,0.6904761791229248,1808,0.45633867383003235,0.8787878751754761,0.9245282411575317,,,,,,,
,66,,,1808,,,,0.5411615967750549,0.5224442481994629,,,,,
0.8315789699554443,67,0.816936194896698,0.6904761791229248,1835,0.41642001271247864,0.90625,0.9433962106704712,,,,,,,
,67,,,1835,,,,0.5441994667053223,0.5016640424728394,,,,,
0.8315789699554443,68,0.816936194896698,0.6904761791229248,1862,0.44284874200820923,0.90625,0.9433962106704712,,,,,,,
,68,,,1862,,,,0.5509719848632812,0.5098428130149841,,,,,
0.8526315689086914,69,0.8382750153541565,0.7142857313156128,1889,0.4883357882499695,0.9375,0.9622642397880554,,,,,,,
,69,,,1889,,,,0.5387637615203857,0.5059477686882019,,,,,
0.8315789699554443,70,0.816936194896698,0.6904761791229248,1916,0.4451979100704193,0.90625,0.9433962106704712,,,,,,,
,70,,,1916,,,,0.5585156679153442,0.5340343713760376,,,,,
0.821052610874176,71,0.8050314784049988,0.6666666865348816,1943,0.46662309765815735,0.9032257795333862,0.9433962106704712,,,,,,,
,71,,,1943,,,,0.5425237417221069,0.510719895362854,,,,,
0.8315789699554443,72,0.816936194896698,0.6904761791229248,1970,0.45977866649627686,0.90625,0.9433962106704712,,,,,,,
,72,,,1970,,,,0.5545130372047424,0.5109724998474121,,,,,
0.8315789699554443,73,0.816936194896698,0.6904761791229248,1997,0.4391612112522125,0.90625,0.9433962106704712,,,,,,,
,73,,,1997,,,,0.5628376603126526,0.5077868700027466,,,,,
0.821052610874176,74,0.8050314784049988,0.6666666865348816,2024,0.4393163323402405,0.9032257795333862,0.9433962106704712,,,,,,,
,74,,,2024,,,,0.5398329496383667,0.521996796131134,,,,,
0.8105263113975525,75,0.7980683445930481,0.6904761791229248,2051,0.44510456919670105,0.8529411554336548,0.9056603908538818,,,,,,,
,75,,,2051,,,,0.5224235653877258,0.5201330780982971,,,,,
0.8315789699554443,76,0.816936194896698,0.6904761791229248,2078,0.4587816596031189,0.90625,0.9433962106704712,,,,,,,
,76,,,2078,,,,0.5636878609657288,0.5253809094429016,,,,,
0.800000011920929,77,0.781221866607666,0.6190476417541504,2105,0.4564278721809387,0.8965517282485962,0.9433962106704712,,,,,,,
,77,,,2105,,,,0.5479090809822083,0.5060017704963684,,,,,
0.8315789699554443,78,0.816936194896698,0.6904761791229248,2132,0.43786901235580444,0.90625,0.9433962106704712,,,,,,,
,78,,,2132,,,,0.5587856769561768,0.5070271492004395,,,,,
0.8315789699554443,79,0.816936194896698,0.6904761791229248,2159,0.4241877794265747,0.90625,0.9433962106704712,,,,,,,
,79,,,2159,,,,0.5505509972572327,0.483893483877182,,,,,
0.821052610874176,80,0.8050314784049988,0.6666666865348816,2186,0.46757474541664124,0.9032257795333862,0.9433962106704712,,,,,,,
,80,,,2186,,,,0.5514159202575684,0.5217627882957458,,,,,
0.800000011920929,81,0.781221866607666,0.6190476417541504,2213,0.4655274748802185,0.8965517282485962,0.9433962106704712,,,,,,,
,81,,,2213,,,,0.563080370426178,0.49951744079589844,,,,,
0.8315789699554443,82,0.816936194896698,0.6904761791229248,2240,0.44635260105133057,0.90625,0.9433962106704712,,,,,,,
,82,,,2240,,,,0.5503690242767334,0.5150938630104065,,,,,
0.8315789699554443,83,0.816936194896698,0.6904761791229248,2267,0.5115091800689697,0.90625,0.9433962106704712,,,,,,,
,83,,,2267,,,,0.5382778644561768,0.5108656883239746,,,,,
0.8315789699554443,84,0.816936194896698,0.6904761791229248,2294,0.43165522813796997,0.90625,0.9433962106704712,,,,,,,
,84,,,2294,,,,0.5551390051841736,0.4874891936779022,,,,,
0.8315789699554443,85,0.816936194896698,0.6904761791229248,2321,0.4541967809200287,0.90625,0.9433962106704712,,,,,,,
,85,,,2321,,,,0.566183865070343,0.5127912163734436,,,,,
0.821052610874176,86,0.8050314784049988,0.6666666865348816,2348,0.46692395210266113,0.9032257795333862,0.9433962106704712,,,,,,,
,86,,,2348,,,,0.5383469462394714,0.4922369718551636,,,,,
0.8315789699554443,87,0.816936194896698,0.6904761791229248,2375,0.5023460388183594,0.90625,0.9433962106704712,,,,,,,
,87,,,2375,,,,0.5516640543937683,0.514846920967102,,,,,
0.8421052694320679,88,0.8263701796531677,0.6904761791229248,2402,0.43937841057777405,0.9354839324951172,0.9622642397880554,,,,,,,
,88,,,2402,,,,0.5366817116737366,0.5237110257148743,,,,,
0.8315789699554443,89,0.816936194896698,0.6904761791229248,2429,0.504317045211792,0.90625,0.9433962106704712,,,,,,,
,89,,,2429,,,,0.5510622262954712,0.5124027132987976,,,,,
0.821052610874176,90,0.8099730610847473,0.7142857313156128,2456,0.4403479993343353,0.8571428656578064,0.9056603908538818,,,,,,,
,90,,,2456,,,,0.562950611114502,0.5059861540794373,,,,,
0.8105263113975525,91,0.795597493648529,0.6666666865348816,2483,0.4554668962955475,0.875,0.9245282411575317,,,,,,,
,91,,,2483,,,,0.5723802447319031,0.5001981854438782,,,,,
0.8315789699554443,92,0.816936194896698,0.6904761791229248,2510,0.4025343358516693,0.90625,0.9433962106704712,,,,,,,
,92,,,2510,,,,0.5684207677841187,0.5143218636512756,,,,,
0.8315789699554443,93,0.816936194896698,0.6904761791229248,2537,0.4184943437576294,0.90625,0.9433962106704712,,,,,,,
,93,,,2537,,,,0.5567337274551392,0.49323827028274536,,,,,
0.821052610874176,94,0.8025606870651245,0.6428571343421936,2564,0.4613700211048126,0.931034505367279,0.9622642397880554,,,,,,,
,94,,,2564,,,,0.5632112622261047,0.5031773447990417,,,,,
0.8315789699554443,95,0.816936194896698,0.6904761791229248,2591,0.4451785981655121,0.90625,0.9433962106704712,,,,,,,
,95,,,2591,,,,0.5509851574897766,0.48708879947662354,,,,,
0.8105263113975525,96,0.795597493648529,0.6666666865348816,2618,0.46993935108184814,0.875,0.9245282411575317,,,,,,,
,96,,,2618,,,,0.5505028963088989,0.5126311779022217,,,,,
0.821052610874176,97,0.8050314784049988,0.6666666865348816,2645,0.4101594090461731,0.9032257795333862,0.9433962106704712,,,,,,,
,97,,,2645,,,,0.5756271481513977,0.5038245320320129,,,,,
0.800000011920929,98,0.781221866607666,0.6190476417541504,2672,0.5248186588287354,0.8965517282485962,0.9433962106704712,,,,,,,
,98,,,2672,,,,0.5500122308731079,0.5058379769325256,,,,,
0.8315789699554443,99,0.816936194896698,0.6904761791229248,2699,0.5005141496658325,0.90625,0.9433962106704712,,,,,,,
,99,,,2699,,,,0.5730693936347961,0.5015401840209961,,,,,
0.8315789699554443,100,0.816936194896698,0.6904761791229248,2726,0.4651642143726349,0.90625,0.9433962106704712,,,,,,,
,100,,,2726,,,,0.5438848733901978,0.49676573276519775,,,,,
0.821052610874176,101,0.8050314784049988,0.6666666865348816,2753,0.3616170883178711,0.9032257795333862,0.9433962106704712,,,,,,,
,101,,,2753,,,,0.559841513633728,0.4981086552143097,,,,,
0.821052610874176,102,0.8075022101402283,0.6904761791229248,2780,0.46094873547554016,0.8787878751754761,0.9245282411575317,,,,,,,
,102,,,2780,,,,0.60150545835495,0.4986666440963745,,,,,
0.7894737124443054,103,0.7693171501159668,0.5952380895614624,2807,0.46807944774627686,0.8928571343421936,0.9433962106704712,,,,,,,
,103,,,2807,,,,0.5907942056655884,0.5028479099273682,,,,,
0.8105263113975525,104,0.79312664270401,0.6428571343421936,2834,0.39780059456825256,0.8999999761581421,0.9433962106704712,,,,,,,
,104,,,2834,,,,0.5424234867095947,0.4818965494632721,,,,,
0.821052610874176,105,0.8050314784049988,0.6666666865348816,2861,0.4825933873653412,0.9032257795333862,0.9433962106704712,,,,,,,
,105,,,2861,,,,0.5703514218330383,0.5054711699485779,,,,,
0.8315789699554443,106,0.816936194896698,0.6904761791229248,2888,0.43726351857185364,0.90625,0.9433962106704712,,,,,,,
,106,,,2888,,,,0.5604502558708191,0.501218855381012,,,,,
0.8105263113975525,107,0.795597493648529,0.6666666865348816,2915,0.4122457504272461,0.875,0.9245282411575317,,,,,,,
,107,,,2915,,,,0.5592788457870483,0.5077634453773499,,,,,
0.8315789699554443,108,0.816936194896698,0.6904761791229248,2942,0.4631769359111786,0.90625,0.9433962106704712,,,,,,,
,108,,,2942,,,,0.5428695678710938,0.5205475091934204,,,,,
0.821052610874176,109,0.8075022101402283,0.6904761791229248,2969,0.44956129789352417,0.8787878751754761,0.9245282411575317,,,,,,,
,109,,,2969,,,,0.5411957502365112,0.4976165294647217,,,,,
0.821052610874176,110,0.8075022101402283,0.6904761791229248,2996,0.42906203866004944,0.8787878751754761,0.9245282411575317,,,,,,,
,110,,,2996,,,,0.5384877324104309,0.4965185821056366,,,,,
0.821052610874176,111,0.8075022101402283,0.6904761791229248,3023,0.4484793543815613,0.8787878751754761,0.9245282411575317,,,,,,,
,111,,,3023,,,,0.5443552136421204,0.5080470442771912,,,,,
0.7894737124443054,112,0.7693171501159668,0.5952380895614624,3050,0.45263004302978516,0.8928571343421936,0.9433962106704712,,,,,,,
,112,,,3050,,,,0.5866509675979614,0.5024627447128296,,,,,
0.8315789699554443,113,0.816936194896698,0.6904761791229248,3077,0.4896916151046753,0.90625,0.9433962106704712,,,,,,,
,113,,,3077,,,,0.5593904852867126,0.49920231103897095,,,,,
0.8105263113975525,114,0.79312664270401,0.6428571343421936,3104,0.40493354201316833,0.8999999761581421,0.9433962106704712,,,,,,,
,114,,,3104,,,,0.5542442202568054,0.5036312937736511,,,,,
0.8421052694320679,115,0.828840970993042,0.7142857313156128,3131,0.4782072901725769,0.9090909361839294,0.9433962106704712,,,,,,,
,115,,,3131,,,,0.5561293959617615,0.49868643283843994,,,,,
0.821052610874176,116,0.8050314784049988,0.6666666865348816,3158,0.46330589056015015,0.9032257795333862,0.9433962106704712,,,,,,,
,116,,,3158,,,,0.5329712629318237,0.49948737025260925,,,,,
0.8315789699554443,117,0.816936194896698,0.6904761791229248,3185,0.45513439178466797,0.90625,0.9433962106704712,,,,,,,
,117,,,3185,,,,0.5731102824211121,0.4992816150188446,,,,,
0.821052610874176,118,0.8075022101402283,0.6904761791229248,3212,0.4555911123752594,0.8787878751754761,0.9245282411575317,,,,,,,
,118,,,3212,,,,0.5588263869285583,0.5129582285881042,,,,,
0.821052610874176,119,0.8075022101402283,0.6904761791229248,3239,0.4345667064189911,0.8787878751754761,0.9245282411575317,,,,,,,
,119,,,3239,,,,0.5543445944786072,0.5034016966819763,,,,,
0.8315789699554443,120,0.816936194896698,0.6904761791229248,3266,0.4664973318576813,0.90625,0.9433962106704712,,,,,,,
,120,,,3266,,,,0.5718846917152405,0.4939196705818176,,,,,
0.821052610874176,121,0.8075022101402283,0.6904761791229248,3293,0.45812949538230896,0.8787878751754761,0.9245282411575317,,,,,,,
,121,,,3293,,,,0.5630998015403748,0.49608612060546875,,,,,
0.8315789699554443,122,0.8194069862365723,0.7142857313156128,3320,0.407222718000412,0.8823529481887817,0.9245282411575317,,,,,,,
,122,,,3320,,,,0.5506365895271301,0.4991626441478729,,,,,
0.821052610874176,123,0.8075022101402283,0.6904761791229248,3347,0.48474448919296265,0.8787878751754761,0.9245282411575317,,,,,,,
,123,,,3347,,,,0.5653645992279053,0.508938729763031,,,,,
0.8105263113975525,124,0.7906559109687805,0.6190476417541504,3374,0.46022099256515503,0.9285714626312256,0.9622642397880554,,,,,,,
,124,,,3374,,,,0.5791319608688354,0.4907013475894928,,,,,
0.8105263113975525,125,0.79312664270401,0.6428571343421936,3401,0.41211679577827454,0.8999999761581421,0.9433962106704712,,,,,,,
,125,,,3401,,,,0.5526214241981506,0.493484228849411,,,,,
0.8315789699554443,126,0.816936194896698,0.6904761791229248,3428,0.4570954442024231,0.90625,0.9433962106704712,,,,,,,
,126,,,3428,,,,0.5723217725753784,0.488516241312027,,,,,
0.8315789699554443,127,0.816936194896698,0.6904761791229248,3455,0.43926283717155457,0.90625,0.9433962106704712,,,,,,,
,127,,,3455,,,,0.5745970010757446,0.5051044821739197,,,,,
0.8315789699554443,128,0.816936194896698,0.6904761791229248,3482,0.45061230659484863,0.90625,0.9433962106704712,,,,,,,
,128,,,3482,,,,0.5473814606666565,0.48805350065231323,,,,,
0.821052610874176,129,0.8075022101402283,0.6904761791229248,3509,0.47658026218414307,0.8787878751754761,0.9245282411575317,,,,,,,
,129,,,3509,,,,0.5484895706176758,0.5076280832290649,,,,,
0.8315789699554443,130,0.8194069862365723,0.7142857313156128,3536,0.48735007643699646,0.8823529481887817,0.9245282411575317,,,,,,,
,130,,,3536,,,,0.5552316308021545,0.49114787578582764,,,,,
0.8105263113975525,131,0.7980683445930481,0.6904761791229248,3563,0.44519299268722534,0.8529411554336548,0.9056603908538818,,,,,,,
,131,,,3563,,,,0.5559712648391724,0.5050187110900879,,,,,
0.8105263113975525,132,0.795597493648529,0.6666666865348816,3590,0.46124744415283203,0.875,0.9245282411575317,,,,,,,
,132,,,3590,,,,0.5544630885124207,0.5043724179267883,,,,,
0.821052610874176,133,0.8075022101402283,0.6904761791229248,3617,0.42741790413856506,0.8787878751754761,0.9245282411575317,,,,,,,
,133,,,3617,,,,0.5321034789085388,0.49858444929122925,,,,,
0.821052610874176,134,0.8075022101402283,0.6904761791229248,3644,0.40852150321006775,0.8787878751754761,0.9245282411575317,,,,,,,
,134,,,3644,,,,0.5705191493034363,0.4949583411216736,,,,,
0.8315789699554443,135,0.8194069862365723,0.7142857313156128,3671,0.4814954400062561,0.8823529481887817,0.9245282411575317,,,,,,,
,135,,,3671,,,,0.5623520612716675,0.4951821267604828,,,,,
0.8315789699554443,136,0.816936194896698,0.6904761791229248,3698,0.40267443656921387,0.90625,0.9433962106704712,,,,,,,
,136,,,3698,,,,0.5483601093292236,0.49870365858078003,,,,,
0.821052610874176,137,0.8099730610847473,0.7142857313156128,3725,0.43863391876220703,0.8571428656578064,0.9056603908538818,,,,,,,
,137,,,3725,,,,0.581118643283844,0.4893662631511688,,,,,
0.821052610874176,138,0.8050314784049988,0.6666666865348816,3752,0.4195806682109833,0.9032257795333862,0.9433962106704712,,,,,,,
,138,,,3752,,,,0.5388896465301514,0.49754947423934937,,,,,
0.8315789699554443,139,0.816936194896698,0.6904761791229248,3779,0.4079894721508026,0.90625,0.9433962106704712,,,,,,,
,139,,,3779,,,,0.5675159096717834,0.4854111075401306,,,,,
0.8315789699554443,140,0.816936194896698,0.6904761791229248,3806,0.45216435194015503,0.90625,0.9433962106704712,,,,,,,
,140,,,3806,,,,0.5439482927322388,0.4931489825248718,,,,,
0.8315789699554443,141,0.816936194896698,0.6904761791229248,3833,0.4450031816959381,0.90625,0.9433962106704712,,,,,,,
,141,,,3833,,,,0.5492661595344543,0.48383936285972595,,,,,
0.821052610874176,142,0.8075022101402283,0.6904761791229248,3860,0.44003021717071533,0.8787878751754761,0.9245282411575317,,,,,,,
