val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.821052610874176,10,0.8149146437644958,0.761904776096344,296,0.4555724561214447,0.8205127716064453,0.8679245114326477,,,,,,,
,10,,,296,,,,0.4908847212791443,0.5628441572189331,,,,,
0.8105263113975525,11,0.8030098080635071,0.738095223903656,323,0.40606826543807983,0.8157894611358643,0.8679245114326477,,,,,,,
,11,,,323,,,,0.4885147213935852,0.5577141046524048,,,,,
0.8105263113975525,12,0.8054806590080261,0.761904776096344,350,0.43710169196128845,0.800000011920929,0.849056601524353,,,,,,,
,12,,,350,,,,0.48085251450538635,0.5600273609161377,,,,,
0.821052610874176,13,0.8149146437644958,0.761904776096344,377,0.46035701036453247,0.8205127716064453,0.8679245114326477,,,,,,,
,13,,,377,,,,0.4874858856201172,0.5527939200401306,,,,,
0.821052610874176,14,0.8149146437644958,0.761904776096344,404,0.4589689075946808,0.8205127716064453,0.8679245114326477,,,,,,,
,14,,,404,,,,0.5249727964401245,0.5490678548812866,,,,,
0.8105263113975525,15,0.8054806590080261,0.761904776096344,431,0.4503104090690613,0.800000011920929,0.849056601524353,,,,,,,
,15,,,431,,,,0.49750271439552307,0.5420050621032715,,,,,
0.8105263113975525,16,0.8054806590080261,0.761904776096344,458,0.4506571590900421,0.800000011920929,0.849056601524353,,,,,,,
,16,,,458,,,,0.5019693970680237,0.5515418648719788,,,,,
0.821052610874176,17,0.8149146437644958,0.761904776096344,485,0.4012001156806946,0.8205127716064453,0.8679245114326477,,,,,,,
,17,,,485,,,,0.47792917490005493,0.5350759029388428,,,,,
0.8105263113975525,18,0.8054806590080261,0.761904776096344,512,0.46160459518432617,0.800000011920929,0.849056601524353,,,,,,,
,18,,,512,,,,0.5035334229469299,0.5578232407569885,,,,,
0.821052610874176,19,0.8124438524246216,0.738095223903656,539,0.46046093106269836,0.8378377556800842,0.8867924809455872,,,,,,,
,19,,,539,,,,0.5272478461265564,0.5267443060874939,,,,,
0.8105263113975525,20,0.8030098080635071,0.738095223903656,566,0.4599321186542511,0.8157894611358643,0.8679245114326477,,,,,,,
,20,,,566,,,,0.48240840435028076,0.5370886325836182,,,,,
0.8105263113975525,21,0.8054806590080261,0.761904776096344,593,0.4525282084941864,0.800000011920929,0.849056601524353,,,,,,,
,21,,,593,,,,0.5282954573631287,0.5601944327354431,,,,,
0.8105263113975525,22,0.8054806590080261,0.761904776096344,620,0.4585098326206207,0.800000011920929,0.849056601524353,,,,,,,
,22,,,620,,,,0.5200828909873962,0.5298622846603394,,,,,
0.821052610874176,23,0.8149146437644958,0.761904776096344,647,0.4578225910663605,0.8205127716064453,0.8679245114326477,,,,,,,
,23,,,647,,,,0.5158536434173584,0.5497547388076782,,,,,
0.821052610874176,24,0.8149146437644958,0.761904776096344,674,0.4116622805595398,0.8205127716064453,0.8679245114326477,,,,,,,
,24,,,674,,,,0.5295261144638062,0.5487583875656128,,,,,
0.8105263113975525,25,0.8054806590080261,0.761904776096344,701,0.47523102164268494,0.800000011920929,0.849056601524353,,,,,,,
,25,,,701,,,,0.5252100229263306,0.5274827480316162,,,,,
0.821052610874176,26,0.8124438524246216,0.738095223903656,728,0.4662739336490631,0.8378377556800842,0.8867924809455872,,,,,,,
,26,,,728,,,,0.5268772840499878,0.5376646518707275,,,,,
0.821052610874176,27,0.8149146437644958,0.761904776096344,755,0.4062601327896118,0.8205127716064453,0.8679245114326477,,,,,,,
,27,,,755,,,,0.530728280544281,0.531831681728363,,,,,
0.800000011920929,28,0.7935759425163269,0.738095223903656,782,0.4585818946361542,0.7948718667030334,0.849056601524353,,,,,,,
,28,,,782,,,,0.525392472743988,0.5395737290382385,,,,,
0.821052610874176,29,0.8149146437644958,0.761904776096344,809,0.4510858952999115,0.8205127716064453,0.8679245114326477,,,,,,,
,29,,,809,,,,0.5061658024787903,0.5396251082420349,,,,,
0.821052610874176,30,0.8149146437644958,0.761904776096344,836,0.43879270553588867,0.8205127716064453,0.8679245114326477,,,,,,,
,30,,,836,,,,0.5301640629768372,0.5364645719528198,,,,,
0.7894737124443054,31,0.7866127490997314,0.761904776096344,863,0.4784351885318756,0.761904776096344,0.8113208413124084,,,,,,,
,31,,,863,,,,0.5448355078697205,0.5243266224861145,,,,,
0.821052610874176,32,0.8149146437644958,0.761904776096344,890,0.4258270561695099,0.8205127716064453,0.8679245114326477,,,,,,,
,32,,,890,,,,0.5358275175094604,0.5524141192436218,,,,,
0.800000011920929,33,0.796046793460846,0.761904776096344,917,0.42888790369033813,0.7804877758026123,0.8301886916160583,,,,,,,
,33,,,917,,,,0.5260436534881592,0.527540385723114,,,,,
0.800000011920929,34,0.796046793460846,0.761904776096344,944,0.4647696316242218,0.7804877758026123,0.8301886916160583,,,,,,,
,34,,,944,,,,0.5180436372756958,0.541050374507904,,,,,
0.7789473533630371,35,0.7771788239479065,0.761904776096344,971,0.4628771245479584,0.7441861033439636,0.792452871799469,,,,,,,
,35,,,971,,,,0.5431706309318542,0.549652099609375,,,,,
0.7684210538864136,36,0.767744779586792,0.761904776096344,998,0.423356294631958,0.7272727489471436,0.7735848426818848,,,,,,,
,36,,,998,,,,0.5157769322395325,0.5397045612335205,,,,,
0.800000011920929,37,0.796046793460846,0.761904776096344,1025,0.44724127650260925,0.7804877758026123,0.8301886916160583,,,,,,,
,37,,,1025,,,,0.5492990612983704,0.5423874855041504,,,,,
0.800000011920929,38,0.796046793460846,0.761904776096344,1052,0.38996440172195435,0.7804877758026123,0.8301886916160583,,,,,,,
,38,,,1052,,,,0.5543158054351807,0.5363715291023254,,,,,
0.821052610874176,39,0.8149146437644958,0.761904776096344,1079,0.49643588066101074,0.8205127716064453,0.8679245114326477,,,,,,,
,39,,,1079,,,,0.5326336026191711,0.5251040458679199,,,,,
0.8105263113975525,40,0.8054806590080261,0.761904776096344,1106,0.49514952301979065,0.800000011920929,0.849056601524353,,,,,,,
,40,,,1106,,,,0.5413392186164856,0.5512424111366272,,,,,
0.7894737124443054,41,0.7866127490997314,0.761904776096344,1133,0.46969521045684814,0.761904776096344,0.8113208413124084,,,,,,,
,41,,,1133,,,,0.5410916209220886,0.5335864424705505,,,,,
0.821052610874176,42,0.8149146437644958,0.761904776096344,1160,0.42314451932907104,0.8205127716064453,0.8679245114326477,,,,,,,
,42,,,1160,,,,0.520287811756134,0.5434560179710388,,,,,
0.821052610874176,43,0.8149146437644958,0.761904776096344,1187,0.4654110074043274,0.8205127716064453,0.8679245114326477,,,,,,,
,43,,,1187,,,,0.5087886452674866,0.5249944925308228,,,,,
0.7894737124443054,44,0.7866127490997314,0.761904776096344,1214,0.43291378021240234,0.761904776096344,0.8113208413124084,,,,,,,
,44,,,1214,,,,0.5142101049423218,0.519694447517395,,,,,
0.800000011920929,45,0.796046793460846,0.761904776096344,1241,0.4600166976451874,0.7804877758026123,0.8301886916160583,,,,,,,
,45,,,1241,,,,0.5442284345626831,0.519738495349884,,,,,
0.7894737124443054,46,0.7866127490997314,0.761904776096344,1268,0.49767762422561646,0.761904776096344,0.8113208413124084,,,,,,,
,46,,,1268,,,,0.5551924705505371,0.5323279500007629,,,,,
0.7894737124443054,47,0.7866127490997314,0.761904776096344,1295,0.4406028389930725,0.761904776096344,0.8113208413124084,,,,,,,
,47,,,1295,,,,0.5475488305091858,0.5342245101928711,,,,,
0.7684210538864136,48,0.770215630531311,0.7857142686843872,1322,0.48783716559410095,0.717391312122345,0.7547169923782349,,,,,,,
,48,,,1322,,,,0.5150046944618225,0.5271797180175781,,,,,
0.7789473533630371,49,0.7771788239479065,0.761904776096344,1349,0.4105270504951477,0.7441861033439636,0.792452871799469,,,,,,,
,49,,,1349,,,,0.5564701557159424,0.5320624113082886,,,,,
0.7789473533630371,50,0.7771788239479065,0.761904776096344,1376,0.42822927236557007,0.7441861033439636,0.792452871799469,,,,,,,
,50,,,1376,,,,0.5084686875343323,0.5400760173797607,,,,,
0.7894737124443054,51,0.7890835404396057,0.7857142686843872,1403,0.44072407484054565,0.75,0.792452871799469,,,,,,,
,51,,,1403,,,,0.5558727383613586,0.5157126784324646,,,,,
0.7894737124443054,52,0.7866127490997314,0.761904776096344,1430,0.45388224720954895,0.761904776096344,0.8113208413124084,,,,,,,
,52,,,1430,,,,0.5380477905273438,0.537685215473175,,,,,
0.821052610874176,53,0.8149146437644958,0.761904776096344,1457,0.40002530813217163,0.8205127716064453,0.8679245114326477,,,,,,,
,53,,,1457,,,,0.5517277717590332,0.5399646162986755,,,,,
0.800000011920929,54,0.796046793460846,0.761904776096344,1484,0.4734877645969391,0.7804877758026123,0.8301886916160583,,,,,,,
,54,,,1484,,,,0.5659735202789307,0.5242305397987366,,,,,
0.7894737124443054,55,0.7866127490997314,0.761904776096344,1511,0.4342174828052521,0.761904776096344,0.8113208413124084,,,,,,,
,55,,,1511,,,,0.541736900806427,0.5060654878616333,,,,,
0.8105263113975525,56,0.8054806590080261,0.761904776096344,1538,0.4198133647441864,0.800000011920929,0.849056601524353,,,,,,,
,56,,,1538,,,,0.5345749855041504,0.5238356590270996,,,,,
0.821052610874176,57,0.8149146437644958,0.761904776096344,1565,0.42193368077278137,0.8205127716064453,0.8679245114326477,,,,,,,
,57,,,1565,,,,0.547964334487915,0.5165994167327881,,,,,
0.821052610874176,58,0.8149146437644958,0.761904776096344,1592,0.43164053559303284,0.8205127716064453,0.8679245114326477,,,,,,,
,58,,,1592,,,,0.544644832611084,0.5237531661987305,,,,,
0.75789475440979,59,0.7583107948303223,0.761904776096344,1619,0.43244224786758423,0.7111111283302307,0.7547169923782349,,,,,,,
,59,,,1619,,,,0.5330792665481567,0.5334983468055725,,,,,
0.7684210538864136,60,0.767744779586792,0.761904776096344,1646,0.4268231987953186,0.7272727489471436,0.7735848426818848,,,,,,,
,60,,,1646,,,,0.5450732111930847,0.5323485732078552,,,,,
0.7789473533630371,61,0.7771788239479065,0.761904776096344,1673,0.47385433316230774,0.7441861033439636,0.792452871799469,,,,,,,
,61,,,1673,,,,0.5313654541969299,0.5342563390731812,,,,,
0.7894737124443054,62,0.7866127490997314,0.761904776096344,1700,0.4142932593822479,0.761904776096344,0.8113208413124084,,,,,,,
,62,,,1700,,,,0.5644893050193787,0.5189822316169739,,,,,
0.800000011920929,63,0.796046793460846,0.761904776096344,1727,0.37759801745414734,0.7804877758026123,0.8301886916160583,,,,,,,
,63,,,1727,,,,0.5442080497741699,0.5316916704177856,,,,,
0.7789473533630371,64,0.7771788239479065,0.761904776096344,1754,0.4727118909358978,0.7441861033439636,0.792452871799469,,,,,,,
,64,,,1754,,,,0.5493336319923401,0.5343457460403442,,,,,
0.7789473533630371,65,0.7771788239479065,0.761904776096344,1781,0.45663589239120483,0.7441861033439636,0.792452871799469,,,,,,,
,65,,,1781,,,,0.5324999690055847,0.5215444564819336,,,,,
0.7894737124443054,66,0.7866127490997314,0.761904776096344,1808,0.4433537423610687,0.761904776096344,0.8113208413124084,,,,,,,
,66,,,1808,,,,0.5305705070495605,0.5208491086959839,,,,,
0.7789473533630371,67,0.7771788239479065,0.761904776096344,1835,0.4412657618522644,0.7441861033439636,0.792452871799469,,,,,,,
,67,,,1835,,,,0.550586462020874,0.524120032787323,,,,,
0.7894737124443054,68,0.7866127490997314,0.761904776096344,1862,0.4306384325027466,0.761904776096344,0.8113208413124084,,,,,,,
,68,,,1862,,,,0.5202038884162903,0.517776370048523,,,,,
0.7789473533630371,69,0.7771788239479065,0.761904776096344,1889,0.40951091051101685,0.7441861033439636,0.792452871799469,,,,,,,
,69,,,1889,,,,0.5266125202178955,0.5347365140914917,,,,,
0.7789473533630371,70,0.7771788239479065,0.761904776096344,1916,0.3996257483959198,0.7441861033439636,0.792452871799469,,,,,,,
,70,,,1916,,,,0.5157116651535034,0.5112900733947754,,,,,
0.7789473533630371,71,0.7771788239479065,0.761904776096344,1943,0.41560545563697815,0.7441861033439636,0.792452871799469,,,,,,,
,71,,,1943,,,,0.5482840538024902,0.5350720882415771,,,,,
0.7894737124443054,72,0.7866127490997314,0.761904776096344,1970,0.44944748282432556,0.761904776096344,0.8113208413124084,,,,,,,
,72,,,1970,,,,0.5508528351783752,0.5216195583343506,,,,,
0.7789473533630371,73,0.7771788239479065,0.761904776096344,1997,0.445034921169281,0.7441861033439636,0.792452871799469,,,,,,,
,73,,,1997,,,,0.5678807497024536,0.5206199288368225,,,,,
0.800000011920929,74,0.796046793460846,0.761904776096344,2024,0.45528218150138855,0.7804877758026123,0.8301886916160583,,,,,,,
,74,,,2024,,,,0.5327723026275635,0.5222741365432739,,,,,
0.7684210538864136,75,0.767744779586792,0.761904776096344,2051,0.40375688672065735,0.7272727489471436,0.7735848426818848,,,,,,,
,75,,,2051,,,,0.5414595603942871,0.5336650013923645,,,,,
0.800000011920929,76,0.796046793460846,0.761904776096344,2078,0.437698632478714,0.7804877758026123,0.8301886916160583,,,,,,,
,76,,,2078,,,,0.535218358039856,0.5381087064743042,,,,,
0.7894737124443054,77,0.7890835404396057,0.7857142686843872,2105,0.46907877922058105,0.75,0.792452871799469,,,,,,,
,77,,,2105,,,,0.5353579521179199,0.529835045337677,,,,,
0.800000011920929,78,0.796046793460846,0.761904776096344,2132,0.4253341555595398,0.7804877758026123,0.8301886916160583,,,,,,,
,78,,,2132,,,,0.5298720598220825,0.5235813856124878,,,,,
0.8105263113975525,79,0.8054806590080261,0.761904776096344,2159,0.3936021625995636,0.800000011920929,0.849056601524353,,,,,,,
,79,,,2159,,,,0.5530949234962463,0.5115910172462463,,,,,
0.800000011920929,80,0.796046793460846,0.761904776096344,2186,0.46715831756591797,0.7804877758026123,0.8301886916160583,,,,,,,
,80,,,2186,,,,0.5512155890464783,0.5145941376686096,,,,,
0.7789473533630371,81,0.7771788239479065,0.761904776096344,2213,0.4961952865123749,0.7441861033439636,0.792452871799469,,,,,,,
,81,,,2213,,,,0.5428339242935181,0.5150282382965088,,,,,
0.7894737124443054,82,0.7866127490997314,0.761904776096344,2240,0.43367627263069153,0.761904776096344,0.8113208413124084,,,,,,,
,82,,,2240,,,,0.5889531373977661,0.5321952104568481,,,,,
0.8105263113975525,83,0.8054806590080261,0.761904776096344,2267,0.43686622381210327,0.800000011920929,0.849056601524353,,,,,,,
,83,,,2267,,,,0.5332233905792236,0.5138834714889526,,,,,
0.7684210538864136,84,0.767744779586792,0.761904776096344,2294,0.43396085500717163,0.7272727489471436,0.7735848426818848,,,,,,,
,84,,,2294,,,,0.5684374570846558,0.5162312388420105,,,,,
0.7894737124443054,85,0.7866127490997314,0.761904776096344,2321,0.44175681471824646,0.761904776096344,0.8113208413124084,,,,,,,
,85,,,2321,,,,0.5565856099128723,0.5071935057640076,,,,,
0.8105263113975525,86,0.8054806590080261,0.761904776096344,2348,0.5046073198318481,0.800000011920929,0.849056601524353,,,,,,,
,86,,,2348,,,,0.5670953989028931,0.525495171546936,,,,,
0.8105263113975525,87,0.8054806590080261,0.761904776096344,2375,0.46617215871810913,0.800000011920929,0.849056601524353,,,,,,,
,87,,,2375,,,,0.5586705803871155,0.5239639282226562,,,,,
0.800000011920929,88,0.796046793460846,0.761904776096344,2402,0.5002872347831726,0.7804877758026123,0.8301886916160583,,,,,,,
,88,,,2402,,,,0.5377131700515747,0.5086427330970764,,,,,
0.8105263113975525,89,0.8054806590080261,0.761904776096344,2429,0.49096792936325073,0.800000011920929,0.849056601524353,,,,,,,
,89,,,2429,,,,0.5737725496292114,0.508473813533783,,,,,
0.7894737124443054,90,0.7866127490997314,0.761904776096344,2456,0.4444561302661896,0.761904776096344,0.8113208413124084,,,,,,,
,90,,,2456,,,,0.5607832074165344,0.5144051313400269,,,,,
0.800000011920929,91,0.796046793460846,0.761904776096344,2483,0.42729589343070984,0.7804877758026123,0.8301886916160583,,,,,,,
,91,,,2483,,,,0.5494444370269775,0.5340902805328369,,,,,
0.800000011920929,92,0.796046793460846,0.761904776096344,2510,0.47082945704460144,0.7804877758026123,0.8301886916160583,,,,,,,
,92,,,2510,,,,0.5419841408729553,0.5365270376205444,,,,,
0.800000011920929,93,0.796046793460846,0.761904776096344,2537,0.41616886854171753,0.7804877758026123,0.8301886916160583,,,,,,,
,93,,,2537,,,,0.552788496017456,0.5185350179672241,,,,,
0.7894737124443054,94,0.7866127490997314,0.761904776096344,2564,0.4512246251106262,0.761904776096344,0.8113208413124084,,,,,,,
,94,,,2564,,,,0.5417117476463318,0.520078182220459,,,,,
0.7473683953285217,95,0.7488768696784973,0.761904776096344,2591,0.482534259557724,0.695652186870575,0.7358490824699402,,,,,,,
,95,,,2591,,,,0.5508798956871033,0.5117809176445007,,,,,
0.7789473533630371,96,0.7771788239479065,0.761904776096344,2618,0.4682982861995697,0.7441861033439636,0.792452871799469,,,,,,,
,96,,,2618,,,,0.5861036777496338,0.5390323996543884,,,,,
0.8315789699554443,97,0.824348509311676,0.761904776096344,2645,0.4422721564769745,0.8421052694320679,0.8867924809455872,,,,,,,
,97,,,2645,,,,0.5422248244285583,0.5128423571586609,,,,,
0.8105263113975525,98,0.8054806590080261,0.761904776096344,2672,0.434296190738678,0.800000011920929,0.849056601524353,,,,,,,
,98,,,2672,,,,0.5319357514381409,0.5209875702857971,,,,,
0.7894737124443054,99,0.7866127490997314,0.761904776096344,2699,0.4602070152759552,0.761904776096344,0.8113208413124084,,,,,,,
,99,,,2699,,,,0.5449559688568115,0.5018936991691589,,,,,
0.800000011920929,100,0.796046793460846,0.761904776096344,2726,0.49605852365493774,0.7804877758026123,0.8301886916160583,,,,,,,
,100,,,2726,,,,0.5353209972381592,0.5032298564910889,,,,,
0.800000011920929,101,0.796046793460846,0.761904776096344,2753,0.4199509918689728,0.7804877758026123,0.8301886916160583,,,,,,,
,101,,,2753,,,,0.5785661339759827,0.5297534465789795,,,,,
0.8105263113975525,102,0.8054806590080261,0.761904776096344,2780,0.4600336253643036,0.800000011920929,0.849056601524353,,,,,,,
,102,,,2780,,,,0.5818406343460083,0.5160478353500366,,,,,
0.7894737124443054,103,0.7866127490997314,0.761904776096344,2807,0.4342130422592163,0.761904776096344,0.8113208413124084,,,,,,,
,103,,,2807,,,,0.5474894046783447,0.5114837288856506,,,,,
0.7789473533630371,104,0.7771788239479065,0.761904776096344,2834,0.48033595085144043,0.7441861033439636,0.792452871799469,,,,,,,
,104,,,2834,,,,0.5718300342559814,0.5137361288070679,,,,,
0.7894737124443054,105,0.7866127490997314,0.761904776096344,2861,0.4373556971549988,0.761904776096344,0.8113208413124084,,,,,,,
,105,,,2861,,,,0.5410104990005493,0.5369033813476562,,,,,
0.800000011920929,106,0.796046793460846,0.761904776096344,2888,0.4621349275112152,0.7804877758026123,0.8301886916160583,,,,,,,
,106,,,2888,,,,0.5647620558738708,0.5119940638542175,,,,,
0.8105263113975525,107,0.8054806590080261,0.761904776096344,2915,0.44882217049598694,0.800000011920929,0.849056601524353,,,,,,,
,107,,,2915,,,,0.5665894746780396,0.5129320025444031,,,,,
0.7894737124443054,108,0.7866127490997314,0.761904776096344,2942,0.4584064781665802,0.761904776096344,0.8113208413124084,,,,,,,
,108,,,2942,,,,0.5538357496261597,0.5186556577682495,,,,,
0.7894737124443054,109,0.7866127490997314,0.761904776096344,2969,0.4946625828742981,0.761904776096344,0.8113208413124084,,,,,,,
,109,,,2969,,,,0.550857663154602,0.5075950026512146,,,,,
0.7789473533630371,110,0.7771788239479065,0.761904776096344,2996,0.45952191948890686,0.7441861033439636,0.792452871799469,,,,,,,
,110,,,2996,,,,0.5517402291297913,0.5196875333786011,,,,,
0.800000011920929,111,0.796046793460846,0.761904776096344,3023,0.4219539165496826,0.7804877758026123,0.8301886916160583,,,,,,,
,111,,,3023,,,,0.5444971323013306,0.49709033966064453,,,,,
0.800000011920929,112,0.796046793460846,0.761904776096344,3050,0.4764936864376068,0.7804877758026123,0.8301886916160583,,,,,,,
,112,,,3050,,,,0.5596145391464233,0.5167850255966187,,,,,
0.7789473533630371,113,0.7771788239479065,0.761904776096344,3077,0.5039832592010498,0.7441861033439636,0.792452871799469,,,,,,,
,113,,,3077,,,,0.5607677102088928,0.5290018320083618,,,,,
0.8105263113975525,114,0.8054806590080261,0.761904776096344,3104,0.3975175619125366,0.800000011920929,0.849056601524353,,,,,,,
,114,,,3104,,,,0.5477007627487183,0.5065017342567444,,,,,
0.821052610874176,115,0.8149146437644958,0.761904776096344,3131,0.42120498418807983,0.8205127716064453,0.8679245114326477,,,,,,,
,115,,,3131,,,,0.5847589373588562,0.5121886134147644,,,,,
0.800000011920929,116,0.796046793460846,0.761904776096344,3158,0.41394200921058655,0.7804877758026123,0.8301886916160583,,,,,,,
,116,,,3158,,,,0.5362809300422668,0.5056504607200623,,,,,
0.7894737124443054,117,0.7866127490997314,0.761904776096344,3185,0.4445556104183197,0.761904776096344,0.8113208413124084,,,,,,,
,117,,,3185,,,,0.5583822727203369,0.5210056900978088,,,,,
0.800000011920929,118,0.796046793460846,0.761904776096344,3212,0.4412669837474823,0.7804877758026123,0.8301886916160583,,,,,,,
,118,,,3212,,,,0.5461845397949219,0.5183135867118835,,,,,
0.800000011920929,119,0.796046793460846,0.761904776096344,3239,0.42776283621788025,0.7804877758026123,0.8301886916160583,,,,,,,
,119,,,3239,,,,0.5436774492263794,0.5123205184936523,,,,,
0.7789473533630371,120,0.7771788239479065,0.761904776096344,3266,0.4387566149234772,0.7441861033439636,0.792452871799469,,,,,,,
,120,,,3266,,,,0.5586580634117126,0.5022815465927124,,,,,
0.800000011920929,121,0.796046793460846,0.761904776096344,3293,0.46827179193496704,0.7804877758026123,0.8301886916160583,,,,,,,
,121,,,3293,,,,0.5454304814338684,0.496980756521225,,,,,
0.800000011920929,122,0.796046793460846,0.761904776096344,3320,0.45996546745300293,0.7804877758026123,0.8301886916160583,,,,,,,
,122,,,3320,,,,0.5836300849914551,0.508757472038269,,,,,
0.7894737124443054,123,0.7866127490997314,0.761904776096344,3347,0.4580540359020233,0.761904776096344,0.8113208413124084,,,,,,,
,123,,,3347,,,,0.5665686130523682,0.5042411684989929,,,,,
0.800000011920929,124,0.796046793460846,0.761904776096344,3374,0.48264458775520325,0.7804877758026123,0.8301886916160583,,,,,,,
,124,,,3374,,,,0.5540472865104675,0.5067426562309265,,,,,
0.7894737124443054,125,0.7866127490997314,0.761904776096344,3401,0.5412821769714355,0.761904776096344,0.8113208413124084,,,,,,,
,125,,,3401,,,,0.5364821553230286,0.49980905652046204,,,,,
0.7894737124443054,126,0.7866127490997314,0.761904776096344,3428,0.4709914028644562,0.761904776096344,0.8113208413124084,,,,,,,
,126,,,3428,,,,0.576551079750061,0.5078403353691101,,,,,
0.7894737124443054,127,0.7866127490997314,0.761904776096344,3455,0.5129866600036621,0.761904776096344,0.8113208413124084,,,,,,,
,127,,,3455,,,,0.545529305934906,0.5050066709518433,,,,,
0.800000011920929,128,0.796046793460846,0.761904776096344,3482,0.4216964840888977,0.7804877758026123,0.8301886916160583,,,,,,,
,128,,,3482,,,,0.5595629811286926,0.5072827935218811,,,,,
0.800000011920929,129,0.796046793460846,0.761904776096344,3509,0.44524329900741577,0.7804877758026123,0.8301886916160583,,,,,,,
,129,,,3509,,,,0.5476812124252319,0.5233597755432129,,,,,
0.800000011920929,130,0.796046793460846,0.761904776096344,3536,0.4834161400794983,0.7804877758026123,0.8301886916160583,,,,,,,
,130,,,3536,,,,0.5569948554039001,0.5138871073722839,,,,,
0.8105263113975525,131,0.8054806590080261,0.761904776096344,3563,0.41534224152565,0.800000011920929,0.849056601524353,,,,,,,
,131,,,3563,,,,0.5512146353721619,0.4956439435482025,,,,,
0.821052610874176,132,0.8149146437644958,0.761904776096344,3590,0.43102434277534485,0.8205127716064453,0.8679245114326477,,,,,,,
,132,,,3590,,,,0.5307313203811646,0.4905150532722473,,,,,
0.800000011920929,133,0.796046793460846,0.761904776096344,3617,0.4379042088985443,0.7804877758026123,0.8301886916160583,,,,,,,
,133,,,3617,,,,0.5591621398925781,0.5022278428077698,,,,,
0.7789473533630371,134,0.7771788239479065,0.761904776096344,3644,0.4691612720489502,0.7441861033439636,0.792452871799469,,,,,,,
,134,,,3644,,,,0.5538063645362854,0.5139431357383728,,,,,
0.800000011920929,135,0.796046793460846,0.761904776096344,3671,0.40955841541290283,0.7804877758026123,0.8301886916160583,,,,,,,
,135,,,3671,,,,0.549765944480896,0.5134528279304504,,,,,
0.7789473533630371,136,0.7771788239479065,0.761904776096344,3698,0.4100084900856018,0.7441861033439636,0.792452871799469,,,,,,,
,136,,,3698,,,,0.5384423136711121,0.5013757348060608,,,,,
0.7894737124443054,137,0.7866127490997314,0.761904776096344,3725,0.45499423146247864,0.761904776096344,0.8113208413124084,,,,,,,
,137,,,3725,,,,0.5830997824668884,0.5076406598091125,,,,,
0.800000011920929,138,0.796046793460846,0.761904776096344,3752,0.5016334056854248,0.7804877758026123,0.8301886916160583,,,,,,,
,138,,,3752,,,,0.5502634644508362,0.5134831070899963,,,,,
0.7684210538864136,139,0.767744779586792,0.761904776096344,3779,0.4084106981754303,0.7272727489471436,0.7735848426818848,,,,,,,
,139,,,3779,,,,0.5444610714912415,0.5226300358772278,,,,,
0.7684210538864136,140,0.767744779586792,0.761904776096344,3806,0.4469541311264038,0.7272727489471436,0.7735848426818848,,,,,,,
,140,,,3806,,,,0.5549948215484619,0.5176608562469482,,,,,
0.7894737124443054,141,0.7890835404396057,0.7857142686843872,3833,0.47672760486602783,0.75,0.792452871799469,,,,,,,
,141,,,3833,,,,0.5665091276168823,0.503576397895813,,,,,
0.7894737124443054,142,0.7890835404396057,0.7857142686843872,3860,0.42440953850746155,0.75,0.792452871799469,,,,,,,
