step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
539,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.8247772455215454,19,,,,,,,
539,,,,,,,19,0.08756756782531738,0.5015221238136292,,,,,
566,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4965265691280365,20,,,,,,,
566,,,,,,,20,0.09709230065345764,0.47244247794151306,,,,,
593,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.6401783227920532,21,,,,,,,
593,,,,,,,21,0.13122591376304626,0.5044986605644226,,,,,
620,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.4493340849876404,22,,,,,,,
620,,,,,,,22,0.10955701023340225,0.49604833126068115,,,,,
647,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.6844629645347595,23,,,,,,,
647,,,,,,,23,0.12055427581071854,0.48002853989601135,,,,,
674,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4765762984752655,24,,,,,,,
674,,,,,,,24,0.12067145109176636,0.46009671688079834,,,,,
701,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,0.4180624186992645,25,,,,,,,
701,,,,,,,25,0.1440877467393875,0.5037446618080139,,,,,
728,0.5476190447807312,1.0,0.773809552192688,1.0,0.800000011920929,0.43714427947998047,26,,,,,,,
728,,,,,,,26,0.15631452202796936,0.4898097515106201,,,,,
755,0.5952380895614624,0.9433962106704712,0.7693171501159668,0.8928571343421936,0.7894737124443054,0.4506470263004303,27,,,,,,,
755,,,,,,,27,0.13573481142520905,0.4769229590892792,,,,,
782,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.774052083492279,28,,,,,,,
782,,,,,,,28,0.15799541771411896,0.47477561235427856,,,,,
809,0.5714285969734192,0.9622642397880554,0.7668463587760925,0.9230769276618958,0.7894737124443054,0.48018908500671387,29,,,,,,,
809,,,,,,,29,0.15442831814289093,0.5074136257171631,,,,,
836,0.523809552192688,0.9811320900917053,0.7524707913398743,0.95652174949646,0.7789473533630371,0.4232141673564911,30,,,,,,,
836,,,,,,,30,0.1533554345369339,0.4838140308856964,,,,,
863,0.6190476417541504,1.0,0.8095238208770752,1.0,0.8315789699554443,0.4871600568294525,31,,,,,,,
863,,,,,,,31,0.1467239111661911,0.4756617844104767,,,,,
890,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.4724242091178894,32,,,,,,,
890,,,,,,,32,0.15602745115756989,0.4558057487010956,,,,,
917,0.6190476417541504,0.9811320900917053,0.8000898957252502,0.9629629850387573,0.821052610874176,0.44275009632110596,33,,,,,,,
917,,,,,,,33,0.18160738050937653,0.4881737530231476,,,,,
944,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,0.4224543571472168,34,,,,,,,
944,,,,,,,34,0.179910808801651,0.47296980023384094,,,,,
971,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,0.3903440833091736,35,,,,,,,
971,,,,,,,35,0.19694247841835022,0.46857163310050964,,,,,
998,0.6190476417541504,0.9811320900917053,0.8000898957252502,0.9629629850387573,0.821052610874176,0.4297431409358978,36,,,,,,,
998,,,,,,,36,0.20018747448921204,0.482850044965744,,,,,
1025,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.44263318181037903,37,,,,,,,
1025,,,,,,,37,0.1875699907541275,0.4523969888687134,,,,,
1052,0.6190476417541504,0.9811320900917053,0.8000898957252502,0.9629629850387573,0.821052610874176,0.40499621629714966,38,,,,,,,
1052,,,,,,,38,0.18895451724529266,0.45894870162010193,,,,,
1079,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,0.4422643482685089,39,,,,,,,
1079,,,,,,,39,0.20327642560005188,0.47008970379829407,,,,,
1106,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3497409224510193,40,,,,,,,
1106,,,,,,,40,0.20508325099945068,0.46627241373062134,,,,,
1133,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.39216044545173645,41,,,,,,,
1133,,,,,,,41,0.218490868806839,0.43569669127464294,,,,,
1160,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.3597615957260132,42,,,,,,,
1160,,,,,,,42,0.20922288298606873,0.46553272008895874,,,,,
1187,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.34725794196128845,43,,,,,,,
1187,,,,,,,43,0.21806849539279938,0.44088247418403625,,,,,
1214,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.3754280209541321,44,,,,,,,
1214,,,,,,,44,0.23572607338428497,0.4631900489330292,,,,,
1241,0.5952380895614624,0.9622642397880554,0.7787511944770813,0.9259259104728699,0.800000011920929,0.40608346462249756,45,,,,,,,
1241,,,,,,,45,0.22218312323093414,0.4309178590774536,,,,,
1268,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.425171434879303,46,,,,,,,
1268,,,,,,,46,0.23690178990364075,0.4388711154460907,,,,,
1295,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.48435381054878235,47,,,,,,,
1295,,,,,,,47,0.23990410566329956,0.4841475188732147,,,,,
1322,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3439579904079437,48,,,,,,,
1322,,,,,,,48,0.24131116271018982,0.4523245096206665,,,,,
1349,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.40863168239593506,49,,,,,,,
1349,,,,,,,49,0.23510517179965973,0.46234023571014404,,,,,
1376,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.3970269560813904,50,,,,,,,
1376,,,,,,,50,0.2584613561630249,0.46235376596450806,,,,,
1403,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.40860068798065186,51,,,,,,,
1403,,,,,,,51,0.23867201805114746,0.44160327315330505,,,,,
1430,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.4288759231567383,52,,,,,,,
1430,,,,,,,52,0.22306452691555023,0.4359171390533447,,,,,
1457,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.36084115505218506,53,,,,,,,
1457,,,,,,,53,0.2678286135196686,0.4249035120010376,,,,,
1484,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.37855225801467896,54,,,,,,,
1484,,,,,,,54,0.24633796513080597,0.44245263934135437,,,,,
1511,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.37861907482147217,55,,,,,,,
1511,,,,,,,55,0.26856470108032227,0.4434170126914978,,,,,
1538,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.3246535062789917,56,,,,,,,
1538,,,,,,,56,0.25528275966644287,0.44136568903923035,,,,,
1565,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.432146281003952,57,,,,,,,
1565,,,,,,,57,0.24573355913162231,0.4298974871635437,,,,,
1592,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.33272284269332886,58,,,,,,,
1592,,,,,,,58,0.27233606576919556,0.43479305505752563,,,,,
1619,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.37161436676979065,59,,,,,,,
1619,,,,,,,59,0.2781755030155182,0.4689560830593109,,,,,
1646,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.32093480229377747,60,,,,,,,
1646,,,,,,,60,0.2614859640598297,0.4266964793205261,,,,,
1673,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.6386443376541138,61,,,,,,,
1673,,,,,,,61,0.2845686972141266,0.4318617284297943,,,,,
1700,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.4392929971218109,62,,,,,,,
1700,,,,,,,62,0.2801942527294159,0.4215230941772461,,,,,
1727,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.42810294032096863,63,,,,,,,
1727,,,,,,,63,0.2773416042327881,0.4322627782821655,,,,,
1754,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.32471179962158203,64,,,,,,,
1754,,,,,,,64,0.27463892102241516,0.4491315186023712,,,,,
1781,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.3924427926540375,65,,,,,,,
1781,,,,,,,65,0.2689965069293976,0.41147470474243164,,,,,
1808,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.35007670521736145,66,,,,,,,
1808,,,,,,,66,0.29486748576164246,0.44182828068733215,,,,,
1835,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.34860190749168396,67,,,,,,,
1835,,,,,,,67,0.29917633533477783,0.44045135378837585,,,,,
1862,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3549860119819641,68,,,,,,,
1862,,,,,,,68,0.27766433358192444,0.42050349712371826,,,,,
1889,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.31749340891838074,69,,,,,,,
1889,,,,,,,69,0.27048459649086,0.4349825084209442,,,,,
1916,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3245096802711487,70,,,,,,,
1916,,,,,,,70,0.28261440992355347,0.41913899779319763,,,,,
1943,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3117032051086426,71,,,,,,,
1943,,,,,,,71,0.2895413339138031,0.4385383725166321,,,,,
1970,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3114149272441864,72,,,,,,,
1970,,,,,,,72,0.2838893532752991,0.4092997610569,,,,,
1997,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.33329319953918457,73,,,,,,,
1997,,,,,,,73,0.2849756181240082,0.41599005460739136,,,,,
2024,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.33201298117637634,74,,,,,,,
2024,,,,,,,74,0.3033170998096466,0.41877278685569763,,,,,
2051,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3198702037334442,75,,,,,,,
2051,,,,,,,75,0.2783810794353485,0.4214722216129303,,,,,
2078,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.33532142639160156,76,,,,,,,
2078,,,,,,,76,0.29489919543266296,0.4108579456806183,,,,,
2105,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.33831727504730225,77,,,,,,,
2105,,,,,,,77,0.31747400760650635,0.4261302947998047,,,,,
2132,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3358841836452484,78,,,,,,,
2132,,,,,,,78,0.2918865382671356,0.40901780128479004,,,,,
2159,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3090744614601135,79,,,,,,,
2159,,,,,,,79,0.29870399832725525,0.4078039228916168,,,,,
2186,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.4256460964679718,80,,,,,,,
2186,,,,,,,80,0.31430697441101074,0.41541606187820435,,,,,
2213,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.33758124709129333,81,,,,,,,
2213,,,,,,,81,0.29023468494415283,0.43146228790283203,,,,,
2240,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3247363269329071,82,,,,,,,
2240,,,,,,,82,0.30399248003959656,0.40029051899909973,,,,,
2267,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.34634530544281006,83,,,,,,,
2267,,,,,,,83,0.3093318045139313,0.40176668763160706,,,,,
2294,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3243810832500458,84,,,,,,,
2294,,,,,,,84,0.3189329206943512,0.38249555230140686,,,,,
2321,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.35551533102989197,85,,,,,,,
2321,,,,,,,85,0.33356696367263794,0.4094199538230896,,,,,
2348,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.3764972388744354,86,,,,,,,
2348,,,,,,,86,0.34684520959854126,0.3953891396522522,,,,,
2375,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.3320333659648895,87,,,,,,,
2375,,,,,,,87,0.3156789541244507,0.4041674733161926,,,,,
2402,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.36625513434410095,88,,,,,,,
2402,,,,,,,88,0.31664350628852844,0.3892757296562195,,,,,
2429,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.334023654460907,89,,,,,,,
2429,,,,,,,89,0.3042285144329071,0.3927595913410187,,,,,
2456,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.37072110176086426,90,,,,,,,
2456,,,,,,,90,0.30811893939971924,0.379986971616745,,,,,
2483,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.5527941584587097,91,,,,,,,
2483,,,,,,,91,0.33068639039993286,0.4177287220954895,,,,,
2510,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.3443373143672943,92,,,,,,,
2510,,,,,,,92,0.3145400583744049,0.3931324779987335,,,,,
2537,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.31798839569091797,93,,,,,,,
2537,,,,,,,93,0.3309461772441864,0.41137006878852844,,,,,
2564,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.36636096239089966,94,,,,,,,
2564,,,,,,,94,0.3161996901035309,0.3991541862487793,,,,,
2591,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.3362746834754944,95,,,,,,,
2591,,,,,,,95,0.32686343789100647,0.4074126183986664,,,,,
2618,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.32999077439308167,96,,,,,,,
2618,,,,,,,96,0.31674396991729736,0.3909081220626831,,,,,
2645,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.32532206177711487,97,,,,,,,
2645,,,,,,,97,0.3183789849281311,0.37310415506362915,,,,,
2672,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.3385283648967743,98,,,,,,,
2672,,,,,,,98,0.3266480267047882,0.3819952607154846,,,,,
2699,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3831734359264374,99,,,,,,,
2699,,,,,,,99,0.32603901624679565,0.378482460975647,,,,,
2726,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.32247546315193176,100,,,,,,,
2726,,,,,,,100,0.3468114137649536,0.3694317042827606,,,,,
2753,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.33972176909446716,101,,,,,,,
2753,,,,,,,101,0.3499999940395355,0.4106241464614868,,,,,
2780,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.3168551027774811,102,,,,,,,
2780,,,,,,,102,0.33921971917152405,0.4021821916103363,,,,,
2807,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.3361799418926239,103,,,,,,,
2807,,,,,,,103,0.3352046012878418,0.3848176896572113,,,,,
2834,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.4176539480686188,104,,,,,,,
2834,,,,,,,104,0.3358232378959656,0.4018786549568176,,,,,
2861,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.48631995916366577,105,,,,,,,
2861,,,,,,,105,0.33179524540901184,0.3835352957248688,,,,,
2888,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.509473979473114,106,,,,,,,
2888,,,,,,,106,0.32472872734069824,0.4014582633972168,,,,,
2915,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.8116244077682495,107,,,,,,,
2915,,,,,,,107,0.32496729493141174,0.3644832670688629,,,,,
2942,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.3710647225379944,108,,,,,,,
2942,,,,,,,108,0.3422503173351288,0.3608623445034027,,,,,
2969,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.3282293677330017,109,,,,,,,
2969,,,,,,,109,0.33899056911468506,0.3882322311401367,,,,,
2996,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.32617899775505066,110,,,,,,,
2996,,,,,,,110,0.3283032476902008,0.3927876651287079,,,,,
3023,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.45081019401550293,111,,,,,,,
3023,,,,,,,111,0.3390245735645294,0.3580465018749237,,,,,
3050,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3312632441520691,112,,,,,,,
3050,,,,,,,112,0.34970155358314514,0.3541976809501648,,,,,
3077,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.34418293833732605,113,,,,,,,
3077,,,,,,,113,0.35415327548980713,0.3777410387992859,,,,,
3104,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.49321219325065613,114,,,,,,,
3104,,,,,,,114,0.3433533310890198,0.3657834231853485,,,,,
3131,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.37222108244895935,115,,,,,,,
3131,,,,,,,115,0.34374311566352844,0.3703126013278961,,,,,
3158,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3625692129135132,116,,,,,,,
3158,,,,,,,116,0.3351801633834839,0.3602074980735779,,,,,
3185,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.29811471700668335,117,,,,,,,
3185,,,,,,,117,0.34473660588264465,0.3779260814189911,,,,,
3212,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3495672941207886,118,,,,,,,
3212,,,,,,,118,0.3629012405872345,0.37249186635017395,,,,,
3239,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3494345545768738,119,,,,,,,
3239,,,,,,,119,0.3496881425380707,0.3843057453632355,,,,,
3266,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.37993624806404114,120,,,,,,,
3266,,,,,,,120,0.3423015773296356,0.3726749122142792,,,,,
3293,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.35408663749694824,121,,,,,,,
3293,,,,,,,121,0.3478730022907257,0.37001627683639526,,,,,
3320,0.6666666865348816,0.849056601524353,0.7578616738319397,0.7777778506278992,0.7684210538864136,0.4152492582798004,122,,,,,,,
3320,,,,,,,122,0.32937926054000854,0.341094434261322,,,,,
3347,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.3276273012161255,123,,,,,,,
3347,,,,,,,123,0.3503849506378174,0.37013110518455505,,,,,
3374,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,1.0625953674316406,124,,,,,,,
3374,,,,,,,124,0.3485843539237976,0.37330877780914307,,,,,
3401,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.37643396854400635,125,,,,,,,
3401,,,,,,,125,0.3630770742893219,0.37790435552597046,,,,,
3428,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.32150012254714966,126,,,,,,,
3428,,,,,,,126,0.32507774233818054,0.3443220853805542,,,,,
3455,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.3741169273853302,127,,,,,,,
3455,,,,,,,127,0.3384452164173126,0.32916492223739624,,,,,
3482,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.33028900623321533,128,,,,,,,
3482,,,,,,,128,0.35777896642684937,0.3708580732345581,,,,,
3509,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.4578894078731537,129,,,,,,,
3509,,,,,,,129,0.3687356114387512,0.39505788683891296,,,,,
3536,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.4574051797389984,130,,,,,,,
3536,,,,,,,130,0.3567156195640564,0.3747340142726898,,,,,
3563,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.34616583585739136,131,,,,,,,
3563,,,,,,,131,0.3592040240764618,0.3490685224533081,,,,,
3590,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.35186511278152466,132,,,,,,,
3590,,,,,,,132,0.3734932243824005,0.38234028220176697,,,,,
3617,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5124208927154541,133,,,,,,,
3617,,,,,,,133,0.3622831404209137,0.3525293171405792,,,,,
3644,0.7142857313156128,0.8113208413124084,0.7628032565116882,0.75,0.7684210538864136,0.3702640235424042,134,,,,,,,
3644,,,,,,,134,0.3528066575527191,0.3557383120059967,,,,,
3671,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.34655529260635376,135,,,,,,,
3671,,,,,,,135,0.3544502258300781,0.3563064932823181,,,,,
3698,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.34873533248901367,136,,,,,,,
3698,,,,,,,136,0.34894585609436035,0.33625417947769165,,,,,
3725,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.3309478461742401,137,,,,,,,
3725,,,,,,,137,0.3716631233692169,0.35436108708381653,,,,,
3752,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.3029354214668274,138,,,,,,,
3752,,,,,,,138,0.36906883120536804,0.3535884618759155,,,,,
3779,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.2984631359577179,139,,,,,,,
3779,,,,,,,139,0.3684532642364502,0.35545194149017334,,,,,
3806,0.6666666865348816,0.849056601524353,0.7578616738319397,0.7777778506278992,0.7684210538864136,0.3630934953689575,140,,,,,,,
3806,,,,,,,140,0.3771272599697113,0.32119429111480713,,,,,
