epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
17,0.5952380895614624,0.800000011920929,0.9622642397880554,0.9259259104728699,485,0.7787511944770813,0.5226520299911499,,,,,,,
17,,,,,485,,,0.6911607980728149,0.45901116728782654,,,,,
18,0.6190476417541504,0.8105263113975525,0.9622642397880554,0.9285714626312256,512,0.7906559109687805,0.500978410243988,,,,,,,
18,,,,,512,,,0.704740047454834,0.4615322947502136,,,,,
19,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,539,0.7717880010604858,0.48646992444992065,,,,,,,
19,,,,,539,,,0.6997843980789185,0.45829758048057556,,,,,
20,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,566,0.7836927175521851,0.5089371204376221,,,,,,,
20,,,,,566,,,0.7111146450042725,0.45981910824775696,,,,,
21,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,593,0.8050314784049988,0.47808244824409485,,,,,,,
21,,,,,593,,,0.7106978297233582,0.4189751446247101,,,,,
22,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,620,0.8144654631614685,0.40783005952835083,,,,,,,
22,,,,,620,,,0.7144250869750977,0.43927621841430664,,,,,
23,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,647,0.79312664270401,0.417678564786911,,,,,,,
23,,,,,647,,,0.7297645211219788,0.42044538259506226,,,,,
24,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,674,0.8050314784049988,0.48360076546669006,,,,,,,
24,,,,,674,,,0.6981750130653381,0.4255201816558838,,,,,
25,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,701,0.8075022101402283,0.4578057825565338,,,,,,,
25,,,,,701,,,0.705854594707489,0.4188004434108734,,,,,
26,0.6904761791229248,0.8421052694320679,0.9622642397880554,0.9354839324951172,728,0.8263701796531677,0.36753687262535095,,,,,,,
26,,,,,728,,,0.7135880589485168,0.4180257320404053,,,,,
27,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,755,0.8050314784049988,0.43546101450920105,,,,,,,
27,,,,,755,,,0.718880832195282,0.43353697657585144,,,,,
28,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,782,0.8194069862365723,0.4738987684249878,,,,,,,
28,,,,,782,,,0.7243662476539612,0.4149085581302643,,,,,
29,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,809,0.8382750153541565,0.45062604546546936,,,,,,,
29,,,,,809,,,0.7288627624511719,0.4073522686958313,,,,,
30,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,836,0.828840970993042,0.5570895671844482,,,,,,,
30,,,,,836,,,0.730812668800354,0.4150528907775879,,,,,
31,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,863,0.816936194896698,0.4179970324039459,,,,,,,
31,,,,,863,,,0.740999162197113,0.4161146283149719,,,,,
32,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,890,0.7861635684967041,0.4192470610141754,,,,,,,
32,,,,,890,,,0.7365315556526184,0.41051390767097473,,,,,
33,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,917,0.8144654631614685,0.5252939462661743,,,,,,,
33,,,,,917,,,0.7339987754821777,0.4008493721485138,,,,,
34,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,944,0.816936194896698,0.411526620388031,,,,,,,
34,,,,,944,,,0.7542349100112915,0.41098061203956604,,,,,
35,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,971,0.7836927175521851,0.4701799750328064,,,,,,,
35,,,,,971,,,0.753646731376648,0.3974379003047943,,,,,
36,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,998,0.7861635684967041,0.47531944513320923,,,,,,,
36,,,,,998,,,0.7456905245780945,0.3912348747253418,,,,,
37,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,1025,0.8050314784049988,0.4075251817703247,,,,,,,
37,,,,,1025,,,0.7536684274673462,0.380080908536911,,,,,
38,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,1052,0.781221866607666,0.5212435722351074,,,,,,,
38,,,,,1052,,,0.7540757656097412,0.40122294425964355,,,,,
39,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,1079,0.7717880010604858,0.4123062789440155,,,,,,,
39,,,,,1079,,,0.7562952637672424,0.40044087171554565,,,,,
40,0.5952380895614624,0.75789475440979,0.8867924809455872,0.806451678276062,1106,0.7410151958465576,0.5210774540901184,,,,,,,
40,,,,,1106,,,0.7600013613700867,0.38026225566864014,,,,,
41,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,1133,0.7816711664199829,0.4684257209300995,,,,,,,
41,,,,,1133,,,0.7329416871070862,0.3766244351863861,,,,,
42,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1160,0.7886343002319336,0.45007893443107605,,,,,,,
42,,,,,1160,,,0.7401087284088135,0.352461576461792,,,,,
43,0.5952380895614624,0.7684210538864136,0.9056603908538818,0.8333333134651184,1187,0.7504492402076721,0.5133435726165771,,,,,,,
43,,,,,1187,,,0.7549338340759277,0.3632267713546753,,,,,
44,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,1214,0.7717880010604858,0.4621589183807373,,,,,,,
44,,,,,1214,,,0.7552276253700256,0.3818131387233734,,,,,
45,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,1241,0.7648246884346008,0.4581812918186188,,,,,,,
45,,,,,1241,,,0.7547615170478821,0.36103200912475586,,,,,
46,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,1268,0.7742587327957153,0.48093903064727783,,,,,,,
46,,,,,1268,,,0.762679398059845,0.36717480421066284,,,,,
47,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,1295,0.7742587327957153,0.4643215239048004,,,,,,,
47,,,,,1295,,,0.753282368183136,0.362154096364975,,,,,
48,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1322,0.7886343002319336,0.5593200922012329,,,,,,,
48,,,,,1322,,,0.75705885887146,0.34851428866386414,,,,,
49,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,1349,0.79312664270401,0.4824729263782501,,,,,,,
49,,,,,1349,,,0.7686103582382202,0.36477768421173096,,,,,
50,0.6190476417541504,0.800000011920929,0.9433962106704712,0.8965517282485962,1376,0.781221866607666,0.4872826933860779,,,,,,,
50,,,,,1376,,,0.7521747350692749,0.35638970136642456,,,,,
51,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,1403,0.7623540163040161,0.5836653113365173,,,,,,,
51,,,,,1403,,,0.7619532346725464,0.350859671831131,,,,,
52,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1430,0.7861635684967041,0.4026973247528076,,,,,,,
52,,,,,1430,,,0.7689328789710999,0.3430131673812866,,,,,
53,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1457,0.7861635684967041,0.4450492560863495,,,,,,,
53,,,,,1457,,,0.7499526739120483,0.36189714074134827,,,,,
54,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,1484,0.8075022101402283,0.4646739661693573,,,,,,,
54,,,,,1484,,,0.7732284069061279,0.33319276571273804,,,,,
55,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,1511,0.7767295241355896,0.39650630950927734,,,,,,,
55,,,,,1511,,,0.7779150605201721,0.3910786211490631,,,,,
56,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,1538,0.816936194896698,0.5985152721405029,,,,,,,
56,,,,,1538,,,0.7625797986984253,0.33995354175567627,,,,,
57,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,1565,0.7816711664199829,0.5236014723777771,,,,,,,
57,,,,,1565,,,0.7814620733261108,0.34239405393600464,,,,,
58,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,1592,0.7816711664199829,0.5028243660926819,,,,,,,
58,,,,,1592,,,0.766334593296051,0.34493717551231384,,,,,
59,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,1619,0.7742587327957153,0.5759978890419006,,,,,,,
59,,,,,1619,,,0.7879654169082642,0.33525365591049194,,,,,
60,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,1646,0.8005390167236328,0.488829106092453,,,,,,,
60,,,,,1646,,,0.7804461717605591,0.33822983503341675,,,,,
61,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1673,0.7792003154754639,0.4033114016056061,,,,,,,
61,,,,,1673,,,0.7769843339920044,0.3581159710884094,,,,,
62,0.6190476417541504,0.7894737124443054,0.9245282411575317,0.8666666746139526,1700,0.7717880010604858,0.519727885723114,,,,,,,
62,,,,,1700,,,0.7607871890068054,0.3455125391483307,,,,,
63,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,1727,0.7672956585884094,0.5195960998535156,,,,,,,
63,,,,,1727,,,0.785959780216217,0.35846272110939026,,,,,
64,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1754,0.7861635684967041,0.473737508058548,,,,,,,
64,,,,,1754,,,0.776669979095459,0.340509831905365,,,,,
65,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1781,0.7886343002319336,0.3824935257434845,,,,,,,
65,,,,,1781,,,0.7776222825050354,0.3250933885574341,,,,,
66,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1808,0.8030098080635071,0.40797924995422363,,,,,,,
66,,,,,1808,,,0.7726243734359741,0.3304493725299835,,,,,
67,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,1835,0.7767295241355896,0.4441556930541992,,,,,,,
67,,,,,1835,,,0.7807940244674683,0.322617769241333,,,,,
68,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,1862,0.7697663903236389,0.5450125336647034,,,,,,,
68,,,,,1862,,,0.7730391025543213,0.30812665820121765,,,,,
69,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,1889,0.795597493648529,0.5418685674667358,,,,,,,
69,,,,,1889,,,0.7914608716964722,0.33017364144325256,,,,,
70,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1916,0.7792003154754639,0.48150017857551575,,,,,,,
70,,,,,1916,,,0.7906960248947144,0.33491379022598267,,,,,
71,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,1943,0.795597493648529,0.5120044946670532,,,,,,,
71,,,,,1943,,,0.7898644208908081,0.33648326992988586,,,,,
72,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,1970,0.795597493648529,0.5188605189323425,,,,,,,
72,,,,,1970,,,0.7826110124588013,0.3069698214530945,,,,,
73,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,1997,0.795597493648529,0.5341842174530029,,,,,,,
73,,,,,1997,,,0.7811416387557983,0.32386013865470886,,,,,
74,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,2024,0.7861635684967041,0.5337289571762085,,,,,,,
74,,,,,2024,,,0.7972989082336426,0.30534204840660095,,,,,
75,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,2051,0.7886343002319336,0.4255540668964386,,,,,,,
75,,,,,2051,,,0.792769730091095,0.2989833950996399,,,,,
76,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,2078,0.7861635684967041,0.5814133882522583,,,,,,,
76,,,,,2078,,,0.7986093759536743,0.31768083572387695,,,,,
77,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2105,0.8099730610847473,0.5440869331359863,,,,,,,
77,,,,,2105,,,0.8036887049674988,0.3135029375553131,,,,,
78,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2132,0.8268193006515503,0.4423603117465973,,,,,,,
78,,,,,2132,,,0.7941336035728455,0.3241681158542633,,,,,
79,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2159,0.7911050915718079,0.483755886554718,,,,,,,
79,,,,,2159,,,0.7823562026023865,0.2870524227619171,,,,,
80,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,2186,0.7792003154754639,0.5304489135742188,,,,,,,
80,,,,,2186,,,0.7853809595108032,0.3078277111053467,,,,,
81,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,2213,0.7886343002319336,0.506117582321167,,,,,,,
81,,,,,2213,,,0.8043750524520874,0.3291260004043579,,,,,
82,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,2240,0.7767295241355896,0.45150718092918396,,,,,,,
82,,,,,2240,,,0.8102356195449829,0.295384019613266,,,,,
83,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,2267,0.7980683445930481,0.5565786957740784,,,,,,,
83,,,,,2267,,,0.7871969938278198,0.3262636661529541,,,,,
84,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,2294,0.8194069862365723,0.46156153082847595,,,,,,,
84,,,,,2294,,,0.7885599732398987,0.2931724786758423,,,,,
85,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2321,0.8099730610847473,0.5496769547462463,,,,,,,
85,,,,,2321,,,0.7844652533531189,0.29450276494026184,,,,,
86,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2348,0.8337825536727905,0.46086806058883667,,,,,,,
86,,,,,2348,,,0.8029106259346008,0.29242849349975586,,,,,
87,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2375,0.7911050915718079,0.5590529441833496,,,,,,,
87,,,,,2375,,,0.7918031215667725,0.3049752116203308,,,,,
88,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,2402,0.7861635684967041,0.5137897729873657,,,,,,,
88,,,,,2402,,,0.7848553657531738,0.2966342270374298,,,,,
89,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,2429,0.7697663903236389,0.5468559265136719,,,,,,,
89,,,,,2429,,,0.7873722314834595,0.3158051669597626,,,,,
90,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2456,0.8099730610847473,0.5463790893554688,,,,,,,
90,,,,,2456,,,0.7855962514877319,0.3019183278083801,,,,,
91,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,2483,0.7767295241355896,0.5592033267021179,,,,,,,
91,,,,,2483,,,0.7883012890815735,0.28050726652145386,,,,,
92,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,2510,0.7648246884346008,0.5776481032371521,,,,,,,
92,,,,,2510,,,0.797390878200531,0.2908077836036682,,,,,
93,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,2537,0.7861635684967041,0.5773321986198425,,,,,,,
93,,,,,2537,,,0.802473783493042,0.2895277440547943,,,,,
94,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2564,0.796046793460846,0.46556001901626587,,,,,,,
94,,,,,2564,,,0.7987464070320129,0.29127252101898193,,,,,
95,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,2591,0.8050314784049988,0.6683908700942993,,,,,,,
95,,,,,2591,,,0.7963021993637085,0.2770385146141052,,,,,
96,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,2618,0.7578616738319397,0.5247704982757568,,,,,,,
96,,,,,2618,,,0.8010740280151367,0.2804790735244751,,,,,
97,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,2645,0.7935759425163269,0.396896630525589,,,,,,,
97,,,,,2645,,,0.8111000061035156,0.2851279377937317,,,,,
98,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,2672,0.7742587327957153,0.5658844113349915,,,,,,,
98,,,,,2672,,,0.7972087264060974,0.28179025650024414,,,,,
99,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,2699,0.7980683445930481,0.5113572478294373,,,,,,,
99,,,,,2699,,,0.8134764432907104,0.29474711418151855,,,,,
100,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2726,0.8099730610847473,0.4493953585624695,,,,,,,
100,,,,,2726,,,0.8132904171943665,0.29621049761772156,,,,,
101,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2753,0.8079515099525452,0.532886803150177,,,,,,,
101,,,,,2753,,,0.7923656105995178,0.282184898853302,,,,,
102,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,2780,0.7697663903236389,0.4208321273326874,,,,,,,
102,,,,,2780,,,0.812171220779419,0.2698608636856079,,,,,
103,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,2807,0.8218778371810913,0.555229663848877,,,,,,,
103,,,,,2807,,,0.8140504956245422,0.2803601622581482,,,,,
104,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,2834,0.831311821937561,0.4612264037132263,,,,,,,
104,,,,,2834,,,0.8005738854408264,0.2652742564678192,,,,,
105,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,2861,0.8432164788246155,0.5366600751876831,,,,,,,
105,,,,,2861,,,0.8092333674430847,0.28520771861076355,,,,,
106,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,2888,0.8218778371810913,0.5466514229774475,,,,,,,
106,,,,,2888,,,0.8198283314704895,0.2648170590400696,,,,,
107,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,2915,0.8124438524246216,0.5071060657501221,,,,,,,
107,,,,,2915,,,0.819908082485199,0.2589387595653534,,,,,
108,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,2942,0.8124438524246216,0.5423033833503723,,,,,,,
108,,,,,2942,,,0.8143561482429504,0.27134108543395996,,,,,
109,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,2969,0.7771788239479065,0.41709643602371216,,,,,,,
109,,,,,2969,,,0.8263527750968933,0.2531073987483978,,,,,
110,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,2996,0.7980683445930481,0.6876662969589233,,,,,,,
110,,,,,2996,,,0.8278663158416748,0.2893838584423065,,,,,
111,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,3023,0.7648246884346008,0.5505777597427368,,,,,,,
111,,,,,3023,,,0.8097832798957825,0.2812995910644531,,,,,
112,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,3050,0.7722371816635132,0.49337273836135864,,,,,,,
112,,,,,3050,,,0.8151440024375916,0.2741040885448456,,,,,
113,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3077,0.796046793460846,0.5072066783905029,,,,,,,
113,,,,,3077,,,0.8277561664581299,0.2588866353034973,,,,,
114,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,3104,0.7792003154754639,0.5959364771842957,,,,,,,
114,,,,,3104,,,0.8304936289787292,0.2785870134830475,,,,,
115,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3131,0.7911050915718079,0.4633887708187103,,,,,,,
115,,,,,3131,,,0.8107701539993286,0.2805100679397583,,,,,
116,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3158,0.7816711664199829,0.5449126362800598,,,,,,,
116,,,,,3158,,,0.8265355825424194,0.26768946647644043,,,,,
117,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3185,0.7911050915718079,0.5575387477874756,,,,,,,
117,,,,,3185,,,0.8209312558174133,0.27134811878204346,,,,,
118,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,3212,0.7767295241355896,0.5665114521980286,,,,,,,
118,,,,,3212,,,0.8210188150405884,0.26945289969444275,,,,,
119,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3239,0.7886343002319336,0.5559070110321045,,,,,,,
119,,,,,3239,,,0.8106065988540649,0.24369306862354279,,,,,
120,0.7857142686843872,0.7473683953285217,0.7169811129570007,0.6875,3266,0.7513477802276611,0.6092497706413269,,,,,,,
120,,,,,3266,,,0.811484158039093,0.2649548053741455,,,,,
121,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3293,0.8124438524246216,0.5996413826942444,,,,,,,
121,,,,,3293,,,0.8175980448722839,0.26158809661865234,,,,,
122,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,3320,0.8075022101402283,0.5885598063468933,,,,,,,
122,,,,,3320,,,0.810533344745636,0.25523799657821655,,,,,
123,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3347,0.7980683445930481,0.5340399742126465,,,,,,,
123,,,,,3347,,,0.8191318511962891,0.26277416944503784,,,,,
124,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3374,0.8149146437644958,0.5428068041801453,,,,,,,
124,,,,,3374,,,0.8180314898490906,0.24970506131649017,,,,,
125,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3401,0.7861635684967041,0.5618268847465515,,,,,,,
125,,,,,3401,,,0.8160524964332581,0.2708040177822113,,,,,
126,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,3428,0.7672956585884094,0.5753406286239624,,,,,,,
126,,,,,3428,,,0.8150159120559692,0.2639414370059967,,,,,
127,0.6428571343421936,0.7684210538864136,0.8679245114326477,0.7941176295280457,3455,0.7553907632827759,0.5841197371482849,,,,,,,
127,,,,,3455,,,0.8215987086296082,0.2462586611509323,,,,,
128,0.7857142686843872,0.7368420958518982,0.698113203048706,0.6734693646430969,3482,0.7419137358665466,0.6019206047058105,,,,,,,
128,,,,,3482,,,0.814864456653595,0.25799939036369324,,,,,
129,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3509,0.8005390167236328,0.4919787049293518,,,,,,,
129,,,,,3509,,,0.8156142830848694,0.2515598237514496,,,,,
130,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,3536,0.7533692717552185,0.5198853611946106,,,,,,,
130,,,,,3536,,,0.8049116134643555,0.2617822587490082,,,,,
131,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3563,0.7697663903236389,0.6446248888969421,,,,,,,
131,,,,,3563,,,0.8097677826881409,0.2555859386920929,,,,,
132,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3590,0.7886343002319336,0.5079676508903503,,,,,,,
132,,,,,3590,,,0.8220188021659851,0.25492799282073975,,,,,
133,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3617,0.8099730610847473,0.49301549792289734,,,,,,,
133,,,,,3617,,,0.8160685300827026,0.2423086315393448,,,,,
134,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3644,0.8099730610847473,0.6567915081977844,,,,,,,
134,,,,,3644,,,0.8209109902381897,0.25536394119262695,,,,,
135,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,3671,0.795597493648529,0.5478033423423767,,,,,,,
135,,,,,3671,,,0.8196082711219788,0.25962206721305847,,,,,
136,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3698,0.8124438524246216,0.5473625063896179,,,,,,,
136,,,,,3698,,,0.8242446780204773,0.245365172624588,,,,,
137,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,3725,0.7935759425163269,0.602265477180481,,,,,,,
137,,,,,3725,,,0.8274692296981812,0.25620993971824646,,,,,
138,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3752,0.7980683445930481,0.5088091492652893,,,,,,,
138,,,,,3752,,,0.8230238556861877,0.2640320956707001,,,,,
139,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3779,0.8030098080635071,0.579346239566803,,,,,,,
139,,,,,3779,,,0.8162116408348083,0.24811850488185883,,,,,
140,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,3806,0.7767295241355896,0.6884430050849915,,,,,,,
140,,,,,3806,,,0.8200404644012451,0.23529130220413208,,,,,
