val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.2075471729040146,0.4683544337749481,0.5052631497383118,0.5442497730255127,0,0.6334909796714783,34,0.8809523582458496,,,,,,,
,,,,0,,34,,0.006137756630778313,0.6384481191635132,,,,,
0.2075471729040146,0.48148149251937866,0.5263158082962036,0.5680593252182007,1,0.6319186687469482,69,0.9285714626312256,,,,,,,
,,,,1,,69,,0.007298169657588005,0.6357313990592957,,,,,
0.2075471729040146,0.4749999940395355,0.5157894492149353,0.5561545491218567,2,0.6600736975669861,104,0.9047619700431824,,,,,,,
,,,,2,,104,,0.006336560472846031,0.6419181227684021,,,,,
0.11320754885673523,0.4597701132297516,0.4842105209827423,0.5327942371368408,3,0.6420311331748962,139,0.9523809552192688,,,,,,,
,,,,3,,139,,0.007050736807286739,0.6408953666687012,,,,,
0.15094339847564697,0.45121949911117554,0.4736842215061188,0.5159478783607483,4,0.6238052845001221,174,0.8809523582458496,,,,,,,
,,,,4,,174,,0.00839250534772873,0.6327826380729675,,,,,
0.1320754736661911,0.4588235020637512,0.4842105209827423,0.5303234457969666,5,0.6407631635665894,209,0.9285714626312256,,,,,,,
,,,,5,,209,,0.010339352302253246,0.6395761966705322,,,,,
0.16981132328510284,0.46987950801849365,0.5052631497383118,0.5491913557052612,6,0.6240841746330261,244,0.9285714626312256,,,,,,,
,,,,6,,244,,0.008516025729477406,0.6294267773628235,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,7,0.6475511789321899,279,0.9523809552192688,,,,,,,
,,,,7,,279,,0.008094348944723606,0.6426390409469604,,,,,
0.16981132328510284,0.4761904776096344,0.5157894492149353,0.5610961318016052,8,0.6346434354782104,314,0.9523809552192688,,,,,,,
,,,,8,,314,,0.010301527567207813,0.6359771490097046,,,,,
0.15094339847564697,0.47058823704719543,0.5052631497383118,0.5516622066497803,9,0.6260432600975037,349,0.9523809552192688,,,,,,,
,,,,9,,349,,0.006861426401883364,0.6343194842338562,,,,,
0.11320754885673523,0.4597701132297516,0.4842105209827423,0.5327942371368408,10,0.6463601589202881,384,0.9523809552192688,,,,,,,
,,,,10,,384,,0.009237753227353096,0.6315181255340576,,,,,
0.11320754885673523,0.4597701132297516,0.4842105209827423,0.5327942371368408,11,0.6485225558280945,419,0.9523809552192688,,,,,,,
,,,,11,,419,,0.010513117536902428,0.6383275985717773,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,12,0.6565319895744324,454,0.9285714626312256,,,,,,,
,,,,12,,454,,0.011427627876400948,0.6303576231002808,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,13,0.634824275970459,489,0.9285714626312256,,,,,,,
,,,,13,,489,,0.006473717745393515,0.6321307420730591,,,,,
0.1320754736661911,0.4588235020637512,0.4842105209827423,0.5303234457969666,14,0.6265361309051514,524,0.9285714626312256,,,,,,,
,,,,14,,524,,0.008340578526258469,0.6323416829109192,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,15,0.6215194463729858,559,0.976190447807312,,,,,,,
,,,,15,,559,,0.010930532589554787,0.6358901858329773,,,,,
0.1320754736661911,0.47727271914482117,0.5157894492149353,0.5660377740859985,16,0.6697499752044678,594,1.0,,,,,,,
,,,,16,,594,,0.009378518909215927,0.6409165263175964,,,,,
0.11320754885673523,0.47191014885902405,0.5052631497383118,0.5566037893295288,17,0.6230868697166443,629,1.0,,,,,,,
,,,,17,,629,,0.008728508837521076,0.631592869758606,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,18,0.6644213199615479,664,0.976190447807312,,,,,,,
,,,,18,,664,,0.010951529256999493,0.6340630650520325,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,19,0.6630392670631409,699,0.9285714626312256,,,,,,,
,,,,19,,699,,0.01161053404211998,0.6306852698326111,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,20,0.686571478843689,734,0.9285714626312256,,,,,,,
,,,,20,,734,,0.011514529585838318,0.6308750510215759,,,,,
0.11320754885673523,0.4534883499145508,0.4736842215061188,0.5208894610404968,21,0.6377419233322144,769,0.9285714626312256,,,,,,,
,,,,21,,769,,0.011805510148406029,0.6347944140434265,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,22,0.6307790875434875,804,0.976190447807312,,,,,,,
,,,,22,,804,,0.014747679233551025,0.6306670308113098,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,23,0.7028753757476807,839,0.9285714626312256,,,,,,,
,,,,23,,839,,0.014186535030603409,0.636451780796051,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,24,0.6306862235069275,874,0.9285714626312256,,,,,,,
,,,,24,,874,,0.012405327521264553,0.6300660967826843,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,25,0.6288097500801086,909,0.9285714626312256,,,,,,,
,,,,25,,909,,0.012316176667809486,0.6334781646728516,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,26,0.668953001499176,944,0.976190447807312,,,,,,,
,,,,26,,944,,0.01559519860893488,0.6352602243423462,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,27,0.6671837568283081,979,0.9523809552192688,,,,,,,
,,,,27,,979,,0.012575320899486542,0.6332751512527466,,,,,
0.07547169923782349,0.4431818127632141,0.4526315927505493,0.5020215511322021,28,0.6189883351325989,1014,0.9285714626312256,,,,,,,
,,,,28,,1014,,0.010236467234790325,0.6300634145736694,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,29,0.640294075012207,1049,0.9047619700431824,,,,,,,
,,,,29,,1049,,0.012679141014814377,0.6409836411476135,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,30,0.7255075573921204,1084,0.9047619700431824,,,,,,,
