epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
16,,,,,,458,,0.4531293511390686,0.6933099627494812,,,,,
17,0.7906559109687805,0.8105263113975525,0.4973946511745453,0.6190476417541504,0.9622642397880554,485,0.9285714626312256,,,,,,,
17,,,,,,485,,0.43526583909988403,0.7038667798042297,,,,,
18,0.7906559109687805,0.8105263113975525,0.5137470364570618,0.6190476417541504,0.9622642397880554,512,0.9285714626312256,,,,,,,
18,,,,,,512,,0.429679811000824,0.7009953260421753,,,,,
19,0.7787511944770813,0.800000011920929,0.5454443097114563,0.5952380895614624,0.9622642397880554,539,0.9259259104728699,,,,,,,
19,,,,,,539,,0.44486966729164124,0.7168254256248474,,,,,
20,0.7668463587760925,0.7894737124443054,0.448280930519104,0.5714285969734192,0.9622642397880554,566,0.9230769276618958,,,,,,,
20,,,,,,566,,0.43545567989349365,0.7173483371734619,,,,,
21,0.7717880010604858,0.7894737124443054,0.4773537218570709,0.6190476417541504,0.9245282411575317,593,0.8666666746139526,,,,,,,
21,,,,,,593,,0.4162623882293701,0.719535768032074,,,,,
22,0.7787511944770813,0.800000011920929,0.5333338975906372,0.5952380895614624,0.9622642397880554,620,0.9259259104728699,,,,,,,
22,,,,,,620,,0.43263423442840576,0.7198840379714966,,,,,
23,0.795597493648529,0.8105263113975525,0.4542495012283325,0.6666666865348816,0.9245282411575317,647,0.875,,,,,,,
23,,,,,,647,,0.4388825595378876,0.7324562668800354,,,,,
24,0.79312664270401,0.8105263113975525,0.464779794216156,0.6428571343421936,0.9433962106704712,674,0.8999999761581421,,,,,,,
24,,,,,,674,,0.42775362730026245,0.709295928478241,,,,,
25,0.781221866607666,0.800000011920929,0.48177021741867065,0.6190476417541504,0.9433962106704712,701,0.8965517282485962,,,,,,,
25,,,,,,701,,0.4206329584121704,0.7219729423522949,,,,,
26,0.7742587327957153,0.7894737124443054,0.44167816638946533,0.6428571343421936,0.9056603908538818,728,0.84375,,,,,,,
26,,,,,,728,,0.41390612721443176,0.7268803715705872,,,,,
27,0.7693171501159668,0.7894737124443054,0.46752411127090454,0.5952380895614624,0.9433962106704712,755,0.8928571343421936,,,,,,,
27,,,,,,755,,0.4312770366668701,0.7184516787528992,,,,,
28,0.8050314784049988,0.821052610874176,0.4529561996459961,0.6666666865348816,0.9433962106704712,782,0.9032257795333862,,,,,,,
28,,,,,,782,,0.3938378095626831,0.7111523747444153,,,,,
29,0.8025606870651245,0.821052610874176,0.4577847421169281,0.6428571343421936,0.9622642397880554,809,0.931034505367279,,,,,,,
29,,,,,,809,,0.417765736579895,0.7159131765365601,,,,,
30,0.7787511944770813,0.800000011920929,0.5012312531471252,0.5952380895614624,0.9622642397880554,836,0.9259259104728699,,,,,,,
30,,,,,,836,,0.412895530462265,0.7183525562286377,,,,,
31,0.8025606870651245,0.821052610874176,0.47059166431427,0.6428571343421936,0.9622642397880554,863,0.931034505367279,,,,,,,
31,,,,,,863,,0.4146515429019928,0.7289255857467651,,,,,
32,0.7742587327957153,0.7894737124443054,0.40428003668785095,0.6428571343421936,0.9056603908538818,890,0.84375,,,,,,,
32,,,,,,890,,0.39530330896377563,0.737778902053833,,,,,
33,0.795597493648529,0.8105263113975525,0.5127477645874023,0.6666666865348816,0.9245282411575317,917,0.875,,,,,,,
33,,,,,,917,,0.38081005215644836,0.7244787812232971,,,,,
34,0.8050314784049988,0.821052610874176,0.4162735641002655,0.6666666865348816,0.9433962106704712,944,0.9032257795333862,,,,,,,
34,,,,,,944,,0.3871372640132904,0.7412534356117249,,,,,
35,0.8050314784049988,0.821052610874176,0.46678176522254944,0.6666666865348816,0.9433962106704712,971,0.9032257795333862,,,,,,,
35,,,,,,971,,0.39277493953704834,0.7443928718566895,,,,,
36,0.8050314784049988,0.821052610874176,0.45762988924980164,0.6666666865348816,0.9433962106704712,998,0.9032257795333862,,,,,,,
36,,,,,,998,,0.3827703595161438,0.7259559631347656,,,,,
37,0.7836927175521851,0.800000011920929,0.48444873094558716,0.6428571343421936,0.9245282411575317,1025,0.8709677457809448,,,,,,,
37,,,,,,1025,,0.36037200689315796,0.7448304891586304,,,,,
38,0.7767295241355896,0.7894737124443054,0.5082226395606995,0.6666666865348816,0.8867924809455872,1052,0.8235294818878174,,,,,,,
38,,,,,,1052,,0.39088204503059387,0.7471485137939453,,,,,
39,0.8050314784049988,0.821052610874176,0.3976377248764038,0.6666666865348816,0.9433962106704712,1079,0.9032257795333862,,,,,,,
39,,,,,,1079,,0.4080195724964142,0.7480069398880005,,,,,
40,0.781221866607666,0.800000011920929,0.5181323289871216,0.6190476417541504,0.9433962106704712,1106,0.8965517282485962,,,,,,,
40,,,,,,1106,,0.3525315225124359,0.7381899356842041,,,,,
41,0.7767295241355896,0.7894737124443054,0.45977744460105896,0.6666666865348816,0.8867924809455872,1133,0.8235294818878174,,,,,,,
41,,,,,,1133,,0.38584962487220764,0.7465000748634338,,,,,
42,0.7861635684967041,0.800000011920929,0.4449378252029419,0.6666666865348816,0.9056603908538818,1160,0.8484848737716675,,,,,,,
42,,,,,,1160,,0.36371445655822754,0.7460671663284302,,,,,
43,0.7504492402076721,0.7684210538864136,0.4966347813606262,0.5952380895614624,0.9056603908538818,1187,0.8333333134651184,,,,,,,
43,,,,,,1187,,0.36142483353614807,0.7579838633537292,,,,,
44,0.8124438524246216,0.821052610874176,0.4739091694355011,0.738095223903656,0.8867924809455872,1214,0.8378377556800842,,,,,,,
44,,,,,,1214,,0.3701538145542145,0.7533272504806519,,,,,
45,0.7717880010604858,0.7894737124443054,0.5038471817970276,0.6190476417541504,0.9245282411575317,1241,0.8666666746139526,,,,,,,
45,,,,,,1241,,0.35826757550239563,0.7631648182868958,,,,,
46,0.7861635684967041,0.800000011920929,0.44653716683387756,0.6666666865348816,0.9056603908538818,1268,0.8484848737716675,,,,,,,
46,,,,,,1268,,0.3690565526485443,0.7689841389656067,,,,,
47,0.7672956585884094,0.7789473533630371,0.421000599861145,0.6666666865348816,0.8679245114326477,1295,0.800000011920929,,,,,,,
47,,,,,,1295,,0.39357414841651917,0.7508754730224609,,,,,
48,0.7767295241355896,0.7894737124443054,0.4939367473125458,0.6666666865348816,0.8867924809455872,1322,0.8235294818878174,,,,,,,
48,,,,,,1322,,0.3579820394515991,0.7470184564590454,,,,,
49,0.781221866607666,0.800000011920929,0.5684612393379211,0.6190476417541504,0.9433962106704712,1349,0.8965517282485962,,,,,,,
49,,,,,,1349,,0.35805678367614746,0.7467129230499268,,,,,
50,0.8075022101402283,0.821052610874176,0.5745500326156616,0.6904761791229248,0.9245282411575317,1376,0.8787878751754761,,,,,,,
50,,,,,,1376,,0.35483604669570923,0.7656408548355103,,,,,
51,0.7742587327957153,0.7894737124443054,0.48009365797042847,0.6428571343421936,0.9056603908538818,1403,0.84375,,,,,,,
51,,,,,,1403,,0.3586149215698242,0.7640121579170227,,,,,
52,0.7836927175521851,0.800000011920929,0.4613155424594879,0.6428571343421936,0.9245282411575317,1430,0.8709677457809448,,,,,,,
52,,,,,,1430,,0.32995957136154175,0.7603273391723633,,,,,
53,0.7697663903236389,0.7789473533630371,0.4731261730194092,0.6904761791229248,0.849056601524353,1457,0.7837837338447571,,,,,,,
53,,,,,,1457,,0.35000166296958923,0.763275146484375,,,,,
54,0.7866127490997314,0.7894737124443054,0.5205075144767761,0.761904776096344,0.8113208413124084,1484,0.761904776096344,,,,,,,
54,,,,,,1484,,0.3487522304058075,0.756677508354187,,,,,
55,0.7980683445930481,0.8105263113975525,0.40187862515449524,0.6904761791229248,0.9056603908538818,1511,0.8529411554336548,,,,,,,
55,,,,,,1511,,0.3505864441394806,0.7562836408615112,,,,,
56,0.8025606870651245,0.821052610874176,0.5536842346191406,0.6428571343421936,0.9622642397880554,1538,0.931034505367279,,,,,,,
56,,,,,,1538,,0.32573792338371277,0.7486513257026672,,,,,
57,0.7697663903236389,0.7789473533630371,0.4738054871559143,0.6904761791229248,0.849056601524353,1565,0.7837837338447571,,,,,,,
57,,,,,,1565,,0.32182666659355164,0.764488697052002,,,,,
58,0.7767295241355896,0.7894737124443054,0.4960278272628784,0.6666666865348816,0.8867924809455872,1592,0.8235294818878174,,,,,,,
58,,,,,,1592,,0.3223456144332886,0.7682706117630005,,,,,
59,0.7742587327957153,0.7894737124443054,0.6495441794395447,0.6428571343421936,0.9056603908538818,1619,0.84375,,,,,,,
59,,,,,,1619,,0.32291167974472046,0.7739968299865723,,,,,
60,0.7886343002319336,0.800000011920929,0.5427831411361694,0.6904761791229248,0.8867924809455872,1646,0.8285714387893677,,,,,,,
60,,,,,,1646,,0.3353080153465271,0.781031608581543,,,,,
61,0.7648246884346008,0.7789473533630371,0.5351716876029968,0.6428571343421936,0.8867924809455872,1673,0.8181818127632141,,,,,,,
61,,,,,,1673,,0.3392334580421448,0.7835029363632202,,,,,
62,0.8030098080635071,0.8105263113975525,0.49845466017723083,0.738095223903656,0.8679245114326477,1700,0.8157894611358643,,,,,,,
62,,,,,,1700,,0.3224290609359741,0.7784053683280945,,,,,
63,0.828840970993042,0.8421052694320679,0.5427700281143188,0.7142857313156128,0.9433962106704712,1727,0.9090909361839294,,,,,,,
63,,,,,,1727,,0.35599279403686523,0.7832170128822327,,,,,
64,0.8075022101402283,0.821052610874176,0.38591331243515015,0.6904761791229248,0.9245282411575317,1754,0.8787878751754761,,,,,,,
64,,,,,,1754,,0.33278489112854004,0.7834075093269348,,,,,
65,0.8030098080635071,0.8105263113975525,0.40593311190605164,0.738095223903656,0.8679245114326477,1781,0.8157894611358643,,,,,,,
65,,,,,,1781,,0.3322088420391083,0.7807042598724365,,,,,
66,0.8194069862365723,0.8315789699554443,0.4991178512573242,0.7142857313156128,0.9245282411575317,1808,0.8823529481887817,,,,,,,
66,,,,,,1808,,0.32086560130119324,0.7711969614028931,,,,,
67,0.7861635684967041,0.800000011920929,0.47857964038848877,0.6666666865348816,0.9056603908538818,1835,0.8484848737716675,,,,,,,
67,,,,,,1835,,0.3182273209095001,0.775015115737915,,,,,
68,0.7672956585884094,0.7789473533630371,0.49214330315589905,0.6666666865348816,0.8679245114326477,1862,0.800000011920929,,,,,,,
68,,,,,,1862,,0.33404168486595154,0.7644661664962769,,,,,
69,0.7767295241355896,0.7894737124443054,0.612232506275177,0.6666666865348816,0.8867924809455872,1889,0.8235294818878174,,,,,,,
69,,,,,,1889,,0.33815062046051025,0.7809000611305237,,,,,
70,0.7767295241355896,0.7894737124443054,0.40238359570503235,0.6666666865348816,0.8867924809455872,1916,0.8235294818878174,,,,,,,
70,,,,,,1916,,0.32171857357025146,0.7715868353843689,,,,,
71,0.8075022101402283,0.821052610874176,0.5004201531410217,0.6904761791229248,0.9245282411575317,1943,0.8787878751754761,,,,,,,
71,,,,,,1943,,0.32418638467788696,0.7778666019439697,,,,,
72,0.795597493648529,0.8105263113975525,0.4847181737422943,0.6666666865348816,0.9245282411575317,1970,0.875,,,,,,,
72,,,,,,1970,,0.3181512951850891,0.7668191194534302,,,,,
73,0.8075022101402283,0.821052610874176,0.4412904977798462,0.6904761791229248,0.9245282411575317,1997,0.8787878751754761,,,,,,,
73,,,,,,1997,,0.31167709827423096,0.7886404991149902,,,,,
74,0.7980683445930481,0.8105263113975525,0.45166724920272827,0.6904761791229248,0.9056603908538818,2024,0.8529411554336548,,,,,,,
74,,,,,,2024,,0.31260907649993896,0.7895148396492004,,,,,
75,0.8075022101402283,0.821052610874176,0.5038125514984131,0.6904761791229248,0.9245282411575317,2051,0.8787878751754761,,,,,,,
75,,,,,,2051,,0.302362859249115,0.7856852412223816,,,,,
76,0.7935759425163269,0.800000011920929,0.5507094860076904,0.738095223903656,0.849056601524353,2078,0.7948718667030334,,,,,,,
76,,,,,,2078,,0.3303825557231903,0.7835336327552795,,,,,
77,0.8432164788246155,0.8526315689086914,0.5140317678451538,0.761904776096344,0.9245282411575317,2105,0.8888888955116272,,,,,,,
77,,,,,,2105,,0.30876412987709045,0.7860445380210876,,,,,
78,0.8099730610847473,0.821052610874176,0.5047980546951294,0.7142857313156128,0.9056603908538818,2132,0.8571428656578064,,,,,,,
78,,,,,,2132,,0.3063358664512634,0.7925525903701782,,,,,
79,0.7697663903236389,0.7789473533630371,0.3834775686264038,0.6904761791229248,0.849056601524353,2159,0.7837837338447571,,,,,,,
79,,,,,,2159,,0.308872252702713,0.7883915901184082,,,,,
80,0.7886343002319336,0.800000011920929,0.5181679129600525,0.6904761791229248,0.8867924809455872,2186,0.8285714387893677,,,,,,,
80,,,,,,2186,,0.3083162307739258,0.785396933555603,,,,,
81,0.7861635684967041,0.800000011920929,0.5192575454711914,0.6666666865348816,0.9056603908538818,2213,0.8484848737716675,,,,,,,
81,,,,,,2213,,0.3121276795864105,0.7894625067710876,,,,,
82,0.8104223012924194,0.8105263113975525,0.46341270208358765,0.8095238208770752,0.8113208413124084,2240,0.7727272510528564,,,,,,,
82,,,,,,2240,,0.30605706572532654,0.7989166378974915,,,,,
83,0.7980683445930481,0.8105263113975525,0.5588953495025635,0.6904761791229248,0.9056603908538818,2267,0.8529411554336548,,,,,,,
83,,,,,,2267,,0.3108907639980316,0.7819206118583679,,,,,
84,0.795597493648529,0.8105263113975525,0.46899446845054626,0.6666666865348816,0.9245282411575317,2294,0.875,,,,,,,
84,,,,,,2294,,0.30960404872894287,0.7867194414138794,,,,,
85,0.7935759425163269,0.800000011920929,0.4647120535373688,0.738095223903656,0.849056601524353,2321,0.7948718667030334,,,,,,,
85,,,,,,2321,,0.2825733423233032,0.7877522110939026,,,,,
86,0.795597493648529,0.8105263113975525,0.5049201846122742,0.6666666865348816,0.9245282411575317,2348,0.875,,,,,,,
86,,,,,,2348,,0.2916974723339081,0.7987594604492188,,,,,
87,0.7886343002319336,0.800000011920929,0.4912760555744171,0.6904761791229248,0.8867924809455872,2375,0.8285714387893677,,,,,,,
87,,,,,,2375,,0.2971547842025757,0.7902323007583618,,,,,
88,0.7980683445930481,0.8105263113975525,0.42466646432876587,0.6904761791229248,0.9056603908538818,2402,0.8529411554336548,,,,,,,
88,,,,,,2402,,0.2846716046333313,0.789481520652771,,,,,
89,0.7439352869987488,0.7473683953285217,0.5680145025253296,0.7142857313156128,0.7735848426818848,2429,0.7142857313156128,,,,,,,
89,,,,,,2429,,0.30494898557662964,0.7925447821617126,,,,,
90,0.7836927175521851,0.800000011920929,0.5449855327606201,0.6428571343421936,0.9245282411575317,2456,0.8709677457809448,,,,,,,
90,,,,,,2456,,0.3107324242591858,0.7821527719497681,,,,,
91,0.7792003154754639,0.7894737124443054,0.5628200769424438,0.6904761791229248,0.8679245114326477,2483,0.8055555820465088,,,,,,,
91,,,,,,2483,,0.28090399503707886,0.7934197187423706,,,,,
92,0.7836927175521851,0.800000011920929,0.5947578549385071,0.6428571343421936,0.9245282411575317,2510,0.8709677457809448,,,,,,,
92,,,,,,2510,,0.30776649713516235,0.81293785572052,,,,,
93,0.7980683445930481,0.8105263113975525,0.5038638114929199,0.6904761791229248,0.9056603908538818,2537,0.8529411554336548,,,,,,,
93,,,,,,2537,,0.28688937425613403,0.7930624485015869,,,,,
94,0.7742587327957153,0.7894737124443054,0.5729425549507141,0.6428571343421936,0.9056603908538818,2564,0.84375,,,,,,,
94,,,,,,2564,,0.3044736683368683,0.8052148818969727,,,,,
95,0.7836927175521851,0.800000011920929,0.596600353717804,0.6428571343421936,0.9245282411575317,2591,0.8709677457809448,,,,,,,
95,,,,,,2591,,0.26650404930114746,0.7961269021034241,,,,,
96,0.7890835404396057,0.7894737124443054,0.46818286180496216,0.7857142686843872,0.792452871799469,2618,0.75,,,,,,,
96,,,,,,2618,,0.28004732728004456,0.8078077435493469,,,,,
97,0.8030098080635071,0.8105263113975525,0.4718065857887268,0.738095223903656,0.8679245114326477,2645,0.8157894611358643,,,,,,,
97,,,,,,2645,,0.2916918396949768,0.8039719462394714,,,,,
98,0.7886343002319336,0.800000011920929,0.5584619641304016,0.6904761791229248,0.8867924809455872,2672,0.8285714387893677,,,,,,,
98,,,,,,2672,,0.27902141213417053,0.8028016090393066,,,,,
99,0.8009883165359497,0.800000011920929,0.5779083371162415,0.8095238208770752,0.792452871799469,2699,0.7555555701255798,,,,,,,
99,,,,,,2699,,0.2750827372074127,0.7972164154052734,,,,,
100,0.79312664270401,0.8105263113975525,0.5046762824058533,0.6428571343421936,0.9433962106704712,2726,0.8999999761581421,,,,,,,
100,,,,,,2726,,0.27981579303741455,0.8018785715103149,,,,,
101,0.7722371816635132,0.7789473533630371,0.5075112581253052,0.7142857313156128,0.8301886916160583,2753,0.7692307829856873,,,,,,,
101,,,,,,2753,,0.27594101428985596,0.7856761813163757,,,,,
102,0.7841419577598572,0.7894737124443054,0.4171127378940582,0.738095223903656,0.8301886916160583,2780,0.7749999761581421,,,,,,,
102,,,,,,2780,,0.2798458933830261,0.8090239763259888,,,,,
103,0.7792003154754639,0.7894737124443054,0.5533802509307861,0.6904761791229248,0.8679245114326477,2807,0.8055555820465088,,,,,,,
103,,,,,,2807,,0.3053799867630005,0.8085305690765381,,,,,
104,0.8124438524246216,0.821052610874176,0.4892655909061432,0.738095223903656,0.8867924809455872,2834,0.8378377556800842,,,,,,,
104,,,,,,2834,,0.2749587893486023,0.7924185395240784,,,,,
105,0.7792003154754639,0.7894737124443054,0.6137770414352417,0.6904761791229248,0.8679245114326477,2861,0.8055555820465088,,,,,,,
105,,,,,,2861,,0.28651556372642517,0.7975754737854004,,,,,
106,0.7866127490997314,0.7894737124443054,0.5130159854888916,0.761904776096344,0.8113208413124084,2888,0.761904776096344,,,,,,,
106,,,,,,2888,,0.28733742237091064,0.8087241053581238,,,,,
107,0.7742587327957153,0.7894737124443054,0.6316128373146057,0.6428571343421936,0.9056603908538818,2915,0.84375,,,,,,,
107,,,,,,2915,,0.28033316135406494,0.8092500567436218,,,,,
108,0.7439352869987488,0.7473683953285217,0.5578885674476624,0.7142857313156128,0.7735848426818848,2942,0.7142857313156128,,,,,,,
108,,,,,,2942,,0.2853248417377472,0.8082418441772461,,,,,
109,0.7836927175521851,0.800000011920929,0.6267174482345581,0.6428571343421936,0.9245282411575317,2969,0.8709677457809448,,,,,,,
109,,,,,,2969,,0.25951239466667175,0.8135598301887512,,,,,
110,0.79312664270401,0.8105263113975525,0.5327886939048767,0.6428571343421936,0.9433962106704712,2996,0.8999999761581421,,,,,,,
110,,,,,,2996,,0.28837889432907104,0.804092526435852,,,,,
111,0.795597493648529,0.8105263113975525,0.5123496651649475,0.6666666865348816,0.9245282411575317,3023,0.875,,,,,,,
111,,,,,,3023,,0.28468993306159973,0.8059902191162109,,,,,
112,0.7911050915718079,0.800000011920929,0.47843024134635925,0.7142857313156128,0.8679245114326477,3050,0.8108107447624207,,,,,,,
112,,,,,,3050,,0.28300929069519043,0.8111793994903564,,,,,
113,0.795597493648529,0.8105263113975525,0.5375968217849731,0.6666666865348816,0.9245282411575317,3077,0.875,,,,,,,
113,,,,,,3077,,0.26180315017700195,0.8129065036773682,,,,,
114,0.8050314784049988,0.821052610874176,0.532005250453949,0.6666666865348816,0.9433962106704712,3104,0.9032257795333862,,,,,,,
114,,,,,,3104,,0.2756293714046478,0.8085997700691223,,,,,
115,0.7484278082847595,0.75789475440979,0.5042523145675659,0.6666666865348816,0.8301886916160583,3131,0.7567567229270935,,,,,,,
115,,,,,,3131,,0.26922541856765747,0.8087641596794128,,,,,
116,0.7836927175521851,0.800000011920929,0.6772119402885437,0.6428571343421936,0.9245282411575317,3158,0.8709677457809448,,,,,,,
116,,,,,,3158,,0.26802361011505127,0.8135645389556885,,,,,
117,0.7836927175521851,0.800000011920929,0.5840501189231873,0.6428571343421936,0.9245282411575317,3185,0.8709677457809448,,,,,,,
117,,,,,,3185,,0.25301486253738403,0.8167027235031128,,,,,
118,0.7792003154754639,0.7894737124443054,0.5598166584968567,0.6904761791229248,0.8679245114326477,3212,0.8055555820465088,,,,,,,
118,,,,,,3212,,0.2794381380081177,0.8282126784324646,,,,,
119,0.795597493648529,0.8105263113975525,0.5892857313156128,0.6666666865348816,0.9245282411575317,3239,0.875,,,,,,,
119,,,,,,3239,,0.2689717710018158,0.815397322177887,,,,,
120,0.7697663903236389,0.7789473533630371,0.5383393168449402,0.6904761791229248,0.849056601524353,3266,0.7837837338447571,,,,,,,
120,,,,,,3266,,0.27211856842041016,0.8152056336402893,,,,,
121,0.7836927175521851,0.800000011920929,0.5636491775512695,0.6428571343421936,0.9245282411575317,3293,0.8709677457809448,,,,,,,
121,,,,,,3293,,0.2783454358577728,0.8233016729354858,,,,,
122,0.7816711664199829,0.7894737124443054,0.46697163581848145,0.7142857313156128,0.849056601524353,3320,0.7894737124443054,,,,,,,
122,,,,,,3320,,0.2810637950897217,0.8215110898017883,,,,,
123,0.7980683445930481,0.8105263113975525,0.5626638531684875,0.6904761791229248,0.9056603908538818,3347,0.8529411554336548,,,,,,,
123,,,,,,3347,,0.28127214312553406,0.8177542686462402,,,,,
124,0.7672956585884094,0.7789473533630371,0.49361953139305115,0.6666666865348816,0.8679245114326477,3374,0.800000011920929,,,,,,,
124,,,,,,3374,,0.2704460918903351,0.8124035000801086,,,,,
125,0.8005390167236328,0.8105263113975525,0.5089880228042603,0.7142857313156128,0.8867924809455872,3401,0.8333333134651184,,,,,,,
125,,,,,,3401,,0.2588210999965668,0.8095925450325012,,,,,
126,0.7816711664199829,0.7894737124443054,0.583625853061676,0.7142857313156128,0.849056601524353,3428,0.7894737124443054,,,,,,,
126,,,,,,3428,,0.25935399532318115,0.8203471302986145,,,,,
127,0.7767295241355896,0.7894737124443054,0.48829782009124756,0.6666666865348816,0.8867924809455872,3455,0.8235294818878174,,,,,,,
127,,,,,,3455,,0.269420862197876,0.8156875967979431,,,,,
128,0.7672956585884094,0.7789473533630371,0.4707563817501068,0.6666666865348816,0.8679245114326477,3482,0.800000011920929,,,,,,,
128,,,,,,3482,,0.27074724435806274,0.8071418404579163,,,,,
129,0.8030098080635071,0.8105263113975525,0.44081911444664,0.738095223903656,0.8679245114326477,3509,0.8157894611358643,,,,,,,
129,,,,,,3509,,0.26046672463417053,0.8164241313934326,,,,,
130,0.7841419577598572,0.7894737124443054,0.5277751088142395,0.738095223903656,0.8301886916160583,3536,0.7749999761581421,,,,,,,
130,,,,,,3536,,0.2657122313976288,0.8171361684799194,,,,,
131,0.7980683445930481,0.8105263113975525,0.5740094184875488,0.6904761791229248,0.9056603908538818,3563,0.8529411554336548,,,,,,,
131,,,,,,3563,,0.2695485055446625,0.8064185380935669,,,,,
132,0.7816711664199829,0.7894737124443054,0.45503896474838257,0.7142857313156128,0.849056601524353,3590,0.7894737124443054,,,,,,,
132,,,,,,3590,,0.2770606279373169,0.8156721591949463,,,,,
133,0.7841419577598572,0.7894737124443054,0.44156521558761597,0.738095223903656,0.8301886916160583,3617,0.7749999761581421,,,,,,,
133,,,,,,3617,,0.25048360228538513,0.8252651691436768,,,,,
134,0.7911050915718079,0.800000011920929,0.6047511696815491,0.7142857313156128,0.8679245114326477,3644,0.8108107447624207,,,,,,,
134,,,,,,3644,,0.2592880129814148,0.815157413482666,,,,,
135,0.795597493648529,0.8105263113975525,0.47208476066589355,0.6666666865348816,0.9245282411575317,3671,0.875,,,,,,,
135,,,,,,3671,,0.2505761682987213,0.8185331225395203,,,,,
136,0.7980683445930481,0.8105263113975525,0.4249365031719208,0.6904761791229248,0.9056603908538818,3698,0.8529411554336548,,,,,,,
136,,,,,,3698,,0.25873422622680664,0.8304510712623596,,,,,
137,0.7792003154754639,0.7894737124443054,0.5045204162597656,0.6904761791229248,0.8679245114326477,3725,0.8055555820465088,,,,,,,
137,,,,,,3725,,0.2660220265388489,0.8152325749397278,,,,,
138,0.7792003154754639,0.7894737124443054,0.42408281564712524,0.6904761791229248,0.8679245114326477,3752,0.8055555820465088,,,,,,,
138,,,,,,3752,,0.2616778314113617,0.8216367363929749,,,,,
139,0.7911050915718079,0.800000011920929,0.5624837875366211,0.7142857313156128,0.8679245114326477,3779,0.8108107447624207,,,,,,,
139,,,,,,3779,,0.2738014757633209,0.8244080543518066,,,,,
140,0.8054806590080261,0.8105263113975525,0.5642638802528381,0.761904776096344,0.849056601524353,3806,0.800000011920929,,,,,,,
140,,,,,,3806,,0.241776242852211,0.8041026592254639,,,,,
