step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1565,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.34414201974868774,57,,,,,,,
1565,,,,,,,57,0.28106337785720825,0.4317786991596222,,,,,
1592,0.5,0.9622642397880554,0.7311322093009949,0.9130435585975647,0.75789475440979,0.4181613028049469,58,,,,,,,
1592,,,,,,,58,0.28344836831092834,0.457109659910202,,,,,
1619,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.7510358095169067,59,,,,,,,
1619,,,,,,,59,0.2890743613243103,0.4298481047153473,,,,,
1646,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.37438690662384033,60,,,,,,,
1646,,,,,,,60,0.2963787913322449,0.4349263906478882,,,,,
1673,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.3212420642375946,61,,,,,,,
1673,,,,,,,61,0.28110361099243164,0.41985630989074707,,,,,
1700,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.6614348292350769,62,,,,,,,
1700,,,,,,,62,0.28723135590553284,0.42563700675964355,,,,,
1727,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.3492209315299988,63,,,,,,,
1727,,,,,,,63,0.292658269405365,0.44322144985198975,,,,,
1754,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.48148152232170105,64,,,,,,,
1754,,,,,,,64,0.3092000186443329,0.42167937755584717,,,,,
1781,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.5577512383460999,65,,,,,,,
1781,,,,,,,65,0.30138060450553894,0.42386454343795776,,,,,
1808,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.48970288038253784,66,,,,,,,
1808,,,,,,,66,0.3237900733947754,0.43222954869270325,,,,,
1835,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.465981125831604,67,,,,,,,
1835,,,,,,,67,0.306018203496933,0.4335406422615051,,,,,
1862,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.3736114203929901,68,,,,,,,
1862,,,,,,,68,0.2875421643257141,0.4280725121498108,,,,,
1889,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.3817037343978882,69,,,,,,,
1889,,,,,,,69,0.2883013188838959,0.3995012640953064,,,,,
1916,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.33606526255607605,70,,,,,,,
1916,,,,,,,70,0.29597440361976624,0.39558497071266174,,,,,
1943,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.4126841127872467,71,,,,,,,
1943,,,,,,,71,0.30954137444496155,0.43041449785232544,,,,,
1970,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.3052884340286255,72,,,,,,,
1970,,,,,,,72,0.3114756643772125,0.4102779030799866,,,,,
1997,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.35117486119270325,73,,,,,,,
1997,,,,,,,73,0.3028927445411682,0.41825082898139954,,,,,
2024,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3277885317802429,74,,,,,,,
2024,,,,,,,74,0.3010139465332031,0.40498262643814087,,,,,
2051,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3467995226383209,75,,,,,,,
2051,,,,,,,75,0.3290760815143585,0.40835344791412354,,,,,
2078,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3080810606479645,76,,,,,,,
2078,,,,,,,76,0.3256400227546692,0.4096391201019287,,,,,
2105,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.34704893827438354,77,,,,,,,
2105,,,,,,,77,0.332613080739975,0.40392884612083435,,,,,
2132,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.3182665705680847,78,,,,,,,
2132,,,,,,,78,0.3421829640865326,0.4164348840713501,,,,,
2159,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.40156090259552,79,,,,,,,
2159,,,,,,,79,0.3402482569217682,0.4225112795829773,,,,,
2186,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.3422970473766327,80,,,,,,,
2186,,,,,,,80,0.3312807083129883,0.42124223709106445,,,,,
2213,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.563685953617096,81,,,,,,,
2213,,,,,,,81,0.33332574367523193,0.4152389168739319,,,,,
2240,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.3292698860168457,82,,,,,,,
2240,,,,,,,82,0.31821364164352417,0.413178950548172,,,,,
2267,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.3179008364677429,83,,,,,,,
2267,,,,,,,83,0.3067675828933716,0.397504061460495,,,,,
2294,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.39684581756591797,84,,,,,,,
2294,,,,,,,84,0.31348204612731934,0.38474953174591064,,,,,
2321,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.2971391975879669,85,,,,,,,
2321,,,,,,,85,0.3179086446762085,0.3916148841381073,,,,,
2348,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3553130030632019,86,,,,,,,
2348,,,,,,,86,0.3291236460208893,0.39890334010124207,,,,,
2375,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.41829320788383484,87,,,,,,,
2375,,,,,,,87,0.3380163609981537,0.372361421585083,,,,,
2402,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.2876562178134918,88,,,,,,,
2402,,,,,,,88,0.35053250193595886,0.40097108483314514,,,,,
2429,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.40350234508514404,89,,,,,,,
2429,,,,,,,89,0.36289629340171814,0.41616636514663696,,,,,
2456,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3412855863571167,90,,,,,,,
2456,,,,,,,90,0.341617614030838,0.37852242588996887,,,,,
2483,0.8333333134651184,0.9622642397880554,0.8977987766265869,0.9459459185600281,0.9052631855010986,0.3059332072734833,91,,,,,,,
2483,,,,,,,91,0.3578478693962097,0.386910080909729,,,,,
2510,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.36046379804611206,92,,,,,,,
2510,,,,,,,92,0.3351346552371979,0.41332322359085083,,,,,
2537,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.35644400119781494,93,,,,,,,
2537,,,,,,,93,0.31448209285736084,0.36662107706069946,,,,,
2564,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5289160013198853,94,,,,,,,
2564,,,,,,,94,0.3153317868709564,0.3644229471683502,,,,,
2591,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.35312506556510925,95,,,,,,,
2591,,,,,,,95,0.33069783449172974,0.39731016755104065,,,,,
2618,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.42947834730148315,96,,,,,,,
2618,,,,,,,96,0.3487838804721832,0.39816486835479736,,,,,
2645,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.3654831051826477,97,,,,,,,
2645,,,,,,,97,0.3460830748081207,0.3734823763370514,,,,,
2672,0.8333333134651184,0.9622642397880554,0.8977987766265869,0.9459459185600281,0.9052631855010986,0.44952845573425293,98,,,,,,,
2672,,,,,,,98,0.33578965067863464,0.3690580129623413,,,,,
2699,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.3428914248943329,99,,,,,,,
2699,,,,,,,99,0.3446486294269562,0.38479942083358765,,,,,
2726,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.2892850637435913,100,,,,,,,
2726,,,,,,,100,0.34372851252555847,0.37200337648391724,,,,,
2753,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.31203731894493103,101,,,,,,,
2753,,,,,,,101,0.3324703574180603,0.38346174359321594,,,,,
2780,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.45151546597480774,102,,,,,,,
2780,,,,,,,102,0.338607519865036,0.36194542050361633,,,,,
2807,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.2846292555332184,103,,,,,,,
2807,,,,,,,103,0.35471051931381226,0.3729712665081024,,,,,
2834,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.4439705014228821,104,,,,,,,
2834,,,,,,,104,0.33973145484924316,0.3789888024330139,,,,,
2861,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.38050660490989685,105,,,,,,,
2861,,,,,,,105,0.32702070474624634,0.3646102845668793,,,,,
2888,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.36583632230758667,106,,,,,,,
2888,,,,,,,106,0.33544158935546875,0.3581707179546356,,,,,
2915,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.32360517978668213,107,,,,,,,
2915,,,,,,,107,0.36845049262046814,0.3819734454154968,,,,,
2942,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.3692048192024231,108,,,,,,,
2942,,,,,,,108,0.37237536907196045,0.3673342764377594,,,,,
2969,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.2765645980834961,109,,,,,,,
2969,,,,,,,109,0.36597034335136414,0.36736419796943665,,,,,
2996,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.35107553005218506,110,,,,,,,
2996,,,,,,,110,0.3747348487377167,0.3749990463256836,,,,,
3023,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.2832726836204529,111,,,,,,,
3023,,,,,,,111,0.34886929392814636,0.3917623460292816,,,,,
3050,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.31984683871269226,112,,,,,,,
3050,,,,,,,112,0.34376776218414307,0.3535006642341614,,,,,
3077,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.2784391939640045,113,,,,,,,
3077,,,,,,,113,0.3600156009197235,0.35047516226768494,,,,,
3104,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.3028183877468109,114,,,,,,,
3104,,,,,,,114,0.376756489276886,0.38321688771247864,,,,,
3131,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.33581727743148804,115,,,,,,,
3131,,,,,,,115,0.3585333228111267,0.3659963607788086,,,,,
3158,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.27992939949035645,116,,,,,,,
3158,,,,,,,116,0.3525833189487457,0.34272921085357666,,,,,
3185,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.3175719678401947,117,,,,,,,
3185,,,,,,,117,0.3710869252681732,0.3644208312034607,,,,,
3212,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.30123651027679443,118,,,,,,,
3212,,,,,,,118,0.3621785640716553,0.34714293479919434,,,,,
3239,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.3065287172794342,119,,,,,,,
3239,,,,,,,119,0.3718688488006592,0.3613857626914978,,,,,
3266,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.2683787941932678,120,,,,,,,
3266,,,,,,,120,0.36092397570610046,0.3533511757850647,,,,,
3293,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.3213639557361603,121,,,,,,,
3293,,,,,,,121,0.37479788064956665,0.36135196685791016,,,,,
3320,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.2870310842990875,122,,,,,,,
3320,,,,,,,122,0.3658257722854614,0.353014200925827,,,,,
3347,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.2877380847930908,123,,,,,,,
3347,,,,,,,123,0.368031769990921,0.36032840609550476,,,,,
3374,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.3147336542606354,124,,,,,,,
3374,,,,,,,124,0.3591976463794708,0.3551369607448578,,,,,
3401,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.2913918197154999,125,,,,,,,
3401,,,,,,,125,0.36519181728363037,0.337345689535141,,,,,
3428,0.8333333134651184,0.9622642397880554,0.8977987766265869,0.9459459185600281,0.9052631855010986,0.29302364587783813,126,,,,,,,
3428,,,,,,,126,0.3754856288433075,0.3589637577533722,,,,,
3455,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.35865429043769836,127,,,,,,,
3455,,,,,,,127,0.3588913679122925,0.37422892451286316,,,,,
3482,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.3302178680896759,128,,,,,,,
3482,,,,,,,128,0.3668394982814789,0.3313051164150238,,,,,
3509,0.8571428656578064,0.9622642397880554,0.9097036123275757,0.9473684430122375,0.9157894849777222,0.28231191635131836,129,,,,,,,
3509,,,,,,,129,0.37654396891593933,0.3487181067466736,,,,,
3536,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.2749650478363037,130,,,,,,,
3536,,,,,,,130,0.36639052629470825,0.35204264521598816,,,,,
3563,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.26841986179351807,131,,,,,,,
3563,,,,,,,131,0.39083927869796753,0.3512525260448456,,,,,
3590,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.4068821668624878,132,,,,,,,
3590,,,,,,,132,0.37798261642456055,0.36396798491477966,,,,,
3617,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.304607093334198,133,,,,,,,
3617,,,,,,,133,0.37087711691856384,0.3555926978588104,,,,,
3644,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.4440695643424988,134,,,,,,,
3644,,,,,,,134,0.36975201964378357,0.36386096477508545,,,,,
3671,0.8095238208770752,0.9433962106704712,0.8764600157737732,0.9189189076423645,0.8842105269432068,0.3866651952266693,135,,,,,,,
3671,,,,,,,135,0.37658795714378357,0.33931463956832886,,,,,
3698,0.8333333134651184,0.9622642397880554,0.8977987766265869,0.9459459185600281,0.9052631855010986,0.24923153221607208,136,,,,,,,
3698,,,,,,,136,0.38363006711006165,0.3438951373100281,,,,,
3725,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.29813775420188904,137,,,,,,,
3725,,,,,,,137,0.3953637480735779,0.33702436089515686,,,,,
3752,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.3086593449115753,138,,,,,,,
3752,,,,,,,138,0.39845147728919983,0.3527264893054962,,,,,
3779,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.26513853669166565,139,,,,,,,
3779,,,,,,,139,0.39116984605789185,0.3389839231967926,,,,,
3806,0.8095238208770752,0.9622642397880554,0.8858940005302429,0.9444444179534912,0.8947368264198303,0.25684377551078796,140,,,,,,,
