val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.6603773832321167,0.6086956262588501,0.6631578803062439,0.6635220050811768,15,0.6278194785118103,559,0.6666666865348816,,,,,,,
,,,,15,,559,,0.009237390011548996,0.6163837909698486,,,,,
0.6037735939025879,0.5799999833106995,0.6421052813529968,0.6471248865127563,16,0.6461812853813171,594,0.6904761791229248,,,,,,,
,,,,16,,594,,0.00997211690992117,0.622610867023468,,,,,
0.8301886916160583,0.7272727489471436,0.7157894968986511,0.7008086442947388,17,0.6455368995666504,629,0.5714285969734192,,,,,,,
,,,,17,,629,,0.0105224484577775,0.6200103759765625,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,18,0.6213504672050476,664,0.6190476417541504,,,,,,,
,,,,18,,664,,0.007619814947247505,0.6160188913345337,,,,,
0.8301886916160583,0.75,0.7473683953285217,0.7365228533744812,19,0.6282415390014648,699,0.6428571343421936,,,,,,,
,,,,19,,699,,0.011901295743882656,0.6188397407531738,,,,,
0.849056601524353,0.7714285850524902,0.75789475440979,0.7459568381309509,20,0.6252851486206055,734,0.6428571343421936,,,,,,,
,,,,20,,734,,0.013955422677099705,0.6158219575881958,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,21,0.6185702085494995,769,0.6190476417541504,,,,,,,
,,,,21,,769,,0.013355085626244545,0.6170873641967773,,,,,
0.792452871799469,0.6451612710952759,0.6526315808296204,0.6343216300010681,22,0.6274474263191223,804,0.4761904776096344,,,,,,,
,,,,22,,804,,0.013851847499608994,0.6154181361198425,,,,,
0.849056601524353,0.7037037014961243,0.6736842393875122,0.6507187485694885,23,0.6182091236114502,839,0.4523809850215912,,,,,,,
,,,,23,,839,,0.01050946582108736,0.6194170713424683,,,,,
0.8301886916160583,0.7096773386001587,0.6947368383407593,0.6769991517066956,24,0.6018918752670288,874,0.523809552192688,,,,,,,
,,,,24,,874,,0.011693253181874752,0.6114142537117004,,,,,
0.7735848426818848,0.6666666865348816,0.6842105388641357,0.6725067496299744,25,0.650970458984375,909,0.5714285969734192,,,,,,,
,,,,25,,909,,0.01570616289973259,0.6120430827140808,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,26,0.5994935035705566,944,0.4761904776096344,,,,,,,
,,,,26,,944,,0.013437721878290176,0.6064186692237854,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,27,0.6123713850975037,979,0.4047619104385376,,,,,,,
,,,,27,,979,,0.019038734957575798,0.6257501840591431,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,28,0.6354161500930786,1014,0.3571428656578064,,,,,,,
,,,,28,,1014,,0.01418036688119173,0.6181190013885498,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,29,0.6249640583992004,1049,0.3095238208770752,,,,,,,
,,,,29,,1049,,0.010587194934487343,0.6117464303970337,,,,,
0.8679245114326477,0.6315789222717285,0.6105263233184814,0.5768193602561951,30,0.6150164008140564,1084,0.2857142984867096,,,,,,,
,,,,30,,1084,,0.011126548983156681,0.612301230430603,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,31,0.6146818995475769,1119,0.3571428656578064,,,,,,,
,,,,31,,1119,,0.015150658786296844,0.6078129410743713,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,32,0.6081283688545227,1154,0.3571428656578064,,,,,,,
,,,,32,,1154,,0.009964886121451855,0.6073086857795715,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,33,0.6792373061180115,1189,0.2857142984867096,,,,,,,
,,,,33,,1189,,0.009015764109790325,0.6101812124252319,,,,,
0.8679245114326477,0.6315789222717285,0.6105263233184814,0.5768193602561951,34,0.6150138974189758,1224,0.2857142984867096,,,,,,,
,,,,34,,1224,,0.013353523798286915,0.6060739159584045,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,35,0.6306835412979126,1259,0.2857142984867096,,,,,,,
,,,,35,,1259,,0.018093643710017204,0.6112229824066162,,,,,
0.8867924809455872,0.6470588445663452,0.6105263233184814,0.5743485689163208,36,0.7385810613632202,1294,0.261904776096344,,,,,,,
,,,,36,,1294,,0.01344815269112587,0.6089209318161011,,,,,
0.8679245114326477,0.6499999761581421,0.621052622795105,0.5887241959571838,37,0.6272660493850708,1329,0.3095238208770752,,,,,,,
,,,,37,,1329,,0.011968999169766903,0.6020046472549438,,,,,
0.9245282411575317,0.75,0.6421052813529968,0.6051212549209595,38,0.6012465357780457,1364,0.2857142984867096,,,,,,,
,,,,38,,1364,,0.014252700842916965,0.6087847352027893,,,,,
0.9056603908538818,0.7222221493721008,0.6421052813529968,0.6075921058654785,39,0.6419571042060852,1399,0.3095238208770752,,,,,,,
,,,,39,,1399,,0.012472789734601974,0.6007489562034607,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,40,0.6600086092948914,1434,0.3571428656578064,,,,,,,
,,,,40,,1434,,0.01410785224288702,0.6030895113945007,,,,,
0.8679245114326477,0.6111111044883728,0.6000000238418579,0.5649146437644958,41,0.6198223233222961,1469,0.261904776096344,,,,,,,
,,,,41,,1469,,0.013834505341947079,0.6040930151939392,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,42,0.6283566951751709,1504,0.3571428656578064,,,,,,,
,,,,42,,1504,,0.010930811986327171,0.6055850982666016,,,,,
0.8679245114326477,0.6666666865348816,0.6315789222717285,0.6006289720535278,43,0.6381906270980835,1539,0.3333333432674408,,,,,,,
,,,,43,,1539,,0.011090856045484543,0.6077827215194702,,,,,
0.8867924809455872,0.699999988079071,0.6421052813529968,0.6100628972053528,44,0.6184282302856445,1574,0.3333333432674408,,,,,,,
,,,,44,,1574,,0.013654794543981552,0.6022543907165527,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,45,0.6216930747032166,1609,0.3571428656578064,,,,,,,
,,,,45,,1609,,0.015285189263522625,0.6076729893684387,,,,,
0.8679245114326477,0.695652186870575,0.6526315808296204,0.6244384050369263,46,0.5894797444343567,1644,0.380952388048172,,,,,,,
,,,,46,,1644,,0.012367643415927887,0.5949432849884033,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,47,0.6002995371818542,1679,0.3333333432674408,,,,,,,
,,,,47,,1679,,0.015740569680929184,0.6007059216499329,,,,,
0.8867924809455872,0.6842105388641357,0.6315789222717285,0.598158061504364,48,0.5964680314064026,1714,0.3095238208770752,,,,,,,
,,,,48,,1714,,0.013301133178174496,0.5914342999458313,,,,,
0.9056603908538818,0.75,0.6631578803062439,0.6314016580581665,49,0.6122087836265564,1749,0.3571428656578064,,,,,,,
,,,,49,,1749,,0.01687896065413952,0.5995162725448608,,,,,
,,,,50,,1750,,,,0.6442307829856873,0.6590909361839294,0.5982142686843872,0.6525423526763916,0.6516608595848083
,,,,50,,1750,,,,0.4711538553237915,0.7954545617103577,0.6447368860244751,0.6525423526763916,0.633304238319397
,,,,50,,1750,,,,0.5,0.8409090638160706,0.7123287916183472,0.6906779408454895,0.6704546213150024
