val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7263157963752747,24,0.7250673770904541,0.7142857313156128,674,0.47135424613952637,0.6818181872367859,0.7358490824699402,,,,,,,
,24,,,674,,,,0.33984294533729553,0.5466321110725403,,,,,
0.8105263113975525,25,0.8005390167236328,0.7142857313156128,701,0.5133726596832275,0.8333333134651184,0.8867924809455872,,,,,,,
,25,,,701,,,,0.3371295630931854,0.5233607888221741,,,,,
0.7789473533630371,26,0.7697663903236389,0.6904761791229248,728,0.4456614553928375,0.7837837338447571,0.849056601524353,,,,,,,
,26,,,728,,,,0.34747299551963806,0.5166536569595337,,,,,
0.7789473533630371,27,0.7722371816635132,0.7142857313156128,755,0.47742608189582825,0.7692307829856873,0.8301886916160583,,,,,,,
,27,,,755,,,,0.33059173822402954,0.5166573524475098,,,,,
0.800000011920929,28,0.7886343002319336,0.6904761791229248,782,0.46482446789741516,0.8285714387893677,0.8867924809455872,,,,,,,
,28,,,782,,,,0.3402891755104065,0.5314395427703857,,,,,
0.800000011920929,29,0.7911050915718079,0.7142857313156128,809,0.4504285454750061,0.8108107447624207,0.8679245114326477,,,,,,,
,29,,,809,,,,0.30269718170166016,0.5091145038604736,,,,,
0.7894737124443054,30,0.7816711664199829,0.7142857313156128,836,0.40623199939727783,0.7894737124443054,0.849056601524353,,,,,,,
,30,,,836,,,,0.30785608291625977,0.5036190748214722,,,,,
0.7368420958518982,31,0.734501302242279,0.7142857313156128,863,0.42358943819999695,0.6976743936538696,0.7547169923782349,,,,,,,
,31,,,863,,,,0.3515254855155945,0.5205330848693848,,,,,
0.7368420958518982,32,0.734501302242279,0.7142857313156128,890,0.47416922450065613,0.6976743936538696,0.7547169923782349,,,,,,,
,32,,,890,,,,0.3243502080440521,0.5092061161994934,,,,,
0.7789473533630371,33,0.7672956585884094,0.6666666865348816,917,0.4512561857700348,0.800000011920929,0.8679245114326477,,,,,,,
,33,,,917,,,,0.312735378742218,0.5119860172271729,,,,,
0.800000011920929,34,0.7861635684967041,0.6666666865348816,944,0.4047525227069855,0.8484848737716675,0.9056603908538818,,,,,,,
,34,,,944,,,,0.31219562888145447,0.491566926240921,,,,,
0.8105263113975525,35,0.79312664270401,0.6428571343421936,971,0.4559202790260315,0.8999999761581421,0.9433962106704712,,,,,,,
,35,,,971,,,,0.31424614787101746,0.5307244062423706,,,,,
0.7894737124443054,36,0.7767295241355896,0.6666666865348816,998,0.4228764474391937,0.8235294818878174,0.8867924809455872,,,,,,,
,36,,,998,,,,0.3289853632450104,0.49998340010643005,,,,,
0.8105263113975525,37,0.7980683445930481,0.6904761791229248,1025,0.4153771698474884,0.8529411554336548,0.9056603908538818,,,,,,,
,37,,,1025,,,,0.3416430354118347,0.4972693920135498,,,,,
0.7894737124443054,38,0.7767295241355896,0.6666666865348816,1052,0.44301682710647583,0.8235294818878174,0.8867924809455872,,,,,,,
,38,,,1052,,,,0.34042292833328247,0.5225585103034973,,,,,
0.7684210538864136,39,0.7578616738319397,0.6666666865348816,1079,0.40219646692276,0.7777778506278992,0.849056601524353,,,,,,,
,39,,,1079,,,,0.312831312417984,0.4991137385368347,,,,,
0.7684210538864136,40,0.7504492402076721,0.5952380895614624,1106,0.42247191071510315,0.8333333134651184,0.9056603908538818,,,,,,,
,40,,,1106,,,,0.3256531059741974,0.5090500116348267,,,,,
0.7894737124443054,41,0.7792003154754639,0.6904761791229248,1133,0.4800589978694916,0.8055555820465088,0.8679245114326477,,,,,,,
,41,,,1133,,,,0.3054344654083252,0.49322474002838135,,,,,
0.8105263113975525,42,0.7980683445930481,0.6904761791229248,1160,0.4374440908432007,0.8529411554336548,0.9056603908538818,,,,,,,
,42,,,1160,,,,0.3459838628768921,0.5155394673347473,,,,,
0.7684210538864136,43,0.7652739882469177,0.738095223903656,1187,0.4335591495037079,0.738095223903656,0.792452871799469,,,,,,,
,43,,,1187,,,,0.35734298825263977,0.5167017579078674,,,,,
0.821052610874176,44,0.8099730610847473,0.7142857313156128,1214,0.4224373400211334,0.8571428656578064,0.9056603908538818,,,,,,,
,44,,,1214,,,,0.32356852293014526,0.5142490863800049,,,,,
0.8421052694320679,45,0.831311821937561,0.738095223903656,1241,0.4722391963005066,0.8857142925262451,0.9245282411575317,,,,,,,
,45,,,1241,,,,0.32425785064697266,0.5138455629348755,,,,,
0.800000011920929,46,0.7911050915718079,0.7142857313156128,1268,0.4205206334590912,0.8108107447624207,0.8679245114326477,,,,,,,
,46,,,1268,,,,0.35636886954307556,0.5197524428367615,,,,,
0.7789473533630371,47,0.7672956585884094,0.6666666865348816,1295,0.4589322805404663,0.800000011920929,0.8679245114326477,,,,,,,
,47,,,1295,,,,0.3636227250099182,0.5070841312408447,,,,,
0.8105263113975525,48,0.8005390167236328,0.7142857313156128,1322,0.4802807569503784,0.8333333134651184,0.8867924809455872,,,,,,,
,48,,,1322,,,,0.3496348261833191,0.5146003365516663,,,,,
0.7789473533630371,49,0.7722371816635132,0.7142857313156128,1349,0.4228818714618683,0.7692307829856873,0.8301886916160583,,,,,,,
,49,,,1349,,,,0.3294079005718231,0.4976705312728882,,,,,
0.8105263113975525,50,0.8005390167236328,0.7142857313156128,1376,0.48318958282470703,0.8333333134651184,0.8867924809455872,,,,,,,
,50,,,1376,,,,0.3281002342700958,0.5071194171905518,,,,,
0.7789473533630371,51,0.7697663903236389,0.6904761791229248,1403,0.4522908926010132,0.7837837338447571,0.849056601524353,,,,,,,
,51,,,1403,,,,0.3293737471103668,0.49951162934303284,,,,,
0.800000011920929,52,0.7886343002319336,0.6904761791229248,1430,0.4356836676597595,0.8285714387893677,0.8867924809455872,,,,,,,
,52,,,1430,,,,0.3260795772075653,0.49188560247421265,,,,,
0.8105263113975525,53,0.8005390167236328,0.7142857313156128,1457,0.43877068161964417,0.8333333134651184,0.8867924809455872,,,,,,,
,53,,,1457,,,,0.31739962100982666,0.5122667551040649,,,,,
0.8105263113975525,54,0.7980683445930481,0.6904761791229248,1484,0.4467179477214813,0.8529411554336548,0.9056603908538818,,,,,,,
,54,,,1484,,,,0.33744505047798157,0.49519994854927063,,,,,
0.7368420958518982,55,0.7295597791671753,0.6666666865348816,1511,0.44067785143852234,0.7179487347602844,0.792452871799469,,,,,,,
,55,,,1511,,,,0.3389187753200531,0.5052450299263,,,,,
0.7789473533630371,56,0.7672956585884094,0.6666666865348816,1538,0.46510735154151917,0.800000011920929,0.8679245114326477,,,,,,,
,56,,,1538,,,,0.3352033793926239,0.4968619644641876,,,,,
0.800000011920929,57,0.7836927175521851,0.6428571343421936,1565,0.4612129330635071,0.8709677457809448,0.9245282411575317,,,,,,,
,57,,,1565,,,,0.3665655851364136,0.5058951377868652,,,,,
0.8105263113975525,58,0.795597493648529,0.6666666865348816,1592,0.42946019768714905,0.875,0.9245282411575317,,,,,,,
,58,,,1592,,,,0.3694092333316803,0.5170016884803772,,,,,
0.800000011920929,59,0.7911050915718079,0.7142857313156128,1619,0.4512520134449005,0.8108107447624207,0.8679245114326477,,,,,,,
,59,,,1619,,,,0.3378128111362457,0.49185431003570557,,,,,
0.7789473533630371,60,0.7722371816635132,0.7142857313156128,1646,0.436306893825531,0.7692307829856873,0.8301886916160583,,,,,,,
,60,,,1646,,,,0.3875327408313751,0.5299749374389648,,,,,
0.821052610874176,61,0.8124438524246216,0.738095223903656,1673,0.4630028307437897,0.8378377556800842,0.8867924809455872,,,,,,,
,61,,,1673,,,,0.31003209948539734,0.49276500940322876,,,,,
0.7894737124443054,62,0.7841419577598572,0.738095223903656,1700,0.43522971868515015,0.7749999761581421,0.8301886916160583,,,,,,,
,62,,,1700,,,,0.37266597151756287,0.5094454884529114,,,,,
0.800000011920929,63,0.7911050915718079,0.7142857313156128,1727,0.4770505726337433,0.8108107447624207,0.8679245114326477,,,,,,,
,63,,,1727,,,,0.3711114823818207,0.4997906982898712,,,,,
0.7894737124443054,64,0.7792003154754639,0.6904761791229248,1754,0.37870341539382935,0.8055555820465088,0.8679245114326477,,,,,,,
,64,,,1754,,,,0.3180513381958008,0.49551501870155334,,,,,
0.7894737124443054,65,0.7742587327957153,0.6428571343421936,1781,0.43147650361061096,0.84375,0.9056603908538818,,,,,,,
,65,,,1781,,,,0.3672798275947571,0.4924565851688385,,,,,
0.7473683953285217,66,0.738993763923645,0.6666666865348816,1808,0.4437353312969208,0.7368420958518982,0.8113208413124084,,,,,,,
,66,,,1808,,,,0.34452706575393677,0.48697027564048767,,,,,
0.8105263113975525,67,0.8005390167236328,0.7142857313156128,1835,0.48681753873825073,0.8333333134651184,0.8867924809455872,,,,,,,
,67,,,1835,,,,0.36892569065093994,0.5240230560302734,,,,,
0.7368420958518982,68,0.7320306301116943,0.6904761791229248,1862,0.43928438425064087,0.707317054271698,0.7735848426818848,,,,,,,
,68,,,1862,,,,0.3200356662273407,0.522131621837616,,,,,
0.8315789699554443,69,0.8218778371810913,0.738095223903656,1889,0.3937363922595978,0.8611111044883728,0.9056603908538818,,,,,,,
,69,,,1889,,,,0.3664243519306183,0.5134102702140808,,,,,
0.7894737124443054,70,0.7767295241355896,0.6666666865348816,1916,0.41398751735687256,0.8235294818878174,0.8867924809455872,,,,,,,
,70,,,1916,,,,0.3498728573322296,0.4926317632198334,,,,,
0.800000011920929,71,0.7886343002319336,0.6904761791229248,1943,0.3804088830947876,0.8285714387893677,0.8867924809455872,,,,,,,
,71,,,1943,,,,0.3418104350566864,0.4879615008831024,,,,,
0.7684210538864136,72,0.7578616738319397,0.6666666865348816,1970,0.4331454336643219,0.7777778506278992,0.849056601524353,,,,,,,
,72,,,1970,,,,0.3772687315940857,0.4903528690338135,,,,,
0.7473683953285217,73,0.7414644956588745,0.6904761791229248,1997,0.45360973477363586,0.7250000238418579,0.792452871799469,,,,,,,
,73,,,1997,,,,0.36255401372909546,0.501567542552948,,,,,
0.8105263113975525,74,0.795597493648529,0.6666666865348816,2024,0.4289962649345398,0.875,0.9245282411575317,,,,,,,
,74,,,2024,,,,0.37896662950515747,0.5014494061470032,,,,,
0.800000011920929,75,0.7861635684967041,0.6666666865348816,2051,0.4514179527759552,0.8484848737716675,0.9056603908538818,,,,,,,
,75,,,2051,,,,0.3368682563304901,0.48632311820983887,,,,,
0.7789473533630371,76,0.7697663903236389,0.6904761791229248,2078,0.41340887546539307,0.7837837338447571,0.849056601524353,,,,,,,
,76,,,2078,,,,0.3478478491306305,0.508141279220581,,,,,
0.7789473533630371,77,0.7672956585884094,0.6666666865348816,2105,0.40308961272239685,0.800000011920929,0.8679245114326477,,,,,,,
,77,,,2105,,,,0.3202219307422638,0.5033746957778931,,,,,
0.800000011920929,78,0.7861635684967041,0.6666666865348816,2132,0.4247201681137085,0.8484848737716675,0.9056603908538818,,,,,,,
,78,,,2132,,,,0.3692792057991028,0.4971555769443512,,,,,
0.800000011920929,79,0.7861635684967041,0.6666666865348816,2159,0.4079141616821289,0.8484848737716675,0.9056603908538818,,,,,,,
,79,,,2159,,,,0.35212668776512146,0.5093841552734375,,,,,
0.8105263113975525,80,0.795597493648529,0.6666666865348816,2186,0.39921844005584717,0.875,0.9245282411575317,,,,,,,
,80,,,2186,,,,0.3493396043777466,0.49299946427345276,,,,,
0.7894737124443054,81,0.7767295241355896,0.6666666865348816,2213,0.4085296094417572,0.8235294818878174,0.8867924809455872,,,,,,,
,81,,,2213,,,,0.35236236453056335,0.49780595302581787,,,,,
0.7684210538864136,82,0.760332465171814,0.6904761791229248,2240,0.44526466727256775,0.7631579041481018,0.8301886916160583,,,,,,,
,82,,,2240,,,,0.36207592487335205,0.5013415813446045,,,,,
0.7894737124443054,83,0.7767295241355896,0.6666666865348816,2267,0.4573664665222168,0.8235294818878174,0.8867924809455872,,,,,,,
,83,,,2267,,,,0.348653107881546,0.4952242970466614,,,,,
0.821052610874176,84,0.8050314784049988,0.6666666865348816,2294,0.44536611437797546,0.9032257795333862,0.9433962106704712,,,,,,,
,84,,,2294,,,,0.3563674986362457,0.49299341440200806,,,,,
0.800000011920929,85,0.7861635684967041,0.6666666865348816,2321,0.423128217458725,0.8484848737716675,0.9056603908538818,,,,,,,
,85,,,2321,,,,0.33967500925064087,0.4992472529411316,,,,,
0.821052610874176,86,0.8075022101402283,0.6904761791229248,2348,0.4655510485172272,0.8787878751754761,0.9245282411575317,,,,,,,
,86,,,2348,,,,0.3698790967464447,0.5093330144882202,,,,,
0.7894737124443054,87,0.7742587327957153,0.6428571343421936,2375,0.440704882144928,0.84375,0.9056603908538818,,,,,,,
,87,,,2375,,,,0.3395903706550598,0.49596843123435974,,,,,
0.821052610874176,88,0.8050314784049988,0.6666666865348816,2402,0.40210801362991333,0.9032257795333862,0.9433962106704712,,,,,,,
,88,,,2402,,,,0.34750404953956604,0.5072828531265259,,,,,
0.8315789699554443,89,0.816936194896698,0.6904761791229248,2429,0.4202532172203064,0.90625,0.9433962106704712,,,,,,,
,89,,,2429,,,,0.3503260612487793,0.47789958119392395,,,,,
0.75789475440979,90,0.7484278082847595,0.6666666865348816,2456,0.4207049012184143,0.7567567229270935,0.8301886916160583,,,,,,,
,90,,,2456,,,,0.3534877300262451,0.4813248813152313,,,,,
0.800000011920929,91,0.7836927175521851,0.6428571343421936,2483,0.439731627702713,0.8709677457809448,0.9245282411575317,,,,,,,
,91,,,2483,,,,0.3571595549583435,0.5174328088760376,,,,,
0.800000011920929,92,0.7861635684967041,0.6666666865348816,2510,0.42431187629699707,0.8484848737716675,0.9056603908538818,,,,,,,
,92,,,2510,,,,0.3515450060367584,0.48305243253707886,,,,,
0.7684210538864136,93,0.7578616738319397,0.6666666865348816,2537,0.4005190134048462,0.7777778506278992,0.849056601524353,,,,,,,
,93,,,2537,,,,0.3487040400505066,0.5039414167404175,,,,,
0.821052610874176,94,0.8050314784049988,0.6666666865348816,2564,0.40821847319602966,0.9032257795333862,0.9433962106704712,,,,,,,
,94,,,2564,,,,0.3582925498485565,0.4917760193347931,,,,,
0.7894737124443054,95,0.7792003154754639,0.6904761791229248,2591,0.4695874750614166,0.8055555820465088,0.8679245114326477,,,,,,,
,95,,,2591,,,,0.3316418528556824,0.4785267114639282,,,,,
0.7894737124443054,96,0.7816711664199829,0.7142857313156128,2618,0.45365047454833984,0.7894737124443054,0.849056601524353,,,,,,,
,96,,,2618,,,,0.3445233404636383,0.49726617336273193,,,,,
0.800000011920929,97,0.7886343002319336,0.6904761791229248,2645,0.42513543367385864,0.8285714387893677,0.8867924809455872,,,,,,,
,97,,,2645,,,,0.3357456624507904,0.4936434030532837,,,,,
0.800000011920929,98,0.7861635684967041,0.6666666865348816,2672,0.4317370653152466,0.8484848737716675,0.9056603908538818,,,,,,,
,98,,,2672,,,,0.3767350912094116,0.5098267197608948,,,,,
0.800000011920929,99,0.7861635684967041,0.6666666865348816,2699,0.43253231048583984,0.8484848737716675,0.9056603908538818,,,,,,,
,99,,,2699,,,,0.3286595940589905,0.49038904905319214,,,,,
0.75789475440979,100,0.7508984804153442,0.6904761791229248,2726,0.4111270010471344,0.7435897588729858,0.8113208413124084,,,,,,,
,100,,,2726,,,,0.3721435070037842,0.48684805631637573,,,,,
0.821052610874176,101,0.8025606870651245,0.6428571343421936,2753,0.470689982175827,0.931034505367279,0.9622642397880554,,,,,,,
,101,,,2753,,,,0.378507137298584,0.495339959859848,,,,,
0.8105263113975525,102,0.7906559109687805,0.6190476417541504,2780,0.3776576817035675,0.9285714626312256,0.9622642397880554,,,,,,,
,102,,,2780,,,,0.36174312233924866,0.5003228783607483,,,,,
0.800000011920929,103,0.7886343002319336,0.6904761791229248,2807,0.44445446133613586,0.8285714387893677,0.8867924809455872,,,,,,,
,103,,,2807,,,,0.35863739252090454,0.5053980946540833,,,,,
0.8105263113975525,104,0.7906559109687805,0.6190476417541504,2834,0.42933154106140137,0.9285714626312256,0.9622642397880554,,,,,,,
,104,,,2834,,,,0.3499208986759186,0.48965758085250854,,,,,
0.800000011920929,105,0.7836927175521851,0.6428571343421936,2861,0.3857370615005493,0.8709677457809448,0.9245282411575317,,,,,,,
,105,,,2861,,,,0.35640862584114075,0.4758034646511078,,,,,
0.8105263113975525,106,0.795597493648529,0.6666666865348816,2888,0.40965285897254944,0.875,0.9245282411575317,,,,,,,
,106,,,2888,,,,0.3571445345878601,0.4722484350204468,,,,,
0.7894737124443054,107,0.7767295241355896,0.6666666865348816,2915,0.41196683049201965,0.8235294818878174,0.8867924809455872,,,,,,,
,107,,,2915,,,,0.34910839796066284,0.48270803689956665,,,,,
0.8105263113975525,108,0.795597493648529,0.6666666865348816,2942,0.43532541394233704,0.875,0.9245282411575317,,,,,,,
,108,,,2942,,,,0.3586946725845337,0.4940030872821808,,,,,
0.821052610874176,109,0.8050314784049988,0.6666666865348816,2969,0.37411820888519287,0.9032257795333862,0.9433962106704712,,,,,,,
,109,,,2969,,,,0.35966768860816956,0.4638197720050812,,,,,
0.821052610874176,110,0.8075022101402283,0.6904761791229248,2996,0.42117220163345337,0.8787878751754761,0.9245282411575317,,,,,,,
,110,,,2996,,,,0.33263641595840454,0.4889507591724396,,,,,
0.800000011920929,111,0.7861635684967041,0.6666666865348816,3023,0.39662671089172363,0.8484848737716675,0.9056603908538818,,,,,,,
,111,,,3023,,,,0.3617609739303589,0.4738088846206665,,,,,
0.8105263113975525,112,0.795597493648529,0.6666666865348816,3050,0.4322985112667084,0.875,0.9245282411575317,,,,,,,
,112,,,3050,,,,0.36915820837020874,0.49084147810935974,,,,,
0.800000011920929,113,0.7861635684967041,0.6666666865348816,3077,0.41132843494415283,0.8484848737716675,0.9056603908538818,,,,,,,
,113,,,3077,,,,0.35458552837371826,0.4673352539539337,,,,,
0.8105263113975525,114,0.795597493648529,0.6666666865348816,3104,0.4538573920726776,0.875,0.9245282411575317,,,,,,,
,114,,,3104,,,,0.36528968811035156,0.5117817521095276,,,,,
0.7789473533630371,115,0.7722371816635132,0.7142857313156128,3131,0.3789321780204773,0.7692307829856873,0.8301886916160583,,,,,,,
,115,,,3131,,,,0.34406986832618713,0.4912009537220001,,,,,
0.7894737124443054,116,0.7816711664199829,0.7142857313156128,3158,0.40509799122810364,0.7894737124443054,0.849056601524353,,,,,,,
,116,,,3158,,,,0.3427060842514038,0.4885927438735962,,,,,
0.8315789699554443,117,0.8144654631614685,0.6666666865348816,3185,0.4264412224292755,0.9333332777023315,0.9622642397880554,,,,,,,
,117,,,3185,,,,0.39848294854164124,0.5085566639900208,,,,,
0.7894737124443054,118,0.7767295241355896,0.6666666865348816,3212,0.4161309003829956,0.8235294818878174,0.8867924809455872,,,,,,,
,118,,,3212,,,,0.3538775146007538,0.4905189275741577,,,,,
0.8315789699554443,119,0.8194069862365723,0.7142857313156128,3239,0.39853283762931824,0.8823529481887817,0.9245282411575317,,,,,,,
,119,,,3239,,,,0.37781187891960144,0.5015218257904053,,,,,
0.8421052694320679,120,0.8238993883132935,0.6666666865348816,3266,0.4240525960922241,0.9655172228813171,0.9811320900917053,,,,,,,
,120,,,3266,,,,0.3591988682746887,0.48469123244285583,,,,,
0.7894737124443054,121,0.7767295241355896,0.6666666865348816,3293,0.3757314085960388,0.8235294818878174,0.8867924809455872,,,,,,,
,121,,,3293,,,,0.3638686537742615,0.48161742091178894,,,,,
0.8105263113975525,122,0.795597493648529,0.6666666865348816,3320,0.473971426486969,0.875,0.9245282411575317,,,,,,,
,122,,,3320,,,,0.36707329750061035,0.48091161251068115,,,,,
0.8421052694320679,123,0.8238993883132935,0.6666666865348816,3347,0.37027299404144287,0.9655172228813171,0.9811320900917053,,,,,,,
,123,,,3347,,,,0.3548968434333801,0.4856816828250885,,,,,
0.821052610874176,124,0.8050314784049988,0.6666666865348816,3374,0.37432175874710083,0.9032257795333862,0.9433962106704712,,,,,,,
,124,,,3374,,,,0.40025800466537476,0.4803144335746765,,,,,
0.7894737124443054,125,0.7767295241355896,0.6666666865348816,3401,0.41423749923706055,0.8235294818878174,0.8867924809455872,,,,,,,
,125,,,3401,,,,0.37081000208854675,0.4884208142757416,,,,,
0.8315789699554443,126,0.8144654631614685,0.6666666865348816,3428,0.39824649691581726,0.9333332777023315,0.9622642397880554,,,,,,,
,126,,,3428,,,,0.34363776445388794,0.4650633931159973,,,,,
0.821052610874176,127,0.8050314784049988,0.6666666865348816,3455,0.382320374250412,0.9032257795333862,0.9433962106704712,,,,,,,
,127,,,3455,,,,0.37433770298957825,0.47796884179115295,,,,,
0.8421052694320679,128,0.8238993883132935,0.6666666865348816,3482,0.4158187210559845,0.9655172228813171,0.9811320900917053,,,,,,,
,128,,,3482,,,,0.3296598494052887,0.4849196970462799,,,,,
0.821052610874176,129,0.8050314784049988,0.6666666865348816,3509,0.43649908900260925,0.9032257795333862,0.9433962106704712,,,,,,,
,129,,,3509,,,,0.35460546612739563,0.48104217648506165,,,,,
0.800000011920929,130,0.7861635684967041,0.6666666865348816,3536,0.4565787613391876,0.8484848737716675,0.9056603908538818,,,,,,,
,130,,,3536,,,,0.3435996174812317,0.4682534337043762,,,,,
0.8105263113975525,131,0.795597493648529,0.6666666865348816,3563,0.3613838851451874,0.875,0.9245282411575317,,,,,,,
,131,,,3563,,,,0.33848342299461365,0.48654380440711975,,,,,
0.8421052694320679,132,0.8238993883132935,0.6666666865348816,3590,0.3922328054904938,0.9655172228813171,0.9811320900917053,,,,,,,
,132,,,3590,,,,0.37238186597824097,0.48607030510902405,,,,,
0.8315789699554443,133,0.8144654631614685,0.6666666865348816,3617,0.41896510124206543,0.9333332777023315,0.9622642397880554,,,,,,,
,133,,,3617,,,,0.34694549441337585,0.4612671732902527,,,,,
0.821052610874176,134,0.8050314784049988,0.6666666865348816,3644,0.42938634753227234,0.9032257795333862,0.9433962106704712,,,,,,,
,134,,,3644,,,,0.37920233607292175,0.4980994760990143,,,,,
0.7894737124443054,135,0.7767295241355896,0.6666666865348816,3671,0.40523526072502136,0.8235294818878174,0.8867924809455872,,,,,,,
,135,,,3671,,,,0.35947510600090027,0.49953120946884155,,,,,
0.8421052694320679,136,0.8238993883132935,0.6666666865348816,3698,0.4018518626689911,0.9655172228813171,0.9811320900917053,,,,,,,
,136,,,3698,,,,0.34076714515686035,0.46708789467811584,,,,,
0.8315789699554443,137,0.8144654631614685,0.6666666865348816,3725,0.4213051497936249,0.9333332777023315,0.9622642397880554,,,,,,,
,137,,,3725,,,,0.3800109922885895,0.47225120663642883,,,,,
0.800000011920929,138,0.781221866607666,0.6190476417541504,3752,0.42035186290740967,0.8965517282485962,0.9433962106704712,,,,,,,
,138,,,3752,,,,0.35189738869667053,0.4884568452835083,,,,,
0.8315789699554443,139,0.8144654631614685,0.6666666865348816,3779,0.42510485649108887,0.9333332777023315,0.9622642397880554,,,,,,,
,139,,,3779,,,,0.35686194896698,0.4725334644317627,,,,,
0.8421052694320679,140,0.8238993883132935,0.6666666865348816,3806,0.4136882722377777,0.9655172228813171,0.9811320900917053,,,,,,,
