epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
17,0.7648246884346008,0.7789473533630371,0.42981526255607605,0.6428571343421936,0.8867924809455872,485,0.8181818127632141,,,,,,,
17,,,,,,485,,0.4803505539894104,0.46757036447525024,,,,,
18,0.7742587327957153,0.7894737124443054,0.38220322132110596,0.6428571343421936,0.9056603908538818,512,0.84375,,,,,,,
18,,,,,,512,,0.4685501754283905,0.4533669948577881,,,,,
19,0.7767295241355896,0.7894737124443054,0.3967217206954956,0.6666666865348816,0.8867924809455872,539,0.8235294818878174,,,,,,,
19,,,,,,539,,0.4470010995864868,0.45488613843917847,,,,,
20,0.8075022101402283,0.821052610874176,0.3694458305835724,0.6904761791229248,0.9245282411575317,566,0.8787878751754761,,,,,,,
20,,,,,,566,,0.4711555540561676,0.4808434247970581,,,,,
21,0.7836927175521851,0.800000011920929,0.38850533962249756,0.6428571343421936,0.9245282411575317,593,0.8709677457809448,,,,,,,
21,,,,,,593,,0.4613734185695648,0.47328969836235046,,,,,
22,0.8263701796531677,0.8421052694320679,0.3680114448070526,0.6904761791229248,0.9622642397880554,620,0.9354839324951172,,,,,,,
22,,,,,,620,,0.45129141211509705,0.431825190782547,,,,,
23,0.795597493648529,0.8105263113975525,0.3785487413406372,0.6666666865348816,0.9245282411575317,647,0.875,,,,,,,
23,,,,,,647,,0.4509381353855133,0.47350162267684937,,,,,
24,0.7717880010604858,0.7894737124443054,0.40904682874679565,0.6190476417541504,0.9245282411575317,674,0.8666666746139526,,,,,,,
24,,,,,,674,,0.4182068407535553,0.48078909516334534,,,,,
25,0.7886343002319336,0.800000011920929,0.3862796723842621,0.6904761791229248,0.8867924809455872,701,0.8285714387893677,,,,,,,
25,,,,,,701,,0.43757548928260803,0.5004886388778687,,,,,
26,0.7911050915718079,0.800000011920929,0.4513494670391083,0.7142857313156128,0.8679245114326477,728,0.8108107447624207,,,,,,,
26,,,,,,728,,0.464069664478302,0.4875986874103546,,,,,
27,0.7836927175521851,0.800000011920929,0.39524105191230774,0.6428571343421936,0.9245282411575317,755,0.8709677457809448,,,,,,,
27,,,,,,755,,0.43572238087654114,0.4864354431629181,,,,,
28,0.7861635684967041,0.800000011920929,0.3540404140949249,0.6666666865348816,0.9056603908538818,782,0.8484848737716675,,,,,,,
28,,,,,,782,,0.4170352816581726,0.5008083581924438,,,,,
29,0.8144654631614685,0.8315789699554443,0.37511274218559265,0.6666666865348816,0.9622642397880554,809,0.9333332777023315,,,,,,,
29,,,,,,809,,0.4201926589012146,0.5173216462135315,,,,,
30,0.7767295241355896,0.7894737124443054,0.41668450832366943,0.6666666865348816,0.8867924809455872,836,0.8235294818878174,,,,,,,
30,,,,,,836,,0.42998212575912476,0.5262912511825562,,,,,
31,0.8000898957252502,0.821052610874176,0.45070627331733704,0.6190476417541504,0.9811320900917053,863,0.9629629850387573,,,,,,,
31,,,,,,863,,0.4184242784976959,0.48297783732414246,,,,,
32,0.795597493648529,0.8105263113975525,0.3711084723472595,0.6666666865348816,0.9245282411575317,890,0.875,,,,,,,
32,,,,,,890,,0.42883437871932983,0.514640748500824,,,,,
33,0.7911050915718079,0.800000011920929,0.3381422460079193,0.7142857313156128,0.8679245114326477,917,0.8108107447624207,,,,,,,
33,,,,,,917,,0.41675591468811035,0.4910474121570587,,,,,
34,0.781221866607666,0.800000011920929,0.3665379583835602,0.6190476417541504,0.9433962106704712,944,0.8965517282485962,,,,,,,
34,,,,,,944,,0.40561211109161377,0.5124501585960388,,,,,
35,0.7836927175521851,0.800000011920929,0.40435001254081726,0.6428571343421936,0.9245282411575317,971,0.8709677457809448,,,,,,,
35,,,,,,971,,0.3820033371448517,0.5069323182106018,,,,,
36,0.7742587327957153,0.7894737124443054,0.4326751232147217,0.6428571343421936,0.9056603908538818,998,0.84375,,,,,,,
36,,,,,,998,,0.40017271041870117,0.5176851749420166,,,,,
37,0.7792003154754639,0.7894737124443054,0.426303505897522,0.6904761791229248,0.8679245114326477,1025,0.8055555820465088,,,,,,,
37,,,,,,1025,,0.3994503617286682,0.5147573947906494,,,,,
38,0.8144654631614685,0.8315789699554443,0.35401681065559387,0.6666666865348816,0.9622642397880554,1052,0.9333332777023315,,,,,,,
38,,,,,,1052,,0.3902989625930786,0.5378322601318359,,,,,
39,0.816936194896698,0.8315789699554443,0.3300226330757141,0.6904761791229248,0.9433962106704712,1079,0.90625,,,,,,,
39,,,,,,1079,,0.41187259554862976,0.5174973011016846,,,,,
40,0.7911050915718079,0.800000011920929,0.4027926027774811,0.7142857313156128,0.8679245114326477,1106,0.8108107447624207,,,,,,,
40,,,,,,1106,,0.3860163986682892,0.5175372958183289,,,,,
41,0.8050314784049988,0.821052610874176,0.4324818551540375,0.6666666865348816,0.9433962106704712,1133,0.9032257795333862,,,,,,,
41,,,,,,1133,,0.40217339992523193,0.5403450131416321,,,,,
42,0.7906559109687805,0.8105263113975525,0.3571530282497406,0.6190476417541504,0.9622642397880554,1160,0.9285714626312256,,,,,,,
42,,,,,,1160,,0.3987336754798889,0.5317043662071228,,,,,
43,0.7980683445930481,0.8105263113975525,0.4074178636074066,0.6904761791229248,0.9056603908538818,1187,0.8529411554336548,,,,,,,
43,,,,,,1187,,0.4082275629043579,0.5230021476745605,,,,,
44,0.8238993883132935,0.8421052694320679,0.3814792335033417,0.6666666865348816,0.9811320900917053,1214,0.9655172228813171,,,,,,,
44,,,,,,1214,,0.372865229845047,0.5330695509910583,,,,,
45,0.8095238208770752,0.8315789699554443,0.45657074451446533,0.6190476417541504,1.0,1241,1.0,,,,,,,
45,,,,,,1241,,0.38666510581970215,0.532784104347229,,,,,
46,0.796046793460846,0.800000011920929,0.441739946603775,0.761904776096344,0.8301886916160583,1268,0.7804877758026123,,,,,,,
46,,,,,,1268,,0.38718298077583313,0.5339512228965759,,,,,
47,0.816936194896698,0.8315789699554443,0.43957534432411194,0.6904761791229248,0.9433962106704712,1295,0.90625,,,,,,,
47,,,,,,1295,,0.4104255437850952,0.5434262156486511,,,,,
48,0.7836927175521851,0.800000011920929,0.43153494596481323,0.6428571343421936,0.9245282411575317,1322,0.8709677457809448,,,,,,,
48,,,,,,1322,,0.3630705773830414,0.5592080950737,,,,,
49,0.8238993883132935,0.8421052694320679,0.3722298741340637,0.6666666865348816,0.9811320900917053,1349,0.9655172228813171,,,,,,,
49,,,,,,1349,,0.40460658073425293,0.5665291547775269,,,,,
50,0.816936194896698,0.8315789699554443,0.5033494830131531,0.6904761791229248,0.9433962106704712,1376,0.90625,,,,,,,
50,,,,,,1376,,0.3965366780757904,0.5712401270866394,,,,,
51,0.8095238208770752,0.8315789699554443,0.4069514274597168,0.6190476417541504,1.0,1403,1.0,,,,,,,
51,,,,,,1403,,0.38948914408683777,0.5625872015953064,,,,,
52,0.7980683445930481,0.8105263113975525,0.39564386010169983,0.6904761791229248,0.9056603908538818,1430,0.8529411554336548,,,,,,,
52,,,,,,1430,,0.37198904156684875,0.5349078178405762,,,,,
53,0.8075022101402283,0.821052610874176,0.43821951746940613,0.6904761791229248,0.9245282411575317,1457,0.8787878751754761,,,,,,,
53,,,,,,1457,,0.38325902819633484,0.5659794807434082,,,,,
54,0.7533692717552185,0.75789475440979,0.4088359773159027,0.7142857313156128,0.792452871799469,1484,0.7317073345184326,,,,,,,
54,,,,,,1484,,0.39877772331237793,0.5795315504074097,,,,,
55,0.831311821937561,0.8421052694320679,0.38312649726867676,0.738095223903656,0.9245282411575317,1511,0.8857142925262451,,,,,,,
55,,,,,,1511,,0.38370242714881897,0.5543701648712158,,,,,
56,0.8263701796531677,0.8421052694320679,0.4264249801635742,0.6904761791229248,0.9622642397880554,1538,0.9354839324951172,,,,,,,
56,,,,,,1538,,0.36724400520324707,0.565838098526001,,,,,
57,0.8000898957252502,0.821052610874176,0.45109468698501587,0.6190476417541504,0.9811320900917053,1565,0.9629629850387573,,,,,,,
57,,,,,,1565,,0.35422074794769287,0.5517545938491821,,,,,
58,0.816936194896698,0.8315789699554443,0.3430009186267853,0.6904761791229248,0.9433962106704712,1592,0.90625,,,,,,,
58,,,,,,1592,,0.36887720227241516,0.5838671326637268,,,,,
59,0.8214285373687744,0.8421052694320679,0.4614318311214447,0.6428571343421936,1.0,1619,1.0,,,,,,,
59,,,,,,1619,,0.34793272614479065,0.5622879862785339,,,,,
60,0.8099730610847473,0.821052610874176,0.4095277786254883,0.7142857313156128,0.9056603908538818,1646,0.8571428656578064,,,,,,,
60,,,,,,1646,,0.37778037786483765,0.5591378808021545,,,,,
61,0.8075022101402283,0.821052610874176,0.4260752499103546,0.6904761791229248,0.9245282411575317,1673,0.8787878751754761,,,,,,,
61,,,,,,1673,,0.3614162504673004,0.5702542066574097,,,,,
62,0.7841419577598572,0.7894737124443054,0.41451793909072876,0.738095223903656,0.8301886916160583,1700,0.7749999761581421,,,,,,,
62,,,,,,1700,,0.3864748179912567,0.5767962336540222,,,,,
63,0.8382750153541565,0.8526315689086914,0.4015321135520935,0.7142857313156128,0.9622642397880554,1727,0.9375,,,,,,,
63,,,,,,1727,,0.3618822693824768,0.5644426941871643,,,,,
64,0.8075022101402283,0.821052610874176,0.39731207489967346,0.6904761791229248,0.9245282411575317,1754,0.8787878751754761,,,,,,,
64,,,,,,1754,,0.3417910635471344,0.5704493522644043,,,,,
65,0.8099730610847473,0.821052610874176,0.34518224000930786,0.7142857313156128,0.9056603908538818,1781,0.8571428656578064,,,,,,,
65,,,,,,1781,,0.38734838366508484,0.5800245404243469,,,,,
66,0.8358041644096375,0.8526315689086914,0.37571021914482117,0.6904761791229248,0.9811320900917053,1808,0.9666666388511658,,,,,,,
66,,,,,,1808,,0.33093181252479553,0.5673335790634155,,,,,
67,0.795597493648529,0.8105263113975525,0.4431034028530121,0.6666666865348816,0.9245282411575317,1835,0.875,,,,,,,
67,,,,,,1835,,0.35786646604537964,0.600094735622406,,,,,
68,0.828840970993042,0.8421052694320679,0.39687493443489075,0.7142857313156128,0.9433962106704712,1862,0.9090909361839294,,,,,,,
68,,,,,,1862,,0.3603595495223999,0.5978097319602966,,,,,
69,0.8501797318458557,0.8631578683853149,0.45218268036842346,0.738095223903656,0.9622642397880554,1889,0.939393937587738,,,,,,,
69,,,,,,1889,,0.34225645661354065,0.5885403752326965,,,,,
70,0.8596136569976807,0.8736842274665833,0.45071160793304443,0.738095223903656,0.9811320900917053,1916,0.96875,,,,,,,
70,,,,,,1916,,0.36383533477783203,0.5973876714706421,,,,,
71,0.8407456874847412,0.8526315689086914,0.4629558026790619,0.738095223903656,0.9433962106704712,1943,0.9117646813392639,,,,,,,
71,,,,,,1943,,0.3473595678806305,0.5879815816879272,,,,,
72,0.8358041644096375,0.8526315689086914,0.36968690156936646,0.6904761791229248,0.9811320900917053,1970,0.9666666388511658,,,,,,,
72,,,,,,1970,,0.34708350896835327,0.5774022340774536,,,,,
73,0.8149146437644958,0.821052610874176,0.41638198494911194,0.761904776096344,0.8679245114326477,1997,0.8205127716064453,,,,,,,
73,,,,,,1997,,0.348518431186676,0.5778974890708923,,,,,
74,0.8119946122169495,0.8315789699554443,0.45162302255630493,0.6428571343421936,0.9811320900917053,2024,0.9642857313156128,,,,,,,
74,,,,,,2024,,0.3538127839565277,0.5788148641586304,,,,,
75,0.8382750153541565,0.8526315689086914,0.42213425040245056,0.7142857313156128,0.9622642397880554,2051,0.9375,,,,,,,
75,,,,,,2051,,0.34638512134552,0.5899209380149841,,,,,
76,0.8119946122169495,0.8315789699554443,0.4506787657737732,0.6428571343421936,0.9811320900917053,2078,0.9642857313156128,,,,,,,
76,,,,,,2078,,0.3470720946788788,0.5993129014968872,,,,,
77,0.7886343002319336,0.800000011920929,0.41261380910873413,0.6904761791229248,0.8867924809455872,2105,0.8285714387893677,,,,,,,
77,,,,,,2105,,0.33825474977493286,0.5797961354255676,,,,,
78,0.7886343002319336,0.800000011920929,0.4094567596912384,0.6904761791229248,0.8867924809455872,2132,0.8285714387893677,,,,,,,
78,,,,,,2132,,0.3482779860496521,0.5798891186714172,,,,,
79,0.8144654631614685,0.8315789699554443,0.48329848051071167,0.6666666865348816,0.9622642397880554,2159,0.9333332777023315,,,,,,,
79,,,,,,2159,,0.3608897924423218,0.5867464542388916,,,,,
80,0.79312664270401,0.8105263113975525,0.44176486134529114,0.6428571343421936,0.9433962106704712,2186,0.8999999761581421,,,,,,,
80,,,,,,2186,,0.3501785695552826,0.600028395652771,,,,,
81,0.7742587327957153,0.7894737124443054,0.43905290961265564,0.6428571343421936,0.9056603908538818,2213,0.84375,,,,,,,
81,,,,,,2213,,0.3246839940547943,0.5921593904495239,,,,,
82,0.7861635684967041,0.800000011920929,0.454621821641922,0.6666666865348816,0.9056603908538818,2240,0.8484848737716675,,,,,,,
82,,,,,,2240,,0.3213367462158203,0.6029314398765564,,,,,
83,0.816936194896698,0.8315789699554443,0.36914706230163574,0.6904761791229248,0.9433962106704712,2267,0.90625,,,,,,,
83,,,,,,2267,,0.35638877749443054,0.6037976741790771,,,,,
84,0.8050314784049988,0.821052610874176,0.4621908366680145,0.6666666865348816,0.9433962106704712,2294,0.9032257795333862,,,,,,,
84,,,,,,2294,,0.3394320607185364,0.5981117486953735,,,,,
85,0.8050314784049988,0.821052610874176,0.398882657289505,0.6666666865348816,0.9433962106704712,2321,0.9032257795333862,,,,,,,
85,,,,,,2321,,0.3241511285305023,0.5921345353126526,,,,,
86,0.828840970993042,0.8421052694320679,0.4342852234840393,0.7142857313156128,0.9433962106704712,2348,0.9090909361839294,,,,,,,
86,,,,,,2348,,0.34055086970329285,0.5833195447921753,,,,,
87,0.8263701796531677,0.8421052694320679,0.355787992477417,0.6904761791229248,0.9622642397880554,2375,0.9354839324951172,,,,,,,
87,,,,,,2375,,0.3285501301288605,0.6024042963981628,,,,,
88,0.8194069862365723,0.8315789699554443,0.40877339243888855,0.7142857313156128,0.9245282411575317,2402,0.8823529481887817,,,,,,,
88,,,,,,2402,,0.309800922870636,0.6168724894523621,,,,,
89,0.8238993883132935,0.8421052694320679,0.39270439743995667,0.6666666865348816,0.9811320900917053,2429,0.9655172228813171,,,,,,,
89,,,,,,2429,,0.310352623462677,0.6022406220436096,,,,,
90,0.7668463587760925,0.7894737124443054,0.5054709911346436,0.5714285969734192,0.9622642397880554,2456,0.9230769276618958,,,,,,,
90,,,,,,2456,,0.2974907457828522,0.6171692609786987,,,,,
91,0.8075022101402283,0.821052610874176,0.43352165818214417,0.6904761791229248,0.9245282411575317,2483,0.8787878751754761,,,,,,,
91,,,,,,2483,,0.34090113639831543,0.6121537685394287,,,,,
92,0.7717880010604858,0.7894737124443054,0.44517767429351807,0.6190476417541504,0.9245282411575317,2510,0.8666666746139526,,,,,,,
92,,,,,,2510,,0.32784509658813477,0.623831570148468,,,,,
93,0.795597493648529,0.8105263113975525,0.33006420731544495,0.6666666865348816,0.9245282411575317,2537,0.875,,,,,,,
93,,,,,,2537,,0.32235002517700195,0.6125273704528809,,,,,
94,0.7792003154754639,0.7894737124443054,0.41953766345977783,0.6904761791229248,0.8679245114326477,2564,0.8055555820465088,,,,,,,
94,,,,,,2564,,0.3057422637939453,0.6058712601661682,,,,,
95,0.8000898957252502,0.821052610874176,0.4341641366481781,0.6190476417541504,0.9811320900917053,2591,0.9629629850387573,,,,,,,
95,,,,,,2591,,0.32812920212745667,0.6265718936920166,,,,,
96,0.7911050915718079,0.800000011920929,0.4549577534198761,0.7142857313156128,0.8679245114326477,2618,0.8108107447624207,,,,,,,
96,,,,,,2618,,0.3237934708595276,0.6047283411026001,,,,,
97,0.8050314784049988,0.821052610874176,0.4785638451576233,0.6666666865348816,0.9433962106704712,2645,0.9032257795333862,,,,,,,
97,,,,,,2645,,0.32969728112220764,0.6118166446685791,,,,,
98,0.8050314784049988,0.821052610874176,0.45778486132621765,0.6666666865348816,0.9433962106704712,2672,0.9032257795333862,,,,,,,
98,,,,,,2672,,0.3220728635787964,0.6156914830207825,,,,,
99,0.816936194896698,0.8315789699554443,0.4388394057750702,0.6904761791229248,0.9433962106704712,2699,0.90625,,,,,,,
99,,,,,,2699,,0.30936700105667114,0.6268004775047302,,,,,
100,0.7980683445930481,0.8105263113975525,0.46930402517318726,0.6904761791229248,0.9056603908538818,2726,0.8529411554336548,,,,,,,
100,,,,,,2726,,0.308487206697464,0.6272690892219543,,,,,
101,0.8025606870651245,0.821052610874176,0.42109978199005127,0.6428571343421936,0.9622642397880554,2753,0.931034505367279,,,,,,,
101,,,,,,2753,,0.32000666856765747,0.6196655035018921,,,,,
102,0.8263701796531677,0.8421052694320679,0.38837313652038574,0.6904761791229248,0.9622642397880554,2780,0.9354839324951172,,,,,,,
102,,,,,,2780,,0.3052590489387512,0.6210870742797852,,,,,
103,0.828840970993042,0.8421052694320679,0.4359573423862457,0.7142857313156128,0.9433962106704712,2807,0.9090909361839294,,,,,,,
103,,,,,,2807,,0.32270893454551697,0.6272673010826111,,,,,
104,0.781221866607666,0.800000011920929,0.38668832182884216,0.6190476417541504,0.9433962106704712,2834,0.8965517282485962,,,,,,,
104,,,,,,2834,,0.3073408603668213,0.6099688410758972,,,,,
105,0.8050314784049988,0.821052610874176,0.3971429169178009,0.6666666865348816,0.9433962106704712,2861,0.9032257795333862,,,,,,,
105,,,,,,2861,,0.2857641577720642,0.6109873056411743,,,,,
106,0.7861635684967041,0.800000011920929,0.3600546717643738,0.6666666865348816,0.9056603908538818,2888,0.8484848737716675,,,,,,,
106,,,,,,2888,,0.2796325981616974,0.6392751932144165,,,,,
107,0.8263701796531677,0.8421052694320679,0.47429001331329346,0.6904761791229248,0.9622642397880554,2915,0.9354839324951172,,,,,,,
107,,,,,,2915,,0.31999117136001587,0.6108734011650085,,,,,
108,0.8025606870651245,0.821052610874176,0.3591051697731018,0.6428571343421936,0.9622642397880554,2942,0.931034505367279,,,,,,,
108,,,,,,2942,,0.31528908014297485,0.6201632618904114,,,,,
109,0.8050314784049988,0.821052610874176,0.4713975489139557,0.6666666865348816,0.9433962106704712,2969,0.9032257795333862,,,,,,,
109,,,,,,2969,,0.3109414577484131,0.6296126842498779,,,,,
110,0.7980683445930481,0.8105263113975525,0.4798082113265991,0.6904761791229248,0.9056603908538818,2996,0.8529411554336548,,,,,,,
110,,,,,,2996,,0.29989102482795715,0.6467821002006531,,,,,
111,0.79312664270401,0.8105263113975525,0.38792988657951355,0.6428571343421936,0.9433962106704712,3023,0.8999999761581421,,,,,,,
111,,,,,,3023,,0.2824343144893646,0.6156057119369507,,,,,
112,0.7717880010604858,0.7894737124443054,0.42559656500816345,0.6190476417541504,0.9245282411575317,3050,0.8666666746139526,,,,,,,
112,,,,,,3050,,0.3192901611328125,0.6397203207015991,,,,,
113,0.7861635684967041,0.800000011920929,0.4504292607307434,0.6666666865348816,0.9056603908538818,3077,0.8484848737716675,,,,,,,
113,,,,,,3077,,0.2962542474269867,0.6348655223846436,,,,,
114,0.7434860467910767,0.75789475440979,0.47201287746429443,0.6190476417541504,0.8679245114326477,3104,0.7878788113594055,,,,,,,
114,,,,,,3104,,0.3013002872467041,0.6409997940063477,,,,,
115,0.7717880010604858,0.7894737124443054,0.4485071003437042,0.6190476417541504,0.9245282411575317,3131,0.8666666746139526,,,,,,,
115,,,,,,3131,,0.312642902135849,0.6277260780334473,,,,,
116,0.795597493648529,0.8105263113975525,0.4258095324039459,0.6666666865348816,0.9245282411575317,3158,0.875,,,,,,,
116,,,,,,3158,,0.2987041175365448,0.6420421004295349,,,,,
117,0.816936194896698,0.8315789699554443,0.537248969078064,0.6904761791229248,0.9433962106704712,3185,0.90625,,,,,,,
117,,,,,,3185,,0.31208959221839905,0.6358228921890259,,,,,
118,0.8030098080635071,0.8105263113975525,0.43608054518699646,0.738095223903656,0.8679245114326477,3212,0.8157894611358643,,,,,,,
118,,,,,,3212,,0.3029993772506714,0.6257627010345459,,,,,
119,0.7787511944770813,0.800000011920929,0.39088019728660583,0.5952380895614624,0.9622642397880554,3239,0.9259259104728699,,,,,,,
119,,,,,,3239,,0.300348699092865,0.6063007712364197,,,,,
120,0.8144654631614685,0.8315789699554443,0.39626944065093994,0.6666666865348816,0.9622642397880554,3266,0.9333332777023315,,,,,,,
120,,,,,,3266,,0.2920244038105011,0.6456936001777649,,,,,
121,0.7886343002319336,0.800000011920929,0.42557990550994873,0.6904761791229248,0.8867924809455872,3293,0.8285714387893677,,,,,,,
121,,,,,,3293,,0.2948182225227356,0.636665940284729,,,,,
122,0.7484278082847595,0.75789475440979,0.43298766016960144,0.6666666865348816,0.8301886916160583,3320,0.7567567229270935,,,,,,,
122,,,,,,3320,,0.2916686534881592,0.6312773823738098,,,,,
123,0.8099730610847473,0.821052610874176,0.44531652331352234,0.7142857313156128,0.9056603908538818,3347,0.8571428656578064,,,,,,,
123,,,,,,3347,,0.29097306728363037,0.63838130235672,,,,,
124,0.7886343002319336,0.800000011920929,0.4630434811115265,0.6904761791229248,0.8867924809455872,3374,0.8285714387893677,,,,,,,
124,,,,,,3374,,0.28102412819862366,0.637460470199585,,,,,
125,0.8005390167236328,0.8105263113975525,0.4885147213935852,0.7142857313156128,0.8867924809455872,3401,0.8333333134651184,,,,,,,
125,,,,,,3401,,0.2895652949810028,0.6510605812072754,,,,,
126,0.8144654631614685,0.8315789699554443,0.4010983407497406,0.6666666865348816,0.9622642397880554,3428,0.9333332777023315,,,,,,,
126,,,,,,3428,,0.3018765449523926,0.6530612111091614,,,,,
127,0.8030098080635071,0.8105263113975525,0.500036895275116,0.738095223903656,0.8679245114326477,3455,0.8157894611358643,,,,,,,
127,,,,,,3455,,0.2801693379878998,0.6358201503753662,,,,,
128,0.8596136569976807,0.8736842274665833,0.402403324842453,0.738095223903656,0.9811320900917053,3482,0.96875,,,,,,,
128,,,,,,3482,,0.2807563543319702,0.6370447278022766,,,,,
129,0.795597493648529,0.8105263113975525,0.5145102739334106,0.6666666865348816,0.9245282411575317,3509,0.875,,,,,,,
129,,,,,,3509,,0.3013317584991455,0.6545806527137756,,,,,
130,0.8263701796531677,0.8421052694320679,0.40883320569992065,0.6904761791229248,0.9622642397880554,3536,0.9354839324951172,,,,,,,
130,,,,,,3536,,0.2897995710372925,0.6124138236045837,,,,,
131,0.7672956585884094,0.7789473533630371,0.5336850881576538,0.6666666865348816,0.8679245114326477,3563,0.800000011920929,,,,,,,
131,,,,,,3563,,0.2728857696056366,0.6429338455200195,,,,,
132,0.795597493648529,0.8105263113975525,0.3962439000606537,0.6666666865348816,0.9245282411575317,3590,0.875,,,,,,,
132,,,,,,3590,,0.2811219394207001,0.6613715887069702,,,,,
133,0.795597493648529,0.8105263113975525,0.4279588460922241,0.6666666865348816,0.9245282411575317,3617,0.875,,,,,,,
133,,,,,,3617,,0.2669186294078827,0.6348959803581238,,,,,
134,0.8124438524246216,0.821052610874176,0.4763583242893219,0.738095223903656,0.8867924809455872,3644,0.8378377556800842,,,,,,,
134,,,,,,3644,,0.28885164856910706,0.650583028793335,,,,,
135,0.831311821937561,0.8421052694320679,0.4461602568626404,0.738095223903656,0.9245282411575317,3671,0.8857142925262451,,,,,,,
135,,,,,,3671,,0.25165796279907227,0.6415935158729553,,,,,
136,0.8075022101402283,0.821052610874176,0.3795061707496643,0.6904761791229248,0.9245282411575317,3698,0.8787878751754761,,,,,,,
136,,,,,,3698,,0.26624271273612976,0.6558059453964233,,,,,
137,0.8005390167236328,0.8105263113975525,0.4671890139579773,0.7142857313156128,0.8867924809455872,3725,0.8333333134651184,,,,,,,
137,,,,,,3725,,0.2637903094291687,0.6637783646583557,,,,,
138,0.7861635684967041,0.800000011920929,0.39173996448516846,0.6666666865348816,0.9056603908538818,3752,0.8484848737716675,,,,,,,
138,,,,,,3752,,0.29151493310928345,0.6495203375816345,,,,,
139,0.8218778371810913,0.8315789699554443,0.487466424703598,0.738095223903656,0.9056603908538818,3779,0.8611111044883728,,,,,,,
139,,,,,,3779,,0.282863974571228,0.6425487399101257,,,,,
140,0.8075022101402283,0.821052610874176,0.464752733707428,0.6904761791229248,0.9245282411575317,3806,0.8787878751754761,,,,,,,
140,,,,,,3806,,0.27615299820899963,0.6530860066413879,,,,,
