val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.5723128914833069,22,0.7385445237159729,0.75789475440979,0.8275862336158752,0.9056603908538818,0.5714285969734192,620,,,,,,,
,22,,,,,,620,0.0,0.4606964886188507,,,,,
0.7080757021903992,23,0.7598832249641418,0.7789473533630371,0.8620689511299133,0.9245282411575317,0.5952380895614624,647,,,,,,,
,23,,,,,,647,0.0,0.44344818592071533,,,,,
0.9180570244789124,24,0.7266397476196289,0.7473683953285217,0.8214285373687744,0.9056603908538818,0.5476190447807312,674,,,,,,,
,24,,,,,,674,0.0,0.42735013365745544,,,,,
0.8914253115653992,25,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,701,,,,,,,
,25,,,,,,701,0.0,0.42943236231803894,,,,,
0.9958342909812927,26,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,728,,,,,,,
,26,,,,,,728,0.0,0.45752882957458496,,,,,
0.5334435105323792,27,0.7529200315475464,0.7684210538864136,0.8125,0.8867924809455872,0.6190476417541504,755,,,,,,,
,27,,,,,,755,0.0,0.4240531325340271,,,,,
1.131982445716858,28,0.7672956585884094,0.7789473533630371,0.800000011920929,0.8679245114326477,0.6666666865348816,782,,,,,,,
,28,,,,,,782,0.0,0.4245191514492035,,,,,
0.6101992130279541,29,0.7553907632827759,0.7684210538864136,0.7941176295280457,0.8679245114326477,0.6428571343421936,809,,,,,,,
,29,,,,,,809,0.0,0.45801764726638794,,,,,
0.6437147855758667,30,0.7598832249641418,0.7789473533630371,0.8620689511299133,0.9245282411575317,0.5952380895614624,836,,,,,,,
,30,,,,,,836,0.0,0.43900176882743835,,,,,
0.9699851870536804,31,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,863,,,,,,,
,31,,,,,,863,0.0,0.4307957589626312,,,,,
0.5178351402282715,32,0.7315813302993774,0.7473683953285217,0.78125,0.8679245114326477,0.5952380895614624,890,,,,,,,
,32,,,,,,890,0.0,0.41640159487724304,,,,,
0.7563461065292358,33,0.7529200315475464,0.7684210538864136,0.8125,0.8867924809455872,0.6190476417541504,917,,,,,,,
,33,,,,,,917,0.0,0.41182950139045715,,,,,
0.7244842648506165,34,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,944,,,,,,,
,34,,,,,,944,0.0,0.409676194190979,,,,,
0.9787186980247498,35,0.7410151958465576,0.75789475440979,0.806451678276062,0.8867924809455872,0.5952380895614624,971,,,,,,,
,35,,,,,,971,0.0,0.41521888971328735,,,,,
0.41037315130233765,36,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,998,,,,,,,
,36,,,,,,998,0.0,0.4053824543952942,,,,,
0.8184299468994141,37,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,1025,,,,,,,
,37,,,,,,1025,0.0,0.40539243817329407,,,,,
0.3939443528652191,38,0.7479784488677979,0.7684210538864136,0.8571428656578064,0.9245282411575317,0.5714285969734192,1052,,,,,,,
,38,,,,,,1052,0.0,0.42295020818710327,,,,,
0.8557279706001282,39,0.7291104793548584,0.7473683953285217,0.800000011920929,0.8867924809455872,0.5714285969734192,1079,,,,,,,
,39,,,,,,1079,0.0,0.3996933698654175,,,,,
0.788152813911438,40,0.7385445237159729,0.75789475440979,0.8275862336158752,0.9056603908538818,0.5714285969734192,1106,,,,,,,
,40,,,,,,1106,0.0,0.3837742805480957,,,,,
0.6123923659324646,41,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,1133,,,,,,,
,41,,,,,,1133,0.0,0.40049687027931213,,,,,
0.7006015181541443,42,0.7410151958465576,0.75789475440979,0.806451678276062,0.8867924809455872,0.5952380895614624,1160,,,,,,,
,42,,,,,,1160,0.0,0.397529274225235,,,,,
0.9530976414680481,43,0.7221473455429077,0.7368420958518982,0.7575757503509521,0.849056601524353,0.5952380895614624,1187,,,,,,,
,43,,,,,,1187,0.0,0.4080570340156555,,,,,
0.6023409366607666,44,0.7648246884346008,0.7789473533630371,0.8181818127632141,0.8867924809455872,0.6428571343421936,1214,,,,,,,
,44,,,,,,1214,0.0,0.41242316365242004,,,,,
0.43966609239578247,45,0.7672956585884094,0.7789473533630371,0.800000011920929,0.8679245114326477,0.6666666865348816,1241,,,,,,,
,45,,,,,,1241,0.0,0.4022347927093506,,,,,
0.47413694858551025,46,0.7529200315475464,0.7684210538864136,0.8125,0.8867924809455872,0.6190476417541504,1268,,,,,,,
,46,,,,,,1268,0.0,0.39121270179748535,,,,,
0.3895183503627777,47,0.7578616738319397,0.7684210538864136,0.7777778506278992,0.849056601524353,0.6666666865348816,1295,,,,,,,
,47,,,,,,1295,0.0,0.4074546992778778,,,,,
0.6728920936584473,48,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1322,,,,,,,
,48,,,,,,1322,0.0,0.39398762583732605,,,,,
1.0567331314086914,49,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1349,,,,,,,
,49,,,,,,1349,0.0,0.4045514762401581,,,,,
2.070378541946411,50,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,1376,,,,,,,
,50,,,,,,1376,0.0,0.3792383074760437,,,,,
1.2978785037994385,51,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1403,,,,,,,
,51,,,,,,1403,0.0,0.39274123311042786,,,,,
0.39670997858047485,52,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,1430,,,,,,,
,52,,,,,,1430,0.0,0.39112794399261475,,,,,
0.7492532134056091,53,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1457,,,,,,,
,53,,,,,,1457,0.0,0.36078494787216187,,,,,
0.6113271713256836,54,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1484,,,,,,,
,54,,,,,,1484,0.0,0.381412148475647,,,,,
0.6948341131210327,55,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,1511,,,,,,,
,55,,,,,,1511,0.0,0.38782989978790283,,,,,
0.5456822514533997,56,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1538,,,,,,,
,56,,,,,,1538,0.0,0.37701696157455444,,,,,
0.5941461324691772,57,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1565,,,,,,,
,57,,,,,,1565,0.0,0.3675311505794525,,,,,
0.532265841960907,58,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1592,,,,,,,
,58,,,,,,1592,0.0,0.3803347945213318,,,,,
0.8821783065795898,59,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1619,,,,,,,
,59,,,,,,1619,0.0,0.3822680115699768,,,,,
0.3664402663707733,60,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1646,,,,,,,
,60,,,,,,1646,0.0,0.35587579011917114,,,,,
0.47377288341522217,61,0.7598832249641418,0.7789473533630371,0.8620689511299133,0.9245282411575317,0.5952380895614624,1673,,,,,,,
,61,,,,,,1673,0.0,0.36424314975738525,,,,,
1.1569148302078247,62,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1700,,,,,,,
,62,,,,,,1700,0.0,0.3802626430988312,,,,,
0.8697528839111328,63,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1727,,,,,,,
,63,,,,,,1727,0.0,0.3714132308959961,,,,,
0.6831231117248535,64,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1754,,,,,,,
,64,,,,,,1754,0.0,0.39021188020706177,,,,,
0.535887598991394,65,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1781,,,,,,,
,65,,,,,,1781,0.0,0.3660312592983246,,,,,
0.40462860465049744,66,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1808,,,,,,,
,66,,,,,,1808,0.0,0.36793699860572815,,,,,
0.7795344591140747,67,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,1835,,,,,,,
,67,,,,,,1835,0.0,0.3606817424297333,,,,,
0.448042631149292,68,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1862,,,,,,,
,68,,,,,,1862,0.0,0.3599279522895813,,,,,
0.5009634494781494,69,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,1889,,,,,,,
,69,,,,,,1889,0.0,0.3638160228729248,,,,,
0.46061205863952637,70,0.7410151958465576,0.75789475440979,0.806451678276062,0.8867924809455872,0.5952380895614624,1916,,,,,,,
,70,,,,,,1916,0.0,0.3686950206756592,,,,,
0.6279306411743164,71,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1943,,,,,,,
,71,,,,,,1943,0.0,0.363097220659256,,,,,
0.48763567209243774,72,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1970,,,,,,,
,72,,,,,,1970,0.0,0.33605483174324036,,,,,
0.46484336256980896,73,0.7315813302993774,0.7473683953285217,0.78125,0.8679245114326477,0.5952380895614624,1997,,,,,,,
,73,,,,,,1997,0.0,0.36256730556488037,,,,,
0.5353652238845825,74,0.7315813302993774,0.7473683953285217,0.78125,0.8679245114326477,0.5952380895614624,2024,,,,,,,
,74,,,,,,2024,0.0,0.3527410328388214,,,,,
0.33848974108695984,75,0.7291104793548584,0.7473683953285217,0.800000011920929,0.8867924809455872,0.5714285969734192,2051,,,,,,,
,75,,,,,,2051,0.0,0.34992220997810364,,,,,
0.43344801664352417,76,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,2078,,,,,,,
,76,,,,,,2078,0.0,0.3519556224346161,,,,,
0.41500580310821533,77,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,2105,,,,,,,
,77,,,,,,2105,0.0,0.37430474162101746,,,,,
0.4172065854072571,78,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2132,,,,,,,
,78,,,,,,2132,0.0,0.34610140323638916,,,,,
0.5619835257530212,79,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,2159,,,,,,,
,79,,,,,,2159,0.0,0.34322389960289,,,,,
0.5409367680549622,80,0.7479784488677979,0.7684210538864136,0.8571428656578064,0.9245282411575317,0.5714285969734192,2186,,,,,,,
,80,,,,,,2186,0.0,0.35365357995033264,,,,,
0.40463849902153015,81,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2213,,,,,,,
,81,,,,,,2213,0.0,0.35362663865089417,,,,,
0.6438896656036377,82,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2240,,,,,,,
,82,,,,,,2240,0.0,0.35392576456069946,,,,,
0.4551446735858917,83,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2267,,,,,,,
,83,,,,,,2267,0.0,0.3499145209789276,,,,,
0.34834346175193787,84,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2294,,,,,,,
,84,,,,,,2294,0.0,0.33587172627449036,,,,,
1.2384978532791138,85,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2321,,,,,,,
,85,,,,,,2321,0.0,0.3385006785392761,,,,,
0.34205392003059387,86,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,2348,,,,,,,
,86,,,,,,2348,0.0,0.34328582882881165,,,,,
0.6259304285049438,87,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2375,,,,,,,
,87,,,,,,2375,0.0,0.3319556713104248,,,,,
0.3982495069503784,88,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2402,,,,,,,
,88,,,,,,2402,0.0,0.3565444052219391,,,,,
0.6126512885093689,89,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,2429,,,,,,,
,89,,,,,,2429,0.0,0.3382568061351776,,,,,
0.4313122034072876,90,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2456,,,,,,,
,90,,,,,,2456,0.0,0.33326035737991333,,,,,
0.3810657560825348,91,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2483,,,,,,,
,91,,,,,,2483,0.0,0.3426911532878876,,,,,
0.49659714102745056,92,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2510,,,,,,,
,92,,,,,,2510,0.0,0.32859817147254944,,,,,
0.3334731459617615,93,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2537,,,,,,,
,93,,,,,,2537,0.0,0.32285091280937195,,,,,
0.3338507413864136,94,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2564,,,,,,,
,94,,,,,,2564,0.0,0.3527858555316925,,,,,
0.5734233260154724,95,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2591,,,,,,,
,95,,,,,,2591,0.0,0.34128057956695557,,,,,
0.39862653613090515,96,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,2618,,,,,,,
,96,,,,,,2618,0.0,0.323301762342453,,,,,
0.370174378156662,97,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2645,,,,,,,
,97,,,,,,2645,0.0,0.3389475643634796,,,,,
0.38522428274154663,98,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2672,,,,,,,
,98,,,,,,2672,0.0,0.3351088762283325,,,,,
0.4525565803050995,99,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,2699,,,,,,,
,99,,,,,,2699,0.0,0.31733691692352295,,,,,
0.5356090664863586,100,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,2726,,,,,,,
,100,,,,,,2726,0.0,0.33745697140693665,,,,,
0.6457082629203796,101,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,2753,,,,,,,
,101,,,,,,2753,0.0,0.32069534063339233,,,,,
0.5076334476470947,102,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2780,,,,,,,
,102,,,,,,2780,0.0,0.3304736316204071,,,,,
0.4010772407054901,103,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,2807,,,,,,,
,103,,,,,,2807,0.0,0.3341921269893646,,,,,
0.39655187726020813,104,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,2834,,,,,,,
,104,,,,,,2834,0.0,0.32440662384033203,,,,,
0.35783684253692627,105,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2861,,,,,,,
,105,,,,,,2861,0.0,0.33204665780067444,,,,,
0.36518242955207825,106,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,2888,,,,,,,
,106,,,,,,2888,0.0,0.3175988793373108,,,,,
0.3292650580406189,107,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,2915,,,,,,,
,107,,,,,,2915,0.0,0.31829413771629333,,,,,
0.554114043712616,108,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,2942,,,,,,,
,108,,,,,,2942,0.0,0.31232714653015137,,,,,
0.8251151442527771,109,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2969,,,,,,,
,109,,,,,,2969,0.0,0.31679394841194153,,,,,
0.43344390392303467,110,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,2996,,,,,,,
,110,,,,,,2996,0.0,0.3131841719150543,,,,,
0.47539466619491577,111,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3023,,,,,,,
,111,,,,,,3023,0.0,0.3303135931491852,,,,,
0.4722059667110443,112,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3050,,,,,,,
,112,,,,,,3050,0.0,0.3196243345737457,,,,,
0.3391769528388977,113,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3077,,,,,,,
,113,,,,,,3077,0.0,0.32837361097335815,,,,,
0.4074290096759796,114,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3104,,,,,,,
,114,,,,,,3104,0.0,0.30781489610671997,,,,,
0.39265549182891846,115,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3131,,,,,,,
,115,,,,,,3131,0.0,0.3169806897640228,,,,,
0.3265003263950348,116,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3158,,,,,,,
,116,,,,,,3158,0.0,0.3159097731113434,,,,,
0.39179232716560364,117,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,3185,,,,,,,
,117,,,,,,3185,0.0,0.33825817704200745,,,,,
0.32078245282173157,118,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,3212,,,,,,,
,118,,,,,,3212,0.0,0.3205166459083557,,,,,
0.5428277254104614,119,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3239,,,,,,,
,119,,,,,,3239,0.0,0.31590524315834045,,,,,
0.4323512315750122,120,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,3266,,,,,,,
,120,,,,,,3266,0.0,0.312404990196228,,,,,
0.648688018321991,121,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3293,,,,,,,
,121,,,,,,3293,0.0,0.32012346386909485,,,,,
0.432206392288208,122,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,3320,,,,,,,
,122,,,,,,3320,0.0,0.32745814323425293,,,,,
0.33514103293418884,123,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3347,,,,,,,
,123,,,,,,3347,0.0,0.33307909965515137,,,,,
0.3604874312877655,124,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3374,,,,,,,
,124,,,,,,3374,0.0,0.3285517692565918,,,,,
0.7818177342414856,125,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3401,,,,,,,
,125,,,,,,3401,0.0,0.31903544068336487,,,,,
0.3327256739139557,126,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3428,,,,,,,
,126,,,,,,3428,0.0,0.31776726245880127,,,,,
0.5797282457351685,127,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3455,,,,,,,
,127,,,,,,3455,0.0,0.3146381378173828,,,,,
0.5010942220687866,128,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3482,,,,,,,
,128,,,,,,3482,0.0,0.3120381832122803,,,,,
0.43660616874694824,129,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3509,,,,,,,
,129,,,,,,3509,0.0,0.3209165036678314,,,,,
0.5148730874061584,130,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,3536,,,,,,,
,130,,,,,,3536,0.0,0.30390113592147827,,,,,
0.34051939845085144,131,0.7693171501159668,0.7894737124443054,0.8928571343421936,0.9433962106704712,0.5952380895614624,3563,,,,,,,
,131,,,,,,3563,0.0,0.3131996691226959,,,,,
0.29476553201675415,132,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3590,,,,,,,
,132,,,,,,3590,0.0,0.29944121837615967,,,,,
0.49083706736564636,133,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3617,,,,,,,
,133,,,,,,3617,0.0,0.3118894100189209,,,,,
0.34449270367622375,134,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3644,,,,,,,
,134,,,,,,3644,0.0,0.31342393159866333,,,,,
0.5780280232429504,135,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3671,,,,,,,
,135,,,,,,3671,0.0,0.3016352653503418,,,,,
0.3787429928779602,136,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3698,,,,,,,
,136,,,,,,3698,0.0,0.3186127543449402,,,,,
0.3630436658859253,137,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3725,,,,,,,
,137,,,,,,3725,0.0,0.30196094512939453,,,,,
0.5714853405952454,138,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,3752,,,,,,,
,138,,,,,,3752,0.0,0.30793339014053345,,,,,
0.33320876955986023,139,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3779,,,,,,,
,139,,,,,,3779,0.0,0.29861900210380554,,,,,
0.349134236574173,140,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3806,,,,,,,
,140,,,,,,3806,0.0,0.290132611989975,,,,,
0.30665674805641174,141,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3833,,,,,,,
,141,,,,,,3833,0.0,0.2991681396961212,,,,,
0.3495517671108246,142,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3860,,,,,,,
,142,,,,,,3860,0.0,0.3032950758934021,,,,,
0.37472912669181824,143,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3887,,,,,,,
,143,,,,,,3887,0.0,0.2977862060070038,,,,,
0.4311656653881073,144,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3914,,,,,,,
,144,,,,,,3914,0.0,0.30313459038734436,,,,,
0.3247438669204712,145,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3941,,,,,,,
,145,,,,,,3941,0.0,0.3071311116218567,,,,,
0.47449496388435364,146,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3968,,,,,,,
,146,,,,,,3968,0.0,0.285776823759079,,,,,
0.42464420199394226,147,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,3995,,,,,,,
,147,,,,,,3995,0.0,0.30412018299102783,,,,,
0.6911442279815674,148,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,4022,,,,,,,
,148,,,,,,4022,0.0,0.29870277643203735,,,,,
