val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7894737124443054,13,0.7816711664199829,0.7142857313156128,377,0.47706368565559387,0.7894737124443054,0.849056601524353,,,,,,,
,13,,,377,,,,0.0,0.4521696865558624,,,,,
0.7684210538864136,14,0.7578616738319397,0.6666666865348816,404,0.5015460848808289,0.7777778506278992,0.849056601524353,,,,,,,
,14,,,404,,,,0.0,0.44899463653564453,,,,,
0.7894737124443054,15,0.7841419577598572,0.738095223903656,431,0.4409080147743225,0.7749999761581421,0.8301886916160583,,,,,,,
,15,,,431,,,,0.0,0.43276965618133545,,,,,
0.7789473533630371,16,0.7771788239479065,0.761904776096344,458,0.4663201868534088,0.7441861033439636,0.792452871799469,,,,,,,
,16,,,458,,,,0.0,0.4367489218711853,,,,,
0.75789475440979,17,0.7508984804153442,0.6904761791229248,485,0.495842307806015,0.7435897588729858,0.8113208413124084,,,,,,,
,17,,,485,,,,0.0,0.45369040966033936,,,,,
0.75789475440979,18,0.7533692717552185,0.7142857313156128,512,0.4643534719944,0.7317073345184326,0.792452871799469,,,,,,,
,18,,,512,,,,0.0,0.449658066034317,,,,,
0.7789473533630371,19,0.7672956585884094,0.6666666865348816,539,0.45196443796157837,0.800000011920929,0.8679245114326477,,,,,,,
,19,,,539,,,,0.0,0.44680821895599365,,,,,
0.8105263113975525,20,0.8005390167236328,0.7142857313156128,566,0.46305254101753235,0.8333333134651184,0.8867924809455872,,,,,,,
,20,,,566,,,,0.0,0.43646398186683655,,,,,
0.7894737124443054,21,0.7792003154754639,0.6904761791229248,593,0.4552762806415558,0.8055555820465088,0.8679245114326477,,,,,,,
,21,,,593,,,,0.0,0.4305461347103119,,,,,
0.8105263113975525,22,0.7980683445930481,0.6904761791229248,620,0.4558657705783844,0.8529411554336548,0.9056603908538818,,,,,,,
,22,,,620,,,,0.0,0.45357659459114075,,,,,
0.7894737124443054,23,0.7742587327957153,0.6428571343421936,647,0.4273054897785187,0.84375,0.9056603908538818,,,,,,,
,23,,,647,,,,0.0,0.4512515366077423,,,,,
0.800000011920929,24,0.7886343002319336,0.6904761791229248,674,0.48899635672569275,0.8285714387893677,0.8867924809455872,,,,,,,
,24,,,674,,,,0.0,0.4297352135181427,,,,,
0.821052610874176,25,0.8099730610847473,0.7142857313156128,701,0.5071255564689636,0.8571428656578064,0.9056603908538818,,,,,,,
,25,,,701,,,,0.0,0.43672043085098267,,,,,
0.7789473533630371,26,0.7672956585884094,0.6666666865348816,728,0.49626994132995605,0.800000011920929,0.8679245114326477,,,,,,,
,26,,,728,,,,0.0,0.4320143759250641,,,,,
0.800000011920929,27,0.7886343002319336,0.6904761791229248,755,0.48147857189178467,0.8285714387893677,0.8867924809455872,,,,,,,
,27,,,755,,,,0.0,0.4396502375602722,,,,,
0.8105263113975525,28,0.7980683445930481,0.6904761791229248,782,0.4715697169303894,0.8529411554336548,0.9056603908538818,,,,,,,
,28,,,782,,,,0.0,0.4322133958339691,,,,,
0.8105263113975525,29,0.7980683445930481,0.6904761791229248,809,0.4541754126548767,0.8529411554336548,0.9056603908538818,,,,,,,
,29,,,809,,,,0.0,0.43980178236961365,,,,,
0.800000011920929,30,0.7911050915718079,0.7142857313156128,836,0.4953855276107788,0.8108107447624207,0.8679245114326477,,,,,,,
,30,,,836,,,,0.0,0.4326971173286438,,,,,
0.7894737124443054,31,0.7742587327957153,0.6428571343421936,863,0.4839891195297241,0.84375,0.9056603908538818,,,,,,,
,31,,,863,,,,0.0,0.43569865822792053,,,,,
0.800000011920929,32,0.7861635684967041,0.6666666865348816,890,0.42933061718940735,0.8484848737716675,0.9056603908538818,,,,,,,
,32,,,890,,,,0.0,0.44566643238067627,,,,,
0.821052610874176,33,0.8099730610847473,0.7142857313156128,917,0.4408625662326813,0.8571428656578064,0.9056603908538818,,,,,,,
,33,,,917,,,,0.0,0.4262760579586029,,,,,
0.800000011920929,34,0.7861635684967041,0.6666666865348816,944,0.4166543781757355,0.8484848737716675,0.9056603908538818,,,,,,,
,34,,,944,,,,0.0,0.42678695917129517,,,,,
0.8105263113975525,35,0.8005390167236328,0.7142857313156128,971,0.4576721489429474,0.8333333134651184,0.8867924809455872,,,,,,,
,35,,,971,,,,0.0,0.42965126037597656,,,,,
0.821052610874176,36,0.8149146437644958,0.761904776096344,998,0.46931877732276917,0.8205127716064453,0.8679245114326477,,,,,,,
,36,,,998,,,,0.0,0.4133794903755188,,,,,
0.8105263113975525,37,0.8005390167236328,0.7142857313156128,1025,0.40861016511917114,0.8333333134651184,0.8867924809455872,,,,,,,
,37,,,1025,,,,0.0,0.4263554513454437,,,,,
0.8105263113975525,38,0.7980683445930481,0.6904761791229248,1052,0.5063441395759583,0.8529411554336548,0.9056603908538818,,,,,,,
,38,,,1052,,,,0.0,0.44099730253219604,,,,,
0.7684210538864136,39,0.7652739882469177,0.738095223903656,1079,0.43997102975845337,0.738095223903656,0.792452871799469,,,,,,,
,39,,,1079,,,,0.0,0.4308911859989166,,,,,
0.8526315689086914,40,0.8456873297691345,0.7857142686843872,1106,0.46159932017326355,0.8684210777282715,0.9056603908538818,,,,,,,
,40,,,1106,,,,0.0,0.41383692622184753,,,,,
0.821052610874176,41,0.8124438524246216,0.738095223903656,1133,0.4215930998325348,0.8378377556800842,0.8867924809455872,,,,,,,
,41,,,1133,,,,0.0,0.42852628231048584,,,,,
0.7894737124443054,42,0.7767295241355896,0.6666666865348816,1160,0.45362862944602966,0.8235294818878174,0.8867924809455872,,,,,,,
,42,,,1160,,,,0.0,0.42522284388542175,,,,,
0.821052610874176,43,0.8099730610847473,0.7142857313156128,1187,0.43716248869895935,0.8571428656578064,0.9056603908538818,,,,,,,
,43,,,1187,,,,0.0,0.41952845454216003,,,,,
0.821052610874176,44,0.8149146437644958,0.761904776096344,1214,0.47907277941703796,0.8205127716064453,0.8679245114326477,,,,,,,
,44,,,1214,,,,0.0,0.41596877574920654,,,,,
0.8105263113975525,45,0.795597493648529,0.6666666865348816,1241,0.4476557970046997,0.875,0.9245282411575317,,,,,,,
,45,,,1241,,,,0.0,0.41589707136154175,,,,,
0.7894737124443054,46,0.7816711664199829,0.7142857313156128,1268,0.43789491057395935,0.7894737124443054,0.849056601524353,,,,,,,
,46,,,1268,,,,0.0,0.41942307353019714,,,,,
0.7789473533630371,47,0.7648246884346008,0.6428571343421936,1295,0.480379194021225,0.8181818127632141,0.8867924809455872,,,,,,,
,47,,,1295,,,,0.0,0.41326045989990234,,,,,
0.800000011920929,48,0.781221866607666,0.6190476417541504,1322,0.4297868311405182,0.8965517282485962,0.9433962106704712,,,,,,,
,48,,,1322,,,,0.0,0.431856244802475,,,,,
0.8315789699554443,49,0.824348509311676,0.761904776096344,1349,0.45667582750320435,0.8421052694320679,0.8867924809455872,,,,,,,
,49,,,1349,,,,0.0,0.41774022579193115,,,,,
0.8315789699554443,50,0.8218778371810913,0.738095223903656,1376,0.4655652642250061,0.8611111044883728,0.9056603908538818,,,,,,,
,50,,,1376,,,,0.0,0.4225628972053528,,,,,
0.8105263113975525,51,0.7980683445930481,0.6904761791229248,1403,0.4626297652721405,0.8529411554336548,0.9056603908538818,,,,,,,
,51,,,1403,,,,0.0,0.42257919907569885,,,,,
0.800000011920929,52,0.7836927175521851,0.6428571343421936,1430,0.47026526927948,0.8709677457809448,0.9245282411575317,,,,,,,
,52,,,1430,,,,0.0,0.4212813377380371,,,,,
0.800000011920929,53,0.7911050915718079,0.7142857313156128,1457,0.49637317657470703,0.8108107447624207,0.8679245114326477,,,,,,,
,53,,,1457,,,,0.0,0.42158013582229614,,,,,
0.8105263113975525,54,0.7980683445930481,0.6904761791229248,1484,0.4492582678794861,0.8529411554336548,0.9056603908538818,,,,,,,
,54,,,1484,,,,0.0,0.41355252265930176,,,,,
0.7894737124443054,55,0.7767295241355896,0.6666666865348816,1511,0.43972277641296387,0.8235294818878174,0.8867924809455872,,,,,,,
,55,,,1511,,,,0.0,0.42154109477996826,,,,,
0.8105263113975525,56,0.7980683445930481,0.6904761791229248,1538,0.4227024018764496,0.8529411554336548,0.9056603908538818,,,,,,,
,56,,,1538,,,,0.0,0.42720067501068115,,,,,
0.8315789699554443,57,0.8218778371810913,0.738095223903656,1565,0.38532787561416626,0.8611111044883728,0.9056603908538818,,,,,,,
,57,,,1565,,,,0.0,0.4123474061489105,,,,,
0.7894737124443054,58,0.7693171501159668,0.5952380895614624,1592,0.495057612657547,0.8928571343421936,0.9433962106704712,,,,,,,
,58,,,1592,,,,0.0,0.41835570335388184,,,,,
0.8105263113975525,59,0.8030098080635071,0.738095223903656,1619,0.4367963373661041,0.8157894611358643,0.8679245114326477,,,,,,,
,59,,,1619,,,,0.0,0.42252829670906067,,,,,
0.8105263113975525,60,0.795597493648529,0.6666666865348816,1646,0.4680354595184326,0.875,0.9245282411575317,,,,,,,
,60,,,1646,,,,0.0,0.416620135307312,,,,,
0.7789473533630371,61,0.7672956585884094,0.6666666865348816,1673,0.44871795177459717,0.800000011920929,0.8679245114326477,,,,,,,
,61,,,1673,,,,0.0,0.415341317653656,,,,,
0.7894737124443054,62,0.7792003154754639,0.6904761791229248,1700,0.39755675196647644,0.8055555820465088,0.8679245114326477,,,,,,,
,62,,,1700,,,,0.0,0.4142131805419922,,,,,
0.8526315689086914,63,0.8407456874847412,0.738095223903656,1727,0.43780359625816345,0.9117646813392639,0.9433962106704712,,,,,,,
,63,,,1727,,,,0.0,0.3980116844177246,,,,,
0.8421052694320679,64,0.8263701796531677,0.6904761791229248,1754,0.396183043718338,0.9354839324951172,0.9622642397880554,,,,,,,
,64,,,1754,,,,0.0,0.43200600147247314,,,,,
0.800000011920929,65,0.7787511944770813,0.5952380895614624,1781,0.45196062326431274,0.9259259104728699,0.9622642397880554,,,,,,,
,65,,,1781,,,,0.0,0.42146387696266174,,,,,
0.800000011920929,66,0.7861635684967041,0.6666666865348816,1808,0.5146800875663757,0.8484848737716675,0.9056603908538818,,,,,,,
,66,,,1808,,,,0.0,0.4043966233730316,,,,,
0.75789475440979,67,0.7459568381309509,0.6428571343421936,1835,0.44687724113464355,0.7714285850524902,0.849056601524353,,,,,,,
,67,,,1835,,,,0.0,0.3965778052806854,,,,,
0.8105263113975525,68,0.7980683445930481,0.6904761791229248,1862,0.451839417219162,0.8529411554336548,0.9056603908538818,,,,,,,
,68,,,1862,,,,0.0,0.417452871799469,,,,,
0.8421052694320679,69,0.831311821937561,0.738095223903656,1889,0.4812803268432617,0.8857142925262451,0.9245282411575317,,,,,,,
,69,,,1889,,,,0.0,0.40966007113456726,,,,,
0.7894737124443054,70,0.7767295241355896,0.6666666865348816,1916,0.44053128361701965,0.8235294818878174,0.8867924809455872,,,,,,,
,70,,,1916,,,,0.0,0.41128605604171753,,,,,
0.821052610874176,71,0.8124438524246216,0.738095223903656,1943,0.43840938806533813,0.8378377556800842,0.8867924809455872,,,,,,,
,71,,,1943,,,,0.0,0.4196542501449585,,,,,
0.8315789699554443,72,0.8218778371810913,0.738095223903656,1970,0.4108172655105591,0.8611111044883728,0.9056603908538818,,,,,,,
,72,,,1970,,,,0.0,0.42359834909439087,,,,,
0.7894737124443054,73,0.7717880010604858,0.6190476417541504,1997,0.5108256340026855,0.8666666746139526,0.9245282411575317,,,,,,,
,73,,,1997,,,,0.0,0.3990197777748108,,,,,
0.800000011920929,74,0.781221866607666,0.6190476417541504,2024,0.4579492211341858,0.8965517282485962,0.9433962106704712,,,,,,,
,74,,,2024,,,,0.0,0.4080360233783722,,,,,
0.8315789699554443,75,0.8194069862365723,0.7142857313156128,2051,0.421415776014328,0.8823529481887817,0.9245282411575317,,,,,,,
,75,,,2051,,,,0.0,0.41515401005744934,,,,,
0.8526315689086914,76,0.8407456874847412,0.738095223903656,2078,0.42348939180374146,0.9117646813392639,0.9433962106704712,,,,,,,
,76,,,2078,,,,0.0,0.40393462777137756,,,,,
0.8421052694320679,77,0.828840970993042,0.7142857313156128,2105,0.396018385887146,0.9090909361839294,0.9433962106704712,,,,,,,
,77,,,2105,,,,0.0,0.40636420249938965,,,,,
0.7894737124443054,78,0.7742587327957153,0.6428571343421936,2132,0.4326906204223633,0.84375,0.9056603908538818,,,,,,,
,78,,,2132,,,,0.0,0.41083961725234985,,,,,
0.821052610874176,79,0.8050314784049988,0.6666666865348816,2159,0.4318382143974304,0.9032257795333862,0.9433962106704712,,,,,,,
,79,,,2159,,,,0.0,0.4053218364715576,,,,,
0.8105263113975525,80,0.79312664270401,0.6428571343421936,2186,0.42828378081321716,0.8999999761581421,0.9433962106704712,,,,,,,
,80,,,2186,,,,0.0,0.4188780188560486,,,,,
0.821052610874176,81,0.8075022101402283,0.6904761791229248,2213,0.42416343092918396,0.8787878751754761,0.9245282411575317,,,,,,,
,81,,,2213,,,,0.0,0.4152633845806122,,,,,
0.7789473533630371,82,0.7623540163040161,0.6190476417541504,2240,0.38292062282562256,0.8387095928192139,0.9056603908538818,,,,,,,
,82,,,2240,,,,0.0,0.4068588316440582,,,,,
0.821052610874176,83,0.8149146437644958,0.761904776096344,2267,0.47468096017837524,0.8205127716064453,0.8679245114326477,,,,,,,
,83,,,2267,,,,0.0,0.40179774165153503,,,,,
0.75789475440979,84,0.7410151958465576,0.5952380895614624,2294,0.4382558763027191,0.806451678276062,0.8867924809455872,,,,,,,
,84,,,2294,,,,0.0,0.40608853101730347,,,,,
0.8105263113975525,85,0.7980683445930481,0.6904761791229248,2321,0.43256720900535583,0.8529411554336548,0.9056603908538818,,,,,,,
,85,,,2321,,,,0.0,0.3986179232597351,,,,,
0.7789473533630371,86,0.7697663903236389,0.6904761791229248,2348,0.4553242623806,0.7837837338447571,0.849056601524353,,,,,,,
,86,,,2348,,,,0.0,0.3998662829399109,,,,,
0.7684210538864136,87,0.7504492402076721,0.5952380895614624,2375,0.4496549963951111,0.8333333134651184,0.9056603908538818,,,,,,,
,87,,,2375,,,,0.0,0.39765438437461853,,,,,
0.800000011920929,88,0.781221866607666,0.6190476417541504,2402,0.4526924788951874,0.8965517282485962,0.9433962106704712,,,,,,,
,88,,,2402,,,,0.0,0.4059009253978729,,,,,
0.8315789699554443,89,0.8194069862365723,0.7142857313156128,2429,0.414821594953537,0.8823529481887817,0.9245282411575317,,,,,,,
,89,,,2429,,,,0.0,0.3956281244754791,,,,,
0.800000011920929,90,0.7886343002319336,0.6904761791229248,2456,0.468519926071167,0.8285714387893677,0.8867924809455872,,,,,,,
,90,,,2456,,,,0.0,0.40146684646606445,,,,,
0.8105263113975525,91,0.8005390167236328,0.7142857313156128,2483,0.4442916214466095,0.8333333134651184,0.8867924809455872,,,,,,,
,91,,,2483,,,,0.0,0.3998810052871704,,,,,
0.800000011920929,92,0.781221866607666,0.6190476417541504,2510,0.41488558053970337,0.8965517282485962,0.9433962106704712,,,,,,,
,92,,,2510,,,,0.0,0.3988763391971588,,,,,
0.7894737124443054,93,0.7693171501159668,0.5952380895614624,2537,0.39075496792793274,0.8928571343421936,0.9433962106704712,,,,,,,
,93,,,2537,,,,0.0,0.4045071005821228,,,,,
0.8315789699554443,94,0.8194069862365723,0.7142857313156128,2564,0.46931853890419006,0.8823529481887817,0.9245282411575317,,,,,,,
,94,,,2564,,,,0.0,0.41548243165016174,,,,,
0.800000011920929,95,0.781221866607666,0.6190476417541504,2591,0.4904721975326538,0.8965517282485962,0.9433962106704712,,,,,,,
,95,,,2591,,,,0.0,0.3931511640548706,,,,,
0.821052610874176,96,0.8075022101402283,0.6904761791229248,2618,0.4412482678890228,0.8787878751754761,0.9245282411575317,,,,,,,
,96,,,2618,,,,0.0,0.4037877917289734,,,,,
0.7894737124443054,97,0.7742587327957153,0.6428571343421936,2645,0.4274711310863495,0.84375,0.9056603908538818,,,,,,,
,97,,,2645,,,,0.0,0.39550289511680603,,,,,
0.7894737124443054,98,0.7742587327957153,0.6428571343421936,2672,0.48980894684791565,0.84375,0.9056603908538818,,,,,,,
,98,,,2672,,,,0.0,0.3878100514411926,,,,,
0.7894737124443054,99,0.7742587327957153,0.6428571343421936,2699,0.4554547667503357,0.84375,0.9056603908538818,,,,,,,
,99,,,2699,,,,0.0,0.3858504295349121,,,,,
0.7894737124443054,100,0.7717880010604858,0.6190476417541504,2726,0.47953441739082336,0.8666666746139526,0.9245282411575317,,,,,,,
,100,,,2726,,,,0.0,0.41639092564582825,,,,,
0.7894737124443054,101,0.7742587327957153,0.6428571343421936,2753,0.4466199278831482,0.84375,0.9056603908538818,,,,,,,
,101,,,2753,,,,0.0,0.41378054022789,,,,,
0.7473683953285217,102,0.7266397476196289,0.5476190447807312,2780,0.4151585102081299,0.8214285373687744,0.9056603908538818,,,,,,,
,102,,,2780,,,,0.0,0.3936188220977783,,,,,
0.75789475440979,103,0.7385445237159729,0.5714285969734192,2807,0.43992963433265686,0.8275862336158752,0.9056603908538818,,,,,,,
,103,,,2807,,,,0.0,0.39964064955711365,,,,,
0.75789475440979,104,0.7360737323760986,0.5476190447807312,2834,0.46255311369895935,0.8518518805503845,0.9245282411575317,,,,,,,
,104,,,2834,,,,0.0,0.387286901473999,,,,,
0.7894737124443054,105,0.7717880010604858,0.6190476417541504,2861,0.4094640910625458,0.8666666746139526,0.9245282411575317,,,,,,,
,105,,,2861,,,,0.0,0.3961249589920044,,,,,
0.800000011920929,106,0.7836927175521851,0.6428571343421936,2888,0.41056880354881287,0.8709677457809448,0.9245282411575317,,,,,,,
,106,,,2888,,,,0.0,0.3921942412853241,,,,,
0.8315789699554443,107,0.8218778371810913,0.738095223903656,2915,0.44417211413383484,0.8611111044883728,0.9056603908538818,,,,,,,
,107,,,2915,,,,0.0,0.39137911796569824,,,,,
0.75789475440979,108,0.7360737323760986,0.5476190447807312,2942,0.44475269317626953,0.8518518805503845,0.9245282411575317,,,,,,,
,108,,,2942,,,,0.0,0.3954926133155823,,,,,
0.8105263113975525,109,0.7906559109687805,0.6190476417541504,2969,0.4494505524635315,0.9285714626312256,0.9622642397880554,,,,,,,
,109,,,2969,,,,0.0,0.40120580792427063,,,,,
0.7684210538864136,110,0.7430369257926941,0.523809552192688,2996,0.4847898483276367,0.9166666865348816,0.9622642397880554,,,,,,,
,110,,,2996,,,,0.0,0.37882983684539795,,,,,
0.7789473533630371,111,0.7598832249641418,0.5952380895614624,3023,0.4046653211116791,0.8620689511299133,0.9245282411575317,,,,,,,
,111,,,3023,,,,0.0,0.39954203367233276,,,,,
0.821052610874176,112,0.8050314784049988,0.6666666865348816,3050,0.4138588607311249,0.9032257795333862,0.9433962106704712,,,,,,,
,112,,,3050,,,,0.0,0.40698662400245667,,,,,
0.8315789699554443,113,0.816936194896698,0.6904761791229248,3077,0.4466039836406708,0.90625,0.9433962106704712,,,,,,,
,113,,,3077,,,,0.0,0.3951849937438965,,,,,
0.800000011920929,114,0.781221866607666,0.6190476417541504,3104,0.41530537605285645,0.8965517282485962,0.9433962106704712,,,,,,,
,114,,,3104,,,,0.0,0.3978215754032135,,,,,
0.800000011920929,115,0.7836927175521851,0.6428571343421936,3131,0.45500972867012024,0.8709677457809448,0.9245282411575317,,,,,,,
,115,,,3131,,,,0.0,0.39657893776893616,,,,,
0.8105263113975525,116,0.7980683445930481,0.6904761791229248,3158,0.4324892461299896,0.8529411554336548,0.9056603908538818,,,,,,,
,116,,,3158,,,,0.0,0.3778442144393921,,,,,
0.7789473533630371,117,0.7598832249641418,0.5952380895614624,3185,0.417586088180542,0.8620689511299133,0.9245282411575317,,,,,,,
,117,,,3185,,,,0.0,0.3867354393005371,,,,,
0.800000011920929,118,0.7861635684967041,0.6666666865348816,3212,0.4505787789821625,0.8484848737716675,0.9056603908538818,,,,,,,
,118,,,3212,,,,0.0,0.3725798428058624,,,,,
0.8105263113975525,119,0.7980683445930481,0.6904761791229248,3239,0.4458828866481781,0.8529411554336548,0.9056603908538818,,,,,,,
,119,,,3239,,,,0.0,0.4026784300804138,,,,,
0.800000011920929,120,0.7861635684967041,0.6666666865348816,3266,0.424822062253952,0.8484848737716675,0.9056603908538818,,,,,,,
,120,,,3266,,,,0.0,0.393202006816864,,,,,
0.800000011920929,121,0.7861635684967041,0.6666666865348816,3293,0.45182687044143677,0.8484848737716675,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.0,0.39285942912101746,,,,,
0.8105263113975525,122,0.8030098080635071,0.738095223903656,3320,0.4509761929512024,0.8157894611358643,0.8679245114326477,,,,,,,
,122,,,3320,,,,0.0,0.3967891335487366,,,,,
0.8315789699554443,123,0.816936194896698,0.6904761791229248,3347,0.41742050647735596,0.90625,0.9433962106704712,,,,,,,
,123,,,3347,,,,0.0,0.3979736566543579,,,,,
0.8105263113975525,124,0.795597493648529,0.6666666865348816,3374,0.4259752631187439,0.875,0.9245282411575317,,,,,,,
,124,,,3374,,,,0.0,0.3913140892982483,,,,,
0.8105263113975525,125,0.7980683445930481,0.6904761791229248,3401,0.41660046577453613,0.8529411554336548,0.9056603908538818,,,,,,,
,125,,,3401,,,,0.0,0.3915861248970032,,,,,
0.8105263113975525,126,0.795597493648529,0.6666666865348816,3428,0.4802370071411133,0.875,0.9245282411575317,,,,,,,
,126,,,3428,,,,0.0,0.37862372398376465,,,,,
0.821052610874176,127,0.8050314784049988,0.6666666865348816,3455,0.43892616033554077,0.9032257795333862,0.9433962106704712,,,,,,,
,127,,,3455,,,,0.0,0.3828698396682739,,,,,
0.7684210538864136,128,0.7479784488677979,0.5714285969734192,3482,0.44119733572006226,0.8571428656578064,0.9245282411575317,,,,,,,
,128,,,3482,,,,0.0,0.39090678095817566,,,,,
0.800000011920929,129,0.7787511944770813,0.5952380895614624,3509,0.41957053542137146,0.9259259104728699,0.9622642397880554,,,,,,,
,129,,,3509,,,,0.0,0.39052096009254456,,,,,
0.8105263113975525,130,0.7906559109687805,0.6190476417541504,3536,0.47624555230140686,0.9285714626312256,0.9622642397880554,,,,,,,
,130,,,3536,,,,0.0,0.39261284470558167,,,,,
0.821052610874176,131,0.8025606870651245,0.6428571343421936,3563,0.44690945744514465,0.931034505367279,0.9622642397880554,,,,,,,
,131,,,3563,,,,0.0,0.3975040912628174,,,,,
0.75789475440979,132,0.7410151958465576,0.5952380895614624,3590,0.42913225293159485,0.806451678276062,0.8867924809455872,,,,,,,
,132,,,3590,,,,0.0,0.3966037929058075,,,,,
0.8105263113975525,133,0.7906559109687805,0.6190476417541504,3617,0.4738762378692627,0.9285714626312256,0.9622642397880554,,,,,,,
,133,,,3617,,,,0.0,0.3718720078468323,,,,,
0.8421052694320679,134,0.828840970993042,0.7142857313156128,3644,0.5165138840675354,0.9090909361839294,0.9433962106704712,,,,,,,
,134,,,3644,,,,0.0,0.37750786542892456,,,,,
0.8105263113975525,135,0.79312664270401,0.6428571343421936,3671,0.42754852771759033,0.8999999761581421,0.9433962106704712,,,,,,,
,135,,,3671,,,,0.0,0.3929395377635956,,,,,
0.7684210538864136,136,0.7553907632827759,0.6428571343421936,3698,0.4571478068828583,0.7941176295280457,0.8679245114326477,,,,,,,
,136,,,3698,,,,0.0,0.3955715298652649,,,,,
0.800000011920929,137,0.7787511944770813,0.5952380895614624,3725,0.377780944108963,0.9259259104728699,0.9622642397880554,,,,,,,
,137,,,3725,,,,0.0,0.37734901905059814,,,,,
0.821052610874176,138,0.8025606870651245,0.6428571343421936,3752,0.45789340138435364,0.931034505367279,0.9622642397880554,,,,,,,
,138,,,3752,,,,0.0,0.3841460347175598,,,,,
0.75789475440979,139,0.7434860467910767,0.6190476417541504,3779,0.3754223585128784,0.7878788113594055,0.8679245114326477,,,,,,,
,139,,,3779,,,,0.0,0.3723407983779907,,,,,
0.7894737124443054,140,0.7717880010604858,0.6190476417541504,3806,0.42924952507019043,0.8666666746139526,0.9245282411575317,,,,,,,
,140,,,3806,,,,0.0,0.39354202151298523,,,,,
0.8105263113975525,141,0.7980683445930481,0.6904761791229248,3833,0.44375306367874146,0.8529411554336548,0.9056603908538818,,,,,,,
,141,,,3833,,,,0.0,0.3903694748878479,,,,,
0.800000011920929,142,0.7836927175521851,0.6428571343421936,3860,0.41569632291793823,0.8709677457809448,0.9245282411575317,,,,,,,
,142,,,3860,,,,0.0,0.38064995408058167,,,,,
0.7684210538864136,143,0.7504492402076721,0.5952380895614624,3887,0.4357964098453522,0.8333333134651184,0.9056603908538818,,,,,,,
,143,,,3887,,,,0.0,0.3883579969406128,,,,,
0.8105263113975525,144,0.795597493648529,0.6666666865348816,3914,0.45176947116851807,0.875,0.9245282411575317,,,,,,,
,144,,,3914,,,,0.0,0.38371047377586365,,,,,
0.821052610874176,145,0.8050314784049988,0.6666666865348816,3941,0.42670392990112305,0.9032257795333862,0.9433962106704712,,,,,,,
,145,,,3941,,,,0.0,0.38100680708885193,,,,,
0.8105263113975525,146,0.79312664270401,0.6428571343421936,3968,0.47034573554992676,0.8999999761581421,0.9433962106704712,,,,,,,
,146,,,3968,,,,0.0,0.38363713026046753,,,,,
0.8105263113975525,147,0.79312664270401,0.6428571343421936,3995,0.3992025554180145,0.8999999761581421,0.9433962106704712,,,,,,,
,147,,,3995,,,,0.0,0.36831310391426086,,,,,
