step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1052,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.8136225938796997,38,,,,,,,
1052,,,,,,,38,0.5757256746292114,0.5402994751930237,,,,,
1079,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.5661799311637878,39,,,,,,,
1079,,,,,,,39,0.5648449659347534,0.5042277574539185,,,,,
1106,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5167741775512695,40,,,,,,,
1106,,,,,,,40,0.5465528964996338,0.5112221837043762,,,,,
1133,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.7262573838233948,41,,,,,,,
1133,,,,,,,41,0.5724338293075562,0.5138729810714722,,,,,
1160,0.6428571343421936,0.8679245114326477,0.7553907632827759,0.7941176295280457,0.7684210538864136,0.47031185030937195,42,,,,,,,
1160,,,,,,,42,0.5832276940345764,0.5283709168434143,,,,,
1187,0.6666666865348816,0.8301886916160583,0.7484278082847595,0.7567567229270935,0.75789475440979,0.4677746891975403,43,,,,,,,
1187,,,,,,,43,0.5780956149101257,0.5330023169517517,,,,,
1214,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.49586939811706543,44,,,,,,,
1214,,,,,,,44,0.5752332210540771,0.49428004026412964,,,,,
1241,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.8351389169692993,45,,,,,,,
1241,,,,,,,45,0.6025263071060181,0.5378409624099731,,,,,
1268,0.6428571343421936,0.8301886916160583,0.7365228533744812,0.75,0.7473683953285217,0.792393147945404,46,,,,,,,
1268,,,,,,,46,0.5710383057594299,0.5045677423477173,,,,,
1295,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.5121534466743469,47,,,,,,,
1295,,,,,,,47,0.5827142000198364,0.5322403311729431,,,,,
1322,0.6904761791229248,0.792452871799469,0.7414644956588745,0.7250000238418579,0.7473683953285217,0.5421470403671265,48,,,,,,,
1322,,,,,,,48,0.582111120223999,0.5007005929946899,,,,,
1349,0.6428571343421936,0.8679245114326477,0.7553907632827759,0.7941176295280457,0.7684210538864136,0.5848738551139832,49,,,,,,,
1349,,,,,,,49,0.6008735299110413,0.5135270953178406,,,,,
1376,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.6113354563713074,50,,,,,,,
1376,,,,,,,50,0.6070429682731628,0.5108541250228882,,,,,
1403,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.4185418486595154,51,,,,,,,
1403,,,,,,,51,0.6298938393592834,0.49534493684768677,,,,,
1430,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.8490653038024902,52,,,,,,,
1430,,,,,,,52,0.6247672438621521,0.4929353892803192,,,,,
1457,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.4441121816635132,53,,,,,,,
1457,,,,,,,53,0.6165716648101807,0.4745931625366211,,,,,
1484,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.4744669198989868,54,,,,,,,
1484,,,,,,,54,0.6381436586380005,0.483473539352417,,,,,
1511,0.6666666865348816,0.849056601524353,0.7578616738319397,0.7777778506278992,0.7684210538864136,0.4397831857204437,55,,,,,,,
1511,,,,,,,55,0.6433843374252319,0.49725350737571716,,,,,
1538,0.6190476417541504,0.8867924809455872,0.7529200315475464,0.8125,0.7684210538864136,0.5713008642196655,56,,,,,,,
1538,,,,,,,56,0.6280272603034973,0.4761822819709778,,,,,
1565,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.4168512523174286,57,,,,,,,
1565,,,,,,,57,0.6348904371261597,0.47264033555984497,,,,,
1592,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.42396438121795654,58,,,,,,,
1592,,,,,,,58,0.6504274010658264,0.49536147713661194,,,,,
1619,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6265974044799805,59,,,,,,,
1619,,,,,,,59,0.6491988301277161,0.45368656516075134,,,,,
1646,0.7142857313156128,0.792452871799469,0.7533692717552185,0.7317073345184326,0.75789475440979,0.4659443795681,60,,,,,,,
1646,,,,,,,60,0.6570626497268677,0.47380250692367554,,,,,
1673,0.6666666865348816,0.849056601524353,0.7578616738319397,0.7777778506278992,0.7684210538864136,0.4609757363796234,61,,,,,,,
1673,,,,,,,61,0.6752009987831116,0.4835189878940582,,,,,
1700,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.5734320282936096,62,,,,,,,
1700,,,,,,,62,0.6547535061836243,0.4756893217563629,,,,,
1727,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,1.0510218143463135,63,,,,,,,
1727,,,,,,,63,0.6614827513694763,0.47728458046913147,,,,,
1754,0.6428571343421936,0.8679245114326477,0.7553907632827759,0.7941176295280457,0.7684210538864136,0.527629554271698,64,,,,,,,
1754,,,,,,,64,0.6592952013015747,0.4967239201068878,,,,,
1781,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.41980889439582825,65,,,,,,,
1781,,,,,,,65,0.6580116748809814,0.47702789306640625,,,,,
1808,0.6666666865348816,0.8301886916160583,0.7484278082847595,0.7567567229270935,0.75789475440979,0.4695238471031189,66,,,,,,,
1808,,,,,,,66,0.65217524766922,0.4734482765197754,,,,,
1835,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4614010751247406,67,,,,,,,
1835,,,,,,,67,0.6713913679122925,0.4750152826309204,,,,,
1862,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.46509912610054016,68,,,,,,,
1862,,,,,,,68,0.6640117168426514,0.4873409867286682,,,,,
1889,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.506182074546814,69,,,,,,,
1889,,,,,,,69,0.6493262648582458,0.48471906781196594,,,,,
1916,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.668353796005249,70,,,,,,,
1916,,,,,,,70,0.6660722494125366,0.4693077802658081,,,,,
1943,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.7121853232383728,71,,,,,,,
1943,,,,,,,71,0.6761279106140137,0.4721894860267639,,,,,
1970,0.5952380895614624,0.9056603908538818,0.7504492402076721,0.8333333134651184,0.7684210538864136,0.4190017580986023,72,,,,,,,
1970,,,,,,,72,0.6897525787353516,0.4791905879974365,,,,,
1997,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.41187745332717896,73,,,,,,,
1997,,,,,,,73,0.6765544414520264,0.48467016220092773,,,,,
2024,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.3849509060382843,74,,,,,,,
2024,,,,,,,74,0.6627471446990967,0.4638107419013977,,,,,
2051,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.39310070872306824,75,,,,,,,
2051,,,,,,,75,0.6807109713554382,0.4848175644874573,,,,,
2078,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.45029962062835693,76,,,,,,,
2078,,,,,,,76,0.6827701926231384,0.4665997624397278,,,,,
2105,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,0.36696547269821167,77,,,,,,,
2105,,,,,,,77,0.7124587893486023,0.46873122453689575,,,,,
2132,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.39069342613220215,78,,,,,,,
2132,,,,,,,78,0.6873502731323242,0.465157151222229,,,,,
2159,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.6303680539131165,79,,,,,,,
2159,,,,,,,79,0.6812857985496521,0.4604005217552185,,,,,
2186,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6401159763336182,80,,,,,,,
2186,,,,,,,80,0.6739751696586609,0.46546897292137146,,,,,
2213,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.47634103894233704,81,,,,,,,
2213,,,,,,,81,0.6888869404792786,0.44822442531585693,,,,,
2240,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.4530196487903595,82,,,,,,,
2240,,,,,,,82,0.6782368421554565,0.44562414288520813,,,,,
2267,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.46905699372291565,83,,,,,,,
2267,,,,,,,83,0.6935023665428162,0.46526387333869934,,,,,
2294,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.45864570140838623,84,,,,,,,
2294,,,,,,,84,0.6684247255325317,0.46335282921791077,,,,,
2321,0.6428571343421936,0.849056601524353,0.7459568381309509,0.7714285850524902,0.75789475440979,0.5856858491897583,85,,,,,,,
2321,,,,,,,85,0.6918278336524963,0.44861871004104614,,,,,
2348,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.4180910289287567,86,,,,,,,
2348,,,,,,,86,0.6746692657470703,0.4528599679470062,,,,,
2375,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.46152904629707336,87,,,,,,,
2375,,,,,,,87,0.6770092844963074,0.4650992751121521,,,,,
2402,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.5538429617881775,88,,,,,,,
2402,,,,,,,88,0.6846728920936584,0.4661266803741455,,,,,
2429,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.4728640615940094,89,,,,,,,
2429,,,,,,,89,0.6742505431175232,0.44338732957839966,,,,,
2456,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.40437281131744385,90,,,,,,,
2456,,,,,,,90,0.7077023983001709,0.4359338581562042,,,,,
2483,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.3973020315170288,91,,,,,,,
2483,,,,,,,91,0.7150323987007141,0.42614948749542236,,,,,
2510,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.4612879157066345,92,,,,,,,
2510,,,,,,,92,0.689820408821106,0.41592106223106384,,,,,
2537,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.42238497734069824,93,,,,,,,
2537,,,,,,,93,0.7168931365013123,0.43990227580070496,,,,,
2564,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.4524374008178711,94,,,,,,,
2564,,,,,,,94,0.7127169966697693,0.4450633227825165,,,,,
2591,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.44461074471473694,95,,,,,,,
2591,,,,,,,95,0.7087404131889343,0.4592401087284088,,,,,
2618,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4402581751346588,96,,,,,,,
2618,,,,,,,96,0.6979639530181885,0.43181976675987244,,,,,
2645,0.7857142686843872,0.698113203048706,0.7419137358665466,0.6734693646430969,0.7368420958518982,0.4718000590801239,97,,,,,,,
2645,,,,,,,97,0.7020460367202759,0.42308828234672546,,,,,
2672,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.3961176872253418,98,,,,,,,
2672,,,,,,,98,0.6902950406074524,0.42673003673553467,,,,,
2699,0.7142857313156128,0.7547169923782349,0.734501302242279,0.6976743936538696,0.7368420958518982,0.46847599744796753,99,,,,,,,
2699,,,,,,,99,0.7089098691940308,0.4512287676334381,,,,,
2726,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.46767711639404297,100,,,,,,,
2726,,,,,,,100,0.7213019728660583,0.4450463354587555,,,,,
2753,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.47080665826797485,101,,,,,,,
2753,,,,,,,101,0.7213534116744995,0.44133460521698,,,,,
2780,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5961785316467285,102,,,,,,,
2780,,,,,,,102,0.7228769063949585,0.42937514185905457,,,,,
2807,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5245867371559143,103,,,,,,,
2807,,,,,,,103,0.7235597372055054,0.43777552247047424,,,,,
2834,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.4999901354312897,104,,,,,,,
2834,,,,,,,104,0.7033252716064453,0.40555793046951294,,,,,
2861,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.5149780511856079,105,,,,,,,
2861,,,,,,,105,0.7175160050392151,0.40651604533195496,,,,,
2888,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4120020270347595,106,,,,,,,
2888,,,,,,,106,0.7197356820106506,0.419338196516037,,,,,
2915,0.6666666865348816,0.8679245114326477,0.7672956585884094,0.800000011920929,0.7789473533630371,0.45710018277168274,107,,,,,,,
2915,,,,,,,107,0.7056112289428711,0.44978681206703186,,,,,
2942,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.4666772484779358,108,,,,,,,
2942,,,,,,,108,0.7015727758407593,0.42840126156806946,,,,,
2969,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.7156915068626404,109,,,,,,,
2969,,,,,,,109,0.7152969241142273,0.4285000264644623,,,,,
2996,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.6737366318702698,110,,,,,,,
2996,,,,,,,110,0.7294785976409912,0.40415647625923157,,,,,
3023,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.38890522718429565,111,,,,,,,
3023,,,,,,,111,0.7177753448486328,0.432142436504364,,,,,
3050,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.4527877867221832,112,,,,,,,
3050,,,,,,,112,0.7204709649085999,0.4311613440513611,,,,,
3077,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.36998629570007324,113,,,,,,,
3077,,,,,,,113,0.7112540006637573,0.4410756826400757,,,,,
3104,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.42317134141921997,114,,,,,,,
3104,,,,,,,114,0.7011871337890625,0.4079034626483917,,,,,
3131,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5737265348434448,115,,,,,,,
3131,,,,,,,115,0.7068199515342712,0.39905375242233276,,,,,
3158,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.45306289196014404,116,,,,,,,
3158,,,,,,,116,0.7256697416305542,0.41794562339782715,,,,,
3185,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.37376534938812256,117,,,,,,,
3185,,,,,,,117,0.7260392904281616,0.37860140204429626,,,,,
3212,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.47342708706855774,118,,,,,,,
3212,,,,,,,118,0.7042046189308167,0.42852282524108887,,,,,
3239,0.738095223903656,0.7169811129570007,0.7275382876396179,0.6739131212234497,0.7263157963752747,0.6040018200874329,119,,,,,,,
3239,,,,,,,119,0.731106162071228,0.423320472240448,,,,,
3266,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.47802695631980896,120,,,,,,,
3266,,,,,,,120,0.729094922542572,0.41609787940979004,,,,,
3293,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.38769978284835815,121,,,,,,,
3293,,,,,,,121,0.7223466038703918,0.4057418406009674,,,,,
3320,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.48920005559921265,122,,,,,,,
3320,,,,,,,122,0.7180337905883789,0.40687382221221924,,,,,
3347,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.7366126775741577,123,,,,,,,
3347,,,,,,,123,0.7270846962928772,0.40487414598464966,,,,,
3374,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.4440465569496155,124,,,,,,,
3374,,,,,,,124,0.7245087027549744,0.42090582847595215,,,,,
3401,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.44319948554039,125,,,,,,,
3401,,,,,,,125,0.7343195676803589,0.4179023802280426,,,,,
3428,0.761904776096344,0.6792452931404114,0.7205750346183777,0.6530612111091614,0.7157894968986511,0.49382784962654114,126,,,,,,,
3428,,,,,,,126,0.7299503087997437,0.39924895763397217,,,,,
3455,0.761904776096344,0.7169811129570007,0.7394429445266724,0.6808510422706604,0.7368420958518982,0.4872216582298279,127,,,,,,,
3455,,,,,,,127,0.7272658944129944,0.41182154417037964,,,,,
3482,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.47533923387527466,128,,,,,,,
3482,,,,,,,128,0.7143969535827637,0.4028862714767456,,,,,
3509,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.43841156363487244,129,,,,,,,
3509,,,,,,,129,0.7193593382835388,0.3868996798992157,,,,,
3536,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.39288657903671265,130,,,,,,,
3536,,,,,,,130,0.7460906505584717,0.41778841614723206,,,,,
3563,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.4730197787284851,131,,,,,,,
3563,,,,,,,131,0.7488844990730286,0.3840751349925995,,,,,
3590,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.6232222318649292,132,,,,,,,
3590,,,,,,,132,0.7380497455596924,0.42470115423202515,,,,,
3617,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.43105337023735046,133,,,,,,,
3617,,,,,,,133,0.7233728766441345,0.4125381410121918,,,,,
3644,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5816469192504883,134,,,,,,,
3644,,,,,,,134,0.7058037519454956,0.4253445565700531,,,,,
3671,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.49935129284858704,135,,,,,,,
3671,,,,,,,135,0.7137254476547241,0.3846132457256317,,,,,
3698,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.4142068028450012,136,,,,,,,
3698,,,,,,,136,0.7185309529304504,0.392182856798172,,,,,
3725,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.6799265146255493,137,,,,,,,
3725,,,,,,,137,0.7271887063980103,0.41240161657333374,,,,,
3752,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.6265851855278015,138,,,,,,,
3752,,,,,,,138,0.721731424331665,0.4283895790576935,,,,,
3779,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.5952415466308594,139,,,,,,,
3779,,,,,,,139,0.7076762318611145,0.3783525228500366,,,,,
3806,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.7497247457504272,140,,,,,,,
