val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8113208413124084,0.6551724076271057,0.6526315808296204,0.6318508386611938,28,0.6125975847244263,521,0.4523809850215912,,,,,,,
,,,,28,,521,,0.01264146901667118,0.6234859824180603,,,,,
0.7547169923782349,0.59375,0.621052622795105,0.6035489439964294,29,0.6114475131034851,539,0.4523809850215912,,,,,,,
,,,,29,,539,,0.013947205618023872,0.6347410082817078,,,,,
0.7735848426818848,0.6129032373428345,0.6315789222717285,0.6129829287528992,30,0.6131299138069153,557,0.4523809850215912,,,,,,,
,,,,30,,557,,0.012073078192770481,0.6220306754112244,,,,,
0.7735848426818848,0.5862069129943848,0.6105263233184814,0.5891733765602112,31,0.6135671138763428,575,0.4047619104385376,,,,,,,
,,,,31,,575,,0.015232719480991364,0.6237577199935913,,,,,
0.8113208413124084,0.5454545617103577,0.5789473652839661,0.5485175251960754,32,0.6449014544487,593,0.2857142984867096,,,,,,,
,,,,32,,593,,0.0130165359005332,0.62053382396698,,,,,
0.8113208413124084,0.5833333134651184,0.6000000238418579,0.5723270773887634,33,0.6062176823616028,611,0.3333333432674408,,,,,,,
,,,,33,,611,,0.011345070786774158,0.632401168346405,,,,,
0.8867924809455872,0.7272727489471436,0.6631578803062439,0.633872389793396,34,0.5982787609100342,629,0.380952388048172,,,,,,,
,,,,34,,629,,0.010242371819913387,0.6278460025787354,,,,,
0.8301886916160583,0.625,0.621052622795105,0.5936657786369324,35,0.6223331689834595,647,0.3571428656578064,,,,,,,
,,,,35,,647,,0.013450278900563717,0.6245344877243042,,,,,
0.849056601524353,0.6190476417541504,0.6105263233184814,0.5792902112007141,36,0.6066509485244751,665,0.3095238208770752,,,,,,,
,,,,36,,665,,0.009608677588403225,0.6194970011711121,,,,,
0.8301886916160583,0.625,0.621052622795105,0.5936657786369324,37,0.6348633766174316,683,0.3571428656578064,,,,,,,
,,,,37,,683,,0.01193548645824194,0.6254754662513733,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,38,0.5937050580978394,701,0.3571428656578064,,,,,,,
,,,,38,,701,,0.012593542225658894,0.6237407326698303,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,39,0.7601394057273865,719,0.3571428656578064,,,,,,,
,,,,39,,719,,0.012698737904429436,0.6127667427062988,,,,,
0.8679245114326477,0.6666666865348816,0.6315789222717285,0.6006289720535278,40,0.6289323568344116,737,0.3333333432674408,,,,,,,
,,,,40,,737,,0.01337073277682066,0.6145049333572388,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,41,0.6069924831390381,755,0.3571428656578064,,,,,,,
,,,,41,,755,,0.009793981909751892,0.6151190996170044,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,42,0.6052519679069519,773,0.3571428656578064,,,,,,,
,,,,42,,773,,0.008941753767430782,0.6122921109199524,,,,,
0.8867924809455872,0.6842105388641357,0.6315789222717285,0.598158061504364,43,0.6536909937858582,791,0.3095238208770752,,,,,,,
,,,,43,,791,,0.012901416048407555,0.6194968819618225,,,,,
0.9056603908538818,0.7058823704719543,0.6315789222717285,0.5956873297691345,44,0.7081906795501709,809,0.2857142984867096,,,,,,,
,,,,44,,809,,0.009357495233416557,0.6218962073326111,,,,,
0.9056603908538818,0.7058823704719543,0.6315789222717285,0.5956873297691345,45,0.6004387736320496,827,0.2857142984867096,,,,,,,
,,,,45,,827,,0.011736149899661541,0.6290209293365479,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,46,0.669602632522583,845,0.3333333432674408,,,,,,,
,,,,46,,845,,0.0113525390625,0.6270677447319031,,,,,
0.8867924809455872,0.7142857313156128,0.6526315808296204,0.6219676733016968,47,0.6201710104942322,863,0.3571428656578064,,,,,,,
,,,,47,,863,,0.010746527463197708,0.6192207932472229,,,,,
0.9056603908538818,0.7222221493721008,0.6421052813529968,0.6075921058654785,48,0.6044524312019348,881,0.3095238208770752,,,,,,,
,,,,48,,881,,0.012160527519881725,0.6193636059761047,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,49,0.603622555732727,899,0.3333333432674408,,,,,,,
,,,,49,,899,,0.011006944812834263,0.6171746253967285,,,,,
,,,,50,,900,,,,0.18095238506793976,0.8702290058135986,0.5277777910232544,0.5635592937469482,0.525590717792511
,,,,50,,900,,,,0.20000000298023224,0.8396946787834167,0.5,0.555084764957428,0.5198473930358887
,,,,50,,900,,,,0.1714285910129547,0.8015267252922058,0.40909090638160706,0.5211864113807678,0.48647764325141907
