epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
20,0.8218778371810913,0.8315789699554443,0.4651167690753937,0.738095223903656,0.9056603908538818,566,0.8611111044883728,,,,,,,
20,,,,,,566,,0.46727898716926575,0.6947486996650696,,,,,
21,0.8407456874847412,0.8526315689086914,0.44710469245910645,0.738095223903656,0.9433962106704712,593,0.9117646813392639,,,,,,,
21,,,,,,593,,0.4652286469936371,0.7200632095336914,,,,,
22,0.8149146437644958,0.821052610874176,0.44485822319984436,0.761904776096344,0.8679245114326477,620,0.8205127716064453,,,,,,,
22,,,,,,620,,0.45756852626800537,0.7195671200752258,,,,,
23,0.7980683445930481,0.8105263113975525,0.412963330745697,0.6904761791229248,0.9056603908538818,647,0.8529411554336548,,,,,,,
23,,,,,,647,,0.45505449175834656,0.7118959426879883,,,,,
24,0.8218778371810913,0.8315789699554443,0.4634060561656952,0.738095223903656,0.9056603908538818,674,0.8611111044883728,,,,,,,
24,,,,,,674,,0.4417494535446167,0.7092747092247009,,,,,
25,0.8337825536727905,0.8421052694320679,0.3979652523994446,0.761904776096344,0.9056603908538818,701,0.8648648858070374,,,,,,,
25,,,,,,701,,0.4461060166358948,0.7344185709953308,,,,,
26,0.8432164788246155,0.8526315689086914,0.4756371080875397,0.761904776096344,0.9245282411575317,728,0.8888888955116272,,,,,,,
26,,,,,,728,,0.45380863547325134,0.7233027219772339,,,,,
27,0.824348509311676,0.8315789699554443,0.42794254422187805,0.761904776096344,0.8867924809455872,755,0.8421052694320679,,,,,,,
27,,,,,,755,,0.44704240560531616,0.7203020453453064,,,,,
28,0.8149146437644958,0.821052610874176,0.47058871388435364,0.761904776096344,0.8679245114326477,782,0.8205127716064453,,,,,,,
28,,,,,,782,,0.4669666588306427,0.7277405261993408,,,,,
29,0.824348509311676,0.8315789699554443,0.4020429253578186,0.761904776096344,0.8867924809455872,809,0.8421052694320679,,,,,,,
29,,,,,,809,,0.4300367534160614,0.7462615966796875,,,,,
30,0.7911050915718079,0.800000011920929,0.44370800256729126,0.7142857313156128,0.8679245114326477,836,0.8108107447624207,,,,,,,
30,,,,,,836,,0.42482709884643555,0.7278061509132385,,,,,
31,0.8005390167236328,0.8105263113975525,0.5152298808097839,0.7142857313156128,0.8867924809455872,863,0.8333333134651184,,,,,,,
31,,,,,,863,,0.4235996603965759,0.7538020610809326,,,,,
32,0.8005390167236328,0.8105263113975525,0.4587379992008209,0.7142857313156128,0.8867924809455872,890,0.8333333134651184,,,,,,,
32,,,,,,890,,0.42100653052330017,0.7379098534584045,,,,,
33,0.8030098080635071,0.8105263113975525,0.4274228811264038,0.738095223903656,0.8679245114326477,917,0.8157894611358643,,,,,,,
33,,,,,,917,,0.4301922023296356,0.750987708568573,,,,,
34,0.8030098080635071,0.8105263113975525,0.4331018030643463,0.738095223903656,0.8679245114326477,944,0.8157894611358643,,,,,,,
34,,,,,,944,,0.422516405582428,0.7457917332649231,,,,,
35,0.83625328540802,0.8421052694320679,0.4437102973461151,0.7857142686843872,0.8867924809455872,971,0.8461537957191467,,,,,,,
35,,,,,,971,,0.4154908061027527,0.7583041191101074,,,,,
36,0.8149146437644958,0.821052610874176,0.440320760011673,0.761904776096344,0.8679245114326477,998,0.8205127716064453,,,,,,,
36,,,,,,998,,0.4247409999370575,0.7377161979675293,,,,,
37,0.8218778371810913,0.8315789699554443,0.44239330291748047,0.738095223903656,0.9056603908538818,1025,0.8611111044883728,,,,,,,
37,,,,,,1025,,0.4056776463985443,0.7432095408439636,,,,,
38,0.8526504635810852,0.8631578683853149,0.45362746715545654,0.761904776096344,0.9433962106704712,1052,0.9142856597900391,,,,,,,
38,,,,,,1052,,0.4213847219944,0.7545934319496155,,,,,
39,0.824348509311676,0.8315789699554443,0.44623038172721863,0.761904776096344,0.8867924809455872,1079,0.8421052694320679,,,,,,,
39,,,,,,1079,,0.3868093490600586,0.7433772087097168,,,,,
40,0.8432164788246155,0.8526315689086914,0.402845174074173,0.761904776096344,0.9245282411575317,1106,0.8888888955116272,,,,,,,
40,,,,,,1106,,0.41146424412727356,0.7663320899009705,,,,,
41,0.8337825536727905,0.8421052694320679,0.4350407123565674,0.761904776096344,0.9056603908538818,1133,0.8648648858070374,,,,,,,
41,,,,,,1133,,0.393666535615921,0.7579107284545898,,,,,
42,0.8149146437644958,0.821052610874176,0.49798333644866943,0.761904776096344,0.8679245114326477,1160,0.8205127716064453,,,,,,,
42,,,,,,1160,,0.3882807791233063,0.7635357975959778,,,,,
43,0.8054806590080261,0.8105263113975525,0.508560299873352,0.761904776096344,0.849056601524353,1187,0.800000011920929,,,,,,,
43,,,,,,1187,,0.4069937765598297,0.7752351760864258,,,,,
44,0.8173854351043701,0.821052610874176,0.38599249720573425,0.7857142686843872,0.849056601524353,1214,0.8048780560493469,,,,,,,
44,,,,,,1214,,0.4129526615142822,0.7449952363967896,,,,,
45,0.8173854351043701,0.821052610874176,0.39631545543670654,0.7857142686843872,0.849056601524353,1241,0.8048780560493469,,,,,,,
45,,,,,,1241,,0.40084993839263916,0.7698088884353638,,,,,
46,0.8337825536727905,0.8421052694320679,0.5095454454421997,0.761904776096344,0.9056603908538818,1268,0.8648648858070374,,,,,,,
46,,,,,,1268,,0.40547117590904236,0.7431178092956543,,,,,
47,0.8218778371810913,0.8315789699554443,0.4111597239971161,0.738095223903656,0.9056603908538818,1295,0.8611111044883728,,,,,,,
47,,,,,,1295,,0.38919103145599365,0.7721667289733887,,,,,
48,0.8456873297691345,0.8526315689086914,0.4409046471118927,0.7857142686843872,0.9056603908538818,1322,0.8684210777282715,,,,,,,
48,,,,,,1322,,0.39895182847976685,0.7731069326400757,,,,,
49,0.8526504635810852,0.8631578683853149,0.444456547498703,0.761904776096344,0.9433962106704712,1349,0.9142856597900391,,,,,,,
49,,,,,,1349,,0.3810945451259613,0.7831903100013733,,,,,
50,0.8407456874847412,0.8526315689086914,0.4291553795337677,0.738095223903656,0.9433962106704712,1376,0.9117646813392639,,,,,,,
50,,,,,,1376,,0.3916621208190918,0.7814029455184937,,,,,
51,0.8407456874847412,0.8526315689086914,0.4705706834793091,0.738095223903656,0.9433962106704712,1403,0.9117646813392639,,,,,,,
51,,,,,,1403,,0.3856726884841919,0.7868089079856873,,,,,
52,0.828840970993042,0.8421052694320679,0.45881378650665283,0.7142857313156128,0.9433962106704712,1430,0.9090909361839294,,,,,,,
52,,,,,,1430,,0.37570470571517944,0.771818220615387,,,,,
53,0.824348509311676,0.8315789699554443,0.5500323176383972,0.761904776096344,0.8867924809455872,1457,0.8421052694320679,,,,,,,
53,,,,,,1457,,0.3999655246734619,0.7739040851593018,,,,,
54,0.8526504635810852,0.8631578683853149,0.4464363157749176,0.761904776096344,0.9433962106704712,1484,0.9142856597900391,,,,,,,
54,,,,,,1484,,0.38510391116142273,0.7836604714393616,,,,,
55,0.8124438524246216,0.821052610874176,0.36425939202308655,0.738095223903656,0.8867924809455872,1511,0.8378377556800842,,,,,,,
55,,,,,,1511,,0.3764728903770447,0.784702718257904,,,,,
56,0.8079515099525452,0.8105263113975525,0.517196536064148,0.7857142686843872,0.8301886916160583,1538,0.7857142686843872,,,,,,,
56,,,,,,1538,,0.38397353887557983,0.7798529267311096,,,,,
57,0.8054806590080261,0.8105263113975525,0.4291307032108307,0.761904776096344,0.849056601524353,1565,0.800000011920929,,,,,,,
57,,,,,,1565,,0.3726082444190979,0.7817618250846863,,,,,
58,0.8079515099525452,0.8105263113975525,0.4256569445133209,0.7857142686843872,0.8301886916160583,1592,0.7857142686843872,,,,,,,
58,,,,,,1592,,0.3721209168434143,0.7728706002235413,,,,,
59,0.8124438524246216,0.821052610874176,0.45865195989608765,0.738095223903656,0.8867924809455872,1619,0.8378377556800842,,,,,,,
59,,,,,,1619,,0.38074177503585815,0.7800865173339844,,,,,
60,0.8030098080635071,0.8105263113975525,0.5046693682670593,0.738095223903656,0.8679245114326477,1646,0.8157894611358643,,,,,,,
60,,,,,,1646,,0.3664386570453644,0.7962098121643066,,,,,
61,0.8526504635810852,0.8631578683853149,0.5303153395652771,0.761904776096344,0.9433962106704712,1673,0.9142856597900391,,,,,,,
61,,,,,,1673,,0.35442373156547546,0.7843460440635681,,,,,
62,0.8054806590080261,0.8105263113975525,0.46034249663352966,0.761904776096344,0.849056601524353,1700,0.800000011920929,,,,,,,
62,,,,,,1700,,0.36948609352111816,0.7973355054855347,,,,,
63,0.8337825536727905,0.8421052694320679,0.4142714738845825,0.761904776096344,0.9056603908538818,1727,0.8648648858070374,,,,,,,
63,,,,,,1727,,0.36425846815109253,0.8010854125022888,,,,,
64,0.8054806590080261,0.8105263113975525,0.44808250665664673,0.761904776096344,0.849056601524353,1754,0.800000011920929,,,,,,,
64,,,,,,1754,,0.3733882009983063,0.794347882270813,,,,,
65,0.824348509311676,0.8315789699554443,0.45704323053359985,0.761904776096344,0.8867924809455872,1781,0.8421052694320679,,,,,,,
65,,,,,,1781,,0.34269288182258606,0.7962121963500977,,,,,
66,0.8079515099525452,0.8105263113975525,0.5244502425193787,0.7857142686843872,0.8301886916160583,1808,0.7857142686843872,,,,,,,
66,,,,,,1808,,0.354101300239563,0.8006157875061035,,,,,
67,0.8149146437644958,0.821052610874176,0.5358572006225586,0.761904776096344,0.8679245114326477,1835,0.8205127716064453,,,,,,,
67,,,,,,1835,,0.34097644686698914,0.7958678603172302,,,,,
68,0.8099730610847473,0.821052610874176,0.5016705989837646,0.7142857313156128,0.9056603908538818,1862,0.8571428656578064,,,,,,,
68,,,,,,1862,,0.3728257715702057,0.8046351671218872,,,,,
69,0.8218778371810913,0.8315789699554443,0.4933188855648041,0.738095223903656,0.9056603908538818,1889,0.8611111044883728,,,,,,,
69,,,,,,1889,,0.34013116359710693,0.8091392517089844,,,,,
70,0.8432164788246155,0.8526315689086914,0.43672651052474976,0.761904776096344,0.9245282411575317,1916,0.8888888955116272,,,,,,,
70,,,,,,1916,,0.3593943119049072,0.804782509803772,,,,,
71,0.831311821937561,0.8421052694320679,0.4284171760082245,0.738095223903656,0.9245282411575317,1943,0.8857142925262451,,,,,,,
71,,,,,,1943,,0.33130913972854614,0.7932810187339783,,,,,
72,0.8456873297691345,0.8526315689086914,0.44593918323516846,0.7857142686843872,0.9056603908538818,1970,0.8684210777282715,,,,,,,
72,,,,,,1970,,0.32658904790878296,0.8097590208053589,,,,,
73,0.8337825536727905,0.8421052694320679,0.39208856225013733,0.761904776096344,0.9056603908538818,1997,0.8648648858070374,,,,,,,
73,,,,,,1997,,0.3347912132740021,0.7967048287391663,,,,,
74,0.8218778371810913,0.8315789699554443,0.5172327160835266,0.738095223903656,0.9056603908538818,2024,0.8611111044883728,,,,,,,
74,,,,,,2024,,0.33845463395118713,0.8070905804634094,,,,,
75,0.831311821937561,0.8421052694320679,0.4925059974193573,0.738095223903656,0.9245282411575317,2051,0.8857142925262451,,,,,,,
75,,,,,,2051,,0.3595592677593231,0.8096207976341248,,,,,
76,0.8432164788246155,0.8526315689086914,0.45390570163726807,0.761904776096344,0.9245282411575317,2078,0.8888888955116272,,,,,,,
76,,,,,,2078,,0.34467747807502747,0.8024736642837524,,,,,
77,0.8268193006515503,0.8315789699554443,0.4695797860622406,0.7857142686843872,0.8679245114326477,2105,0.824999988079071,,,,,,,
77,,,,,,2105,,0.33874189853668213,0.7966199517250061,,,,,
78,0.824348509311676,0.8315789699554443,0.43773266673088074,0.761904776096344,0.8867924809455872,2132,0.8421052694320679,,,,,,,
78,,,,,,2132,,0.3503132164478302,0.8050894737243652,,,,,
79,0.8149146437644958,0.821052610874176,0.4086427092552185,0.761904776096344,0.8679245114326477,2159,0.8205127716064453,,,,,,,
79,,,,,,2159,,0.3339202404022217,0.792172908782959,,,,,
80,0.8432164788246155,0.8526315689086914,0.5246237516403198,0.761904776096344,0.9245282411575317,2186,0.8888888955116272,,,,,,,
80,,,,,,2186,,0.31707045435905457,0.8026220202445984,,,,,
81,0.8337825536727905,0.8421052694320679,0.4703291952610016,0.761904776096344,0.9056603908538818,2213,0.8648648858070374,,,,,,,
81,,,,,,2213,,0.3213404417037964,0.8027591109275818,,,,,
82,0.7866127490997314,0.7894737124443054,0.441301554441452,0.761904776096344,0.8113208413124084,2240,0.761904776096344,,,,,,,
82,,,,,,2240,,0.30623283982276917,0.8098582029342651,,,,,
83,0.796046793460846,0.800000011920929,0.3921229839324951,0.761904776096344,0.8301886916160583,2267,0.7804877758026123,,,,,,,
83,,,,,,2267,,0.30908480286598206,0.8147165775299072,,,,,
84,0.8337825536727905,0.8421052694320679,0.46714717149734497,0.761904776096344,0.9056603908538818,2294,0.8648648858070374,,,,,,,
84,,,,,,2294,,0.3351061940193176,0.7994710803031921,,,,,
85,0.8030098080635071,0.8105263113975525,0.48592835664749146,0.738095223903656,0.8679245114326477,2321,0.8157894611358643,,,,,,,
85,,,,,,2321,,0.3158027231693268,0.8051286935806274,,,,,
86,0.796046793460846,0.800000011920929,0.37424522638320923,0.761904776096344,0.8301886916160583,2348,0.7804877758026123,,,,,,,
86,,,,,,2348,,0.33755916357040405,0.8144313097000122,,,,,
87,0.83625328540802,0.8421052694320679,0.42353135347366333,0.7857142686843872,0.8867924809455872,2375,0.8461537957191467,,,,,,,
87,,,,,,2375,,0.33320093154907227,0.8080746531486511,,,,,
88,0.8149146437644958,0.821052610874176,0.44122347235679626,0.761904776096344,0.8679245114326477,2402,0.8205127716064453,,,,,,,
88,,,,,,2402,,0.30973920226097107,0.8056555390357971,,,,,
89,0.796046793460846,0.800000011920929,0.5769777894020081,0.761904776096344,0.8301886916160583,2429,0.7804877758026123,,,,,,,
89,,,,,,2429,,0.3464944064617157,0.8157700896263123,,,,,
90,0.8079515099525452,0.8105263113975525,0.43830162286758423,0.7857142686843872,0.8301886916160583,2456,0.7857142686843872,,,,,,,
90,,,,,,2456,,0.30483490228652954,0.8192501664161682,,,,,
91,0.824348509311676,0.8315789699554443,0.5303296446800232,0.761904776096344,0.8867924809455872,2483,0.8421052694320679,,,,,,,
91,,,,,,2483,,0.3112046718597412,0.8070374727249146,,,,,
92,0.824348509311676,0.8315789699554443,0.4782344698905945,0.761904776096344,0.8867924809455872,2510,0.8421052694320679,,,,,,,
92,,,,,,2510,,0.3148208558559418,0.8096005320549011,,,,,
93,0.8149146437644958,0.821052610874176,0.40510138869285583,0.761904776096344,0.8679245114326477,2537,0.8205127716064453,,,,,,,
93,,,,,,2537,,0.3285349905490875,0.8194918036460876,,,,,
94,0.83625328540802,0.8421052694320679,0.36838680505752563,0.7857142686843872,0.8867924809455872,2564,0.8461537957191467,,,,,,,
94,,,,,,2564,,0.3240383267402649,0.8197863698005676,,,,,
95,0.8337825536727905,0.8421052694320679,0.47899284958839417,0.761904776096344,0.9056603908538818,2591,0.8648648858070374,,,,,,,
95,,,,,,2591,,0.33014577627182007,0.8247731328010559,,,,,
96,0.824348509311676,0.8315789699554443,0.48036444187164307,0.761904776096344,0.8867924809455872,2618,0.8421052694320679,,,,,,,
96,,,,,,2618,,0.3141368627548218,0.822464644908905,,,,,
97,0.7935759425163269,0.800000011920929,0.453445702791214,0.738095223903656,0.849056601524353,2645,0.7948718667030334,,,,,,,
97,,,,,,2645,,0.30188682675361633,0.831031322479248,,,,,
98,0.8337825536727905,0.8421052694320679,0.5128640532493591,0.761904776096344,0.9056603908538818,2672,0.8648648858070374,,,,,,,
98,,,,,,2672,,0.2866050601005554,0.8138781189918518,,,,,
99,0.8149146437644958,0.821052610874176,0.4510621428489685,0.761904776096344,0.8679245114326477,2699,0.8205127716064453,,,,,,,
99,,,,,,2699,,0.2821027636528015,0.832891047000885,,,,,
100,0.8432164788246155,0.8526315689086914,0.5133050680160522,0.761904776096344,0.9245282411575317,2726,0.8888888955116272,,,,,,,
100,,,,,,2726,,0.30062511563301086,0.8241771459579468,,,,,
101,0.824348509311676,0.8315789699554443,0.49829429388046265,0.761904776096344,0.8867924809455872,2753,0.8421052694320679,,,,,,,
101,,,,,,2753,,0.3125443458557129,0.8307809233665466,,,,,
102,0.824348509311676,0.8315789699554443,0.4588930904865265,0.761904776096344,0.8867924809455872,2780,0.8421052694320679,,,,,,,
102,,,,,,2780,,0.32308030128479004,0.8156828880310059,,,,,
103,0.8218778371810913,0.8315789699554443,0.42371678352355957,0.738095223903656,0.9056603908538818,2807,0.8611111044883728,,,,,,,
103,,,,,,2807,,0.2993986904621124,0.8186885714530945,,,,,
104,0.8149146437644958,0.821052610874176,0.49451541900634766,0.761904776096344,0.8679245114326477,2834,0.8205127716064453,,,,,,,
104,,,,,,2834,,0.3025342524051666,0.814881443977356,,,,,
105,0.8149146437644958,0.821052610874176,0.5978801250457764,0.761904776096344,0.8679245114326477,2861,0.8205127716064453,,,,,,,
105,,,,,,2861,,0.279539555311203,0.8191884160041809,,,,,
106,0.824348509311676,0.8315789699554443,0.4717680811882019,0.761904776096344,0.8867924809455872,2888,0.8421052694320679,,,,,,,
106,,,,,,2888,,0.28328701853752136,0.8236216306686401,,,,,
107,0.824348509311676,0.8315789699554443,0.5229329466819763,0.761904776096344,0.8867924809455872,2915,0.8421052694320679,,,,,,,
107,,,,,,2915,,0.3029607832431793,0.8168105483055115,,,,,
108,0.83625328540802,0.8421052694320679,0.5315431356430054,0.7857142686843872,0.8867924809455872,2942,0.8461537957191467,,,,,,,
108,,,,,,2942,,0.2891077399253845,0.825200617313385,,,,,
109,0.8337825536727905,0.8421052694320679,0.5348200798034668,0.761904776096344,0.9056603908538818,2969,0.8648648858070374,,,,,,,
109,,,,,,2969,,0.29290688037872314,0.8222695589065552,,,,,
110,0.8456873297691345,0.8526315689086914,0.5077054500579834,0.7857142686843872,0.9056603908538818,2996,0.8684210777282715,,,,,,,
110,,,,,,2996,,0.3301660120487213,0.83365398645401,,,,,
111,0.831311821937561,0.8421052694320679,0.49164018034935,0.738095223903656,0.9245282411575317,3023,0.8857142925262451,,,,,,,
111,,,,,,3023,,0.2999431788921356,0.8161103129386902,,,,,
112,0.8337825536727905,0.8421052694320679,0.4733765721321106,0.761904776096344,0.9056603908538818,3050,0.8648648858070374,,,,,,,
112,,,,,,3050,,0.3076161742210388,0.8236830234527588,,,,,
113,0.831311821937561,0.8421052694320679,0.49678048491477966,0.738095223903656,0.9245282411575317,3077,0.8857142925262451,,,,,,,
113,,,,,,3077,,0.2813899517059326,0.8217630386352539,,,,,
114,0.8124438524246216,0.821052610874176,0.3626887798309326,0.738095223903656,0.8867924809455872,3104,0.8378377556800842,,,,,,,
114,,,,,,3104,,0.3009915351867676,0.8298757672309875,,,,,
115,0.8173854351043701,0.821052610874176,0.47254160046577454,0.7857142686843872,0.849056601524353,3131,0.8048780560493469,,,,,,,
115,,,,,,3131,,0.30055075883865356,0.8139498829841614,,,,,
116,0.8173854351043701,0.821052610874176,0.4314899146556854,0.7857142686843872,0.849056601524353,3158,0.8048780560493469,,,,,,,
116,,,,,,3158,,0.29625633358955383,0.822889506816864,,,,,
117,0.8218778371810913,0.8315789699554443,0.4985213577747345,0.738095223903656,0.9056603908538818,3185,0.8611111044883728,,,,,,,
117,,,,,,3185,,0.2700723707675934,0.8339059948921204,,,,,
118,0.8456873297691345,0.8526315689086914,0.44015973806381226,0.7857142686843872,0.9056603908538818,3212,0.8684210777282715,,,,,,,
118,,,,,,3212,,0.2865905463695526,0.8326156735420227,,,,,
119,0.824348509311676,0.8315789699554443,0.4703129529953003,0.761904776096344,0.8867924809455872,3239,0.8421052694320679,,,,,,,
119,,,,,,3239,,0.3018392026424408,0.8223555088043213,,,,,
120,0.8268193006515503,0.8315789699554443,0.4146104156970978,0.7857142686843872,0.8679245114326477,3266,0.824999988079071,,,,,,,
120,,,,,,3266,,0.27907198667526245,0.8215417265892029,,,,,
121,0.831311821937561,0.8421052694320679,0.4840088188648224,0.738095223903656,0.9245282411575317,3293,0.8857142925262451,,,,,,,
121,,,,,,3293,,0.27069568634033203,0.8209576606750488,,,,,
122,0.8124438524246216,0.821052610874176,0.5543853044509888,0.738095223903656,0.8867924809455872,3320,0.8378377556800842,,,,,,,
122,,,,,,3320,,0.2914011478424072,0.8261430263519287,,,,,
123,0.8149146437644958,0.821052610874176,0.46489018201828003,0.761904776096344,0.8679245114326477,3347,0.8205127716064453,,,,,,,
123,,,,,,3347,,0.25639697909355164,0.8298083543777466,,,,,
124,0.7935759425163269,0.800000011920929,0.6164662837982178,0.738095223903656,0.849056601524353,3374,0.7948718667030334,,,,,,,
124,,,,,,3374,,0.2657856345176697,0.8373725414276123,,,,,
125,0.8149146437644958,0.821052610874176,0.4047321379184723,0.761904776096344,0.8679245114326477,3401,0.8205127716064453,,,,,,,
125,,,,,,3401,,0.27630048990249634,0.8287742137908936,,,,,
126,0.8149146437644958,0.821052610874176,0.5328130125999451,0.761904776096344,0.8679245114326477,3428,0.8205127716064453,,,,,,,
126,,,,,,3428,,0.29516515135765076,0.8348955512046814,,,,,
127,0.8337825536727905,0.8421052694320679,0.513705849647522,0.761904776096344,0.9056603908538818,3455,0.8648648858070374,,,,,,,
127,,,,,,3455,,0.2815386652946472,0.8390218019485474,,,,,
128,0.8149146437644958,0.821052610874176,0.44874322414398193,0.761904776096344,0.8679245114326477,3482,0.8205127716064453,,,,,,,
128,,,,,,3482,,0.2879842221736908,0.8391661047935486,,,,,
129,0.824348509311676,0.8315789699554443,0.45327049493789673,0.761904776096344,0.8867924809455872,3509,0.8421052694320679,,,,,,,
129,,,,,,3509,,0.26660650968551636,0.8330686092376709,,,,,
130,0.8456873297691345,0.8526315689086914,0.5665718913078308,0.7857142686843872,0.9056603908538818,3536,0.8684210777282715,,,,,,,
130,,,,,,3536,,0.28098466992378235,0.8463695049285889,,,,,
131,0.824348509311676,0.8315789699554443,0.6339662671089172,0.761904776096344,0.8867924809455872,3563,0.8421052694320679,,,,,,,
131,,,,,,3563,,0.2682097554206848,0.8454289436340332,,,,,
132,0.831311821937561,0.8421052694320679,0.5138894319534302,0.738095223903656,0.9245282411575317,3590,0.8857142925262451,,,,,,,
132,,,,,,3590,,0.28156062960624695,0.840986967086792,,,,,
133,0.8005390167236328,0.8105263113975525,0.4754842519760132,0.7142857313156128,0.8867924809455872,3617,0.8333333134651184,,,,,,,
133,,,,,,3617,,0.2923227846622467,0.8371859788894653,,,,,
134,0.8124438524246216,0.821052610874176,0.5974282622337341,0.738095223903656,0.8867924809455872,3644,0.8378377556800842,,,,,,,
134,,,,,,3644,,0.28036320209503174,0.8357729911804199,,,,,
135,0.8124438524246216,0.821052610874176,0.5689436793327332,0.738095223903656,0.8867924809455872,3671,0.8378377556800842,,,,,,,
135,,,,,,3671,,0.257161021232605,0.8287106156349182,,,,,
136,0.7841419577598572,0.7894737124443054,0.5279315710067749,0.738095223903656,0.8301886916160583,3698,0.7749999761581421,,,,,,,
136,,,,,,3698,,0.27213773131370544,0.836704432964325,,,,,
137,0.8149146437644958,0.821052610874176,0.5547905564308167,0.761904776096344,0.8679245114326477,3725,0.8205127716064453,,,,,,,
137,,,,,,3725,,0.2871852517127991,0.8435431718826294,,,,,
138,0.8218778371810913,0.8315789699554443,0.5407400131225586,0.738095223903656,0.9056603908538818,3752,0.8611111044883728,,,,,,,
138,,,,,,3752,,0.2767065465450287,0.8355849385261536,,,,,
139,0.8149146437644958,0.821052610874176,0.46636566519737244,0.761904776096344,0.8679245114326477,3779,0.8205127716064453,,,,,,,
139,,,,,,3779,,0.2642865478992462,0.8265693187713623,,,,,
140,0.8268193006515503,0.8315789699554443,0.5634170770645142,0.7857142686843872,0.8679245114326477,3806,0.824999988079071,,,,,,,
140,,,,,,3806,,0.28113681077957153,0.8386175036430359,,,,,
