val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,21,0.6445356607437134,395,0.1666666716337204,,,,,,,
,,,,21,,395,,0.008649290539324284,0.6362104415893555,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,22,0.6214706897735596,413,0.190476194024086,,,,,,,
,,,,22,,413,,0.010017147287726402,0.6314968466758728,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,23,0.6373111009597778,431,0.190476194024086,,,,,,,
,,,,23,,431,,0.0074404762126505375,0.6357532143592834,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,24,0.6098911762237549,449,0.1666666716337204,,,,,,,
,,,,24,,449,,0.009385596960783005,0.6225500702857971,,,,,
0.792452871799469,0.3888889253139496,0.5157894492149353,0.4795597195625305,25,0.5993653535842896,467,0.1666666716337204,,,,,,,
,,,,25,,467,,0.011025331914424896,0.6394631266593933,,,,,
0.792452871799469,0.44999998807907104,0.5368421077728271,0.5033692717552185,26,0.6191698312759399,485,0.2142857164144516,,,,,,,
,,,,26,,485,,0.009254926815629005,0.6335963010787964,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,27,0.6199737191200256,503,0.1428571492433548,,,,,,,
,,,,27,,503,,0.009035402908921242,0.636517345905304,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,28,0.6160397529602051,521,0.1666666716337204,,,,,,,
,,,,28,,521,,0.010717147029936314,0.6311519145965576,,,,,
0.7735848426818848,0.4285714328289032,0.5263158082962036,0.49393531680107117,29,0.6444523334503174,539,0.2142857164144516,,,,,,,
,,,,29,,539,,0.008217201568186283,0.6320095062255859,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,30,0.6202253103256226,557,0.1428571492433548,,,,,,,
,,,,30,,557,,0.006240201182663441,0.6280459761619568,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,31,0.6207242012023926,575,0.1666666716337204,,,,,,,
,,,,31,,575,,0.009756866842508316,0.6334558129310608,,,,,
0.7735848426818848,0.3684210479259491,0.5052631497383118,0.47012579441070557,32,0.6300157308578491,593,0.1666666716337204,,,,,,,
,,,,32,,593,,0.011653697118163109,0.6239617466926575,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,33,0.6103295087814331,611,0.1666666716337204,,,,,,,
,,,,33,,611,,0.009502872824668884,0.6368728280067444,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,34,0.6539897918701172,629,0.190476194024086,,,,,,,
,,,,34,,629,,0.009965102188289165,0.6307021379470825,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,35,0.6459002494812012,647,0.1666666716337204,,,,,,,
,,,,35,,647,,0.007398534566164017,0.6329106092453003,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,36,0.6760729551315308,665,0.190476194024086,,,,,,,
,,,,36,,665,,0.008322827517986298,0.6266124248504639,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,37,0.6179799437522888,683,0.190476194024086,,,,,,,
,,,,37,,683,,0.008656144142150879,0.6345754265785217,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,38,0.6323234438896179,701,0.1428571492433548,,,,,,,
,,,,38,,701,,0.010099511593580246,0.6269193887710571,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,39,0.6248942017555237,719,0.1666666716337204,,,,,,,
,,,,39,,719,,0.009017478674650192,0.6341916918754578,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,40,0.6194789409637451,737,0.1428571492433548,,,,,,,
,,,,40,,737,,0.00950667168945074,0.6389553546905518,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,41,0.6191913485527039,755,0.190476194024086,,,,,,,
,,,,41,,755,,0.01042105071246624,0.6318133473396301,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,42,0.6177769303321838,773,0.190476194024086,,,,,,,
,,,,42,,773,,0.008482647128403187,0.6372791528701782,,,,,
0.7735848426818848,0.4285714328289032,0.5263158082962036,0.49393531680107117,43,0.6355722546577454,791,0.2142857164144516,,,,,,,
,,,,43,,791,,0.013808139599859715,0.6332880258560181,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,44,0.6519597172737122,809,0.1666666716337204,,,,,,,
,,,,44,,809,,0.010415264405310154,0.6349613070487976,,,,,
0.8113208413124084,0.4736842215061188,0.5473684072494507,0.5128032565116882,45,0.6082931756973267,827,0.2142857164144516,,,,,,,
,,,,45,,827,,0.009914569556713104,0.6331371068954468,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,46,0.6178479790687561,845,0.1666666716337204,,,,,,,
,,,,46,,845,,0.01044867280870676,0.6291892528533936,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,47,0.6208141446113586,863,0.1666666716337204,,,,,,,
,,,,47,,863,,0.009542285464704037,0.6300041079521179,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,48,0.6251387000083923,881,0.1666666716337204,,,,,,,
,,,,48,,881,,0.008948703296482563,0.6308044195175171,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,49,0.640925407409668,899,0.1666666716337204,,,,,,,
,,,,49,,899,,0.009611713699996471,0.6251789331436157,,,,,
,,,,50,,900,,,,0.27619048953056335,0.8333333134651184,0.5686274766921997,0.5864979028701782,0.5547618865966797
,,,,50,,900,,,,0.22857141494750977,0.8787878155708313,0.6000000238418579,0.5907172560691833,0.5536796450614929
,,,,50,,900,,,,0.27619048953056335,0.8560605645179749,0.6041666269302368,0.5991560816764832,0.5661255121231079
