val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.821052610874176,11,0.8149146437644958,0.761904776096344,323,0.4888104796409607,0.8205127716064453,0.8679245114326477,,,,,,,
,11,,,323,,,,0.3817785680294037,0.535290002822876,,,,,
0.7789473533630371,12,0.7697663903236389,0.6904761791229248,350,0.4445060193538666,0.7837837338447571,0.849056601524353,,,,,,,
,12,,,350,,,,0.3266497552394867,0.5187240839004517,,,,,
0.8105263113975525,13,0.8030098080635071,0.738095223903656,377,0.45021483302116394,0.8157894611358643,0.8679245114326477,,,,,,,
,13,,,377,,,,0.3584402799606323,0.5255698561668396,,,,,
0.7789473533630371,14,0.7722371816635132,0.7142857313156128,404,0.4434667229652405,0.7692307829856873,0.8301886916160583,,,,,,,
,14,,,404,,,,0.32955339550971985,0.514076292514801,,,,,
0.7684210538864136,15,0.7652739882469177,0.738095223903656,431,0.5056582689285278,0.738095223903656,0.792452871799469,,,,,,,
,15,,,431,,,,0.35430213809013367,0.5159198641777039,,,,,
0.75789475440979,16,0.7533692717552185,0.7142857313156128,458,0.4840858578681946,0.7317073345184326,0.792452871799469,,,,,,,
,16,,,458,,,,0.3796030282974243,0.5270551443099976,,,,,
0.7894737124443054,17,0.7866127490997314,0.761904776096344,485,0.45716047286987305,0.761904776096344,0.8113208413124084,,,,,,,
,17,,,485,,,,0.357171893119812,0.5409724116325378,,,,,
0.7894737124443054,18,0.7866127490997314,0.761904776096344,512,0.46414199471473694,0.761904776096344,0.8113208413124084,,,,,,,
,18,,,512,,,,0.3794163763523102,0.5172150135040283,,,,,
0.7894737124443054,19,0.7816711664199829,0.7142857313156128,539,0.4390779733657837,0.7894737124443054,0.849056601524353,,,,,,,
,19,,,539,,,,0.31813013553619385,0.5260968804359436,,,,,
0.800000011920929,20,0.7935759425163269,0.738095223903656,566,0.5058103799819946,0.7948718667030334,0.849056601524353,,,,,,,
,20,,,566,,,,0.35445404052734375,0.5123620629310608,,,,,
0.7894737124443054,21,0.7841419577598572,0.738095223903656,593,0.47061240673065186,0.7749999761581421,0.8301886916160583,,,,,,,
,21,,,593,,,,0.3461490869522095,0.5127628445625305,,,,,
0.7789473533630371,22,0.7747079730033875,0.738095223903656,620,0.47430145740509033,0.7560975551605225,0.8113208413124084,,,,,,,
,22,,,620,,,,0.39033105969429016,0.5079207420349121,,,,,
0.7894737124443054,23,0.7841419577598572,0.738095223903656,647,0.44952893257141113,0.7749999761581421,0.8301886916160583,,,,,,,
,23,,,647,,,,0.3721884489059448,0.5114533305168152,,,,,
0.800000011920929,24,0.7935759425163269,0.738095223903656,674,0.47411614656448364,0.7948718667030334,0.849056601524353,,,,,,,
,24,,,674,,,,0.34636279940605164,0.5175387263298035,,,,,
0.7894737124443054,25,0.7841419577598572,0.738095223903656,701,0.433794230222702,0.7749999761581421,0.8301886916160583,,,,,,,
,25,,,701,,,,0.3876541554927826,0.5104355812072754,,,,,
0.7894737124443054,26,0.7816711664199829,0.7142857313156128,728,0.46075668931007385,0.7894737124443054,0.849056601524353,,,,,,,
,26,,,728,,,,0.3618524670600891,0.5171674489974976,,,,,
0.8105263113975525,27,0.8030098080635071,0.738095223903656,755,0.4080684781074524,0.8157894611358643,0.8679245114326477,,,,,,,
,27,,,755,,,,0.38070446252822876,0.4991530478000641,,,,,
0.7894737124443054,28,0.7841419577598572,0.738095223903656,782,0.4395003616809845,0.7749999761581421,0.8301886916160583,,,,,,,
,28,,,782,,,,0.37802964448928833,0.5118646621704102,,,,,
0.800000011920929,29,0.796046793460846,0.761904776096344,809,0.45668673515319824,0.7804877758026123,0.8301886916160583,,,,,,,
,29,,,809,,,,0.34019753336906433,0.4979357421398163,,,,,
0.7789473533630371,30,0.7747079730033875,0.738095223903656,836,0.4726145565509796,0.7560975551605225,0.8113208413124084,,,,,,,
,30,,,836,,,,0.3729493319988251,0.5107288360595703,,,,,
0.800000011920929,31,0.7935759425163269,0.738095223903656,863,0.4445550739765167,0.7948718667030334,0.849056601524353,,,,,,,
,31,,,863,,,,0.4007416069507599,0.5210279226303101,,,,,
0.7789473533630371,32,0.7747079730033875,0.738095223903656,890,0.44829094409942627,0.7560975551605225,0.8113208413124084,,,,,,,
,32,,,890,,,,0.3359754979610443,0.5001763701438904,,,,,
0.7894737124443054,33,0.7841419577598572,0.738095223903656,917,0.471832811832428,0.7749999761581421,0.8301886916160583,,,,,,,
,33,,,917,,,,0.34331464767456055,0.49748364090919495,,,,,
0.800000011920929,34,0.7935759425163269,0.738095223903656,944,0.513809323310852,0.7948718667030334,0.849056601524353,,,,,,,
,34,,,944,,,,0.3689730763435364,0.5015714764595032,,,,,
0.821052610874176,35,0.8149146437644958,0.761904776096344,971,0.5021185874938965,0.8205127716064453,0.8679245114326477,,,,,,,
,35,,,971,,,,0.3510116636753082,0.4902564585208893,,,,,
0.8315789699554443,36,0.824348509311676,0.761904776096344,998,0.4658501148223877,0.8421052694320679,0.8867924809455872,,,,,,,
,36,,,998,,,,0.39809876680374146,0.5084137320518494,,,,,
0.821052610874176,37,0.8124438524246216,0.738095223903656,1025,0.4836782217025757,0.8378377556800842,0.8867924809455872,,,,,,,
,37,,,1025,,,,0.37761190533638,0.5155225396156311,,,,,
0.7684210538864136,38,0.7628032565116882,0.7142857313156128,1052,0.4226780831813812,0.75,0.8113208413124084,,,,,,,
,38,,,1052,,,,0.38606348633766174,0.5125209093093872,,,,,
0.8105263113975525,39,0.8030098080635071,0.738095223903656,1079,0.45286932587623596,0.8157894611358643,0.8679245114326477,,,,,,,
,39,,,1079,,,,0.4019571542739868,0.49814748764038086,,,,,
0.8315789699554443,40,0.824348509311676,0.761904776096344,1106,0.4590437114238739,0.8421052694320679,0.8867924809455872,,,,,,,
,40,,,1106,,,,0.4044919013977051,0.5147740840911865,,,,,
0.821052610874176,41,0.8124438524246216,0.738095223903656,1133,0.4939556419849396,0.8378377556800842,0.8867924809455872,,,,,,,
,41,,,1133,,,,0.3572947382926941,0.4895533323287964,,,,,
0.7789473533630371,42,0.7722371816635132,0.7142857313156128,1160,0.48757869005203247,0.7692307829856873,0.8301886916160583,,,,,,,
,42,,,1160,,,,0.38243013620376587,0.49195632338523865,,,,,
0.7789473533630371,43,0.7722371816635132,0.7142857313156128,1187,0.4078279733657837,0.7692307829856873,0.8301886916160583,,,,,,,
,43,,,1187,,,,0.4059096872806549,0.5036811828613281,,,,,
0.821052610874176,44,0.8149146437644958,0.761904776096344,1214,0.4608454704284668,0.8205127716064453,0.8679245114326477,,,,,,,
,44,,,1214,,,,0.39473727345466614,0.4941723346710205,,,,,
0.800000011920929,45,0.7935759425163269,0.738095223903656,1241,0.44189688563346863,0.7948718667030334,0.849056601524353,,,,,,,
,45,,,1241,,,,0.42013251781463623,0.5101171135902405,,,,,
0.800000011920929,46,0.7935759425163269,0.738095223903656,1268,0.4419213831424713,0.7948718667030334,0.849056601524353,,,,,,,
,46,,,1268,,,,0.3620453178882599,0.5116618871688843,,,,,
0.800000011920929,47,0.7935759425163269,0.738095223903656,1295,0.47995471954345703,0.7948718667030334,0.849056601524353,,,,,,,
,47,,,1295,,,,0.37139537930488586,0.504319429397583,,,,,
0.7894737124443054,48,0.7841419577598572,0.738095223903656,1322,0.48738840222358704,0.7749999761581421,0.8301886916160583,,,,,,,
,48,,,1322,,,,0.3805783689022064,0.48835253715515137,,,,,
0.821052610874176,49,0.8149146437644958,0.761904776096344,1349,0.44791746139526367,0.8205127716064453,0.8679245114326477,,,,,,,
,49,,,1349,,,,0.4230966567993164,0.49987801909446716,,,,,
0.7473683953285217,50,0.7439352869987488,0.7142857313156128,1376,0.4416371285915375,0.7142857313156128,0.7735848426818848,,,,,,,
,50,,,1376,,,,0.4102179706096649,0.5007867813110352,,,,,
0.821052610874176,51,0.8124438524246216,0.738095223903656,1403,0.5135273933410645,0.8378377556800842,0.8867924809455872,,,,,,,
,51,,,1403,,,,0.407774955034256,0.519097089767456,,,,,
0.800000011920929,52,0.7935759425163269,0.738095223903656,1430,0.45099955797195435,0.7948718667030334,0.849056601524353,,,,,,,
,52,,,1430,,,,0.39410126209259033,0.501666784286499,,,,,
0.7894737124443054,53,0.7841419577598572,0.738095223903656,1457,0.4878291189670563,0.7749999761581421,0.8301886916160583,,,,,,,
,53,,,1457,,,,0.36644861102104187,0.4893666207790375,,,,,
0.8315789699554443,54,0.824348509311676,0.761904776096344,1484,0.44281309843063354,0.8421052694320679,0.8867924809455872,,,,,,,
,54,,,1484,,,,0.39623209834098816,0.5167917609214783,,,,,
0.7894737124443054,55,0.7841419577598572,0.738095223903656,1511,0.48002874851226807,0.7749999761581421,0.8301886916160583,,,,,,,
,55,,,1511,,,,0.35303646326065063,0.486052930355072,,,,,
0.7894737124443054,56,0.7841419577598572,0.738095223903656,1538,0.4270045757293701,0.7749999761581421,0.8301886916160583,,,,,,,
,56,,,1538,,,,0.3740982413291931,0.49630025029182434,,,,,
0.8315789699554443,57,0.8218778371810913,0.738095223903656,1565,0.4305986762046814,0.8611111044883728,0.9056603908538818,,,,,,,
,57,,,1565,,,,0.3816920518875122,0.4877142608165741,,,,,
0.800000011920929,58,0.7935759425163269,0.738095223903656,1592,0.44100677967071533,0.7948718667030334,0.849056601524353,,,,,,,
,58,,,1592,,,,0.37642383575439453,0.4822627305984497,,,,,
0.8105263113975525,59,0.8030098080635071,0.738095223903656,1619,0.4354284703731537,0.8157894611358643,0.8679245114326477,,,,,,,
,59,,,1619,,,,0.3813772201538086,0.4883209466934204,,,,,
0.821052610874176,60,0.8124438524246216,0.738095223903656,1646,0.4753252863883972,0.8378377556800842,0.8867924809455872,,,,,,,
,60,,,1646,,,,0.4069301187992096,0.49739769101142883,,,,,
0.8315789699554443,61,0.8218778371810913,0.738095223903656,1673,0.42071038484573364,0.8611111044883728,0.9056603908538818,,,,,,,
,61,,,1673,,,,0.381267249584198,0.5084092617034912,,,,,
0.7789473533630371,62,0.7722371816635132,0.7142857313156128,1700,0.48174017667770386,0.7692307829856873,0.8301886916160583,,,,,,,
,62,,,1700,,,,0.36166897416114807,0.4991961121559143,,,,,
0.75789475440979,63,0.7558401226997375,0.738095223903656,1727,0.45112791657447815,0.7209302186965942,0.7735848426818848,,,,,,,
,63,,,1727,,,,0.36420702934265137,0.4830625653266907,,,,,
0.800000011920929,64,0.7935759425163269,0.738095223903656,1754,0.44366416335105896,0.7948718667030334,0.849056601524353,,,,,,,
,64,,,1754,,,,0.3792616128921509,0.48229891061782837,,,,,
0.7894737124443054,65,0.7816711664199829,0.7142857313156128,1781,0.4154732823371887,0.7894737124443054,0.849056601524353,,,,,,,
,65,,,1781,,,,0.37958288192749023,0.49769505858421326,,,,,
0.800000011920929,66,0.7935759425163269,0.738095223903656,1808,0.44271865487098694,0.7948718667030334,0.849056601524353,,,,,,,
,66,,,1808,,,,0.4076769948005676,0.4932652711868286,,,,,
0.8105263113975525,67,0.8030098080635071,0.738095223903656,1835,0.4049723446369171,0.8157894611358643,0.8679245114326477,,,,,,,
,67,,,1835,,,,0.39086198806762695,0.5027115345001221,,,,,
0.7894737124443054,68,0.7841419577598572,0.738095223903656,1862,0.4750266373157501,0.7749999761581421,0.8301886916160583,,,,,,,
,68,,,1862,,,,0.3470696210861206,0.4767926037311554,,,,,
0.8315789699554443,69,0.8218778371810913,0.738095223903656,1889,0.43022534251213074,0.8611111044883728,0.9056603908538818,,,,,,,
,69,,,1889,,,,0.33860695362091064,0.4744478464126587,,,,,
0.821052610874176,70,0.8099730610847473,0.7142857313156128,1916,0.46100103855133057,0.8571428656578064,0.9056603908538818,,,,,,,
,70,,,1916,,,,0.3968212306499481,0.48173603415489197,,,,,
0.821052610874176,71,0.8124438524246216,0.738095223903656,1943,0.473970502614975,0.8378377556800842,0.8867924809455872,,,,,,,
,71,,,1943,,,,0.3710178732872009,0.5051207542419434,,,,,
0.8315789699554443,72,0.8218778371810913,0.738095223903656,1970,0.4277574121952057,0.8611111044883728,0.9056603908538818,,,,,,,
,72,,,1970,,,,0.3486039340496063,0.49929818511009216,,,,,
0.8526315689086914,73,0.8432164788246155,0.761904776096344,1997,0.4296426773071289,0.8888888955116272,0.9245282411575317,,,,,,,
,73,,,1997,,,,0.36241739988327026,0.47718942165374756,,,,,
0.8421052694320679,74,0.831311821937561,0.738095223903656,2024,0.4837290048599243,0.8857142925262451,0.9245282411575317,,,,,,,
,74,,,2024,,,,0.3453459143638611,0.4784526228904724,,,,,
0.800000011920929,75,0.7911050915718079,0.7142857313156128,2051,0.3963174819946289,0.8108107447624207,0.8679245114326477,,,,,,,
,75,,,2051,,,,0.3951832056045532,0.47321563959121704,,,,,
0.8105263113975525,76,0.8030098080635071,0.738095223903656,2078,0.4847111701965332,0.8157894611358643,0.8679245114326477,,,,,,,
,76,,,2078,,,,0.41199198365211487,0.4954150915145874,,,,,
0.821052610874176,77,0.8124438524246216,0.738095223903656,2105,0.43159064650535583,0.8378377556800842,0.8867924809455872,,,,,,,
,77,,,2105,,,,0.39044028520584106,0.4728194773197174,,,,,
0.8105263113975525,78,0.8030098080635071,0.738095223903656,2132,0.4642932415008545,0.8157894611358643,0.8679245114326477,,,,,,,
,78,,,2132,,,,0.3825390636920929,0.48973920941352844,,,,,
0.7684210538864136,79,0.7652739882469177,0.738095223903656,2159,0.401212602853775,0.738095223903656,0.792452871799469,,,,,,,
,79,,,2159,,,,0.334966242313385,0.4667537808418274,,,,,
0.8105263113975525,80,0.8030098080635071,0.738095223903656,2186,0.460433691740036,0.8157894611358643,0.8679245114326477,,,,,,,
,80,,,2186,,,,0.40853363275527954,0.49665284156799316,,,,,
0.800000011920929,81,0.796046793460846,0.761904776096344,2213,0.4782000780105591,0.7804877758026123,0.8301886916160583,,,,,,,
,81,,,2213,,,,0.3953995406627655,0.49289119243621826,,,,,
0.8105263113975525,82,0.8054806590080261,0.761904776096344,2240,0.44893795251846313,0.800000011920929,0.849056601524353,,,,,,,
,82,,,2240,,,,0.3742598295211792,0.462709903717041,,,,,
0.8315789699554443,83,0.824348509311676,0.761904776096344,2267,0.42511868476867676,0.8421052694320679,0.8867924809455872,,,,,,,
,83,,,2267,,,,0.38866540789604187,0.4823668897151947,,,,,
0.821052610874176,84,0.8124438524246216,0.738095223903656,2294,0.4150032103061676,0.8378377556800842,0.8867924809455872,,,,,,,
,84,,,2294,,,,0.3929193913936615,0.4759979248046875,,,,,
0.8105263113975525,85,0.8054806590080261,0.761904776096344,2321,0.4601109027862549,0.800000011920929,0.849056601524353,,,,,,,
,85,,,2321,,,,0.368779718875885,0.4923644959926605,,,,,
0.8105263113975525,86,0.8030098080635071,0.738095223903656,2348,0.4808485209941864,0.8157894611358643,0.8679245114326477,,,,,,,
,86,,,2348,,,,0.40719276666641235,0.4817233383655548,,,,,
0.8105263113975525,87,0.8030098080635071,0.738095223903656,2375,0.4267307221889496,0.8157894611358643,0.8679245114326477,,,,,,,
,87,,,2375,,,,0.3811190128326416,0.4924354553222656,,,,,
0.8105263113975525,88,0.8030098080635071,0.738095223903656,2402,0.42525121569633484,0.8157894611358643,0.8679245114326477,,,,,,,
,88,,,2402,,,,0.3972408175468445,0.47725915908813477,,,,,
0.800000011920929,89,0.7935759425163269,0.738095223903656,2429,0.4342860281467438,0.7948718667030334,0.849056601524353,,,,,,,
,89,,,2429,,,,0.36925584077835083,0.47615671157836914,,,,,
0.821052610874176,90,0.8124438524246216,0.738095223903656,2456,0.42793917655944824,0.8378377556800842,0.8867924809455872,,,,,,,
,90,,,2456,,,,0.4045039117336273,0.4800260365009308,,,,,
0.800000011920929,91,0.7935759425163269,0.738095223903656,2483,0.4695013463497162,0.7948718667030334,0.849056601524353,,,,,,,
,91,,,2483,,,,0.37167975306510925,0.4954877197742462,,,,,
0.800000011920929,92,0.796046793460846,0.761904776096344,2510,0.42861050367355347,0.7804877758026123,0.8301886916160583,,,,,,,
,92,,,2510,,,,0.39178580045700073,0.47105997800827026,,,,,
0.7894737124443054,93,0.7816711664199829,0.7142857313156128,2537,0.42220309376716614,0.7894737124443054,0.849056601524353,,,,,,,
,93,,,2537,,,,0.3800368010997772,0.47180718183517456,,,,,
0.8315789699554443,94,0.8218778371810913,0.738095223903656,2564,0.43555134534835815,0.8611111044883728,0.9056603908538818,,,,,,,
,94,,,2564,,,,0.3806310296058655,0.4779873788356781,,,,,
0.7894737124443054,95,0.7816711664199829,0.7142857313156128,2591,0.46374908089637756,0.7894737124443054,0.849056601524353,,,,,,,
,95,,,2591,,,,0.3914169371128082,0.4831371307373047,,,,,
0.8315789699554443,96,0.8218778371810913,0.738095223903656,2618,0.4135993421077728,0.8611111044883728,0.9056603908538818,,,,,,,
,96,,,2618,,,,0.3955181837081909,0.48481112718582153,,,,,
0.800000011920929,97,0.7935759425163269,0.738095223903656,2645,0.4802449941635132,0.7948718667030334,0.849056601524353,,,,,,,
,97,,,2645,,,,0.4014614224433899,0.49474167823791504,,,,,
0.7894737124443054,98,0.7816711664199829,0.7142857313156128,2672,0.45564597845077515,0.7894737124443054,0.849056601524353,,,,,,,
,98,,,2672,,,,0.3992272913455963,0.4861302971839905,,,,,
0.821052610874176,99,0.8124438524246216,0.738095223903656,2699,0.4333333969116211,0.8378377556800842,0.8867924809455872,,,,,,,
,99,,,2699,,,,0.35270753502845764,0.47077056765556335,,,,,
0.8315789699554443,100,0.8218778371810913,0.738095223903656,2726,0.4524446725845337,0.8611111044883728,0.9056603908538818,,,,,,,
,100,,,2726,,,,0.395286500453949,0.4770529866218567,,,,,
0.8315789699554443,101,0.8194069862365723,0.7142857313156128,2753,0.44128599762916565,0.8823529481887817,0.9245282411575317,,,,,,,
,101,,,2753,,,,0.3675306439399719,0.466637521982193,,,,,
0.8105263113975525,102,0.8005390167236328,0.7142857313156128,2780,0.37616875767707825,0.8333333134651184,0.8867924809455872,,,,,,,
,102,,,2780,,,,0.3748220205307007,0.4740028381347656,,,,,
0.800000011920929,103,0.7935759425163269,0.738095223903656,2807,0.4473988711833954,0.7948718667030334,0.849056601524353,,,,,,,
,103,,,2807,,,,0.37189731001853943,0.4766165614128113,,,,,
0.8315789699554443,104,0.8194069862365723,0.7142857313156128,2834,0.41968879103660583,0.8823529481887817,0.9245282411575317,,,,,,,
,104,,,2834,,,,0.38719063997268677,0.4855278432369232,,,,,
0.8105263113975525,105,0.8005390167236328,0.7142857313156128,2861,0.47047266364097595,0.8333333134651184,0.8867924809455872,,,,,,,
,105,,,2861,,,,0.3752140402793884,0.4861053228378296,,,,,
0.821052610874176,106,0.8124438524246216,0.738095223903656,2888,0.4392314851284027,0.8378377556800842,0.8867924809455872,,,,,,,
,106,,,2888,,,,0.38054001331329346,0.4678483307361603,,,,,
0.8105263113975525,107,0.8030098080635071,0.738095223903656,2915,0.4110634922981262,0.8157894611358643,0.8679245114326477,,,,,,,
,107,,,2915,,,,0.3810599446296692,0.4754674434661865,,,,,
0.800000011920929,108,0.7935759425163269,0.738095223903656,2942,0.4470939338207245,0.7948718667030334,0.849056601524353,,,,,,,
,108,,,2942,,,,0.38905030488967896,0.4788398742675781,,,,,
0.8315789699554443,109,0.8268193006515503,0.7857142686843872,2969,0.462035596370697,0.824999988079071,0.8679245114326477,,,,,,,
,109,,,2969,,,,0.390950083732605,0.48243415355682373,,,,,
0.8105263113975525,110,0.8030098080635071,0.738095223903656,2996,0.3951824903488159,0.8157894611358643,0.8679245114326477,,,,,,,
,110,,,2996,,,,0.3938619792461395,0.4758504629135132,,,,,
0.821052610874176,111,0.8124438524246216,0.738095223903656,3023,0.4301661550998688,0.8378377556800842,0.8867924809455872,,,,,,,
,111,,,3023,,,,0.4055832028388977,0.47130024433135986,,,,,
0.821052610874176,112,0.8124438524246216,0.738095223903656,3050,0.44651415944099426,0.8378377556800842,0.8867924809455872,,,,,,,
,112,,,3050,,,,0.36287862062454224,0.46803179383277893,,,,,
0.821052610874176,113,0.8124438524246216,0.738095223903656,3077,0.4711151421070099,0.8378377556800842,0.8867924809455872,,,,,,,
,113,,,3077,,,,0.4059118926525116,0.4846065640449524,,,,,
0.8315789699554443,114,0.8268193006515503,0.7857142686843872,3104,0.4301084876060486,0.824999988079071,0.8679245114326477,,,,,,,
,114,,,3104,,,,0.3726029694080353,0.47716423869132996,,,,,
0.821052610874176,115,0.8173854351043701,0.7857142686843872,3131,0.44536396861076355,0.8048780560493469,0.849056601524353,,,,,,,
,115,,,3131,,,,0.3840221166610718,0.47653254866600037,,,,,
0.821052610874176,116,0.8149146437644958,0.761904776096344,3158,0.46351146697998047,0.8205127716064453,0.8679245114326477,,,,,,,
,116,,,3158,,,,0.3943435847759247,0.48590755462646484,,,,,
0.821052610874176,117,0.8124438524246216,0.738095223903656,3185,0.39402350783348083,0.8378377556800842,0.8867924809455872,,,,,,,
,117,,,3185,,,,0.3682056963443756,0.48691701889038086,,,,,
0.821052610874176,118,0.8124438524246216,0.738095223903656,3212,0.41312238574028015,0.8378377556800842,0.8867924809455872,,,,,,,
,118,,,3212,,,,0.37570202350616455,0.4704771637916565,,,,,
0.8421052694320679,119,0.831311821937561,0.738095223903656,3239,0.42602092027664185,0.8857142925262451,0.9245282411575317,,,,,,,
,119,,,3239,,,,0.3664403259754181,0.45998749136924744,,,,,
0.800000011920929,120,0.7935759425163269,0.738095223903656,3266,0.4307645559310913,0.7948718667030334,0.849056601524353,,,,,,,
,120,,,3266,,,,0.39749935269355774,0.47009432315826416,,,,,
0.8315789699554443,121,0.8218778371810913,0.738095223903656,3293,0.44570186734199524,0.8611111044883728,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.3936925530433655,0.45891499519348145,,,,,
0.8315789699554443,122,0.8218778371810913,0.738095223903656,3320,0.4314477741718292,0.8611111044883728,0.9056603908538818,,,,,,,
,122,,,3320,,,,0.4040791392326355,0.4742712676525116,,,,,
0.8105263113975525,123,0.8005390167236328,0.7142857313156128,3347,0.42758500576019287,0.8333333134651184,0.8867924809455872,,,,,,,
,123,,,3347,,,,0.3730274438858032,0.4650275409221649,,,,,
0.821052610874176,124,0.8099730610847473,0.7142857313156128,3374,0.41716620326042175,0.8571428656578064,0.9056603908538818,,,,,,,
,124,,,3374,,,,0.399458646774292,0.46218574047088623,,,,,
0.8421052694320679,125,0.831311821937561,0.738095223903656,3401,0.4420117139816284,0.8857142925262451,0.9245282411575317,,,,,,,
,125,,,3401,,,,0.397345632314682,0.4779417812824249,,,,,
0.8421052694320679,126,0.831311821937561,0.738095223903656,3428,0.4179553687572479,0.8857142925262451,0.9245282411575317,,,,,,,
,126,,,3428,,,,0.4107074737548828,0.4712004065513611,,,,,
0.8105263113975525,127,0.8005390167236328,0.7142857313156128,3455,0.44210702180862427,0.8333333134651184,0.8867924809455872,,,,,,,
,127,,,3455,,,,0.3841972053050995,0.46834102272987366,,,,,
0.821052610874176,128,0.8099730610847473,0.7142857313156128,3482,0.41817519068717957,0.8571428656578064,0.9056603908538818,,,,,,,
,128,,,3482,,,,0.4173513650894165,0.45761463046073914,,,,,
0.800000011920929,129,0.7911050915718079,0.7142857313156128,3509,0.41533055901527405,0.8108107447624207,0.8679245114326477,,,,,,,
,129,,,3509,,,,0.35156625509262085,0.4625052809715271,,,,,
0.821052610874176,130,0.8099730610847473,0.7142857313156128,3536,0.4686117172241211,0.8571428656578064,0.9056603908538818,,,,,,,
,130,,,3536,,,,0.37629663944244385,0.4780162572860718,,,,,
0.800000011920929,131,0.7911050915718079,0.7142857313156128,3563,0.43295910954475403,0.8108107447624207,0.8679245114326477,,,,,,,
,131,,,3563,,,,0.38574808835983276,0.4739488959312439,,,,,
0.8315789699554443,132,0.824348509311676,0.761904776096344,3590,0.40332654118537903,0.8421052694320679,0.8867924809455872,,,,,,,
,132,,,3590,,,,0.40064218640327454,0.4795460104942322,,,,,
0.821052610874176,133,0.8124438524246216,0.738095223903656,3617,0.47701555490493774,0.8378377556800842,0.8867924809455872,,,,,,,
,133,,,3617,,,,0.3884088099002838,0.47311511635780334,,,,,
0.8421052694320679,134,0.831311821937561,0.738095223903656,3644,0.39780861139297485,0.8857142925262451,0.9245282411575317,,,,,,,
,134,,,3644,,,,0.39768093824386597,0.4728447198867798,,,,,
0.8315789699554443,135,0.8218778371810913,0.738095223903656,3671,0.40657925605773926,0.8611111044883728,0.9056603908538818,,,,,,,
,135,,,3671,,,,0.3780108690261841,0.45483002066612244,,,,,
0.821052610874176,136,0.8124438524246216,0.738095223903656,3698,0.43109896779060364,0.8378377556800842,0.8867924809455872,,,,,,,
,136,,,3698,,,,0.4016021490097046,0.47698813676834106,,,,,
0.8315789699554443,137,0.824348509311676,0.761904776096344,3725,0.4620690941810608,0.8421052694320679,0.8867924809455872,,,,,,,
,137,,,3725,,,,0.3821437656879425,0.4816635549068451,,,,,
0.821052610874176,138,0.8149146437644958,0.761904776096344,3752,0.41741830110549927,0.8205127716064453,0.8679245114326477,,,,,,,
,138,,,3752,,,,0.3778233826160431,0.4725848138332367,,,,,
0.8315789699554443,139,0.8194069862365723,0.7142857313156128,3779,0.4629499018192291,0.8823529481887817,0.9245282411575317,,,,,,,
,139,,,3779,,,,0.4024541974067688,0.4532914459705353,,,,,
0.8315789699554443,140,0.8218778371810913,0.738095223903656,3806,0.41258490085601807,0.8611111044883728,0.9056603908538818,,,,,,,
,140,,,3806,,,,0.4126853942871094,0.47814810276031494,,,,,
