val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
1.1398799419403076,16,0.7549417018890381,0.7789473533630371,0.9200000166893005,0.9622642397880554,0.5476190447807312,458,,,,,,,
,16,,,,,,458,0.12179366499185562,0.5137501358985901,,,,,
0.5399383306503296,17,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,485,,,,,,,
,17,,,,,,485,0.11595667898654938,0.5135647058486938,,,,,
1.1385799646377563,18,0.7787511944770813,0.800000011920929,0.9259259104728699,0.9622642397880554,0.5952380895614624,512,,,,,,,
,18,,,,,,512,0.1474936604499817,0.5174353718757629,,,,,
1.1479425430297852,19,0.7336028814315796,0.75789475440979,0.8799999952316284,0.9433962106704712,0.523809552192688,539,,,,,,,
,19,,,,,,539,0.16474956274032593,0.5117435455322266,,,,,
0.8067365288734436,20,0.7598832249641418,0.7789473533630371,0.8620689511299133,0.9245282411575317,0.5952380895614624,566,,,,,,,
,20,,,,,,566,0.15935319662094116,0.5211407542228699,,,,,
0.5898259282112122,21,0.7336028814315796,0.75789475440979,0.8799999952316284,0.9433962106704712,0.523809552192688,593,,,,,,,
,21,,,,,,593,0.18834470212459564,0.5061788558959961,,,,,
0.9439297914505005,22,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,620,,,,,,,
,22,,,,,,620,0.19204334914684296,0.4984278380870819,,,,,
1.026960849761963,23,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,647,,,,,,,
,23,,,,,,647,0.19755752384662628,0.4987518787384033,,,,,
0.8763617873191833,24,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,674,,,,,,,
,24,,,,,,674,0.23668301105499268,0.5038984417915344,,,,,
0.9486129879951477,25,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,701,,,,,,,
,25,,,,,,701,0.24436038732528687,0.5067818760871887,,,,,
1.5577888488769531,26,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,728,,,,,,,
,26,,,,,,728,0.21575888991355896,0.5037234425544739,,,,,
1.3957961797714233,27,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,755,,,,,,,
,27,,,,,,755,0.2704155445098877,0.5035396814346313,,,,,
1.0081019401550293,28,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,782,,,,,,,
,28,,,,,,782,0.26365187764167786,0.5104369521141052,,,,,
1.8163788318634033,29,0.7693171501159668,0.7894737124443054,0.8928571343421936,0.9433962106704712,0.5952380895614624,809,,,,,,,
,29,,,,,,809,0.292085200548172,0.5248168706893921,,,,,
2.995373010635376,30,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,836,,,,,,,
,30,,,,,,836,0.3075448274612427,0.4801034927368164,,,,,
1.040306568145752,31,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,863,,,,,,,
,31,,,,,,863,0.3439784348011017,0.4893544614315033,,,,,
0.803170382976532,32,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,890,,,,,,,
,32,,,,,,890,0.33363157510757446,0.5246449708938599,,,,,
0.4803978502750397,33,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,917,,,,,,,
,33,,,,,,917,0.32039356231689453,0.5023607611656189,,,,,
1.0078332424163818,34,0.7336028814315796,0.75789475440979,0.8799999952316284,0.9433962106704712,0.523809552192688,944,,,,,,,
,34,,,,,,944,0.2994280159473419,0.4989406168460846,,,,,
1.3820725679397583,35,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,971,,,,,,,
,35,,,,,,971,0.30814850330352783,0.5116118788719177,,,,,
1.240140676498413,36,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,998,,,,,,,
,36,,,,,,998,0.30816757678985596,0.48316481709480286,,,,,
1.3063668012619019,37,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,1025,,,,,,,
,37,,,,,,1025,0.3313728868961334,0.496015727519989,,,,,
1.6267342567443848,38,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,1052,,,,,,,
,38,,,,,,1052,0.3085242509841919,0.4701952040195465,,,,,
1.7865407466888428,39,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,1079,,,,,,,
,39,,,,,,1079,0.33900588750839233,0.48542162775993347,,,,,
1.5904967784881592,40,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1106,,,,,,,
,40,,,,,,1106,0.3502577841281891,0.49574291706085205,,,,,
0.5843813419342041,41,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1133,,,,,,,
,41,,,,,,1133,0.3557228446006775,0.509437084197998,,,,,
0.40659335255622864,42,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1160,,,,,,,
,42,,,,,,1160,0.3615933358669281,0.4956109821796417,,,,,
2.4428627490997314,43,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1187,,,,,,,
,43,,,,,,1187,0.3543218970298767,0.46707844734191895,,,,,
0.45600008964538574,44,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1214,,,,,,,
,44,,,,,,1214,0.4014309346675873,0.4839495122432709,,,,,
1.6297707557678223,45,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1241,,,,,,,
,45,,,,,,1241,0.4121283292770386,0.5150060653686523,,,,,
0.9588927626609802,46,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1268,,,,,,,
,46,,,,,,1268,0.3829127848148346,0.4792109727859497,,,,,
0.5524364709854126,47,0.7598832249641418,0.7789473533630371,0.8620689511299133,0.9245282411575317,0.5952380895614624,1295,,,,,,,
,47,,,,,,1295,0.3969707787036896,0.4781411290168762,,,,,
0.43564221262931824,48,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1322,,,,,,,
,48,,,,,,1322,0.3992162048816681,0.5053547024726868,,,,,
0.5544711947441101,49,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1349,,,,,,,
,49,,,,,,1349,0.40277230739593506,0.49045848846435547,,,,,
0.39219534397125244,50,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1376,,,,,,,
,50,,,,,,1376,0.4071275293827057,0.4878540635108948,,,,,
0.6321892142295837,51,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1403,,,,,,,
,51,,,,,,1403,0.43218255043029785,0.4962654709815979,,,,,
0.4902486205101013,52,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1430,,,,,,,
,52,,,,,,1430,0.40158769488334656,0.4801875650882721,,,,,
0.5665659308433533,53,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1457,,,,,,,
,53,,,,,,1457,0.423423171043396,0.4810240864753723,,,,,
0.8314695954322815,54,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1484,,,,,,,
,54,,,,,,1484,0.4355620741844177,0.48933133482933044,,,,,
0.6253349781036377,55,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1511,,,,,,,
,55,,,,,,1511,0.42716366052627563,0.4809824228286743,,,,,
1.1694284677505493,56,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,1538,,,,,,,
,56,,,,,,1538,0.43073439598083496,0.48668795824050903,,,,,
1.348883867263794,57,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1565,,,,,,,
,57,,,,,,1565,0.4245772659778595,0.4950222671031952,,,,,
0.8287262916564941,58,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1592,,,,,,,
,58,,,,,,1592,0.4214179515838623,0.47748929262161255,,,,,
0.8984904885292053,59,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1619,,,,,,,
,59,,,,,,1619,0.4479181170463562,0.45652228593826294,,,,,
0.5289655923843384,60,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1646,,,,,,,
,60,,,,,,1646,0.4592989385128021,0.4803934097290039,,,,,
1.34086275100708,61,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1673,,,,,,,
,61,,,,,,1673,0.440768301486969,0.4730181097984314,,,,,
1.844549298286438,62,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1700,,,,,,,
,62,,,,,,1700,0.44880518317222595,0.5015776753425598,,,,,
1.4806323051452637,63,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1727,,,,,,,
,63,,,,,,1727,0.4280005395412445,0.43476203083992004,,,,,
2.1982409954071045,64,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1754,,,,,,,
,64,,,,,,1754,0.4419685900211334,0.4634784758090973,,,,,
0.6682302951812744,65,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1781,,,,,,,
,65,,,,,,1781,0.45486679673194885,0.4694916903972626,,,,,
1.8688316345214844,66,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1808,,,,,,,
,66,,,,,,1808,0.44559741020202637,0.45034894347190857,,,,,
0.9784375429153442,67,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1835,,,,,,,
,67,,,,,,1835,0.4473489224910736,0.4718116223812103,,,,,
0.5662353038787842,68,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1862,,,,,,,
,68,,,,,,1862,0.4512512683868408,0.4447218179702759,,,,,
1.8060486316680908,69,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1889,,,,,,,
,69,,,,,,1889,0.47631967067718506,0.4433189034461975,,,,,
0.5338922739028931,70,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1916,,,,,,,
,70,,,,,,1916,0.495272696018219,0.4542860984802246,,,,,
0.6935506463050842,71,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1943,,,,,,,
,71,,,,,,1943,0.48832038044929504,0.45905905961990356,,,,,
0.5756019353866577,72,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1970,,,,,,,
,72,,,,,,1970,0.48993393778800964,0.4763217568397522,,,,,
0.49135255813598633,73,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1997,,,,,,,
,73,,,,,,1997,0.4640830159187317,0.4379405081272125,,,,,
1.1588854789733887,74,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2024,,,,,,,
,74,,,,,,2024,0.48127925395965576,0.4579567015171051,,,,,
0.9529382586479187,75,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2051,,,,,,,
,75,,,,,,2051,0.47517210245132446,0.4659402370452881,,,,,
0.5861619710922241,76,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2078,,,,,,,
,76,,,,,,2078,0.4937923848628998,0.44508299231529236,,,,,
0.8067782521247864,77,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2105,,,,,,,
,77,,,,,,2105,0.4807341396808624,0.4607038199901581,,,,,
1.2518614530563354,78,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2132,,,,,,,
,78,,,,,,2132,0.4947139322757721,0.42249998450279236,,,,,
0.7646311521530151,79,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2159,,,,,,,
,79,,,,,,2159,0.5067931413650513,0.4590483605861664,,,,,
0.3726785480976105,80,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2186,,,,,,,
,80,,,,,,2186,0.47637826204299927,0.47072020173072815,,,,,
0.4581446051597595,81,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2213,,,,,,,
,81,,,,,,2213,0.46949881315231323,0.4230586290359497,,,,,
0.4141030013561249,82,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2240,,,,,,,
,82,,,,,,2240,0.4922681152820587,0.44149839878082275,,,,,
1.9250538349151611,83,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2267,,,,,,,
,83,,,,,,2267,0.5002791285514832,0.4639996886253357,,,,,
0.934080958366394,84,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2294,,,,,,,
,84,,,,,,2294,0.47773006558418274,0.4252550005912781,,,,,
0.5269386172294617,85,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2321,,,,,,,
,85,,,,,,2321,0.5154233574867249,0.46031808853149414,,,,,
0.4752291738986969,86,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2348,,,,,,,
,86,,,,,,2348,0.48815789818763733,0.4486905038356781,,,,,
1.2956777811050415,87,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2375,,,,,,,
,87,,,,,,2375,0.5014218091964722,0.4482419192790985,,,,,
0.6318013668060303,88,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2402,,,,,,,
,88,,,,,,2402,0.5142975449562073,0.43852150440216064,,,,,
0.43742355704307556,89,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,2429,,,,,,,
,89,,,,,,2429,0.5047938823699951,0.4289805591106415,,,,,
0.6886017918586731,90,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2456,,,,,,,
,90,,,,,,2456,0.5114043951034546,0.4419569671154022,,,,,
0.4454653561115265,91,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2483,,,,,,,
,91,,,,,,2483,0.5236201286315918,0.4527743458747864,,,,,
0.6228331327438354,92,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2510,,,,,,,
,92,,,,,,2510,0.5056563019752502,0.4335171580314636,,,,,
0.45068490505218506,93,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2537,,,,,,,
,93,,,,,,2537,0.5120781064033508,0.4085065722465515,,,,,
2.13651704788208,94,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,2564,,,,,,,
,94,,,,,,2564,0.5358108878135681,0.45657750964164734,,,,,
0.3830970227718353,95,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2591,,,,,,,
,95,,,,,,2591,0.5356112718582153,0.43800491094589233,,,,,
0.44557470083236694,96,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2618,,,,,,,
,96,,,,,,2618,0.5265778303146362,0.43395206332206726,,,,,
0.5194491147994995,97,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2645,,,,,,,
,97,,,,,,2645,0.5357438325881958,0.4130326211452484,,,,,
0.44126075506210327,98,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2672,,,,,,,
,98,,,,,,2672,0.5345355272293091,0.4250852167606354,,,,,
0.41316816210746765,99,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2699,,,,,,,
,99,,,,,,2699,0.5386030673980713,0.41446125507354736,,,,,
0.615665078163147,100,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2726,,,,,,,
,100,,,,,,2726,0.5349820256233215,0.45478859543800354,,,,,
0.44723570346832275,101,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2753,,,,,,,
,101,,,,,,2753,0.5098883509635925,0.4393533170223236,,,,,
0.4795575737953186,102,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2780,,,,,,,
,102,,,,,,2780,0.50847327709198,0.43165963888168335,,,,,
0.9190652370452881,103,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2807,,,,,,,
,103,,,,,,2807,0.5086939930915833,0.43652307987213135,,,,,
0.3984316289424896,104,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2834,,,,,,,
,104,,,,,,2834,0.5287341475486755,0.41883426904678345,,,,,
1.1327741146087646,105,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2861,,,,,,,
,105,,,,,,2861,0.5286722183227539,0.4177197217941284,,,,,
0.44159412384033203,106,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2888,,,,,,,
,106,,,,,,2888,0.5339699387550354,0.4206658899784088,,,,,
0.7798749208450317,107,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2915,,,,,,,
,107,,,,,,2915,0.5462979078292847,0.42253828048706055,,,,,
0.48843154311180115,108,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2942,,,,,,,
,108,,,,,,2942,0.5612024068832397,0.42946964502334595,,,,,
0.5195297002792358,109,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2969,,,,,,,
,109,,,,,,2969,0.534860372543335,0.4205470681190491,,,,,
1.3099983930587769,110,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,2996,,,,,,,
,110,,,,,,2996,0.5447721481323242,0.3977228105068207,,,,,
0.5160998702049255,111,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3023,,,,,,,
,111,,,,,,3023,0.5802342295646667,0.3957647979259491,,,,,
0.9445526003837585,112,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3050,,,,,,,
,112,,,,,,3050,0.5630691051483154,0.42990562319755554,,,,,
0.644485592842102,113,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3077,,,,,,,
,113,,,,,,3077,0.5558657050132751,0.3975866436958313,,,,,
0.39822691679000854,114,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3104,,,,,,,
,114,,,,,,3104,0.5485930442810059,0.3986847996711731,,,,,
0.7432280778884888,115,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,3131,,,,,,,
,115,,,,,,3131,0.5489811301231384,0.4048859775066376,,,,,
0.36671289801597595,116,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3158,,,,,,,
,116,,,,,,3158,0.5516045689582825,0.4165329933166504,,,,,
1.2315080165863037,117,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3185,,,,,,,
,117,,,,,,3185,0.5481134057044983,0.40729019045829773,,,,,
0.7162556052207947,118,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3212,,,,,,,
,118,,,,,,3212,0.5436220765113831,0.412251740694046,,,,,
2.2939281463623047,119,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3239,,,,,,,
,119,,,,,,3239,0.5714901685714722,0.4182191789150238,,,,,
0.5668340921401978,120,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3266,,,,,,,
,120,,,,,,3266,0.5512281656265259,0.39340001344680786,,,,,
0.43879464268684387,121,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3293,,,,,,,
,121,,,,,,3293,0.5590363144874573,0.4116040766239166,,,,,
0.4967713952064514,122,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3320,,,,,,,
,122,,,,,,3320,0.555781364440918,0.4135964512825012,,,,,
1.0056806802749634,123,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3347,,,,,,,
,123,,,,,,3347,0.5540107488632202,0.391996294260025,,,,,
0.4918921887874603,124,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,3374,,,,,,,
,124,,,,,,3374,0.5559694766998291,0.3967505097389221,,,,,
0.5452396869659424,125,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3401,,,,,,,
,125,,,,,,3401,0.5497918128967285,0.4403925836086273,,,,,
0.329801082611084,126,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,3428,,,,,,,
,126,,,,,,3428,0.5484459400177002,0.3796716332435608,,,,,
1.1330419778823853,127,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,3455,,,,,,,
,127,,,,,,3455,0.5481206774711609,0.3975730240345001,,,,,
0.6292460560798645,128,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,3482,,,,,,,
,128,,,,,,3482,0.5684545636177063,0.4183684289455414,,,,,
0.44268548488616943,129,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,3509,,,,,,,
,129,,,,,,3509,0.5667417645454407,0.401000052690506,,,,,
1.073132872581482,130,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,3536,,,,,,,
,130,,,,,,3536,0.5717760324478149,0.3898881673812866,,,,,
0.46337634325027466,131,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3563,,,,,,,
,131,,,,,,3563,0.5610334873199463,0.4097748100757599,,,,,
1.7853503227233887,132,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3590,,,,,,,
,132,,,,,,3590,0.5473287105560303,0.3856719136238098,,,,,
1.093245267868042,133,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3617,,,,,,,
,133,,,,,,3617,0.5716925263404846,0.383090078830719,,,,,
0.5708361268043518,134,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3644,,,,,,,
,134,,,,,,3644,0.5918534994125366,0.40112388134002686,,,,,
0.6680290699005127,135,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,3671,,,,,,,
,135,,,,,,3671,0.5708183646202087,0.3867897093296051,,,,,
1.0439281463623047,136,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,3698,,,,,,,
,136,,,,,,3698,0.5673788189888,0.39378008246421814,,,,,
0.6665018200874329,137,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,3725,,,,,,,
,137,,,,,,3725,0.5727192163467407,0.3662342131137848,,,,,
0.5307021737098694,138,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,3752,,,,,,,
,138,,,,,,3752,0.5748672485351562,0.38861361145973206,,,,,
0.8832125067710876,139,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,3779,,,,,,,
,139,,,,,,3779,0.5799084901809692,0.37668514251708984,,,,,
0.4564477503299713,140,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,3806,,,,,,,
,140,,,,,,3806,0.5696148872375488,0.3745900094509125,,,,,
1.2304677963256836,141,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3833,,,,,,,
,141,,,,,,3833,0.5638059377670288,0.3730614483356476,,,,,
0.9737218618392944,142,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,3860,,,,,,,
