step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
863,,,,,,,31,0.16779372096061707,0.4786667823791504,,,,,
890,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.4770592451095581,32,,,,,,,
890,,,,,,,32,0.16967636346817017,0.4594373106956482,,,,,
917,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,1.3936984539031982,33,,,,,,,
917,,,,,,,33,0.18551278114318848,0.4839237928390503,,,,,
944,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4249557554721832,34,,,,,,,
944,,,,,,,34,0.18257468938827515,0.4594497084617615,,,,,
971,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.6196926236152649,35,,,,,,,
971,,,,,,,35,0.20815272629261017,0.47855344414711,,,,,
998,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.49331194162368774,36,,,,,,,
998,,,,,,,36,0.19543905556201935,0.46180465817451477,,,,,
1025,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.4254118800163269,37,,,,,,,
1025,,,,,,,37,0.19086983799934387,0.48468366265296936,,,,,
1052,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.5916956067085266,38,,,,,,,
1052,,,,,,,38,0.18149924278259277,0.4714743196964264,,,,,
1079,0.5476190447807312,0.8867924809455872,0.7172057032585144,0.7931034564971924,0.7368420958518982,0.46221694350242615,39,,,,,,,
1079,,,,,,,39,0.1994256228208542,0.44062554836273193,,,,,
1106,0.5952380895614624,0.9056603908538818,0.7504492402076721,0.8333333134651184,0.7684210538864136,0.4055918753147125,40,,,,,,,
1106,,,,,,,40,0.22927886247634888,0.47480329871177673,,,,,
1133,0.5476190447807312,0.9433962106704712,0.7455076575279236,0.8846153616905212,0.7684210538864136,0.4467587172985077,41,,,,,,,
1133,,,,,,,41,0.2298513501882553,0.4550616145133972,,,,,
1160,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.8586018085479736,42,,,,,,,
1160,,,,,,,42,0.23151355981826782,0.4586201608181,,,,,
1187,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.43740004301071167,43,,,,,,,
1187,,,,,,,43,0.21705074608325958,0.47862982749938965,,,,,
1214,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.9037035703659058,44,,,,,,,
1214,,,,,,,44,0.23665273189544678,0.46914416551589966,,,,,
1241,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.515295684337616,45,,,,,,,
1241,,,,,,,45,0.21954740583896637,0.4403115510940552,,,,,
1268,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.550689160823822,46,,,,,,,
1268,,,,,,,46,0.22609660029411316,0.4346487522125244,,,,,
1295,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.4258037507534027,47,,,,,,,
1295,,,,,,,47,0.2420850247144699,0.47164204716682434,,,,,
1322,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.40903759002685547,48,,,,,,,
1322,,,,,,,48,0.25592464208602905,0.4524683654308319,,,,,
1349,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.46354228258132935,49,,,,,,,
1349,,,,,,,49,0.24517548084259033,0.47928935289382935,,,,,
1376,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.40652307868003845,50,,,,,,,
1376,,,,,,,50,0.24136830866336823,0.47011908888816833,,,,,
1403,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5376271605491638,51,,,,,,,
1403,,,,,,,51,0.2354312539100647,0.4290013611316681,,,,,
1430,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.4498922526836395,52,,,,,,,
1430,,,,,,,52,0.27268868684768677,0.45595234632492065,,,,,
1457,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.4910290241241455,53,,,,,,,
1457,,,,,,,53,0.2545495629310608,0.4247279167175293,,,,,
1484,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5952631235122681,54,,,,,,,
1484,,,,,,,54,0.26939305663108826,0.4531196057796478,,,,,
1511,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,0.7747579216957092,55,,,,,,,
1511,,,,,,,55,0.2520315647125244,0.4264533519744873,,,,,
1538,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.4829936921596527,56,,,,,,,
1538,,,,,,,56,0.2577489912509918,0.4418080449104309,,,,,
1565,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,1.2251142263412476,57,,,,,,,
1565,,,,,,,57,0.26920560002326965,0.4448654055595398,,,,,
1592,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5765201449394226,58,,,,,,,
1592,,,,,,,58,0.25051137804985046,0.43152549862861633,,,,,
1619,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5915072560310364,59,,,,,,,
1619,,,,,,,59,0.2720852792263031,0.40760698914527893,,,,,
1646,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.535717248916626,60,,,,,,,
1646,,,,,,,60,0.3206576108932495,0.45361363887786865,,,,,
1673,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.41183069348335266,61,,,,,,,
1673,,,,,,,61,0.28395935893058777,0.44383180141448975,,,,,
1700,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.4325005114078522,62,,,,,,,
1700,,,,,,,62,0.27708661556243896,0.43297168612480164,,,,,
1727,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.502277135848999,63,,,,,,,
1727,,,,,,,63,0.27308326959609985,0.44563695788383484,,,,,
1754,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.5269777774810791,64,,,,,,,
1754,,,,,,,64,0.27784380316734314,0.42423176765441895,,,,,
1781,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.485538512468338,65,,,,,,,
1781,,,,,,,65,0.2781884968280792,0.4302135109901428,,,,,
1808,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.6910912990570068,66,,,,,,,
1808,,,,,,,66,0.27694714069366455,0.41053417325019836,,,,,
1835,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.4524228870868683,67,,,,,,,
1835,,,,,,,67,0.28907379508018494,0.4183586537837982,,,,,
1862,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.43154996633529663,68,,,,,,,
1862,,,,,,,68,0.2941674292087555,0.4198470115661621,,,,,
1889,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.4591754376888275,69,,,,,,,
1889,,,,,,,69,0.3078751564025879,0.4318135678768158,,,,,
1916,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5081496238708496,70,,,,,,,
1916,,,,,,,70,0.300370454788208,0.42059460282325745,,,,,
1943,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.4069977104663849,71,,,,,,,
1943,,,,,,,71,0.3019382059574127,0.41392064094543457,,,,,
1970,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.40135613083839417,72,,,,,,,
1970,,,,,,,72,0.3163413405418396,0.42946749925613403,,,,,
1997,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.44814425706863403,73,,,,,,,
1997,,,,,,,73,0.31960803270339966,0.4388919472694397,,,,,
2024,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.4275636672973633,74,,,,,,,
2024,,,,,,,74,0.30903443694114685,0.4123009443283081,,,,,
2051,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4557376801967621,75,,,,,,,
2051,,,,,,,75,0.31161653995513916,0.41748759150505066,,,,,
2078,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.41679200530052185,76,,,,,,,
2078,,,,,,,76,0.3079792857170105,0.4346338212490082,,,,,
2105,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.42641377449035645,77,,,,,,,
2105,,,,,,,77,0.3323592245578766,0.4285215437412262,,,,,
2132,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.367355614900589,78,,,,,,,
2132,,,,,,,78,0.3168885409832001,0.41519027948379517,,,,,
2159,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.37689918279647827,79,,,,,,,
2159,,,,,,,79,0.32427912950515747,0.40257492661476135,,,,,
2186,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.37328392267227173,80,,,,,,,
2186,,,,,,,80,0.33981770277023315,0.43883422017097473,,,,,
2213,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.37975338101387024,81,,,,,,,
2213,,,,,,,81,0.3332999646663666,0.43033236265182495,,,,,
2240,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3850376605987549,82,,,,,,,
2240,,,,,,,82,0.3332364559173584,0.4114812910556793,,,,,
2267,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.41045433282852173,83,,,,,,,
2267,,,,,,,83,0.32905444502830505,0.3979906737804413,,,,,
2294,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.43459951877593994,84,,,,,,,
2294,,,,,,,84,0.31999045610427856,0.39556312561035156,,,,,
2321,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.39392775297164917,85,,,,,,,
2321,,,,,,,85,0.3494880199432373,0.3876473307609558,,,,,
2348,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.37871885299682617,86,,,,,,,
2348,,,,,,,86,0.34505385160446167,0.4067726135253906,,,,,
2375,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.41540130972862244,87,,,,,,,
2375,,,,,,,87,0.3463316261768341,0.4339050054550171,,,,,
2402,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.4218575060367584,88,,,,,,,
2402,,,,,,,88,0.31773343682289124,0.41264572739601135,,,,,
2429,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.5258931517601013,89,,,,,,,
2429,,,,,,,89,0.3284406065940857,0.402499258518219,,,,,
2456,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.4779838025569916,90,,,,,,,
2456,,,,,,,90,0.3287279009819031,0.39926159381866455,,,,,
2483,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3873818516731262,91,,,,,,,
2483,,,,,,,91,0.3292168080806732,0.3952256441116333,,,,,
2510,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3773443400859833,92,,,,,,,
2510,,,,,,,92,0.34792929887771606,0.403810054063797,,,,,
2537,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.37730643153190613,93,,,,,,,
2537,,,,,,,93,0.3420872688293457,0.4136689007282257,,,,,
2564,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.36026784777641296,94,,,,,,,
2564,,,,,,,94,0.3264453113079071,0.41787657141685486,,,,,
2591,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3770829141139984,95,,,,,,,
2591,,,,,,,95,0.3478371798992157,0.39074477553367615,,,,,
2618,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.33147963881492615,96,,,,,,,
2618,,,,,,,96,0.33330997824668884,0.40222030878067017,,,,,
2645,0.5952380895614624,0.9433962106704712,0.7693171501159668,0.8928571343421936,0.7894737124443054,0.45325639843940735,97,,,,,,,
2645,,,,,,,97,0.3442147970199585,0.4152787923812866,,,,,
2672,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.42025065422058105,98,,,,,,,
2672,,,,,,,98,0.3461208641529083,0.4140038788318634,,,,,
2699,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.40591076016426086,99,,,,,,,
2699,,,,,,,99,0.3405633270740509,0.4028000235557556,,,,,
2726,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.4146251380443573,100,,,,,,,
2726,,,,,,,100,0.35217490792274475,0.39318370819091797,,,,,
2753,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.42562922835350037,101,,,,,,,
2753,,,,,,,101,0.36672335863113403,0.37358033657073975,,,,,
2780,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.37298640608787537,102,,,,,,,
2780,,,,,,,102,0.3696995675563812,0.4103921949863434,,,,,
2807,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3579798936843872,103,,,,,,,
2807,,,,,,,103,0.36046749353408813,0.3999326229095459,,,,,
2834,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.41542038321495056,104,,,,,,,
2834,,,,,,,104,0.3638046383857727,0.3906777799129486,,,,,
2861,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3937765955924988,105,,,,,,,
2861,,,,,,,105,0.3512067198753357,0.398446261882782,,,,,
2888,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.36444777250289917,106,,,,,,,
2888,,,,,,,106,0.34833359718322754,0.39658889174461365,,,,,
2915,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.42167702317237854,107,,,,,,,
2915,,,,,,,107,0.3615850508213043,0.36591675877571106,,,,,
2942,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3994625210762024,108,,,,,,,
2942,,,,,,,108,0.3525523245334625,0.3872072398662567,,,,,
2969,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.3822712004184723,109,,,,,,,
2969,,,,,,,109,0.3595822751522064,0.37413814663887024,,,,,
2996,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4719143211841583,110,,,,,,,
2996,,,,,,,110,0.3811534345149994,0.39332765340805054,,,,,
3023,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.3699911832809448,111,,,,,,,
3023,,,,,,,111,0.38697701692581177,0.3721756041049957,,,,,
3050,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.542690634727478,112,,,,,,,
3050,,,,,,,112,0.36961930990219116,0.35390257835388184,,,,,
3077,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.31557324528694153,113,,,,,,,
3077,,,,,,,113,0.37449803948402405,0.37085235118865967,,,,,
3104,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4218330681324005,114,,,,,,,
3104,,,,,,,114,0.37398815155029297,0.37054869532585144,,,,,
3131,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3698148727416992,115,,,,,,,
3131,,,,,,,115,0.36098700761795044,0.3484305739402771,,,,,
3158,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.40809541940689087,116,,,,,,,
3158,,,,,,,116,0.37255311012268066,0.382409930229187,,,,,
3185,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.3262087106704712,117,,,,,,,
3185,,,,,,,117,0.3903214931488037,0.3669474720954895,,,,,
3212,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.41096851229667664,118,,,,,,,
3212,,,,,,,118,0.39508339762687683,0.3958381414413452,,,,,
3239,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3597942292690277,119,,,,,,,
3239,,,,,,,119,0.38707903027534485,0.4080467224121094,,,,,
3266,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.3984162211418152,120,,,,,,,
3266,,,,,,,120,0.3796500563621521,0.3792596161365509,,,,,
3293,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4260069727897644,121,,,,,,,
3293,,,,,,,121,0.3934019207954407,0.3605410158634186,,,,,
3320,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4071842133998871,122,,,,,,,
3320,,,,,,,122,0.38757553696632385,0.3947184085845947,,,,,
3347,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.37434685230255127,123,,,,,,,
3347,,,,,,,123,0.3698539733886719,0.3605428636074066,,,,,
3374,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.367904394865036,124,,,,,,,
3374,,,,,,,124,0.3739105761051178,0.3364187180995941,,,,,
3401,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3900960087776184,125,,,,,,,
3401,,,,,,,125,0.37340882420539856,0.3786272406578064,,,,,
3428,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.34688565135002136,126,,,,,,,
3428,,,,,,,126,0.3865806758403778,0.3834973871707916,,,,,
3455,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3318997025489807,127,,,,,,,
3455,,,,,,,127,0.396285742521286,0.3518074154853821,,,,,
3482,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.38647598028182983,128,,,,,,,
3482,,,,,,,128,0.38535043597221375,0.36794283986091614,,,,,
3509,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.34438806772232056,129,,,,,,,
3509,,,,,,,129,0.38034793734550476,0.36849266290664673,,,,,
3536,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.39053064584732056,130,,,,,,,
3536,,,,,,,130,0.3893689513206482,0.35573720932006836,,,,,
3563,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.441123366355896,131,,,,,,,
3563,,,,,,,131,0.4013727903366089,0.3700259029865265,,,,,
3590,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.3778304159641266,132,,,,,,,
3590,,,,,,,132,0.4021947681903839,0.37883153557777405,,,,,
3617,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.3548143208026886,133,,,,,,,
3617,,,,,,,133,0.38907483220100403,0.36808907985687256,,,,,
3644,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.3710505962371826,134,,,,,,,
3644,,,,,,,134,0.39800670742988586,0.34392106533050537,,,,,
3671,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.40464913845062256,135,,,,,,,
3671,,,,,,,135,0.3975711762905121,0.3708016276359558,,,,,
3698,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.45474472641944885,136,,,,,,,
3698,,,,,,,136,0.40325412154197693,0.36243072152137756,,,,,
3725,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3972645103931427,137,,,,,,,
3725,,,,,,,137,0.40720653533935547,0.3640589118003845,,,,,
3752,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.41300055384635925,138,,,,,,,
3752,,,,,,,138,0.38012343645095825,0.3178059458732605,,,,,
3779,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3929794430732727,139,,,,,,,
3779,,,,,,,139,0.4236685335636139,0.34858548641204834,,,,,
3806,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3916768431663513,140,,,,,,,
3806,,,,,,,140,0.4152260720729828,0.3613586127758026,,,,,
3833,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4212145209312439,141,,,,,,,
