val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.01886792480945587,0.44086021184921265,0.4421052634716034,0.49752914905548096,0,0.6275418400764465,26,0.976190447807312,,,,,,,
,,,,0,,26,,0.010266170836985111,0.6449527144432068,,,,,
0.09433962404727936,0.4482758641242981,0.46315789222717285,0.5114555358886719,1,0.9566991925239563,53,0.9285714626312256,,,,,,,
,,,,1,,53,,0.010086160153150558,0.6448975205421448,,,,,
0.22641509771347046,0.4810126721858978,0.5263158082962036,0.5655884742736816,2,0.6993232369422913,80,0.9047619700431824,,,,,,,
,,,,2,,80,,0.011939983814954758,0.6356841325759888,,,,,
0.3962264358997345,0.5223880410194397,0.5894736647605896,0.6147798299789429,3,0.8250490427017212,107,0.8333333134651184,,,,,,,
,,,,3,,107,,0.01231583021581173,0.6379861831665039,,,,,
0.43396225571632385,0.53125,0.6000000238418579,0.6217430830001831,4,0.7542366981506348,134,0.8095238208770752,,,,,,,
,,,,4,,134,,0.011728846468031406,0.6368224024772644,,,,,
0.6037735939025879,0.5531914830207825,0.6105263233184814,0.6114106178283691,5,0.8139463067054749,161,0.6190476417541504,,,,,,,
,,,,5,,161,,0.01336507499217987,0.6367990374565125,,,,,
0.6603773832321167,0.6326530575752258,0.6947368383407593,0.6992363333702087,6,1.0587401390075684,188,0.738095223903656,,,,,,,
,,,,6,,188,,0.014627576805651188,0.6345418691635132,,,,,
0.5471698045730591,0.5636363625526428,0.6315789222717285,0.6426324844360352,7,0.6176010370254517,215,0.738095223903656,,,,,,,
,,,,7,,215,,0.013892227783799171,0.6268373727798462,,,,,
0.6226415038108826,0.5555555820465088,0.6105263233184814,0.6089398264884949,8,0.759030818939209,242,0.5952380895614624,,,,,,,
,,,,8,,242,,0.01670893281698227,0.6363614201545715,,,,,
0.6037735939025879,0.5882353186607361,0.6526315808296204,0.6590296626091003,9,0.7338905930519104,269,0.7142857313156128,,,,,,,
,,,,9,,269,,0.015142973512411118,0.6348066329956055,,,,,
0.6603773832321167,0.6170212626457214,0.6736842393875122,0.6754267811775208,10,0.7622575163841248,296,0.6904761791229248,,,,,,,
,,,,10,,296,,0.018595367670059204,0.6299617886543274,,,,,
0.7169811129570007,0.6511628031730652,0.6947368383407593,0.6918239593505859,11,0.8474542498588562,323,0.6666666865348816,,,,,,,
,,,,11,,323,,0.016984228044748306,0.6263052821159363,,,,,
0.698113203048706,0.6097561120986938,0.6526315808296204,0.6466756463050842,12,0.6535668969154358,350,0.5952380895614624,,,,,,,
,,,,12,,350,,0.01947649009525776,0.623406171798706,,,,,
0.6226415038108826,0.5744680762290955,0.6315789222717285,0.6327492594718933,13,0.9529893398284912,377,0.6428571343421936,,,,,,,
,,,,13,,377,,0.02069789171218872,0.6218186616897583,,,,,
0.7169811129570007,0.6511628031730652,0.6947368383407593,0.6918239593505859,14,0.662015974521637,404,0.6666666865348816,,,,,,,
,,,,14,,404,,0.02073996141552925,0.6245785355567932,,,,,
0.7169811129570007,0.6511628031730652,0.6947368383407593,0.6918239593505859,15,0.5791017413139343,431,0.6666666865348816,,,,,,,
,,,,15,,431,,0.019470037892460823,0.6133313775062561,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,16,0.7350007891654968,458,0.6190476417541504,,,,,,,
,,,,16,,458,,0.021385664120316505,0.6103541254997253,,,,,
0.7735848426818848,0.6470588445663452,0.6631578803062439,0.6486971974372864,17,0.5895221829414368,485,0.523809552192688,,,,,,,
,,,,17,,485,,0.017374007031321526,0.6017547845840454,,,,,
0.7169811129570007,0.6153846383094788,0.6526315808296204,0.64420485496521,18,0.568079948425293,512,0.5714285969734192,,,,,,,
,,,,18,,512,,0.018227413296699524,0.6036154627799988,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,19,0.6018726229667664,539,0.6666666865348816,,,,,,,
,,,,19,,539,,0.019629260525107384,0.6005874872207642,,,,,
0.7735848426818848,0.6842105388641357,0.7052631378173828,0.6963163018226624,20,0.979184627532959,566,0.6190476417541504,,,,,,,
,,,,20,,566,,0.023524969816207886,0.6042410135269165,,,,,
0.7735848426818848,0.692307710647583,0.7157894968986511,0.7082209587097168,21,0.6773357391357422,593,0.6428571343421936,,,,,,,
,,,,21,,593,,0.023187516257166862,0.590002715587616,,,,,
0.7169811129570007,0.6511628031730652,0.6947368383407593,0.6918239593505859,22,0.9973450303077698,620,0.6666666865348816,,,,,,,
,,,,22,,620,,0.024824412539601326,0.6044284701347351,,,,,
0.7547169923782349,0.675000011920929,0.7052631378173828,0.6987870335578918,23,1.0490580797195435,647,0.6428571343421936,,,,,,,
,,,,23,,647,,0.023727228865027428,0.5808901786804199,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,24,1.1000109910964966,674,0.6666666865348816,,,,,,,
,,,,24,,674,,0.024188973009586334,0.5916284322738647,,,,,
,,,,25,,675,,,,0.4615384638309479,0.7651515007019043,0.607594907283783,0.6313559412956238,0.6133449077606201
,,,,25,,675,,,,0.4423076808452606,0.7954545617103577,0.6301369667053223,0.6398305296897888,0.618881106376648
,,,,25,,675,,,,0.4615384638309479,0.7348484992980957,0.5783132314682007,0.6144067645072937,0.5981934666633606
