val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7684210538864136,79,0.767744779586792,0.761904776096344,2159,0.44558754563331604,0.7272727489471436,0.7735848426818848,,,,,,,
,79,,,2159,,,,0.0,0.401790052652359,,,,,
0.75789475440979,80,0.7583107948303223,0.761904776096344,2186,0.43006420135498047,0.7111111283302307,0.7547169923782349,,,,,,,
,80,,,2186,,,,0.0,0.41035354137420654,,,,,
0.7789473533630371,81,0.7771788239479065,0.761904776096344,2213,0.42653319239616394,0.7441861033439636,0.792452871799469,,,,,,,
,81,,,2213,,,,0.0,0.41064947843551636,,,,,
0.7894737124443054,82,0.7866127490997314,0.761904776096344,2240,0.3990711271762848,0.761904776096344,0.8113208413124084,,,,,,,
,82,,,2240,,,,0.0,0.40836748480796814,,,,,
0.7894737124443054,83,0.7841419577598572,0.738095223903656,2267,0.4196679890155792,0.7749999761581421,0.8301886916160583,,,,,,,
,83,,,2267,,,,0.0,0.41275009512901306,,,,,
0.7789473533630371,84,0.7771788239479065,0.761904776096344,2294,0.43938320875167847,0.7441861033439636,0.792452871799469,,,,,,,
,84,,,2294,,,,0.0,0.4098047614097595,,,,,
0.7894737124443054,85,0.7890835404396057,0.7857142686843872,2321,0.3789874315261841,0.75,0.792452871799469,,,,,,,
,85,,,2321,,,,0.0,0.4080030620098114,,,,,
0.7684210538864136,86,0.770215630531311,0.7857142686843872,2348,0.4066760540008545,0.717391312122345,0.7547169923782349,,,,,,,
,86,,,2348,,,,0.0,0.3967756927013397,,,,,
0.75789475440979,87,0.7583107948303223,0.761904776096344,2375,0.424783855676651,0.7111111283302307,0.7547169923782349,,,,,,,
,87,,,2375,,,,0.0,0.42771121859550476,,,,,
0.7684210538864136,88,0.767744779586792,0.761904776096344,2402,0.4079866409301758,0.7272727489471436,0.7735848426818848,,,,,,,
,88,,,2402,,,,0.0,0.41752445697784424,,,,,
0.75789475440979,89,0.7583107948303223,0.761904776096344,2429,0.42011719942092896,0.7111111283302307,0.7547169923782349,,,,,,,
,89,,,2429,,,,0.0,0.42147839069366455,,,,,
0.7684210538864136,90,0.767744779586792,0.761904776096344,2456,0.4093538522720337,0.7272727489471436,0.7735848426818848,,,,,,,
,90,,,2456,,,,0.0,0.4060184955596924,,,,,
0.7789473533630371,91,0.7747079730033875,0.738095223903656,2483,0.4369451701641083,0.7560975551605225,0.8113208413124084,,,,,,,
,91,,,2483,,,,0.0,0.40307071805000305,,,,,
0.7894737124443054,92,0.7866127490997314,0.761904776096344,2510,0.42200177907943726,0.761904776096344,0.8113208413124084,,,,,,,
,92,,,2510,,,,0.0,0.40579843521118164,,,,,
0.7789473533630371,93,0.7796496152877808,0.7857142686843872,2537,0.4408164322376251,0.73333340883255,0.7735848426818848,,,,,,,
,93,,,2537,,,,0.0,0.40446069836616516,,,,,
0.7789473533630371,94,0.7771788239479065,0.761904776096344,2564,0.42483073472976685,0.7441861033439636,0.792452871799469,,,,,,,
,94,,,2564,,,,0.0,0.39362573623657227,,,,,
0.800000011920929,95,0.796046793460846,0.761904776096344,2591,0.4442465603351593,0.7804877758026123,0.8301886916160583,,,,,,,
,95,,,2591,,,,0.0,0.41365179419517517,,,,,
0.7789473533630371,96,0.7771788239479065,0.761904776096344,2618,0.4248944818973541,0.7441861033439636,0.792452871799469,,,,,,,
,96,,,2618,,,,0.0,0.4107024669647217,,,,,
0.7368420958518982,97,0.7394429445266724,0.761904776096344,2645,0.4594576060771942,0.6808510422706604,0.7169811129570007,,,,,,,
,97,,,2645,,,,0.0,0.40793466567993164,,,,,
0.8105263113975525,98,0.8079515099525452,0.7857142686843872,2672,0.45040902495384216,0.7857142686843872,0.8301886916160583,,,,,,,
,98,,,2672,,,,0.0,0.4053623080253601,,,,,
0.7894737124443054,99,0.7866127490997314,0.761904776096344,2699,0.4142577052116394,0.761904776096344,0.8113208413124084,,,,,,,
,99,,,2699,,,,0.0,0.4026656448841095,,,,,
0.8105263113975525,100,0.8079515099525452,0.7857142686843872,2726,0.42425593733787537,0.7857142686843872,0.8301886916160583,,,,,,,
,100,,,2726,,,,0.0,0.39688941836357117,,,,,
0.7894737124443054,101,0.7866127490997314,0.761904776096344,2753,0.4133937358856201,0.761904776096344,0.8113208413124084,,,,,,,
,101,,,2753,,,,0.0,0.4135112762451172,,,,,
0.800000011920929,102,0.796046793460846,0.761904776096344,2780,0.3994603753089905,0.7804877758026123,0.8301886916160583,,,,,,,
,102,,,2780,,,,0.0,0.4144969880580902,,,,,
0.7789473533630371,103,0.7796496152877808,0.7857142686843872,2807,0.42776983976364136,0.73333340883255,0.7735848426818848,,,,,,,
,103,,,2807,,,,0.0,0.4163733720779419,,,,,
0.7789473533630371,104,0.7771788239479065,0.761904776096344,2834,0.4003414809703827,0.7441861033439636,0.792452871799469,,,,,,,
,104,,,2834,,,,0.0,0.41391056776046753,,,,,
0.7789473533630371,105,0.7771788239479065,0.761904776096344,2861,0.4075373709201813,0.7441861033439636,0.792452871799469,,,,,,,
,105,,,2861,,,,0.0,0.39117753505706787,,,,,
0.7684210538864136,106,0.770215630531311,0.7857142686843872,2888,0.44053757190704346,0.717391312122345,0.7547169923782349,,,,,,,
,106,,,2888,,,,0.0,0.4138731062412262,,,,,
0.7894737124443054,107,0.7890835404396057,0.7857142686843872,2915,0.43997153639793396,0.75,0.792452871799469,,,,,,,
,107,,,2915,,,,0.0,0.40324705839157104,,,,,
0.7894737124443054,108,0.7890835404396057,0.7857142686843872,2942,0.3647242784500122,0.75,0.792452871799469,,,,,,,
,108,,,2942,,,,0.0,0.40950655937194824,,,,,
0.7473683953285217,109,0.7513477802276611,0.7857142686843872,2969,0.45686182379722595,0.6875,0.7169811129570007,,,,,,,
,109,,,2969,,,,0.0,0.4090132415294647,,,,,
0.7894737124443054,110,0.7915543913841248,0.8095238208770752,2996,0.4163772463798523,0.739130437374115,0.7735848426818848,,,,,,,
,110,,,2996,,,,0.0,0.3982897102832794,,,,,
0.75789475440979,111,0.7583107948303223,0.761904776096344,3023,0.4470338821411133,0.7111111283302307,0.7547169923782349,,,,,,,
,111,,,3023,,,,0.0,0.40480977296829224,,,,,
0.7684210538864136,112,0.767744779586792,0.761904776096344,3050,0.39767324924468994,0.7272727489471436,0.7735848426818848,,,,,,,
,112,,,3050,,,,0.0,0.4140826165676117,,,,,
0.7894737124443054,113,0.7915543913841248,0.8095238208770752,3077,0.4632728099822998,0.739130437374115,0.7735848426818848,,,,,,,
,113,,,3077,,,,0.0,0.40523838996887207,,,,,
0.7789473533630371,114,0.7771788239479065,0.761904776096344,3104,0.4281265139579773,0.7441861033439636,0.792452871799469,,,,,,,
,114,,,3104,,,,0.0,0.3968019485473633,,,,,
0.75789475440979,115,0.7583107948303223,0.761904776096344,3131,0.4138846695423126,0.7111111283302307,0.7547169923782349,,,,,,,
,115,,,3131,,,,0.0,0.4063132703304291,,,,,
0.800000011920929,116,0.7985174655914307,0.7857142686843872,3158,0.3812337815761566,0.7674418687820435,0.8113208413124084,,,,,,,
,116,,,3158,,,,0.0,0.3998781144618988,,,,,
0.7894737124443054,117,0.7866127490997314,0.761904776096344,3185,0.4267371594905853,0.761904776096344,0.8113208413124084,,,,,,,
,117,,,3185,,,,0.0,0.3955615162849426,,,,,
0.7789473533630371,118,0.7771788239479065,0.761904776096344,3212,0.418672651052475,0.7441861033439636,0.792452871799469,,,,,,,
,118,,,3212,,,,0.0,0.42045989632606506,,,,,
0.7684210538864136,119,0.767744779586792,0.761904776096344,3239,0.4210386872291565,0.7272727489471436,0.7735848426818848,,,,,,,
,119,,,3239,,,,0.0,0.3968138098716736,,,,,
0.75789475440979,120,0.7583107948303223,0.761904776096344,3266,0.38274404406547546,0.7111111283302307,0.7547169923782349,,,,,,,
,120,,,3266,,,,0.0,0.400868684053421,,,,,
0.7684210538864136,121,0.767744779586792,0.761904776096344,3293,0.4291798770427704,0.7272727489471436,0.7735848426818848,,,,,,,
,121,,,3293,,,,0.0,0.40272462368011475,,,,,
0.75789475440979,122,0.7583107948303223,0.761904776096344,3320,0.38969939947128296,0.7111111283302307,0.7547169923782349,,,,,,,
,122,,,3320,,,,0.0,0.3930199444293976,,,,,
0.7789473533630371,123,0.7771788239479065,0.761904776096344,3347,0.4546816647052765,0.7441861033439636,0.792452871799469,,,,,,,
,123,,,3347,,,,0.0,0.41149285435676575,,,,,
0.7789473533630371,124,0.7771788239479065,0.761904776096344,3374,0.4121255874633789,0.7441861033439636,0.792452871799469,,,,,,,
,124,,,3374,,,,0.0,0.4057525396347046,,,,,
0.800000011920929,125,0.796046793460846,0.761904776096344,3401,0.41499412059783936,0.7804877758026123,0.8301886916160583,,,,,,,
,125,,,3401,,,,0.0,0.4046076834201813,,,,,
0.7684210538864136,126,0.767744779586792,0.761904776096344,3428,0.43465322256088257,0.7272727489471436,0.7735848426818848,,,,,,,
,126,,,3428,,,,0.0,0.40547412633895874,,,,,
0.7789473533630371,127,0.7771788239479065,0.761904776096344,3455,0.4037078320980072,0.7441861033439636,0.792452871799469,,,,,,,
,127,,,3455,,,,0.0,0.39613330364227295,,,,,
0.800000011920929,128,0.796046793460846,0.761904776096344,3482,0.3921579122543335,0.7804877758026123,0.8301886916160583,,,,,,,
,128,,,3482,,,,0.0,0.4150926172733307,,,,,
0.7894737124443054,129,0.7866127490997314,0.761904776096344,3509,0.4495789110660553,0.761904776096344,0.8113208413124084,,,,,,,
,129,,,3509,,,,0.0,0.40548354387283325,,,,,
0.7894737124443054,130,0.7866127490997314,0.761904776096344,3536,0.38201287388801575,0.761904776096344,0.8113208413124084,,,,,,,
,130,,,3536,,,,0.0,0.40488430857658386,,,,,
0.800000011920929,131,0.796046793460846,0.761904776096344,3563,0.40138542652130127,0.7804877758026123,0.8301886916160583,,,,,,,
,131,,,3563,,,,0.0,0.39048412442207336,,,,,
0.800000011920929,132,0.796046793460846,0.761904776096344,3590,0.49906235933303833,0.7804877758026123,0.8301886916160583,,,,,,,
,132,,,3590,,,,0.0,0.39783912897109985,,,,,
0.7789473533630371,133,0.7747079730033875,0.738095223903656,3617,0.4174678325653076,0.7560975551605225,0.8113208413124084,,,,,,,
,133,,,3617,,,,0.0,0.40100470185279846,,,,,
0.7684210538864136,134,0.7726863622665405,0.8095238208770752,3644,0.48243483901023865,0.7083333134651184,0.7358490824699402,,,,,,,
,134,,,3644,,,,0.0,0.40094250440597534,,,,,
0.800000011920929,135,0.796046793460846,0.761904776096344,3671,0.4523073434829712,0.7804877758026123,0.8301886916160583,,,,,,,
,135,,,3671,,,,0.0,0.4240449368953705,,,,,
0.8105263113975525,136,0.8079515099525452,0.7857142686843872,3698,0.43634042143821716,0.7857142686843872,0.8301886916160583,,,,,,,
,136,,,3698,,,,0.0,0.3949519991874695,,,,,
0.800000011920929,137,0.796046793460846,0.761904776096344,3725,0.46208152174949646,0.7804877758026123,0.8301886916160583,,,,,,,
,137,,,3725,,,,0.0,0.41301193833351135,,,,,
0.7789473533630371,138,0.7771788239479065,0.761904776096344,3752,0.40829938650131226,0.7441861033439636,0.792452871799469,,,,,,,
,138,,,3752,,,,0.0,0.4018171727657318,,,,,
0.75789475440979,139,0.7583107948303223,0.761904776096344,3779,0.4412911534309387,0.7111111283302307,0.7547169923782349,,,,,,,
,139,,,3779,,,,0.0,0.3938414454460144,,,,,
0.7894737124443054,140,0.7866127490997314,0.761904776096344,3806,0.4367198050022125,0.761904776096344,0.8113208413124084,,,,,,,
,140,,,3806,,,,0.0,0.39753615856170654,,,,,
0.7894737124443054,141,0.7866127490997314,0.761904776096344,3833,0.4386741518974304,0.761904776096344,0.8113208413124084,,,,,,,
,141,,,3833,,,,0.0,0.3957885503768921,,,,,
0.7789473533630371,142,0.7771788239479065,0.761904776096344,3860,0.4015343189239502,0.7441861033439636,0.792452871799469,,,,,,,
,142,,,3860,,,,0.0,0.3883728086948395,,,,,
0.7684210538864136,143,0.770215630531311,0.7857142686843872,3887,0.3905222713947296,0.717391312122345,0.7547169923782349,,,,,,,
,143,,,3887,,,,0.0,0.4064020812511444,,,,,
0.75789475440979,144,0.7632524967193604,0.8095238208770752,3914,0.4038938879966736,0.693877637386322,0.7169811129570007,,,,,,,
,144,,,3914,,,,0.0,0.38910022377967834,,,,,
0.7789473533630371,145,0.7821204662322998,0.8095238208770752,3941,0.3946971595287323,0.7234042286872864,0.7547169923782349,,,,,,,
,145,,,3941,,,,0.0,0.40205106139183044,,,,,
0.75789475440979,146,0.7632524967193604,0.8095238208770752,3968,0.4245533049106598,0.693877637386322,0.7169811129570007,,,,,,,
,146,,,3968,,,,0.0,0.38790249824523926,,,,,
0.7684210538864136,147,0.770215630531311,0.7857142686843872,3995,0.3904091715812683,0.717391312122345,0.7547169923782349,,,,,,,
,147,,,3995,,,,0.0,0.38863682746887207,,,,,
0.8105263113975525,148,0.8128930330276489,0.8333333134651184,4022,0.4070534408092499,0.760869562625885,0.792452871799469,,,,,,,
,148,,,4022,,,,0.0,0.39469701051712036,,,,,
