epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
32,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,890,0.795597493648529,0.3379012942314148,,,,,,,
32,,,,,890,,,0.513318657875061,0.42250749468803406,,,,,
33,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,917,0.816936194896698,0.32767999172210693,,,,,,,
33,,,,,917,,,0.49799126386642456,0.40838009119033813,,,,,
34,0.6428571343421936,0.800000011920929,0.9245282411575317,0.8709677457809448,944,0.7836927175521851,0.4001227021217346,,,,,,,
34,,,,,944,,,0.5248953104019165,0.42074015736579895,,,,,
35,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,971,0.7886343002319336,0.42336785793304443,,,,,,,
35,,,,,971,,,0.5276305675506592,0.3871864378452301,,,,,
36,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,998,0.8099730610847473,0.37893256545066833,,,,,,,
36,,,,,998,,,0.5220960974693298,0.4078196585178375,,,,,
37,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1025,0.7861635684967041,0.37554866075515747,,,,,,,
37,,,,,1025,,,0.5244471430778503,0.3925868570804596,,,,,
38,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,1052,0.816936194896698,0.4015262722969055,,,,,,,
38,,,,,1052,,,0.5260443091392517,0.3828990161418915,,,,,
39,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1079,0.7886343002319336,0.3350231647491455,,,,,,,
39,,,,,1079,,,0.5194421410560608,0.4076232314109802,,,,,
40,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,1106,0.8144654631614685,0.3498886227607727,,,,,,,
40,,,,,1106,,,0.5401944518089294,0.399566650390625,,,,,
41,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,1133,0.8075022101402283,0.34283381700515747,,,,,,,
41,,,,,1133,,,0.5418975949287415,0.3782559931278229,,,,,
42,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,1160,0.8075022101402283,0.3708992898464203,,,,,,,
42,,,,,1160,,,0.5506457686424255,0.4067627489566803,,,,,
43,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,1187,0.8144654631614685,0.38165637850761414,,,,,,,
43,,,,,1187,,,0.5070076584815979,0.3820396363735199,,,,,
44,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,1214,0.8194069862365723,0.34639042615890503,,,,,,,
44,,,,,1214,,,0.5286945700645447,0.4010126292705536,,,,,
45,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,1241,0.7767295241355896,0.3845583200454712,,,,,,,
45,,,,,1241,,,0.5561130046844482,0.38232097029685974,,,,,
46,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1268,0.7792003154754639,0.4165308177471161,,,,,,,
46,,,,,1268,,,0.5454837679862976,0.3905636668205261,,,,,
47,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1295,0.7861635684967041,0.42281511425971985,,,,,,,
47,,,,,1295,,,0.5498387217521667,0.37895041704177856,,,,,
48,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,1322,0.7578616738319397,0.465908020734787,,,,,,,
48,,,,,1322,,,0.5535933375358582,0.3687933087348938,,,,,
49,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,1349,0.79312664270401,0.3761197626590729,,,,,,,
49,,,,,1349,,,0.5300654172897339,0.38085320591926575,,,,,
50,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,1376,0.760332465171814,0.4428941309452057,,,,,,,
50,,,,,1376,,,0.5739865899085999,0.3879939913749695,,,,,
51,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,1403,0.7648246884346008,0.4105549156665802,,,,,,,
51,,,,,1403,,,0.5768191814422607,0.3917885720729828,,,,,
52,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1430,0.7792003154754639,0.409701406955719,,,,,,,
52,,,,,1430,,,0.5458193421363831,0.3879147469997406,,,,,
53,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,1457,0.7816711664199829,0.36991000175476074,,,,,,,
53,,,,,1457,,,0.5591025948524475,0.3673553764820099,,,,,
54,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1484,0.7792003154754639,0.3834671676158905,,,,,,,
54,,,,,1484,,,0.565493643283844,0.37754273414611816,,,,,
55,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,1511,0.795597493648529,0.3909960389137268,,,,,,,
55,,,,,1511,,,0.5496265292167664,0.36228957772254944,,,,,
56,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,1538,0.7742587327957153,0.36422598361968994,,,,,,,
56,,,,,1538,,,0.5632892847061157,0.3731205463409424,,,,,
57,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1565,0.7886343002319336,0.4598633944988251,,,,,,,
57,,,,,1565,,,0.5672991275787354,0.3618120551109314,,,,,
58,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1592,0.7792003154754639,0.4196544587612152,,,,,,,
58,,,,,1592,,,0.5828899145126343,0.3546411097049713,,,,,
59,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1619,0.7792003154754639,0.3508809804916382,,,,,,,
59,,,,,1619,,,0.5727472901344299,0.3631103038787842,,,,,
60,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,1646,0.7792003154754639,0.36310482025146484,,,,,,,
60,,,,,1646,,,0.5883634090423584,0.3659769892692566,,,,,
61,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1673,0.8030098080635071,0.4421084225177765,,,,,,,
61,,,,,1673,,,0.5698702335357666,0.3720267117023468,,,,,
62,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1700,0.7886343002319336,0.4478433430194855,,,,,,,
62,,,,,1700,,,0.5710101127624512,0.38024207949638367,,,,,
63,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,1727,0.8050314784049988,0.38446903228759766,,,,,,,
63,,,,,1727,,,0.5618054866790771,0.3628038465976715,,,,,
64,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,1754,0.7861635684967041,0.44569718837738037,,,,,,,
64,,,,,1754,,,0.5895713567733765,0.3559041917324066,,,,,
65,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,1781,0.7980683445930481,0.42447492480278015,,,,,,,
65,,,,,1781,,,0.5960703492164612,0.3537163734436035,,,,,
66,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1808,0.7886343002319336,0.35809382796287537,,,,,,,
66,,,,,1808,,,0.5809943675994873,0.35910335183143616,,,,,
67,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,1835,0.7767295241355896,0.40325260162353516,,,,,,,
67,,,,,1835,,,0.591281533241272,0.3698212206363678,,,,,
68,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,1862,0.7652739882469177,0.449506551027298,,,,,,,
68,,,,,1862,,,0.5997012257575989,0.3612976670265198,,,,,
69,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,1889,0.8099730610847473,0.4363107681274414,,,,,,,
69,,,,,1889,,,0.5858654379844666,0.35147467255592346,,,,,
70,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,1916,0.8050314784049988,0.3573688566684723,,,,,,,
70,,,,,1916,,,0.5841596722602844,0.3396044969558716,,,,,
71,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,1943,0.7742587327957153,0.41149356961250305,,,,,,,
71,,,,,1943,,,0.6010490655899048,0.33356642723083496,,,,,
72,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,1970,0.7767295241355896,0.385783314704895,,,,,,,
72,,,,,1970,,,0.5977428555488586,0.35923439264297485,,,,,
73,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1997,0.8124438524246216,0.4318986237049103,,,,,,,
73,,,,,1997,,,0.6037359237670898,0.3761032223701477,,,,,
74,0.6428571343421936,0.8105263113975525,0.9433962106704712,0.8999999761581421,2024,0.79312664270401,0.4288097321987152,,,,,,,
74,,,,,2024,,,0.598157525062561,0.36422470211982727,,,,,
75,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2051,0.7911050915718079,0.48302486538887024,,,,,,,
75,,,,,2051,,,0.5995516180992126,0.3393550515174866,,,,,
76,0.6428571343421936,0.7789473533630371,0.8867924809455872,0.8181818127632141,2078,0.7648246884346008,0.4413990080356598,,,,,,,
76,,,,,2078,,,0.5987716317176819,0.3624425232410431,,,,,
77,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,2105,0.7792003154754639,0.4569089114665985,,,,,,,
77,,,,,2105,,,0.597133994102478,0.33220162987709045,,,,,
78,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,2132,0.7697663903236389,0.42789751291275024,,,,,,,
78,,,,,2132,,,0.5935628414154053,0.3477223515510559,,,,,
79,0.6428571343421936,0.7894737124443054,0.9056603908538818,0.84375,2159,0.7742587327957153,0.5152197480201721,,,,,,,
79,,,,,2159,,,0.5857426524162292,0.37118759751319885,,,,,
80,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,2186,0.8075022101402283,0.42612120509147644,,,,,,,
80,,,,,2186,,,0.6054347157478333,0.33920687437057495,,,,,
81,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,2213,0.7508984804153442,0.39709538221359253,,,,,,,
81,,,,,2213,,,0.5863486528396606,0.3304670751094818,,,,,
82,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,2240,0.7792003154754639,0.48190709948539734,,,,,,,
82,,,,,2240,,,0.6025844812393188,0.37128105759620667,,,,,
83,0.6666666865348816,0.8315789699554443,0.9622642397880554,0.9333332777023315,2267,0.8144654631614685,0.3389701545238495,,,,,,,
83,,,,,2267,,,0.6235672235488892,0.3544882535934448,,,,,
84,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,2294,0.760332465171814,0.4545130729675293,,,,,,,
84,,,,,2294,,,0.6073029637336731,0.31857889890670776,,,,,
85,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,2321,0.7533692717552185,0.4673469662666321,,,,,,,
85,,,,,2321,,,0.602918803691864,0.31985798478126526,,,,,
86,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,2348,0.7767295241355896,0.4092276394367218,,,,,,,
86,,,,,2348,,,0.5966951251029968,0.3355937898159027,,,,,
87,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,2375,0.795597493648529,0.3784295618534088,,,,,,,
87,,,,,2375,,,0.618323564529419,0.3388344645500183,,,,,
88,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,2402,0.760332465171814,0.43774959444999695,,,,,,,
88,,,,,2402,,,0.6235412955284119,0.33709296584129333,,,,,
89,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,2429,0.795597493648529,0.32290729880332947,,,,,,,
89,,,,,2429,,,0.616519033908844,0.3239307701587677,,,,,
90,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,2456,0.8005390167236328,0.38594895601272583,,,,,,,
90,,,,,2456,,,0.6446322798728943,0.32346490025520325,,,,,
91,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,2483,0.7697663903236389,0.38816767930984497,,,,,,,
91,,,,,2483,,,0.6228570938110352,0.32003501057624817,,,,,
92,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,2510,0.7722371816635132,0.4219668209552765,,,,,,,
92,,,,,2510,,,0.6377891302108765,0.3226471543312073,,,,,
93,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,2537,0.8005390167236328,0.4089733064174652,,,,,,,
93,,,,,2537,,,0.6175947785377502,0.3131674826145172,,,,,
94,0.6904761791229248,0.7684210538864136,0.8301886916160583,0.7631579041481018,2564,0.760332465171814,0.47163406014442444,,,,,,,
94,,,,,2564,,,0.6278838515281677,0.33162444829940796,,,,,
95,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2591,0.8099730610847473,0.4219302833080292,,,,,,,
95,,,,,2591,,,0.60719895362854,0.336605429649353,,,,,
96,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,2618,0.7672956585884094,0.43476107716560364,,,,,,,
96,,,,,2618,,,0.6241944432258606,0.30797985196113586,,,,,
97,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2645,0.7911050915718079,0.4568219780921936,,,,,,,
97,,,,,2645,,,0.6386429667472839,0.30512139201164246,,,,,
98,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,2672,0.7508984804153442,0.4322355091571808,,,,,,,
98,,,,,2672,,,0.6345514059066772,0.3056897222995758,,,,,
99,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,2699,0.7722371816635132,0.4315660297870636,,,,,,,
99,,,,,2699,,,0.6383920907974243,0.3130206763744354,,,,,
100,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,2726,0.7886343002319336,0.36528751254081726,,,,,,,
100,,,,,2726,,,0.6464594006538391,0.3170221745967865,,,,,
101,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2753,0.7911050915718079,0.42004236578941345,,,,,,,
101,,,,,2753,,,0.6384038329124451,0.3328956961631775,,,,,
102,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,2780,0.7980683445930481,0.35555726289749146,,,,,,,
102,,,,,2780,,,0.6201810240745544,0.2898745834827423,,,,,
103,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,2807,0.7771788239479065,0.47680532932281494,,,,,,,
103,,,,,2807,,,0.6457549333572388,0.2864103317260742,,,,,
104,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2834,0.8054806590080261,0.3822181820869446,,,,,,,
104,,,,,2834,,,0.6283488869667053,0.3096212148666382,,,,,
105,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2861,0.8149146437644958,0.3874169886112213,,,,,,,
105,,,,,2861,,,0.6379016637802124,0.31350278854370117,,,,,
106,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,2888,0.7771788239479065,0.3498311936855316,,,,,,,
106,,,,,2888,,,0.6329229474067688,0.3185108006000519,,,,,
107,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,2915,0.8030098080635071,0.40929150581359863,,,,,,,
107,,,,,2915,,,0.6309616565704346,0.33238863945007324,,,,,
108,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,2942,0.7722371816635132,0.43737560510635376,,,,,,,
108,,,,,2942,,,0.6456330418586731,0.32219886779785156,,,,,
109,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,2969,0.7722371816635132,0.4445118010044098,,,,,,,
109,,,,,2969,,,0.6380650401115417,0.29985901713371277,,,,,
110,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2996,0.7911050915718079,0.46160128712654114,,,,,,,
110,,,,,2996,,,0.648831844329834,0.2931157052516937,,,,,
111,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,3023,0.7722371816635132,0.4330693185329437,,,,,,,
111,,,,,3023,,,0.643532931804657,0.28931573033332825,,,,,
112,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3050,0.7697663903236389,0.3876930773258209,,,,,,,
112,,,,,3050,,,0.6454272270202637,0.3154088854789734,,,,,
113,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3077,0.7816711664199829,0.33803504705429077,,,,,,,
113,,,,,3077,,,0.6607450842857361,0.2896542251110077,,,,,
114,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,3104,0.7508984804153442,0.4644526541233063,,,,,,,
114,,,,,3104,,,0.6449089646339417,0.28277042508125305,,,,,
115,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3131,0.8005390167236328,0.43797144293785095,,,,,,,
115,,,,,3131,,,0.6500611305236816,0.28352054953575134,,,,,
116,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3158,0.8099730610847473,0.4191928803920746,,,,,,,
116,,,,,3158,,,0.6489307880401611,0.3029699921607971,,,,,
117,0.6428571343421936,0.7473683953285217,0.8301886916160583,0.75,3185,0.7365228533744812,0.46192479133605957,,,,,,,
117,,,,,3185,,,0.6324066519737244,0.29844701290130615,,,,,
118,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,3212,0.7935759425163269,0.47517988085746765,,,,,,,
118,,,,,3212,,,0.6466187238693237,0.30311089754104614,,,,,
119,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,3239,0.795597493648529,0.36787134408950806,,,,,,,
119,,,,,3239,,,0.6389083862304688,0.28608542680740356,,,,,
120,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,3266,0.7578616738319397,0.4359302818775177,,,,,,,
120,,,,,3266,,,0.6527868509292603,0.2894853353500366,,,,,
121,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3293,0.8099730610847473,0.41819366812705994,,,,,,,
121,,,,,3293,,,0.6596952676773071,0.3004341423511505,,,,,
122,0.6428571343421936,0.7368420958518982,0.8113208413124084,0.7297297716140747,3320,0.7270889282226562,0.3786216378211975,,,,,,,
122,,,,,3320,,,0.6605203151702881,0.28493747115135193,,,,,
123,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,3347,0.7911050915718079,0.4403689205646515,,,,,,,
123,,,,,3347,,,0.6451621055603027,0.28116855025291443,,,,,
124,0.6666666865348816,0.800000011920929,0.9056603908538818,0.8484848737716675,3374,0.7861635684967041,0.4548828601837158,,,,,,,
124,,,,,3374,,,0.6535041928291321,0.27911055088043213,,,,,
125,0.6666666865348816,0.7473683953285217,0.8113208413124084,0.7368420958518982,3401,0.738993763923645,0.5088123083114624,,,,,,,
125,,,,,3401,,,0.6593754291534424,0.29537880420684814,,,,,
126,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3428,0.8005390167236328,0.48442357778549194,,,,,,,
126,,,,,3428,,,0.6605030298233032,0.3036556541919708,,,,,
127,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3455,0.7697663903236389,0.4576503038406372,,,,,,,
127,,,,,3455,,,0.6679329872131348,0.28188660740852356,,,,,
128,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,3482,0.8050314784049988,0.3596588671207428,,,,,,,
128,,,,,3482,,,0.6577948927879333,0.2694871723651886,,,,,
129,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,3509,0.7672956585884094,0.44295430183410645,,,,,,,
129,,,,,3509,,,0.6561045050621033,0.286103218793869,,,,,
130,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3536,0.7816711664199829,0.48942697048187256,,,,,,,
130,,,,,3536,,,0.6530128121376038,0.26755502820014954,,,,,
131,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,3563,0.7672956585884094,0.44332489371299744,,,,,,,
131,,,,,3563,,,0.6583566069602966,0.2736833989620209,,,,,
132,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,3590,0.7722371816635132,0.45634156465530396,,,,,,,
132,,,,,3590,,,0.662868082523346,0.271475225687027,,,,,
133,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,3617,0.7578616738319397,0.4596423804759979,,,,,,,
133,,,,,3617,,,0.6567052006721497,0.27373650670051575,,,,,
134,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3644,0.7697663903236389,0.4128330945968628,,,,,,,
134,,,,,3644,,,0.6746729016304016,0.28069639205932617,,,,,
135,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,3671,0.7886343002319336,0.3936755657196045,,,,,,,
135,,,,,3671,,,0.6488099098205566,0.26818737387657166,,,,,
136,0.6666666865348816,0.7789473533630371,0.8679245114326477,0.800000011920929,3698,0.7672956585884094,0.39393654465675354,,,,,,,
136,,,,,3698,,,0.6614223718643188,0.2804412841796875,,,,,
137,0.6666666865348816,0.7684210538864136,0.849056601524353,0.7777778506278992,3725,0.7578616738319397,0.5154260993003845,,,,,,,
137,,,,,3725,,,0.6722749471664429,0.27293655276298523,,,,,
138,0.6666666865348816,0.7894737124443054,0.8867924809455872,0.8235294818878174,3752,0.7767295241355896,0.37435203790664673,,,,,,,
138,,,,,3752,,,0.6412692070007324,0.26388195157051086,,,,,
139,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3779,0.7980683445930481,0.38531190156936646,,,,,,,
139,,,,,3779,,,0.6518722772598267,0.26924842596054077,,,,,
140,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3806,0.8005390167236328,0.404203325510025,,,,,,,
