epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
15,,,,,,,431,0.48482900857925415,0.10448125749826431,,,,,
16,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,1.252181887626648,458,,,,,,,
16,,,,,,,458,0.5066373348236084,0.12444561719894409,,,,,
17,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5370445251464844,485,,,,,,,
17,,,,,,,485,0.5063459873199463,0.12174840271472931,,,,,
18,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.9395563006401062,512,,,,,,,
18,,,,,,,512,0.49163922667503357,0.10531772673130035,,,,,
19,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.6023885011672974,539,,,,,,,
19,,,,,,,539,0.4666217267513275,0.11489331722259521,,,,,
20,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,1.4986927509307861,566,,,,,,,
20,,,,,,,566,0.47585931420326233,0.13753393292427063,,,,,
21,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.9939566254615784,593,,,,,,,
21,,,,,,,593,0.512447714805603,0.15298330783843994,,,,,
22,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.7406132221221924,620,,,,,,,
22,,,,,,,620,0.46361044049263,0.12942346930503845,,,,,
23,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,1.1266484260559082,647,,,,,,,
23,,,,,,,647,0.4738505780696869,0.1466062068939209,,,,,
24,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.45455917716026306,674,,,,,,,
24,,,,,,,674,0.4838070273399353,0.17013703286647797,,,,,
25,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.7949370741844177,701,,,,,,,
25,,,,,,,701,0.45693159103393555,0.17677564918994904,,,,,
26,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.8185276389122009,728,,,,,,,
26,,,,,,,728,0.4734816551208496,0.1860261857509613,,,,,
27,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,2.821995258331299,755,,,,,,,
27,,,,,,,755,0.4392378032207489,0.18741968274116516,,,,,
28,0.6190476417541504,0.7684210538864136,0.7529200315475464,0.8125,0.8867924809455872,0.6589689254760742,782,,,,,,,
28,,,,,,,782,0.48525339365005493,0.198549285531044,,,,,
29,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,1.074026346206665,809,,,,,,,
29,,,,,,,809,0.48509806394577026,0.20877444744110107,,,,,
30,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,1.0114346742630005,836,,,,,,,
30,,,,,,,836,0.4499754011631012,0.20415589213371277,,,,,
31,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,1.250268578529358,863,,,,,,,
31,,,,,,,863,0.4835595190525055,0.18856599926948547,,,,,
32,0.6428571343421936,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.8679245114326477,0.7517279982566833,890,,,,,,,
32,,,,,,,890,0.4681873321533203,0.20353421568870544,,,,,
33,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.5112181901931763,917,,,,,,,
33,,,,,,,917,0.4522654414176941,0.20414894819259644,,,,,
34,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.7952855229377747,944,,,,,,,
34,,,,,,,944,0.4637627899646759,0.2392844706773758,,,,,
35,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5725857615470886,971,,,,,,,
35,,,,,,,971,0.45915859937667847,0.2379838526248932,,,,,
36,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.46900901198387146,998,,,,,,,
36,,,,,,,998,0.4442148804664612,0.2344573438167572,,,,,
37,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5620008707046509,1025,,,,,,,
37,,,,,,,1025,0.4504443407058716,0.22553861141204834,,,,,
38,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6389416456222534,1052,,,,,,,
38,,,,,,,1052,0.4257607161998749,0.22405429184436798,,,,,
39,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.7409229278564453,1079,,,,,,,
39,,,,,,,1079,0.4687979817390442,0.2509790360927582,,,,,
40,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.42953917384147644,1106,,,,,,,
40,,,,,,,1106,0.43522074818611145,0.24289925396442413,,,,,
41,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,1.6123311519622803,1133,,,,,,,
41,,,,,,,1133,0.4566873610019684,0.2555444538593292,,,,,
42,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,2.0927085876464844,1160,,,,,,,
42,,,,,,,1160,0.4574227035045624,0.2620542645454407,,,,,
43,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5502933859825134,1187,,,,,,,
43,,,,,,,1187,0.4484419524669647,0.23192499577999115,,,,,
44,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.9036959409713745,1214,,,,,,,
44,,,,,,,1214,0.4461134374141693,0.23549248278141022,,,,,
45,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.41366904973983765,1241,,,,,,,
45,,,,,,,1241,0.44757717847824097,0.2715977430343628,,,,,
46,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.816985011100769,1268,,,,,,,
46,,,,,,,1268,0.4188816249370575,0.2681847810745239,,,,,
47,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.39227938652038574,1295,,,,,,,
47,,,,,,,1295,0.4469383955001831,0.28838464617729187,,,,,
48,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,1.1386055946350098,1322,,,,,,,
48,,,,,,,1322,0.4375288188457489,0.2655264735221863,,,,,
49,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,2.218308925628662,1349,,,,,,,
49,,,,,,,1349,0.42318400740623474,0.26986926794052124,,,,,
50,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,1.3476520776748657,1376,,,,,,,
50,,,,,,,1376,0.43826210498809814,0.2814401090145111,,,,,
51,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5511928796768188,1403,,,,,,,
51,,,,,,,1403,0.43890589475631714,0.294423371553421,,,,,
52,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,2.1373817920684814,1430,,,,,,,
52,,,,,,,1430,0.433866024017334,0.3045996427536011,,,,,
53,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.42492222785949707,1457,,,,,,,
53,,,,,,,1457,0.41831016540527344,0.29725882411003113,,,,,
54,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,1.0818818807601929,1484,,,,,,,
54,,,,,,,1484,0.4425618350505829,0.2917405664920807,,,,,
55,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.7548041939735413,1511,,,,,,,
55,,,,,,,1511,0.4639834761619568,0.2914796471595764,,,,,
56,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5548780560493469,1538,,,,,,,
56,,,,,,,1538,0.4191688001155853,0.2823597192764282,,,,,
57,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.8710054755210876,1565,,,,,,,
57,,,,,,,1565,0.44701510667800903,0.3083827793598175,,,,,
58,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5010849833488464,1592,,,,,,,
58,,,,,,,1592,0.4381996691226959,0.29037219285964966,,,,,
59,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.48289504647254944,1619,,,,,,,
59,,,,,,,1619,0.4343673288822174,0.2977558970451355,,,,,
60,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.068301796913147,1646,,,,,,,
60,,,,,,,1646,0.4436880946159363,0.3106308877468109,,,,,
61,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.0166972875595093,1673,,,,,,,
61,,,,,,,1673,0.44840970635414124,0.3133540749549866,,,,,
62,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5507944226264954,1700,,,,,,,
62,,,,,,,1700,0.42038828134536743,0.2930605709552765,,,,,
63,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4530735909938812,1727,,,,,,,
63,,,,,,,1727,0.43028590083122253,0.29875248670578003,,,,,
64,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.1693295240402222,1754,,,,,,,
64,,,,,,,1754,0.41861024498939514,0.3115895688533783,,,,,
65,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.39979591965675354,1781,,,,,,,
65,,,,,,,1781,0.4597409963607788,0.33697497844696045,,,,,
66,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.8501837253570557,1808,,,,,,,
66,,,,,,,1808,0.4203691780567169,0.3137276768684387,,,,,
67,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.3181229829788208,1835,,,,,,,
67,,,,,,,1835,0.4266717731952667,0.305663526058197,,,,,
68,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.8152613043785095,1862,,,,,,,
68,,,,,,,1862,0.4084414839744568,0.320024698972702,,,,,
69,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,1.686296820640564,1889,,,,,,,
69,,,,,,,1889,0.422620952129364,0.32609644532203674,,,,,
70,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,1.655285120010376,1916,,,,,,,
70,,,,,,,1916,0.4479876756668091,0.3309854567050934,,,,,
71,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.7709982395172119,1943,,,,,,,
71,,,,,,,1943,0.40701812505722046,0.3184250593185425,,,,,
72,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.3438818156719208,1970,,,,,,,
72,,,,,,,1970,0.42805540561676025,0.33925408124923706,,,,,
73,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.847596287727356,1997,,,,,,,
73,,,,,,,1997,0.45119374990463257,0.31515932083129883,,,,,
74,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,1.3305668830871582,2024,,,,,,,
74,,,,,,,2024,0.42861148715019226,0.31893497705459595,,,,,
75,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.40782982110977173,2051,,,,,,,
75,,,,,,,2051,0.4030569791793823,0.3004521131515503,,,,,
76,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.8927122950553894,2078,,,,,,,
76,,,,,,,2078,0.42254960536956787,0.34176167845726013,,,,,
77,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,1.5732996463775635,2105,,,,,,,
77,,,,,,,2105,0.4138948619365692,0.3303591012954712,,,,,
78,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6115757822990417,2132,,,,,,,
78,,,,,,,2132,0.43282708525657654,0.3441818654537201,,,,,
79,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.7115457057952881,2159,,,,,,,
79,,,,,,,2159,0.40408167243003845,0.3330732583999634,,,,,
80,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.9359784722328186,2186,,,,,,,
80,,,,,,,2186,0.39690467715263367,0.3333558440208435,,,,,
81,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,2.088182210922241,2213,,,,,,,
81,,,,,,,2213,0.40533068776130676,0.3486962914466858,,,,,
82,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,1.219842791557312,2240,,,,,,,
82,,,,,,,2240,0.4244582951068878,0.35088467597961426,,,,,
83,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,1.2331055402755737,2267,,,,,,,
83,,,,,,,2267,0.4129275977611542,0.3618279695510864,,,,,
84,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3549230098724365,2294,,,,,,,
84,,,,,,,2294,0.4147268831729889,0.34563207626342773,,,,,
85,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.42985600233078003,2321,,,,,,,
85,,,,,,,2321,0.43938717246055603,0.3393626809120178,,,,,
86,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,3.082873582839966,2348,,,,,,,
86,,,,,,,2348,0.40046241879463196,0.3356914818286896,,,,,
87,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.9417740106582642,2375,,,,,,,
87,,,,,,,2375,0.3811188042163849,0.33278360962867737,,,,,
88,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,1.0013011693954468,2402,,,,,,,
88,,,,,,,2402,0.4098176062107086,0.3421996235847473,,,,,
89,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.4874730706214905,2429,,,,,,,
89,,,,,,,2429,0.39686065912246704,0.33971041440963745,,,,,
90,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.580405592918396,2456,,,,,,,
90,,,,,,,2456,0.4001104533672333,0.33593374490737915,,,,,
91,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,1.0230790376663208,2483,,,,,,,
91,,,,,,,2483,0.39629948139190674,0.35401350259780884,,,,,
92,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.6914502382278442,2510,,,,,,,
92,,,,,,,2510,0.4028318226337433,0.34623539447784424,,,,,
93,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.7064719796180725,2537,,,,,,,
93,,,,,,,2537,0.40184444189071655,0.3560164272785187,,,,,
94,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.8832870721817017,2564,,,,,,,
94,,,,,,,2564,0.41308891773223877,0.3946336507797241,,,,,
95,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,1.2834727764129639,2591,,,,,,,
95,,,,,,,2591,0.3917205333709717,0.3794415593147278,,,,,
96,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.7874981760978699,2618,,,,,,,
96,,,,,,,2618,0.3932618200778961,0.37877345085144043,,,,,
97,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,1.1976127624511719,2645,,,,,,,
97,,,,,,,2645,0.37992557883262634,0.3596511483192444,,,,,
98,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.3881484270095825,2672,,,,,,,
98,,,,,,,2672,0.3732846975326538,0.34393835067749023,,,,,
99,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4765767455101013,2699,,,,,,,
99,,,,,,,2699,0.36651116609573364,0.35708364844322205,,,,,
100,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.9375902414321899,2726,,,,,,,
100,,,,,,,2726,0.40841594338417053,0.3749825358390808,,,,,
101,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,1.1199861764907837,2753,,,,,,,
101,,,,,,,2753,0.4102213382720947,0.39643043279647827,,,,,
102,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5293315052986145,2780,,,,,,,
102,,,,,,,2780,0.3827768862247467,0.3592832684516907,,,,,
103,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5910657048225403,2807,,,,,,,
103,,,,,,,2807,0.38198158144950867,0.37733256816864014,,,,,
104,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,1.6748195886611938,2834,,,,,,,
104,,,,,,,2834,0.40555545687675476,0.3726716637611389,,,,,
105,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5838521122932434,2861,,,,,,,
105,,,,,,,2861,0.39107397198677063,0.4028279781341553,,,,,
106,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.5503018498420715,2888,,,,,,,
106,,,,,,,2888,0.38456475734710693,0.36212730407714844,,,,,
107,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.3358457684516907,2915,,,,,,,
107,,,,,,,2915,0.41791704297065735,0.36054155230522156,,,,,
108,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.6222657561302185,2942,,,,,,,
108,,,,,,,2942,0.3804982900619507,0.3457832634449005,,,,,
109,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.6254174113273621,2969,,,,,,,
109,,,,,,,2969,0.36913761496543884,0.3742353916168213,,,,,
110,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.46416303515434265,2996,,,,,,,
110,,,,,,,2996,0.3952675461769104,0.37417566776275635,,,,,
111,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.4518401622772217,3023,,,,,,,
111,,,,,,,3023,0.3979974687099457,0.38081157207489014,,,,,
112,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.30806082487106323,3050,,,,,,,
112,,,,,,,3050,0.3517874777317047,0.37221992015838623,,,,,
113,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.6359045505523682,3077,,,,,,,
113,,,,,,,3077,0.37647131085395813,0.38847628235816956,,,,,
114,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.6363718509674072,3104,,,,,,,
114,,,,,,,3104,0.37036940455436707,0.3709212839603424,,,,,
115,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.9505213499069214,3131,,,,,,,
115,,,,,,,3131,0.3906649053096771,0.3877273499965668,,,,,
116,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,1.3669936656951904,3158,,,,,,,
116,,,,,,,3158,0.3908556401729584,0.37683817744255066,,,,,
117,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4792226552963257,3185,,,,,,,
117,,,,,,,3185,0.3719291090965271,0.3740176558494568,,,,,
118,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.7214168906211853,3212,,,,,,,
118,,,,,,,3212,0.3968430459499359,0.38773080706596375,,,,,
119,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.6658684611320496,3239,,,,,,,
119,,,,,,,3239,0.4054027795791626,0.38888970017433167,,,,,
120,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.296714186668396,3266,,,,,,,
120,,,,,,,3266,0.3930826187133789,0.37211349606513977,,,,,
121,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.5274626016616821,3293,,,,,,,
121,,,,,,,3293,0.38714540004730225,0.38671475648880005,,,,,
122,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,1.010430932044983,3320,,,,,,,
122,,,,,,,3320,0.3407134711742401,0.3789055645465851,,,,,
123,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3046753406524658,3347,,,,,,,
123,,,,,,,3347,0.3776707649230957,0.3786279261112213,,,,,
124,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.42870524525642395,3374,,,,,,,
124,,,,,,,3374,0.3556627631187439,0.3675062358379364,,,,,
125,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.32325848937034607,3401,,,,,,,
125,,,,,,,3401,0.3629071116447449,0.37646356225013733,,,,,
126,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,1.2550785541534424,3428,,,,,,,
126,,,,,,,3428,0.38247427344322205,0.3814767897129059,,,,,
127,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,1.1606011390686035,3455,,,,,,,
127,,,,,,,3455,0.36991360783576965,0.3770207464694977,,,,,
128,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.7099853754043579,3482,,,,,,,
128,,,,,,,3482,0.3660791516304016,0.3718663156032562,,,,,
129,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.48391222953796387,3509,,,,,,,
129,,,,,,,3509,0.368754118680954,0.38942256569862366,,,,,
130,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.39315515756607056,3536,,,,,,,
130,,,,,,,3536,0.3720669448375702,0.36968621611595154,,,,,
131,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.9036291241645813,3563,,,,,,,
131,,,,,,,3563,0.3783230185508728,0.3789382576942444,,,,,
132,0.6428571343421936,0.821052610874176,0.8025606870651245,0.931034505367279,0.9622642397880554,0.6317406892776489,3590,,,,,,,
132,,,,,,,3590,0.3670591413974762,0.3799794316291809,,,,,
133,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.7004364132881165,3617,,,,,,,
133,,,,,,,3617,0.36387813091278076,0.371567964553833,,,,,
134,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.47949954867362976,3644,,,,,,,
134,,,,,,,3644,0.3592020571231842,0.38568511605262756,,,,,
135,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.32811757922172546,3671,,,,,,,
135,,,,,,,3671,0.3564481735229492,0.3807980716228485,,,,,
136,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.30045196413993835,3698,,,,,,,
136,,,,,,,3698,0.34287285804748535,0.38624557852745056,,,,,
137,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3133698105812073,3725,,,,,,,
137,,,,,,,3725,0.35974305868148804,0.39886394143104553,,,,,
138,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.33344772458076477,3752,,,,,,,
138,,,,,,,3752,0.3410728871822357,0.3746277689933777,,,,,
139,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.34187430143356323,3779,,,,,,,
139,,,,,,,3779,0.33847910165786743,0.3813513517379761,,,,,
140,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.2926212251186371,3806,,,,,,,
140,,,,,,,3806,0.35416558384895325,0.4018085300922394,,,,,
141,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3159649670124054,3833,,,,,,,
