epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
17,0.8149146437644958,0.821052610874176,0.46108099818229675,0.761904776096344,0.8679245114326477,485,0.8205127716064453,,,,,,,
17,,,,,,485,,0.4541400372982025,0.6885455846786499,,,,,
18,0.8149146437644958,0.821052610874176,0.47162601351737976,0.761904776096344,0.8679245114326477,512,0.8205127716064453,,,,,,,
18,,,,,,512,,0.48409149050712585,0.6834747791290283,,,,,
19,0.83625328540802,0.8421052694320679,0.4510415196418762,0.7857142686843872,0.8867924809455872,539,0.8461537957191467,,,,,,,
19,,,,,,539,,0.4676964282989502,0.6754874587059021,,,,,
20,0.824348509311676,0.8315789699554443,0.48443034291267395,0.761904776096344,0.8867924809455872,566,0.8421052694320679,,,,,,,
20,,,,,,566,,0.47684913873672485,0.6782891154289246,,,,,
21,0.8268193006515503,0.8315789699554443,0.43975335359573364,0.7857142686843872,0.8679245114326477,593,0.824999988079071,,,,,,,
21,,,,,,593,,0.4642265737056732,0.6707102060317993,,,,,
22,0.8104223012924194,0.8105263113975525,0.34211230278015137,0.8095238208770752,0.8113208413124084,620,0.7727272510528564,,,,,,,
22,,,,,,620,,0.45922261476516724,0.6934850811958313,,,,,
23,0.8268193006515503,0.8315789699554443,0.4317876994609833,0.7857142686843872,0.8679245114326477,647,0.824999988079071,,,,,,,
23,,,,,,647,,0.4449285864830017,0.6965799927711487,,,,,
24,0.8079515099525452,0.8105263113975525,0.45045006275177,0.7857142686843872,0.8301886916160583,674,0.7857142686843872,,,,,,,
24,,,,,,674,,0.43788549304008484,0.6969994902610779,,,,,
25,0.7796496152877808,0.7789473533630371,0.49919673800468445,0.7857142686843872,0.7735848426818848,701,0.73333340883255,,,,,,,
25,,,,,,701,,0.4441080689430237,0.7053517699241638,,,,,
26,0.8149146437644958,0.821052610874176,0.42590272426605225,0.761904776096344,0.8679245114326477,728,0.8205127716064453,,,,,,,
26,,,,,,728,,0.42769312858581543,0.6949800252914429,,,,,
27,0.824348509311676,0.8315789699554443,0.4309867322444916,0.761904776096344,0.8867924809455872,755,0.8421052694320679,,,,,,,
27,,,,,,755,,0.41563016176223755,0.6979525685310364,,,,,
28,0.8173854351043701,0.821052610874176,0.41873276233673096,0.7857142686843872,0.849056601524353,782,0.8048780560493469,,,,,,,
28,,,,,,782,,0.4310814440250397,0.6957774758338928,,,,,
29,0.8079515099525452,0.8105263113975525,0.40682125091552734,0.7857142686843872,0.8301886916160583,809,0.7857142686843872,,,,,,,
29,,,,,,809,,0.421161025762558,0.7031539678573608,,,,,
30,0.7796496152877808,0.7789473533630371,0.4526605010032654,0.7857142686843872,0.7735848426818848,836,0.73333340883255,,,,,,,
30,,,,,,836,,0.4411559998989105,0.7172463536262512,,,,,
31,0.7985174655914307,0.800000011920929,0.4524902403354645,0.7857142686843872,0.8113208413124084,863,0.7674418687820435,,,,,,,
31,,,,,,863,,0.4252094030380249,0.7016355395317078,,,,,
32,0.8292902112007141,0.8315789699554443,0.37448185682296753,0.8095238208770752,0.849056601524353,890,0.8095238208770752,,,,,,,
32,,,,,,890,,0.40844303369522095,0.7169848084449768,,,,,
33,0.7771788239479065,0.7789473533630371,0.46072477102279663,0.761904776096344,0.792452871799469,917,0.7441861033439636,,,,,,,
33,,,,,,917,,0.4012662172317505,0.7162381410598755,,,,,
34,0.8104223012924194,0.8105263113975525,0.44336605072021484,0.8095238208770752,0.8113208413124084,944,0.7727272510528564,,,,,,,
34,,,,,,944,,0.39787474274635315,0.7215880751609802,,,,,
35,0.7985174655914307,0.800000011920929,0.5158963799476624,0.7857142686843872,0.8113208413124084,971,0.7674418687820435,,,,,,,
35,,,,,,971,,0.4132761061191559,0.732047438621521,,,,,
36,0.796046793460846,0.800000011920929,0.37107980251312256,0.761904776096344,0.8301886916160583,998,0.7804877758026123,,,,,,,
36,,,,,,998,,0.40432509779930115,0.720974326133728,,,,,
37,0.7890835404396057,0.7894737124443054,0.43980810046195984,0.7857142686843872,0.792452871799469,1025,0.75,,,,,,,
37,,,,,,1025,,0.42703089118003845,0.72894287109375,,,,,
38,0.7985174655914307,0.800000011920929,0.43435463309288025,0.7857142686843872,0.8113208413124084,1052,0.7674418687820435,,,,,,,
38,,,,,,1052,,0.3979281485080719,0.725895345211029,,,,,
39,0.8104223012924194,0.8105263113975525,0.48165637254714966,0.8095238208770752,0.8113208413124084,1079,0.7727272510528564,,,,,,,
39,,,,,,1079,,0.4193587005138397,0.7258762717247009,,,,,
40,0.796046793460846,0.800000011920929,0.45839086174964905,0.761904776096344,0.8301886916160583,1106,0.7804877758026123,,,,,,,
40,,,,,,1106,,0.3888458013534546,0.7386371493339539,,,,,
41,0.8009883165359497,0.800000011920929,0.48251548409461975,0.8095238208770752,0.792452871799469,1133,0.7555555701255798,,,,,,,
41,,,,,,1133,,0.3835332989692688,0.7356123924255371,,,,,
42,0.796046793460846,0.800000011920929,0.4057484567165375,0.761904776096344,0.8301886916160583,1160,0.7804877758026123,,,,,,,
42,,,,,,1160,,0.4044857919216156,0.7312148213386536,,,,,
43,0.767744779586792,0.7684210538864136,0.4885305166244507,0.761904776096344,0.7735848426818848,1187,0.7272727489471436,,,,,,,
43,,,,,,1187,,0.38409560918807983,0.7497576475143433,,,,,
44,0.7866127490997314,0.7894737124443054,0.5187472105026245,0.761904776096344,0.8113208413124084,1214,0.761904776096344,,,,,,,
44,,,,,,1214,,0.3759467303752899,0.7474145293235779,,,,,
45,0.8149146437644958,0.821052610874176,0.4804939925670624,0.761904776096344,0.8679245114326477,1241,0.8205127716064453,,,,,,,
45,,,,,,1241,,0.38585567474365234,0.743259072303772,,,,,
46,0.8268193006515503,0.8315789699554443,0.428752064704895,0.7857142686843872,0.8679245114326477,1268,0.824999988079071,,,,,,,
46,,,,,,1268,,0.38446831703186035,0.7372761964797974,,,,,
47,0.8173854351043701,0.821052610874176,0.49757272005081177,0.7857142686843872,0.849056601524353,1295,0.8048780560493469,,,,,,,
47,,,,,,1295,,0.3871738314628601,0.7532308101654053,,,,,
48,0.7985174655914307,0.800000011920929,0.526877760887146,0.7857142686843872,0.8113208413124084,1322,0.7674418687820435,,,,,,,
48,,,,,,1322,,0.3901212811470032,0.7334219217300415,,,,,
49,0.8054806590080261,0.8105263113975525,0.474435031414032,0.761904776096344,0.849056601524353,1349,0.800000011920929,,,,,,,
49,,,,,,1349,,0.3803742825984955,0.7390522956848145,,,,,
50,0.824348509311676,0.8315789699554443,0.6011597514152527,0.761904776096344,0.8867924809455872,1376,0.8421052694320679,,,,,,,
50,,,,,,1376,,0.3540327250957489,0.7231688499450684,,,,,
51,0.7985174655914307,0.800000011920929,0.5022513270378113,0.7857142686843872,0.8113208413124084,1403,0.7674418687820435,,,,,,,
51,,,,,,1403,,0.370881587266922,0.7357228398323059,,,,,
52,0.7985174655914307,0.800000011920929,0.47703197598457336,0.7857142686843872,0.8113208413124084,1430,0.7674418687820435,,,,,,,
52,,,,,,1430,,0.3694537281990051,0.7434934377670288,,,,,
53,0.8079515099525452,0.8105263113975525,0.5043756365776062,0.7857142686843872,0.8301886916160583,1457,0.7857142686843872,,,,,,,
53,,,,,,1457,,0.37638506293296814,0.7563839554786682,,,,,
54,0.8079515099525452,0.8105263113975525,0.45176833868026733,0.7857142686843872,0.8301886916160583,1484,0.7857142686843872,,,,,,,
54,,,,,,1484,,0.36626237630844116,0.7600667476654053,,,,,
55,0.7985174655914307,0.800000011920929,0.4582005441188812,0.7857142686843872,0.8113208413124084,1511,0.7674418687820435,,,,,,,
55,,,,,,1511,,0.3642610013484955,0.7573712468147278,,,,,
56,0.8009883165359497,0.800000011920929,0.4895799458026886,0.8095238208770752,0.792452871799469,1538,0.7555555701255798,,,,,,,
56,,,,,,1538,,0.38654598593711853,0.7405492067337036,,,,,
57,0.7890835404396057,0.7894737124443054,0.41632238030433655,0.7857142686843872,0.792452871799469,1565,0.75,,,,,,,
57,,,,,,1565,,0.3514961302280426,0.7355154156684875,,,,,
58,0.8387241363525391,0.8421052694320679,0.5188482999801636,0.8095238208770752,0.8679245114326477,1592,0.8292682766914368,,,,,,,
58,,,,,,1592,,0.3446618914604187,0.7567496299743652,,,,,
59,0.8079515099525452,0.8105263113975525,0.5013936758041382,0.7857142686843872,0.8301886916160583,1619,0.7857142686843872,,,,,,,
59,,,,,,1619,,0.3532302975654602,0.755444347858429,,,,,
60,0.8104223012924194,0.8105263113975525,0.5166965126991272,0.8095238208770752,0.8113208413124084,1646,0.7727272510528564,,,,,,,
60,,,,,,1646,,0.37138238549232483,0.7599154114723206,,,,,
61,0.8009883165359497,0.800000011920929,0.45681002736091614,0.8095238208770752,0.792452871799469,1673,0.7555555701255798,,,,,,,
61,,,,,,1673,,0.3644897937774658,0.7386201620101929,,,,,
62,0.8104223012924194,0.8105263113975525,0.49428677558898926,0.8095238208770752,0.8113208413124084,1700,0.7727272510528564,,,,,,,
62,,,,,,1700,,0.3744394779205322,0.7613706588745117,,,,,
63,0.8104223012924194,0.8105263113975525,0.5715757608413696,0.8095238208770752,0.8113208413124084,1727,0.7727272510528564,,,,,,,
63,,,,,,1727,,0.3666357696056366,0.7380518913269043,,,,,
64,0.7985174655914307,0.800000011920929,0.4978570342063904,0.7857142686843872,0.8113208413124084,1754,0.7674418687820435,,,,,,,
64,,,,,,1754,,0.354653537273407,0.757847011089325,,,,,
65,0.8079515099525452,0.8105263113975525,0.507961630821228,0.7857142686843872,0.8301886916160583,1781,0.7857142686843872,,,,,,,
65,,,,,,1781,,0.35613691806793213,0.7425883412361145,,,,,
66,0.8054806590080261,0.8105263113975525,0.49393129348754883,0.761904776096344,0.849056601524353,1808,0.800000011920929,,,,,,,
66,,,,,,1808,,0.3488008975982666,0.7586985230445862,,,,,
67,0.7985174655914307,0.800000011920929,0.5259820222854614,0.7857142686843872,0.8113208413124084,1835,0.7674418687820435,,,,,,,
67,,,,,,1835,,0.3376601040363312,0.7627248167991638,,,,,
68,0.7866127490997314,0.7894737124443054,0.528486430644989,0.761904776096344,0.8113208413124084,1862,0.761904776096344,,,,,,,
68,,,,,,1862,,0.32531604170799255,0.7755934000015259,,,,,
69,0.8198562860488892,0.821052610874176,0.5091366767883301,0.8095238208770752,0.8301886916160583,1889,0.7906976938247681,,,,,,,
69,,,,,,1889,,0.32798436284065247,0.7730804085731506,,,,,
70,0.8104223012924194,0.8105263113975525,0.5576049089431763,0.8095238208770752,0.8113208413124084,1916,0.7727272510528564,,,,,,,
70,,,,,,1916,,0.343650758266449,0.7747706174850464,,,,,
71,0.7985174655914307,0.800000011920929,0.5532944798469543,0.7857142686843872,0.8113208413124084,1943,0.7674418687820435,,,,,,,
71,,,,,,1943,,0.34140101075172424,0.7678691148757935,,,,,
72,0.796046793460846,0.800000011920929,0.5224597454071045,0.761904776096344,0.8301886916160583,1970,0.7804877758026123,,,,,,,
72,,,,,,1970,,0.3530813157558441,0.7767559885978699,,,,,
73,0.8198562860488892,0.821052610874176,0.5476273894309998,0.8095238208770752,0.8301886916160583,1997,0.7906976938247681,,,,,,,
73,,,,,,1997,,0.33978351950645447,0.7574633955955505,,,,,
74,0.8292902112007141,0.8315789699554443,0.46622106432914734,0.8095238208770752,0.849056601524353,2024,0.8095238208770752,,,,,,,
74,,,,,,2024,,0.33226802945137024,0.7749523520469666,,,,,
75,0.8268193006515503,0.8315789699554443,0.6092958450317383,0.7857142686843872,0.8679245114326477,2051,0.824999988079071,,,,,,,
75,,,,,,2051,,0.32592615485191345,0.7533809542655945,,,,,
76,0.7940252423286438,0.7894737124443054,0.548758864402771,0.8333333134651184,0.7547169923782349,2078,0.7291666865348816,,,,,,,
76,,,,,,2078,,0.3183554708957672,0.7692432403564453,,,,,
77,0.8223269581794739,0.821052610874176,0.5279890894889832,0.8333333134651184,0.8113208413124084,2105,0.7777778506278992,,,,,,,
77,,,,,,2105,,0.3455076217651367,0.7750556468963623,,,,,
78,0.8292902112007141,0.8315789699554443,0.6125274300575256,0.8095238208770752,0.849056601524353,2132,0.8095238208770752,,,,,,,
78,,,,,,2132,,0.3703947365283966,0.7716655731201172,,,,,
79,0.8128930330276489,0.8105263113975525,0.5209542512893677,0.8333333134651184,0.792452871799469,2159,0.760869562625885,,,,,,,
79,,,,,,2159,,0.3079487979412079,0.7642910480499268,,,,,
80,0.7890835404396057,0.7894737124443054,0.5523675084114075,0.7857142686843872,0.792452871799469,2186,0.75,,,,,,,
80,,,,,,2186,,0.3420857787132263,0.7629144191741943,,,,,
81,0.8104223012924194,0.8105263113975525,0.5157172083854675,0.8095238208770752,0.8113208413124084,2213,0.7727272510528564,,,,,,,
81,,,,,,2213,,0.3357097804546356,0.771730899810791,,,,,
82,0.860062837600708,0.8631578683853149,0.4936446249485016,0.8333333134651184,0.8867924809455872,2240,0.8536585569381714,,,,,,,
82,,,,,,2240,,0.3291032314300537,0.7678971290588379,,,,,
83,0.8317610025405884,0.8315789699554443,0.5347079634666443,0.8333333134651184,0.8301886916160583,2267,0.7954545617103577,,,,,,,
83,,,,,,2267,,0.30331942439079285,0.7704029679298401,,,,,
84,0.8481580018997192,0.8526315689086914,0.48347413539886475,0.8095238208770752,0.8867924809455872,2294,0.8500000238418579,,,,,,,
84,,,,,,2294,,0.33734872937202454,0.7716560959815979,,,,,
85,0.8292902112007141,0.8315789699554443,0.5485177636146545,0.8095238208770752,0.849056601524353,2321,0.8095238208770752,,,,,,,
85,,,,,,2321,,0.30835220217704773,0.7837914228439331,,,,,
86,0.8292902112007141,0.8315789699554443,0.5707321166992188,0.8095238208770752,0.849056601524353,2348,0.8095238208770752,,,,,,,
86,,,,,,2348,,0.31945160031318665,0.7714711427688599,,,,,
87,0.8104223012924194,0.8105263113975525,0.5618043541908264,0.8095238208770752,0.8113208413124084,2375,0.7727272510528564,,,,,,,
87,,,,,,2375,,0.2983166575431824,0.7732721567153931,,,,,
88,0.8198562860488892,0.821052610874176,0.6440819501876831,0.8095238208770752,0.8301886916160583,2402,0.7906976938247681,,,,,,,
88,,,,,,2402,,0.31773510575294495,0.7966599464416504,,,,,
89,0.8223269581794739,0.821052610874176,0.5207167863845825,0.8333333134651184,0.8113208413124084,2429,0.7777778506278992,,,,,,,
89,,,,,,2429,,0.33138468861579895,0.7790338397026062,,,,,
90,0.8411949276924133,0.8421052694320679,0.6021357178688049,0.8333333134651184,0.849056601524353,2456,0.8139534592628479,,,,,,,
90,,,,,,2456,,0.34199830889701843,0.7746661305427551,,,,,
91,0.803459107875824,0.800000011920929,0.6642902493476868,0.8333333134651184,0.7735848426818848,2483,0.7446807622909546,,,,,,,
91,,,,,,2483,,0.30415090918540955,0.7856778502464294,,,,,
92,0.8223269581794739,0.821052610874176,0.5210433602333069,0.8333333134651184,0.8113208413124084,2510,0.7777778506278992,,,,,,,
92,,,,,,2510,,0.3151801526546478,0.7759066820144653,,,,,
93,0.8009883165359497,0.800000011920929,0.5578212141990662,0.8095238208770752,0.792452871799469,2537,0.7555555701255798,,,,,,,
93,,,,,,2537,,0.3088366985321045,0.7710289359092712,,,,,
94,0.7845911383628845,0.7789473533630371,0.6155208945274353,0.8333333134651184,0.7358490824699402,2564,0.7142857313156128,,,,,,,
94,,,,,,2564,,0.3128509521484375,0.7720621824264526,,,,,
95,0.7940252423286438,0.7894737124443054,0.6464837789535522,0.8333333134651184,0.7547169923782349,2591,0.7291666865348816,,,,,,,
95,,,,,,2591,,0.3024543523788452,0.7782177329063416,,,,,
96,0.8411949276924133,0.8421052694320679,0.5286421179771423,0.8333333134651184,0.849056601524353,2618,0.8139534592628479,,,,,,,
96,,,,,,2618,,0.3276374340057373,0.7911279797554016,,,,,
97,0.8411949276924133,0.8421052694320679,0.5682975649833679,0.8333333134651184,0.849056601524353,2645,0.8139534592628479,,,,,,,
97,,,,,,2645,,0.29185864329338074,0.7938126921653748,,,,,
98,0.8317610025405884,0.8315789699554443,0.6656111478805542,0.8333333134651184,0.8301886916160583,2672,0.7954545617103577,,,,,,,
98,,,,,,2672,,0.27908995747566223,0.7864408493041992,,,,,
99,0.8411949276924133,0.8421052694320679,0.585885763168335,0.8333333134651184,0.849056601524353,2699,0.8139534592628479,,,,,,,
99,,,,,,2699,,0.30756309628486633,0.7827315330505371,,,,,
100,0.8128930330276489,0.8105263113975525,0.49282753467559814,0.8333333134651184,0.792452871799469,2726,0.760869562625885,,,,,,,
100,,,,,,2726,,0.32166755199432373,0.7867676019668579,,,,,
101,0.8198562860488892,0.821052610874176,0.6340798735618591,0.8095238208770752,0.8301886916160583,2753,0.7906976938247681,,,,,,,
101,,,,,,2753,,0.3000411093235016,0.788013219833374,,,,,
102,0.8317610025405884,0.8315789699554443,0.5982164144515991,0.8333333134651184,0.8301886916160583,2780,0.7954545617103577,,,,,,,
102,,,,,,2780,,0.3222651481628418,0.792304515838623,,,,,
103,0.8223269581794739,0.821052610874176,0.5466894507408142,0.8333333134651184,0.8113208413124084,2807,0.7777778506278992,,,,,,,
103,,,,,,2807,,0.2898518443107605,0.7873938679695129,,,,,
104,0.7940252423286438,0.7894737124443054,0.5904256701469421,0.8333333134651184,0.7547169923782349,2834,0.7291666865348816,,,,,,,
104,,,,,,2834,,0.3078361749649048,0.7895676493644714,,,,,
105,0.8009883165359497,0.800000011920929,0.5176766514778137,0.8095238208770752,0.792452871799469,2861,0.7555555701255798,,,,,,,
105,,,,,,2861,,0.29106247425079346,0.783753514289856,,,,,
106,0.7915543913841248,0.7894737124443054,0.6233265995979309,0.8095238208770752,0.7735848426818848,2888,0.739130437374115,,,,,,,
106,,,,,,2888,,0.29650282859802246,0.7984875440597534,,,,,
107,0.803459107875824,0.800000011920929,0.510350227355957,0.8333333134651184,0.7735848426818848,2915,0.7446807622909546,,,,,,,
107,,,,,,2915,,0.3234078884124756,0.7952684760093689,,,,,
108,0.8223269581794739,0.821052610874176,0.5710695385932922,0.8333333134651184,0.8113208413124084,2942,0.7777778506278992,,,,,,,
108,,,,,,2942,,0.2672092616558075,0.7882407307624817,,,,,
109,0.8223269581794739,0.821052610874176,0.487398236989975,0.8333333134651184,0.8113208413124084,2969,0.7777778506278992,,,,,,,
109,,,,,,2969,,0.28061655163764954,0.7895978093147278,,,,,
110,0.8223269581794739,0.821052610874176,0.588805615901947,0.8333333134651184,0.8113208413124084,2996,0.7777778506278992,,,,,,,
110,,,,,,2996,,0.3167649209499359,0.7948307991027832,,,,,
111,0.8198562860488892,0.821052610874176,0.6198111772537231,0.8095238208770752,0.8301886916160583,3023,0.7906976938247681,,,,,,,
111,,,,,,3023,,0.30518999695777893,0.8015318512916565,,,,,
112,0.8128930330276489,0.8105263113975525,0.6010658144950867,0.8333333134651184,0.792452871799469,3050,0.760869562625885,,,,,,,
112,,,,,,3050,,0.27036499977111816,0.7817457914352417,,,,,
113,0.8506287932395935,0.8526315689086914,0.5463637113571167,0.8333333134651184,0.8679245114326477,3077,0.8333333134651184,,,,,,,
113,,,,,,3077,,0.26799827814102173,0.7914104461669922,,,,,
114,0.860062837600708,0.8631578683853149,0.6291773319244385,0.8333333134651184,0.8867924809455872,3104,0.8536585569381714,,,,,,,
114,,,,,,3104,,0.28102514147758484,0.7863925099372864,,,,,
115,0.8104223012924194,0.8105263113975525,0.6319240927696228,0.8095238208770752,0.8113208413124084,3131,0.7727272510528564,,,,,,,
115,,,,,,3131,,0.29781779646873474,0.7882429361343384,,,,,
116,0.8411949276924133,0.8421052694320679,0.5532317161560059,0.8333333134651184,0.849056601524353,3158,0.8139534592628479,,,,,,,
116,,,,,,3158,,0.30280840396881104,0.7846318483352661,,,,,
117,0.796046793460846,0.800000011920929,0.6091600656509399,0.761904776096344,0.8301886916160583,3185,0.7804877758026123,,,,,,,
117,,,,,,3185,,0.2806309163570404,0.8051687479019165,,,,,
118,0.7538185715675354,0.7473683953285217,0.6386703848838806,0.8095238208770752,0.698113203048706,3212,0.6800000071525574,,,,,,,
118,,,,,,3212,,0.26246631145477295,0.804765522480011,,,,,
119,0.8009883165359497,0.800000011920929,0.5903666615486145,0.8095238208770752,0.792452871799469,3239,0.7555555701255798,,,,,,,
119,,,,,,3239,,0.28829655051231384,0.8017839193344116,,,,,
120,0.8009883165359497,0.800000011920929,0.5839055180549622,0.8095238208770752,0.792452871799469,3266,0.7555555701255798,,,,,,,
120,,,,,,3266,,0.2785874307155609,0.8068016767501831,,,,,
121,0.8198562860488892,0.821052610874176,0.6000628471374512,0.8095238208770752,0.8301886916160583,3293,0.7906976938247681,,,,,,,
121,,,,,,3293,,0.2854897081851959,0.7994129657745361,,,,,
122,0.7751572728157043,0.7684210538864136,0.587877094745636,0.8333333134651184,0.7169811129570007,3320,0.699999988079071,,,,,,,
122,,,,,,3320,,0.2797394096851349,0.8176272511482239,,,,,
123,0.8079515099525452,0.8105263113975525,0.6100080013275146,0.7857142686843872,0.8301886916160583,3347,0.7857142686843872,,,,,,,
123,,,,,,3347,,0.2795252203941345,0.8027353286743164,,,,,
124,0.8198562860488892,0.821052610874176,0.6972243189811707,0.8095238208770752,0.8301886916160583,3374,0.7906976938247681,,,,,,,
124,,,,,,3374,,0.26131516695022583,0.7943833470344543,,,,,
125,0.8009883165359497,0.800000011920929,0.6009373068809509,0.8095238208770752,0.792452871799469,3401,0.7555555701255798,,,,,,,
125,,,,,,3401,,0.2672390043735504,0.8000760674476624,,,,,
126,0.8268193006515503,0.8315789699554443,0.69255131483078,0.7857142686843872,0.8679245114326477,3428,0.824999988079071,,,,,,,
126,,,,,,3428,,0.27165237069129944,0.7982157468795776,,,,,
127,0.803459107875824,0.800000011920929,0.6449568271636963,0.8333333134651184,0.7735848426818848,3455,0.7446807622909546,,,,,,,
127,,,,,,3455,,0.2698705494403839,0.8010969161987305,,,,,
128,0.8292902112007141,0.8315789699554443,0.589425265789032,0.8095238208770752,0.849056601524353,3482,0.8095238208770752,,,,,,,
128,,,,,,3482,,0.2807449996471405,0.7909209132194519,,,,,
129,0.8292902112007141,0.8315789699554443,0.5793225765228271,0.8095238208770752,0.849056601524353,3509,0.8095238208770752,,,,,,,
129,,,,,,3509,,0.2556532621383667,0.7874059677124023,,,,,
130,0.8198562860488892,0.821052610874176,0.6577388644218445,0.8095238208770752,0.8301886916160583,3536,0.7906976938247681,,,,,,,
130,,,,,,3536,,0.2731623351573944,0.795178234577179,,,,,
131,0.8292902112007141,0.8315789699554443,0.6214587092399597,0.8095238208770752,0.849056601524353,3563,0.8095238208770752,,,,,,,
131,,,,,,3563,,0.26741546392440796,0.8055136799812317,,,,,
132,0.8411949276924133,0.8421052694320679,0.6391503214836121,0.8333333134651184,0.849056601524353,3590,0.8139534592628479,,,,,,,
132,,,,,,3590,,0.2618326246738434,0.795218825340271,,,,,
133,0.7985174655914307,0.800000011920929,0.7118664979934692,0.7857142686843872,0.8113208413124084,3617,0.7674418687820435,,,,,,,
133,,,,,,3617,,0.26786550879478455,0.8117214441299438,,,,,
134,0.8009883165359497,0.800000011920929,0.648727297782898,0.8095238208770752,0.792452871799469,3644,0.7555555701255798,,,,,,,
134,,,,,,3644,,0.2614544928073883,0.8038475513458252,,,,,
135,0.8292902112007141,0.8315789699554443,0.6512266993522644,0.8095238208770752,0.849056601524353,3671,0.8095238208770752,,,,,,,
135,,,,,,3671,,0.26620393991470337,0.8089831471443176,,,,,
136,0.7562892436981201,0.7473683953285217,0.5858774781227112,0.8333333134651184,0.6792452931404114,3698,0.6730769276618958,,,,,,,
136,,,,,,3698,,0.2634712755680084,0.8059040904045105,,,,,
137,0.8104223012924194,0.8105263113975525,0.7080861330032349,0.8095238208770752,0.8113208413124084,3725,0.7727272510528564,,,,,,,
137,,,,,,3725,,0.2594583034515381,0.7929995059967041,,,,,
138,0.8104223012924194,0.8105263113975525,0.7765308022499084,0.8095238208770752,0.8113208413124084,3752,0.7727272510528564,,,,,,,
138,,,,,,3752,,0.25761115550994873,0.8184689879417419,,,,,
139,0.7726863622665405,0.7684210538864136,0.6603290438652039,0.8095238208770752,0.7358490824699402,3779,0.7083333134651184,,,,,,,
139,,,,,,3779,,0.26691368222236633,0.8052528500556946,,,,,
140,0.8009883165359497,0.800000011920929,0.5386858582496643,0.8095238208770752,0.792452871799469,3806,0.7555555701255798,,,,,,,
140,,,,,,3806,,0.27285709977149963,0.8120303750038147,,,,,
