val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,25,0.7886343002319336,0.6904761791229248,701,0.38434216380119324,0.8285714387893677,0.8867924809455872,,,,,,,
,25,,,701,,,,0.4182435870170593,0.5552980899810791,,,,,
0.8105263113975525,26,0.8005390167236328,0.7142857313156128,728,0.4355507791042328,0.8333333134651184,0.8867924809455872,,,,,,,
,26,,,728,,,,0.3923189342021942,0.5432432293891907,,,,,
0.7894737124443054,27,0.7767295241355896,0.6666666865348816,755,0.46058472990989685,0.8235294818878174,0.8867924809455872,,,,,,,
,27,,,755,,,,0.4085244834423065,0.5481711626052856,,,,,
0.75789475440979,28,0.7484278082847595,0.6666666865348816,782,0.44460785388946533,0.7567567229270935,0.8301886916160583,,,,,,,
,28,,,782,,,,0.4250420033931732,0.5333201289176941,,,,,
0.7684210538864136,29,0.760332465171814,0.6904761791229248,809,0.431003212928772,0.7631579041481018,0.8301886916160583,,,,,,,
,29,,,809,,,,0.44041281938552856,0.5519579648971558,,,,,
0.800000011920929,30,0.7861635684967041,0.6666666865348816,836,0.4635593891143799,0.8484848737716675,0.9056603908538818,,,,,,,
,30,,,836,,,,0.3929922580718994,0.514726996421814,,,,,
0.8105263113975525,31,0.795597493648529,0.6666666865348816,863,0.47625550627708435,0.875,0.9245282411575317,,,,,,,
,31,,,863,,,,0.42647093534469604,0.5336653590202332,,,,,
0.8105263113975525,32,0.7980683445930481,0.6904761791229248,890,0.44314929842948914,0.8529411554336548,0.9056603908538818,,,,,,,
,32,,,890,,,,0.42211467027664185,0.5197582244873047,,,,,
0.800000011920929,33,0.7861635684967041,0.6666666865348816,917,0.44522085785865784,0.8484848737716675,0.9056603908538818,,,,,,,
,33,,,917,,,,0.44470056891441345,0.525921642780304,,,,,
0.7894737124443054,34,0.7767295241355896,0.6666666865348816,944,0.4718089997768402,0.8235294818878174,0.8867924809455872,,,,,,,
,34,,,944,,,,0.40506571531295776,0.5332154035568237,,,,,
0.821052610874176,35,0.8099730610847473,0.7142857313156128,971,0.45887520909309387,0.8571428656578064,0.9056603908538818,,,,,,,
,35,,,971,,,,0.4309641122817993,0.5179029107093811,,,,,
0.821052610874176,36,0.8050314784049988,0.6666666865348816,998,0.43074414134025574,0.9032257795333862,0.9433962106704712,,,,,,,
,36,,,998,,,,0.4021114110946655,0.5345304608345032,,,,,
0.800000011920929,37,0.781221866607666,0.6190476417541504,1025,0.4226211607456207,0.8965517282485962,0.9433962106704712,,,,,,,
,37,,,1025,,,,0.4091934263706207,0.5313353538513184,,,,,
0.800000011920929,38,0.7886343002319336,0.6904761791229248,1052,0.42288824915885925,0.8285714387893677,0.8867924809455872,,,,,,,
,38,,,1052,,,,0.4283604621887207,0.5206495523452759,,,,,
0.7789473533630371,39,0.7722371816635132,0.7142857313156128,1079,0.46552106738090515,0.7692307829856873,0.8301886916160583,,,,,,,
,39,,,1079,,,,0.47197800874710083,0.5344004034996033,,,,,
0.800000011920929,40,0.7886343002319336,0.6904761791229248,1106,0.49477308988571167,0.8285714387893677,0.8867924809455872,,,,,,,
,40,,,1106,,,,0.44461166858673096,0.5326647758483887,,,,,
0.8105263113975525,41,0.795597493648529,0.6666666865348816,1133,0.5015225410461426,0.875,0.9245282411575317,,,,,,,
,41,,,1133,,,,0.4223291575908661,0.5410887598991394,,,,,
0.8105263113975525,42,0.7980683445930481,0.6904761791229248,1160,0.49530014395713806,0.8529411554336548,0.9056603908538818,,,,,,,
,42,,,1160,,,,0.43779465556144714,0.523774266242981,,,,,
0.8105263113975525,43,0.8030098080635071,0.738095223903656,1187,0.43886053562164307,0.8157894611358643,0.8679245114326477,,,,,,,
,43,,,1187,,,,0.4428018629550934,0.5276471972465515,,,,,
0.7894737124443054,44,0.7792003154754639,0.6904761791229248,1214,0.4366770386695862,0.8055555820465088,0.8679245114326477,,,,,,,
,44,,,1214,,,,0.4095819890499115,0.5245386362075806,,,,,
0.800000011920929,45,0.7861635684967041,0.6666666865348816,1241,0.46513473987579346,0.8484848737716675,0.9056603908538818,,,,,,,
,45,,,1241,,,,0.3988744020462036,0.5256064534187317,,,,,
0.8105263113975525,46,0.7980683445930481,0.6904761791229248,1268,0.4827018082141876,0.8529411554336548,0.9056603908538818,,,,,,,
,46,,,1268,,,,0.4140232801437378,0.5223859548568726,,,,,
0.8105263113975525,47,0.7980683445930481,0.6904761791229248,1295,0.447923868894577,0.8529411554336548,0.9056603908538818,,,,,,,
,47,,,1295,,,,0.46068888902664185,0.5333101749420166,,,,,
0.821052610874176,48,0.8050314784049988,0.6666666865348816,1322,0.45805299282073975,0.9032257795333862,0.9433962106704712,,,,,,,
,48,,,1322,,,,0.4503876566886902,0.5309134125709534,,,,,
0.8105263113975525,49,0.795597493648529,0.6666666865348816,1349,0.425082802772522,0.875,0.9245282411575317,,,,,,,
,49,,,1349,,,,0.4319815933704376,0.51662677526474,,,,,
0.8105263113975525,50,0.795597493648529,0.6666666865348816,1376,0.4152255952358246,0.875,0.9245282411575317,,,,,,,
,50,,,1376,,,,0.4481075704097748,0.5279310941696167,,,,,
0.8105263113975525,51,0.7980683445930481,0.6904761791229248,1403,0.42219239473342896,0.8529411554336548,0.9056603908538818,,,,,,,
,51,,,1403,,,,0.3907209038734436,0.5137926340103149,,,,,
0.800000011920929,52,0.7861635684967041,0.6666666865348816,1430,0.4335997998714447,0.8484848737716675,0.9056603908538818,,,,,,,
,52,,,1430,,,,0.4485647678375244,0.5191704630851746,,,,,
0.8105263113975525,53,0.7980683445930481,0.6904761791229248,1457,0.48953479528427124,0.8529411554336548,0.9056603908538818,,,,,,,
,53,,,1457,,,,0.4263753592967987,0.5176389813423157,,,,,
0.7789473533630371,54,0.7672956585884094,0.6666666865348816,1484,0.45982038974761963,0.800000011920929,0.8679245114326477,,,,,,,
,54,,,1484,,,,0.4514220356941223,0.5279523134231567,,,,,
0.800000011920929,55,0.7886343002319336,0.6904761791229248,1511,0.44008979201316833,0.8285714387893677,0.8867924809455872,,,,,,,
,55,,,1511,,,,0.42175188660621643,0.5009278655052185,,,,,
0.821052610874176,56,0.8075022101402283,0.6904761791229248,1538,0.40018558502197266,0.8787878751754761,0.9245282411575317,,,,,,,
,56,,,1538,,,,0.42409130930900574,0.4983273446559906,,,,,
0.821052610874176,57,0.8050314784049988,0.6666666865348816,1565,0.4847753942012787,0.9032257795333862,0.9433962106704712,,,,,,,
,57,,,1565,,,,0.4093245565891266,0.5159939527511597,,,,,
0.821052610874176,58,0.8050314784049988,0.6666666865348816,1592,0.4784509241580963,0.9032257795333862,0.9433962106704712,,,,,,,
,58,,,1592,,,,0.4383486211299896,0.5025181174278259,,,,,
0.7789473533630371,59,0.7672956585884094,0.6666666865348816,1619,0.414180725812912,0.800000011920929,0.8679245114326477,,,,,,,
,59,,,1619,,,,0.47145748138427734,0.5294530987739563,,,,,
0.800000011920929,60,0.7886343002319336,0.6904761791229248,1646,0.43790844082832336,0.8285714387893677,0.8867924809455872,,,,,,,
,60,,,1646,,,,0.43937790393829346,0.5301944017410278,,,,,
0.7789473533630371,61,0.7672956585884094,0.6666666865348816,1673,0.4318193793296814,0.800000011920929,0.8679245114326477,,,,,,,
,61,,,1673,,,,0.44510915875434875,0.5238571763038635,,,,,
0.7684210538864136,62,0.7553907632827759,0.6428571343421936,1700,0.40577933192253113,0.7941176295280457,0.8679245114326477,,,,,,,
,62,,,1700,,,,0.4537998139858246,0.5256456732749939,,,,,
0.800000011920929,63,0.7861635684967041,0.6666666865348816,1727,0.41837364435195923,0.8484848737716675,0.9056603908538818,,,,,,,
,63,,,1727,,,,0.41697531938552856,0.5092568397521973,,,,,
0.800000011920929,64,0.7861635684967041,0.6666666865348816,1754,0.3948841989040375,0.8484848737716675,0.9056603908538818,,,,,,,
,64,,,1754,,,,0.4679579436779022,0.5285565853118896,,,,,
0.821052610874176,65,0.8050314784049988,0.6666666865348816,1781,0.45575353503227234,0.9032257795333862,0.9433962106704712,,,,,,,
,65,,,1781,,,,0.44262418150901794,0.5186585187911987,,,,,
0.7894737124443054,66,0.7767295241355896,0.6666666865348816,1808,0.4943784475326538,0.8235294818878174,0.8867924809455872,,,,,,,
,66,,,1808,,,,0.4333163797855377,0.51978600025177,,,,,
0.7894737124443054,67,0.7792003154754639,0.6904761791229248,1835,0.44935745000839233,0.8055555820465088,0.8679245114326477,,,,,,,
,67,,,1835,,,,0.45477229356765747,0.5225825905799866,,,,,
0.821052610874176,68,0.8050314784049988,0.6666666865348816,1862,0.4341985881328583,0.9032257795333862,0.9433962106704712,,,,,,,
,68,,,1862,,,,0.4308798015117645,0.5147728323936462,,,,,
0.7894737124443054,69,0.7792003154754639,0.6904761791229248,1889,0.4129514694213867,0.8055555820465088,0.8679245114326477,,,,,,,
,69,,,1889,,,,0.43905454874038696,0.5259332060813904,,,,,
0.8105263113975525,70,0.795597493648529,0.6666666865348816,1916,0.4473773241043091,0.875,0.9245282411575317,,,,,,,
,70,,,1916,,,,0.4556119441986084,0.5352070927619934,,,,,
0.800000011920929,71,0.7861635684967041,0.6666666865348816,1943,0.41184157133102417,0.8484848737716675,0.9056603908538818,,,,,,,
,71,,,1943,,,,0.42034316062927246,0.516883909702301,,,,,
0.821052610874176,72,0.8050314784049988,0.6666666865348816,1970,0.3956325054168701,0.9032257795333862,0.9433962106704712,,,,,,,
,72,,,1970,,,,0.46139034628868103,0.52201908826828,,,,,
0.821052610874176,73,0.8025606870651245,0.6428571343421936,1997,0.37412750720977783,0.931034505367279,0.9622642397880554,,,,,,,
,73,,,1997,,,,0.4453021287918091,0.5217815041542053,,,,,
0.8105263113975525,74,0.79312664270401,0.6428571343421936,2024,0.44941315054893494,0.8999999761581421,0.9433962106704712,,,,,,,
,74,,,2024,,,,0.4407447278499603,0.5208799839019775,,,,,
0.821052610874176,75,0.8050314784049988,0.6666666865348816,2051,0.444734126329422,0.9032257795333862,0.9433962106704712,,,,,,,
,75,,,2051,,,,0.41201165318489075,0.5129886269569397,,,,,
0.8105263113975525,76,0.795597493648529,0.6666666865348816,2078,0.46215730905532837,0.875,0.9245282411575317,,,,,,,
,76,,,2078,,,,0.46922537684440613,0.5018300414085388,,,,,
0.7789473533630371,77,0.7672956585884094,0.6666666865348816,2105,0.4462563097476959,0.800000011920929,0.8679245114326477,,,,,,,
,77,,,2105,,,,0.4635363519191742,0.5118353962898254,,,,,
0.821052610874176,78,0.8050314784049988,0.6666666865348816,2132,0.43573614954948425,0.9032257795333862,0.9433962106704712,,,,,,,
,78,,,2132,,,,0.4725225269794464,0.5111417770385742,,,,,
0.800000011920929,79,0.7861635684967041,0.6666666865348816,2159,0.4379940927028656,0.8484848737716675,0.9056603908538818,,,,,,,
,79,,,2159,,,,0.4619825780391693,0.5031662583351135,,,,,
0.821052610874176,80,0.8050314784049988,0.6666666865348816,2186,0.4365531802177429,0.9032257795333862,0.9433962106704712,,,,,,,
,80,,,2186,,,,0.45494547486305237,0.5095187425613403,,,,,
0.8105263113975525,81,0.79312664270401,0.6428571343421936,2213,0.4522958993911743,0.8999999761581421,0.9433962106704712,,,,,,,
,81,,,2213,,,,0.4414052367210388,0.5068948268890381,,,,,
0.821052610874176,82,0.8050314784049988,0.6666666865348816,2240,0.39523637294769287,0.9032257795333862,0.9433962106704712,,,,,,,
,82,,,2240,,,,0.4707835614681244,0.5235680937767029,,,,,
0.8105263113975525,83,0.795597493648529,0.6666666865348816,2267,0.43279632925987244,0.875,0.9245282411575317,,,,,,,
,83,,,2267,,,,0.4481984078884125,0.5043065547943115,,,,,
0.821052610874176,84,0.8050314784049988,0.6666666865348816,2294,0.43842220306396484,0.9032257795333862,0.9433962106704712,,,,,,,
,84,,,2294,,,,0.4725569784641266,0.5186569094657898,,,,,
0.7789473533630371,85,0.7672956585884094,0.6666666865348816,2321,0.4321576654911041,0.800000011920929,0.8679245114326477,,,,,,,
,85,,,2321,,,,0.4476677179336548,0.4888039231300354,,,,,
0.821052610874176,86,0.8050314784049988,0.6666666865348816,2348,0.4198267161846161,0.9032257795333862,0.9433962106704712,,,,,,,
,86,,,2348,,,,0.44647517800331116,0.5171681642532349,,,,,
0.8105263113975525,87,0.7980683445930481,0.6904761791229248,2375,0.43857842683792114,0.8529411554336548,0.9056603908538818,,,,,,,
,87,,,2375,,,,0.44208717346191406,0.5230143666267395,,,,,
0.8105263113975525,88,0.7980683445930481,0.6904761791229248,2402,0.4260886013507843,0.8529411554336548,0.9056603908538818,,,,,,,
,88,,,2402,,,,0.4471752941608429,0.5107801556587219,,,,,
0.7894737124443054,89,0.7792003154754639,0.6904761791229248,2429,0.4027622938156128,0.8055555820465088,0.8679245114326477,,,,,,,
,89,,,2429,,,,0.4440332055091858,0.5342337489128113,,,,,
0.7894737124443054,90,0.7792003154754639,0.6904761791229248,2456,0.420029878616333,0.8055555820465088,0.8679245114326477,,,,,,,
,90,,,2456,,,,0.44990816712379456,0.5178959369659424,,,,,
0.7789473533630371,91,0.7672956585884094,0.6666666865348816,2483,0.40823128819465637,0.800000011920929,0.8679245114326477,,,,,,,
,91,,,2483,,,,0.4290447533130646,0.49995318055152893,,,,,
0.821052610874176,92,0.8050314784049988,0.6666666865348816,2510,0.37461885809898376,0.9032257795333862,0.9433962106704712,,,,,,,
,92,,,2510,,,,0.42546945810317993,0.5267043113708496,,,,,
0.800000011920929,93,0.7861635684967041,0.6666666865348816,2537,0.4375514090061188,0.8484848737716675,0.9056603908538818,,,,,,,
,93,,,2537,,,,0.44945529103279114,0.5015845894813538,,,,,
0.8315789699554443,94,0.8144654631614685,0.6666666865348816,2564,0.4038204252719879,0.9333332777023315,0.9622642397880554,,,,,,,
,94,,,2564,,,,0.4471452832221985,0.5159195065498352,,,,,
0.821052610874176,95,0.8099730610847473,0.7142857313156128,2591,0.42271605134010315,0.8571428656578064,0.9056603908538818,,,,,,,
,95,,,2591,,,,0.4681844413280487,0.5086836814880371,,,,,
0.800000011920929,96,0.7861635684967041,0.6666666865348816,2618,0.4297306537628174,0.8484848737716675,0.9056603908538818,,,,,,,
,96,,,2618,,,,0.44838255643844604,0.5111368894577026,,,,,
0.7789473533630371,97,0.7672956585884094,0.6666666865348816,2645,0.4401578903198242,0.800000011920929,0.8679245114326477,,,,,,,
,97,,,2645,,,,0.4547373652458191,0.5064826607704163,,,,,
0.8315789699554443,98,0.816936194896698,0.6904761791229248,2672,0.4350399076938629,0.90625,0.9433962106704712,,,,,,,
,98,,,2672,,,,0.45256736874580383,0.5280895233154297,,,,,
0.7894737124443054,99,0.7816711664199829,0.7142857313156128,2699,0.41349345445632935,0.7894737124443054,0.849056601524353,,,,,,,
,99,,,2699,,,,0.47879838943481445,0.5114768743515015,,,,,
0.800000011920929,100,0.7861635684967041,0.6666666865348816,2726,0.44366416335105896,0.8484848737716675,0.9056603908538818,,,,,,,
,100,,,2726,,,,0.4211086928844452,0.5016857981681824,,,,,
0.8315789699554443,101,0.8144654631614685,0.6666666865348816,2753,0.3964058458805084,0.9333332777023315,0.9622642397880554,,,,,,,
,101,,,2753,,,,0.4288995563983917,0.4919368028640747,,,,,
0.7684210538864136,102,0.760332465171814,0.6904761791229248,2780,0.42249596118927,0.7631579041481018,0.8301886916160583,,,,,,,
,102,,,2780,,,,0.4417155385017395,0.5030478239059448,,,,,
0.821052610874176,103,0.8050314784049988,0.6666666865348816,2807,0.43651196360588074,0.9032257795333862,0.9433962106704712,,,,,,,
,103,,,2807,,,,0.43839123845100403,0.48750370740890503,,,,,
0.8421052694320679,104,0.8263701796531677,0.6904761791229248,2834,0.40601104497909546,0.9354839324951172,0.9622642397880554,,,,,,,
,104,,,2834,,,,0.4612356424331665,0.5066715478897095,,,,,
0.8105263113975525,105,0.795597493648529,0.6666666865348816,2861,0.39827367663383484,0.875,0.9245282411575317,,,,,,,
,105,,,2861,,,,0.47503650188446045,0.5143724679946899,,,,,
0.7894737124443054,106,0.7816711664199829,0.7142857313156128,2888,0.410783976316452,0.7894737124443054,0.849056601524353,,,,,,,
,106,,,2888,,,,0.43587106466293335,0.5047059059143066,,,,,
0.8105263113975525,107,0.795597493648529,0.6666666865348816,2915,0.5006701946258545,0.875,0.9245282411575317,,,,,,,
,107,,,2915,,,,0.465458482503891,0.5249319672584534,,,,,
0.821052610874176,108,0.8075022101402283,0.6904761791229248,2942,0.4299010932445526,0.8787878751754761,0.9245282411575317,,,,,,,
,108,,,2942,,,,0.41570261120796204,0.5179572105407715,,,,,
0.821052610874176,109,0.8075022101402283,0.6904761791229248,2969,0.3930727243423462,0.8787878751754761,0.9245282411575317,,,,,,,
,109,,,2969,,,,0.4370206296443939,0.5048868656158447,,,,,
0.8105263113975525,110,0.7980683445930481,0.6904761791229248,2996,0.4041050672531128,0.8529411554336548,0.9056603908538818,,,,,,,
,110,,,2996,,,,0.47173020243644714,0.5069748163223267,,,,,
0.821052610874176,111,0.8050314784049988,0.6666666865348816,3023,0.43228158354759216,0.9032257795333862,0.9433962106704712,,,,,,,
,111,,,3023,,,,0.42213380336761475,0.508058488368988,,,,,
0.8105263113975525,112,0.795597493648529,0.6666666865348816,3050,0.45714160799980164,0.875,0.9245282411575317,,,,,,,
,112,,,3050,,,,0.4589424133300781,0.5166789293289185,,,,,
0.821052610874176,113,0.8075022101402283,0.6904761791229248,3077,0.41506314277648926,0.8787878751754761,0.9245282411575317,,,,,,,
,113,,,3077,,,,0.4553864300251007,0.4965391457080841,,,,,
0.7894737124443054,114,0.7767295241355896,0.6666666865348816,3104,0.4071948528289795,0.8235294818878174,0.8867924809455872,,,,,,,
,114,,,3104,,,,0.4659910500049591,0.5152051448822021,,,,,
0.8315789699554443,115,0.8144654631614685,0.6666666865348816,3131,0.4096161425113678,0.9333332777023315,0.9622642397880554,,,,,,,
,115,,,3131,,,,0.44999176263809204,0.5057794451713562,,,,,
0.8105263113975525,116,0.795597493648529,0.6666666865348816,3158,0.4126402735710144,0.875,0.9245282411575317,,,,,,,
,116,,,3158,,,,0.43038609623908997,0.49684444069862366,,,,,
0.800000011920929,117,0.7861635684967041,0.6666666865348816,3185,0.4012041687965393,0.8484848737716675,0.9056603908538818,,,,,,,
,117,,,3185,,,,0.45812955498695374,0.5213422775268555,,,,,
0.8105263113975525,118,0.79312664270401,0.6428571343421936,3212,0.36237066984176636,0.8999999761581421,0.9433962106704712,,,,,,,
,118,,,3212,,,,0.44527488946914673,0.49886536598205566,,,,,
0.800000011920929,119,0.7861635684967041,0.6666666865348816,3239,0.43569499254226685,0.8484848737716675,0.9056603908538818,,,,,,,
,119,,,3239,,,,0.46932825446128845,0.5067880153656006,,,,,
0.8105263113975525,120,0.795597493648529,0.6666666865348816,3266,0.3691212832927704,0.875,0.9245282411575317,,,,,,,
,120,,,3266,,,,0.45928409695625305,0.5026355385780334,,,,,
0.800000011920929,121,0.7861635684967041,0.6666666865348816,3293,0.38741907477378845,0.8484848737716675,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.44192400574684143,0.509218156337738,,,,,
0.8105263113975525,122,0.7980683445930481,0.6904761791229248,3320,0.4720252454280853,0.8529411554336548,0.9056603908538818,,,,,,,
,122,,,3320,,,,0.45854002237319946,0.5025068521499634,,,,,
0.821052610874176,123,0.8075022101402283,0.6904761791229248,3347,0.389525830745697,0.8787878751754761,0.9245282411575317,,,,,,,
,123,,,3347,,,,0.4383578598499298,0.5125885009765625,,,,,
0.8105263113975525,124,0.795597493648529,0.6666666865348816,3374,0.4418199360370636,0.875,0.9245282411575317,,,,,,,
,124,,,3374,,,,0.435543954372406,0.4920828342437744,,,,,
0.8315789699554443,125,0.816936194896698,0.6904761791229248,3401,0.4210401177406311,0.90625,0.9433962106704712,,,,,,,
,125,,,3401,,,,0.47586846351623535,0.5096065998077393,,,,,
0.8105263113975525,126,0.795597493648529,0.6666666865348816,3428,0.4052693545818329,0.875,0.9245282411575317,,,,,,,
,126,,,3428,,,,0.45929357409477234,0.5242599248886108,,,,,
0.821052610874176,127,0.8050314784049988,0.6666666865348816,3455,0.4005441665649414,0.9032257795333862,0.9433962106704712,,,,,,,
,127,,,3455,,,,0.4403877556324005,0.4990447759628296,,,,,
0.8315789699554443,128,0.8144654631614685,0.6666666865348816,3482,0.4094131588935852,0.9333332777023315,0.9622642397880554,,,,,,,
,128,,,3482,,,,0.4738795757293701,0.5045759677886963,,,,,
0.821052610874176,129,0.8050314784049988,0.6666666865348816,3509,0.43461450934410095,0.9032257795333862,0.9433962106704712,,,,,,,
,129,,,3509,,,,0.4587653875350952,0.49930205941200256,,,,,
0.7789473533630371,130,0.7648246884346008,0.6428571343421936,3536,0.362027108669281,0.8181818127632141,0.8867924809455872,,,,,,,
,130,,,3536,,,,0.43628910183906555,0.5140267610549927,,,,,
0.8105263113975525,131,0.795597493648529,0.6666666865348816,3563,0.4239964187145233,0.875,0.9245282411575317,,,,,,,
,131,,,3563,,,,0.4392213821411133,0.4946695864200592,,,,,
0.800000011920929,132,0.7836927175521851,0.6428571343421936,3590,0.4397488534450531,0.8709677457809448,0.9245282411575317,,,,,,,
,132,,,3590,,,,0.4567324221134186,0.5030628442764282,,,,,
0.8105263113975525,133,0.795597493648529,0.6666666865348816,3617,0.3749796152114868,0.875,0.9245282411575317,,,,,,,
,133,,,3617,,,,0.47522056102752686,0.501388430595398,,,,,
0.8315789699554443,134,0.8144654631614685,0.6666666865348816,3644,0.43103787302970886,0.9333332777023315,0.9622642397880554,,,,,,,
,134,,,3644,,,,0.45487865805625916,0.5015310645103455,,,,,
0.8421052694320679,135,0.8238993883132935,0.6666666865348816,3671,0.39671391248703003,0.9655172228813171,0.9811320900917053,,,,,,,
,135,,,3671,,,,0.46236881613731384,0.48169320821762085,,,,,
0.8421052694320679,136,0.8263701796531677,0.6904761791229248,3698,0.3813793659210205,0.9354839324951172,0.9622642397880554,,,,,,,
,136,,,3698,,,,0.46747443079948425,0.5154780745506287,,,,,
0.821052610874176,137,0.8050314784049988,0.6666666865348816,3725,0.36526358127593994,0.9032257795333862,0.9433962106704712,,,,,,,
,137,,,3725,,,,0.4709356129169464,0.49749183654785156,,,,,
0.8421052694320679,138,0.8263701796531677,0.6904761791229248,3752,0.44199344515800476,0.9354839324951172,0.9622642397880554,,,,,,,
,138,,,3752,,,,0.4578205645084381,0.5106070041656494,,,,,
0.8421052694320679,139,0.8238993883132935,0.6666666865348816,3779,0.4207175672054291,0.9655172228813171,0.9811320900917053,,,,,,,
,139,,,3779,,,,0.46695050597190857,0.5153923034667969,,,,,
0.8315789699554443,140,0.8194069862365723,0.7142857313156128,3806,0.3792842924594879,0.8823529481887817,0.9245282411575317,,,,,,,
,140,,,3806,,,,0.43368539214134216,0.50087970495224,,,,,
