epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
14,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,404,0.8194069862365723,0.4246121942996979,,,,,,,
14,,,,,404,,,0.0,0.3734951317310333,,,,,
15,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,431,0.8149146437644958,0.48077961802482605,,,,,,,
15,,,,,431,,,0.0,0.37583014369010925,,,,,
16,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,458,0.8218778371810913,0.39574238657951355,,,,,,,
16,,,,,458,,,0.0,0.374476820230484,,,,,
17,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,485,0.7911050915718079,0.45973336696624756,,,,,,,
17,,,,,485,,,0.0,0.35132449865341187,,,,,
18,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,512,0.7816711664199829,0.4445079267024994,,,,,,,
18,,,,,512,,,0.0,0.351286381483078,,,,,
19,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,539,0.8268193006515503,0.4836442172527313,,,,,,,
19,,,,,539,,,0.0,0.3463485836982727,,,,,
20,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,566,0.8030098080635071,0.41424864530563354,,,,,,,
20,,,,,566,,,0.0,0.34923455119132996,,,,,
21,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,593,0.8218778371810913,0.4275800883769989,,,,,,,
21,,,,,593,,,0.0,0.3570691645145416,,,,,
22,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,620,0.8099730610847473,0.40493205189704895,,,,,,,
22,,,,,620,,,0.0,0.3515370786190033,,,,,
23,0.6904761791229248,0.7368420958518982,0.7735848426818848,0.707317054271698,647,0.7320306301116943,0.4043503701686859,,,,,,,
23,,,,,647,,,0.0,0.34605178236961365,,,,,
24,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,674,0.7722371816635132,0.4368693232536316,,,,,,,
24,,,,,674,,,0.0,0.3329935669898987,,,,,
25,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,701,0.7866127490997314,0.45604074001312256,,,,,,,
25,,,,,701,,,0.0,0.36492180824279785,,,,,
26,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,728,0.8124438524246216,0.46017545461654663,,,,,,,
26,,,,,728,,,0.0,0.3360043168067932,,,,,
27,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,755,0.8218778371810913,0.41136208176612854,,,,,,,
27,,,,,755,,,0.0,0.3474315106868744,,,,,
28,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,782,0.7747079730033875,0.46241313219070435,,,,,,,
28,,,,,782,,,0.0,0.31921523809432983,,,,,
29,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,809,0.8104223012924194,0.4609315097332001,,,,,,,
29,,,,,809,,,0.0,0.3399333953857422,,,,,
30,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,836,0.8198562860488892,0.43854519724845886,,,,,,,
30,,,,,836,,,0.0,0.3327077031135559,,,,,
31,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,863,0.8054806590080261,0.49055859446525574,,,,,,,
31,,,,,863,,,0.0,0.3345099091529846,,,,,
32,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,890,0.8268193006515503,0.45657363533973694,,,,,,,
32,,,,,890,,,0.0,0.333204060792923,,,,,
33,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,917,0.8030098080635071,0.4249964952468872,,,,,,,
33,,,,,917,,,0.0,0.31557825207710266,,,,,
34,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,944,0.7985174655914307,0.4399930536746979,,,,,,,
34,,,,,944,,,0.0,0.3222009241580963,,,,,
35,0.7142857313156128,0.7789473533630371,0.8301886916160583,0.7692307829856873,971,0.7722371816635132,0.40380609035491943,,,,,,,
35,,,,,971,,,0.0,0.3236705958843231,,,,,
36,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,998,0.8079515099525452,0.4479312002658844,,,,,,,
36,,,,,998,,,0.0,0.3294151723384857,,,,,
37,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,1025,0.7866127490997314,0.404876172542572,,,,,,,
37,,,,,1025,,,0.0,0.30553317070007324,,,,,
38,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1052,0.7985174655914307,0.47388824820518494,,,,,,,
38,,,,,1052,,,0.0,0.30032122135162354,,,,,
39,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1079,0.8054806590080261,0.43367794156074524,,,,,,,
39,,,,,1079,,,0.0,0.3050864636898041,,,,,
40,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1106,0.8337825536727905,0.43230390548706055,,,,,,,
40,,,,,1106,,,0.0,0.31131380796432495,,,,,
41,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,1133,0.7771788239479065,0.4783657193183899,,,,,,,
41,,,,,1133,,,0.0,0.28266945481300354,,,,,
42,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,1160,0.7771788239479065,0.4847315847873688,,,,,,,
42,,,,,1160,,,0.0,0.312819242477417,,,,,
43,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1187,0.8149146437644958,0.4347032904624939,,,,,,,
43,,,,,1187,,,0.0,0.32200828194618225,,,,,
44,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,1214,0.8506287932395935,0.39637961983680725,,,,,,,
44,,,,,1214,,,0.0,0.31463292241096497,,,,,
45,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,1241,0.8268193006515503,0.3673643469810486,,,,,,,
45,,,,,1241,,,0.0,0.29634565114974976,,,,,
46,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,1268,0.8551213145256042,0.3609989881515503,,,,,,,
46,,,,,1268,,,0.0,0.2893237769603729,,,,,
47,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,1295,0.8551213145256042,0.38704031705856323,,,,,,,
47,,,,,1295,,,0.0,0.2915325164794922,,,,,
48,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1322,0.8337825536727905,0.39987191557884216,,,,,,,
48,,,,,1322,,,0.0,0.28347477316856384,,,,,
49,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,1349,0.7796496152877808,0.4913526773452759,,,,,,,
49,,,,,1349,,,0.0,0.29904231429100037,,,,,
50,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1376,0.860062837600708,0.4473670423030853,,,,,,,
50,,,,,1376,,,0.0,0.2770543098449707,,,,,
51,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1403,0.8456873297691345,0.4261738955974579,,,,,,,
51,,,,,1403,,,0.0,0.3119341731071472,,,,,
52,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,1430,0.8481580018997192,0.40279310941696167,,,,,,,
52,,,,,1430,,,0.0,0.3037012219429016,,,,,
53,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1457,0.8456873297691345,0.4495224058628082,,,,,,,
53,,,,,1457,,,0.0,0.27766329050064087,,,,,
54,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1484,0.860062837600708,0.4274308979511261,,,,,,,
54,,,,,1484,,,0.0,0.27134060859680176,,,,,
55,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1511,0.83625328540802,0.4669511616230011,,,,,,,
55,,,,,1511,,,0.0,0.3032076060771942,,,,,
56,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,1538,0.803459107875824,0.43341755867004395,,,,,,,
56,,,,,1538,,,0.0,0.2856002748012543,,,,,
57,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1565,0.8149146437644958,0.447419673204422,,,,,,,
57,,,,,1565,,,0.0,0.27564436197280884,,,,,
58,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,1592,0.8292902112007141,0.4635674059391022,,,,,,,
58,,,,,1592,,,0.0,0.2799024283885956,,,,,
59,0.7857142686843872,0.75789475440979,0.7358490824699402,0.7021276354789734,1619,0.7607816457748413,0.48255351185798645,,,,,,,
59,,,,,1619,,,0.0,0.275147944688797,,,,,
60,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,1646,0.7890835404396057,0.49601638317108154,,,,,,,
60,,,,,1646,,,0.0,0.25376322865486145,,,,,
61,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,1673,0.8268193006515503,0.4450675845146179,,,,,,,
61,,,,,1673,,,0.0,0.27822697162628174,,,,,
62,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,1700,0.8173854351043701,0.46736466884613037,,,,,,,
62,,,,,1700,,,0.0,0.26227903366088867,,,,,
63,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1727,0.8149146437644958,0.36477699875831604,,,,,,,
63,,,,,1727,,,0.0,0.26557230949401855,,,,,
64,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,1754,0.8268193006515503,0.4528931975364685,,,,,,,
64,,,,,1754,,,0.0,0.2698982357978821,,,,,
65,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,1781,0.8009883165359497,0.4784000515937805,,,,,,,
65,,,,,1781,,,0.0,0.27952393889427185,,,,,
66,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,1808,0.8317610025405884,0.4894205331802368,,,,,,,
66,,,,,1808,,,0.0,0.277627557516098,,,,,
67,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,1835,0.7866127490997314,0.4436047077178955,,,,,,,
67,,,,,1835,,,0.0,0.2647237777709961,,,,,
68,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,1862,0.7821204662322998,0.49478545784950256,,,,,,,
68,,,,,1862,,,0.0,0.2536056637763977,,,,,
69,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,1889,0.7747079730033875,0.5284978747367859,,,,,,,
69,,,,,1889,,,0.0,0.2748161256313324,,,,,
70,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1916,0.8054806590080261,0.43837618827819824,,,,,,,
70,,,,,1916,,,0.0,0.26391029357910156,,,,,
71,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,1943,0.803459107875824,0.4652806222438812,,,,,,,
71,,,,,1943,,,0.0,0.25550705194473267,,,,,
72,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,1970,0.8223269581794739,0.5207082629203796,,,,,,,
72,,,,,1970,,,0.0,0.26043185591697693,,,,,
73,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,1997,0.7771788239479065,0.504263162612915,,,,,,,
73,,,,,1997,,,0.0,0.2714748680591583,,,,,
74,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,2024,0.7747079730033875,0.4864939749240875,,,,,,,
74,,,,,2024,,,0.0,0.2558648884296417,,,,,
75,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2051,0.796046793460846,0.444052129983902,,,,,,,
75,,,,,2051,,,0.0,0.24991855025291443,,,,,
76,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2078,0.8104223012924194,0.46954429149627686,,,,,,,
76,,,,,2078,,,0.0,0.2579387128353119,,,,,
77,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2105,0.7915543913841248,0.4272061884403229,,,,,,,
77,,,,,2105,,,0.0,0.258602112531662,,,,,
78,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2132,0.7866127490997314,0.5158472657203674,,,,,,,
78,,,,,2132,,,0.0,0.26462581753730774,,,,,
79,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2159,0.7890835404396057,0.484365314245224,,,,,,,
79,,,,,2159,,,0.0,0.24036447703838348,,,,,
80,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2186,0.8223269581794739,0.5387769341468811,,,,,,,
80,,,,,2186,,,0.0,0.24712635576725006,,,,,
81,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,2213,0.7821204662322998,0.5010524392127991,,,,,,,
81,,,,,2213,,,0.0,0.245873361825943,,,,,
82,0.7857142686843872,0.7368420958518982,0.698113203048706,0.6734693646430969,2240,0.7419137358665466,0.5807627439498901,,,,,,,
82,,,,,2240,,,0.0,0.2603849172592163,,,,,
83,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2267,0.8198562860488892,0.530870795249939,,,,,,,
83,,,,,2267,,,0.0,0.24989958107471466,,,,,
84,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2294,0.8054806590080261,0.5029741525650024,,,,,,,
84,,,,,2294,,,0.0,0.2479463666677475,,,,,
85,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2321,0.7985174655914307,0.40288153290748596,,,,,,,
85,,,,,2321,,,0.0,0.25062286853790283,,,,,
86,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2348,0.8173854351043701,0.5403344035148621,,,,,,,
86,,,,,2348,,,0.0,0.238969624042511,,,,,
87,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2375,0.796046793460846,0.4341125786304474,,,,,,,
87,,,,,2375,,,0.0,0.24859090149402618,,,,,
88,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,2402,0.7821204662322998,0.468184232711792,,,,,,,
88,,,,,2402,,,0.0,0.24868641793727875,,,,,
89,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2429,0.7985174655914307,0.4957137405872345,,,,,,,
89,,,,,2429,,,0.0,0.22915245592594147,,,,,
90,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2456,0.7915543913841248,0.5081726908683777,,,,,,,
90,,,,,2456,,,0.0,0.2469058334827423,,,,,
91,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2483,0.7985174655914307,0.5161729454994202,,,,,,,
91,,,,,2483,,,0.0,0.2457955926656723,,,,,
92,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2510,0.7866127490997314,0.4748554527759552,,,,,,,
92,,,,,2510,,,0.0,0.2492998242378235,,,,,
93,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2537,0.7866127490997314,0.523264467716217,,,,,,,
93,,,,,2537,,,0.0,0.22729334235191345,,,,,
94,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2564,0.7890835404396057,0.5148868560791016,,,,,,,
94,,,,,2564,,,0.0,0.2383677214384079,,,,,
95,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,2591,0.7796496152877808,0.5937058329582214,,,,,,,
95,,,,,2591,,,0.0,0.22905339300632477,,,,,
96,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2618,0.7985174655914307,0.5063995718955994,,,,,,,
96,,,,,2618,,,0.0,0.23779864609241486,,,,,
97,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2645,0.7890835404396057,0.5099600553512573,,,,,,,
97,,,,,2645,,,0.0,0.23420003056526184,,,,,
98,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2672,0.7985174655914307,0.5512573719024658,,,,,,,
98,,,,,2672,,,0.0,0.23562796413898468,,,,,
99,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2699,0.8149146437644958,0.43004095554351807,,,,,,,
99,,,,,2699,,,0.0,0.22568291425704956,,,,,
100,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,2726,0.8009883165359497,0.4181974232196808,,,,,,,
100,,,,,2726,,,0.0,0.23524890840053558,,,,,
101,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2753,0.7915543913841248,0.48384466767311096,,,,,,,
101,,,,,2753,,,0.0,0.2373991161584854,,,,,
102,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2780,0.7915543913841248,0.440721720457077,,,,,,,
102,,,,,2780,,,0.0,0.23364870250225067,,,,,
103,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2807,0.7985174655914307,0.55210942029953,,,,,,,
103,,,,,2807,,,0.0,0.2191162407398224,,,,,
104,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2834,0.7890835404396057,0.5378949046134949,,,,,,,
104,,,,,2834,,,0.0,0.22270818054676056,,,,,
105,0.8095238208770752,0.75789475440979,0.7169811129570007,0.693877637386322,2861,0.7632524967193604,0.6069265604019165,,,,,,,
105,,,,,2861,,,0.0,0.223075270652771,,,,,
106,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2888,0.7890835404396057,0.451785147190094,,,,,,,
106,,,,,2888,,,0.0,0.21171893179416656,,,,,
107,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,2915,0.7796496152877808,0.4912634491920471,,,,,,,
107,,,,,2915,,,0.0,0.2147875279188156,,,,,
108,0.738095223903656,0.7473683953285217,0.7547169923782349,0.7045454382896423,2942,0.7464061379432678,0.5270959138870239,,,,,,,
108,,,,,2942,,,0.0,0.22430288791656494,,,,,
109,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,2969,0.770215630531311,0.565535306930542,,,,,,,
109,,,,,2969,,,0.0,0.21344389021396637,,,,,
110,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2996,0.7890835404396057,0.5792438983917236,,,,,,,
110,,,,,2996,,,0.0,0.22804200649261475,,,,,
111,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,3023,0.7890835404396057,0.5320149064064026,,,,,,,
111,,,,,3023,,,0.0,0.22281944751739502,,,,,
112,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3050,0.8079515099525452,0.5490407943725586,,,,,,,
112,,,,,3050,,,0.0,0.21687033772468567,,,,,
113,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3077,0.770215630531311,0.45696625113487244,,,,,,,
113,,,,,3077,,,0.0,0.22114291787147522,,,,,
114,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3104,0.7841419577598572,0.47252392768859863,,,,,,,
114,,,,,3104,,,0.0,0.21595363318920135,,,,,
115,0.8095238208770752,0.7684210538864136,0.7358490824699402,0.7083333134651184,3131,0.7726863622665405,0.5701272487640381,,,,,,,
115,,,,,3131,,,0.0,0.21553747355937958,,,,,
116,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,3158,0.7821204662322998,0.5766653418540955,,,,,,,
116,,,,,3158,,,0.0,0.21470028162002563,,,,,
117,0.738095223903656,0.7473683953285217,0.7547169923782349,0.7045454382896423,3185,0.7464061379432678,0.5949532389640808,,,,,,,
117,,,,,3185,,,0.0,0.22676527500152588,,,,,
118,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3212,0.770215630531311,0.6281055212020874,,,,,,,
118,,,,,3212,,,0.0,0.2165837585926056,,,,,
119,0.738095223903656,0.75789475440979,0.7735848426818848,0.7209302186965942,3239,0.7558401226997375,0.49248790740966797,,,,,,,
119,,,,,3239,,,0.0,0.2131349742412567,,,,,
120,0.761904776096344,0.75789475440979,0.7547169923782349,0.7111111283302307,3266,0.7583107948303223,0.5248348116874695,,,,,,,
120,,,,,3266,,,0.0,0.21302661299705505,,,,,
121,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,3293,0.7980683445930481,0.4171629548072815,,,,,,,
121,,,,,3293,,,0.0,0.21882948279380798,,,,,
122,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3320,0.796046793460846,0.46278685331344604,,,,,,,
122,,,,,3320,,,0.0,0.22040389478206635,,,,,
123,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,3347,0.7747079730033875,0.6093653440475464,,,,,,,
123,,,,,3347,,,0.0,0.2148101031780243,,,,,
124,0.7142857313156128,0.7263157963752747,0.7358490824699402,0.6818181872367859,3374,0.7250673770904541,0.45163145661354065,,,,,,,
124,,,,,3374,,,0.0,0.21384316682815552,,,,,
125,0.8333333134651184,0.7368420958518982,0.6603773832321167,0.6603773832321167,3401,0.7468553185462952,0.6257954835891724,,,,,,,
125,,,,,3401,,,0.0,0.2279757261276245,,,,,
126,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3428,0.770215630531311,0.5177193880081177,,,,,,,
126,,,,,3428,,,0.0,0.21385352313518524,,,,,
127,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,3455,0.7796496152877808,0.5214866995811462,,,,,,,
127,,,,,3455,,,0.0,0.21516674757003784,,,,,
128,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3482,0.796046793460846,0.4351341128349304,,,,,,,
128,,,,,3482,,,0.0,0.21844382584095,,,,,
129,0.7857142686843872,0.75789475440979,0.7358490824699402,0.7021276354789734,3509,0.7607816457748413,0.5567188262939453,,,,,,,
129,,,,,3509,,,0.0,0.21000424027442932,,,,,
130,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,3536,0.7866127490997314,0.5091355443000793,,,,,,,
130,,,,,3536,,,0.0,0.20693768560886383,,,,,
131,0.738095223903656,0.75789475440979,0.7735848426818848,0.7209302186965942,3563,0.7558401226997375,0.48407748341560364,,,,,,,
131,,,,,3563,,,0.0,0.21871612966060638,,,,,
132,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,3590,0.7866127490997314,0.447893351316452,,,,,,,
132,,,,,3590,,,0.0,0.20934635400772095,,,,,
133,0.6190476417541504,0.7789473533630371,0.9056603908538818,0.8387095928192139,3617,0.7623540163040161,0.5948045253753662,,,,,,,
133,,,,,3617,,,0.0,0.21400706470012665,,,,,
134,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3644,0.7771788239479065,0.5175593495368958,,,,,,,
134,,,,,3644,,,0.0,0.20978648960590363,,,,,
135,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,3671,0.7747079730033875,0.5186728239059448,,,,,,,
135,,,,,3671,,,0.0,0.21497276425361633,,,,,
136,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,3698,0.7985174655914307,0.539192795753479,,,,,,,
136,,,,,3698,,,0.0,0.2176074981689453,,,,,
137,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3725,0.7771788239479065,0.5215664505958557,,,,,,,
137,,,,,3725,,,0.0,0.207069993019104,,,,,
138,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3752,0.7771788239479065,0.5527275800704956,,,,,,,
138,,,,,3752,,,0.0,0.20329637825489044,,,,,
139,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,3779,0.7628032565116882,0.44209131598472595,,,,,,,
139,,,,,3779,,,0.0,0.2116767019033432,,,,,
140,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,3806,0.770215630531311,0.5072287917137146,,,,,,,
140,,,,,3806,,,0.0,0.21926064789295197,,,,,
141,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,3833,0.7915543913841248,0.5014783143997192,,,,,,,
141,,,,,3833,,,0.0,0.21697019040584564,,,,,
142,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,3860,0.7935759425163269,0.4669945240020752,,,,,,,
142,,,,,3860,,,0.0,0.21078045666217804,,,,,
143,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3887,0.7841419577598572,0.6012841463088989,,,,,,,
143,,,,,3887,,,0.0,0.20680378377437592,,,,,
144,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,3914,0.7890835404396057,0.5147819519042969,,,,,,,
144,,,,,3914,,,0.0,0.21144893765449524,,,,,
145,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3941,0.7771788239479065,0.49409615993499756,,,,,,,
145,,,,,3941,,,0.0,0.20566540956497192,,,,,
146,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,3968,0.7890835404396057,0.5049282312393188,,,,,,,
146,,,,,3968,,,0.0,0.20630699396133423,,,,,
147,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,3995,0.7866127490997314,0.5279965996742249,,,,,,,
147,,,,,3995,,,0.0,0.20241330564022064,,,,,
148,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4022,0.7985174655914307,0.5874098539352417,,,,,,,
148,,,,,4022,,,0.0,0.20581680536270142,,,,,
