val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.2641509473323822,0.5063291192054749,0.5684210658073425,0.6082659363746643,0,0.6208624243736267,26,0.9523809552192688,,,,,,,
,,,,0,,26,,0.00498097063973546,0.6481401324272156,,,,,
0.4150943458080292,0.49180328845977783,0.5473684072494507,0.5646900534629822,1,0.8069613575935364,53,0.7142857313156128,,,,,,,
,,,,1,,53,,0.007080078125,0.6452717781066895,,,,,
0.5849056839942932,0.5,0.557894766330719,0.5543575882911682,2,0.7352108359336853,80,0.523809552192688,,,,,,,
,,,,2,,80,,0.006256137974560261,0.6447558403015137,,,,,
0.5849056839942932,0.5,0.557894766330719,0.5543575882911682,3,0.7498008608818054,107,0.523809552192688,,,,,,,
,,,,3,,107,,0.00418240437284112,0.6406404972076416,,,,,
0.5094339847564697,0.4901960790157318,0.5473684072494507,0.5523360371589661,4,0.8489327430725098,134,0.5952380895614624,,,,,,,
,,,,4,,134,,0.006670807488262653,0.6450696587562561,,,,,
0.3207547068595886,0.5068492889404297,0.5684210658073425,0.6008535623550415,5,0.9682601690292358,161,0.8809523582458496,,,,,,,
,,,,5,,161,,0.004102230537682772,0.6435479521751404,,,,,
0.4528301954269409,0.5245901346206665,0.5894736647605896,0.6073674559593201,6,0.7693496942520142,188,0.761904776096344,,,,,,,
,,,,6,,188,,0.003970556892454624,0.6343013644218445,,,,,
0.2075471729040146,0.4749999940395355,0.5157894492149353,0.5561545491218567,7,0.6461652517318726,215,0.9047619700431824,,,,,,,
,,,,7,,215,,0.005493439733982086,0.6451376676559448,,,,,
0.37735849618911743,0.5147058963775635,0.5789473652839661,0.6053459048271179,8,0.7970202565193176,242,0.8333333134651184,,,,,,,
,,,,8,,242,,0.0052760886028409,0.6330567598342896,,,,,
0.37735849618911743,0.5074626803398132,0.5684210658073425,0.5934411287307739,9,0.8356792330741882,269,0.8095238208770752,,,,,,,
,,,,9,,269,,0.004466190468519926,0.6344110369682312,,,,,
0.3207547068595886,0.49295774102211,0.5473684072494507,0.5770440101623535,10,0.6606608629226685,296,0.8333333134651184,,,,,,,
,,,,10,,296,,0.005038752686232328,0.6355878114700317,,,,,
0.4528301954269409,0.560606062412262,0.6421052813529968,0.6668912768363953,11,0.6809211373329163,323,0.8809523582458496,,,,,,,
,,,,11,,323,,0.005694229155778885,0.6349213719367981,,,,,
0.2075471729040146,0.48148149251937866,0.5263158082962036,0.5680593252182007,12,0.7787413001060486,350,0.9285714626312256,,,,,,,
,,,,12,,350,,0.0036470252089202404,0.6360511779785156,,,,,
0.3962264358997345,0.5362318754196167,0.6105263233184814,0.6385893821716309,13,0.7468414902687073,377,0.8809523582458496,,,,,,,
,,,,13,,377,,0.004716777708381414,0.6350212693214417,,,,,
0.2830188572406769,0.4864864945411682,0.5368421077728271,0.5700808763504028,14,0.7271749973297119,404,0.8571428656578064,,,,,,,
,,,,14,,404,,0.0050962516106665134,0.6386178135871887,,,,,
0.37735849618911743,0.52173912525177,0.5894736647605896,0.6172506809234619,15,0.6726595759391785,431,0.8571428656578064,,,,,,,
,,,,15,,431,,0.004120047204196453,0.6295692324638367,,,,,
0.3396226465702057,0.5070422291755676,0.5684210658073425,0.5983827710151672,16,0.8434770107269287,458,0.8571428656578064,,,,,,,
,,,,16,,458,,0.0060065733268857,0.6361242532730103,,,,,
0.4528301954269409,0.546875,0.621052622795105,0.6430817246437073,17,0.7020966410636902,485,0.8333333134651184,,,,,,,
,,,,17,,485,,0.0058769709430634975,0.6415714621543884,,,,,
0.5471698045730591,0.5384615659713745,0.6000000238418579,0.606918215751648,18,0.6237452030181885,512,0.6666666865348816,,,,,,,
,,,,18,,512,,0.0052230628207325935,0.6411439180374146,,,,,
0.3962264358997345,0.529411792755127,0.6000000238418579,0.6266846656799316,19,0.7150649428367615,539,0.8571428656578064,,,,,,,
,,,,19,,539,,0.004563210066407919,0.6333151459693909,,,,,
0.4528301954269409,0.5245901346206665,0.5894736647605896,0.6073674559593201,20,0.8023613095283508,566,0.761904776096344,,,,,,,
,,,,20,,566,,0.0056413826532661915,0.6367927193641663,,,,,
0.3207547068595886,0.5,0.557894766330719,0.5889487862586975,21,0.7731857895851135,593,0.8571428656578064,,,,,,,
,,,,21,,593,,0.006825014017522335,0.6344465017318726,,,,,
0.4716981053352356,0.5254237055778503,0.5894736647605896,0.6048966646194458,22,0.7143465280532837,620,0.738095223903656,,,,,,,
,,,,22,,620,,0.005034177098423243,0.6334435939788818,,,,,
0.2830188572406769,0.4864864945411682,0.5368421077728271,0.5700808763504028,23,0.6930010914802551,647,0.8571428656578064,,,,,,,
,,,,23,,647,,0.004580965731292963,0.6253153681755066,,,,,
0.37735849618911743,0.484375,0.5368421077728271,0.5577268600463867,24,0.6381728053092957,674,0.738095223903656,,,,,,,
,,,,24,,674,,0.005555163603276014,0.6314375996589661,,,,,
0.4716981053352356,0.5254237055778503,0.5894736647605896,0.6048966646194458,25,0.694679319858551,701,0.738095223903656,,,,,,,
,,,,25,,701,,0.004589843563735485,0.6392450928688049,,,,,
0.4150943458080292,0.5079365372657776,0.5684210658073425,0.5884995460510254,26,0.6854164004325867,728,0.761904776096344,,,,,,,
,,,,26,,728,,0.004734553396701813,0.6284096837043762,,,,,
0.4528301954269409,0.5322580933570862,0.6000000238418579,0.6192722320556641,27,0.6310359239578247,755,0.7857142686843872,,,,,,,
,,,,27,,755,,0.0048983134329319,0.6288495659828186,,,,,
0.43396225571632385,0.5161290168762207,0.5789473652839661,0.5979335308074951,28,0.7417653203010559,782,0.761904776096344,,,,,,,
,,,,28,,782,,0.0056678056716918945,0.6315805315971375,,,,,
0.4150943458080292,0.5230769515037537,0.5894736647605896,0.6123090982437134,29,0.6545071601867676,809,0.8095238208770752,,,,,,,
,,,,29,,809,,0.005170036572962999,0.624152660369873,,,,,
0.4150943458080292,0.515625,0.5789473652839661,0.6004042625427246,30,0.622322678565979,836,0.7857142686843872,,,,,,,
,,,,30,,836,,0.004351153038442135,0.632541298866272,,,,,
0.4716981053352356,0.5254237055778503,0.5894736647605896,0.6048966646194458,31,0.6656612753868103,863,0.738095223903656,,,,,,,
,,,,31,,863,,0.004942602012306452,0.6284686326980591,,,,,
0.35849055647850037,0.49253731966018677,0.5473684072494507,0.572102427482605,32,0.7129070162773132,890,0.7857142686843872,,,,,,,
,,,,32,,890,,0.0051877121441066265,0.6322086453437805,,,,,
0.5471698045730591,0.5636363625526428,0.6315789222717285,0.6426324844360352,33,0.7917370200157166,917,0.738095223903656,,,,,,,
,,,,33,,917,,0.005327506922185421,0.6352619528770447,,,,,
0.37735849618911743,0.5352112650871277,0.6105263233184814,0.6410602331161499,34,0.8236278891563416,944,0.9047619700431824,,,,,,,
,,,,34,,944,,0.00822992343455553,0.6348227858543396,,,,,
0.35849055647850037,0.49253731966018677,0.5473684072494507,0.572102427482605,35,0.6122775077819824,971,0.7857142686843872,,,,,,,
,,,,35,,971,,0.005859375,0.6366874575614929,,,,,
0.4716981053352356,0.5409836173057556,0.6105263233184814,0.6287062168121338,36,0.5824065804481506,998,0.7857142686843872,,,,,,,
,,,,36,,998,,0.008340558968484402,0.6329929828643799,,,,,
0.4716981053352356,0.517241358757019,0.5789473652839661,0.5929919481277466,37,0.7617669105529785,1025,0.7142857313156128,,,,,,,
,,,,37,,1025,,0.005951364059001207,0.634260356426239,,,,,
0.4528301954269409,0.5245901346206665,0.5894736647605896,0.6073674559593201,38,0.6152129769325256,1052,0.761904776096344,,,,,,,
,,,,38,,1052,,0.006627064663916826,0.6259588599205017,,,,,
0.4716981053352356,0.5254237055778503,0.5894736647605896,0.6048966646194458,39,0.6719451546669006,1079,0.738095223903656,,,,,,,
,,,,39,,1079,,0.0074788713827729225,0.634692907333374,,,,,
0.6226415038108826,0.5652173757553101,0.621052622795105,0.6208445429801941,40,0.8308248519897461,1106,0.6190476417541504,,,,,,,
,,,,40,,1106,,0.005658998154103756,0.6332961916923523,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,41,0.7178199887275696,1133,0.6190476417541504,,,,,,,
,,,,41,,1133,,0.006864974740892649,0.6338992118835449,,,,,
0.698113203048706,0.6279069781303406,0.6736842393875122,0.6704851388931274,42,0.7799562215805054,1160,0.6428571343421936,,,,,,,
,,,,42,,1160,,0.0073427059687674046,0.6293586492538452,,,,,
0.7358490824699402,0.6499999761581421,0.6842105388641357,0.6774483323097229,43,0.6428240537643433,1187,0.6190476417541504,,,,,,,
,,,,43,,1187,,0.005850577261298895,0.6343120336532593,,,,,
0.698113203048706,0.6363636255264282,0.6842105388641357,0.6823899149894714,44,0.650447428226471,1214,0.6666666865348816,,,,,,,
,,,,44,,1214,,0.006874127313494682,0.6331886053085327,,,,,
0.7358490824699402,0.6315789222717285,0.6631578803062439,0.6536387801170349,45,0.7571764588356018,1241,0.5714285969734192,,,,,,,
,,,,45,,1241,,0.007259441073983908,0.6334556937217712,,,,,
0.6792452931404114,0.6382978558540344,0.6947368383407593,0.6967654824256897,46,0.6324624419212341,1268,0.7142857313156128,,,,,,,
,,,,46,,1268,,0.006653310265392065,0.6260517239570618,,,,,
0.698113203048706,0.6279069781303406,0.6736842393875122,0.6704851388931274,47,0.6316444873809814,1295,0.6428571343421936,,,,,,,
,,,,47,,1295,,0.007599589880555868,0.6353240609169006,,,,,
