val_specificity,val_auroc,val_accuracy,step,val_precision,val_sensitivity,epoch,val_loss,unlabeled_data_utilization,train_loss,test_precision,test_auroc,test_sensitivity,test_specificity,test_accuracy
0.8679245114326477,0.7911050915718079,0.800000011920929,1349,0.8108107447624207,0.7142857313156128,49,0.6569254398345947,,,,,,,
,,,1349,,,49,,0.24893859028816223,0.4388003945350647,,,,,
0.8867924809455872,0.8124438524246216,0.821052610874176,1376,0.8378377556800842,0.738095223903656,50,0.8417576551437378,,,,,,,
,,,1376,,,50,,0.24895943701267242,0.46137309074401855,,,,,
0.8867924809455872,0.8124438524246216,0.821052610874176,1403,0.8378377556800842,0.738095223903656,51,0.5237162113189697,,,,,,,
,,,1403,,,51,,0.24415048956871033,0.43084484338760376,,,,,
0.9056603908538818,0.8099730610847473,0.821052610874176,1430,0.8571428656578064,0.7142857313156128,52,3.2309420108795166,,,,,,,
,,,1430,,,52,,0.26459619402885437,0.45668888092041016,,,,,
0.8867924809455872,0.8005390167236328,0.8105263113975525,1457,0.8333333134651184,0.7142857313156128,53,0.8190699815750122,,,,,,,
,,,1457,,,53,,0.25768259167671204,0.42159703373908997,,,,,
0.8867924809455872,0.8005390167236328,0.8105263113975525,1484,0.8333333134651184,0.7142857313156128,54,0.4646439254283905,,,,,,,
,,,1484,,,54,,0.26430433988571167,0.43770986795425415,,,,,
0.9056603908538818,0.8218778371810913,0.8315789699554443,1511,0.8611111044883728,0.738095223903656,55,0.7317333221435547,,,,,,,
,,,1511,,,55,,0.27970966696739197,0.4559659957885742,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,1538,0.8823529481887817,0.7142857313156128,56,1.0555602312088013,,,,,,,
,,,1538,,,56,,0.28930675983428955,0.4445689022541046,,,,,
0.9056603908538818,0.8099730610847473,0.821052610874176,1565,0.8571428656578064,0.7142857313156128,57,0.8989906907081604,,,,,,,
,,,1565,,,57,,0.29548919200897217,0.46356746554374695,,,,,
0.9056603908538818,0.8099730610847473,0.821052610874176,1592,0.8571428656578064,0.7142857313156128,58,0.6784141659736633,,,,,,,
,,,1592,,,58,,0.2679505944252014,0.44279420375823975,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,1619,0.8823529481887817,0.7142857313156128,59,0.6983563303947449,,,,,,,
,,,1619,,,59,,0.28525763750076294,0.4525686204433441,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,1646,0.8787878751754761,0.6904761791229248,60,0.45338258147239685,,,,,,,
,,,1646,,,60,,0.2873971462249756,0.41330161690711975,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,1673,0.8787878751754761,0.6904761791229248,61,1.300667405128479,,,,,,,
,,,1673,,,61,,0.31233227252960205,0.44426795840263367,,,,,
0.9056603908538818,0.7980683445930481,0.8105263113975525,1700,0.8529411554336548,0.6904761791229248,62,0.43465882539749146,,,,,,,
,,,1700,,,62,,0.2876364290714264,0.44595763087272644,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,1727,0.8857142925262451,0.738095223903656,63,0.5291960835456848,,,,,,,
,,,1727,,,63,,0.29498031735420227,0.4231039583683014,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,1754,0.9090909361839294,0.7142857313156128,64,0.9767774343490601,,,,,,,
,,,1754,,,64,,0.2968927025794983,0.4370312988758087,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,1781,0.9117646813392639,0.738095223903656,65,0.4328818917274475,,,,,,,
,,,1781,,,65,,0.2741393446922302,0.4340086877346039,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,1808,0.9117646813392639,0.738095223903656,66,0.9616307020187378,,,,,,,
,,,1808,,,66,,0.3055399954319,0.41501933336257935,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,1835,0.9090909361839294,0.7142857313156128,67,0.4577403962612152,,,,,,,
,,,1835,,,67,,0.285266637802124,0.413261741399765,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,1862,0.8857142925262451,0.738095223903656,68,0.6425268054008484,,,,,,,
,,,1862,,,68,,0.30763480067253113,0.41398364305496216,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,1889,0.8857142925262451,0.738095223903656,69,0.8961461782455444,,,,,,,
,,,1889,,,69,,0.311442106962204,0.45182856917381287,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,1916,0.90625,0.6904761791229248,70,0.8030762672424316,,,,,,,
,,,1916,,,70,,0.31461939215660095,0.4209088683128357,,,,,
0.9433962106704712,0.8526504635810852,0.8631578683853149,1943,0.9142856597900391,0.761904776096344,71,1.2132655382156372,,,,,,,
,,,1943,,,71,,0.30023834109306335,0.41827332973480225,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,1970,0.9090909361839294,0.7142857313156128,72,0.7149785161018372,,,,,,,
,,,1970,,,72,,0.2942032814025879,0.4365444779396057,,,,,
0.9056603908538818,0.8099730610847473,0.821052610874176,1997,0.8571428656578064,0.7142857313156128,73,0.8623290061950684,,,,,,,
,,,1997,,,73,,0.3133045434951782,0.4166913330554962,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,2024,0.8787878751754761,0.6904761791229248,74,1.196197271347046,,,,,,,
,,,2024,,,74,,0.31696179509162903,0.4196407198905945,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2051,0.90625,0.6904761791229248,75,0.662929117679596,,,,,,,
,,,2051,,,75,,0.319429874420166,0.4285373091697693,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,2078,0.9117646813392639,0.738095223903656,76,0.4131048619747162,,,,,,,
,,,2078,,,76,,0.33314013481140137,0.4201098084449768,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2105,0.9090909361839294,0.7142857313156128,77,2.2640652656555176,,,,,,,
,,,2105,,,77,,0.349953830242157,0.4255385100841522,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2132,0.9090909361839294,0.7142857313156128,78,0.45789381861686707,,,,,,,
,,,2132,,,78,,0.3390583395957947,0.45522576570510864,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,2159,0.9117646813392639,0.738095223903656,79,0.5031169056892395,,,,,,,
,,,2159,,,79,,0.3096892535686493,0.4285573959350586,,,,,
0.9245282411575317,0.8432164788246155,0.8526315689086914,2186,0.8888888955116272,0.761904776096344,80,1.1548341512680054,,,,,,,
,,,2186,,,80,,0.309721976518631,0.41207602620124817,,,,,
0.9245282411575317,0.8432164788246155,0.8526315689086914,2213,0.8888888955116272,0.761904776096344,81,0.44207149744033813,,,,,,,
,,,2213,,,81,,0.3251815736293793,0.4079132676124573,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2240,0.9090909361839294,0.7142857313156128,82,0.7123668193817139,,,,,,,
,,,2240,,,82,,0.3345220685005188,0.4326167106628418,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2267,0.90625,0.6904761791229248,83,0.6896312236785889,,,,,,,
,,,2267,,,83,,0.30882197618484497,0.39400169253349304,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2294,0.90625,0.6904761791229248,84,0.7449193596839905,,,,,,,
,,,2294,,,84,,0.3295740783214569,0.4201935827732086,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2321,0.9090909361839294,0.7142857313156128,85,2.576977491378784,,,,,,,
,,,2321,,,85,,0.32252588868141174,0.4367853105068207,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2348,0.9090909361839294,0.7142857313156128,86,1.9863263368606567,,,,,,,
,,,2348,,,86,,0.3164767920970917,0.42480388283729553,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,2375,0.8857142925262451,0.738095223903656,87,0.7193489670753479,,,,,,,
,,,2375,,,87,,0.3231346309185028,0.401962548494339,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,2402,0.8823529481887817,0.7142857313156128,88,1.146188497543335,,,,,,,
,,,2402,,,88,,0.33242878317832947,0.39230048656463623,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2429,0.9090909361839294,0.7142857313156128,89,0.7209382057189941,,,,,,,
,,,2429,,,89,,0.334991991519928,0.38469818234443665,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,2456,0.8823529481887817,0.7142857313156128,90,0.35845449566841125,,,,,,,
,,,2456,,,90,,0.32507118582725525,0.40111014246940613,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,2483,0.8857142925262451,0.738095223903656,91,1.4047688245773315,,,,,,,
,,,2483,,,91,,0.3427773714065552,0.41606104373931885,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,2510,0.8787878751754761,0.6904761791229248,92,0.36450910568237305,,,,,,,
,,,2510,,,92,,0.32712969183921814,0.40106621384620667,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2537,0.90625,0.6904761791229248,93,0.642366886138916,,,,,,,
,,,2537,,,93,,0.35618939995765686,0.4135255813598633,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,2564,0.8823529481887817,0.7142857313156128,94,1.4524047374725342,,,,,,,
,,,2564,,,94,,0.3536422550678253,0.4275974929332733,,,,,
0.9056603908538818,0.8218778371810913,0.8315789699554443,2591,0.8611111044883728,0.738095223903656,95,1.817455530166626,,,,,,,
,,,2591,,,95,,0.3435644209384918,0.3821077346801758,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,2618,0.9032257795333862,0.6666666865348816,96,2.168153762817383,,,,,,,
,,,2618,,,96,,0.35665231943130493,0.3996759057044983,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,2645,0.8823529481887817,0.7142857313156128,97,1.7689108848571777,,,,,,,
,,,2645,,,97,,0.3497251868247986,0.3945405185222626,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2672,0.9090909361839294,0.7142857313156128,98,0.36518412828445435,,,,,,,
,,,2672,,,98,,0.3419853150844574,0.40125414729118347,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,2699,0.9117646813392639,0.738095223903656,99,0.58151775598526,,,,,,,
,,,2699,,,99,,0.3526933491230011,0.4004512131214142,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2726,0.9090909361839294,0.7142857313156128,100,0.7708856463432312,,,,,,,
,,,2726,,,100,,0.36485469341278076,0.3856703042984009,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2753,0.9090909361839294,0.7142857313156128,101,0.83635014295578,,,,,,,
,,,2753,,,101,,0.36634504795074463,0.4185771644115448,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2780,0.90625,0.6904761791229248,102,0.4005052149295807,,,,,,,
,,,2780,,,102,,0.34873130917549133,0.3884296119213104,,,,,
0.9433962106704712,0.79312664270401,0.8105263113975525,2807,0.8999999761581421,0.6428571343421936,103,0.42401304841041565,,,,,,,
,,,2807,,,103,,0.33450719714164734,0.3689314126968384,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2834,0.9090909361839294,0.7142857313156128,104,0.49672117829322815,,,,,,,
,,,2834,,,104,,0.3633415102958679,0.3778823912143707,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2861,0.9090909361839294,0.7142857313156128,105,0.548797607421875,,,,,,,
,,,2861,,,105,,0.37079954147338867,0.417849063873291,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,2888,0.9032257795333862,0.6666666865348816,106,0.46642422676086426,,,,,,,
,,,2888,,,106,,0.36165180802345276,0.40220433473587036,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,2915,0.9090909361839294,0.7142857313156128,107,0.8710866570472717,,,,,,,
,,,2915,,,107,,0.34955739974975586,0.3864968419075012,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2942,0.90625,0.6904761791229248,108,1.1732780933380127,,,,,,,
,,,2942,,,108,,0.35803094506263733,0.3896678686141968,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,2969,0.90625,0.6904761791229248,109,0.462111234664917,,,,,,,
,,,2969,,,109,,0.373065322637558,0.3882642984390259,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,2996,0.8823529481887817,0.7142857313156128,110,0.801670491695404,,,,,,,
,,,2996,,,110,,0.37316420674324036,0.41429612040519714,,,,,
0.9433962106704712,0.8050314784049988,0.821052610874176,3023,0.9032257795333862,0.6666666865348816,111,0.4229971766471863,,,,,,,
,,,3023,,,111,,0.34446945786476135,0.4076122045516968,,,,,
0.8867924809455872,0.8005390167236328,0.8105263113975525,3050,0.8333333134651184,0.7142857313156128,112,0.4159640371799469,,,,,,,
,,,3050,,,112,,0.34880077838897705,0.3727465867996216,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3077,0.90625,0.6904761791229248,113,0.33158689737319946,,,,,,,
,,,3077,,,113,,0.37037160992622375,0.36560165882110596,,,,,
0.9433962106704712,0.8407456874847412,0.8526315689086914,3104,0.9117646813392639,0.738095223903656,114,0.8887453675270081,,,,,,,
,,,3104,,,114,,0.3680810332298279,0.35255107283592224,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3131,0.9090909361839294,0.7142857313156128,115,0.397478312253952,,,,,,,
,,,3131,,,115,,0.3681533634662628,0.3702739477157593,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3158,0.9090909361839294,0.7142857313156128,116,0.6698981523513794,,,,,,,
,,,3158,,,116,,0.36752885580062866,0.3748391568660736,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3185,0.9090909361839294,0.7142857313156128,117,0.648251473903656,,,,,,,
,,,3185,,,117,,0.3723047077655792,0.3893069922924042,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,3212,0.8787878751754761,0.6904761791229248,118,0.4090881645679474,,,,,,,
,,,3212,,,118,,0.35258182883262634,0.3939674496650696,,,,,
0.9245282411575317,0.8432164788246155,0.8526315689086914,3239,0.8888888955116272,0.761904776096344,119,0.43243515491485596,,,,,,,
,,,3239,,,119,,0.3735395073890686,0.3882880210876465,,,,,
0.9245282411575317,0.831311821937561,0.8421052694320679,3266,0.8857142925262451,0.738095223903656,120,0.5081149339675903,,,,,,,
,,,3266,,,120,,0.3612484037876129,0.3706826865673065,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3293,0.90625,0.6904761791229248,121,0.7378488779067993,,,,,,,
,,,3293,,,121,,0.3709849715232849,0.3948236107826233,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,3320,0.8823529481887817,0.7142857313156128,122,0.49857500195503235,,,,,,,
,,,3320,,,122,,0.3660416305065155,0.36765244603157043,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3347,0.90625,0.6904761791229248,123,0.7389213442802429,,,,,,,
,,,3347,,,123,,0.3698503077030182,0.3623572885990143,,,,,
0.8867924809455872,0.8124438524246216,0.821052610874176,3374,0.8378377556800842,0.738095223903656,124,0.6746754050254822,,,,,,,
,,,3374,,,124,,0.38431233167648315,0.3605847656726837,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,3401,0.8787878751754761,0.6904761791229248,125,0.44050201773643494,,,,,,,
,,,3401,,,125,,0.3737429976463318,0.3734326958656311,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3428,0.9090909361839294,0.7142857313156128,126,0.7043662071228027,,,,,,,
,,,3428,,,126,,0.3731991946697235,0.3730100691318512,,,,,
0.9056603908538818,0.8218778371810913,0.8315789699554443,3455,0.8611111044883728,0.738095223903656,127,0.6478328704833984,,,,,,,
,,,3455,,,127,,0.3680640161037445,0.37160947918891907,,,,,
0.9245282411575317,0.8194069862365723,0.8315789699554443,3482,0.8823529481887817,0.7142857313156128,128,0.39125415682792664,,,,,,,
,,,3482,,,128,,0.3893243968486786,0.3839121162891388,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3509,0.9090909361839294,0.7142857313156128,129,0.34362664818763733,,,,,,,
,,,3509,,,129,,0.3825347423553467,0.38002967834472656,,,,,
0.9622642397880554,0.8144654631614685,0.8315789699554443,3536,0.9333332777023315,0.6666666865348816,130,0.5166683793067932,,,,,,,
,,,3536,,,130,,0.37767842411994934,0.38420021533966064,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3563,0.9090909361839294,0.7142857313156128,131,0.7626587152481079,,,,,,,
,,,3563,,,131,,0.3868432939052582,0.37111666798591614,,,,,
0.9433962106704712,0.828840970993042,0.8421052694320679,3590,0.9090909361839294,0.7142857313156128,132,0.46684908866882324,,,,,,,
,,,3590,,,132,,0.37470945715904236,0.39941009879112244,,,,,
0.9245282411575317,0.8075022101402283,0.821052610874176,3617,0.8787878751754761,0.6904761791229248,133,0.3412363827228546,,,,,,,
,,,3617,,,133,,0.3816908597946167,0.3761497437953949,,,,,
0.9056603908538818,0.7980683445930481,0.8105263113975525,3644,0.8529411554336548,0.6904761791229248,134,0.6191874742507935,,,,,,,
,,,3644,,,134,,0.37064582109451294,0.37480878829956055,,,,,
0.9056603908538818,0.7980683445930481,0.8105263113975525,3671,0.8529411554336548,0.6904761791229248,135,0.540168046951294,,,,,,,
,,,3671,,,135,,0.36798644065856934,0.3773788511753082,,,,,
0.9433962106704712,0.816936194896698,0.8315789699554443,3698,0.90625,0.6904761791229248,136,0.3654545545578003,,,,,,,
,,,3698,,,136,,0.36767616868019104,0.3627398908138275,,,,,
0.9245282411575317,0.795597493648529,0.8105263113975525,3725,0.875,0.6666666865348816,137,0.30941569805145264,,,,,,,
,,,3725,,,137,,0.3755461275577545,0.3663557469844818,,,,,
0.9245282411575317,0.795597493648529,0.8105263113975525,3752,0.875,0.6666666865348816,138,0.47293418645858765,,,,,,,
,,,3752,,,138,,0.3761114478111267,0.35295894742012024,,,,,
0.9245282411575317,0.795597493648529,0.8105263113975525,3779,0.875,0.6666666865348816,139,0.3605615198612213,,,,,,,
,,,3779,,,139,,0.39516985416412354,0.36365389823913574,,,,,
0.9056603908538818,0.7980683445930481,0.8105263113975525,3806,0.8529411554336548,0.6904761791229248,140,0.3591803312301636,,,,,,,
,,,3806,,,140,,0.3972858786582947,0.3685910403728485,,,,,
