val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.44889384508132935,10,0.7479784488677979,0.7684210538864136,0.8571428656578064,0.9245282411575317,0.5714285969734192,296,,,,,,,
,10,,,,,,296,0.22715486586093903,0.5778500437736511,,,,,
0.5762742757797241,11,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,323,,,,,,,
,11,,,,,,323,0.2633483409881592,0.55763840675354,,,,,
0.523128867149353,12,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,350,,,,,,,
,12,,,,,,350,0.3300238251686096,0.5747647881507874,,,,,
0.6152725219726562,13,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,377,,,,,,,
,13,,,,,,377,0.3717828691005707,0.5888845324516296,,,,,
0.5356825590133667,14,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,404,,,,,,,
,14,,,,,,404,0.388170063495636,0.5810123682022095,,,,,
0.509189248085022,15,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,431,,,,,,,
,15,,,,,,431,0.41901275515556335,0.5651525259017944,,,,,
0.4479183256626129,16,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,458,,,,,,,
,16,,,,,,458,0.4458392858505249,0.5823478698730469,,,,,
0.46783924102783203,17,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,485,,,,,,,
,17,,,,,,485,0.4713243544101715,0.570928692817688,,,,,
0.4628276526927948,18,0.83625328540802,0.8421052694320679,0.8461537957191467,0.8867924809455872,0.7857142686843872,512,,,,,,,
,18,,,,,,512,0.48843124508857727,0.5591685771942139,,,,,
0.6480510830879211,19,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,539,,,,,,,
,19,,,,,,539,0.5025163888931274,0.5793226361274719,,,,,
0.6642230153083801,20,0.7776280641555786,0.7684210538864136,0.692307710647583,0.698113203048706,0.8571428656578064,566,,,,,,,
,20,,,,,,566,0.5073291659355164,0.573149561882019,,,,,
0.4774623215198517,21,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,593,,,,,,,
,21,,,,,,593,0.5221501588821411,0.543365478515625,,,,,
0.47889775037765503,22,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,620,,,,,,,
,22,,,,,,620,0.5261566638946533,0.550983726978302,,,,,
0.44661185145378113,23,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,647,,,,,,,
,23,,,,,,647,0.5520728230476379,0.5640286207199097,,,,,
0.576900839805603,24,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,674,,,,,,,
,24,,,,,,674,0.5417231917381287,0.5529997944831848,,,,,
0.5538239479064941,25,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,701,,,,,,,
,25,,,,,,701,0.5485284328460693,0.5478766560554504,,,,,
0.6721655130386353,26,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,728,,,,,,,
,26,,,,,,728,0.5561265349388123,0.5583814978599548,,,,,
0.369764119386673,27,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,755,,,,,,,
,27,,,,,,755,0.5582262277603149,0.5452491044998169,,,,,
0.5239673852920532,28,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,782,,,,,,,
,28,,,,,,782,0.5863862037658691,0.5564484000205994,,,,,
0.4421803057193756,29,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,809,,,,,,,
,29,,,,,,809,0.5814648270606995,0.5310649275779724,,,,,
0.47749945521354675,30,0.8317610025405884,0.8315789699554443,0.7954545617103577,0.8301886916160583,0.8333333134651184,836,,,,,,,
,30,,,,,,836,0.5942941904067993,0.5359587073326111,,,,,
0.4593791663646698,31,0.8317610025405884,0.8315789699554443,0.7954545617103577,0.8301886916160583,0.8333333134651184,863,,,,,,,
,31,,,,,,863,0.5971031785011292,0.5463473796844482,,,,,
0.5168869495391846,32,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,890,,,,,,,
,32,,,,,,890,0.6034011244773865,0.5411992073059082,,,,,
0.5510984063148499,33,0.8625337481498718,0.8631578683853149,0.8372092843055725,0.8679245114326477,0.8571428656578064,917,,,,,,,
,33,,,,,,917,0.6007089018821716,0.5283945798873901,,,,,
0.5318476557731628,34,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,944,,,,,,,
,34,,,,,,944,0.6226553916931152,0.5308337211608887,,,,,
0.48555296659469604,35,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,971,,,,,,,
,35,,,,,,971,0.6328761577606201,0.5122575759887695,,,,,
0.61309415102005,36,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,998,,,,,,,
,36,,,,,,998,0.6426416039466858,0.5352981686592102,,,,,
0.5939351916313171,37,0.8317610025405884,0.8315789699554443,0.7954545617103577,0.8301886916160583,0.8333333134651184,1025,,,,,,,
,37,,,,,,1025,0.646456241607666,0.5299281477928162,,,,,
0.4764610826969147,38,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,1052,,,,,,,
,38,,,,,,1052,0.6341721415519714,0.532231867313385,,,,,
0.6996124386787415,39,0.8506287932395935,0.8526315689086914,0.8333333134651184,0.8679245114326477,0.8333333134651184,1079,,,,,,,
,39,,,,,,1079,0.6590139269828796,0.5081672072410583,,,,,
0.5164470672607422,40,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1106,,,,,,,
,40,,,,,,1106,0.6526723504066467,0.524072527885437,,,,,
0.456601083278656,41,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,1133,,,,,,,
,41,,,,,,1133,0.6382548213005066,0.518787682056427,,,,,
0.4117879867553711,42,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1160,,,,,,,
,42,,,,,,1160,0.6632644534111023,0.5181039571762085,,,,,
0.47975635528564453,43,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1187,,,,,,,
,43,,,,,,1187,0.6628316640853882,0.5183659195899963,,,,,
0.44240832328796387,44,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1214,,,,,,,
,44,,,,,,1214,0.6681792140007019,0.49678388237953186,,,,,
0.4278737008571625,45,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,1241,,,,,,,
,45,,,,,,1241,0.6821520328521729,0.5114309191703796,,,,,
0.4244330823421478,46,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1268,,,,,,,
,46,,,,,,1268,0.6735812425613403,0.5026267766952515,,,,,
1.0905927419662476,47,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1295,,,,,,,
,47,,,,,,1295,0.6797925233840942,0.5002331137657166,,,,,
0.522924542427063,48,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1322,,,,,,,
,48,,,,,,1322,0.6934232711791992,0.49748286604881287,,,,,
0.43509578704833984,49,0.8153639435768127,0.8105263113975525,0.75,0.7735848426818848,0.8571428656578064,1349,,,,,,,
,49,,,,,,1349,0.7017534375190735,0.5235192179679871,,,,,
0.5651783347129822,50,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1376,,,,,,,
,50,,,,,,1376,0.6803404092788696,0.4897538125514984,,,,,
0.4366788864135742,51,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,1403,,,,,,,
,51,,,,,,1403,0.6950432658195496,0.49703192710876465,,,,,
0.42762506008148193,52,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,1430,,,,,,,
,52,,,,,,1430,0.6860941648483276,0.502773642539978,,,,,
0.40636706352233887,53,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1457,,,,,,,
,53,,,,,,1457,0.6874901652336121,0.4834959805011749,,,,,
0.5285908579826355,54,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1484,,,,,,,
,54,,,,,,1484,0.7048142552375793,0.5008294582366943,,,,,
0.605758011341095,55,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,1511,,,,,,,
,55,,,,,,1511,0.7209596037864685,0.4796273708343506,,,,,
0.3945697844028473,56,0.8481580018997192,0.8526315689086914,0.8500000238418579,0.8867924809455872,0.8095238208770752,1538,,,,,,,
,56,,,,,,1538,0.7074588537216187,0.49704256653785706,,,,,
0.41988399624824524,57,0.8481580018997192,0.8526315689086914,0.8500000238418579,0.8867924809455872,0.8095238208770752,1565,,,,,,,
,57,,,,,,1565,0.7005937695503235,0.48093172907829285,,,,,
0.42378029227256775,58,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,1592,,,,,,,
,58,,,,,,1592,0.7033795714378357,0.4817003309726715,,,,,
0.550254762172699,59,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1619,,,,,,,
,59,,,,,,1619,0.7210385203361511,0.46292296051979065,,,,,
0.5137763619422913,60,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1646,,,,,,,
,60,,,,,,1646,0.7172797918319702,0.49287793040275574,,,,,
0.9190396070480347,61,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1673,,,,,,,
,61,,,,,,1673,0.7143304347991943,0.4606344401836395,,,,,
0.6550567746162415,62,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1700,,,,,,,
,62,,,,,,1700,0.7208557724952698,0.48769494891166687,,,,,
0.6787210702896118,63,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,1727,,,,,,,
,63,,,,,,1727,0.7084279656410217,0.462201327085495,,,,,
0.570022463798523,64,0.8223269581794739,0.821052610874176,0.7777778506278992,0.8113208413124084,0.8333333134651184,1754,,,,,,,
,64,,,,,,1754,0.7229862809181213,0.46253395080566406,,,,,
0.35977134108543396,65,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,1781,,,,,,,
,65,,,,,,1781,0.7402520775794983,0.46740710735321045,,,,,
0.5067262053489685,66,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1808,,,,,,,
,66,,,,,,1808,0.7325006723403931,0.4850434958934784,,,,,
0.447310209274292,67,0.803459107875824,0.800000011920929,0.7446807622909546,0.7735848426818848,0.8333333134651184,1835,,,,,,,
,67,,,,,,1835,0.7233514189720154,0.4894688129425049,,,,,
0.45200425386428833,68,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1862,,,,,,,
,68,,,,,,1862,0.7323516011238098,0.46150410175323486,,,,,
0.480698823928833,69,0.8223269581794739,0.821052610874176,0.7777778506278992,0.8113208413124084,0.8333333134651184,1889,,,,,,,
,69,,,,,,1889,0.7388834953308105,0.4465104639530182,,,,,
0.5474242568016052,70,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1916,,,,,,,
,70,,,,,,1916,0.7519947290420532,0.4742603302001953,,,,,
0.41980215907096863,71,0.8128930330276489,0.8105263113975525,0.760869562625885,0.792452871799469,0.8333333134651184,1943,,,,,,,
,71,,,,,,1943,0.7331914305686951,0.47107625007629395,,,,,
0.4742768406867981,72,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,1970,,,,,,,
,72,,,,,,1970,0.7185229659080505,0.4476661682128906,,,,,
0.4465230703353882,73,0.8411949276924133,0.8421052694320679,0.8139534592628479,0.849056601524353,0.8333333134651184,1997,,,,,,,
,73,,,,,,1997,0.7392438650131226,0.4665190279483795,,,,,
0.42936021089553833,74,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2024,,,,,,,
,74,,,,,,2024,0.7317390441894531,0.4391826391220093,,,,,
0.42286014556884766,75,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2051,,,,,,,
,75,,,,,,2051,0.742953896522522,0.4733276665210724,,,,,
0.42752891778945923,76,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2078,,,,,,,
,76,,,,,,2078,0.751235842704773,0.46766290068626404,,,,,
0.41200682520866394,77,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2105,,,,,,,
,77,,,,,,2105,0.7456099390983582,0.44451093673706055,,,,,
0.41863057017326355,78,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2132,,,,,,,
,78,,,,,,2132,0.7584627866744995,0.4685501456260681,,,,,
0.5953923463821411,79,0.8223269581794739,0.821052610874176,0.7777778506278992,0.8113208413124084,0.8333333134651184,2159,,,,,,,
,79,,,,,,2159,0.7685357928276062,0.44863182306289673,,,,,
0.4223474860191345,80,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2186,,,,,,,
,80,,,,,,2186,0.7774366736412048,0.46147263050079346,,,,,
0.44125786423683167,81,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2213,,,,,,,
,81,,,,,,2213,0.7566272020339966,0.46057596802711487,,,,,
0.3845583498477936,82,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,2240,,,,,,,
,82,,,,,,2240,0.7501287460327148,0.4541875422000885,,,,,
0.48463788628578186,83,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2267,,,,,,,
,83,,,,,,2267,0.7684922814369202,0.4340730905532837,,,,,
0.4274680018424988,84,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,2294,,,,,,,
,84,,,,,,2294,0.7597964406013489,0.4461573362350464,,,,,
0.36846280097961426,85,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,2321,,,,,,,
,85,,,,,,2321,0.7331793308258057,0.43415775895118713,,,,,
0.4210869371891022,86,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2348,,,,,,,
,86,,,,,,2348,0.7512434124946594,0.44109752774238586,,,,,
0.39932727813720703,87,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2375,,,,,,,
,87,,,,,,2375,0.7713965177536011,0.43600115180015564,,,,,
0.44748812913894653,88,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2402,,,,,,,
,88,,,,,,2402,0.7780462503433228,0.44999733567237854,,,,,
0.44722965359687805,89,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2429,,,,,,,
,89,,,,,,2429,0.7605769634246826,0.4429713189601898,,,,,
0.4079827666282654,90,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,2456,,,,,,,
,90,,,,,,2456,0.7573767304420471,0.4451838433742523,,,,,
0.4787697494029999,91,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,2483,,,,,,,
,91,,,,,,2483,0.7558433413505554,0.4480236768722534,,,,,
0.526680052280426,92,0.803459107875824,0.800000011920929,0.7446807622909546,0.7735848426818848,0.8333333134651184,2510,,,,,,,
,92,,,,,,2510,0.7604290843009949,0.4234297275543213,,,,,
0.4622238278388977,93,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,2537,,,,,,,
,93,,,,,,2537,0.7686975598335266,0.4330020546913147,,,,,
0.4542861878871918,94,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2564,,,,,,,
,94,,,,,,2564,0.764870822429657,0.4339074194431305,,,,,
0.4972447156906128,95,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2591,,,,,,,
,95,,,,,,2591,0.7627407312393188,0.42492496967315674,,,,,
0.5944514870643616,96,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2618,,,,,,,
,96,,,,,,2618,0.7732954025268555,0.42218825221061707,,,,,
0.41486886143684387,97,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,2645,,,,,,,
,97,,,,,,2645,0.7827937602996826,0.4174139201641083,,,,,
0.4199262261390686,98,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2672,,,,,,,
,98,,,,,,2672,0.7778573632240295,0.42318567633628845,,,,,
0.48906126618385315,99,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2699,,,,,,,
,99,,,,,,2699,0.7809446454048157,0.42390578985214233,,,,,
0.5979346036911011,100,0.8387241363525391,0.8421052694320679,0.8292682766914368,0.8679245114326477,0.8095238208770752,2726,,,,,,,
,100,,,,,,2726,0.7797571420669556,0.40729543566703796,,,,,
0.5661049485206604,101,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2753,,,,,,,
,101,,,,,,2753,0.7937213778495789,0.4344373643398285,,,,,
0.6085813045501709,102,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2780,,,,,,,
,102,,,,,,2780,0.784121036529541,0.42749688029289246,,,,,
0.4617634117603302,103,0.8173854351043701,0.821052610874176,0.8048780560493469,0.849056601524353,0.7857142686843872,2807,,,,,,,
,103,,,,,,2807,0.7735498547554016,0.4350681006908417,,,,,
0.42318108677864075,104,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,2834,,,,,,,
,104,,,,,,2834,0.7856389284133911,0.41154617071151733,,,,,
0.40819698572158813,105,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2861,,,,,,,
,105,,,,,,2861,0.8018843531608582,0.4326136112213135,,,,,
0.4241856336593628,106,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2888,,,,,,,
,106,,,,,,2888,0.7874906659126282,0.43942326307296753,,,,,
0.4506699740886688,107,0.8009883165359497,0.800000011920929,0.7555555701255798,0.792452871799469,0.8095238208770752,2915,,,,,,,
,107,,,,,,2915,0.7755707502365112,0.40640679001808167,,,,,
0.49036750197410583,108,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,2942,,,,,,,
,108,,,,,,2942,0.7989568114280701,0.4059493839740753,,,,,
0.4102943539619446,109,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,2969,,,,,,,
,109,,,,,,2969,0.7837594747543335,0.4170614182949066,,,,,
0.5424506068229675,110,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,2996,,,,,,,
,110,,,,,,2996,0.7882269620895386,0.3993653357028961,,,,,
0.45112839341163635,111,0.8104223012924194,0.8105263113975525,0.7727272510528564,0.8113208413124084,0.8095238208770752,3023,,,,,,,
,111,,,,,,3023,0.7913974523544312,0.4104507565498352,,,,,
0.3589237928390503,112,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3050,,,,,,,
,112,,,,,,3050,0.8069354891777039,0.4144692122936249,,,,,
0.443498820066452,113,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3077,,,,,,,
,113,,,,,,3077,0.7862773537635803,0.4112507998943329,,,,,
0.41037991642951965,114,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3104,,,,,,,
,114,,,,,,3104,0.805110514163971,0.41032543778419495,,,,,
0.467835932970047,115,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3131,,,,,,,
,115,,,,,,3131,0.7922960519790649,0.4191933274269104,,,,,
0.4469883441925049,116,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,3158,,,,,,,
,116,,,,,,3158,0.7918837666511536,0.42257294058799744,,,,,
0.4646076261997223,117,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3185,,,,,,,
,117,,,,,,3185,0.7957520484924316,0.38896501064300537,,,,,
0.43423107266426086,118,0.83625328540802,0.8421052694320679,0.8461537957191467,0.8867924809455872,0.7857142686843872,3212,,,,,,,
,118,,,,,,3212,0.8081493377685547,0.4159822165966034,,,,,
0.42446544766426086,119,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3239,,,,,,,
,119,,,,,,3239,0.8029804825782776,0.4099064767360687,,,,,
0.4663368761539459,120,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3266,,,,,,,
,120,,,,,,3266,0.7942380309104919,0.40805208683013916,,,,,
0.49761295318603516,121,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3293,,,,,,,
,121,,,,,,3293,0.8000626564025879,0.39311838150024414,,,,,
0.4222317636013031,122,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,3320,,,,,,,
,122,,,,,,3320,0.809345006942749,0.41075414419174194,,,,,
0.49875587224960327,123,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3347,,,,,,,
,123,,,,,,3347,0.7920833826065063,0.40383145213127136,,,,,
0.4150814712047577,124,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,3374,,,,,,,
,124,,,,,,3374,0.8041174411773682,0.3917244076728821,,,,,
0.4767288863658905,125,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3401,,,,,,,
,125,,,,,,3401,0.8168620467185974,0.4142901599407196,,,,,
0.44364839792251587,126,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,3428,,,,,,,
,126,,,,,,3428,0.8088778853416443,0.4010292589664459,,,,,
0.4164693057537079,127,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3455,,,,,,,
,127,,,,,,3455,0.8055095672607422,0.40747109055519104,,,,,
0.5352379679679871,128,0.7985174655914307,0.800000011920929,0.7674418687820435,0.8113208413124084,0.7857142686843872,3482,,,,,,,
,128,,,,,,3482,0.8130908012390137,0.4012390971183777,,,,,
0.5725265145301819,129,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,3509,,,,,,,
,129,,,,,,3509,0.8065629005432129,0.36872535943984985,,,,,
0.4124601185321808,130,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,3536,,,,,,,
,130,,,,,,3536,0.8071908354759216,0.3662670850753784,,,,,
0.494350403547287,131,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3563,,,,,,,
,131,,,,,,3563,0.7966064214706421,0.38034719228744507,,,,,
0.511055588722229,132,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,3590,,,,,,,
,132,,,,,,3590,0.8065365552902222,0.38727518916130066,,,,,
0.4420536756515503,133,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3617,,,,,,,
,133,,,,,,3617,0.8148782849311829,0.38468068838119507,,,,,
0.431613951921463,134,0.7771788239479065,0.7789473533630371,0.7441861033439636,0.792452871799469,0.761904776096344,3644,,,,,,,
,134,,,,,,3644,0.8114097714424133,0.393960177898407,,,,,
0.4080301523208618,135,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3671,,,,,,,
,135,,,,,,3671,0.8056703209877014,0.4059204161167145,,,,,
0.485568106174469,136,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3698,,,,,,,
,136,,,,,,3698,0.8122569918632507,0.3945927917957306,,,,,
0.4801872968673706,137,0.8198562860488892,0.821052610874176,0.7906976938247681,0.8301886916160583,0.8095238208770752,3725,,,,,,,
,137,,,,,,3725,0.8218327760696411,0.38173291087150574,,,,,
0.4638039767742157,138,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3752,,,,,,,
,138,,,,,,3752,0.7999540567398071,0.3946855068206787,,,,,
0.4663294851779938,139,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,3779,,,,,,,
,139,,,,,,3779,0.8081851005554199,0.38785526156425476,,,,,
0.4603835940361023,140,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,3806,,,,,,,
,140,,,,,,3806,0.8150057792663574,0.37654203176498413,,,,,
