val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,31,0.6258541345596313,1119,0.9047619700431824,,,,,,,
,,,,31,,1119,,0.005511558149009943,0.622463047504425,,,,,
0.11320754885673523,0.4470588266849518,0.46315789222717285,0.5089846849441528,32,0.6202829480171204,1154,0.9047619700431824,,,,,,,
,,,,32,,1154,,0.003681547474116087,0.6307881474494934,,,,,
0.30188679695129395,0.4861110746860504,0.5368421077728271,0.5676100254058838,33,0.6244047284126282,1189,0.8333333134651184,,,,,,,
,,,,33,,1189,,0.003672234946861863,0.6351667046546936,,,,,
0.18867924809455872,0.4691358208656311,0.5052631497383118,0.546720564365387,34,0.6114519238471985,1224,0.9047619700431824,,,,,,,
,,,,34,,1224,,0.006016523111611605,0.6262612342834473,,,,,
0.11320754885673523,0.4470588266849518,0.46315789222717285,0.5089846849441528,35,0.6139360070228577,1259,0.9047619700431824,,,,,,,
,,,,35,,1259,,0.0017920685932040215,0.6233463883399963,,,,,
0.15094339847564697,0.45783132314682007,0.4842105209827423,0.5278526544570923,36,0.6275314688682556,1294,0.9047619700431824,,,,,,,
,,,,36,,1294,,0.006040592677891254,0.6404256820678711,,,,,
0.18867924809455872,0.4691358208656311,0.5052631497383118,0.546720564365387,37,0.6172256469726562,1329,0.9047619700431824,,,,,,,
,,,,37,,1329,,0.004266273230314255,0.629723846912384,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,38,0.6291256546974182,1364,0.9047619700431824,,,,,,,
,,,,38,,1364,,0.0057518635876476765,0.630800724029541,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,39,0.6266855001449585,1399,0.9047619700431824,,,,,,,
,,,,39,,1399,,0.007758867461234331,0.6265729069709778,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,40,0.6163687109947205,1434,0.9047619700431824,,,,,,,
,,,,40,,1434,,0.00605446333065629,0.6344508528709412,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,41,0.6417692303657532,1469,0.9047619700431824,,,,,,,
,,,,41,,1469,,0.006631228607147932,0.6348994374275208,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,42,0.6401689648628235,1504,0.9047619700431824,,,,,,,
,,,,42,,1504,,0.004891771823167801,0.624022364616394,,,,,
0.37735849618911743,0.5074626803398132,0.5684210658073425,0.5934411287307739,43,0.6197444796562195,1539,0.8095238208770752,,,,,,,
,,,,43,,1539,,0.003096198197454214,0.6292617917060852,,,,,
0.2830188572406769,0.4933333694934845,0.5473684072494507,0.581985592842102,44,0.6203894019126892,1574,0.8809523582458496,,,,,,,
,,,,44,,1574,,0.007848132401704788,0.6300531029701233,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,45,0.6222457885742188,1609,0.9047619700431824,,,,,,,
,,,,45,,1609,,0.005812445189803839,0.6273946166038513,,,,,
0.1320754736661911,0.4523809850215912,0.4736842215061188,0.5184186697006226,46,0.6386582851409912,1644,0.9047619700431824,,,,,,,
,,,,46,,1644,,0.004362702835351229,0.6333934664726257,,,,,
0.24528302252292633,0.4736842215061188,0.5157894492149353,0.5512129664421082,47,0.6190905570983887,1679,0.8571428656578064,,,,,,,
,,,,47,,1679,,0.00389282638207078,0.6315785646438599,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,48,0.6238333582878113,1714,0.9047619700431824,,,,,,,
,,,,48,,1714,,0.0047993650659918785,0.6340764164924622,,,,,
0.18867924809455872,0.4691358208656311,0.5052631497383118,0.546720564365387,49,0.6202639937400818,1749,0.9047619700431824,,,,,,,
,,,,49,,1749,,0.004942236002534628,0.6249549984931946,,,,,
,,,,50,,1750,,,,0.8190476298332214,0.23664122819900513,0.46236559748649597,0.4957627058029175,0.5278444290161133
,,,,50,,1750,,,,0.8285714387893677,0.25190839171409607,0.4702702760696411,0.508474588394165,0.5402399301528931
,,,,50,,1750,,,,0.8380952477455139,0.19083969295024872,0.4536082446575165,0.4788135588169098,0.5144674777984619
