val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,0,0.6228079199790955,26,0.976190447807312,,,,,,,
,,,,0,,26,,0.008197501301765442,0.6453288197517395,,,,,
0.5283018946647644,0.568965494632721,0.6421052813529968,0.6570080518722534,1,0.7642014622688293,53,0.7857142686843872,,,,,,,
,,,,1,,53,,0.004924886394292116,0.6386966705322266,,,,,
0.5660377144813538,0.557692289352417,0.621052622795105,0.6282569766044617,2,0.8588067889213562,80,0.6904761791229248,,,,,,,
,,,,2,,80,,0.007396532688289881,0.6326607465744019,,,,,
0.792452871799469,0.6206896305084229,0.6315789222717285,0.6105121374130249,3,0.9134914875030518,107,0.4285714328289032,,,,,,,
,,,,3,,107,,0.008214805275201797,0.6238020062446594,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,4,0.8169479966163635,134,0.4761904776096344,,,,,,,
,,,,4,,134,,0.009662237018346786,0.6316206455230713,,,,,
0.8679245114326477,0.695652186870575,0.6526315808296204,0.6244384050369263,5,0.7034708261489868,161,0.380952388048172,,,,,,,
,,,,5,,161,,0.011524283327162266,0.6265677213668823,,,,,
0.9433962106704712,0.7857142686843872,0.6421052813529968,0.6026504635810852,6,0.58562171459198,188,0.261904776096344,,,,,,,
,,,,6,,188,,0.011015028692781925,0.6250683069229126,,,,,
0.849056601524353,0.6000000238418579,0.6000000238418579,0.5673854351043701,7,0.7159275412559509,215,0.2857142984867096,,,,,,,
,,,,7,,215,,0.011271593160927296,0.6212183833122253,,,,,
0.8867924809455872,0.6000000238418579,0.5894736647605896,0.5505390763282776,8,0.6981981992721558,242,0.2142857164144516,,,,,,,
,,,,8,,242,,0.011389930732548237,0.6185798645019531,,,,,
0.9056603908538818,0.6875,0.621052622795105,0.5837825536727905,9,0.6594883799552917,269,0.261904776096344,,,,,,,
,,,,9,,269,,0.012015997432172298,0.6133553385734558,,,,,
0.9622642397880554,0.8666666746139526,0.6736842393875122,0.6358940005302429,10,0.581671416759491,296,0.3095238208770752,,,,,,,
,,,,10,,296,,0.012870016507804394,0.6000286340713501,,,,,
0.849056601524353,0.6521739363670349,0.6315789222717285,0.6030997633934021,11,0.6340798735618591,323,0.3571428656578064,,,,,,,
,,,,11,,323,,0.012125355191528797,0.599956214427948,,,,,
0.849056601524353,0.6666666865348816,0.6421052813529968,0.6150044798851013,12,0.6487605571746826,350,0.380952388048172,,,,,,,
,,,,12,,350,,0.01583656296133995,0.6087397933006287,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,13,0.755709171295166,377,0.3571428656578064,,,,,,,
,,,,13,,377,,0.017379341647028923,0.6134462356567383,,,,,
0.8301886916160583,0.6785714626312256,0.6631578803062439,0.6412848234176636,14,0.7301360368728638,404,0.4523809850215912,,,,,,,
,,,,14,,404,,0.01714010164141655,0.5906786322593689,,,,,
0.8301886916160583,0.6399999856948853,0.6315789222717285,0.6055704951286316,15,0.6585112810134888,431,0.380952388048172,,,,,,,
,,,,15,,431,,0.01819489523768425,0.5929852724075317,,,,,
0.8113208413124084,0.6551724076271057,0.6526315808296204,0.6318508386611938,16,0.6757630705833435,458,0.4523809850215912,,,,,,,
,,,,16,,458,,0.022930217906832695,0.5842342376708984,,,,,
0.792452871799469,0.6333333253860474,0.6421052813529968,0.6224168539047241,17,0.5748327970504761,485,0.4523809850215912,,,,,,,
,,,,17,,485,,0.02212444134056568,0.5989034175872803,,,,,
0.8679245114326477,0.7200000286102295,0.6736842393875122,0.648248016834259,18,0.6958757638931274,512,0.4285714328289032,,,,,,,
,,,,18,,512,,0.01993592455983162,0.5871223211288452,,,,,
0.8867924809455872,0.739130437374115,0.6736842393875122,0.64577716588974,19,0.7528464198112488,539,0.4047619104385376,,,,,,,
,,,,19,,539,,0.021371597424149513,0.5880756974220276,,,,,
0.849056601524353,0.6800000071525574,0.6526315808296204,0.6269092559814453,20,0.6425533890724182,566,0.4047619104385376,,,,,,,
,,,,20,,566,,0.02091299556195736,0.5867962837219238,,,,,
0.849056601524353,0.6800000071525574,0.6526315808296204,0.6269092559814453,21,0.6798432469367981,593,0.4047619104385376,,,,,,,
,,,,21,,593,,0.01896786317229271,0.5736268758773804,,,,,
0.8867924809455872,0.75,0.6842105388641357,0.6576818823814392,22,0.7407642006874084,620,0.4285714328289032,,,,,,,
,,,,22,,620,,0.020016217604279518,0.5790852308273315,,,,,
0.849056601524353,0.7142857313156128,0.6842105388641357,0.6626235246658325,23,0.5977903604507446,647,0.4761904776096344,,,,,,,
,,,,23,,647,,0.024474771693348885,0.5768836736679077,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,24,0.5905407667160034,674,0.4047619104385376,,,,,,,
,,,,24,,674,,0.019244225695729256,0.5723380446434021,,,,,
,,,,25,,675,,,,0.5047619342803955,0.8244274854660034,0.6973684430122375,0.6822034120559692,0.6645947098731995
,,,,25,,675,,,,0.43809524178504944,0.8091602921485901,0.6478873491287231,0.6440678238868713,0.623627781867981
,,,,25,,675,,,,0.4761904776096344,0.885496199131012,0.7692307829856873,0.7033898234367371,0.6808432936668396
