step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
431,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.49033311009407043,15,,,,,,,
431,,,,,,,15,0.10849648714065552,0.5535857677459717,,,,,
458,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.422262042760849,16,,,,,,,
458,,,,,,,16,0.15006108582019806,0.5362600684165955,,,,,
485,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.5738004446029663,17,,,,,,,
485,,,,,,,17,0.17912772297859192,0.5677742958068848,,,,,
512,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.6715055704116821,18,,,,,,,
512,,,,,,,18,0.17043089866638184,0.5660725235939026,,,,,
539,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.8888989686965942,19,,,,,,,
539,,,,,,,19,0.1513897180557251,0.5561153292655945,,,,,
566,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.6892530918121338,20,,,,,,,
566,,,,,,,20,0.1599608063697815,0.5236157178878784,,,,,
593,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.69366455078125,21,,,,,,,
593,,,,,,,21,0.19153320789337158,0.5683153867721558,,,,,
620,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.8028492331504822,22,,,,,,,
620,,,,,,,22,0.19741304218769073,0.540254533290863,,,,,
647,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.42109838128089905,23,,,,,,,
647,,,,,,,23,0.20208241045475006,0.5424520373344421,,,,,
674,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.48590904474258423,24,,,,,,,
674,,,,,,,24,0.22002746164798737,0.5287575125694275,,,,,
701,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.9908394813537598,25,,,,,,,
701,,,,,,,25,0.2841624319553375,0.5217635631561279,,,,,
728,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,1.157260537147522,26,,,,,,,
728,,,,,,,26,0.32333287596702576,0.5551168322563171,,,,,
755,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.7487132549285889,27,,,,,,,
755,,,,,,,27,0.31922638416290283,0.5379375219345093,,,,,
782,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.38160020112991333,28,,,,,,,
782,,,,,,,28,0.3473396301269531,0.5385011434555054,,,,,
809,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3551407754421234,29,,,,,,,
809,,,,,,,29,0.3494090735912323,0.5594646334648132,,,,,
836,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,2.027508020401001,30,,,,,,,
836,,,,,,,30,0.34823736548423767,0.5441642999649048,,,,,
863,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.4583047032356262,31,,,,,,,
863,,,,,,,31,0.3419085443019867,0.5486187934875488,,,,,
890,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,1.6744105815887451,32,,,,,,,
890,,,,,,,32,0.3602088987827301,0.5258665680885315,,,,,
917,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.5344722270965576,33,,,,,,,
917,,,,,,,33,0.4092606008052826,0.5690768957138062,,,,,
944,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.8735694289207458,34,,,,,,,
944,,,,,,,34,0.39045193791389465,0.5296403765678406,,,,,
971,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.5435457825660706,35,,,,,,,
971,,,,,,,35,0.40493664145469666,0.5417301654815674,,,,,
998,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.35739463567733765,36,,,,,,,
998,,,,,,,36,0.4014410972595215,0.5386109948158264,,,,,
1025,0.8571428656578064,0.849056601524353,0.8530997633934021,0.8181818127632141,0.8526315689086914,0.3671852648258209,37,,,,,,,
1025,,,,,,,37,0.4321008622646332,0.5245786309242249,,,,,
1052,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.3048500716686249,38,,,,,,,
1052,,,,,,,38,0.44099661707878113,0.5328890085220337,,,,,
1079,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.9477752447128296,39,,,,,,,
1079,,,,,,,39,0.4435478746891022,0.5362861156463623,,,,,
1106,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.3518185317516327,40,,,,,,,
1106,,,,,,,40,0.43728727102279663,0.5257329940795898,,,,,
1133,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3941728174686432,41,,,,,,,
1133,,,,,,,41,0.4488344192504883,0.5010522603988647,,,,,
1160,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.5975924134254456,42,,,,,,,
1160,,,,,,,42,0.4734012484550476,0.523525059223175,,,,,
1187,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,0.3059723973274231,43,,,,,,,
1187,,,,,,,43,0.4972603917121887,0.53888338804245,,,,,
1214,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3059545159339905,44,,,,,,,
1214,,,,,,,44,0.4787084460258484,0.5108206272125244,,,,,
1241,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.44306081533432007,45,,,,,,,
1241,,,,,,,45,0.5061927437782288,0.5145440697669983,,,,,
1268,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.626606285572052,46,,,,,,,
1268,,,,,,,46,0.5031797885894775,0.5064327120780945,,,,,
1295,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.33001816272735596,47,,,,,,,
1295,,,,,,,47,0.5223819017410278,0.5296338200569153,,,,,
1322,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3286459147930145,48,,,,,,,
1322,,,,,,,48,0.5275076627731323,0.5226317048072815,,,,,
1349,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.37755241990089417,49,,,,,,,
1349,,,,,,,49,0.5372116565704346,0.5117921233177185,,,,,
1376,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.35362112522125244,50,,,,,,,
1376,,,,,,,50,0.5446889996528625,0.5081518888473511,,,,,
1403,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3047916889190674,51,,,,,,,
1403,,,,,,,51,0.5332392454147339,0.5206304788589478,,,,,
1430,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.47862714529037476,52,,,,,,,
1430,,,,,,,52,0.532684862613678,0.5084318518638611,,,,,
1457,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.27096447348594666,53,,,,,,,
1457,,,,,,,53,0.5507176518440247,0.5068559050559998,,,,,
1484,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.32798096537590027,54,,,,,,,
1484,,,,,,,54,0.5357992053031921,0.48275884985923767,,,,,
1511,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.36007189750671387,55,,,,,,,
1511,,,,,,,55,0.546137809753418,0.5108185410499573,,,,,
1538,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.30427035689353943,56,,,,,,,
1538,,,,,,,56,0.5553982853889465,0.4792925715446472,,,,,
1565,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.3651304841041565,57,,,,,,,
1565,,,,,,,57,0.5789681077003479,0.5061249732971191,,,,,
1592,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.2697402536869049,58,,,,,,,
1592,,,,,,,58,0.551408588886261,0.48740676045417786,,,,,
1619,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.2819756865501404,59,,,,,,,
1619,,,,,,,59,0.5657328963279724,0.5106174349784851,,,,,
1646,0.8571428656578064,0.8113208413124084,0.8342319130897522,0.782608687877655,0.8315789699554443,0.5302965044975281,60,,,,,,,
1646,,,,,,,60,0.5527200102806091,0.4943166971206665,,,,,
1673,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.46024978160858154,61,,,,,,,
1673,,,,,,,61,0.5896642804145813,0.514285683631897,,,,,
1700,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.34090420603752136,62,,,,,,,
1700,,,,,,,62,0.5736275315284729,0.48868635296821594,,,,,
1727,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.469817578792572,63,,,,,,,
1727,,,,,,,63,0.5815920829772949,0.4812942445278168,,,,,
1754,0.8571428656578064,0.8679245114326477,0.8625337481498718,0.8372092843055725,0.8631578683853149,0.5317180156707764,64,,,,,,,
1754,,,,,,,64,0.5953204035758972,0.4947894215583801,,,,,
1781,0.7857142686843872,0.9433962106704712,0.864555299282074,0.9166666865348816,0.8736842274665833,0.30708926916122437,65,,,,,,,
1781,,,,,,,65,0.6049386262893677,0.4939207136631012,,,,,
1808,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.32623013854026794,66,,,,,,,
1808,,,,,,,66,0.6164765357971191,0.49283644556999207,,,,,
1835,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.4496772289276123,67,,,,,,,
1835,,,,,,,67,0.6147856116294861,0.4909669756889343,,,,,
1862,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.3469626307487488,68,,,,,,,
1862,,,,,,,68,0.5964190363883972,0.4737609624862671,,,,,
1889,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.3224462866783142,69,,,,,,,
1889,,,,,,,69,0.6084743142127991,0.46029573678970337,,,,,
1916,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.349914014339447,70,,,,,,,
1916,,,,,,,70,0.6194962859153748,0.4772196114063263,,,,,
1943,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.31370827555656433,71,,,,,,,
1943,,,,,,,71,0.628447413444519,0.4762668311595917,,,,,
1970,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.30674800276756287,72,,,,,,,
1970,,,,,,,72,0.6174532175064087,0.4918055534362793,,,,,
1997,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.276103675365448,73,,,,,,,
1997,,,,,,,73,0.6133497953414917,0.46059662103652954,,,,,
2024,0.8809523582458496,0.9433962106704712,0.9121742844581604,0.925000011920929,0.9157894849777222,0.2507029175758362,74,,,,,,,
2024,,,,,,,74,0.6369771361351013,0.4843665361404419,,,,,
2051,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.32490575313568115,75,,,,,,,
2051,,,,,,,75,0.6169096231460571,0.46639424562454224,,,,,
2078,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.28451868891716003,76,,,,,,,
2078,,,,,,,76,0.6371946334838867,0.4839956760406494,,,,,
2105,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.26719340682029724,77,,,,,,,
2105,,,,,,,77,0.6464253067970276,0.4733269512653351,,,,,
2132,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.3173329830169678,78,,,,,,,
2132,,,,,,,78,0.6430318355560303,0.45504260063171387,,,,,
2159,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.27649518847465515,79,,,,,,,
2159,,,,,,,79,0.6465563178062439,0.4758492708206177,,,,,
2186,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.29344022274017334,80,,,,,,,
2186,,,,,,,80,0.6479726433753967,0.44685879349708557,,,,,
2213,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.2649657428264618,81,,,,,,,
2213,,,,,,,81,0.6487711071968079,0.4441973865032196,,,,,
2240,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.2984342873096466,82,,,,,,,
2240,,,,,,,82,0.6546740531921387,0.4621778428554535,,,,,
2267,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.26661941409111023,83,,,,,,,
2267,,,,,,,83,0.6561523079872131,0.45948752760887146,,,,,
2294,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.31418290734291077,84,,,,,,,
2294,,,,,,,84,0.6675559878349304,0.4332016408443451,,,,,
2321,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.3106255829334259,85,,,,,,,
2321,,,,,,,85,0.6556774973869324,0.4664860665798187,,,,,
2348,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.31952330470085144,86,,,,,,,
2348,,,,,,,86,0.6490105390548706,0.44545745849609375,,,,,
2375,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.3647342622280121,87,,,,,,,
2375,,,,,,,87,0.6685847043991089,0.4589616060256958,,,,,
2402,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.3800881505012512,88,,,,,,,
2402,,,,,,,88,0.649732232093811,0.47129714488983154,,,,,
2429,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.2688678801059723,89,,,,,,,
2429,,,,,,,89,0.6602650880813599,0.4614953398704529,,,,,
2456,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.3516659438610077,90,,,,,,,
2456,,,,,,,90,0.6612329483032227,0.44952505826950073,,,,,
2483,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.28461480140686035,91,,,,,,,
2483,,,,,,,91,0.6646531820297241,0.46428123116493225,,,,,
2510,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.29549452662467957,92,,,,,,,
2510,,,,,,,92,0.6584355235099792,0.44138872623443604,,,,,
2537,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.26645493507385254,93,,,,,,,
2537,,,,,,,93,0.6755226254463196,0.47672414779663086,,,,,
2564,0.9047619700431824,0.8867924809455872,0.89577716588974,0.8636363744735718,0.8947368264198303,0.27698826789855957,94,,,,,,,
2564,,,,,,,94,0.6687057614326477,0.4397214353084564,,,,,
2591,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.28385260701179504,95,,,,,,,
2591,,,,,,,95,0.6628766655921936,0.4644047021865845,,,,,
2618,0.8809523582458496,0.9433962106704712,0.9121742844581604,0.925000011920929,0.9157894849777222,0.2493528127670288,96,,,,,,,
2618,,,,,,,96,0.650664746761322,0.4193107485771179,,,,,
2645,0.9047619700431824,0.9056603908538818,0.9052110910415649,0.8837209343910217,0.9052631855010986,0.2650892734527588,97,,,,,,,
2645,,,,,,,97,0.6686053276062012,0.4564458131790161,,,,,
2672,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.25582975149154663,98,,,,,,,
2672,,,,,,,98,0.662125825881958,0.4483675956726074,,,,,
2699,0.8809523582458496,0.9433962106704712,0.9121742844581604,0.925000011920929,0.9157894849777222,0.339839905500412,99,,,,,,,
2699,,,,,,,99,0.6694846749305725,0.4167368710041046,,,,,
2726,0.8809523582458496,0.9056603908538818,0.8933063745498657,0.8809523582458496,0.8947368264198303,0.33561816811561584,100,,,,,,,
2726,,,,,,,100,0.6757470965385437,0.4419294595718384,,,,,
2753,0.9047619700431824,0.9056603908538818,0.9052110910415649,0.8837209343910217,0.9052631855010986,0.31824740767478943,101,,,,,,,
2753,,,,,,,101,0.6743459701538086,0.43252915143966675,,,,,
2780,0.8809523582458496,0.8301886916160583,0.8555705547332764,0.804347813129425,0.8526315689086914,0.3739212453365326,102,,,,,,,
2780,,,,,,,102,0.6822769045829773,0.446074903011322,,,,,
2807,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.2688811421394348,103,,,,,,,
2807,,,,,,,103,0.682155191898346,0.43688058853149414,,,,,
2834,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.3141144812107086,104,,,,,,,
2834,,,,,,,104,0.6872204542160034,0.4584237039089203,,,,,
2861,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.29488447308540344,105,,,,,,,
2861,,,,,,,105,0.6776209473609924,0.41314083337783813,,,,,
2888,0.8809523582458496,0.849056601524353,0.8650044202804565,0.8222222328186035,0.8631578683853149,0.3313048183917999,106,,,,,,,
2888,,,,,,,106,0.6861873269081116,0.45044901967048645,,,,,
2915,0.8809523582458496,0.8679245114326477,0.8744384050369263,0.8409090638160706,0.8736842274665833,0.23257820308208466,107,,,,,,,
2915,,,,,,,107,0.6981425881385803,0.4308093190193176,,,,,
2942,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.3231967091560364,108,,,,,,,
2942,,,,,,,108,0.6877529621124268,0.42999160289764404,,,,,
2969,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.3014768362045288,109,,,,,,,
2969,,,,,,,109,0.6888526082038879,0.42642608284950256,,,,,
2996,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.30476072430610657,110,,,,,,,
2996,,,,,,,110,0.684524655342102,0.43847358226776123,,,,,
3023,0.8571428656578064,0.8867924809455872,0.8719676733016968,0.8571428656578064,0.8736842274665833,0.2927705645561218,111,,,,,,,
3023,,,,,,,111,0.6884436011314392,0.40732520818710327,,,,,
3050,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.31658849120140076,112,,,,,,,
3050,,,,,,,112,0.691538393497467,0.4186488091945648,,,,,
3077,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.2777019739151001,113,,,,,,,
3077,,,,,,,113,0.6818445920944214,0.4294251501560211,,,,,
3104,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.2547326982021332,114,,,,,,,
3104,,,,,,,114,0.6897149085998535,0.3999145030975342,,,,,
3131,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.25784552097320557,115,,,,,,,
3131,,,,,,,115,0.7110342979431152,0.4084758758544922,,,,,
3158,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.3260824382305145,116,,,,,,,
3158,,,,,,,116,0.6959184408187866,0.41293030977249146,,,,,
3185,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.3086756765842438,117,,,,,,,
3185,,,,,,,117,0.7094339728355408,0.42760467529296875,,,,,
3212,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.30784836411476135,118,,,,,,,
3212,,,,,,,118,0.7008300423622131,0.4425166845321655,,,,,
3239,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.3188869059085846,119,,,,,,,
3239,,,,,,,119,0.686991274356842,0.40204256772994995,,,,,
3266,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.2991093695163727,120,,,,,,,
3266,,,,,,,120,0.7072497606277466,0.41119658946990967,,,,,
3293,0.8809523582458496,0.9433962106704712,0.9121742844581604,0.925000011920929,0.9157894849777222,0.3503824472427368,121,,,,,,,
3293,,,,,,,121,0.7152058482170105,0.4310118556022644,,,,,
3320,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.2854050099849701,122,,,,,,,
3320,,,,,,,122,0.6942639946937561,0.4279349446296692,,,,,
3347,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.30868157744407654,123,,,,,,,
3347,,,,,,,123,0.6835449934005737,0.4058540165424347,,,,,
3374,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.30745136737823486,124,,,,,,,
3374,,,,,,,124,0.6958507299423218,0.40839630365371704,,,,,
3401,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.32845646142959595,125,,,,,,,
3401,,,,,,,125,0.6904079914093018,0.42428648471832275,,,,,
3428,0.9047619700431824,0.9433962106704712,0.9240791201591492,0.9268292784690857,0.9263157844543457,0.2910984754562378,126,,,,,,,
3428,,,,,,,126,0.7059076428413391,0.39172089099884033,,,,,
3455,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.37408480048179626,127,,,,,,,
3455,,,,,,,127,0.7040351033210754,0.4060615301132202,,,,,
3482,0.8809523582458496,0.8867924809455872,0.8838724493980408,0.8604651093482971,0.8842105269432068,0.40335479378700256,128,,,,,,,
3482,,,,,,,128,0.7060437202453613,0.41189876198768616,,,,,
3509,0.8571428656578064,0.9056603908538818,0.8814015984535217,0.8780487775802612,0.8842105269432068,0.30114156007766724,129,,,,,,,
3509,,,,,,,129,0.7081600427627563,0.40518197417259216,,,,,
3536,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.2636565864086151,130,,,,,,,
3536,,,,,,,130,0.6873876452445984,0.39533358812332153,,,,,
3563,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.2890826165676117,131,,,,,,,
3563,,,,,,,131,0.714620053768158,0.3793272078037262,,,,,
3590,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.32027754187583923,132,,,,,,,
3590,,,,,,,132,0.7299152612686157,0.39871570467948914,,,,,
3617,0.8333333134651184,0.9245282411575317,0.8789307475090027,0.8974359035491943,0.8842105269432068,0.3531064987182617,133,,,,,,,
3617,,,,,,,133,0.714314341545105,0.39778459072113037,,,,,
3644,0.8809523582458496,0.9245282411575317,0.9027402997016907,0.9024389982223511,0.9052631855010986,0.2445399910211563,134,,,,,,,
3644,,,,,,,134,0.7167747020721436,0.38714778423309326,,,,,
3671,0.9047619700431824,0.9245282411575317,0.9146450757980347,0.9047619700431824,0.9157894849777222,0.32253217697143555,135,,,,,,,
3671,,,,,,,135,0.7261740565299988,0.3949795365333557,,,,,
3698,0.8571428656578064,0.9245282411575317,0.8908355832099915,0.8999999761581421,0.8947368264198303,0.32636070251464844,136,,,,,,,
3698,,,,,,,136,0.7178552150726318,0.39384275674819946,,,,,
3725,0.8571428656578064,0.9433962106704712,0.9002695083618164,0.9230769276618958,0.9052631855010986,0.3023412227630615,137,,,,,,,
3725,,,,,,,137,0.7097427845001221,0.39468976855278015,,,,,
3752,0.8333333134651184,0.9433962106704712,0.8883647918701172,0.9210526347160339,0.8947368264198303,0.28787773847579956,138,,,,,,,
3752,,,,,,,138,0.7213046550750732,0.4085370600223541,,,,,
3779,0.8809523582458496,0.9433962106704712,0.9121742844581604,0.925000011920929,0.9157894849777222,0.29532432556152344,139,,,,,,,
