val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.0,0.4421052634716034,0.4421052634716034,0.5,0,0.634227991104126,26,1.0,,,,,,,
,,,,0,,26,,0.005832981318235397,0.6507165431976318,,,,,
0.2641509473323822,0.47297295928001404,0.5157894492149353,0.5487421154975891,1,0.689642071723938,53,0.8333333134651184,,,,,,,
,,,,1,,53,,0.006720148026943207,0.6426842212677002,,,,,
0.7547169923782349,0.5517241358757019,0.5894736647605896,0.5678346753120422,2,0.6928829550743103,80,0.380952388048172,,,,,,,
,,,,2,,80,,0.004889455623924732,0.6386449337005615,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,3,0.9551615118980408,107,0.1666666716337204,,,,,,,
,,,,3,,107,,0.004854024853557348,0.6330148577690125,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,4,1.0996484756469727,134,0.2142857164144516,,,,,,,
,,,,4,,134,,0.006538423243910074,0.6315825581550598,,,,,
0.9245282411575317,0.6000000238418579,0.5789473652839661,0.5336927175521851,5,0.670404851436615,161,0.1428571492433548,,,,,,,
,,,,5,,161,,0.006908718030899763,0.6335306763648987,,,,,
0.9245282411575317,0.5555555820465088,0.5684210658073425,0.5217879414558411,6,0.6835697889328003,188,0.1190476194024086,,,,,,,
,,,,6,,188,,0.008583328686654568,0.6257146596908569,,,,,
0.9433962106704712,0.4000000059604645,0.5473684072494507,0.4955076575279236,7,0.6147783994674683,215,0.0476190485060215,,,,,,,
,,,,7,,215,,0.007351405918598175,0.6329576373100281,,,,,
0.9056603908538818,0.375,0.5368421077728271,0.4885444641113281,8,0.6431477069854736,242,0.0714285746216774,,,,,,,
,,,,8,,242,,0.008690756745636463,0.6261628270149231,,,,,
0.9245282411575317,0.5555555820465088,0.5684210658073425,0.5217879414558411,9,0.6714791655540466,269,0.1190476194024086,,,,,,,
,,,,9,,269,,0.00798779632896185,0.6236441135406494,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,10,0.8194964528083801,296,0.1428571492433548,,,,,,,
,,,,10,,296,,0.00785151869058609,0.6155915260314941,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,11,0.8452982306480408,323,0.1190476194024086,,,,,,,
,,,,11,,323,,0.008690384216606617,0.6269083023071289,,,,,
0.849056601524353,0.5555555820465088,0.5789473652839661,0.5435759425163269,12,1.0836780071258545,350,0.2380952388048172,,,,,,,
,,,,12,,350,,0.009408468380570412,0.6179637908935547,,,,,
0.8867924809455872,0.625,0.6000000238418579,0.5624438524246216,13,0.6398568153381348,377,0.2380952388048172,,,,,,,
,,,,13,,377,,0.011668073944747448,0.6107835173606873,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,14,0.8824043869972229,404,0.1666666716337204,,,,,,,
,,,,14,,404,,0.011720390990376472,0.6168918609619141,,,,,
0.9245282411575317,0.692307710647583,0.6105263233184814,0.569407045841217,15,0.6751196384429932,431,0.2142857164144516,,,,,,,
,,,,15,,431,,0.011049836874008179,0.6146080493927002,,,,,
0.9433962106704712,0.8125,0.6631578803062439,0.6264600157737732,16,0.8392266631126404,458,0.3095238208770752,,,,,,,
,,,,16,,458,,0.01074986346065998,0.5993478298187256,,,,,
0.8867924809455872,0.6666666865348816,0.621052622795105,0.5862533450126648,17,0.8170713186264038,485,0.2857142984867096,,,,,,,
,,,,17,,485,,0.011771121993660927,0.6059845685958862,,,,,
0.9245282411575317,0.7777778506278992,0.6631578803062439,0.6289308071136475,18,0.6706730127334595,512,0.3333333432674408,,,,,,,
,,,,18,,512,,0.011973767541348934,0.6049637198448181,,,,,
0.9245282411575317,0.800000011920929,0.6842105388641357,0.6527403593063354,19,0.6097642183303833,539,0.380952388048172,,,,,,,
,,,,19,,539,,0.008591970428824425,0.593265950679779,,,,,
0.9622642397880554,0.9090909361839294,0.7473683953285217,0.7192272543907166,20,0.6435128450393677,566,0.4761904776096344,,,,,,,
,,,,20,,566,,0.011142952367663383,0.5980826616287231,,,,,
0.9622642397880554,0.8999999761581421,0.7263157963752747,0.6954177618026733,21,0.727612316608429,593,0.4285714328289032,,,,,,,
,,,,21,,593,,0.010620915330946445,0.5869942307472229,,,,,
0.9245282411575317,0.8181818127632141,0.7052631378173828,0.6765499114990234,22,0.8261107802391052,620,0.4285714328289032,,,,,,,
,,,,22,,620,,0.010783979669213295,0.5794157981872559,,,,,
0.9433962106704712,0.8571428656578064,0.7157894968986511,0.6859838366508484,23,0.5962334871292114,647,0.4285714328289032,,,,,,,
,,,,23,,647,,0.012041334994137287,0.5787471532821655,,,,,
0.9622642397880554,0.8999999761581421,0.7263157963752747,0.6954177618026733,24,0.7496334910392761,674,0.4285714328289032,,,,,,,
,,,,24,,674,,0.010535812005400658,0.5743713974952698,,,,,
0.9811320900917053,0.9473684430122375,0.7368420958518982,0.7048517465591431,25,0.5902873277664185,701,0.4285714328289032,,,,,,,
,,,,25,,701,,0.009454754181206226,0.5652678608894348,,,,,
0.9622642397880554,0.9047619700431824,0.7368420958518982,0.7073225378990173,26,0.5772593021392822,728,0.4523809850215912,,,,,,,
,,,,26,,728,,0.010458123870193958,0.5745625495910645,,,,,
