val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8867924809455872,0.699999988079071,0.6421052813529968,0.6100628972053528,24,0.7963817119598389,449,0.3333333432674408,,,,,,,
,,,,24,,449,,0.015322603285312653,0.6296693086624146,,,,,
0.9245282411575317,0.692307710647583,0.6105263233184814,0.569407045841217,25,0.6461372375488281,467,0.2142857164144516,,,,,,,
,,,,25,,467,,0.012211352586746216,0.626542329788208,,,,,
0.9433962106704712,0.8125,0.6631578803062439,0.6264600157737732,26,0.8251934051513672,485,0.3095238208770752,,,,,,,
,,,,26,,485,,0.013150382786989212,0.628393828868866,,,,,
0.9622642397880554,0.800000011920929,0.621052622795105,0.5763701796531677,27,0.6541537046432495,503,0.190476194024086,,,,,,,
,,,,27,,503,,0.013779189437627792,0.6219940781593323,,,,,
0.9433962106704712,0.7857142686843872,0.6421052813529968,0.6026504635810852,28,0.7841694355010986,521,0.261904776096344,,,,,,,
,,,,28,,521,,0.013973220251500607,0.6297463178634644,,,,,
0.9622642397880554,0.800000011920929,0.621052622795105,0.5763701796531677,29,0.7328749895095825,539,0.190476194024086,,,,,,,
,,,,29,,539,,0.012994963675737381,0.6166537404060364,,,,,
0.9433962106704712,0.699999988079071,0.6000000238418579,0.555031418800354,30,0.8575046062469482,557,0.1666666716337204,,,,,,,
,,,,30,,557,,0.012424284592270851,0.623727560043335,,,,,
0.9245282411575317,0.6666666865348816,0.6000000238418579,0.557502269744873,31,0.726971447467804,575,0.190476194024086,,,,,,,
,,,,31,,575,,0.014028209261596203,0.622323751449585,,,,,
0.9811320900917053,0.8571428656578064,0.6105263233184814,0.5619946718215942,32,0.5962840914726257,593,0.1428571492433548,,,,,,,
,,,,32,,593,,0.014222916215658188,0.6197039484977722,,,,,
0.9811320900917053,0.8571428656578064,0.6105263233184814,0.5619946718215942,33,0.8313740491867065,611,0.1428571492433548,,,,,,,
,,,,33,,611,,0.014149695634841919,0.6127385497093201,,,,,
0.9811320900917053,0.8999999761581421,0.6421052813529968,0.5977088809013367,34,0.6977524757385254,629,0.2142857164144516,,,,,,,
,,,,34,,629,,0.010947944596409798,0.6186563372612,,,,,
0.9245282411575317,0.692307710647583,0.6105263233184814,0.569407045841217,35,0.6617757678031921,647,0.2142857164144516,,,,,,,
,,,,35,,647,,0.014832261018455029,0.6151052713394165,,,,,
0.9811320900917053,0.8999999761581421,0.6421052813529968,0.5977088809013367,36,0.6136606335639954,665,0.2142857164144516,,,,,,,
,,,,36,,665,,0.01685364730656147,0.6163197159767151,,,,,
0.9433962106704712,0.7692307829856873,0.6315789222717285,0.590745747089386,37,0.6418435573577881,683,0.2380952388048172,,,,,,,
,,,,37,,683,,0.014203431084752083,0.621211588382721,,,,,
0.9622642397880554,0.8461537957191467,0.6526315808296204,0.6120844483375549,38,0.7232197523117065,701,0.261904776096344,,,,,,,
,,,,38,,701,,0.01329503208398819,0.6131711602210999,,,,,
0.9433962106704712,0.7272727489471436,0.6105263233184814,0.566936194896698,39,0.6507315635681152,719,0.190476194024086,,,,,,,
,,,,39,,719,,0.011269357986748219,0.6065168380737305,,,,,
0.9622642397880554,0.8461537957191467,0.6526315808296204,0.6120844483375549,40,0.6402345895767212,737,0.261904776096344,,,,,,,
,,,,40,,737,,0.012874291278421879,0.61689692735672,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,41,0.655868649482727,755,0.3095238208770752,,,,,,,
,,,,41,,755,,0.013560072518885136,0.6070960164070129,,,,,
0.9622642397880554,0.8461537957191467,0.6526315808296204,0.6120844483375549,42,0.7006694078445435,773,0.261904776096344,,,,,,,
,,,,42,,773,,0.012694284319877625,0.6149405837059021,,,,,
0.9433962106704712,0.8125,0.6631578803062439,0.6264600157737732,43,0.638104259967804,791,0.3095238208770752,,,,,,,
,,,,43,,791,,0.014829998835921288,0.6150820255279541,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,44,0.5894009470939636,809,0.3095238208770752,,,,,,,
,,,,44,,809,,0.013204186223447323,0.6019484996795654,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,45,0.7055075168609619,827,0.3095238208770752,,,,,,,
,,,,45,,827,,0.01396436057984829,0.6031327247619629,,,,,
0.9811320900917053,0.9230769276618958,0.6736842393875122,0.6334232091903687,46,0.6315872669219971,845,0.2857142984867096,,,,,,,
,,,,46,,845,,0.016649430617690086,0.6091002225875854,,,,,
0.9622642397880554,0.8571428656578064,0.6631578803062439,0.6239892244338989,47,0.6203996539115906,863,0.2857142984867096,,,,,,,
,,,,47,,863,,0.010950056836009026,0.609190046787262,,,,,
0.9433962106704712,0.8125,0.6631578803062439,0.6264600157737732,48,0.6051667332649231,881,0.3095238208770752,,,,,,,
,,,,48,,881,,0.014739973470568657,0.6073442101478577,,,,,
0.9433962106704712,0.8333333134651184,0.6842105388641357,0.6502695679664612,49,0.6042742729187012,899,0.3571428656578064,,,,,,,
,,,,49,,899,,0.01331739779561758,0.6091859936714172,,,,,
,,,,50,,900,,,,0.35576921701431274,0.8560606241226196,0.6607142686843872,0.6355932354927063,0.6059148907661438
,,,,50,,900,,,,0.3461538553237915,0.9242424368858337,0.782608687877655,0.6694915294647217,0.635198175907135
,,,,50,,900,,,,0.4134615361690521,0.9166666865348816,0.7962963581085205,0.694915235042572,0.6650641560554504
