epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
15,,,,,,,543,0.5171093344688416,0.26510271430015564,,,,,
16,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4664479196071625,577,,,,,,,
16,,,,,,,577,0.5062049031257629,0.3297164738178253,,,,,
17,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4138330817222595,611,,,,,,,
17,,,,,,,611,0.5210863947868347,0.35117119550704956,,,,,
18,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.4867406487464905,645,,,,,,,
18,,,,,,,645,0.5194547772407532,0.39956164360046387,,,,,
19,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4621529281139374,679,,,,,,,
19,,,,,,,679,0.5349515676498413,0.4221327006816864,,,,,
20,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.44285061955451965,713,,,,,,,
20,,,,,,,713,0.5117053389549255,0.4115328788757324,,,,,
21,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5308483839035034,747,,,,,,,
21,,,,,,,747,0.507527232170105,0.44560691714286804,,,,,
22,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.5338553786277771,781,,,,,,,
22,,,,,,,781,0.5118626952171326,0.4654592275619507,,,,,
23,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4465874433517456,815,,,,,,,
23,,,,,,,815,0.5068740248680115,0.4994557499885559,,,,,
24,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.4309811294078827,849,,,,,,,
24,,,,,,,849,0.5229498744010925,0.5140537023544312,,,,,
25,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.5160565376281738,883,,,,,,,
25,,,,,,,883,0.5150644779205322,0.5198891758918762,,,,,
26,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.42532309889793396,917,,,,,,,
26,,,,,,,917,0.5102798342704773,0.5586753487586975,,,,,
27,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.404862642288208,951,,,,,,,
27,,,,,,,951,0.5152090787887573,0.5660493969917297,,,,,
28,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.45032158493995667,985,,,,,,,
28,,,,,,,985,0.5158949494361877,0.5757151246070862,,,,,
29,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.45338401198387146,1019,,,,,,,
29,,,,,,,1019,0.5089300274848938,0.5735428929328918,,,,,
30,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.444174200296402,1053,,,,,,,
30,,,,,,,1053,0.4923514723777771,0.5664368867874146,,,,,
31,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3932470679283142,1087,,,,,,,
31,,,,,,,1087,0.4897925555706024,0.5793421864509583,,,,,
32,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.46538102626800537,1121,,,,,,,
32,,,,,,,1121,0.5148376226425171,0.5794619917869568,,,,,
33,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.6596652865409851,1155,,,,,,,
33,,,,,,,1155,0.5032550692558289,0.5939438343048096,,,,,
34,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.41946494579315186,1189,,,,,,,
34,,,,,,,1189,0.5021232962608337,0.6336146593093872,,,,,
35,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.39675116539001465,1223,,,,,,,
35,,,,,,,1223,0.5100811719894409,0.6140088438987732,,,,,
36,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.49633750319480896,1257,,,,,,,
36,,,,,,,1257,0.4992242157459259,0.6253708004951477,,,,,
37,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3919444978237152,1291,,,,,,,
37,,,,,,,1291,0.4986163079738617,0.6397265791893005,,,,,
38,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.5362570285797119,1325,,,,,,,
38,,,,,,,1325,0.4801430106163025,0.6370354294776917,,,,,
39,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4699191153049469,1359,,,,,,,
39,,,,,,,1359,0.49372556805610657,0.647197425365448,,,,,
40,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4359130561351776,1393,,,,,,,
40,,,,,,,1393,0.4956762194633484,0.6613723635673523,,,,,
41,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4079985022544861,1427,,,,,,,
41,,,,,,,1427,0.4758393168449402,0.6374817490577698,,,,,
42,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.41692522168159485,1461,,,,,,,
42,,,,,,,1461,0.48464804887771606,0.6385828256607056,,,,,
43,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.48080170154571533,1495,,,,,,,
43,,,,,,,1495,0.4780859053134918,0.6461158990859985,,,,,
44,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.37290337681770325,1529,,,,,,,
44,,,,,,,1529,0.48278775811195374,0.6532561779022217,,,,,
45,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.42444533109664917,1563,,,,,,,
45,,,,,,,1563,0.4827462434768677,0.6536637544631958,,,,,
46,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3722202181816101,1597,,,,,,,
46,,,,,,,1597,0.47352516651153564,0.6424770951271057,,,,,
47,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4900950491428375,1631,,,,,,,
47,,,,,,,1631,0.4629784822463989,0.6618542075157166,,,,,
48,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4612201154232025,1665,,,,,,,
48,,,,,,,1665,0.4866366684436798,0.6804631352424622,,,,,
49,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4111998975276947,1699,,,,,,,
49,,,,,,,1699,0.46527236700057983,0.6753985285758972,,,,,
50,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.5019873380661011,1733,,,,,,,
50,,,,,,,1733,0.47304144501686096,0.676922082901001,,,,,
51,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.40176376700401306,1767,,,,,,,
51,,,,,,,1767,0.46838006377220154,0.673204243183136,,,,,
52,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4456169009208679,1801,,,,,,,
52,,,,,,,1801,0.4634093642234802,0.677891194820404,,,,,
53,0.8571428656578064,0.8105263113975525,0.8153639435768127,0.75,0.7735848426818848,0.40002769231796265,1835,,,,,,,
53,,,,,,,1835,0.4690597951412201,0.6919187903404236,,,,,
54,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.49303779006004333,1869,,,,,,,
54,,,,,,,1869,0.4641033411026001,0.6898133158683777,,,,,
55,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4725203812122345,1903,,,,,,,
55,,,,,,,1903,0.4832601249217987,0.6729533076286316,,,,,
56,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.4475606679916382,1937,,,,,,,
56,,,,,,,1937,0.4537268877029419,0.6878798007965088,,,,,
57,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4210183024406433,1971,,,,,,,
57,,,,,,,1971,0.46262574195861816,0.7126826047897339,,,,,
58,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.43256351351737976,2005,,,,,,,
58,,,,,,,2005,0.4448489248752594,0.706361711025238,,,,,
59,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4224851429462433,2039,,,,,,,
59,,,,,,,2039,0.44673848152160645,0.710497260093689,,,,,
60,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.455681174993515,2073,,,,,,,
60,,,,,,,2073,0.438077449798584,0.7057685256004333,,,,,
61,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.41391900181770325,2107,,,,,,,
61,,,,,,,2107,0.45808130502700806,0.7110228538513184,,,,,
62,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.4801207184791565,2141,,,,,,,
62,,,,,,,2141,0.43887266516685486,0.7183588743209839,,,,,
63,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5125155448913574,2175,,,,,,,
63,,,,,,,2175,0.45501187443733215,0.7194036841392517,,,,,
64,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.384766161441803,2209,,,,,,,
64,,,,,,,2209,0.4538852870464325,0.7214913964271545,,,,,
65,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5373221635818481,2243,,,,,,,
65,,,,,,,2243,0.46269741654396057,0.7206103205680847,,,,,
66,0.8809523582458496,0.7368420958518982,0.7517969012260437,0.6491228342056274,0.6226415038108826,0.5057536959648132,2277,,,,,,,
66,,,,,,,2277,0.45681849122047424,0.730694591999054,,,,,
67,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4610946774482727,2311,,,,,,,
67,,,,,,,2311,0.46281856298446655,0.7149870991706848,,,,,
68,0.8571428656578064,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8113208413124084,0.3908865749835968,2345,,,,,,,
68,,,,,,,2345,0.4447568655014038,0.6960916519165039,,,,,
69,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4147421717643738,2379,,,,,,,
69,,,,,,,2379,0.4172655940055847,0.7143936157226562,,,,,
70,0.8571428656578064,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.7169811129570007,0.5535195469856262,2413,,,,,,,
70,,,,,,,2413,0.4454927146434784,0.7191982865333557,,,,,
71,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4917699992656708,2447,,,,,,,
71,,,,,,,2447,0.44224613904953003,0.7210909724235535,,,,,
72,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4580589830875397,2481,,,,,,,
72,,,,,,,2481,0.43619590997695923,0.730532169342041,,,,,
73,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4345080852508545,2515,,,,,,,
73,,,,,,,2515,0.4427446126937866,0.7264307737350464,,,,,
74,0.8333333134651184,0.7684210538864136,0.7751572728157043,0.699999988079071,0.7169811129570007,0.49805909395217896,2549,,,,,,,
74,,,,,,,2549,0.4415126144886017,0.7305391430854797,,,,,
75,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.43600594997406006,2583,,,,,,,
75,,,,,,,2583,0.46788182854652405,0.7263857126235962,,,,,
76,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4186897575855255,2617,,,,,,,
76,,,,,,,2617,0.44238969683647156,0.7165403962135315,,,,,
77,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4082786440849304,2651,,,,,,,
77,,,,,,,2651,0.43037447333335876,0.7400660514831543,,,,,
78,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.44308677315711975,2685,,,,,,,
78,,,,,,,2685,0.4410634934902191,0.7459580302238464,,,,,
79,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4106575548648834,2719,,,,,,,
79,,,,,,,2719,0.4241461455821991,0.7330915927886963,,,,,
80,0.8333333134651184,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8113208413124084,0.3456498086452484,2753,,,,,,,
80,,,,,,,2753,0.44427329301834106,0.7468552589416504,,,,,
81,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.40526214241981506,2787,,,,,,,
81,,,,,,,2787,0.4373188614845276,0.7399969100952148,,,,,
82,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.4110923409461975,2821,,,,,,,
82,,,,,,,2821,0.4394650161266327,0.758682370185852,,,,,
83,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.38477960228919983,2855,,,,,,,
83,,,,,,,2855,0.40651801228523254,0.7610506415367126,,,,,
84,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4617738127708435,2889,,,,,,,
84,,,,,,,2889,0.41863715648651123,0.7710363864898682,,,,,
85,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.44568735361099243,2923,,,,,,,
85,,,,,,,2923,0.4223536252975464,0.7398751974105835,,,,,
86,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.40892332792282104,2957,,,,,,,
86,,,,,,,2957,0.4327850639820099,0.7591285705566406,,,,,
87,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4456436038017273,2991,,,,,,,
87,,,,,,,2991,0.4300404191017151,0.7642031908035278,,,,,
88,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4567393362522125,3025,,,,,,,
88,,,,,,,3025,0.411654531955719,0.7577245235443115,,,,,
89,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.475559264421463,3059,,,,,,,
89,,,,,,,3059,0.4255693852901459,0.7661687731742859,,,,,
90,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.3904922604560852,3093,,,,,,,
90,,,,,,,3093,0.403716504573822,0.7553033828735352,,,,,
91,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.46753233671188354,3127,,,,,,,
91,,,,,,,3127,0.4144092798233032,0.7630285024642944,,,,,
92,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.49625295400619507,3161,,,,,,,
92,,,,,,,3161,0.4245644807815552,0.7591687440872192,,,,,
93,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4226139783859253,3195,,,,,,,
93,,,,,,,3195,0.43100717663764954,0.7668565511703491,,,,,
94,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.5507749915122986,3229,,,,,,,
94,,,,,,,3229,0.41369399428367615,0.7532720565795898,,,,,
95,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.47567635774612427,3263,,,,,,,
95,,,,,,,3263,0.4078710377216339,0.7653638124465942,,,,,
96,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.43576914072036743,3297,,,,,,,
96,,,,,,,3297,0.4246160089969635,0.7612989544868469,,,,,
97,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4517675042152405,3331,,,,,,,
97,,,,,,,3331,0.43290218710899353,0.7667040228843689,,,,,
98,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.46908503770828247,3365,,,,,,,
98,,,,,,,3365,0.4228730797767639,0.7499250173568726,,,,,
99,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.5386165380477905,3399,,,,,,,
99,,,,,,,3399,0.40009960532188416,0.77818763256073,,,,,
100,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.4861504137516022,3433,,,,,,,
100,,,,,,,3433,0.4022674560546875,0.7735504508018494,,,,,
101,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4039599895477295,3467,,,,,,,
101,,,,,,,3467,0.4064159393310547,0.7780330181121826,,,,,
102,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4790884256362915,3501,,,,,,,
102,,,,,,,3501,0.3840077519416809,0.7904277443885803,,,,,
103,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.41351962089538574,3535,,,,,,,
103,,,,,,,3535,0.40255069732666016,0.8022329211235046,,,,,
104,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.54417484998703,3569,,,,,,,
104,,,,,,,3569,0.408984512090683,0.7874200344085693,,,,,
105,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.34064868092536926,3603,,,,,,,
105,,,,,,,3603,0.4088302254676819,0.7834654450416565,,,,,
106,0.8333333134651184,0.8105263113975525,0.8128930330276489,0.760869562625885,0.792452871799469,0.5771425366401672,3637,,,,,,,
106,,,,,,,3637,0.3872753083705902,0.8058969974517822,,,,,
107,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.54262775182724,3671,,,,,,,
107,,,,,,,3671,0.4110485911369324,0.7960729598999023,,,,,
108,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.40030956268310547,3705,,,,,,,
108,,,,,,,3705,0.3876173496246338,0.7820841073989868,,,,,
109,0.8333333134651184,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8113208413124084,0.5289756059646606,3739,,,,,,,
109,,,,,,,3739,0.3936278223991394,0.7863590121269226,,,,,
110,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4312123656272888,3773,,,,,,,
110,,,,,,,3773,0.3993924558162689,0.7858019471168518,,,,,
111,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.45753008127212524,3807,,,,,,,
111,,,,,,,3807,0.3781527280807495,0.7995917201042175,,,,,
112,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4799397587776184,3841,,,,,,,
112,,,,,,,3841,0.4159787595272064,0.7958269715309143,,,,,
113,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.4680507779121399,3875,,,,,,,
113,,,,,,,3875,0.4063589572906494,0.7876761555671692,,,,,
114,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.46354690194129944,3909,,,,,,,
114,,,,,,,3909,0.40685924887657166,0.7846773862838745,,,,,
115,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.4559037983417511,3943,,,,,,,
115,,,,,,,3943,0.3911795914173126,0.7845297455787659,,,,,
116,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.4703843891620636,3977,,,,,,,
116,,,,,,,3977,0.40148743987083435,0.7943494915962219,,,,,
117,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4424172341823578,4011,,,,,,,
117,,,,,,,4011,0.39376378059387207,0.7908902168273926,,,,,
118,0.8333333134651184,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8113208413124084,0.5525709390640259,4045,,,,,,,
118,,,,,,,4045,0.37217941880226135,0.7996823787689209,,,,,
119,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4243338406085968,4079,,,,,,,
119,,,,,,,4079,0.3809952735900879,0.803446352481842,,,,,
120,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.4856891334056854,4113,,,,,,,
120,,,,,,,4113,0.3789031207561493,0.8089706301689148,,,,,
121,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.4275304973125458,4147,,,,,,,
121,,,,,,,4147,0.3803943991661072,0.8075339794158936,,,,,
122,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.5164012312889099,4181,,,,,,,
122,,,,,,,4181,0.383827269077301,0.8211416602134705,,,,,
123,0.8571428656578064,0.821052610874176,0.8247978687286377,0.7659574747085571,0.792452871799469,0.5175723433494568,4215,,,,,,,
123,,,,,,,4215,0.37067511677742004,0.8082460165023804,,,,,
124,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.44013944268226624,4249,,,,,,,
124,,,,,,,4249,0.37143340706825256,0.8219452500343323,,,,,
125,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.4692325294017792,4283,,,,,,,
125,,,,,,,4283,0.38811978697776794,0.8125491738319397,,,,,
126,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4776879847049713,4317,,,,,,,
126,,,,,,,4317,0.38216957449913025,0.804847002029419,,,,,
127,0.8333333134651184,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8301886916160583,0.4788149893283844,4351,,,,,,,
127,,,,,,,4351,0.3825390040874481,0.802058219909668,,,,,
128,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5737884640693665,4385,,,,,,,
128,,,,,,,4385,0.37330150604248047,0.816802442073822,,,,,
129,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.5587636828422546,4419,,,,,,,
129,,,,,,,4419,0.3699257969856262,0.8030353784561157,,,,,
130,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.572404682636261,4453,,,,,,,
130,,,,,,,4453,0.38572463393211365,0.800773561000824,,,,,
131,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.5247297286987305,4487,,,,,,,
131,,,,,,,4487,0.3694065809249878,0.8047810792922974,,,,,
132,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.46239954233169556,4521,,,,,,,
132,,,,,,,4521,0.3756076693534851,0.8211739659309387,,,,,
133,0.8333333134651184,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.849056601524353,0.5060519576072693,4555,,,,,,,
133,,,,,,,4555,0.38400694727897644,0.8217138648033142,,,,,
134,0.8095238208770752,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8679245114326477,0.41319039463996887,4589,,,,,,,
134,,,,,,,4589,0.3575872778892517,0.8133503198623657,,,,,
135,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4235868453979492,4623,,,,,,,
135,,,,,,,4623,0.38147225975990295,0.8159463405609131,,,,,
136,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.37842994928359985,4657,,,,,,,
136,,,,,,,4657,0.3550109267234802,0.8152967691421509,,,,,
137,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.46575820446014404,4691,,,,,,,
137,,,,,,,4691,0.3638300895690918,0.8222304582595825,,,,,
138,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.41325774788856506,4725,,,,,,,
138,,,,,,,4725,0.34965798258781433,0.8239242434501648,,,,,
139,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5310149192810059,4759,,,,,,,
139,,,,,,,4759,0.35780811309814453,0.8235886096954346,,,,,
140,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.4512690603733063,4793,,,,,,,
140,,,,,,,4793,0.3594171106815338,0.8288273811340332,,,,,
