val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
,14,,,,,,509,0.35739466547966003,0.5209978818893433,,,,,
0.45094430446624756,15,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,543,,,,,,,
,15,,,,,,543,0.3931792080402374,0.535156786441803,,,,,
0.4507652819156647,16,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,577,,,,,,,
,16,,,,,,577,0.383266419172287,0.5381665825843811,,,,,
0.4680826961994171,17,0.7533692717552185,0.75789475440979,0.7317073345184326,0.792452871799469,0.7142857313156128,611,,,,,,,
,17,,,,,,611,0.42615506052970886,0.5182703733444214,,,,,
0.4785235822200775,18,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,645,,,,,,,
,18,,,,,,645,0.43457159399986267,0.5395036339759827,,,,,
0.4515341818332672,19,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,679,,,,,,,
,19,,,,,,679,0.45495086908340454,0.5302306413650513,,,,,
0.5034493803977966,20,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,713,,,,,,,
,20,,,,,,713,0.4836905300617218,0.5360974669456482,,,,,
0.4297599494457245,21,0.7484278082847595,0.75789475440979,0.7567567229270935,0.8301886916160583,0.6666666865348816,747,,,,,,,
,21,,,,,,747,0.48830217123031616,0.5170440673828125,,,,,
0.4425930082798004,22,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,781,,,,,,,
,22,,,,,,781,0.5042336583137512,0.5155646204948425,,,,,
0.38639914989471436,23,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,815,,,,,,,
,23,,,,,,815,0.5226317048072815,0.5180983543395996,,,,,
0.4031400680541992,24,0.7672956585884094,0.7789473533630371,0.800000011920929,0.8679245114326477,0.6666666865348816,849,,,,,,,
,24,,,,,,849,0.5478744506835938,0.5215832591056824,,,,,
0.40980398654937744,25,0.7841419577598572,0.7894737124443054,0.7749999761581421,0.8301886916160583,0.738095223903656,883,,,,,,,
,25,,,,,,883,0.5442747473716736,0.5209531188011169,,,,,
0.4326113760471344,26,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,917,,,,,,,
,26,,,,,,917,0.5644372701644897,0.5096495747566223,,,,,
0.4832223057746887,27,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,951,,,,,,,
,27,,,,,,951,0.5663560628890991,0.5063830614089966,,,,,
0.40860405564308167,28,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,985,,,,,,,
,28,,,,,,985,0.5827677845954895,0.5162280797958374,,,,,
0.422275573015213,29,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,1019,,,,,,,
,29,,,,,,1019,0.5972733497619629,0.5013481378555298,,,,,
0.38171494007110596,30,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,1053,,,,,,,
,30,,,,,,1053,0.5826186537742615,0.5197274684906006,,,,,
0.4490233063697815,31,0.7578616738319397,0.7684210538864136,0.7777778506278992,0.849056601524353,0.6666666865348816,1087,,,,,,,
,31,,,,,,1087,0.5818410515785217,0.49890169501304626,,,,,
0.4136141836643219,32,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1121,,,,,,,
,32,,,,,,1121,0.6089574694633484,0.5026782155036926,,,,,
0.46933361887931824,33,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1155,,,,,,,
,33,,,,,,1155,0.616490364074707,0.4960345923900604,,,,,
0.41668015718460083,34,0.7866127490997314,0.7894737124443054,0.761904776096344,0.8113208413124084,0.761904776096344,1189,,,,,,,
,34,,,,,,1189,0.6130529046058655,0.48478278517723083,,,,,
0.43758222460746765,35,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,1223,,,,,,,
,35,,,,,,1223,0.6157606840133667,0.5179535150527954,,,,,
0.47221124172210693,36,0.7369721531867981,0.7368420958518982,0.6888888478279114,0.7358490824699402,0.738095223903656,1257,,,,,,,
,36,,,,,,1257,0.6047096848487854,0.5075204372406006,,,,,
0.43664681911468506,37,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,1291,,,,,,,
,37,,,,,,1291,0.6373447179794312,0.49813276529312134,,,,,
0.4320569634437561,38,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,1325,,,,,,,
,38,,,,,,1325,0.6348261833190918,0.49082475900650024,,,,,
0.42552027106285095,39,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,1359,,,,,,,
,39,,,,,,1359,0.6501070261001587,0.47224879264831543,,,,,
0.4211689233779907,40,0.767744779586792,0.7684210538864136,0.7272727489471436,0.7735848426818848,0.761904776096344,1393,,,,,,,
,40,,,,,,1393,0.668260395526886,0.4741353690624237,,,,,
0.41991132497787476,41,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1427,,,,,,,
,41,,,,,,1427,0.6614803671836853,0.49109670519828796,,,,,
0.43575480580329895,42,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1461,,,,,,,
,42,,,,,,1461,0.6292889714241028,0.48309215903282166,,,,,
0.48438340425491333,43,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,1495,,,,,,,
,43,,,,,,1495,0.6548904180526733,0.46907559037208557,,,,,
0.42742547392845154,44,0.796046793460846,0.800000011920929,0.7804877758026123,0.8301886916160583,0.761904776096344,1529,,,,,,,
,44,,,,,,1529,0.6610226035118103,0.487504243850708,,,,,
0.44038283824920654,45,0.7890835404396057,0.7894737124443054,0.75,0.792452871799469,0.7857142686843872,1563,,,,,,,
,45,,,,,,1563,0.642396092414856,0.4846667945384979,,,,,
0.39104095101356506,46,0.8079515099525452,0.8105263113975525,0.7857142686843872,0.8301886916160583,0.7857142686843872,1597,,,,,,,
,46,,,,,,1597,0.6590963006019592,0.4563295543193817,,,,,
0.40733230113983154,47,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,1631,,,,,,,
,47,,,,,,1631,0.6681157946586609,0.4779432713985443,,,,,
0.3647575080394745,48,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,1665,,,,,,,
,48,,,,,,1665,0.6855311393737793,0.47848692536354065,,,,,
0.5141279697418213,49,0.8124438524246216,0.821052610874176,0.8378377556800842,0.8867924809455872,0.738095223903656,1699,,,,,,,
,49,,,,,,1699,0.6854448914527893,0.47402268648147583,,,,,
0.39367058873176575,50,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,1733,,,,,,,
,50,,,,,,1733,0.6870695352554321,0.4893694818019867,,,,,
0.3943758010864258,51,0.8149146437644958,0.821052610874176,0.8205127716064453,0.8679245114326477,0.761904776096344,1767,,,,,,,
,51,,,,,,1767,0.688260018825531,0.4657987952232361,,,,,
0.4847167432308197,52,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1801,,,,,,,
,52,,,,,,1801,0.6868495345115662,0.4730719327926636,,,,,
0.38919445872306824,53,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,1835,,,,,,,
,53,,,,,,1835,0.683291494846344,0.47273194789886475,,,,,
0.393888920545578,54,0.8268193006515503,0.8315789699554443,0.824999988079071,0.8679245114326477,0.7857142686843872,1869,,,,,,,
,54,,,,,,1869,0.6854628920555115,0.4410375952720642,,,,,
0.41211745142936707,55,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,1903,,,,,,,
,55,,,,,,1903,0.703620433807373,0.4635297954082489,,,,,
0.3567199409008026,56,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1937,,,,,,,
,56,,,,,,1937,0.7041864395141602,0.4497315287590027,,,,,
0.3819352686405182,57,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,1971,,,,,,,
,57,,,,,,1971,0.6932573318481445,0.45351216197013855,,,,,
0.41526177525520325,58,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,2005,,,,,,,
,58,,,,,,2005,0.7051488161087036,0.46189069747924805,,,,,
0.372679203748703,59,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2039,,,,,,,
,59,,,,,,2039,0.7182625532150269,0.4384705722332001,,,,,
0.3697315454483032,60,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2073,,,,,,,
,60,,,,,,2073,0.7233366966247559,0.4340883195400238,,,,,
0.48940199613571167,61,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,2107,,,,,,,
,61,,,,,,2107,0.7089442014694214,0.4410977363586426,,,,,
0.4377668797969818,62,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,2141,,,,,,,
,62,,,,,,2141,0.7029848098754883,0.45105552673339844,,,,,
0.3947960436344147,63,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2175,,,,,,,
,63,,,,,,2175,0.7260886430740356,0.449464350938797,,,,,
0.4001413583755493,64,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,2209,,,,,,,
,64,,,,,,2209,0.7136653661727905,0.45225703716278076,,,,,
0.43393975496292114,65,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2243,,,,,,,
,65,,,,,,2243,0.7160859704017639,0.4309358596801758,,,,,
0.32974839210510254,66,0.8292902112007141,0.8315789699554443,0.8095238208770752,0.849056601524353,0.8095238208770752,2277,,,,,,,
,66,,,,,,2277,0.7341872453689575,0.4589240252971649,,,,,
0.35071849822998047,67,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2311,,,,,,,
,67,,,,,,2311,0.7228947281837463,0.4436196982860565,,,,,
0.39063817262649536,68,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,2345,,,,,,,
,68,,,,,,2345,0.7350747585296631,0.4375595450401306,,,,,
0.3448527157306671,69,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,2379,,,,,,,
,69,,,,,,2379,0.7403372526168823,0.4260724186897278,,,,,
0.3417784571647644,70,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,2413,,,,,,,
,70,,,,,,2413,0.7400745749473572,0.43203186988830566,,,,,
0.37377840280532837,71,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2447,,,,,,,
,71,,,,,,2447,0.7536827921867371,0.4226396977901459,,,,,
0.4041067957878113,72,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,2481,,,,,,,
,72,,,,,,2481,0.7522859573364258,0.4308512508869171,,,,,
0.37789613008499146,73,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2515,,,,,,,
,73,,,,,,2515,0.7388419508934021,0.44162511825561523,,,,,
0.4147271513938904,74,0.83625328540802,0.8421052694320679,0.8461537957191467,0.8867924809455872,0.7857142686843872,2549,,,,,,,
,74,,,,,,2549,0.7536472082138062,0.43927907943725586,,,,,
0.45486268401145935,75,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,2583,,,,,,,
,75,,,,,,2583,0.7514872550964355,0.4231671392917633,,,,,
0.39664843678474426,76,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2617,,,,,,,
,76,,,,,,2617,0.7584971189498901,0.44022122025489807,,,,,
0.33167195320129395,77,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,2651,,,,,,,
,77,,,,,,2651,0.7761617302894592,0.42830756306648254,,,,,
0.38047829270362854,78,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,2685,,,,,,,
,78,,,,,,2685,0.7660923004150391,0.4219430387020111,,,,,
0.3772619664669037,79,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,2719,,,,,,,
,79,,,,,,2719,0.7515895962715149,0.4336782693862915,,,,,
0.3651370108127594,80,0.860062837600708,0.8631578683853149,0.8536585569381714,0.8867924809455872,0.8333333134651184,2753,,,,,,,
,80,,,,,,2753,0.7676470875740051,0.41302409768104553,,,,,
0.386226624250412,81,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,2787,,,,,,,
,81,,,,,,2787,0.7790163159370422,0.4548889398574829,,,,,
0.36345040798187256,82,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,2821,,,,,,,
,82,,,,,,2821,0.7396402359008789,0.42515993118286133,,,,,
0.37082386016845703,83,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2855,,,,,,,
,83,,,,,,2855,0.7549017667770386,0.415088027715683,,,,,
0.37211573123931885,84,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,2889,,,,,,,
,84,,,,,,2889,0.7708325982093811,0.4328668713569641,,,,,
0.39747154712677,85,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2923,,,,,,,
,85,,,,,,2923,0.764413058757782,0.4129243493080139,,,,,
0.4009600281715393,86,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,2957,,,,,,,
,86,,,,,,2957,0.7863675951957703,0.4280320405960083,,,,,
0.374083936214447,87,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,2991,,,,,,,
,87,,,,,,2991,0.7723769545555115,0.4207969903945923,,,,,
0.3857165575027466,88,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,3025,,,,,,,
,88,,,,,,3025,0.7725407481193542,0.4197045564651489,,,,,
0.37821194529533386,89,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,3059,,,,,,,
,89,,,,,,3059,0.7868636250495911,0.4289514422416687,,,,,
0.38544780015945435,90,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3093,,,,,,,
,90,,,,,,3093,0.7879098057746887,0.40526944398880005,,,,,
0.40387994050979614,91,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,3127,,,,,,,
,91,,,,,,3127,0.7907681465148926,0.41477125883102417,,,,,
0.45511093735694885,92,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,3161,,,,,,,
,92,,,,,,3161,0.7816100716590881,0.42372381687164307,,,,,
0.4116919934749603,93,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3195,,,,,,,
,93,,,,,,3195,0.779945433139801,0.41506558656692505,,,,,
0.36700794100761414,94,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3229,,,,,,,
,94,,,,,,3229,0.779556393623352,0.4087927043437958,,,,,
0.5575446486473083,95,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3263,,,,,,,
,95,,,,,,3263,0.78721022605896,0.40960338711738586,,,,,
0.4225582778453827,96,0.8030098080635071,0.8105263113975525,0.8157894611358643,0.8679245114326477,0.738095223903656,3297,,,,,,,
,96,,,,,,3297,0.7974458336830139,0.42009320855140686,,,,,
0.36055660247802734,97,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3331,,,,,,,
,97,,,,,,3331,0.7996174693107605,0.4246424436569214,,,,,
0.33689773082733154,98,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3365,,,,,,,
,98,,,,,,3365,0.7917625308036804,0.40915173292160034,,,,,
0.34619784355163574,99,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3399,,,,,,,
,99,,,,,,3399,0.7861598134040833,0.392301082611084,,,,,
0.40180376172065735,100,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3433,,,,,,,
,100,,,,,,3433,0.7951533794403076,0.41791146993637085,,,,,
0.32783761620521545,101,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,3467,,,,,,,
,101,,,,,,3467,0.7876842021942139,0.39935287833213806,,,,,
0.3547569811344147,102,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3501,,,,,,,
,102,,,,,,3501,0.7897173762321472,0.37655866146087646,,,,,
0.38705894351005554,103,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3535,,,,,,,
,103,,,,,,3535,0.7882364988327026,0.40268415212631226,,,,,
0.3486383557319641,104,0.860062837600708,0.8631578683853149,0.8536585569381714,0.8867924809455872,0.8333333134651184,3569,,,,,,,
,104,,,,,,3569,0.7816554307937622,0.4049360156059265,,,,,
0.35419437289237976,105,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3603,,,,,,,
,105,,,,,,3603,0.7942032814025879,0.4054083228111267,,,,,
0.42336541414260864,106,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3637,,,,,,,
,106,,,,,,3637,0.7945569753646851,0.4027451276779175,,,,,
0.4370569586753845,107,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3671,,,,,,,
,107,,,,,,3671,0.800174355506897,0.41625845432281494,,,,,
0.38334619998931885,108,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,3705,,,,,,,
,108,,,,,,3705,0.7969508171081543,0.38280633091926575,,,,,
0.3827506899833679,109,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,3739,,,,,,,
,109,,,,,,3739,0.7997887134552002,0.3976536691188812,,,,,
0.418455570936203,110,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,3773,,,,,,,
,110,,,,,,3773,0.8154477477073669,0.41860005259513855,,,,,
0.4178587794303894,111,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,3807,,,,,,,
,111,,,,,,3807,0.809485912322998,0.3845657706260681,,,,,
0.3572130799293518,112,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,3841,,,,,,,
,112,,,,,,3841,0.8013299703598022,0.4044295847415924,,,,,
0.432237833738327,113,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,3875,,,,,,,
,113,,,,,,3875,0.7967100739479065,0.3821994364261627,,,,,
0.3361256718635559,114,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3909,,,,,,,
,114,,,,,,3909,0.8035130500793457,0.39517903327941895,,,,,
0.38944634795188904,115,0.8456873297691345,0.8526315689086914,0.8684210777282715,0.9056603908538818,0.7857142686843872,3943,,,,,,,
,115,,,,,,3943,0.8164156675338745,0.4055071771144867,,,,,
0.40147075057029724,116,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,3977,,,,,,,
,116,,,,,,3977,0.8060817122459412,0.4038175940513611,,,,,
0.4259873926639557,117,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,4011,,,,,,,
,117,,,,,,4011,0.806866466999054,0.4001566469669342,,,,,
0.4116542935371399,118,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,4045,,,,,,,
,118,,,,,,4045,0.8061588406562805,0.38926658034324646,,,,,
0.3133881688117981,119,0.8575921058654785,0.8631578683853149,0.8717948794364929,0.9056603908538818,0.8095238208770752,4079,,,,,,,
,119,,,,,,4079,0.8210328221321106,0.39507657289505005,,,,,
0.3921694755554199,120,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,4113,,,,,,,
,120,,,,,,4113,0.8076305389404297,0.3942113220691681,,,,,
0.42668598890304565,121,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,4147,,,,,,,
,121,,,,,,4147,0.7942124009132385,0.3974928855895996,,,,,
0.4054478406906128,122,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,4181,,,,,,,
,122,,,,,,4181,0.8140234351158142,0.4032452404499054,,,,,
0.4221823513507843,123,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,4215,,,,,,,
,123,,,,,,4215,0.8215517401695251,0.3916342556476593,,,,,
0.3731289207935333,124,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,4249,,,,,,,
,124,,,,,,4249,0.8150380253791809,0.37896108627319336,,,,,
0.34299421310424805,125,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,4283,,,,,,,
,125,,,,,,4283,0.8049278855323792,0.3924768269062042,,,,,
0.349990576505661,126,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,4317,,,,,,,
,126,,,,,,4317,0.8124494552612305,0.3713277280330658,,,,,
0.39452338218688965,127,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,4351,,,,,,,
,127,,,,,,4351,0.8243923187255859,0.4051899015903473,,,,,
0.3719903528690338,128,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,4385,,,,,,,
,128,,,,,,4385,0.8227744698524475,0.38682740926742554,,,,,
0.40281206369400024,129,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,4419,,,,,,,
,129,,,,,,4419,0.813646137714386,0.3793005347251892,,,,,
0.36912915110588074,130,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,4453,,,,,,,
,130,,,,,,4453,0.8226039409637451,0.375792533159256,,,,,
0.41548627614974976,131,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,4487,,,,,,,
,131,,,,,,4487,0.7937245965003967,0.3940425515174866,,,,,
0.40921902656555176,132,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,4521,,,,,,,
,132,,,,,,4521,0.8077032566070557,0.37565404176712036,,,,,
0.4141324758529663,133,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,4555,,,,,,,
,133,,,,,,4555,0.8159365653991699,0.3873628079891205,,,,,
0.42094922065734863,134,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,4589,,,,,,,
,134,,,,,,4589,0.826306939125061,0.39340940117836,,,,,
0.41430026292800903,135,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,4623,,,,,,,
,135,,,,,,4623,0.8112658858299255,0.3923995792865753,,,,,
0.410182923078537,136,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,4657,,,,,,,
,136,,,,,,4657,0.829177737236023,0.37152132391929626,,,,,
0.336538702249527,137,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,4691,,,,,,,
,137,,,,,,4691,0.8320264220237732,0.36853456497192383,,,,,
0.4191342294216156,138,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,4725,,,,,,,
,138,,,,,,4725,0.8202723860740662,0.3709949851036072,,,,,
0.411268949508667,139,0.824348509311676,0.8315789699554443,0.8421052694320679,0.8867924809455872,0.761904776096344,4759,,,,,,,
,139,,,,,,4759,0.8242936730384827,0.3769908845424652,,,,,
0.37943702936172485,140,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,4793,,,,,,,
