epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
21,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.44885164499282837,593,,,,,,,
21,,,,,,,593,0.4759485423564911,0.12760676443576813,,,,,
22,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.467928022146225,620,,,,,,,
22,,,,,,,620,0.4542555510997772,0.12304430454969406,,,,,
23,0.6428571343421936,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.8679245114326477,0.3834858238697052,647,,,,,,,
23,,,,,,,647,0.47507908940315247,0.13757281005382538,,,,,
24,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.4270259737968445,674,,,,,,,
24,,,,,,,674,0.4509967267513275,0.13354232907295227,,,,,
25,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.5031696557998657,701,,,,,,,
25,,,,,,,701,0.46214988827705383,0.15104974806308746,,,,,
26,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.4391879141330719,728,,,,,,,
26,,,,,,,728,0.4667482376098633,0.15521207451820374,,,,,
27,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4303232431411743,755,,,,,,,
27,,,,,,,755,0.4563177824020386,0.15569372475147247,,,,,
28,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.8842245936393738,782,,,,,,,
28,,,,,,,782,0.45836180448532104,0.16578800976276398,,,,,
29,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4534399211406708,809,,,,,,,
29,,,,,,,809,0.4418203830718994,0.16507452726364136,,,,,
30,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4754897356033325,836,,,,,,,
30,,,,,,,836,0.4533877968788147,0.1690337061882019,,,,,
31,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.5452922582626343,863,,,,,,,
31,,,,,,,863,0.43599557876586914,0.15743497014045715,,,,,
32,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5309110879898071,890,,,,,,,
32,,,,,,,890,0.4503927230834961,0.18148671090602875,,,,,
33,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5799273252487183,917,,,,,,,
33,,,,,,,917,0.46012234687805176,0.19486363232135773,,,,,
34,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5495216250419617,944,,,,,,,
34,,,,,,,944,0.4651550054550171,0.22919291257858276,,,,,
35,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.526283323764801,971,,,,,,,
35,,,,,,,971,0.4612024128437042,0.2151387631893158,,,,,
36,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.4150491952896118,998,,,,,,,
36,,,,,,,998,0.44799089431762695,0.20175981521606445,,,,,
37,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.3822717070579529,1025,,,,,,,
37,,,,,,,1025,0.4381689429283142,0.19573992490768433,,,,,
38,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.4445631206035614,1052,,,,,,,
38,,,,,,,1052,0.4244523048400879,0.17788176238536835,,,,,
39,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.4990151524543762,1079,,,,,,,
39,,,,,,,1079,0.42328453063964844,0.21235597133636475,,,,,
40,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.4447037875652313,1106,,,,,,,
40,,,,,,,1106,0.42354896664619446,0.2504934072494507,,,,,
41,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.6469511389732361,1133,,,,,,,
41,,,,,,,1133,0.44107022881507874,0.240508571267128,,,,,
42,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.5145746469497681,1160,,,,,,,
42,,,,,,,1160,0.43111905455589294,0.2212011069059372,,,,,
43,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.37630778551101685,1187,,,,,,,
43,,,,,,,1187,0.4187525808811188,0.21536798775196075,,,,,
44,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.4093724191188812,1214,,,,,,,
44,,,,,,,1214,0.4384647011756897,0.23640625178813934,,,,,
45,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.481368750333786,1241,,,,,,,
45,,,,,,,1241,0.44428035616874695,0.23912473022937775,,,,,
46,0.5714285969734192,0.7473683953285217,0.7291104793548584,0.800000011920929,0.8867924809455872,0.5682525038719177,1268,,,,,,,
46,,,,,,,1268,0.43776872754096985,0.2261432707309723,,,,,
47,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.41832777857780457,1295,,,,,,,
47,,,,,,,1295,0.4229086935520172,0.24786630272865295,,,,,
48,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.43164631724357605,1322,,,,,,,
48,,,,,,,1322,0.44376707077026367,0.25502321124076843,,,,,
49,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4801161587238312,1349,,,,,,,
49,,,,,,,1349,0.4420527219772339,0.270827978849411,,,,,
50,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4322481155395508,1376,,,,,,,
50,,,,,,,1376,0.41092202067375183,0.2486763894557953,,,,,
51,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.42592230439186096,1403,,,,,,,
51,,,,,,,1403,0.43113088607788086,0.25728026032447815,,,,,
52,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.4798787832260132,1430,,,,,,,
52,,,,,,,1430,0.42664337158203125,0.27387118339538574,,,,,
53,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.4438812732696533,1457,,,,,,,
53,,,,,,,1457,0.41978490352630615,0.2747817635536194,,,,,
54,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3674086034297943,1484,,,,,,,
54,,,,,,,1484,0.4317093789577484,0.2668016850948334,,,,,
55,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.6358570456504822,1511,,,,,,,
55,,,,,,,1511,0.4199932813644409,0.26398906111717224,,,,,
56,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3810897171497345,1538,,,,,,,
56,,,,,,,1538,0.44900596141815186,0.2781052887439728,,,,,
57,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4014177918434143,1565,,,,,,,
57,,,,,,,1565,0.4171575605869293,0.2901466488838196,,,,,
58,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.37877538800239563,1592,,,,,,,
58,,,,,,,1592,0.3954247236251831,0.27564772963523865,,,,,
59,0.761904776096344,0.7684210538864136,0.767744779586792,0.7272727489471436,0.7735848426818848,0.6538309454917908,1619,,,,,,,
59,,,,,,,1619,0.40804606676101685,0.27925705909729004,,,,,
60,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4127451181411743,1646,,,,,,,
60,,,,,,,1646,0.40989014506340027,0.29430627822875977,,,,,
61,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.44597506523132324,1673,,,,,,,
61,,,,,,,1673,0.416398823261261,0.3060501217842102,,,,,
62,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4451305866241455,1700,,,,,,,
62,,,,,,,1700,0.4331776797771454,0.28330835700035095,,,,,
63,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.3934507369995117,1727,,,,,,,
63,,,,,,,1727,0.4102899432182312,0.2608703374862671,,,,,
64,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.44753459095954895,1754,,,,,,,
64,,,,,,,1754,0.41149577498435974,0.30368101596832275,,,,,
65,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.36875057220458984,1781,,,,,,,
65,,,,,,,1781,0.41278529167175293,0.29073366522789,,,,,
66,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3706798255443573,1808,,,,,,,
66,,,,,,,1808,0.41861769556999207,0.2812032699584961,,,,,
67,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4673963189125061,1835,,,,,,,
67,,,,,,,1835,0.41569629311561584,0.2939927279949188,,,,,
68,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5843660235404968,1862,,,,,,,
68,,,,,,,1862,0.4159446358680725,0.3225021958351135,,,,,
69,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4509640634059906,1889,,,,,,,
69,,,,,,,1889,0.4412911534309387,0.3284880518913269,,,,,
70,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3901669681072235,1916,,,,,,,
70,,,,,,,1916,0.4233253300189972,0.307015985250473,,,,,
71,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3656511902809143,1943,,,,,,,
71,,,,,,,1943,0.40420985221862793,0.31182634830474854,,,,,
72,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.41045042872428894,1970,,,,,,,
72,,,,,,,1970,0.40561583638191223,0.3004387319087982,,,,,
73,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.5283333659172058,1997,,,,,,,
73,,,,,,,1997,0.3889082670211792,0.2886815369129181,,,,,
74,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.46123772859573364,2024,,,,,,,
74,,,,,,,2024,0.39884981513023376,0.32790929079055786,,,,,
75,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.36817166209220886,2051,,,,,,,
75,,,,,,,2051,0.40147894620895386,0.31266769766807556,,,,,
76,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.38511329889297485,2078,,,,,,,
76,,,,,,,2078,0.40454503893852234,0.3258335292339325,,,,,
77,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.44931501150131226,2105,,,,,,,
77,,,,,,,2105,0.4317129850387573,0.3415195643901825,,,,,
78,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.42816922068595886,2132,,,,,,,
78,,,,,,,2132,0.41025471687316895,0.3362361490726471,,,,,
79,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.40806451439857483,2159,,,,,,,
79,,,,,,,2159,0.40689143538475037,0.31607678532600403,,,,,
80,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.40187105536460876,2186,,,,,,,
80,,,,,,,2186,0.3854345679283142,0.3118557631969452,,,,,
81,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.39672330021858215,2213,,,,,,,
81,,,,,,,2213,0.4004122316837311,0.32784098386764526,,,,,
82,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.39813050627708435,2240,,,,,,,
82,,,,,,,2240,0.41391313076019287,0.332933247089386,,,,,
83,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3428284525871277,2267,,,,,,,
83,,,,,,,2267,0.3892019987106323,0.31474870443344116,,,,,
84,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.37333735823631287,2294,,,,,,,
84,,,,,,,2294,0.37437623739242554,0.3131384551525116,,,,,
85,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3910004198551178,2321,,,,,,,
85,,,,,,,2321,0.37501946091651917,0.33013448119163513,,,,,
86,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.43994802236557007,2348,,,,,,,
86,,,,,,,2348,0.38012295961380005,0.3346574008464813,,,,,
87,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.37185147404670715,2375,,,,,,,
87,,,,,,,2375,0.36934083700180054,0.3465186655521393,,,,,
88,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3788101077079773,2402,,,,,,,
88,,,,,,,2402,0.3826003968715668,0.3444015383720398,,,,,
89,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.42588162422180176,2429,,,,,,,
89,,,,,,,2429,0.38546377420425415,0.34310707449913025,,,,,
90,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3854013681411743,2456,,,,,,,
90,,,,,,,2456,0.38692334294319153,0.3554055392742157,,,,,
91,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.38306060433387756,2483,,,,,,,
91,,,,,,,2483,0.3639330565929413,0.330761581659317,,,,,
92,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3773966431617737,2510,,,,,,,
92,,,,,,,2510,0.39495542645454407,0.35597115755081177,,,,,
93,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3326023817062378,2537,,,,,,,
93,,,,,,,2537,0.3742959499359131,0.3627963364124298,,,,,
94,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.42438584566116333,2564,,,,,,,
94,,,,,,,2564,0.3861205577850342,0.3542654514312744,,,,,
95,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4240552484989166,2591,,,,,,,
95,,,,,,,2591,0.3972042202949524,0.3363810181617737,,,,,
96,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.3806513845920563,2618,,,,,,,
96,,,,,,,2618,0.4034970998764038,0.367034375667572,,,,,
97,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.34953543543815613,2645,,,,,,,
97,,,,,,,2645,0.39609599113464355,0.36151817440986633,,,,,
98,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.37843018770217896,2672,,,,,,,
98,,,,,,,2672,0.3855970501899719,0.34338366985321045,,,,,
99,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.38321104645729065,2699,,,,,,,
99,,,,,,,2699,0.36760786175727844,0.3727697432041168,,,,,
100,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.40232962369918823,2726,,,,,,,
100,,,,,,,2726,0.37066006660461426,0.3428376615047455,,,,,
101,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.40715816617012024,2753,,,,,,,
101,,,,,,,2753,0.3476164937019348,0.34181538224220276,,,,,
102,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.47663170099258423,2780,,,,,,,
102,,,,,,,2780,0.34441131353378296,0.3541513681411743,,,,,
103,0.761904776096344,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.792452871799469,0.3702582120895386,2807,,,,,,,
103,,,,,,,2807,0.36480700969696045,0.3613704741001129,,,,,
104,0.761904776096344,0.8315789699554443,0.824348509311676,0.8421052694320679,0.8867924809455872,0.37705981731414795,2834,,,,,,,
104,,,,,,,2834,0.3660029172897339,0.3598223030567169,,,,,
105,0.7857142686843872,0.8315789699554443,0.8268193006515503,0.824999988079071,0.8679245114326477,0.4166106879711151,2861,,,,,,,
105,,,,,,,2861,0.3708619773387909,0.3638528287410736,,,,,
106,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.34323105216026306,2888,,,,,,,
106,,,,,,,2888,0.39923548698425293,0.36173582077026367,,,,,
107,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.40578463673591614,2915,,,,,,,
107,,,,,,,2915,0.34766796231269836,0.34368330240249634,,,,,
108,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.3750968277454376,2942,,,,,,,
108,,,,,,,2942,0.36568182706832886,0.3547126352787018,,,,,
109,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.4823777377605438,2969,,,,,,,
109,,,,,,,2969,0.3532122075557709,0.35173267126083374,,,,,
110,0.6904761791229248,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.849056601524353,0.4296942353248596,2996,,,,,,,
110,,,,,,,2996,0.35930976271629333,0.3492468595504761,,,,,
111,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3394818902015686,3023,,,,,,,
111,,,,,,,3023,0.3828343152999878,0.345197856426239,,,,,
112,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.38582903146743774,3050,,,,,,,
112,,,,,,,3050,0.3662113547325134,0.3699033260345459,,,,,
113,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.3351007103919983,3077,,,,,,,
113,,,,,,,3077,0.3686503767967224,0.37523579597473145,,,,,
114,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4598599374294281,3104,,,,,,,
114,,,,,,,3104,0.4050147235393524,0.38354775309562683,,,,,
115,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.38118138909339905,3131,,,,,,,
115,,,,,,,3131,0.38093847036361694,0.3629522919654846,,,,,
116,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.3522489070892334,3158,,,,,,,
116,,,,,,,3158,0.3738038241863251,0.3633785545825958,,,,,
117,0.738095223903656,0.800000011920929,0.7935759425163269,0.7948718667030334,0.849056601524353,0.344635546207428,3185,,,,,,,
117,,,,,,,3185,0.35415688157081604,0.37590259313583374,,,,,
118,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.3778770864009857,3212,,,,,,,
118,,,,,,,3212,0.3678300082683563,0.37385308742523193,,,,,
119,0.6904761791229248,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.8679245114326477,0.36525586247444153,3239,,,,,,,
119,,,,,,,3239,0.3616076707839966,0.373165488243103,,,,,
120,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.41188785433769226,3266,,,,,,,
120,,,,,,,3266,0.3540102541446686,0.37832313776016235,,,,,
121,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3846193850040436,3293,,,,,,,
121,,,,,,,3293,0.34029969573020935,0.375486820936203,,,,,
122,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.35338833928108215,3320,,,,,,,
122,,,,,,,3320,0.354217529296875,0.37464118003845215,,,,,
123,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.33630335330963135,3347,,,,,,,
123,,,,,,,3347,0.36571937799453735,0.3888328969478607,,,,,
124,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.33193841576576233,3374,,,,,,,
124,,,,,,,3374,0.3344869911670685,0.38004839420318604,,,,,
125,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.40588024258613586,3401,,,,,,,
125,,,,,,,3401,0.3351438641548157,0.38501033186912537,,,,,
126,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.3773711621761322,3428,,,,,,,
126,,,,,,,3428,0.36688870191574097,0.40702515840530396,,,,,
127,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.3508962392807007,3455,,,,,,,
127,,,,,,,3455,0.3614034950733185,0.37824052572250366,,,,,
128,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.3621024787425995,3482,,,,,,,
128,,,,,,,3482,0.3591642677783966,0.382809042930603,,,,,
129,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3737085461616516,3509,,,,,,,
129,,,,,,,3509,0.36643511056900024,0.3770502209663391,,,,,
130,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.38404715061187744,3536,,,,,,,
130,,,,,,,3536,0.3230591118335724,0.3658915162086487,,,,,
131,0.6904761791229248,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.792452871799469,0.43510740995407104,3563,,,,,,,
131,,,,,,,3563,0.34401535987854004,0.3830047845840454,,,,,
132,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.3327277898788452,3590,,,,,,,
132,,,,,,,3590,0.38285550475120544,0.37361064553260803,,,,,
133,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.33349183201789856,3617,,,,,,,
133,,,,,,,3617,0.33034518361091614,0.3621791899204254,,,,,
134,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.3837626278400421,3644,,,,,,,
134,,,,,,,3644,0.34253495931625366,0.3743491768836975,,,,,
135,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.3382359445095062,3671,,,,,,,
135,,,,,,,3671,0.32221129536628723,0.39762309193611145,,,,,
136,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.3917818069458008,3698,,,,,,,
136,,,,,,,3698,0.3386198878288269,0.4023587703704834,,,,,
137,0.7142857313156128,0.800000011920929,0.7911050915718079,0.8108107447624207,0.8679245114326477,0.2983415126800537,3725,,,,,,,
137,,,,,,,3725,0.3556673228740692,0.398138165473938,,,,,
138,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.36115962266921997,3752,,,,,,,
138,,,,,,,3752,0.3460295498371124,0.3882075250148773,,,,,
139,0.7142857313156128,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.8301886916160583,0.33437231183052063,3779,,,,,,,
139,,,,,,,3779,0.3414158523082733,0.3927401006221771,,,,,
140,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.3475702404975891,3806,,,,,,,
140,,,,,,,3806,0.31531327962875366,0.3658551275730133,,,,,
