val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.7368420958518982,70,0.7369721531867981,0.738095223903656,1916,0.4337294399738312,0.6888888478279114,0.7358490824699402,,,,,,,
,70,,,1916,,,,0.0,0.4283323884010315,,,,,
0.75789475440979,71,0.7533692717552185,0.7142857313156128,1943,0.4383994936943054,0.7317073345184326,0.792452871799469,,,,,,,
,71,,,1943,,,,0.0,0.43159565329551697,,,,,
0.7894737124443054,72,0.7816711664199829,0.7142857313156128,1970,0.43671610951423645,0.7894737124443054,0.849056601524353,,,,,,,
,72,,,1970,,,,0.0,0.4237254858016968,,,,,
0.7789473533630371,73,0.7722371816635132,0.7142857313156128,1997,0.40362870693206787,0.7692307829856873,0.8301886916160583,,,,,,,
,73,,,1997,,,,0.0,0.41790759563446045,,,,,
0.7789473533630371,74,0.7722371816635132,0.7142857313156128,2024,0.41029390692710876,0.7692307829856873,0.8301886916160583,,,,,,,
,74,,,2024,,,,0.0,0.4252525568008423,,,,,
0.7789473533630371,75,0.7747079730033875,0.738095223903656,2051,0.3897242546081543,0.7560975551605225,0.8113208413124084,,,,,,,
,75,,,2051,,,,0.0,0.42695972323417664,,,,,
0.7789473533630371,76,0.7722371816635132,0.7142857313156128,2078,0.42608553171157837,0.7692307829856873,0.8301886916160583,,,,,,,
,76,,,2078,,,,0.0,0.439363032579422,,,,,
0.8105263113975525,77,0.8030098080635071,0.738095223903656,2105,0.4363153278827667,0.8157894611358643,0.8679245114326477,,,,,,,
,77,,,2105,,,,0.0,0.42403262853622437,,,,,
0.75789475440979,78,0.7533692717552185,0.7142857313156128,2132,0.45500296354293823,0.7317073345184326,0.792452871799469,,,,,,,
,78,,,2132,,,,0.0,0.43864527344703674,,,,,
0.7894737124443054,79,0.7792003154754639,0.6904761791229248,2159,0.4127902090549469,0.8055555820465088,0.8679245114326477,,,,,,,
,79,,,2159,,,,0.0,0.4406910538673401,,,,,
0.800000011920929,80,0.796046793460846,0.761904776096344,2186,0.4274540841579437,0.7804877758026123,0.8301886916160583,,,,,,,
,80,,,2186,,,,0.0,0.4222705364227295,,,,,
0.7263157963752747,81,0.7225965857505798,0.6904761791229248,2213,0.4487743079662323,0.6904761791229248,0.7547169923782349,,,,,,,
,81,,,2213,,,,0.0,0.41668444871902466,,,,,
0.7368420958518982,82,0.7295597791671753,0.6666666865348816,2240,0.4522880017757416,0.7179487347602844,0.792452871799469,,,,,,,
,82,,,2240,,,,0.0,0.41654956340789795,,,,,
0.7684210538864136,83,0.7628032565116882,0.7142857313156128,2267,0.39366385340690613,0.75,0.8113208413124084,,,,,,,
,83,,,2267,,,,0.0,0.4334835410118103,,,,,
0.821052610874176,84,0.8099730610847473,0.7142857313156128,2294,0.382246732711792,0.8571428656578064,0.9056603908538818,,,,,,,
,84,,,2294,,,,0.0,0.4169250428676605,,,,,
0.7789473533630371,85,0.7722371816635132,0.7142857313156128,2321,0.400204598903656,0.7692307829856873,0.8301886916160583,,,,,,,
,85,,,2321,,,,0.0,0.42912375926971436,,,,,
0.8105263113975525,86,0.7980683445930481,0.6904761791229248,2348,0.40967458486557007,0.8529411554336548,0.9056603908538818,,,,,,,
,86,,,2348,,,,0.0,0.4361955225467682,,,,,
0.821052610874176,87,0.8025606870651245,0.6428571343421936,2375,0.41992756724357605,0.931034505367279,0.9622642397880554,,,,,,,
,87,,,2375,,,,0.0,0.4157276749610901,,,,,
0.821052610874176,88,0.8075022101402283,0.6904761791229248,2402,0.41330796480178833,0.8787878751754761,0.9245282411575317,,,,,,,
,88,,,2402,,,,0.0,0.4334252178668976,,,,,
0.800000011920929,89,0.7886343002319336,0.6904761791229248,2429,0.43121230602264404,0.8285714387893677,0.8867924809455872,,,,,,,
,89,,,2429,,,,0.0,0.42997074127197266,,,,,
0.8105263113975525,90,0.79312664270401,0.6428571343421936,2456,0.406389445066452,0.8999999761581421,0.9433962106704712,,,,,,,
,90,,,2456,,,,0.0,0.41993921995162964,,,,,
0.8105263113975525,91,0.79312664270401,0.6428571343421936,2483,0.39611345529556274,0.8999999761581421,0.9433962106704712,,,,,,,
,91,,,2483,,,,0.0,0.41685324907302856,,,,,
0.8105263113975525,92,0.79312664270401,0.6428571343421936,2510,0.41388896107673645,0.8999999761581421,0.9433962106704712,,,,,,,
,92,,,2510,,,,0.0,0.4188137650489807,,,,,
0.7894737124443054,93,0.7792003154754639,0.6904761791229248,2537,0.4251006543636322,0.8055555820465088,0.8679245114326477,,,,,,,
,93,,,2537,,,,0.0,0.408132404088974,,,,,
0.800000011920929,94,0.7861635684967041,0.6666666865348816,2564,0.4169430434703827,0.8484848737716675,0.9056603908538818,,,,,,,
,94,,,2564,,,,0.0,0.4245363473892212,,,,,
0.7789473533630371,95,0.7722371816635132,0.7142857313156128,2591,0.3849262297153473,0.7692307829856873,0.8301886916160583,,,,,,,
,95,,,2591,,,,0.0,0.4075908064842224,,,,,
0.8105263113975525,96,0.7980683445930481,0.6904761791229248,2618,0.4140598773956299,0.8529411554336548,0.9056603908538818,,,,,,,
,96,,,2618,,,,0.0,0.41881951689720154,,,,,
0.821052610874176,97,0.8099730610847473,0.7142857313156128,2645,0.4389175474643707,0.8571428656578064,0.9056603908538818,,,,,,,
,97,,,2645,,,,0.0,0.4112996459007263,,,,,
0.7473683953285217,98,0.7439352869987488,0.7142857313156128,2672,0.41714173555374146,0.7142857313156128,0.7735848426818848,,,,,,,
,98,,,2672,,,,0.0,0.4202728569507599,,,,,
0.800000011920929,99,0.7911050915718079,0.7142857313156128,2699,0.3971487879753113,0.8108107447624207,0.8679245114326477,,,,,,,
,99,,,2699,,,,0.0,0.4143087863922119,,,,,
0.8315789699554443,100,0.8218778371810913,0.738095223903656,2726,0.3576033413410187,0.8611111044883728,0.9056603908538818,,,,,,,
,100,,,2726,,,,0.0,0.42307910323143005,,,,,
0.821052610874176,101,0.8075022101402283,0.6904761791229248,2753,0.40288662910461426,0.8787878751754761,0.9245282411575317,,,,,,,
,101,,,2753,,,,0.0,0.419264554977417,,,,,
0.7894737124443054,102,0.7767295241355896,0.6666666865348816,2780,0.3718578815460205,0.8235294818878174,0.8867924809455872,,,,,,,
,102,,,2780,,,,0.0,0.42368021607398987,,,,,
0.7789473533630371,103,0.7771788239479065,0.761904776096344,2807,0.43584561347961426,0.7441861033439636,0.792452871799469,,,,,,,
,103,,,2807,,,,0.0,0.4110911190509796,,,,,
0.7894737124443054,104,0.7841419577598572,0.738095223903656,2834,0.38274890184402466,0.7749999761581421,0.8301886916160583,,,,,,,
,104,,,2834,,,,0.0,0.40717098116874695,,,,,
0.7157894968986511,105,0.7205750346183777,0.761904776096344,2861,0.39304181933403015,0.6530612111091614,0.6792452931404114,,,,,,,
,105,,,2861,,,,0.0,0.4222427308559418,,,,,
0.75789475440979,106,0.7558401226997375,0.738095223903656,2888,0.3905595541000366,0.7209302186965942,0.7735848426818848,,,,,,,
,106,,,2888,,,,0.0,0.4159162938594818,,,,,
0.7473683953285217,107,0.7439352869987488,0.7142857313156128,2915,0.38347941637039185,0.7142857313156128,0.7735848426818848,,,,,,,
,107,,,2915,,,,0.0,0.4126725494861603,,,,,
0.75789475440979,108,0.7484278082847595,0.6666666865348816,2942,0.4312358796596527,0.7567567229270935,0.8301886916160583,,,,,,,
,108,,,2942,,,,0.0,0.414737343788147,,,,,
0.800000011920929,109,0.7861635684967041,0.6666666865348816,2969,0.425143301486969,0.8484848737716675,0.9056603908538818,,,,,,,
,109,,,2969,,,,0.0,0.42474862933158875,,,,,
0.7473683953285217,110,0.738993763923645,0.6666666865348816,2996,0.4640903174877167,0.7368420958518982,0.8113208413124084,,,,,,,
,110,,,2996,,,,0.0,0.4017886221408844,,,,,
0.821052610874176,111,0.8050314784049988,0.6666666865348816,3023,0.3633629381656647,0.9032257795333862,0.9433962106704712,,,,,,,
,111,,,3023,,,,0.0,0.4140821695327759,,,,,
0.7789473533630371,112,0.7672956585884094,0.6666666865348816,3050,0.4317270517349243,0.800000011920929,0.8679245114326477,,,,,,,
,112,,,3050,,,,0.0,0.420524924993515,,,,,
0.7684210538864136,113,0.760332465171814,0.6904761791229248,3077,0.4333832859992981,0.7631579041481018,0.8301886916160583,,,,,,,
,113,,,3077,,,,0.0,0.4201863408088684,,,,,
0.7894737124443054,114,0.7767295241355896,0.6666666865348816,3104,0.4255065619945526,0.8235294818878174,0.8867924809455872,,,,,,,
,114,,,3104,,,,0.0,0.4213845729827881,,,,,
0.7684210538864136,115,0.7652739882469177,0.738095223903656,3131,0.37898939847946167,0.738095223903656,0.792452871799469,,,,,,,
,115,,,3131,,,,0.0,0.41974300146102905,,,,,
0.7684210538864136,116,0.760332465171814,0.6904761791229248,3158,0.4044942259788513,0.7631579041481018,0.8301886916160583,,,,,,,
,116,,,3158,,,,0.0,0.4056054949760437,,,,,
0.7684210538864136,117,0.760332465171814,0.6904761791229248,3185,0.388445109128952,0.7631579041481018,0.8301886916160583,,,,,,,
,117,,,3185,,,,0.0,0.41533878445625305,,,,,
0.800000011920929,118,0.7911050915718079,0.7142857313156128,3212,0.43472644686698914,0.8108107447624207,0.8679245114326477,,,,,,,
,118,,,3212,,,,0.0,0.41144120693206787,,,,,
0.7684210538864136,119,0.7578616738319397,0.6666666865348816,3239,0.4070000946521759,0.7777778506278992,0.849056601524353,,,,,,,
,119,,,3239,,,,0.0,0.41460925340652466,,,,,
0.7894737124443054,120,0.7767295241355896,0.6666666865348816,3266,0.3943513035774231,0.8235294818878174,0.8867924809455872,,,,,,,
,120,,,3266,,,,0.0,0.42053860425949097,,,,,
0.75789475440979,121,0.7484278082847595,0.6666666865348816,3293,0.3726053237915039,0.7567567229270935,0.8301886916160583,,,,,,,
,121,,,3293,,,,0.0,0.4150153696537018,,,,,
0.75789475440979,122,0.7558401226997375,0.738095223903656,3320,0.43975579738616943,0.7209302186965942,0.7735848426818848,,,,,,,
,122,,,3320,,,,0.0,0.4218371510505676,,,,,
0.7789473533630371,123,0.7697663903236389,0.6904761791229248,3347,0.3884412944316864,0.7837837338447571,0.849056601524353,,,,,,,
,123,,,3347,,,,0.0,0.42853304743766785,,,,,
0.7894737124443054,124,0.7792003154754639,0.6904761791229248,3374,0.3741731643676758,0.8055555820465088,0.8679245114326477,,,,,,,
,124,,,3374,,,,0.0,0.40619269013404846,,,,,
0.7684210538864136,125,0.7652739882469177,0.738095223903656,3401,0.40301278233528137,0.738095223903656,0.792452871799469,,,,,,,
,125,,,3401,,,,0.0,0.3987375497817993,,,,,
0.8315789699554443,126,0.816936194896698,0.6904761791229248,3428,0.4253954291343689,0.90625,0.9433962106704712,,,,,,,
,126,,,3428,,,,0.0,0.42961952090263367,,,,,
0.7894737124443054,127,0.7792003154754639,0.6904761791229248,3455,0.43579375743865967,0.8055555820465088,0.8679245114326477,,,,,,,
,127,,,3455,,,,0.0,0.41875794529914856,,,,,
0.75789475440979,128,0.7508984804153442,0.6904761791229248,3482,0.4027997553348541,0.7435897588729858,0.8113208413124084,,,,,,,
,128,,,3482,,,,0.0,0.41033482551574707,,,,,
0.7684210538864136,129,0.7628032565116882,0.7142857313156128,3509,0.41189536452293396,0.75,0.8113208413124084,,,,,,,
,129,,,3509,,,,0.0,0.42609986662864685,,,,,
0.7894737124443054,130,0.7792003154754639,0.6904761791229248,3536,0.34729239344596863,0.8055555820465088,0.8679245114326477,,,,,,,
,130,,,3536,,,,0.0,0.408265620470047,,,,,
0.800000011920929,131,0.7911050915718079,0.7142857313156128,3563,0.41905486583709717,0.8108107447624207,0.8679245114326477,,,,,,,
,131,,,3563,,,,0.0,0.41441068053245544,,,,,
0.8105263113975525,132,0.795597493648529,0.6666666865348816,3590,0.36032161116600037,0.875,0.9245282411575317,,,,,,,
,132,,,3590,,,,0.0,0.3994263708591461,,,,,
0.8315789699554443,133,0.816936194896698,0.6904761791229248,3617,0.38180071115493774,0.90625,0.9433962106704712,,,,,,,
,133,,,3617,,,,0.0,0.405112087726593,,,,,
0.75789475440979,134,0.7558401226997375,0.738095223903656,3644,0.44145113229751587,0.7209302186965942,0.7735848426818848,,,,,,,
,134,,,3644,,,,0.0,0.4107120633125305,,,,,
0.7894737124443054,135,0.7816711664199829,0.7142857313156128,3671,0.39735913276672363,0.7894737124443054,0.849056601524353,,,,,,,
,135,,,3671,,,,0.0,0.4117993116378784,,,,,
0.7263157963752747,136,0.7225965857505798,0.6904761791229248,3698,0.4271290898323059,0.6904761791229248,0.7547169923782349,,,,,,,
,136,,,3698,,,,0.0,0.40725579857826233,,,,,
0.7684210538864136,137,0.760332465171814,0.6904761791229248,3725,0.42993617057800293,0.7631579041481018,0.8301886916160583,,,,,,,
,137,,,3725,,,,0.0,0.4022299647331238,,,,,
0.800000011920929,138,0.7911050915718079,0.7142857313156128,3752,0.3826855421066284,0.8108107447624207,0.8679245114326477,,,,,,,
,138,,,3752,,,,0.0,0.3962130844593048,,,,,
0.7894737124443054,139,0.7816711664199829,0.7142857313156128,3779,0.4014069139957428,0.7894737124443054,0.849056601524353,,,,,,,
,139,,,3779,,,,0.0,0.40407252311706543,,,,,
0.800000011920929,140,0.7886343002319336,0.6904761791229248,3806,0.37326207756996155,0.8285714387893677,0.8867924809455872,,,,,,,
,140,,,3806,,,,0.0,0.4177108705043793,,,,,
0.821052610874176,141,0.8075022101402283,0.6904761791229248,3833,0.4180602729320526,0.8787878751754761,0.9245282411575317,,,,,,,
,141,,,3833,,,,0.0,0.3973533809185028,,,,,
0.8105263113975525,142,0.795597493648529,0.6666666865348816,3860,0.38813918828964233,0.875,0.9245282411575317,,,,,,,
,142,,,3860,,,,0.0,0.416892945766449,,,,,
0.800000011920929,143,0.7861635684967041,0.6666666865348816,3887,0.4037918746471405,0.8484848737716675,0.9056603908538818,,,,,,,
,143,,,3887,,,,0.0,0.4037925899028778,,,,,
0.7894737124443054,144,0.7767295241355896,0.6666666865348816,3914,0.37465062737464905,0.8235294818878174,0.8867924809455872,,,,,,,
,144,,,3914,,,,0.0,0.4064990282058716,,,,,
0.7789473533630371,145,0.7722371816635132,0.7142857313156128,3941,0.39370083808898926,0.7692307829856873,0.8301886916160583,,,,,,,
,145,,,3941,,,,0.0,0.40087178349494934,,,,,
0.800000011920929,146,0.7911050915718079,0.7142857313156128,3968,0.36841505765914917,0.8108107447624207,0.8679245114326477,,,,,,,
,146,,,3968,,,,0.0,0.4040122628211975,,,,,
0.7894737124443054,147,0.7792003154754639,0.6904761791229248,3995,0.3954591751098633,0.8055555820465088,0.8679245114326477,,,,,,,
,147,,,3995,,,,0.0,0.3995319604873657,,,,,
