val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.5438917875289917,11,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,323,,,,,,,
,11,,,,,,323,0.14828112721443176,0.5521413683891296,,,,,
0.5826916694641113,12,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,350,,,,,,,
,12,,,,,,350,0.21218937635421753,0.5568620562553406,,,,,
0.5185945630073547,13,0.6794699430465698,0.6947368383407593,0.6969696879386902,0.8113208413124084,0.5476190447807312,377,,,,,,,
,13,,,,,,377,0.22755417227745056,0.5750020742416382,,,,,
0.5553725361824036,14,0.7553907632827759,0.7684210538864136,0.7941176295280457,0.8679245114326477,0.6428571343421936,404,,,,,,,
,14,,,,,,404,0.3014996647834778,0.5565359592437744,,,,,
0.4541938304901123,15,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,431,,,,,,,
,15,,,,,,431,0.3372415602207184,0.593629777431488,,,,,
0.42881205677986145,16,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,458,,,,,,,
,16,,,,,,458,0.35941454768180847,0.5755113363265991,,,,,
0.5586965084075928,17,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,485,,,,,,,
,17,,,,,,485,0.39461567997932434,0.5680952668190002,,,,,
0.4656123220920563,18,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,512,,,,,,,
,18,,,,,,512,0.425287663936615,0.5780131220817566,,,,,
0.3724583387374878,19,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,539,,,,,,,
,19,,,,,,539,0.45373401045799255,0.5513070225715637,,,,,
0.41244953870773315,20,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,566,,,,,,,
,20,,,,,,566,0.4884852468967438,0.5687570571899414,,,,,
0.4580426812171936,21,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,593,,,,,,,
,21,,,,,,593,0.5070276260375977,0.5749554634094238,,,,,
0.5716262459754944,22,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,620,,,,,,,
,22,,,,,,620,0.5153692960739136,0.5790625214576721,,,,,
0.4227505624294281,23,0.8000898957252502,0.821052610874176,0.9629629850387573,0.9811320900917053,0.6190476417541504,647,,,,,,,
,23,,,,,,647,0.5126827955245972,0.5808622241020203,,,,,
0.3709149956703186,24,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,674,,,,,,,
,24,,,,,,674,0.5651851296424866,0.5507627725601196,,,,,
0.4849424362182617,25,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,701,,,,,,,
,25,,,,,,701,0.5665209293365479,0.5712273716926575,,,,,
0.3638029098510742,26,0.8000898957252502,0.821052610874176,0.9629629850387573,0.9811320900917053,0.6190476417541504,728,,,,,,,
,26,,,,,,728,0.5835691690444946,0.5672066807746887,,,,,
0.4161022901535034,27,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,755,,,,,,,
,27,,,,,,755,0.5870657563209534,0.5516331791877747,,,,,
0.417050302028656,28,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,782,,,,,,,
,28,,,,,,782,0.6049472689628601,0.565291166305542,,,,,
0.3890952169895172,29,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,809,,,,,,,
,29,,,,,,809,0.6074608564376831,0.540983259677887,,,,,
0.4287177324295044,30,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,836,,,,,,,
,30,,,,,,836,0.6316509246826172,0.5630183815956116,,,,,
0.6919592618942261,31,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,863,,,,,,,
,31,,,,,,863,0.6381356716156006,0.5549342036247253,,,,,
0.4949677586555481,32,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,890,,,,,,,
,32,,,,,,890,0.6331850290298462,0.5345436930656433,,,,,
0.41596993803977966,33,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,917,,,,,,,
,33,,,,,,917,0.6334950923919678,0.5663325786590576,,,,,
0.3819172978401184,34,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,944,,,,,,,
,34,,,,,,944,0.6516028046607971,0.5451227426528931,,,,,
0.5823162794113159,35,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,971,,,,,,,
,35,,,,,,971,0.6590039730072021,0.5331270098686218,,,,,
0.4067067503929138,36,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,998,,,,,,,
,36,,,,,,998,0.6719352006912231,0.5307729840278625,,,,,
0.43278107047080994,37,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1025,,,,,,,
,37,,,,,,1025,0.662412703037262,0.5513054132461548,,,,,
0.38919341564178467,38,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,1052,,,,,,,
,38,,,,,,1052,0.6800752282142639,0.5362569093704224,,,,,
0.4355063736438751,39,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,1079,,,,,,,
,39,,,,,,1079,0.6737974286079407,0.530971884727478,,,,,
0.3428063690662384,40,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1106,,,,,,,
,40,,,,,,1106,0.6660556793212891,0.5405522584915161,,,,,
0.449842244386673,41,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,1133,,,,,,,
,41,,,,,,1133,0.6860347986221313,0.5224374532699585,,,,,
0.418819397687912,42,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,1160,,,,,,,
,42,,,,,,1160,0.6776984930038452,0.5325906872749329,,,,,
0.4876832365989685,43,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,1187,,,,,,,
,43,,,,,,1187,0.6878460645675659,0.5250573754310608,,,,,
0.4857780933380127,44,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1214,,,,,,,
,44,,,,,,1214,0.7005630135536194,0.5267936587333679,,,,,
0.38856157660484314,45,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,1241,,,,,,,
,45,,,,,,1241,0.7101101875305176,0.5519888401031494,,,,,
0.33498167991638184,46,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,1268,,,,,,,
,46,,,,,,1268,0.6978349089622498,0.5191968083381653,,,,,
0.359345018863678,47,0.8333333730697632,0.8526315689086914,1.0,1.0,0.6666666865348816,1295,,,,,,,
,47,,,,,,1295,0.6862387657165527,0.5086669921875,,,,,
0.504840612411499,48,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,1322,,,,,,,
,48,,,,,,1322,0.6936896443367004,0.5069026350975037,,,,,
0.3417525589466095,49,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,1349,,,,,,,
,49,,,,,,1349,0.7045202851295471,0.515318751335144,,,,,
0.3523617088794708,50,0.8690476417541504,0.8842105269432068,1.0,1.0,0.738095223903656,1376,,,,,,,
,50,,,,,,1376,0.7130953073501587,0.4992074966430664,,,,,
0.4258250892162323,51,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,1403,,,,,,,
,51,,,,,,1403,0.7312913537025452,0.5114719867706299,,,,,
0.3538132607936859,52,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,1430,,,,,,,
,52,,,,,,1430,0.7231089472770691,0.5113271474838257,,,,,
0.5096489787101746,53,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,1457,,,,,,,
,53,,,,,,1457,0.7352436184883118,0.4847721457481384,,,,,
0.3602726459503174,54,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,1484,,,,,,,
,54,,,,,,1484,0.7323893904685974,0.49572741985321045,,,,,
0.39541247487068176,55,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,1511,,,,,,,
,55,,,,,,1511,0.7283928990364075,0.47418704628944397,,,,,
0.6013035178184509,56,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1538,,,,,,,
,56,,,,,,1538,0.7317851781845093,0.4883909225463867,,,,,
0.484300822019577,57,0.8764600157737732,0.8842105269432068,0.9189189076423645,0.9433962106704712,0.8095238208770752,1565,,,,,,,
,57,,,,,,1565,0.7366995811462402,0.4883686304092407,,,,,
0.36009249091148376,58,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,1592,,,,,,,
,58,,,,,,1592,0.738280713558197,0.5057298541069031,,,,,
0.2836015522480011,59,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1619,,,,,,,
,59,,,,,,1619,0.722655713558197,0.48511338233947754,,,,,
0.32742664217948914,60,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,1646,,,,,,,
,60,,,,,,1646,0.7323495745658875,0.49772047996520996,,,,,
0.47593143582344055,61,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,1673,,,,,,,
,61,,,,,,1673,0.7311195731163025,0.5055309534072876,,,,,
0.6978980898857117,62,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,1700,,,,,,,
,62,,,,,,1700,0.7272958159446716,0.47820305824279785,,,,,
0.37196481227874756,63,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,1727,,,,,,,
,63,,,,,,1727,0.7208226919174194,0.48021602630615234,,,,,
0.4213372766971588,64,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1754,,,,,,,
,64,,,,,,1754,0.720759391784668,0.479381263256073,,,,,
0.3437963128089905,65,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,1781,,,,,,,
,65,,,,,,1781,0.732174277305603,0.4965749979019165,,,,,
0.3442341089248657,66,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,1808,,,,,,,
,66,,,,,,1808,0.739332377910614,0.48329854011535645,,,,,
0.3618296682834625,67,0.8789307475090027,0.8842105269432068,0.8974359035491943,0.9245282411575317,0.8333333134651184,1835,,,,,,,
,67,,,,,,1835,0.7592622637748718,0.4881186783313751,,,,,
0.3277660310268402,68,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,1862,,,,,,,
,68,,,,,,1862,0.7417113184928894,0.48343056440353394,,,,,
0.351400762796402,69,0.83625328540802,0.8421052694320679,0.8461537957191467,0.8867924809455872,0.7857142686843872,1889,,,,,,,
,69,,,,,,1889,0.7358037829399109,0.4668680429458618,,,,,
0.4537021517753601,70,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,1916,,,,,,,
,70,,,,,,1916,0.7396166920661926,0.4844931364059448,,,,,
0.4381808340549469,71,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1943,,,,,,,
,71,,,,,,1943,0.7456433176994324,0.45227333903312683,,,,,
0.43115508556365967,72,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,1970,,,,,,,
,72,,,,,,1970,0.7476220726966858,0.4630776643753052,,,,,
0.3930889070034027,73,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1997,,,,,,,
,73,,,,,,1997,0.7574914693832397,0.4456423819065094,,,,,
0.6506561636924744,74,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,2024,,,,,,,
,74,,,,,,2024,0.7596123814582825,0.46861839294433594,,,,,
0.35305655002593994,75,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2051,,,,,,,
,75,,,,,,2051,0.7547479867935181,0.45239654183387756,,,,,
0.3462880849838257,76,0.8690476417541504,0.8842105269432068,1.0,1.0,0.738095223903656,2078,,,,,,,
,76,,,,,,2078,0.7597981095314026,0.45654231309890747,,,,,
0.32646578550338745,77,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2105,,,,,,,
,77,,,,,,2105,0.7598257660865784,0.4716072380542755,,,,,
0.3573755621910095,78,0.8834231495857239,0.8947368264198303,0.970588207244873,0.9811320900917053,0.7857142686843872,2132,,,,,,,
,78,,,,,,2132,0.7569741606712341,0.43061181902885437,,,,,
0.4938751757144928,79,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,2159,,,,,,,
,79,,,,,,2159,0.7703502178192139,0.4541270434856415,,,,,
0.36409929394721985,80,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,2186,,,,,,,
,80,,,,,,2186,0.7646022439002991,0.4515282213687897,,,,,
0.38053157925605774,81,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2213,,,,,,,
,81,,,,,,2213,0.7827376127243042,0.4623027443885803,,,,,
0.30010244250297546,82,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,2240,,,,,,,
,82,,,,,,2240,0.7688358426094055,0.4522210359573364,,,,,
0.29294222593307495,83,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,2267,,,,,,,
,83,,,,,,2267,0.7826859354972839,0.43064936995506287,,,,,
0.29473575949668884,84,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2294,,,,,,,
,84,,,,,,2294,0.7679715752601624,0.4455919861793518,,,,,
0.3482343256473541,85,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2321,,,,,,,
,85,,,,,,2321,0.7821022272109985,0.45386892557144165,,,,,
0.499463826417923,86,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,2348,,,,,,,
,86,,,,,,2348,0.7711093425750732,0.44386792182922363,,,,,
0.4968041181564331,87,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,2375,,,,,,,
,87,,,,,,2375,0.7674136161804199,0.44704845547676086,,,,,
0.41099509596824646,88,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,2402,,,,,,,
,88,,,,,,2402,0.7805690765380859,0.4445512294769287,,,,,
0.5368068814277649,89,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2429,,,,,,,
,89,,,,,,2429,0.7664229273796082,0.446114718914032,,,,,
0.41250482201576233,90,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,2456,,,,,,,
,90,,,,,,2456,0.7755324840545654,0.4490531384944916,,,,,
0.40350884199142456,91,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,2483,,,,,,,
,91,,,,,,2483,0.7717419862747192,0.43338707089424133,,,,,
0.32636064291000366,92,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,2510,,,,,,,
,92,,,,,,2510,0.7720414996147156,0.44186294078826904,,,,,
0.3275527358055115,93,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2537,,,,,,,
,93,,,,,,2537,0.7797985672950745,0.42446693778038025,,,,,
0.36393579840660095,94,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,2564,,,,,,,
,94,,,,,,2564,0.7861432433128357,0.4281223714351654,,,,,
0.3949887752532959,95,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,2591,,,,,,,
,95,,,,,,2591,0.7918152809143066,0.42967110872268677,,,,,
0.42347031831741333,96,0.8690476417541504,0.8842105269432068,1.0,1.0,0.738095223903656,2618,,,,,,,
,96,,,,,,2618,0.8024194240570068,0.4451330304145813,,,,,
0.3687449097633362,97,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,2645,,,,,,,
,97,,,,,,2645,0.7880117893218994,0.4289505183696747,,,,,
0.3141748607158661,98,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,2672,,,,,,,
,98,,,,,,2672,0.7986069321632385,0.4312637746334076,,,,,
0.333667516708374,99,0.8764600157737732,0.8842105269432068,0.9189189076423645,0.9433962106704712,0.8095238208770752,2699,,,,,,,
,99,,,,,,2699,0.8004230856895447,0.40963226556777954,,,,,
0.4431058466434479,100,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,2726,,,,,,,
,100,,,,,,2726,0.7926347851753235,0.4416590631008148,,,,,
0.3261865973472595,101,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,2753,,,,,,,
,101,,,,,,2753,0.7787993550300598,0.4074345827102661,,,,,
0.38926175236701965,102,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2780,,,,,,,
,102,,,,,,2780,0.7933251261711121,0.42500004172325134,,,,,
0.25597742199897766,103,0.8789307475090027,0.8842105269432068,0.8974359035491943,0.9245282411575317,0.8333333134651184,2807,,,,,,,
,103,,,,,,2807,0.7933023571968079,0.436754047870636,,,,,
0.49703606963157654,104,0.8690476417541504,0.8842105269432068,1.0,1.0,0.738095223903656,2834,,,,,,,
,104,,,,,,2834,0.7889837622642517,0.4105517566204071,,,,,
0.36164045333862305,105,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2861,,,,,,,
,105,,,,,,2861,0.8036940097808838,0.41960111260414124,,,,,
0.31303083896636963,106,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,2888,,,,,,,
,106,,,,,,2888,0.7976542711257935,0.4119168817996979,,,,,
0.31303998827934265,107,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,2915,,,,,,,
,107,,,,,,2915,0.7987107634544373,0.40917351841926575,,,,,
0.2943520247936249,108,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,2942,,,,,,,
,108,,,,,,2942,0.8119001388549805,0.42763352394104004,,,,,
0.30413514375686646,109,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,2969,,,,,,,
,109,,,,,,2969,0.7949321866035461,0.4326173663139343,,,,,
0.338426798582077,110,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,2996,,,,,,,
,110,,,,,,2996,0.784396767616272,0.4199310541152954,,,,,
0.38183775544166565,111,0.864555299282074,0.8736842274665833,0.9166666865348816,0.9433962106704712,0.7857142686843872,3023,,,,,,,
,111,,,,,,3023,0.7922634482383728,0.40280961990356445,,,,,
0.43610987067222595,112,0.8764600157737732,0.8842105269432068,0.9189189076423645,0.9433962106704712,0.8095238208770752,3050,,,,,,,
,112,,,,,,3050,0.7949791550636292,0.40655991435050964,,,,,
0.25037020444869995,113,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,3077,,,,,,,
,113,,,,,,3077,0.7975766062736511,0.41468191146850586,,,,,
0.33703726530075073,114,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,3104,,,,,,,
,114,,,,,,3104,0.7893607020378113,0.416572242975235,,,,,
0.3050360679626465,115,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,3131,,,,,,,
,115,,,,,,3131,0.7955614328384399,0.41316118836402893,,,,,
0.4481990337371826,116,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3158,,,,,,,
,116,,,,,,3158,0.7837245464324951,0.40687617659568787,,,,,
0.3425615131855011,117,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3185,,,,,,,
,117,,,,,,3185,0.7844679951667786,0.4102274775505066,,,,,
0.3398720622062683,118,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3212,,,,,,,
,118,,,,,,3212,0.7969035506248474,0.39744070172309875,,,,,
0.4041719436645508,119,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,3239,,,,,,,
,119,,,,,,3239,0.8093741536140442,0.39986443519592285,,,,,
0.36810410022735596,120,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3266,,,,,,,
,120,,,,,,3266,0.8050382733345032,0.39824649691581726,,,,,
0.33006250858306885,121,0.864555299282074,0.8736842274665833,0.9166666865348816,0.9433962106704712,0.7857142686843872,3293,,,,,,,
,121,,,,,,3293,0.8115787506103516,0.42027029395103455,,,,,
0.38366934657096863,122,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,3320,,,,,,,
,122,,,,,,3320,0.8062046766281128,0.36963027715682983,,,,,
0.37586817145347595,123,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3347,,,,,,,
,123,,,,,,3347,0.8187519907951355,0.39129993319511414,,,,,
0.3315722942352295,124,0.8858940005302429,0.8947368264198303,0.9444444179534912,0.9622642397880554,0.8095238208770752,3374,,,,,,,
,124,,,,,,3374,0.8061389923095703,0.37829819321632385,,,,,
0.4236752688884735,125,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,3401,,,,,,,
,125,,,,,,3401,0.8131251335144043,0.4011232554912567,,,,,
0.43741437792778015,126,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,3428,,,,,,,
,126,,,,,,3428,0.809093177318573,0.3779500722885132,,,,,
0.29207050800323486,127,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,3455,,,,,,,
,127,,,,,,3455,0.8061152696609497,0.40230444073677063,,,,,
0.7378519177436829,128,0.8333333730697632,0.8526315689086914,1.0,1.0,0.6666666865348816,3482,,,,,,,
,128,,,,,,3482,0.8051433563232422,0.38406312465667725,,,,,
0.3096425235271454,129,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,3509,,,,,,,
,129,,,,,,3509,0.8058053851127625,0.3932783901691437,,,,,
0.3240617513656616,130,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,3536,,,,,,,
,130,,,,,,3536,0.8206133246421814,0.3956623375415802,,,,,
0.29749101400375366,131,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,3563,,,,,,,
,131,,,,,,3563,0.8242175579071045,0.37779223918914795,,,,,
0.26553112268447876,132,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,3590,,,,,,,
,132,,,,,,3590,0.8144540786743164,0.3777461647987366,,,,,
0.3004778325557709,133,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3617,,,,,,,
,133,,,,,,3617,0.8184297680854797,0.3934653401374817,,,,,
0.32915639877319336,134,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,3644,,,,,,,
,134,,,,,,3644,0.8211316466331482,0.3986656665802002,,,,,
0.34872910380363464,135,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3671,,,,,,,
,135,,,,,,3671,0.8109987378120422,0.38701605796813965,,,,,
0.5306288003921509,136,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,3698,,,,,,,
,136,,,,,,3698,0.8154259324073792,0.3717025816440582,,,,,
0.3370599150657654,137,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,3725,,,,,,,
,137,,,,,,3725,0.8153038620948792,0.3849300146102905,,,,,
0.3048637807369232,138,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,3752,,,,,,,
,138,,,,,,3752,0.811257004737854,0.35706108808517456,,,,,
0.41749557852745056,139,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,3779,,,,,,,
,139,,,,,,3779,0.8304837346076965,0.3769304156303406,,,,,
0.3037737309932709,140,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,3806,,,,,,,
,140,,,,,,3806,0.8175305128097534,0.39210158586502075,,,,,
0.3484390377998352,141,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3833,,,,,,,
,141,,,,,,3833,0.8224759697914124,0.3754544258117676,,,,,
