val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.7735848426818848,0.47826087474823,0.5473684072494507,0.5177448391914368,0,0.6601039171218872,34,0.261904776096344,,,,,,,
,,,,0,,34,,0.00685818400233984,0.6480357646942139,,,,,
0.7169811129570007,0.48275861144065857,0.5473684072494507,0.5251572728157043,1,0.6212822794914246,69,0.3333333432674408,,,,,,,
,,,,1,,69,,0.007249448914080858,0.6416050791740417,,,,,
0.3962264358997345,0.4920634925365448,0.5473684072494507,0.5671608448028564,2,0.6064440011978149,104,0.738095223903656,,,,,,,
,,,,2,,104,,0.00844665989279747,0.6402246356010437,,,,,
0.6792452931404114,0.5952380895614624,0.6421052813529968,0.6372417211532593,3,0.634070873260498,139,0.5952380895614624,,,,,,,
,,,,3,,139,,0.01075418759137392,0.622785747051239,,,,,
0.6792452931404114,0.5,0.557894766330719,0.5420036315917969,4,0.6122172474861145,174,0.4047619104385376,,,,,,,
,,,,4,,174,,0.014097633771598339,0.6250801682472229,,,,,
0.7169811129570007,0.5,0.557894766330719,0.5370620489120483,5,0.6202344298362732,209,0.3571428656578064,,,,,,,
,,,,5,,209,,0.01690053753554821,0.6201592683792114,,,,,
0.8679245114326477,0.6315789222717285,0.6105263233184814,0.5768193602561951,6,0.6227646470069885,244,0.2857142984867096,,,,,,,
,,,,6,,244,,0.015398786403238773,0.6270129084587097,,,,,
0.9433962106704712,0.699999988079071,0.6000000238418579,0.555031418800354,7,0.6270726323127747,279,0.1666666716337204,,,,,,,
,,,,7,,279,,0.014220507815480232,0.626062273979187,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,8,0.6231918931007385,314,0.3571428656578064,,,,,,,
,,,,8,,314,,0.012186329811811447,0.6157311201095581,,,,,
0.9245282411575317,0.692307710647583,0.6105263233184814,0.569407045841217,9,0.6199394464492798,349,0.2142857164144516,,,,,,,
,,,,9,,349,,0.014794975519180298,0.623587429523468,,,,,
0.9245282411575317,0.6666666865348816,0.6000000238418579,0.557502269744873,10,0.6657111644744873,384,0.190476194024086,,,,,,,
,,,,10,,384,,0.014322916977107525,0.6110631227493286,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,11,0.8141090273857117,419,0.2142857164144516,,,,,,,
,,,,11,,419,,0.02207256108522415,0.609512448310852,,,,,
0.9433962106704712,0.800000011920929,0.6526315808296204,0.6145552396774292,12,0.6625918745994568,454,0.2857142984867096,,,,,,,
,,,,12,,454,,0.023375870659947395,0.6154564619064331,,,,,
0.8867924809455872,0.739130437374115,0.6736842393875122,0.64577716588974,13,0.6517781019210815,489,0.4047619104385376,,,,,,,
,,,,13,,489,,0.020710300654172897,0.5974544882774353,,,,,
0.9056603908538818,0.7368420958518982,0.6526315808296204,0.6194968819618225,14,0.5973781943321228,524,0.3333333432674408,,,,,,,
,,,,14,,524,,0.02455420419573784,0.6122102737426758,,,,,
0.9245282411575317,0.8260868787765503,0.7157894968986511,0.6884546279907227,15,0.65265291929245,559,0.4523809850215912,,,,,,,
,,,,15,,559,,0.02322894148528576,0.5915998220443726,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,16,0.5867114067077637,594,0.4761904776096344,,,,,,,
,,,,16,,594,,0.02964640036225319,0.5946828126907349,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,17,0.6536251306533813,629,0.4761904776096344,,,,,,,
,,,,17,,629,,0.03403700888156891,0.5959159135818481,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,18,0.5876490473747253,664,0.5476190447807312,,,,,,,
,,,,18,,664,,0.03266621381044388,0.5753359794616699,,,,,
0.8113208413124084,0.6875,0.6842105388641357,0.6675651669502258,19,0.7160655856132507,699,0.523809552192688,,,,,,,
,,,,19,,699,,0.03325143828988075,0.5898339152336121,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,20,0.6057311296463013,734,0.5714285969734192,,,,,,,
,,,,20,,734,,0.03149457275867462,0.577584445476532,,,,,
0.849056601524353,0.7575757503509521,0.7368420958518982,0.7221473455429077,21,0.7055301666259766,769,0.5952380895614624,,,,,,,
,,,,21,,769,,0.037125058472156525,0.5814099907875061,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,22,0.566985547542572,804,0.5952380895614624,,,,,,,
,,,,22,,804,,0.0343201607465744,0.5595082640647888,,,,,
0.8301886916160583,0.7428570985794067,0.7368420958518982,0.724618136882782,23,0.5588650703430176,839,0.6190476417541504,,,,,,,
,,,,23,,839,,0.033048778772354126,0.5726165175437927,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,24,0.5996918082237244,874,0.5476190447807312,,,,,,,
,,,,24,,874,,0.03554696589708328,0.5625886917114258,,,,,
0.8113208413124084,0.7222221493721008,0.7263157963752747,0.7151841521263123,25,0.5670177340507507,909,0.6190476417541504,,,,,,,
,,,,25,,909,,0.0330331064760685,0.5509929060935974,,,,,
0.849056601524353,0.7647058367729187,0.7473683953285217,0.7340521812438965,26,0.5361464619636536,944,0.6190476417541504,,,,,,,
,,,,26,,944,,0.04274269565939903,0.5402210354804993,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,27,0.531428873538971,979,0.6428571343421936,,,,,,,
