val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,0.0,0.557894766330719,0.5,0,0.6183418035507202,26,0.0,,,,,,,
,,,,0,,26,,0.006381767336279154,0.6395859122276306,,,,,
0.792452871799469,0.44999998807907104,0.5368421077728271,0.5033692717552185,1,0.7540833353996277,53,0.2142857164144516,,,,,,,
,,,,1,,53,,0.004868402611464262,0.6400431990623474,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,2,0.7319878935813904,80,0.2142857164144516,,,,,,,
,,,,2,,80,,0.004017857369035482,0.6335378885269165,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,3,0.7371792197227478,107,0.2142857164144516,,,,,,,
,,,,3,,107,,0.006933980155736208,0.640849769115448,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,4,0.6545201539993286,134,0.2380952388048172,,,,,,,
,,,,4,,134,,0.005368884187191725,0.6313644051551819,,,,,
0.792452871799469,0.3888889253139496,0.5157894492149353,0.4795597195625305,5,0.7493860125541687,161,0.1666666716337204,,,,,,,
,,,,5,,161,,0.005237825680524111,0.6359102725982666,,,,,
0.7547169923782349,0.380952388048172,0.5052631497383118,0.47259658575057983,6,0.9220806956291199,188,0.190476194024086,,,,,,,
,,,,6,,188,,0.007096718065440655,0.633828341960907,,,,,
0.792452871799469,0.44999998807907104,0.5368421077728271,0.5033692717552185,7,0.7276746034622192,215,0.2142857164144516,,,,,,,
,,,,7,,215,,0.005827984772622585,0.6378490924835205,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,8,0.8314957618713379,242,0.095238097012043,,,,,,,
,,,,8,,242,,0.00603093346580863,0.6349472403526306,,,,,
0.849056601524353,0.529411792755127,0.5684210658073425,0.5316711664199829,9,0.6717951893806458,269,0.2142857164144516,,,,,,,
,,,,9,,269,,0.006608218885958195,0.632641077041626,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,10,0.7277026772499084,296,0.1190476194024086,,,,,,,
,,,,10,,296,,0.0050267502665519714,0.6371068358421326,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,11,0.7046718597412109,323,0.1428571492433548,,,,,,,
,,,,11,,323,,0.0062043024227023125,0.6364765167236328,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,12,0.619818925857544,350,0.1666666716337204,,,,,,,
,,,,12,,350,,0.0067526716738939285,0.6281927227973938,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,13,0.7330564856529236,377,0.1428571492433548,,,,,,,
,,,,13,,377,,0.005478430073708296,0.6254480481147766,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,14,0.6436457633972168,404,0.1190476194024086,,,,,,,
,,,,14,,404,,0.006651106756180525,0.6380640864372253,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,15,0.700514554977417,431,0.1428571492433548,,,,,,,
,,,,15,,431,,0.008063927292823792,0.6377859711647034,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,16,0.7132462859153748,458,0.190476194024086,,,,,,,
,,,,16,,458,,0.007615223526954651,0.6292752623558044,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,17,0.7847864031791687,485,0.1666666716337204,,,,,,,
,,,,17,,485,,0.006890554912388325,0.6327636241912842,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,18,0.6623309254646301,512,0.1428571492433548,,,,,,,
,,,,18,,512,,0.00702686607837677,0.6384826898574829,,,,,
0.8679245114326477,0.5333333611488342,0.5684210658073425,0.5292003154754639,19,0.8033027052879333,539,0.190476194024086,,,,,,,
,,,,19,,539,,0.007935849949717522,0.6295384764671326,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,20,0.6031399369239807,566,0.1428571492433548,,,,,,,
,,,,20,,566,,0.005804326385259628,0.6363814473152161,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,21,0.7571579217910767,593,0.190476194024086,,,,,,,
,,,,21,,593,,0.00612311577424407,0.6378161311149597,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,22,0.6788141131401062,620,0.1666666716337204,,,,,,,
,,,,22,,620,,0.006815159693360329,0.6334311366081238,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,23,0.7779983282089233,647,0.1666666716337204,,,,,,,
,,,,23,,647,,0.0061515746638178825,0.6296066641807556,,,,,
0.849056601524353,0.6190476417541504,0.6105263233184814,0.5792902112007141,24,0.7815766334533691,674,0.3095238208770752,,,,,,,
,,,,24,,674,,0.008360451087355614,0.6366407871246338,,,,,
,,,,25,,675,,,,0.24761904776096344,0.8257575631141663,0.5306122303009033,0.5696202516555786,0.5366883277893066
,,,,25,,675,,,,0.18095237016677856,0.8863635659217834,0.5588235259056091,0.5738396644592285,0.533657968044281
,,,,25,,675,,,,0.24761903285980225,0.8257575035095215,0.5306121706962585,0.5696202516555786,0.5366883277893066
