val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.7735848426818848,0.4000000059604645,0.5157894492149353,0.4820305407047272,0,0.6311061978340149,34,0.190476194024086,,,,,,,
,,,,0,,34,,0.006938498932868242,0.6472018957138062,,,,,
0.6792452931404114,0.2916666567325592,0.4526315927505493,0.4229559600353241,1,0.6538796424865723,69,0.1666666716337204,,,,,,,
,,,,1,,69,,0.006314212456345558,0.6493321657180786,,,,,
0.6603773832321167,0.37931033968925476,0.4842105209827423,0.46114104986190796,2,0.6568793058395386,104,0.261904776096344,,,,,,,
,,,,2,,104,,0.004278487525880337,0.6419656872749329,,,,,
0.6226415038108826,0.2857142984867096,0.43157893419265747,0.4065588712692261,3,0.636301577091217,139,0.190476194024086,,,,,,,
,,,,3,,139,,0.0066907345317304134,0.646526575088501,,,,,
0.5849056839942932,0.3333333432674408,0.4421052634716034,0.42340517044067383,4,0.6143418550491333,174,0.261904776096344,,,,,,,
,,,,4,,174,,0.006726936437189579,0.6451257467269897,,,,,
0.698113203048706,0.36000001430511475,0.4842105209827423,0.4561994969844818,5,0.6384896636009216,209,0.2142857164144516,,,,,,,
,,,,5,,209,,0.005163588095456362,0.6374673247337341,,,,,
0.5471698045730591,0.3684210479259491,0.4526315927505493,0.44025158882141113,6,0.7158347964286804,244,0.3333333432674408,,,,,,,
,,,,6,,244,,0.005178469233214855,0.6391913890838623,,,,,
0.6037735939025879,0.34375,0.4526315927505493,0.43283915519714355,7,0.6364343762397766,279,0.261904776096344,,,,,,,
,,,,7,,279,,0.0069843558594584465,0.6433688998222351,,,,,
0.49056604504585266,0.3571428656578064,0.43157893419265747,0.4238544702529907,8,0.6885712742805481,314,0.3571428656578064,,,,,,,
,,,,8,,314,,0.007036622613668442,0.6330261826515198,,,,,
0.698113203048706,0.4285714328289032,0.5157894492149353,0.49191373586654663,9,0.6324217319488525,349,0.2857142984867096,,,,,,,
,,,,9,,349,,0.00565876392647624,0.6375027298927307,,,,,
0.7358490824699402,0.4399999976158142,0.5263158082962036,0.4988768696784973,10,0.6336444616317749,384,0.261904776096344,,,,,,,
,,,,10,,384,,0.007652516942471266,0.646109402179718,,,,,
0.7358490824699402,0.4166666567325592,0.5157894492149353,0.4869721531867981,11,0.6251153945922852,419,0.2380952388048172,,,,,,,
,,,,11,,419,,0.007084517274051905,0.6480739712715149,,,,,
0.5849056839942932,0.3333333432674408,0.4421052634716034,0.42340517044067383,12,0.7151654958724976,454,0.261904776096344,,,,,,,
,,,,12,,454,,0.006122077349573374,0.6339817643165588,,,,,
0.6415094137191772,0.3870967626571655,0.4842105209827423,0.4636118412017822,13,0.6513269543647766,489,0.2857142984867096,,,,,,,
,,,,13,,489,,0.0053727757185697556,0.6397931575775146,,,,,
0.6037735939025879,0.3636363744735718,0.46315789222717285,0.44474396109580994,14,0.616590678691864,524,0.2857142984867096,,,,,,,
,,,,14,,524,,0.006371013820171356,0.6317747235298157,,,,,
0.6603773832321167,0.3333333432674408,0.46315789222717285,0.43733155727386475,15,0.6245077252388,559,0.2142857164144516,,,,,,,
,,,,15,,559,,0.006800426170229912,0.6280844211578369,,,,,
0.7358490824699402,0.4166666567325592,0.5157894492149353,0.4869721531867981,16,0.6129383444786072,594,0.2380952388048172,,,,,,,
,,,,16,,594,,0.005814783275127411,0.6392317414283752,,,,,
0.6037735939025879,0.4000000059604645,0.4842105209827423,0.46855348348617554,17,0.7024372816085815,629,0.3333333432674408,,,,,,,
,,,,17,,629,,0.00736961467191577,0.6406388878822327,,,,,
0.5849056839942932,0.37142854928970337,0.46315789222717285,0.4472147226333618,18,0.6239438652992249,664,0.3095238208770752,,,,,,,
,,,,18,,664,,0.008834050968289375,0.6289954781532288,,,,,
0.7169811129570007,0.4444444477558136,0.5263158082962036,0.5013477206230164,19,0.6383357644081116,699,0.2857142984867096,,,,,,,
,,,,19,,699,,0.01010648999363184,0.633911669254303,,,,,
0.7169811129570007,0.4444444477558136,0.5263158082962036,0.5013477206230164,20,0.6136307716369629,734,0.2857142984867096,,,,,,,
,,,,20,,734,,0.007245606742799282,0.6278830170631409,,,,,
0.5660377144813538,0.42500001192092896,0.49473685026168823,0.48539984226226807,21,0.6722810864448547,769,0.4047619104385376,,,,,,,
,,,,21,,769,,0.0076929726637899876,0.6299392580986023,,,,,
0.6603773832321167,0.41935479640960693,0.5052631497383118,0.48495063185691833,22,0.6327256560325623,804,0.3095238208770752,,,,,,,
,,,,22,,804,,0.008659637533128262,0.6295067667961121,,,,,
0.5660377144813538,0.3947368562221527,0.4736842215061188,0.46159034967422485,23,0.6146675944328308,839,0.3571428656578064,,,,,,,
,,,,23,,839,,0.009671366773545742,0.6329082250595093,,,,,
0.7735848426818848,0.4545454680919647,0.5368421077728271,0.5058401226997375,24,0.6170536279678345,874,0.2380952388048172,,,,,,,
,,,,24,,874,,0.009829103946685791,0.6348052620887756,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,25,0.6375643014907837,909,0.190476194024086,,,,,,,
,,,,25,,909,,0.00835674162954092,0.6299389600753784,,,,,
0.8679245114326477,0.5333333611488342,0.5684210658073425,0.5292003154754639,26,0.6228892803192139,944,0.190476194024086,,,,,,,
,,,,26,,944,,0.008095947094261646,0.6304610967636108,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,27,0.6225377917289734,979,0.2380952388048172,,,,,,,
,,,,27,,979,,0.010820363648235798,0.6295719146728516,,,,,
0.792452871799469,0.42105263471603394,0.5263158082962036,0.4914645254611969,28,0.6187244653701782,1014,0.190476194024086,,,,,,,
,,,,28,,1014,,0.011105661280453205,0.6346681118011475,,,,,
0.8867924809455872,0.6000000238418579,0.5894736647605896,0.5505390763282776,29,0.6324251890182495,1049,0.2142857164144516,,,,,,,
,,,,29,,1049,,0.010731264017522335,0.6253036856651306,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,30,0.6167662143707275,1084,0.1666666716337204,,,,,,,
,,,,30,,1084,,0.009969486854970455,0.6313561797142029,,,,,
0.8679245114326477,0.5333333611488342,0.5684210658073425,0.5292003154754639,31,0.6226516366004944,1119,0.190476194024086,,,,,,,
,,,,31,,1119,,0.012227127328515053,0.6319901347160339,,,,,
0.849056601524353,0.529411792755127,0.5684210658073425,0.5316711664199829,32,0.6106273531913757,1154,0.2142857164144516,,,,,,,
,,,,32,,1154,,0.01209761667996645,0.6391918659210205,,,,,
0.849056601524353,0.5555555820465088,0.5789473652839661,0.5435759425163269,33,0.6235613822937012,1189,0.2380952388048172,,,,,,,
,,,,33,,1189,,0.011354167014360428,0.6324759125709534,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,34,0.6000547409057617,1224,0.1190476194024086,,,,,,,
,,,,34,,1224,,0.010544264689087868,0.62581467628479,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,35,0.6371710300445557,1259,0.2380952388048172,,,,,,,
,,,,35,,1259,,0.012692132964730263,0.6240557432174683,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,36,0.6219452023506165,1294,0.190476194024086,,,,,,,
,,,,36,,1294,,0.011736110784113407,0.6316754817962646,,,,,
0.8867924809455872,0.3333333432674408,0.5263158082962036,0.4791104793548584,37,0.6448699235916138,1329,0.0714285746216774,,,,,,,
,,,,37,,1329,,0.01328993309289217,0.6333779096603394,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,38,0.6505304574966431,1364,0.095238097012043,,,,,,,
,,,,38,,1364,,0.01061205193400383,0.6322770714759827,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,39,0.6185341477394104,1399,0.2380952388048172,,,,,,,
,,,,39,,1399,,0.012105085887014866,0.6289582252502441,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,40,0.6313781142234802,1434,0.1190476194024086,,,,,,,
,,,,40,,1434,,0.013391070067882538,0.6225125789642334,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,41,0.6379292011260986,1469,0.1428571492433548,,,,,,,
,,,,41,,1469,,0.013214262202382088,0.6211786866188049,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,42,0.622146725654602,1504,0.1666666716337204,,,,,,,
,,,,42,,1504,,0.014007434248924255,0.6359912157058716,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,43,0.6300176978111267,1539,0.1190476194024086,,,,,,,
,,,,43,,1539,,0.01173190213739872,0.6204847693443298,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,44,0.6185295581817627,1574,0.190476194024086,,,,,,,
,,,,44,,1574,,0.0117578636854887,0.6226920485496521,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,45,0.616373598575592,1609,0.095238097012043,,,,,,,
,,,,45,,1609,,0.012962494976818562,0.6283465027809143,,,,,
0.8301886916160583,0.3571428656578064,0.5157894492149353,0.47461816668510437,46,0.6066325306892395,1644,0.1190476194024086,,,,,,,
,,,,46,,1644,,0.011956145986914635,0.623779296875,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,47,0.6046431064605713,1679,0.190476194024086,,,,,,,
,,,,47,,1679,,0.011762249283492565,0.6310651302337646,,,,,
0.849056601524353,0.3333333432674408,0.5157894492149353,0.4721473157405853,48,0.6429587006568909,1714,0.095238097012043,,,,,,,
,,,,48,,1714,,0.012121055275201797,0.632953405380249,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,49,0.5980926752090454,1749,0.1428571492433548,,,,,,,
,,,,49,,1749,,0.016026297584176064,0.6320648193359375,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,50,0.6026661992073059,1784,0.1666666716337204,,,,,,,
,,,,50,,1784,,0.013030922040343285,0.6198165416717529,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,51,0.6403401494026184,1819,0.1428571492433548,,,,,,,
,,,,51,,1819,,0.013007949106395245,0.6270772814750671,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,52,0.6274604797363281,1854,0.190476194024086,,,,,,,
,,,,52,,1854,,0.013760171830654144,0.6347953081130981,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,53,0.6217373013496399,1889,0.1428571492433548,,,,,,,
,,,,53,,1889,,0.01079881563782692,0.6290489435195923,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,54,0.7130526304244995,1924,0.1190476194024086,,,,,,,
,,,,54,,1924,,0.010364583693444729,0.626125693321228,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,55,0.6678602695465088,1959,0.095238097012043,,,,,,,
,,,,55,,1959,,0.013020833022892475,0.6252574920654297,,,,,
