val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8113208413124084,0.5454545617103577,0.5789473652839661,0.5485175251960754,0,0.6388569474220276,26,0.2857142984867096,,,,,,,
,,,,0,,26,,0.006987604778259993,0.6457996964454651,,,,,
0.22641509771347046,0.4383561909198761,0.46315789222717285,0.4941599369049072,1,0.9462501406669617,53,0.761904776096344,,,,,,,
,,,,1,,53,,0.0068420167081058025,0.6433578729629517,,,,,
0.4150943458080292,0.4655172526836395,0.5157894492149353,0.5289757251739502,2,0.6940675973892212,80,0.6428571343421936,,,,,,,
,,,,2,,80,,0.007286086678504944,0.6330816745758057,,,,,
0.30188679695129395,0.4637681245803833,0.5052631497383118,0.5318957567214966,3,0.8327277898788452,107,0.761904776096344,,,,,,,
,,,,3,,107,,0.004554332233965397,0.6382661461830139,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,4,0.6886760592460632,134,0.9047619700431824,,,,,,,
,,,,4,,134,,0.005640148650854826,0.6383417248725891,,,,,
0.2641509473323822,0.4583333432674408,0.49473685026168823,0.5249326229095459,5,0.9754227995872498,161,0.7857142686843872,,,,,,,
,,,,5,,161,,0.006232443731278181,0.6369550228118896,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,6,0.7371021509170532,188,0.8571428656578064,,,,,,,
,,,,6,,188,,0.005815385840833187,0.6379366517066956,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,7,0.9258387684822083,215,0.8333333134651184,,,,,,,
,,,,7,,215,,0.010628702118992805,0.6366810202598572,,,,,
0.15094339847564697,0.4375,0.4526315927505493,0.4921382963657379,8,0.769934892654419,242,0.8333333134651184,,,,,,,
,,,,8,,242,,0.007320408243685961,0.6384019255638123,,,,,
0.16981132328510284,0.45679011940956116,0.4842105209827423,0.5253818035125732,9,0.7197678685188293,269,0.8809523582458496,,,,,,,
,,,,9,,269,,0.007530068047344685,0.6355596780776978,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,10,0.8251292705535889,296,0.8333333134651184,,,,,,,
,,,,10,,296,,0.008426092565059662,0.6390249133110046,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,11,0.9523108005523682,323,0.8333333134651184,,,,,,,
,,,,11,,323,,0.005936269648373127,0.6327297687530518,,,,,
0.16981132328510284,0.45679011940956116,0.4842105209827423,0.5253818035125732,12,0.846191942691803,350,0.8809523582458496,,,,,,,
,,,,12,,350,,0.007429705001413822,0.6359268426895142,,,,,
0.16981132328510284,0.45679011940956116,0.4842105209827423,0.5253818035125732,13,0.6698247790336609,377,0.8809523582458496,,,,,,,
,,,,13,,377,,0.007439262233674526,0.6335487961769104,,,,,
0.16981132328510284,0.43589743971824646,0.4526315927505493,0.4896675646305084,14,0.7313414216041565,404,0.8095238208770752,,,,,,,
,,,,14,,404,,0.007088797632604837,0.6360888481140137,,,,,
0.11320754885673523,0.4197530746459961,0.42105263471603394,0.461365669965744,15,0.7430216073989868,431,0.8095238208770752,,,,,,,
,,,,15,,431,,0.008048559539020061,0.6352764368057251,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,16,0.8813586831092834,458,0.761904776096344,,,,,,,
,,,,16,,458,,0.007818532176315784,0.6362783312797546,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,17,0.7916906476020813,485,0.8333333134651184,,,,,,,
,,,,17,,485,,0.008674806915223598,0.6349513530731201,,,,,
0.2075471729040146,0.4166666567325592,0.43157893419265747,0.4609164595603943,18,0.8610552549362183,512,0.7142857313156128,,,,,,,
,,,,18,,512,,0.006291210651397705,0.6357718706130981,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,19,0.768102765083313,539,0.8571428656578064,,,,,,,
,,,,19,,539,,0.008200039155781269,0.632147490978241,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,20,0.762445330619812,566,0.9047619700431824,,,,,,,
,,,,20,,566,,0.009645696729421616,0.637372612953186,,,,,
0.16981132328510284,0.43589743971824646,0.4526315927505493,0.4896675646305084,21,1.071930170059204,593,0.8095238208770752,,,,,,,
,,,,21,,593,,0.007547448389232159,0.636451780796051,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,22,0.9483006000518799,620,0.8571428656578064,,,,,,,
,,,,22,,620,,0.008119636215269566,0.6330050826072693,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,23,0.9521533250808716,647,0.8095238208770752,,,,,,,
,,,,23,,647,,0.009745428338646889,0.6350482106208801,,,,,
0.3207547068595886,0.446153849363327,0.4842105209827423,0.5056154131889343,24,0.9008728265762329,674,0.6904761791229248,,,,,,,
,,,,24,,674,,0.009850618429481983,0.64016193151474,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,25,0.7479465007781982,701,0.761904776096344,,,,,,,
,,,,25,,701,,0.007622790988534689,0.6364201903343201,,,,,
0.3207547068595886,0.4375,0.4736842215061188,0.4937106966972351,26,0.7615177631378174,728,0.6666666865348816,,,,,,,
,,,,26,,728,,0.007163879927247763,0.634504497051239,,,,,
0.2641509473323822,0.44285714626312256,0.4736842215061188,0.5011230707168579,27,1.0937438011169434,755,0.738095223903656,,,,,,,
,,,,27,,755,,0.008458731696009636,0.6349185109138489,,,,,
0.24528302252292633,0.45945945382118225,0.49473685026168823,0.5274034142494202,28,1.0975223779678345,782,0.8095238208770752,,,,,,,
,,,,28,,782,,0.008122000843286514,0.6346337795257568,,,,,
0.3207547068595886,0.4098360538482666,0.4421052634716034,0.4579963982105255,29,0.8464855551719666,809,0.5952380895614624,,,,,,,
,,,,29,,809,,0.00876807700842619,0.6432667970657349,,,,,
0.30188679695129395,0.47887325286865234,0.5263158082962036,0.5557053089141846,30,0.9913232326507568,836,0.8095238208770752,,,,,,,
,,,,30,,836,,0.00801170989871025,0.6428334712982178,,,,,
0.37735849618911743,0.43103447556495667,0.4736842215061188,0.4862982928752899,31,0.8326103687286377,863,0.5952380895614624,,,,,,,
,,,,31,,863,,0.009562568739056587,0.6456708908081055,,,,,
0.30188679695129395,0.45588234066963196,0.49473685026168823,0.5199910402297974,32,0.8312419056892395,890,0.738095223903656,,,,,,,
,,,,32,,890,,0.00839816965162754,0.6387462019920349,,,,,
0.4150943458080292,0.3799999952316284,0.43157893419265747,0.4337376356124878,33,1.2371981143951416,917,0.4523809850215912,,,,,,,
,,,,33,,917,,0.006720148026943207,0.637722909450531,,,,,
