val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.01886792480945587,0.44086021184921265,0.4421052634716034,0.49752914905548096,0,0.6219905018806458,34,0.976190447807312,,,,,,,
,,,,0,,34,,0.0056084999814629555,0.6379868388175964,,,,,
0.30188679695129395,0.447761207818985,0.4842105209827423,0.5080862641334534,1,0.6531258821487427,69,0.7142857313156128,,,,,,,
,,,,1,,69,,0.0048704794608056545,0.6417430639266968,,,,,
0.2641509473323822,0.44285714626312256,0.4736842215061188,0.5011230707168579,2,0.6433272957801819,104,0.738095223903656,,,,,,,
,,,,2,,104,,0.004451516084372997,0.6372210383415222,,,,,
0.18867924809455872,0.4691358208656311,0.5052631497383118,0.546720564365387,3,0.6317126750946045,139,0.9047619700431824,,,,,,,
,,,,3,,139,,0.003888494335114956,0.6427397727966309,,,,,
0.15094339847564697,0.4642857313156128,0.49473685026168823,0.5397573709487915,4,0.6400604248046875,174,0.9285714626312256,,,,,,,
,,,,4,,174,,0.007781408727169037,0.6420161724090576,,,,,
0.2075471729040146,0.48148149251937866,0.5263158082962036,0.5680593252182007,5,0.6773534417152405,209,0.9285714626312256,,,,,,,
,,,,5,,209,,0.0090025644749403,0.6393980979919434,,,,,
0.24528302252292633,0.48051947355270386,0.5263158082962036,0.5631176829338074,6,0.6130934953689575,244,0.8809523582458496,,,,,,,
,,,,6,,244,,0.007190343923866749,0.639430820941925,,,,,
0.1320754736661911,0.4651162922382355,0.49473685026168823,0.5422282218933105,7,0.6618520617485046,279,0.9523809552192688,,,,,,,
,,,,7,,279,,0.0036854816135019064,0.6420048475265503,,,,,
0.22641509771347046,0.4675324559211731,0.5052631497383118,0.5417789816856384,8,0.6259101033210754,314,0.8571428656578064,,,,,,,
,,,,8,,314,,0.008219493553042412,0.6354784965515137,,,,,
0.1320754736661911,0.4588235020637512,0.4842105209827423,0.5303234457969666,9,0.6435726881027222,349,0.9285714626312256,,,,,,,
,,,,9,,349,,0.007012585178017616,0.6390499472618103,,,,,
0.3207547068595886,0.47826087474823,0.5263158082962036,0.5532344579696655,10,0.6111516952514648,384,0.7857142686843872,,,,,,,
,,,,10,,384,,0.00822041742503643,0.6346868276596069,,,,,
0.16981132328510284,0.45679011940956116,0.4842105209827423,0.5253818035125732,11,0.6333064436912537,419,0.8809523582458496,,,,,,,
,,,,11,,419,,0.006672249175608158,0.6439157724380493,,,,,
0.2075471729040146,0.4683544337749481,0.5052631497383118,0.5442497730255127,12,0.7085208892822266,454,0.8809523582458496,,,,,,,
,,,,12,,454,,0.006372653413563967,0.6406175494194031,,,,,
0.18867924809455872,0.47560974955558777,0.5157894492149353,0.558625340461731,13,0.646274983882904,489,0.9285714626312256,,,,,,,
,,,,13,,489,,0.009858211502432823,0.6397767663002014,,,,,
0.16981132328510284,0.4430379867553711,0.46315789222717285,0.50157231092453,14,0.6584845781326294,524,0.8333333134651184,,,,,,,
,,,,14,,524,,0.003297018352895975,0.6354917883872986,,,,,
0.15094339847564697,0.45783132314682007,0.4842105209827423,0.5278526544570923,15,0.624748945236206,559,0.9047619700431824,,,,,,,
,,,,15,,559,,0.003799229394644499,0.6346420049667358,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,16,0.6226537227630615,594,0.8571428656578064,,,,,,,
,,,,16,,594,,0.008590214885771275,0.632379412651062,,,,,
0.15094339847564697,0.4642857313156128,0.49473685026168823,0.5397573709487915,17,0.6161400675773621,629,0.9285714626312256,,,,,,,
,,,,17,,629,,0.006189355161041021,0.6278055310249329,,,,,
0.15094339847564697,0.4642857313156128,0.49473685026168823,0.5397573709487915,18,0.6289867162704468,664,0.9285714626312256,,,,,,,
,,,,18,,664,,0.008592863567173481,0.6327871680259705,,,,,
0.1320754736661911,0.4651162922382355,0.49473685026168823,0.5422282218933105,19,0.630510151386261,699,0.9523809552192688,,,,,,,
,,,,19,,699,,0.007386363577097654,0.6340828537940979,,,,,
0.1320754736661911,0.4651162922382355,0.49473685026168823,0.5422282218933105,20,0.6310611367225647,734,0.9523809552192688,,,,,,,
,,,,20,,734,,0.007372111082077026,0.6316771507263184,,,,,
0.09433962404727936,0.4545454680919647,0.4736842215061188,0.5233602523803711,21,0.666013777256012,769,0.9523809552192688,,,,,,,
