val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,65,,1187,,0.04424755275249481,0.5338091850280762,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,66,0.5568340420722961,1205,0.6190476417541504,,,,,,,
,,,,66,,1205,,0.053842417895793915,0.5328540205955505,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,67,0.521490752696991,1223,0.6666666865348816,,,,,,,
,,,,67,,1223,,0.056345418095588684,0.533007800579071,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,68,0.5060127377510071,1241,0.6428571343421936,,,,,,,
,,,,68,,1241,,0.05810309574007988,0.526155948638916,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,69,0.5113149285316467,1259,0.6428571343421936,,,,,,,
,,,,69,,1259,,0.0630444884300232,0.5325422286987305,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,70,0.510420560836792,1277,0.6666666865348816,,,,,,,
,,,,70,,1277,,0.05623784288764,0.521774172782898,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,71,0.5163494348526001,1295,0.6666666865348816,,,,,,,
,,,,71,,1295,,0.06455249339342117,0.5429495573043823,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,72,0.5409311056137085,1313,0.6428571343421936,,,,,,,
,,,,72,,1313,,0.0655658170580864,0.5160877108573914,,,,,
0.9056603908538818,0.84375,0.7894737124443054,0.7742587327957153,73,0.5300732851028442,1331,0.6428571343421936,,,,,,,
,,,,73,,1331,,0.07613904774188995,0.5451415777206421,,,,,
0.8867924809455872,0.8181818127632141,0.7789473533630371,0.7648246884346008,74,0.5048612356185913,1349,0.6428571343421936,,,,,,,
,,,,74,,1349,,0.07033460587263107,0.53244549036026,,,,,
0.9245282411575317,0.8666666746139526,0.7894737124443054,0.7717880010604858,75,0.49348533153533936,1367,0.6190476417541504,,,,,,,
,,,,75,,1367,,0.0712813287973404,0.5164735913276672,,,,,
0.8679245114326477,0.7941176295280457,0.7684210538864136,0.7553907632827759,76,0.5288136601448059,1385,0.6428571343421936,,,,,,,
,,,,76,,1385,,0.08097071945667267,0.5241597294807434,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,77,0.5166735649108887,1403,0.6666666865348816,,,,,,,
,,,,77,,1403,,0.0790729969739914,0.524721086025238,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,78,0.5021077990531921,1421,0.6666666865348816,,,,,,,
,,,,78,,1421,,0.08197474479675293,0.5246784687042236,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,79,0.5172378420829773,1439,0.6666666865348816,,,,,,,
,,,,79,,1439,,0.09025953710079193,0.5273524522781372,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,80,0.4838657081127167,1457,0.6666666865348816,,,,,,,
,,,,80,,1457,,0.08317206799983978,0.5288147330284119,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,81,0.5293183922767639,1475,0.6666666865348816,,,,,,,
,,,,81,,1475,,0.09389372169971466,0.527133047580719,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,82,0.5292192697525024,1493,0.6666666865348816,,,,,,,
,,,,82,,1493,,0.08720152825117111,0.5290788412094116,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,83,0.499514639377594,1511,0.6666666865348816,,,,,,,
,,,,83,,1511,,0.09698829054832458,0.5204677581787109,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,84,0.4917658269405365,1529,0.6666666865348816,,,,,,,
,,,,84,,1529,,0.10036265105009079,0.5283088088035583,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,85,0.487516313791275,1547,0.6666666865348816,,,,,,,
,,,,85,,1547,,0.09986267238855362,0.5251531004905701,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,86,0.5064656734466553,1565,0.6666666865348816,,,,,,,
,,,,86,,1565,,0.10081570595502853,0.5225478410720825,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,87,0.47333112359046936,1583,0.6666666865348816,,,,,,,
,,,,87,,1583,,0.10260152071714401,0.5187151432037354,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,88,0.491106241941452,1601,0.6666666865348816,,,,,,,
,,,,88,,1601,,0.10555601119995117,0.5353567600250244,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,89,0.4971100389957428,1619,0.6666666865348816,,,,,,,
,,,,89,,1619,,0.10186562687158585,0.5125105977058411,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,90,0.5073445439338684,1637,0.6666666865348816,,,,,,,
,,,,90,,1637,,0.110547736287117,0.5199200510978699,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,91,0.4908424913883209,1655,0.6666666865348816,,,,,,,
,,,,91,,1655,,0.10586345195770264,0.5010316967964172,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,92,0.49776774644851685,1673,0.6666666865348816,,,,,,,
,,,,92,,1673,,0.1104952022433281,0.5263850688934326,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,93,0.525733232498169,1691,0.6666666865348816,,,,,,,
,,,,93,,1691,,0.10697399079799652,0.517536461353302,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,94,0.5077560544013977,1709,0.6666666865348816,,,,,,,
,,,,94,,1709,,0.11406762897968292,0.5193626284599304,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,95,0.4973890483379364,1727,0.6666666865348816,,,,,,,
,,,,95,,1727,,0.12020386755466461,0.5280907154083252,,,,,
0.9056603908538818,0.8484848737716675,0.800000011920929,0.7861635684967041,96,0.5225441455841064,1745,0.6666666865348816,,,,,,,
,,,,96,,1745,,0.11054394394159317,0.5109275579452515,,,,,
0.8867924809455872,0.8235294818878174,0.7894737124443054,0.7767295241355896,97,0.4686757028102875,1763,0.6666666865348816,,,,,,,
,,,,97,,1763,,0.12101977318525314,0.5225767493247986,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,98,0.5164234638214111,1781,0.6666666865348816,,,,,,,
,,,,98,,1781,,0.115714430809021,0.5053346157073975,,,,,
0.9245282411575317,0.875,0.8105263113975525,0.795597493648529,99,0.45050716400146484,1799,0.6666666865348816,,,,,,,
,,,,99,,1799,,0.1251356154680252,0.5242269039154053,,,,,
,,,,100,,1800,,,,0.5769230723381042,0.7878787517547607,0.6818181872367859,0.694915235042572,0.6824009418487549
,,,,100,,1800,,,,0.5961538553237915,0.8257575631141663,0.729411780834198,0.7245762944221497,0.7109556794166565
,,,,100,,1800,,,,0.5961538553237915,0.8257575631141663,0.729411780834198,0.7245762944221497,0.7109556794166565
