epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
18,,,,,645,,,0.6875432133674622,0.4561723470687866,,,,,
19,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,679,0.8173854351043701,0.42945611476898193,,,,,,,
19,,,,,679,,,0.6761412620544434,0.4502865672111511,,,,,
20,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,713,0.8173854351043701,0.3863520622253418,,,,,,,
20,,,,,713,,,0.6932225227355957,0.4408349394798279,,,,,
21,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,747,0.8575921058654785,0.36706307530403137,,,,,,,
21,,,,,747,,,0.7093245983123779,0.4229620099067688,,,,,
22,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,781,0.8337825536727905,0.4053736925125122,,,,,,,
22,,,,,781,,,0.7028870582580566,0.4243876338005066,,,,,
23,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,815,0.8099730610847473,0.4174194037914276,,,,,,,
23,,,,,815,,,0.7185797691345215,0.4204278588294983,,,,,
24,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,849,0.8030098080635071,0.35402482748031616,,,,,,,
24,,,,,849,,,0.7041669487953186,0.43509742617607117,,,,,
25,0.8571428656578064,0.8526315689086914,0.849056601524353,0.8181818127632141,883,0.8530997633934021,0.423247754573822,,,,,,,
25,,,,,883,,,0.7085157036781311,0.41436460614204407,,,,,
26,0.8571428656578064,0.8842105269432068,0.9056603908538818,0.8780487775802612,917,0.8814015984535217,0.4215887486934662,,,,,,,
26,,,,,917,,,0.7202146649360657,0.4085423946380615,,,,,
27,0.8571428656578064,0.8736842274665833,0.8867924809455872,0.8571428656578064,951,0.8719676733016968,0.4568904936313629,,,,,,,
27,,,,,951,,,0.7164434790611267,0.39685410261154175,,,,,
28,0.8809523582458496,0.8842105269432068,0.8867924809455872,0.8604651093482971,985,0.8838724493980408,0.4187797009944916,,,,,,,
28,,,,,985,,,0.7399436235427856,0.41211819648742676,,,,,
29,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1019,0.824348509311676,0.46289533376693726,,,,,,,
29,,,,,1019,,,0.7012112736701965,0.42621898651123047,,,,,
30,0.8809523582458496,0.8947368264198303,0.9056603908538818,0.8809523582458496,1053,0.8933063745498657,0.4079514443874359,,,,,,,
30,,,,,1053,,,0.7190123200416565,0.3927451968193054,,,,,
31,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1087,0.860062837600708,0.35063567757606506,,,,,,,
31,,,,,1087,,,0.7281587719917297,0.4231078624725342,,,,,
32,0.8571428656578064,0.8631578683853149,0.8679245114326477,0.8372092843055725,1121,0.8625337481498718,0.43989405035972595,,,,,,,
32,,,,,1121,,,0.7360869646072388,0.4015580713748932,,,,,
33,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1155,0.860062837600708,0.46066027879714966,,,,,,,
33,,,,,1155,,,0.7322849035263062,0.39822912216186523,,,,,
34,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1189,0.860062837600708,0.3973199427127838,,,,,,,
34,,,,,1189,,,0.7305701375007629,0.42058536410331726,,,,,
35,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1223,0.8337825536727905,0.3450841009616852,,,,,,,
35,,,,,1223,,,0.7223334312438965,0.38992181420326233,,,,,
36,0.8333333134651184,0.8736842274665833,0.9056603908538818,0.875,1257,0.8694968223571777,0.4303731322288513,,,,,,,
36,,,,,1257,,,0.7282123565673828,0.3945508599281311,,,,,
37,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1291,0.860062837600708,0.3775520622730255,,,,,,,
37,,,,,1291,,,0.7208377122879028,0.3716139495372772,,,,,
38,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1325,0.8456873297691345,0.40601837635040283,,,,,,,
38,,,,,1325,,,0.7356522679328918,0.37290436029434204,,,,,
39,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1359,0.8456873297691345,0.3918856680393219,,,,,,,
39,,,,,1359,,,0.7408587336540222,0.3826524615287781,,,,,
40,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,1393,0.8387241363525391,0.38706326484680176,,,,,,,
40,,,,,1393,,,0.7420443892478943,0.3892499506473541,,,,,
41,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1427,0.8337825536727905,0.4137290418148041,,,,,,,
41,,,,,1427,,,0.7439344525337219,0.38380497694015503,,,,,
42,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,1461,0.8481580018997192,0.4400482475757599,,,,,,,
42,,,,,1461,,,0.7345052361488342,0.3660867214202881,,,,,
43,0.8571428656578064,0.8736842274665833,0.8867924809455872,0.8571428656578064,1495,0.8719676733016968,0.4877185523509979,,,,,,,
43,,,,,1495,,,0.743249237537384,0.3798159956932068,,,,,
44,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,1529,0.860062837600708,0.4619423449039459,,,,,,,
44,,,,,1529,,,0.7517958283424377,0.366944283246994,,,,,
45,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1563,0.8456873297691345,0.42024287581443787,,,,,,,
45,,,,,1563,,,0.7610912919044495,0.3833119571208954,,,,,
46,0.8809523582458496,0.8947368264198303,0.9056603908538818,0.8809523582458496,1597,0.8933063745498657,0.39612552523612976,,,,,,,
46,,,,,1597,,,0.753818690776825,0.35602661967277527,,,,,
47,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,1631,0.8387241363525391,0.4369933009147644,,,,,,,
47,,,,,1631,,,0.748704195022583,0.36384114623069763,,,,,
48,0.9047619700431824,0.8842105269432068,0.8679245114326477,0.8444444537162781,1665,0.8863431215286255,0.4766121208667755,,,,,,,
48,,,,,1665,,,0.7476792335510254,0.36612918972969055,,,,,
49,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,1699,0.8387241363525391,0.4261547029018402,,,,,,,
49,,,,,1699,,,0.7308579087257385,0.3634413480758667,,,,,
50,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,1733,0.8173854351043701,0.4558923542499542,,,,,,,
50,,,,,1733,,,0.7558385729789734,0.35376179218292236,,,,,
51,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,1767,0.8575921058654785,0.44962337613105774,,,,,,,
51,,,,,1767,,,0.7619296908378601,0.3736773729324341,,,,,
52,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1801,0.83625328540802,0.4352462887763977,,,,,,,
52,,,,,1801,,,0.763979971408844,0.3658435046672821,,,,,
53,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1835,0.83625328540802,0.46098196506500244,,,,,,,
53,,,,,1835,,,0.7482254505157471,0.37443092465400696,,,,,
54,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1869,0.83625328540802,0.4169211685657501,,,,,,,
54,,,,,1869,,,0.741445004940033,0.33452728390693665,,,,,
55,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1903,0.8198562860488892,0.45675697922706604,,,,,,,
55,,,,,1903,,,0.7823688983917236,0.35678914189338684,,,,,
56,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1937,0.8104223012924194,0.4331611096858978,,,,,,,
56,,,,,1937,,,0.7493745684623718,0.3513588309288025,,,,,
57,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1971,0.8149146437644958,0.3896564543247223,,,,,,,
57,,,,,1971,,,0.7530648112297058,0.36318647861480713,,,,,
58,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2005,0.824348509311676,0.45815423130989075,,,,,,,
58,,,,,2005,,,0.7537919282913208,0.34122756123542786,,,,,
59,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,2039,0.8411949276924133,0.4410227835178375,,,,,,,
59,,,,,2039,,,0.7728536128997803,0.3483084738254547,,,,,
60,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2073,0.8173854351043701,0.4256015717983246,,,,,,,
60,,,,,2073,,,0.7669224739074707,0.3500296473503113,,,,,
61,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2107,0.8173854351043701,0.4962138235569,,,,,,,
61,,,,,2107,,,0.7652228474617004,0.324256956577301,,,,,
62,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2141,0.8104223012924194,0.46415454149246216,,,,,,,
62,,,,,2141,,,0.7660145163536072,0.33070138096809387,,,,,
63,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,2175,0.860062837600708,0.45659732818603516,,,,,,,
63,,,,,2175,,,0.7658805847167969,0.348957896232605,,,,,
64,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2209,0.824348509311676,0.4677547514438629,,,,,,,
64,,,,,2209,,,0.7771944403648376,0.31795844435691833,,,,,
65,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2243,0.8268193006515503,0.3625468313694,,,,,,,
65,,,,,2243,,,0.7715510725975037,0.32815271615982056,,,,,
66,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2277,0.8292902112007141,0.35427871346473694,,,,,,,
66,,,,,2277,,,0.7602314352989197,0.3473331332206726,,,,,
67,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2311,0.8173854351043701,0.4429759085178375,,,,,,,
67,,,,,2311,,,0.7759997248649597,0.3348759114742279,,,,,
68,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2345,0.8292902112007141,0.42977288365364075,,,,,,,
68,,,,,2345,,,0.7783108353614807,0.32272395491600037,,,,,
69,0.8571428656578064,0.821052610874176,0.792452871799469,0.7659574747085571,2379,0.8247978687286377,0.4459027051925659,,,,,,,
69,,,,,2379,,,0.7686081528663635,0.33343905210494995,,,,,
70,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,2413,0.8411949276924133,0.4744996428489685,,,,,,,
70,,,,,2413,,,0.7759212851524353,0.3282129466533661,,,,,
71,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2447,0.8149146437644958,0.48119616508483887,,,,,,,
71,,,,,2447,,,0.7657207250595093,0.31420761346817017,,,,,
72,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2481,0.8173854351043701,0.4889165461063385,,,,,,,
72,,,,,2481,,,0.7723461985588074,0.3263581693172455,,,,,
73,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2515,0.7915543913841248,0.4332410395145416,,,,,,,
73,,,,,2515,,,0.7786011099815369,0.31637176871299744,,,,,
74,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2549,0.8292902112007141,0.5103550553321838,,,,,,,
74,,,,,2549,,,0.7689668536186218,0.31887760758399963,,,,,
75,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2583,0.8054806590080261,0.43132439255714417,,,,,,,
75,,,,,2583,,,0.7866826057434082,0.33026278018951416,,,,,
76,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2617,0.7985174655914307,0.34344732761383057,,,,,,,
76,,,,,2617,,,0.7836548089981079,0.32210326194763184,,,,,
77,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2651,0.83625328540802,0.45633208751678467,,,,,,,
77,,,,,2651,,,0.7793705463409424,0.3390432298183441,,,,,
78,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2685,0.8198562860488892,0.4027332365512848,,,,,,,
78,,,,,2685,,,0.7772868275642395,0.3227112293243408,,,,,
79,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2719,0.8198562860488892,0.44046762585639954,,,,,,,
79,,,,,2719,,,0.781266987323761,0.31448665261268616,,,,,
80,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2753,0.83625328540802,0.5007140636444092,,,,,,,
80,,,,,2753,,,0.7746392488479614,0.2964116632938385,,,,,
81,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2787,0.796046793460846,0.38266608119010925,,,,,,,
81,,,,,2787,,,0.7826705574989319,0.3050529360771179,,,,,
82,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2821,0.8104223012924194,0.4452034533023834,,,,,,,
82,,,,,2821,,,0.7898126840591431,0.3041366934776306,,,,,
83,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2855,0.8104223012924194,0.5462590456008911,,,,,,,
83,,,,,2855,,,0.7850698232650757,0.3051339387893677,,,,,
84,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2889,0.8173854351043701,0.47459229826927185,,,,,,,
84,,,,,2889,,,0.7832743525505066,0.2987951934337616,,,,,
85,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2923,0.8173854351043701,0.47484222054481506,,,,,,,
85,,,,,2923,,,0.7863882780075073,0.31864801049232483,,,,,
86,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,2957,0.8317610025405884,0.48259270191192627,,,,,,,
86,,,,,2957,,,0.7798112034797668,0.30589190125465393,,,,,
87,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2991,0.8292902112007141,0.518999457359314,,,,,,,
87,,,,,2991,,,0.7855294346809387,0.29106467962265015,,,,,
88,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,3025,0.8506287932395935,0.5079006552696228,,,,,,,
88,,,,,3025,,,0.7812860608100891,0.2958436906337738,,,,,
89,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3059,0.8268193006515503,0.532372772693634,,,,,,,
89,,,,,3059,,,0.79121333360672,0.3011681139469147,,,,,
90,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3093,0.83625328540802,0.4645059406757355,,,,,,,
90,,,,,3093,,,0.7998753786087036,0.3022899925708771,,,,,
91,0.8571428656578064,0.8526315689086914,0.849056601524353,0.8181818127632141,3127,0.8530997633934021,0.5062702298164368,,,,,,,
91,,,,,3127,,,0.7927157282829285,0.30057191848754883,,,,,
92,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3161,0.8079515099525452,0.49419301748275757,,,,,,,
92,,,,,3161,,,0.8100557327270508,0.2988234758377075,,,,,
93,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,3195,0.7915543913841248,0.489059716463089,,,,,,,
93,,,,,3195,,,0.8042533993721008,0.301949143409729,,,,,
94,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3229,0.8030098080635071,0.4319704473018646,,,,,,,
94,,,,,3229,,,0.808171272277832,0.3223891854286194,,,,,
95,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,3263,0.8387241363525391,0.47148066759109497,,,,,,,
95,,,,,3263,,,0.7912116646766663,0.28982487320899963,,,,,
96,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,3297,0.8481580018997192,0.4980063736438751,,,,,,,
96,,,,,3297,,,0.793110728263855,0.30530181527137756,,,,,
97,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3331,0.8079515099525452,0.4707433879375458,,,,,,,
97,,,,,3331,,,0.8014692664146423,0.2891732156276703,,,,,
98,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,3365,0.7940252423286438,0.5648567080497742,,,,,,,
98,,,,,3365,,,0.8133028149604797,0.2918449342250824,,,,,
99,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3399,0.8054806590080261,0.4669509828090668,,,,,,,
99,,,,,3399,,,0.8096775412559509,0.2958240509033203,,,,,
100,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3433,0.83625328540802,0.5399701595306396,,,,,,,
100,,,,,3433,,,0.7986142039299011,0.27870696783065796,,,,,
101,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3467,0.8128930330276489,0.5094566941261292,,,,,,,
101,,,,,3467,,,0.8069558143615723,0.27758362889289856,,,,,
102,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,3501,0.803459107875824,0.5267767906188965,,,,,,,
102,,,,,3501,,,0.8063086867332458,0.29081040620803833,,,,,
103,0.761904776096344,0.7684210538864136,0.7735848426818848,0.7272727489471436,3535,0.767744779586792,0.45602500438690186,,,,,,,
103,,,,,3535,,,0.8053836226463318,0.2838098108768463,,,,,
104,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3569,0.824348509311676,0.4603389799594879,,,,,,,
104,,,,,3569,,,0.793249785900116,0.29258620738983154,,,,,
105,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3603,0.8173854351043701,0.5554167628288269,,,,,,,
105,,,,,3603,,,0.794849693775177,0.2884802222251892,,,,,
106,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3637,0.8173854351043701,0.6297165155410767,,,,,,,
106,,,,,3637,,,0.798790454864502,0.28719526529312134,,,,,
107,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3671,0.8128930330276489,0.4162885844707489,,,,,,,
107,,,,,3671,,,0.7988151907920837,0.2899714708328247,,,,,
108,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3705,0.8054806590080261,0.4759988784790039,,,,,,,
108,,,,,3705,,,0.8061211705207825,0.27765870094299316,,,,,
109,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3739,0.8173854351043701,0.482332319021225,,,,,,,
109,,,,,3739,,,0.8098209500312805,0.27969884872436523,,,,,
110,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3773,0.8268193006515503,0.5022563338279724,,,,,,,
110,,,,,3773,,,0.7977288961410522,0.26781436800956726,,,,,
111,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,3807,0.8009883165359497,0.5729945302009583,,,,,,,
111,,,,,3807,,,0.805406928062439,0.2861537039279938,,,,,
112,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3841,0.8268193006515503,0.4116738438606262,,,,,,,
112,,,,,3841,,,0.8251081705093384,0.2697470188140869,,,,,
113,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,3875,0.8198562860488892,0.5553268790245056,,,,,,,
113,,,,,3875,,,0.8094989657402039,0.2712428867816925,,,,,
114,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,3909,0.8506287932395935,0.48054900765419006,,,,,,,
114,,,,,3909,,,0.8229621648788452,0.29541879892349243,,,,,
115,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,3943,0.8198562860488892,0.582030177116394,,,,,,,
115,,,,,3943,,,0.8153486251831055,0.2694154977798462,,,,,
116,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3977,0.8173854351043701,0.5985866189002991,,,,,,,
116,,,,,3977,,,0.8221001029014587,0.2763144075870514,,,,,
117,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,4011,0.7890835404396057,0.442655473947525,,,,,,,
117,,,,,4011,,,0.8181403875350952,0.26986178755760193,,,,,
118,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4045,0.8218778371810913,0.4847241938114166,,,,,,,
118,,,,,4045,,,0.8140364289283752,0.2639642655849457,,,,,
119,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,4079,0.8387241363525391,0.5757831335067749,,,,,,,
119,,,,,4079,,,0.81736820936203,0.27208375930786133,,,,,
120,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4113,0.8292902112007141,0.5019791126251221,,,,,,,
120,,,,,4113,,,0.8066832423210144,0.25921404361724854,,,,,
121,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4147,0.8079515099525452,0.5906130075454712,,,,,,,
121,,,,,4147,,,0.818752646446228,0.2666754424571991,,,,,
122,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,4181,0.7915543913841248,0.5097504258155823,,,,,,,
122,,,,,4181,,,0.8131572008132935,0.26293808221817017,,,,,
123,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4215,0.7985174655914307,0.5366981029510498,,,,,,,
123,,,,,4215,,,0.8127111792564392,0.2711400091648102,,,,,
124,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,4249,0.8128930330276489,0.43795138597488403,,,,,,,
124,,,,,4249,,,0.8044480085372925,0.2566329538822174,,,,,
125,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4283,0.83625328540802,0.5154333114624023,,,,,,,
125,,,,,4283,,,0.8236294984817505,0.250365287065506,,,,,
126,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,4317,0.8481580018997192,0.5589718818664551,,,,,,,
126,,,,,4317,,,0.8073082566261292,0.2649058401584625,,,,,
127,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,4351,0.8456873297691345,0.5307407975196838,,,,,,,
127,,,,,4351,,,0.8095390200614929,0.24758730828762054,,,,,
128,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,4385,0.8268193006515503,0.5303650498390198,,,,,,,
128,,,,,4385,,,0.814153254032135,0.2664404809474945,,,,,
129,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4419,0.8198562860488892,0.45912787318229675,,,,,,,
129,,,,,4419,,,0.81910240650177,0.26230642199516296,,,,,
130,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4453,0.8173854351043701,0.4392469823360443,,,,,,,
130,,,,,4453,,,0.8185343146324158,0.27270516753196716,,,,,
131,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,4487,0.8079515099525452,0.5331189036369324,,,,,,,
131,,,,,4487,,,0.8009663224220276,0.2771715223789215,,,,,
132,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4521,0.8173854351043701,0.4251668155193329,,,,,,,
132,,,,,4521,,,0.8003666400909424,0.24940064549446106,,,,,
133,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,4555,0.83625328540802,0.4737212657928467,,,,,,,
133,,,,,4555,,,0.8123148083686829,0.23846420645713806,,,,,
134,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,4589,0.8223269581794739,0.4657132923603058,,,,,,,
134,,,,,4589,,,0.8254312872886658,0.25172674655914307,,,,,
135,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4623,0.8198562860488892,0.5238143801689148,,,,,,,
135,,,,,4623,,,0.8166384696960449,0.25034525990486145,,,,,
136,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,4657,0.8104223012924194,0.5386136770248413,,,,,,,
136,,,,,4657,,,0.818946123123169,0.26594147086143494,,,,,
137,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4691,0.8292902112007141,0.5325103402137756,,,,,,,
137,,,,,4691,,,0.8120546936988831,0.26040852069854736,,,,,
138,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,4725,0.8292902112007141,0.5005747079849243,,,,,,,
138,,,,,4725,,,0.819099485874176,0.2608581781387329,,,,,
139,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4759,0.8198562860488892,0.6275436878204346,,,,,,,
139,,,,,4759,,,0.8211732506752014,0.2595444619655609,,,,,
