step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
269,0.6666666865348816,0.7169811129570007,0.6918239593505859,0.6511628031730652,0.6947368383407593,0.618988573551178,9,,,,,,,
269,,,,,,,9,0.11228179186582565,0.539706826210022,,,,,
296,0.6428571343421936,0.7547169923782349,0.6987870335578918,0.675000011920929,0.7052631378173828,0.5659343004226685,10,,,,,,,
296,,,,,,,10,0.15238501131534576,0.5383572578430176,,,,,
323,0.6904761791229248,0.792452871799469,0.7414644956588745,0.7250000238418579,0.7473683953285217,0.4914047122001648,11,,,,,,,
323,,,,,,,11,0.19653744995594025,0.5427371859550476,,,,,
350,0.6666666865348816,0.7547169923782349,0.7106918096542358,0.6829268336296082,0.7157894968986511,0.44426095485687256,12,,,,,,,
350,,,,,,,12,0.21174322068691254,0.5617831349372864,,,,,
377,0.6666666865348816,0.7547169923782349,0.7106918096542358,0.6829268336296082,0.7157894968986511,0.5020497441291809,13,,,,,,,
377,,,,,,,13,0.25805506110191345,0.5608780384063721,,,,,
404,0.6190476417541504,0.792452871799469,0.7057502269744873,0.7027027606964111,0.7157894968986511,0.4446921646595001,14,,,,,,,
404,,,,,,,14,0.2793677747249603,0.556136429309845,,,,,
431,0.6428571343421936,0.792452871799469,0.7176550030708313,0.7105262875556946,0.7263157963752747,0.5006658434867859,15,,,,,,,
431,,,,,,,15,0.3123483657836914,0.5672644376754761,,,,,
458,0.6904761791229248,0.792452871799469,0.7414644956588745,0.7250000238418579,0.7473683953285217,0.45140570402145386,16,,,,,,,
458,,,,,,,16,0.31814050674438477,0.5588268041610718,,,,,
485,0.7142857313156128,0.7735848426818848,0.7439352869987488,0.7142857313156128,0.7473683953285217,0.5054721236228943,17,,,,,,,
485,,,,,,,17,0.36810702085494995,0.5541017651557922,,,,,
512,0.7142857313156128,0.7735848426818848,0.7439352869987488,0.7142857313156128,0.7473683953285217,0.6262611746788025,18,,,,,,,
512,,,,,,,18,0.3982810080051422,0.5600767135620117,,,,,
539,0.7142857313156128,0.7735848426818848,0.7439352869987488,0.7142857313156128,0.7473683953285217,0.6089921593666077,19,,,,,,,
539,,,,,,,19,0.38572564721107483,0.5531811714172363,,,,,
566,0.6904761791229248,0.8113208413124084,0.7508984804153442,0.7435897588729858,0.75789475440979,0.5644493699073792,20,,,,,,,
566,,,,,,,20,0.40096622705459595,0.5764286518096924,,,,,
593,0.6904761791229248,0.8113208413124084,0.7508984804153442,0.7435897588729858,0.75789475440979,0.43710601329803467,21,,,,,,,
593,,,,,,,21,0.40656933188438416,0.5362675786018372,,,,,
620,0.7142857313156128,0.792452871799469,0.7533692717552185,0.7317073345184326,0.75789475440979,0.5944895148277283,22,,,,,,,
620,,,,,,,22,0.43695956468582153,0.5421236157417297,,,,,
647,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.4670472741127014,23,,,,,,,
647,,,,,,,23,0.458964079618454,0.5542399287223816,,,,,
674,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.630142867565155,24,,,,,,,
674,,,,,,,24,0.4567078948020935,0.5324100255966187,,,,,
701,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.47596853971481323,25,,,,,,,
701,,,,,,,25,0.48575377464294434,0.5690515637397766,,,,,
728,0.6666666865348816,0.8301886916160583,0.7484278082847595,0.7567567229270935,0.75789475440979,0.4734848141670227,26,,,,,,,
728,,,,,,,26,0.487472802400589,0.5392228364944458,,,,,
755,0.6666666865348816,0.792452871799469,0.7295597791671753,0.7179487347602844,0.7368420958518982,0.6357433199882507,27,,,,,,,
755,,,,,,,27,0.49574410915374756,0.5428527593612671,,,,,
782,0.7142857313156128,0.8113208413124084,0.7628032565116882,0.75,0.7684210538864136,0.7971609234809875,28,,,,,,,
782,,,,,,,28,0.5031036138534546,0.5654120445251465,,,,,
809,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.502592146396637,29,,,,,,,
809,,,,,,,29,0.5078626871109009,0.5330860614776611,,,,,
836,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.6258260607719421,30,,,,,,,
836,,,,,,,30,0.5371962785720825,0.5210325717926025,,,,,
863,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.38193127512931824,31,,,,,,,
863,,,,,,,31,0.5700083374977112,0.5510874390602112,,,,,
890,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5585048198699951,32,,,,,,,
890,,,,,,,32,0.5587286949157715,0.561126172542572,,,,,
917,0.761904776096344,0.7547169923782349,0.7583107948303223,0.7111111283302307,0.75789475440979,0.38595762848854065,33,,,,,,,
917,,,,,,,33,0.5359677672386169,0.5240412950515747,,,,,
944,0.7142857313156128,0.792452871799469,0.7533692717552185,0.7317073345184326,0.75789475440979,0.7221674919128418,34,,,,,,,
944,,,,,,,34,0.5520933866500854,0.5391289591789246,,,,,
971,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.704790472984314,35,,,,,,,
971,,,,,,,35,0.5563212037086487,0.5479090809822083,,,,,
998,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.6832140684127808,36,,,,,,,
998,,,,,,,36,0.5560766458511353,0.5223432183265686,,,,,
1025,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.47700434923171997,37,,,,,,,
1025,,,,,,,37,0.570635199546814,0.5188716053962708,,,,,
1052,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.727939784526825,38,,,,,,,
1052,,,,,,,38,0.5821042656898499,0.5339111089706421,,,,,
1079,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.39850568771362305,39,,,,,,,
1079,,,,,,,39,0.576158881187439,0.5052868127822876,,,,,
1106,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.5731272101402283,40,,,,,,,
1106,,,,,,,40,0.5747730731964111,0.5469740033149719,,,,,
1133,0.761904776096344,0.7547169923782349,0.7583107948303223,0.7111111283302307,0.75789475440979,0.6688306331634521,41,,,,,,,
1133,,,,,,,41,0.5711058974266052,0.5299161076545715,,,,,
1160,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6175605058670044,42,,,,,,,
1160,,,,,,,42,0.5758616328239441,0.5329845547676086,,,,,
1187,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.40466704964637756,43,,,,,,,
1187,,,,,,,43,0.5694935321807861,0.5369146466255188,,,,,
1214,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.52523273229599,44,,,,,,,
1214,,,,,,,44,0.5794873833656311,0.5110999941825867,,,,,
1241,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.6813768148422241,45,,,,,,,
1241,,,,,,,45,0.5930206775665283,0.5368196964263916,,,,,
1268,0.7142857313156128,0.7735848426818848,0.7439352869987488,0.7142857313156128,0.7473683953285217,0.5057989358901978,46,,,,,,,
1268,,,,,,,46,0.5807002186775208,0.508964478969574,,,,,
1295,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.49346214532852173,47,,,,,,,
1295,,,,,,,47,0.5777027606964111,0.511895477771759,,,,,
1322,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.45415395498275757,48,,,,,,,
1322,,,,,,,48,0.6005982160568237,0.5380165576934814,,,,,
1349,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.8400687575340271,49,,,,,,,
1349,,,,,,,49,0.6075109243392944,0.5148889422416687,,,,,
1376,0.6904761791229248,0.849056601524353,0.7697663903236389,0.7837837338447571,0.7789473533630371,0.3994663953781128,50,,,,,,,
1376,,,,,,,50,0.604280412197113,0.5173828601837158,,,,,
1403,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.512219250202179,51,,,,,,,
1403,,,,,,,51,0.6055216789245605,0.5201520323753357,,,,,
1430,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.7882843613624573,52,,,,,,,
1430,,,,,,,52,0.6142930388450623,0.5011559128761292,,,,,
1457,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.6771789789199829,53,,,,,,,
1457,,,,,,,53,0.6137391924858093,0.5225993394851685,,,,,
1484,0.7142857313156128,0.8301886916160583,0.7722371816635132,0.7692307829856873,0.7789473533630371,0.6737458109855652,54,,,,,,,
1484,,,,,,,54,0.6295260787010193,0.5048163533210754,,,,,
1511,0.6904761791229248,0.792452871799469,0.7414644956588745,0.7250000238418579,0.7473683953285217,0.44267067313194275,55,,,,,,,
1511,,,,,,,55,0.6218245029449463,0.498516708612442,,,,,
1538,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.39779555797576904,56,,,,,,,
1538,,,,,,,56,0.6210930347442627,0.5311887860298157,,,,,
1565,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.41580435633659363,57,,,,,,,
1565,,,,,,,57,0.636766254901886,0.516268253326416,,,,,
1592,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.7787913084030151,58,,,,,,,
1592,,,,,,,58,0.6427100300788879,0.4892025887966156,,,,,
1619,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.974331796169281,59,,,,,,,
1619,,,,,,,59,0.6586236357688904,0.49186068773269653,,,,,
1646,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.49466660618782043,60,,,,,,,
1646,,,,,,,60,0.6536300182342529,0.4997769594192505,,,,,
1673,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.5276710987091064,61,,,,,,,
1673,,,,,,,61,0.6541212797164917,0.48935192823410034,,,,,
1700,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.9369107484817505,62,,,,,,,
1700,,,,,,,62,0.6502343416213989,0.5018023252487183,,,,,
1727,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5334156155586243,63,,,,,,,
1727,,,,,,,63,0.6423035264015198,0.4804525673389435,,,,,
1754,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.1452043056488037,64,,,,,,,
1754,,,,,,,64,0.655765175819397,0.48239463567733765,,,,,
1781,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.46386462450027466,65,,,,,,,
1781,,,,,,,65,0.6518683433532715,0.4950563907623291,,,,,
1808,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5603436827659607,66,,,,,,,
1808,,,,,,,66,0.6656851768493652,0.4931788742542267,,,,,
1835,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.7147881984710693,67,,,,,,,
1835,,,,,,,67,0.6742888689041138,0.47894978523254395,,,,,
1862,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.56000816822052,68,,,,,,,
1862,,,,,,,68,0.6844109296798706,0.5065374970436096,,,,,
1889,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.7644913792610168,69,,,,,,,
1889,,,,,,,69,0.6839436888694763,0.4784335792064667,,,,,
1916,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.48362624645233154,70,,,,,,,
1916,,,,,,,70,0.6747153997421265,0.5116613507270813,,,,,
1943,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3992162346839905,71,,,,,,,
1943,,,,,,,71,0.6705324053764343,0.48459169268608093,,,,,
1970,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.8351290822029114,72,,,,,,,
1970,,,,,,,72,0.6711201071739197,0.47352755069732666,,,,,
1997,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.7290561199188232,73,,,,,,,
1997,,,,,,,73,0.6668258309364319,0.48427218198776245,,,,,
2024,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.4818725883960724,74,,,,,,,
2024,,,,,,,74,0.6751382946968079,0.4500195384025574,,,,,
2051,0.8333333134651184,0.7547169923782349,0.7940252423286438,0.7291666865348816,0.7894737124443054,0.9484217762947083,75,,,,,,,
2051,,,,,,,75,0.6818380355834961,0.44939351081848145,,,,,
2078,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.3630114793777466,76,,,,,,,
2078,,,,,,,76,0.6737028360366821,0.46155208349227905,,,,,
2105,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,1.0982818603515625,77,,,,,,,
2105,,,,,,,77,0.6883730888366699,0.4630858302116394,,,,,
2132,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4107462167739868,78,,,,,,,
2132,,,,,,,78,0.6909373998641968,0.49835678935050964,,,,,
2159,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.6228893995285034,79,,,,,,,
2159,,,,,,,79,0.6825768947601318,0.45200783014297485,,,,,
2186,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.46460825204849243,80,,,,,,,
2186,,,,,,,80,0.6859663724899292,0.46167877316474915,,,,,
2213,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.45830219984054565,81,,,,,,,
2213,,,,,,,81,0.68992018699646,0.46362221240997314,,,,,
2240,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4556838870048523,82,,,,,,,
2240,,,,,,,82,0.689034640789032,0.45508843660354614,,,,,
2267,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.4585094153881073,83,,,,,,,
2267,,,,,,,83,0.6867614984512329,0.4451805651187897,,,,,
2294,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5330343246459961,84,,,,,,,
2294,,,,,,,84,0.6795824766159058,0.48066446185112,,,,,
2321,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.46886470913887024,85,,,,,,,
2321,,,,,,,85,0.6896896958351135,0.4509858787059784,,,,,
2348,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.44958874583244324,86,,,,,,,
2348,,,,,,,86,0.6782736778259277,0.45991250872612,,,,,
2375,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.5289560556411743,87,,,,,,,
2375,,,,,,,87,0.6711789965629578,0.45055142045021057,,,,,
2402,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.47095954418182373,88,,,,,,,
2402,,,,,,,88,0.6868245005607605,0.4769585132598877,,,,,
2429,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3757040202617645,89,,,,,,,
2429,,,,,,,89,0.6886479258537292,0.42234522104263306,,,,,
2456,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.46827828884124756,90,,,,,,,
2456,,,,,,,90,0.6870809197425842,0.46775147318840027,,,,,
2483,0.7857142686843872,0.7358490824699402,0.7607816457748413,0.7021276354789734,0.75789475440979,0.5407075881958008,91,,,,,,,
2483,,,,,,,91,0.6953763961791992,0.46178361773490906,,,,,
2510,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.456699401140213,92,,,,,,,
2510,,,,,,,92,0.6839488744735718,0.43659985065460205,,,,,
2537,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.40087905526161194,93,,,,,,,
2537,,,,,,,93,0.7026183605194092,0.4447546601295471,,,,,
2564,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.5030932426452637,94,,,,,,,
2564,,,,,,,94,0.7031552791595459,0.4316362738609314,,,,,
2591,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5598180294036865,95,,,,,,,
2591,,,,,,,95,0.6869248747825623,0.43326500058174133,,,,,
2618,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5850110054016113,96,,,,,,,
2618,,,,,,,96,0.7107827663421631,0.43743401765823364,,,,,
2645,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5693982839584351,97,,,,,,,
2645,,,,,,,97,0.7038978934288025,0.44717007875442505,,,,,
2672,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.38187429308891296,98,,,,,,,
2672,,,,,,,98,0.693741500377655,0.4544129967689514,,,,,
2699,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.7278894782066345,99,,,,,,,
2699,,,,,,,99,0.7044660449028015,0.4443473219871521,,,,,
2726,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.42958423495292664,100,,,,,,,
2726,,,,,,,100,0.731105625629425,0.45705729722976685,,,,,
2753,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5045232772827148,101,,,,,,,
2753,,,,,,,101,0.7191876173019409,0.43375256657600403,,,,,
2780,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.49335435032844543,102,,,,,,,
2780,,,,,,,102,0.7095621824264526,0.445660799741745,,,,,
2807,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5002830028533936,103,,,,,,,
2807,,,,,,,103,0.7058674097061157,0.4554426372051239,,,,,
2834,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.4909636974334717,104,,,,,,,
2834,,,,,,,104,0.6940807104110718,0.4056079685688019,,,,,
2861,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.4212625324726105,105,,,,,,,
2861,,,,,,,105,0.7112634778022766,0.4243100583553314,,,,,
2888,0.7857142686843872,0.7547169923782349,0.770215630531311,0.717391312122345,0.7684210538864136,0.4961378872394562,106,,,,,,,
2888,,,,,,,106,0.7237622737884521,0.44093090295791626,,,,,
2915,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5095052123069763,107,,,,,,,
2915,,,,,,,107,0.7365041971206665,0.43070459365844727,,,,,
2942,0.738095223903656,0.7735848426818848,0.7558401226997375,0.7209302186965942,0.75789475440979,0.41865500807762146,108,,,,,,,
2942,,,,,,,108,0.7164958715438843,0.41350001096725464,,,,,
2969,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.4421468675136566,109,,,,,,,
2969,,,,,,,109,0.7178232669830322,0.4330068826675415,,,,,
2996,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3886585533618927,110,,,,,,,
2996,,,,,,,110,0.7268843650817871,0.4331807494163513,,,,,
3023,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.40310826897621155,111,,,,,,,
3023,,,,,,,111,0.719183087348938,0.40724411606788635,,,,,
3050,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.41128119826316833,112,,,,,,,
3050,,,,,,,112,0.730832040309906,0.427631676197052,,,,,
3077,0.7857142686843872,0.7358490824699402,0.7607816457748413,0.7021276354789734,0.75789475440979,0.4295215904712677,113,,,,,,,
3077,,,,,,,113,0.7311694622039795,0.42763787508010864,,,,,
3104,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.3966970443725586,114,,,,,,,
3104,,,,,,,114,0.726440966129303,0.41949328780174255,,,,,
3131,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6057387590408325,115,,,,,,,
3131,,,,,,,115,0.7322484850883484,0.4243236184120178,,,,,
3158,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4115929901599884,116,,,,,,,
3158,,,,,,,116,0.7403852343559265,0.4126541018486023,,,,,
3185,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.3901563286781311,117,,,,,,,
3185,,,,,,,117,0.7279303073883057,0.41022989153862,,,,,
3212,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.6518327593803406,118,,,,,,,
3212,,,,,,,118,0.7298231720924377,0.40678900480270386,,,,,
3239,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.418624609708786,119,,,,,,,
3239,,,,,,,119,0.7331954836845398,0.39966702461242676,,,,,
3266,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.36259475350379944,120,,,,,,,
3266,,,,,,,120,0.7477646470069885,0.3991881012916565,,,,,
3293,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.49065592885017395,121,,,,,,,
3293,,,,,,,121,0.7504501342773438,0.41617971658706665,,,,,
3320,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.9721874594688416,122,,,,,,,
3320,,,,,,,122,0.7490686178207397,0.39964956045150757,,,,,
3347,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.39877861738204956,123,,,,,,,
3347,,,,,,,123,0.7590239644050598,0.38688185811042786,,,,,
3374,0.761904776096344,0.7358490824699402,0.7488768696784973,0.695652186870575,0.7473683953285217,0.49261534214019775,124,,,,,,,
3374,,,,,,,124,0.7556536197662354,0.4229382574558258,,,,,
3401,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3925841748714447,125,,,,,,,
3401,,,,,,,125,0.7517227530479431,0.37972065806388855,,,,,
3428,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.420763224363327,126,,,,,,,
3428,,,,,,,126,0.7468441724777222,0.394933819770813,,,,,
3455,0.761904776096344,0.698113203048706,0.7300089597702026,0.6666666865348816,0.7263157963752747,0.42058271169662476,127,,,,,,,
3455,,,,,,,127,0.7460278868675232,0.37646982073783875,,,,,
3482,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.43266361951828003,128,,,,,,,
3482,,,,,,,128,0.7530249953269958,0.37941691279411316,,,,,
3509,0.738095223903656,0.7735848426818848,0.7558401226997375,0.7209302186965942,0.75789475440979,0.46671822667121887,129,,,,,,,
3509,,,,,,,129,0.7522924542427063,0.38335275650024414,,,,,
3536,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.39915308356285095,130,,,,,,,
3536,,,,,,,130,0.740045964717865,0.40431511402130127,,,,,
3563,0.761904776096344,0.792452871799469,0.7771788239479065,0.7441861033439636,0.7789473533630371,0.5527305006980896,131,,,,,,,
3563,,,,,,,131,0.7509084343910217,0.384782075881958,,,,,
3590,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.6222767233848572,132,,,,,,,
3590,,,,,,,132,0.7472209930419922,0.395626425743103,,,,,
3617,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.47627317905426025,133,,,,,,,
3617,,,,,,,133,0.736371636390686,0.3842185139656067,,,,,
3644,0.738095223903656,0.792452871799469,0.7652739882469177,0.738095223903656,0.7684210538864136,0.40400999784469604,134,,,,,,,
3644,,,,,,,134,0.7404613494873047,0.4071660339832306,,,,,
3671,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.8038565516471863,135,,,,,,,
3671,,,,,,,135,0.7543590068817139,0.4043703079223633,,,,,
3698,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.3678482174873352,136,,,,,,,
3698,,,,,,,136,0.7490989565849304,0.38910213112831116,,,,,
3725,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4926174283027649,137,,,,,,,
3725,,,,,,,137,0.7566126585006714,0.3889833986759186,,,,,
3752,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.633926510810852,138,,,,,,,
3752,,,,,,,138,0.7644466161727905,0.4055553078651428,,,,,
3779,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.4119936525821686,139,,,,,,,
3779,,,,,,,139,0.7529487609863281,0.4000599682331085,,,,,
3806,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.5553375482559204,140,,,,,,,
3806,,,,,,,140,0.7646223306655884,0.4033818542957306,,,,,
