val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
0.8967458009719849,22,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,620,,,,,,,
,22,,,,,,620,0.46378058195114136,0.5636143088340759,,,,,
0.3940333425998688,23,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,647,,,,,,,
,23,,,,,,647,0.4755817651748657,0.5829542279243469,,,,,
0.4201383590698242,24,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,674,,,,,,,
,24,,,,,,674,0.4578978717327118,0.558541476726532,,,,,
0.6754420399665833,25,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,701,,,,,,,
,25,,,,,,701,0.5007538795471191,0.5469053983688354,,,,,
0.664322555065155,26,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,728,,,,,,,
,26,,,,,,728,0.5003271102905273,0.585703432559967,,,,,
0.5115558505058289,27,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,755,,,,,,,
,27,,,,,,755,0.5042570233345032,0.5656208395957947,,,,,
0.4295746386051178,28,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,782,,,,,,,
,28,,,,,,782,0.508638322353363,0.5603528022766113,,,,,
0.47156983613967896,29,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,809,,,,,,,
,29,,,,,,809,0.5348234176635742,0.5658613443374634,,,,,
0.557741105556488,30,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,836,,,,,,,
,30,,,,,,836,0.5551806688308716,0.573326051235199,,,,,
0.48981910943984985,31,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,863,,,,,,,
,31,,,,,,863,0.549775242805481,0.5436408519744873,,,,,
0.40202489495277405,32,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,890,,,,,,,
,32,,,,,,890,0.5921357274055481,0.5464966297149658,,,,,
0.4125038683414459,33,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,917,,,,,,,
,33,,,,,,917,0.6055207848548889,0.572041928768158,,,,,
0.43447166681289673,34,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,944,,,,,,,
,34,,,,,,944,0.5932482481002808,0.5556140542030334,,,,,
0.35063764452934265,35,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,971,,,,,,,
,35,,,,,,971,0.5790255069732666,0.5810858011245728,,,,,
0.4989337623119354,36,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,998,,,,,,,
,36,,,,,,998,0.5999662280082703,0.5371352434158325,,,,,
0.4265315532684326,37,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,1025,,,,,,,
,37,,,,,,1025,0.6164029836654663,0.5518912672996521,,,,,
0.4453836679458618,38,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1052,,,,,,,
,38,,,,,,1052,0.6421274542808533,0.5341476798057556,,,,,
0.5692139267921448,39,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1079,,,,,,,
,39,,,,,,1079,0.6511157751083374,0.5329535007476807,,,,,
0.43623071908950806,40,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1106,,,,,,,
,40,,,,,,1106,0.6307624578475952,0.5116314888000488,,,,,
0.38874688744544983,41,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1133,,,,,,,
,41,,,,,,1133,0.6450012922286987,0.51762455701828,,,,,
0.4404434263706207,42,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1160,,,,,,,
,42,,,,,,1160,0.6535167098045349,0.5131016969680786,,,,,
0.46485835313796997,43,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1187,,,,,,,
,43,,,,,,1187,0.6625170707702637,0.5291638374328613,,,,,
0.4252340495586395,44,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1214,,,,,,,
,44,,,,,,1214,0.6761716604232788,0.5158889889717102,,,,,
0.5211567878723145,45,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1241,,,,,,,
,45,,,,,,1241,0.6741466522216797,0.4971742630004883,,,,,
0.4068499803543091,46,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1268,,,,,,,
,46,,,,,,1268,0.6824217438697815,0.5216996669769287,,,,,
0.420852392911911,47,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,1295,,,,,,,
,47,,,,,,1295,0.6933875679969788,0.5162096619606018,,,,,
0.4987390339374542,48,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1322,,,,,,,
,48,,,,,,1322,0.6789045333862305,0.5408196449279785,,,,,
0.402391642332077,49,0.7648246884346008,0.7789473533630371,0.8181818127632141,0.8867924809455872,0.6428571343421936,1349,,,,,,,
,49,,,,,,1349,0.6794635057449341,0.5119740962982178,,,,,
0.3836148977279663,50,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1376,,,,,,,
,50,,,,,,1376,0.6952553987503052,0.48543453216552734,,,,,
0.3797871768474579,51,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1403,,,,,,,
,51,,,,,,1403,0.6960067749023438,0.5045410990715027,,,,,
0.42886853218078613,52,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1430,,,,,,,
,52,,,,,,1430,0.7095375657081604,0.5268047451972961,,,,,
0.46282175183296204,53,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,1457,,,,,,,
,53,,,,,,1457,0.7023767232894897,0.5245498418807983,,,,,
0.4556533098220825,54,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1484,,,,,,,
,54,,,,,,1484,0.6863231062889099,0.5058106780052185,,,,,
0.36182332038879395,55,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1511,,,,,,,
,55,,,,,,1511,0.7078879475593567,0.5083640217781067,,,,,
0.39549559354782104,56,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1538,,,,,,,
,56,,,,,,1538,0.6956524848937988,0.5068297982215881,,,,,
0.37796860933303833,57,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,1565,,,,,,,
,57,,,,,,1565,0.7109963297843933,0.5017435550689697,,,,,
0.4078397750854492,58,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1592,,,,,,,
,58,,,,,,1592,0.7017543315887451,0.4855474829673767,,,,,
0.4724484384059906,59,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,1619,,,,,,,
,59,,,,,,1619,0.7162125110626221,0.48861217498779297,,,,,
0.7151128053665161,60,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,1646,,,,,,,
,60,,,,,,1646,0.7336344122886658,0.491456001996994,,,,,
0.4470923840999603,61,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,1673,,,,,,,
,61,,,,,,1673,0.737766444683075,0.5316135287284851,,,,,
0.44197404384613037,62,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1700,,,,,,,
,62,,,,,,1700,0.7246296405792236,0.48666080832481384,,,,,
0.3962770998477936,63,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1727,,,,,,,
,63,,,,,,1727,0.7415083646774292,0.5008871555328369,,,,,
0.37355461716651917,64,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1754,,,,,,,
,64,,,,,,1754,0.7487651705741882,0.4734900891780853,,,,,
0.3760792016983032,65,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1781,,,,,,,
,65,,,,,,1781,0.7542542219161987,0.49884167313575745,,,,,
0.44141533970832825,66,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1808,,,,,,,
,66,,,,,,1808,0.7558847665786743,0.5003963708877563,,,,,
0.3850063979625702,67,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1835,,,,,,,
,67,,,,,,1835,0.7508792877197266,0.48042169213294983,,,,,
0.4363221526145935,68,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1862,,,,,,,
,68,,,,,,1862,0.7399497032165527,0.46430903673171997,,,,,
0.45667755603790283,69,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1889,,,,,,,
,69,,,,,,1889,0.7597646117210388,0.4866276979446411,,,,,
0.3752959072589874,70,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1916,,,,,,,
,70,,,,,,1916,0.7586110830307007,0.47333085536956787,,,,,
0.5713558793067932,71,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1943,,,,,,,
,71,,,,,,1943,0.7650204300880432,0.4863395094871521,,,,,
0.4678134024143219,72,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1970,,,,,,,
,72,,,,,,1970,0.7446143627166748,0.4798409938812256,,,,,
0.450607031583786,73,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,1997,,,,,,,
,73,,,,,,1997,0.7508512139320374,0.4816008508205414,,,,,
0.3957568407058716,74,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,2024,,,,,,,
,74,,,,,,2024,0.7421116828918457,0.46933063864707947,,,,,
0.4305773377418518,75,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2051,,,,,,,
,75,,,,,,2051,0.7573090195655823,0.486167848110199,,,,,
0.3597210645675659,76,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2078,,,,,,,
,76,,,,,,2078,0.7505357265472412,0.4726499319076538,,,,,
0.43638578057289124,77,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2105,,,,,,,
,77,,,,,,2105,0.7567104697227478,0.4727385640144348,,,,,
0.4114436209201813,78,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2132,,,,,,,
,78,,,,,,2132,0.7466694116592407,0.4719480574131012,,,,,
0.7481526136398315,79,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2159,,,,,,,
,79,,,,,,2159,0.7590750455856323,0.4912202060222626,,,,,
0.4215173125267029,80,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2186,,,,,,,
,80,,,,,,2186,0.7552623152732849,0.4573753774166107,,,,,
0.43460917472839355,81,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2213,,,,,,,
,81,,,,,,2213,0.7564337849617004,0.48165813088417053,,,,,
0.465727299451828,82,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2240,,,,,,,
,82,,,,,,2240,0.7674679160118103,0.4779515266418457,,,,,
0.46157243847846985,83,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,2267,,,,,,,
,83,,,,,,2267,0.7693988084793091,0.44373905658721924,,,,,
0.4082268476486206,84,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2294,,,,,,,
,84,,,,,,2294,0.7751157283782959,0.451529324054718,,,,,
0.3776887059211731,85,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2321,,,,,,,
,85,,,,,,2321,0.77541583776474,0.47053641080856323,,,,,
0.3554587662220001,86,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2348,,,,,,,
,86,,,,,,2348,0.766700804233551,0.4582498371601105,,,,,
0.3728125989437103,87,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2375,,,,,,,
,87,,,,,,2375,0.7985808849334717,0.4411436915397644,,,,,
0.4299716055393219,88,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2402,,,,,,,
,88,,,,,,2402,0.7874671220779419,0.48168420791625977,,,,,
0.4520268142223358,89,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,2429,,,,,,,
,89,,,,,,2429,0.7664394974708557,0.45782625675201416,,,,,
0.4261682331562042,90,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2456,,,,,,,
,90,,,,,,2456,0.7808013558387756,0.4569459855556488,,,,,
0.4736405313014984,91,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2483,,,,,,,
,91,,,,,,2483,0.7808533310890198,0.435687392950058,,,,,
0.5540922284126282,92,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,2510,,,,,,,
,92,,,,,,2510,0.7973737120628357,0.44346341490745544,,,,,
0.4749855697154999,93,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,2537,,,,,,,
,93,,,,,,2537,0.8021217584609985,0.4538276195526123,,,,,
0.3921132981777191,94,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,2564,,,,,,,
,94,,,,,,2564,0.7965419888496399,0.42475688457489014,,,,,
0.45439764857292175,95,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,2591,,,,,,,
,95,,,,,,2591,0.7841724753379822,0.41946178674697876,,,,,
0.46244433522224426,96,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,2618,,,,,,,
,96,,,,,,2618,0.7886518239974976,0.4498632848262787,,,,,
0.4339158833026886,97,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,2645,,,,,,,
,97,,,,,,2645,0.7832159399986267,0.4441053569316864,,,,,
0.4577387869358063,98,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2672,,,,,,,
,98,,,,,,2672,0.7965306043624878,0.4415310323238373,,,,,
0.4546985924243927,99,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2699,,,,,,,
,99,,,,,,2699,0.802247166633606,0.4547598659992218,,,,,
0.4852339029312134,100,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2726,,,,,,,
,100,,,,,,2726,0.7903369069099426,0.4242962896823883,,,,,
0.5335232019424438,101,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,2753,,,,,,,
,101,,,,,,2753,0.7939755916595459,0.45090189576148987,,,,,
0.501305103302002,102,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,2780,,,,,,,
,102,,,,,,2780,0.79539954662323,0.4377668499946594,,,,,
0.4312314987182617,103,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,2807,,,,,,,
,103,,,,,,2807,0.798206090927124,0.41448408365249634,,,,,
0.41949623823165894,104,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2834,,,,,,,
,104,,,,,,2834,0.8048979640007019,0.414245069026947,,,,,
0.4358000159263611,105,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,2861,,,,,,,
,105,,,,,,2861,0.7952614426612854,0.42271921038627625,,,,,
0.3793787360191345,106,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,2888,,,,,,,
,106,,,,,,2888,0.7961655855178833,0.42430350184440613,,,,,
0.46651312708854675,107,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2915,,,,,,,
,107,,,,,,2915,0.8047977685928345,0.4250723719596863,,,,,
0.3597869575023651,108,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,2942,,,,,,,
,108,,,,,,2942,0.8024425506591797,0.4334504306316376,,,,,
0.4058208167552948,109,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,2969,,,,,,,
,109,,,,,,2969,0.796066403388977,0.429282546043396,,,,,
0.39466139674186707,110,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,2996,,,,,,,
,110,,,,,,2996,0.7997201085090637,0.43198761343955994,,,,,
0.39061111211776733,111,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3023,,,,,,,
,111,,,,,,3023,0.8001677989959717,0.43675696849823,,,,,
0.3398624658584595,112,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,3050,,,,,,,
,112,,,,,,3050,0.8013567924499512,0.4178471565246582,,,,,
0.5147385597229004,113,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,3077,,,,,,,
,113,,,,,,3077,0.8100671768188477,0.4139694273471832,,,,,
0.3804696202278137,114,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,3104,,,,,,,
,114,,,,,,3104,0.8251848816871643,0.4358501732349396,,,,,
0.395969033241272,115,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3131,,,,,,,
,115,,,,,,3131,0.7957032918930054,0.42126038670539856,,,,,
0.4334343671798706,116,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,3158,,,,,,,
,116,,,,,,3158,0.8121980428695679,0.4248594045639038,,,,,
0.40322059392929077,117,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,3185,,,,,,,
,117,,,,,,3185,0.8129580020904541,0.4297361969947815,,,,,
0.4025736451148987,118,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,3212,,,,,,,
,118,,,,,,3212,0.8069961071014404,0.42136457562446594,,,,,
0.4675808846950531,119,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,3239,,,,,,,
,119,,,,,,3239,0.8071994781494141,0.4057893455028534,,,,,
0.43701907992362976,120,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3266,,,,,,,
,120,,,,,,3266,0.8229845762252808,0.41514188051223755,,,,,
0.3649081289768219,121,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,3293,,,,,,,
,121,,,,,,3293,0.8127763271331787,0.39637890458106995,,,,,
0.36791348457336426,122,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3320,,,,,,,
,122,,,,,,3320,0.8139694333076477,0.41638949513435364,,,,,
0.43427667021751404,123,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,3347,,,,,,,
,123,,,,,,3347,0.8208854794502258,0.4133904278278351,,,,,
0.4576515853404999,124,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3374,,,,,,,
,124,,,,,,3374,0.8188996911048889,0.41039952635765076,,,,,
0.4700421094894409,125,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,3401,,,,,,,
,125,,,,,,3401,0.8225505948066711,0.4019046425819397,,,,,
0.41927242279052734,126,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3428,,,,,,,
,126,,,,,,3428,0.8204335570335388,0.4211709201335907,,,,,
0.4453268051147461,127,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3455,,,,,,,
,127,,,,,,3455,0.8329616189002991,0.4578529894351959,,,,,
0.3321821391582489,128,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,3482,,,,,,,
,128,,,,,,3482,0.8115248084068298,0.4122065007686615,,,,,
0.48873966932296753,129,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3509,,,,,,,
,129,,,,,,3509,0.8154231309890747,0.4190290868282318,,,,,
0.5219382643699646,130,0.7787511944770813,0.800000011920929,0.9259259104728699,0.9622642397880554,0.5952380895614624,3536,,,,,,,
,130,,,,,,3536,0.818060040473938,0.39415574073791504,,,,,
0.3700605034828186,131,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3563,,,,,,,
,131,,,,,,3563,0.8222178816795349,0.4216645061969757,,,,,
0.4688764810562134,132,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3590,,,,,,,
,132,,,,,,3590,0.8220431208610535,0.38258978724479675,,,,,
0.3946605622768402,133,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3617,,,,,,,
,133,,,,,,3617,0.8345887660980225,0.3883596658706665,,,,,
0.4400176703929901,134,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3644,,,,,,,
,134,,,,,,3644,0.8318870067596436,0.3977256119251251,,,,,
0.4110586941242218,135,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3671,,,,,,,
,135,,,,,,3671,0.8209241032600403,0.3931005895137787,,,,,
0.5955165028572083,136,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,3698,,,,,,,
,136,,,,,,3698,0.8217517137527466,0.4056459665298462,,,,,
0.39967113733291626,137,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3725,,,,,,,
,137,,,,,,3725,0.8284993171691895,0.39976969361305237,,,,,
0.36427876353263855,138,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,3752,,,,,,,
,138,,,,,,3752,0.8358203172683716,0.4258338510990143,,,,,
0.3846810460090637,139,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3779,,,,,,,
,139,,,,,,3779,0.8320351839065552,0.39833179116249084,,,,,
0.45875540375709534,140,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,3806,,,,,,,
,140,,,,,,3806,0.8165367841720581,0.3819514811038971,,,,,
