val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,0,0.6401541233062744,34,0.9523809552192688,,,,,,,
,,,,0,,34,,0.006069009192287922,0.6407087445259094,,,,,
0.01886792480945587,0.43478262424468994,0.43157893419265747,0.48562440276145935,1,0.6141787171363831,69,0.9523809552192688,,,,,,,
,,,,1,,69,,0.0051589966751635075,0.6482524275779724,,,,,
0.03773584961891174,0.4137931168079376,0.4000000059604645,0.4474393427371979,2,0.6497427821159363,104,0.8571428656578064,,,,,,,
,,,,2,,104,,0.006624660454690456,0.6384289264678955,,,,,
0.01886792480945587,0.42222222685813904,0.410526305437088,0.46181491017341614,3,0.6315014958381653,139,0.9047619700431824,,,,,,,
,,,,3,,139,,0.007479633204638958,0.6328993439674377,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,4,0.6233127117156982,174,0.9285714626312256,,,,,,,
,,,,4,,174,,0.007865766994655132,0.6361338496208191,,,,,
0.03773584961891174,0.4269663095474243,0.42105263471603394,0.4712488651275635,5,0.6431209444999695,209,0.9047619700431824,,,,,,,
,,,,5,,209,,0.0048277475871145725,0.638658881187439,,,,,
0.056603774428367615,0.4318181872367859,0.43157893419265747,0.4806828498840332,6,0.6417557597160339,244,0.9047619700431824,,,,,,,
,,,,6,,244,,0.00611413037404418,0.6431211829185486,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,7,0.6239798069000244,279,0.9285714626312256,,,,,,,
,,,,7,,279,,0.0074218749068677425,0.6305447220802307,,,,,
0.03773584961891174,0.4137931168079376,0.4000000059604645,0.4474393427371979,8,0.6480430364608765,314,0.8571428656578064,,,,,,,
,,,,8,,314,,0.006819286849349737,0.6348421573638916,,,,,
0.01886792480945587,0.40909090638160706,0.38947367668151855,0.43800538778305054,9,0.6600825786590576,349,0.8571428656578064,,,,,,,
,,,,9,,349,,0.005508928559720516,0.6310949325561523,,,,,
0.01886792480945587,0.40229886770248413,0.378947377204895,0.42610061168670654,10,0.6296812891960144,384,0.8333333134651184,,,,,,,
,,,,10,,384,,0.004609606694430113,0.6474114656448364,,,,,
