val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,0.0,0.557894766330719,0.5,0,0.6193597316741943,26,0.0,,,,,,,
,,,,0,,26,,0.0060790772549808025,0.639991044998169,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,1,0.6775765419006348,53,0.2380952388048172,,,,,,,
,,,,1,,53,,0.005674202926456928,0.6406382322311401,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,2,0.7302629351615906,80,0.2380952388048172,,,,,,,
,,,,2,,80,,0.005691838450729847,0.6312743425369263,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,3,0.86216801404953,107,0.261904776096344,,,,,,,
,,,,3,,107,,0.0067269401624798775,0.6387307643890381,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,4,0.7365407943725586,134,0.2142857164144516,,,,,,,
,,,,4,,134,,0.006946388632059097,0.6441344618797302,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,5,0.6670395731925964,161,0.2142857164144516,,,,,,,
,,,,5,,161,,0.005492693278938532,0.6313324570655823,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,6,1.0293457508087158,188,0.2380952388048172,,,,,,,
,,,,6,,188,,0.005848365370184183,0.6295139789581299,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,7,0.7279052138328552,215,0.190476194024086,,,,,,,
,,,,7,,215,,0.00564774964004755,0.6372202038764954,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,8,0.8646595478057861,242,0.1666666716337204,,,,,,,
,,,,8,,242,,0.005513820797204971,0.6418669819831848,,,,,
0.792452871799469,0.42105263471603394,0.5263158082962036,0.4914645254611969,9,0.7052883505821228,269,0.190476194024086,,,,,,,
,,,,9,,269,,0.00631417240947485,0.6377904415130615,,,,,
0.8113208413124084,0.4736842215061188,0.5473684072494507,0.5128032565116882,10,0.7660776376724243,296,0.2142857164144516,,,,,,,
,,,,10,,296,,0.005792673677206039,0.6329790353775024,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,11,0.8484310507774353,323,0.190476194024086,,,,,,,
,,,,11,,323,,0.0034986024256795645,0.6311755180358887,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,12,0.6091839671134949,350,0.1666666716337204,,,,,,,
,,,,12,,350,,0.00662573566660285,0.6379942893981934,,,,,
