val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.5471698045730591,0.5102040767669678,0.5684210658073425,0.5712039470672607,0,0.6217562556266785,34,0.5952380895614624,,,,,,,
,,,,0,,34,,0.007528408896178007,0.6448401212692261,,,,,
0.5283018946647644,0.5098039507865906,0.5684210658073425,0.5736747980117798,1,0.6555450558662415,69,0.6190476417541504,,,,,,,
,,,,1,,69,,0.007546164561063051,0.6492897272109985,,,,,
0.4150943458080292,0.4745762348175049,0.5263158082962036,0.5408805012702942,2,0.6311385035514832,104,0.6666666865348816,,,,,,,
,,,,2,,104,,0.0046624429523944855,0.6363973617553711,,,,,
0.3396226465702057,0.4615384638309479,0.5052631497383118,0.526954174041748,3,0.6415919661521912,139,0.7142857313156128,,,,,,,
,,,,3,,139,,0.007354822941124439,0.644367516040802,,,,,
0.2641509473323822,0.47999998927116394,0.5263158082962036,0.5606468915939331,4,0.67549729347229,174,0.8571428656578064,,,,,,,
,,,,4,,174,,0.005013992544263601,0.6345973014831543,,,,,
0.3396226465702057,0.4776119291782379,0.5263158082962036,0.550763726234436,5,0.6681209802627563,209,0.761904776096344,,,,,,,
,,,,5,,209,,0.005799159407615662,0.6395200490951538,,,,,
0.3396226465702057,0.4852941036224365,0.5368421077728271,0.5626684427261353,6,0.6235414743423462,244,0.7857142686843872,,,,,,,
,,,,6,,244,,0.005028735846281052,0.6385570168495178,,,,,
0.3962264358997345,0.4838709235191345,0.5368421077728271,0.5552560687065125,7,0.6447968482971191,279,0.7142857313156128,,,,,,,
,,,,7,,279,,0.004996053408831358,0.6326420307159424,,,,,
0.30188679695129395,0.5,0.557894766330719,0.5914195775985718,8,0.6344630718231201,314,0.8809523582458496,,,,,,,
,,,,8,,314,,0.004504099488258362,0.6339161396026611,,,,,
0.24528302252292633,0.4871794879436493,0.5368421077728271,0.5750224590301514,9,0.6348394155502319,349,0.9047619700431824,,,,,,,
,,,,9,,349,,0.006242865230888128,0.6395847797393799,,,,,
0.2641509473323822,0.4935064911842346,0.5473684072494507,0.5844564437866211,10,0.6228981018066406,384,0.9047619700431824,,,,,,,
,,,,10,,384,,0.004934210330247879,0.6301001906394958,,,,,
0.18867924809455872,0.4691358208656311,0.5052631497383118,0.546720564365387,11,0.6423962712287903,419,0.9047619700431824,,,,,,,
,,,,11,,419,,0.0052232141606509686,0.6363702416419983,,,,,
