epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
34,,,,,1189,,,0.7387430667877197,0.3858337104320526,,,,,
35,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,1223,0.8173854351043701,0.4959278404712677,,,,,,,
35,,,,,1223,,,0.737246036529541,0.3877897560596466,,,,,
36,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1257,0.8079515099525452,0.4977820813655853,,,,,,,
36,,,,,1257,,,0.7411758303642273,0.3790285885334015,,,,,
37,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1291,0.7985174655914307,0.4916532337665558,,,,,,,
37,,,,,1291,,,0.7450368404388428,0.3765870928764343,,,,,
38,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,1325,0.8387241363525391,0.44359296560287476,,,,,,,
38,,,,,1325,,,0.7472034096717834,0.37325918674468994,,,,,
39,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,1359,0.8317610025405884,0.5405821204185486,,,,,,,
39,,,,,1359,,,0.7623848915100098,0.3737936317920685,,,,,
40,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,1393,0.7915543913841248,0.5451310873031616,,,,,,,
40,,,,,1393,,,0.7397435307502747,0.39380931854248047,,,,,
41,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1427,0.8198562860488892,0.4882686138153076,,,,,,,
41,,,,,1427,,,0.7476307153701782,0.3706950545310974,,,,,
42,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1461,0.8104223012924194,0.46472668647766113,,,,,,,
42,,,,,1461,,,0.7772316932678223,0.3705940246582031,,,,,
43,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1495,0.8079515099525452,0.4779587686061859,,,,,,,
43,,,,,1495,,,0.7480424642562866,0.35042035579681396,,,,,
44,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,1529,0.8268193006515503,0.47445639967918396,,,,,,,
44,,,,,1529,,,0.7588397264480591,0.35341089963912964,,,,,
45,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1563,0.8198562860488892,0.5724013447761536,,,,,,,
45,,,,,1563,,,0.7571156620979309,0.3689570426940918,,,,,
46,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,1597,0.8223269581794739,0.4661308825016022,,,,,,,
46,,,,,1597,,,0.7512776851654053,0.3564126193523407,,,,,
47,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1631,0.8104223012924194,0.4520176649093628,,,,,,,
47,,,,,1631,,,0.7629623413085938,0.36415383219718933,,,,,
48,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,1665,0.8009883165359497,0.5559265613555908,,,,,,,
48,,,,,1665,,,0.764643132686615,0.3563370406627655,,,,,
49,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,1699,0.8292902112007141,0.5291835069656372,,,,,,,
49,,,,,1699,,,0.7741595506668091,0.35520365834236145,,,,,
50,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1733,0.8104223012924194,0.5315005779266357,,,,,,,
50,,,,,1733,,,0.7699838280677795,0.36134952306747437,,,,,
51,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,1767,0.7915543913841248,0.5375441312789917,,,,,,,
51,,,,,1767,,,0.7545450329780579,0.3416941165924072,,,,,
52,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1801,0.8198562860488892,0.6172838807106018,,,,,,,
52,,,,,1801,,,0.7670467495918274,0.3443088233470917,,,,,
53,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1835,0.8198562860488892,0.5372549891471863,,,,,,,
53,,,,,1835,,,0.7670865654945374,0.34341487288475037,,,,,
54,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1869,0.8198562860488892,0.4899900257587433,,,,,,,
54,,,,,1869,,,0.7598503232002258,0.33805638551712036,,,,,
55,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1903,0.83625328540802,0.533659040927887,,,,,,,
55,,,,,1903,,,0.7871291041374207,0.35767191648483276,,,,,
56,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1937,0.8198562860488892,0.6497688889503479,,,,,,,
56,,,,,1937,,,0.7737764120101929,0.3188987672328949,,,,,
57,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1971,0.8104223012924194,0.5611176490783691,,,,,,,
57,,,,,1971,,,0.7852763533592224,0.32408586144447327,,,,,
58,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2005,0.8104223012924194,0.5309272408485413,,,,,,,
58,,,,,2005,,,0.7724344730377197,0.3504350185394287,,,,,
59,0.8333333134651184,0.8631578683853149,0.8867924809455872,0.8536585569381714,2039,0.860062837600708,0.4947742521762848,,,,,,,
59,,,,,2039,,,0.7773328423500061,0.31963256001472473,,,,,
60,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2073,0.8223269581794739,0.5781908631324768,,,,,,,
60,,,,,2073,,,0.782386064529419,0.333746075630188,,,,,
61,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,2107,0.8128930330276489,0.5854487419128418,,,,,,,
61,,,,,2107,,,0.7925022840499878,0.3377262055873871,,,,,
62,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2141,0.8104223012924194,0.5927850604057312,,,,,,,
62,,,,,2141,,,0.7833358645439148,0.3347509205341339,,,,,
63,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2175,0.8104223012924194,0.6087487936019897,,,,,,,
63,,,,,2175,,,0.7808624505996704,0.3429532051086426,,,,,
64,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2209,0.8223269581794739,0.504487931728363,,,,,,,
64,,,,,2209,,,0.7739160656929016,0.33479663729667664,,,,,
65,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,2243,0.8411949276924133,0.5848636031150818,,,,,,,
65,,,,,2243,,,0.773120105266571,0.3114767074584961,,,,,
66,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,2277,0.8009883165359497,0.7025843858718872,,,,,,,
66,,,,,2277,,,0.7940790057182312,0.3290700316429138,,,,,
67,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,2311,0.8411949276924133,0.5476730465888977,,,,,,,
67,,,,,2311,,,0.7949486970901489,0.35227957367897034,,,,,
68,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,2345,0.8506287932395935,0.5235710144042969,,,,,,,
68,,,,,2345,,,0.7925095558166504,0.315784215927124,,,,,
69,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2379,0.8198562860488892,0.706204354763031,,,,,,,
69,,,,,2379,,,0.795137345790863,0.32868412137031555,,,,,
70,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2413,0.8292902112007141,0.6371817588806152,,,,,,,
70,,,,,2413,,,0.7830212712287903,0.33322253823280334,,,,,
71,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2447,0.8198562860488892,0.6310119032859802,,,,,,,
71,,,,,2447,,,0.8026111721992493,0.3178351819515228,,,,,
72,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2481,0.8223269581794739,0.5302138924598694,,,,,,,
72,,,,,2481,,,0.8035233616828918,0.32332611083984375,,,,,
73,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,2515,0.8128930330276489,0.5490518808364868,,,,,,,
73,,,,,2515,,,0.7928621768951416,0.3029727637767792,,,,,
74,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,2549,0.8009883165359497,0.5527399182319641,,,,,,,
74,,,,,2549,,,0.7825609445571899,0.32256537675857544,,,,,
75,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,2583,0.8009883165359497,0.6601040959358215,,,,,,,
75,,,,,2583,,,0.7847316861152649,0.30407488346099854,,,,,
76,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2617,0.8223269581794739,0.6121180057525635,,,,,,,
76,,,,,2617,,,0.7993713021278381,0.32244327664375305,,,,,
77,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,2651,0.8317610025405884,0.5967555642127991,,,,,,,
77,,,,,2651,,,0.7915351986885071,0.3098853528499603,,,,,
78,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,2685,0.8104223012924194,0.5846838355064392,,,,,,,
78,,,,,2685,,,0.7896392345428467,0.3006446361541748,,,,,
79,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2719,0.8268193006515503,0.595944344997406,,,,,,,
79,,,,,2719,,,0.7933101058006287,0.3159233033657074,,,,,
80,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,2753,0.8317610025405884,0.5880835652351379,,,,,,,
80,,,,,2753,,,0.798620879650116,0.30845722556114197,,,,,
81,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,2787,0.8292902112007141,0.49035605788230896,,,,,,,
81,,,,,2787,,,0.7894443273544312,0.30745840072631836,,,,,
82,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,2821,0.8128930330276489,0.6386632323265076,,,,,,,
82,,,,,2821,,,0.8029897809028625,0.32029640674591064,,,,,
83,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,2855,0.803459107875824,0.6431476473808289,,,,,,,
83,,,,,2855,,,0.8075166940689087,0.3125767707824707,,,,,
84,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,2889,0.8223269581794739,0.6469665765762329,,,,,,,
84,,,,,2889,,,0.8174421191215515,0.3128727376461029,,,,,
85,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,2923,0.803459107875824,0.5619623064994812,,,,,,,
85,,,,,2923,,,0.8074652552604675,0.30673614144325256,,,,,
86,0.8333333134651184,0.8421052694320679,0.849056601524353,0.8139534592628479,2957,0.8411949276924133,0.660367488861084,,,,,,,
86,,,,,2957,,,0.802676260471344,0.3209364712238312,,,,,
87,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,2991,0.8317610025405884,0.6172077059745789,,,,,,,
87,,,,,2991,,,0.7914983630180359,0.2980923652648926,,,,,
88,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3025,0.8223269581794739,0.6273373961448669,,,,,,,
88,,,,,3025,,,0.8061684370040894,0.2888602316379547,,,,,
89,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3059,0.8128930330276489,0.5287166833877563,,,,,,,
89,,,,,3059,,,0.8005563020706177,0.2893863916397095,,,,,
90,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3093,0.8223269581794739,0.5827995538711548,,,,,,,
90,,,,,3093,,,0.8107097148895264,0.29266273975372314,,,,,
91,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3127,0.8128930330276489,0.6216526627540588,,,,,,,
91,,,,,3127,,,0.8089026212692261,0.2978852093219757,,,,,
92,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,3161,0.8387241363525391,0.5699360370635986,,,,,,,
92,,,,,3161,,,0.8099117875099182,0.2876681685447693,,,,,
93,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3195,0.8223269581794739,0.6910191774368286,,,,,,,
93,,,,,3195,,,0.818540632724762,0.2860713303089142,,,,,
94,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3229,0.8223269581794739,0.542180597782135,,,,,,,
94,,,,,3229,,,0.8168671727180481,0.28670555353164673,,,,,
95,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,3263,0.8317610025405884,0.6845330595970154,,,,,,,
95,,,,,3263,,,0.8099433183670044,0.2813861668109894,,,,,
96,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3297,0.8128930330276489,0.685305118560791,,,,,,,
96,,,,,3297,,,0.8192535638809204,0.2830851376056671,,,,,
97,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,3331,0.8506287932395935,0.5731706619262695,,,,,,,
97,,,,,3331,,,0.8103402256965637,0.2985493838787079,,,,,
98,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,3365,0.8317610025405884,0.7504032850265503,,,,,,,
98,,,,,3365,,,0.8178157806396484,0.28848162293434143,,,,,
99,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,3399,0.8317610025405884,0.5600792765617371,,,,,,,
99,,,,,3399,,,0.8082325458526611,0.28969892859458923,,,,,
100,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3433,0.8223269581794739,0.608975350856781,,,,,,,
100,,,,,3433,,,0.8102630376815796,0.2936319410800934,,,,,
101,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3467,0.8223269581794739,0.5252004861831665,,,,,,,
101,,,,,3467,,,0.8178260922431946,0.28235363960266113,,,,,
102,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3501,0.8223269581794739,0.577549397945404,,,,,,,
102,,,,,3501,,,0.8118573427200317,0.28535526990890503,,,,,
103,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3535,0.8223269581794739,0.6187920570373535,,,,,,,
103,,,,,3535,,,0.812682569026947,0.27754107117652893,,,,,
104,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3569,0.8223269581794739,0.5758193731307983,,,,,,,
104,,,,,3569,,,0.8083795309066772,0.27585434913635254,,,,,
105,0.8333333134651184,0.8526315689086914,0.8679245114326477,0.8333333134651184,3603,0.8506287932395935,0.5722866654396057,,,,,,,
105,,,,,3603,,,0.8055475354194641,0.2698036730289459,,,,,
106,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3637,0.8223269581794739,0.5946797132492065,,,,,,,
106,,,,,3637,,,0.820454478263855,0.2923659384250641,,,,,
107,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,3671,0.803459107875824,0.6627234220504761,,,,,,,
107,,,,,3671,,,0.8198719620704651,0.2715224623680115,,,,,
108,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,3705,0.8317610025405884,0.568023145198822,,,,,,,
108,,,,,3705,,,0.8099967837333679,0.27981916069984436,,,,,
109,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3739,0.8128930330276489,0.6129807829856873,,,,,,,
109,,,,,3739,,,0.8050599098205566,0.251429945230484,,,,,
110,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,3773,0.8009883165359497,0.6487026214599609,,,,,,,
110,,,,,3773,,,0.8225658535957336,0.2843317687511444,,,,,
111,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,3807,0.8198562860488892,0.6400955319404602,,,,,,,
111,,,,,3807,,,0.8145667910575867,0.274935245513916,,,,,
112,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,3841,0.7915543913841248,0.6242426037788391,,,,,,,
112,,,,,3841,,,0.8179832696914673,0.2876890301704407,,,,,
113,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,3875,0.8317610025405884,0.6174802780151367,,,,,,,
113,,,,,3875,,,0.7843688726425171,0.2785032391548157,,,,,
114,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,3909,0.8223269581794739,0.6400640606880188,,,,,,,
114,,,,,3909,,,0.8117713332176208,0.2713952958583832,,,,,
115,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,3943,0.803459107875824,0.5479545593261719,,,,,,,
115,,,,,3943,,,0.8235519528388977,0.25384506583213806,,,,,
116,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,3977,0.8128930330276489,0.7308629155158997,,,,,,,
116,,,,,3977,,,0.8206140398979187,0.2752757668495178,,,,,
117,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,4011,0.8223269581794739,0.6591742634773254,,,,,,,
117,,,,,4011,,,0.8213406801223755,0.2415054589509964,,,,,
118,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,4045,0.8317610025405884,0.5912914276123047,,,,,,,
118,,,,,4045,,,0.8206637501716614,0.2642419934272766,,,,,
119,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,4079,0.8317610025405884,0.5309850573539734,,,,,,,
119,,,,,4079,,,0.8175539970397949,0.2743026316165924,,,,,
120,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,4113,0.7940252423286438,0.7767394781112671,,,,,,,
120,,,,,4113,,,0.8169438242912292,0.23794963955879211,,,,,
121,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,4147,0.8223269581794739,0.6188655495643616,,,,,,,
121,,,,,4147,,,0.8154091835021973,0.24748994410037994,,,,,
122,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4181,0.8198562860488892,0.47498810291290283,,,,,,,
122,,,,,4181,,,0.813310444355011,0.25892525911331177,,,,,
123,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4215,0.8198562860488892,0.656106173992157,,,,,,,
123,,,,,4215,,,0.834794819355011,0.2623971402645111,,,,,
124,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,4249,0.8317610025405884,0.671497106552124,,,,,,,
124,,,,,4249,,,0.824113130569458,0.2580309510231018,,,,,
125,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,4283,0.8317610025405884,0.7104917168617249,,,,,,,
125,,,,,4283,,,0.8223179578781128,0.25236108899116516,,,,,
126,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,4317,0.8128930330276489,0.7491893768310547,,,,,,,
126,,,,,4317,,,0.8207932710647583,0.24848546087741852,,,,,
127,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,4351,0.803459107875824,0.6509303450584412,,,,,,,
127,,,,,4351,,,0.8256977200508118,0.2528826594352722,,,,,
128,0.8333333134651184,0.8315789699554443,0.8301886916160583,0.7954545617103577,4385,0.8317610025405884,0.6432744264602661,,,,,,,
128,,,,,4385,,,0.8338314294815063,0.26062923669815063,,,,,
129,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,4419,0.8009883165359497,0.8353261947631836,,,,,,,
129,,,,,4419,,,0.8296647071838379,0.2492467612028122,,,,,
130,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,4453,0.803459107875824,0.6793162822723389,,,,,,,
130,,,,,4453,,,0.831484317779541,0.250907838344574,,,,,
131,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,4487,0.8223269581794739,0.6790550351142883,,,,,,,
131,,,,,4487,,,0.8289316892623901,0.2621002793312073,,,,,
132,0.8333333134651184,0.8105263113975525,0.792452871799469,0.760869562625885,4521,0.8128930330276489,0.7118349671363831,,,,,,,
132,,,,,4521,,,0.8222045302391052,0.25322553515434265,,,,,
133,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,4555,0.7985174655914307,0.6079050898551941,,,,,,,
133,,,,,4555,,,0.8215436935424805,0.24175633490085602,,,,,
134,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,4589,0.7915543913841248,0.7453194260597229,,,,,,,
134,,,,,4589,,,0.8279297947883606,0.24271444976329803,,,,,
135,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,4623,0.7940252423286438,0.7472608089447021,,,,,,,
135,,,,,4623,,,0.8216532468795776,0.2412627935409546,,,,,
136,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,4657,0.803459107875824,0.7558988332748413,,,,,,,
136,,,,,4657,,,0.8328574895858765,0.2470148354768753,,,,,
137,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,4691,0.803459107875824,0.6072356700897217,,,,,,,
137,,,,,4691,,,0.8237513303756714,0.2384166717529297,,,,,
138,0.8333333134651184,0.821052610874176,0.8113208413124084,0.7777778506278992,4725,0.8223269581794739,0.7837886810302734,,,,,,,
138,,,,,4725,,,0.8168951869010925,0.248327374458313,,,,,
139,0.8333333134651184,0.800000011920929,0.7735848426818848,0.7446807622909546,4759,0.803459107875824,0.7285358905792236,,,,,,,
139,,,,,4759,,,0.8301841616630554,0.24559466540813446,,,,,
140,0.8333333134651184,0.7894737124443054,0.7547169923782349,0.7291666865348816,4793,0.7940252423286438,0.6805035471916199,,,,,,,
