val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,1.0,0.5684210658073425,0.511904776096344,0,0.6210334897041321,34,0.02380952425301075,,,,,,,
,,,,0,,34,,0.007554456125944853,0.6303104162216187,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,1,0.6287224888801575,69,0.1428571492433548,,,,,,,
,,,,1,,69,,0.00548403337597847,0.629328727722168,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,2,0.6258057951927185,104,0.190476194024086,,,,,,,
,,,,2,,104,,0.006817050743848085,0.6306766271591187,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,3,0.6567855477333069,139,0.190476194024086,,,,,,,
,,,,3,,139,,0.006134588271379471,0.6340949535369873,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,4,0.6223019361495972,174,0.1666666716337204,,,,,,,
,,,,4,,174,,0.007442439440637827,0.6297208070755005,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,5,0.6207470893859863,209,0.1666666716337204,,,,,,,
,,,,5,,209,,0.011077293194830418,0.6330211162567139,,,,,
0.7547169923782349,0.5,0.557894766330719,0.532120406627655,6,0.6213847994804382,244,0.3095238208770752,,,,,,,
,,,,6,,244,,0.0036210892722010612,0.6345386505126953,,,,,
0.7735848426818848,0.47826087474823,0.5473684072494507,0.5177448391914368,7,0.6195701360702515,279,0.261904776096344,,,,,,,
,,,,7,,279,,0.009745672345161438,0.628524124622345,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,8,0.6534415483474731,314,0.2142857164144516,,,,,,,
,,,,8,,314,,0.0071761878207325935,0.6377717852592468,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,9,0.6194828748703003,349,0.2142857164144516,,,,,,,
,,,,9,,349,,0.008331316523253918,0.6375113725662231,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,10,0.6280708312988281,384,0.261904776096344,,,,,,,
,,,,10,,384,,0.008474037051200867,0.627709686756134,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,11,0.623917281627655,419,0.2857142984867096,,,,,,,
,,,,11,,419,,0.0050772312097251415,0.6305399537086487,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,12,0.6201252341270447,454,0.2857142984867096,,,,,,,
,,,,12,,454,,0.004660714417695999,0.629160463809967,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,13,0.6254732012748718,489,0.190476194024086,,,,,,,
,,,,13,,489,,0.009252313524484634,0.6279033422470093,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,14,0.6238648295402527,524,0.2380952388048172,,,,,,,
,,,,14,,524,,0.0084760757163167,0.6169869899749756,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,15,0.6237133741378784,559,0.1666666716337204,,,,,,,
,,,,15,,559,,0.005010958760976791,0.6174923777580261,,,,,
0.849056601524353,0.529411792755127,0.5684210658073425,0.5316711664199829,16,0.6235618591308594,594,0.2142857164144516,,,,,,,
,,,,16,,594,,0.005552167072892189,0.62584388256073,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,17,0.6373268961906433,629,0.190476194024086,,,,,,,
,,,,17,,629,,0.004558991640806198,0.632287859916687,,,,,
