step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
458,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6855376958847046,16,,,,,,,
458,,,,,,,16,0.16774021089076996,0.5389501452445984,,,,,
485,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,1.1320405006408691,17,,,,,,,
485,,,,,,,17,0.17160774767398834,0.5466753244400024,,,,,
512,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,1.021383285522461,18,,,,,,,
512,,,,,,,18,0.16470132768154144,0.5139883756637573,,,,,
539,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.8222187757492065,19,,,,,,,
539,,,,,,,19,0.23301562666893005,0.5564693808555603,,,,,
566,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.749214231967926,20,,,,,,,
566,,,,,,,20,0.21693509817123413,0.5251327157020569,,,,,
593,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.43370699882507324,21,,,,,,,
593,,,,,,,21,0.2475401610136032,0.5464658737182617,,,,,
620,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.8741151690483093,22,,,,,,,
620,,,,,,,22,0.23880501091480255,0.5240711569786072,,,,,
647,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.5566399097442627,23,,,,,,,
647,,,,,,,23,0.25240424275398254,0.5246683359146118,,,,,
674,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.6938628554344177,24,,,,,,,
674,,,,,,,24,0.24456453323364258,0.5309635996818542,,,,,
701,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.4113916754722595,25,,,,,,,
701,,,,,,,25,0.27776864171028137,0.5446163415908813,,,,,
728,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4023330807685852,26,,,,,,,
728,,,,,,,26,0.31468161940574646,0.5272495150566101,,,,,
755,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.43341195583343506,27,,,,,,,
755,,,,,,,27,0.3556022047996521,0.5319982171058655,,,,,
782,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.4060678482055664,28,,,,,,,
782,,,,,,,28,0.36310771107673645,0.5302042365074158,,,,,
809,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,1.4291565418243408,29,,,,,,,
809,,,,,,,29,0.3971087336540222,0.5228036642074585,,,,,
836,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.4895648658275604,30,,,,,,,
836,,,,,,,30,0.44435378909111023,0.549835205078125,,,,,
863,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.4294074475765228,31,,,,,,,
863,,,,,,,31,0.42299380898475647,0.5284261703491211,,,,,
890,0.7857142686843872,0.7735848426818848,0.7796496152877808,0.73333340883255,0.7789473533630371,1.0126208066940308,32,,,,,,,
890,,,,,,,32,0.4633660614490509,0.5478097796440125,,,,,
917,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.41970741748809814,33,,,,,,,
917,,,,,,,33,0.4412136971950531,0.5403789281845093,,,,,
944,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.6317538619041443,34,,,,,,,
944,,,,,,,34,0.4497089684009552,0.5251858234405518,,,,,
971,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,1.5241185426712036,35,,,,,,,
971,,,,,,,35,0.4952675700187683,0.5480997562408447,,,,,
998,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.5331226587295532,36,,,,,,,
998,,,,,,,36,0.4945119321346283,0.5362257361412048,,,,,
1025,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,1.2280973196029663,37,,,,,,,
1025,,,,,,,37,0.5047619938850403,0.5391665697097778,,,,,
1052,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.8886639475822449,38,,,,,,,
1052,,,,,,,38,0.5001331567764282,0.5337719321250916,,,,,
1079,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.708554208278656,39,,,,,,,
1079,,,,,,,39,0.504261314868927,0.5203942060470581,,,,,
1106,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3710675835609436,40,,,,,,,
1106,,,,,,,40,0.5261070728302002,0.5293037295341492,,,,,
1133,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.4360443651676178,41,,,,,,,
1133,,,,,,,41,0.5067728757858276,0.5381745100021362,,,,,
1160,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.6813128590583801,42,,,,,,,
1160,,,,,,,42,0.5358423590660095,0.5142017602920532,,,,,
1187,0.738095223903656,0.8113208413124084,0.7747079730033875,0.7560975551605225,0.7789473533630371,0.7274084091186523,43,,,,,,,
1187,,,,,,,43,0.5383332371711731,0.5121606588363647,,,,,
1214,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.9846673011779785,44,,,,,,,
1214,,,,,,,44,0.5504950881004333,0.5329166650772095,,,,,
1241,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.9258701801300049,45,,,,,,,
1241,,,,,,,45,0.540082573890686,0.5159597396850586,,,,,
1268,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.47449108958244324,46,,,,,,,
1268,,,,,,,46,0.5602523684501648,0.5075035095214844,,,,,
1295,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.874902606010437,47,,,,,,,
1295,,,,,,,47,0.5658882856369019,0.5085955858230591,,,,,
1322,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,2.4940245151519775,48,,,,,,,
1322,,,,,,,48,0.5675659775733948,0.5104665756225586,,,,,
1349,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,1.3983430862426758,49,,,,,,,
1349,,,,,,,49,0.5732889175415039,0.5149093270301819,,,,,
1376,0.761904776096344,0.7735848426818848,0.767744779586792,0.7272727489471436,0.7684210538864136,1.5930771827697754,50,,,,,,,
1376,,,,,,,50,0.5566992163658142,0.5381361842155457,,,,,
1403,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.6084612011909485,51,,,,,,,
1403,,,,,,,51,0.5771921873092651,0.5151347517967224,,,,,
1430,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.6070253849029541,52,,,,,,,
1430,,,,,,,52,0.5767249464988708,0.4971057176589966,,,,,
1457,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.9698728322982788,53,,,,,,,
1457,,,,,,,53,0.5998875498771667,0.509494960308075,,,,,
1484,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.40107545256614685,54,,,,,,,
1484,,,,,,,54,0.5955904722213745,0.503653883934021,,,,,
1511,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.8177388310432434,55,,,,,,,
1511,,,,,,,55,0.5660492181777954,0.484058678150177,,,,,
1538,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.49410760402679443,56,,,,,,,
1538,,,,,,,56,0.5989660024642944,0.4932573139667511,,,,,
1565,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.9456195831298828,57,,,,,,,
1565,,,,,,,57,0.6035318374633789,0.517154335975647,,,,,
1592,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.6079352498054504,58,,,,,,,
1592,,,,,,,58,0.5965605974197388,0.47039008140563965,,,,,
1619,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.5040103793144226,59,,,,,,,
1619,,,,,,,59,0.6144273281097412,0.48624739050865173,,,,,
1646,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5987893342971802,60,,,,,,,
1646,,,,,,,60,0.61993807554245,0.5028300881385803,,,,,
1673,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.5139822363853455,61,,,,,,,
1673,,,,,,,61,0.6016929149627686,0.48103058338165283,,,,,
1700,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.9424210786819458,62,,,,,,,
1700,,,,,,,62,0.6138888597488403,0.500883162021637,,,,,
1727,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.4847569465637207,63,,,,,,,
1727,,,,,,,63,0.6010404229164124,0.4852302074432373,,,,,
1754,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,1.4152352809906006,64,,,,,,,
1754,,,,,,,64,0.5921611785888672,0.4806591272354126,,,,,
1781,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.4669044613838196,65,,,,,,,
1781,,,,,,,65,0.6049084663391113,0.4649977385997772,,,,,
1808,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4087579548358917,66,,,,,,,
1808,,,,,,,66,0.6038199067115784,0.46403658390045166,,,,,
1835,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6316222548484802,67,,,,,,,
1835,,,,,,,67,0.6090474724769592,0.49155300855636597,,,,,
1862,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.918064296245575,68,,,,,,,
1862,,,,,,,68,0.6092660427093506,0.4510210156440735,,,,,
1889,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5208739638328552,69,,,,,,,
1889,,,,,,,69,0.6280471682548523,0.48284846544265747,,,,,
1916,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.35577812790870667,70,,,,,,,
1916,,,,,,,70,0.6589770317077637,0.46449407935142517,,,,,
1943,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.530860185623169,71,,,,,,,
1943,,,,,,,71,0.6410931944847107,0.4512282907962799,,,,,
1970,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.511542022228241,72,,,,,,,
1970,,,,,,,72,0.6440075635910034,0.47005197405815125,,,,,
1997,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4370701313018799,73,,,,,,,
1997,,,,,,,73,0.634619951248169,0.4600183069705963,,,,,
2024,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.49058961868286133,74,,,,,,,
2024,,,,,,,74,0.6481528282165527,0.465630441904068,,,,,
2051,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3999023139476776,75,,,,,,,
2051,,,,,,,75,0.635909378528595,0.4551039934158325,,,,,
2078,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.8655771613121033,76,,,,,,,
2078,,,,,,,76,0.6464551687240601,0.47680413722991943,,,,,
2105,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.9903321266174316,77,,,,,,,
2105,,,,,,,77,0.6559764742851257,0.4587399959564209,,,,,
2132,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.695587694644928,78,,,,,,,
2132,,,,,,,78,0.6559894680976868,0.4744288921356201,,,,,
2159,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.550914466381073,79,,,,,,,
2159,,,,,,,79,0.61899733543396,0.4478425085544586,,,,,
2186,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.44222089648246765,80,,,,,,,
2186,,,,,,,80,0.6455081701278687,0.46382585167884827,,,,,
2213,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4074327051639557,81,,,,,,,
2213,,,,,,,81,0.6517379879951477,0.45765185356140137,,,,,
2240,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.34989458322525024,82,,,,,,,
2240,,,,,,,82,0.6596251130104065,0.4579675495624542,,,,,
2267,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.9600735902786255,83,,,,,,,
2267,,,,,,,83,0.6575112342834473,0.4655340015888214,,,,,
2294,0.9047619700431824,0.5660377144813538,0.7353998422622681,0.6229507923126221,0.7157894968986511,1.0373183488845825,84,,,,,,,
2294,,,,,,,84,0.6599219441413879,0.4661612808704376,,,,,
2321,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.5372067093849182,85,,,,,,,
2321,,,,,,,85,0.6470193862915039,0.4299701154232025,,,,,
2348,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.9943950176239014,86,,,,,,,
2348,,,,,,,86,0.6643060445785522,0.467296302318573,,,,,
2375,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.5522331595420837,87,,,,,,,
2375,,,,,,,87,0.6676236391067505,0.46277692914009094,,,,,
2402,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.4684393107891083,88,,,,,,,
2402,,,,,,,88,0.6572607159614563,0.4639386236667633,,,,,
2429,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3877658545970917,89,,,,,,,
2429,,,,,,,89,0.6656720042228699,0.45052456855773926,,,,,
2456,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.547937273979187,90,,,,,,,
2456,,,,,,,90,0.6510897874832153,0.42655685544013977,,,,,
2483,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.6399872303009033,91,,,,,,,
2483,,,,,,,91,0.6425328254699707,0.4290623664855957,,,,,
2510,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.577084481716156,92,,,,,,,
2510,,,,,,,92,0.664182186126709,0.4439941942691803,,,,,
2537,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.6042868494987488,93,,,,,,,
2537,,,,,,,93,0.6635141968727112,0.43406128883361816,,,,,
2564,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3850538432598114,94,,,,,,,
2564,,,,,,,94,0.660677969455719,0.4352419078350067,,,,,
2591,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3852963149547577,95,,,,,,,
2591,,,,,,,95,0.6671239137649536,0.4218612611293793,,,,,
2618,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.37359559535980225,96,,,,,,,
2618,,,,,,,96,0.6745078563690186,0.42173054814338684,,,,,
2645,0.8571428656578064,0.8301886916160583,0.8436657786369324,0.800000011920929,0.8421052694320679,0.417300283908844,97,,,,,,,
2645,,,,,,,97,0.675342857837677,0.46519091725349426,,,,,
2672,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.5585508942604065,98,,,,,,,
2672,,,,,,,98,0.6750124096870422,0.45258399844169617,,,,,
2699,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4098697602748871,99,,,,,,,
2699,,,,,,,99,0.6634716987609863,0.43540748953819275,,,,,
2726,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.6363475322723389,100,,,,,,,
2726,,,,,,,100,0.6688001751899719,0.4186171293258667,,,,,
2753,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4126068651676178,101,,,,,,,
2753,,,,,,,101,0.6789555549621582,0.43905889987945557,,,,,
2780,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.49377530813217163,102,,,,,,,
2780,,,,,,,102,0.6712980270385742,0.43540841341018677,,,,,
2807,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4794687032699585,103,,,,,,,
2807,,,,,,,103,0.6788901686668396,0.41764745116233826,,,,,
2834,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.5392599105834961,104,,,,,,,
2834,,,,,,,104,0.6779319643974304,0.4290035367012024,,,,,
2861,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4365895390510559,105,,,,,,,
2861,,,,,,,105,0.6767229437828064,0.411554217338562,,,,,
2888,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.43411311507225037,106,,,,,,,
2888,,,,,,,106,0.6827706694602966,0.4299507439136505,,,,,
2915,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.48332881927490234,107,,,,,,,
2915,,,,,,,107,0.6809056997299194,0.4100259840488434,,,,,
2942,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.48136401176452637,108,,,,,,,
2942,,,,,,,108,0.6928457617759705,0.4471442997455597,,,,,
2969,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.43013402819633484,109,,,,,,,
2969,,,,,,,109,0.6821812391281128,0.43103155493736267,,,,,
2996,0.8571428656578064,0.7358490824699402,0.7964959144592285,0.7200000286102295,0.7894737124443054,0.45988085865974426,110,,,,,,,
2996,,,,,,,110,0.6870378851890564,0.4079053997993469,,,,,
3023,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3349798917770386,111,,,,,,,
3023,,,,,,,111,0.6928350925445557,0.4458438456058502,,,,,
3050,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.3868158161640167,112,,,,,,,
3050,,,,,,,112,0.691037654876709,0.4022218585014343,,,,,
3077,0.8571428656578064,0.6226415038108826,0.7398922443389893,0.6428571343421936,0.7263157963752747,0.5209488272666931,113,,,,,,,
3077,,,,,,,113,0.7024303078651428,0.3978583812713623,,,,,
3104,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.40168899297714233,114,,,,,,,
3104,,,,,,,114,0.6998770833015442,0.4436453580856323,,,,,
3131,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.6564172506332397,115,,,,,,,
3131,,,,,,,115,0.6999292373657227,0.41895797848701477,,,,,
3158,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.36984875798225403,116,,,,,,,
3158,,,,,,,116,0.6934279799461365,0.41040846705436707,,,,,
3185,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.47487008571624756,117,,,,,,,
3185,,,,,,,117,0.6886290907859802,0.40980497002601624,,,,,
3212,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.6327611207962036,118,,,,,,,
3212,,,,,,,118,0.6863123774528503,0.39217492938041687,,,,,
3239,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.531315267086029,119,,,,,,,
3239,,,,,,,119,0.7140458226203918,0.4218035936355591,,,,,
3266,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.8384006023406982,120,,,,,,,
3266,,,,,,,120,0.7006052732467651,0.4011209309101105,,,,,
3293,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4284173548221588,121,,,,,,,
3293,,,,,,,121,0.7014973163604736,0.4038267433643341,,,,,
3320,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.36709266901016235,122,,,,,,,
3320,,,,,,,122,0.709021806716919,0.4197802245616913,,,,,
3347,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.47592806816101074,123,,,,,,,
3347,,,,,,,123,0.7090397477149963,0.3771228492259979,,,,,
3374,0.8333333134651184,0.8867924809455872,0.860062837600708,0.8536585569381714,0.8631578683853149,0.4152037501335144,124,,,,,,,
3374,,,,,,,124,0.7094334959983826,0.3859044909477234,,,,,
3401,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.47795170545578003,125,,,,,,,
3401,,,,,,,125,0.7208126187324524,0.41127774119377136,,,,,
3428,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,1.0811667442321777,126,,,,,,,
3428,,,,,,,126,0.7100992202758789,0.4128274917602539,,,,,
3455,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.7118790745735168,127,,,,,,,
3455,,,,,,,127,0.6892455816268921,0.3964613378047943,,,,,
3482,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.45676228404045105,128,,,,,,,
3482,,,,,,,128,0.6955704689025879,0.39560800790786743,,,,,
3509,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.49167636036872864,129,,,,,,,
3509,,,,,,,129,0.7081100940704346,0.4042648375034332,,,,,
3536,0.8095238208770752,0.792452871799469,0.8009883165359497,0.7555555701255798,0.800000011920929,0.9423927068710327,130,,,,,,,
3536,,,,,,,130,0.7034265398979187,0.40466466546058655,,,,,
3563,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.36419299244880676,131,,,,,,,
3563,,,,,,,131,0.7049633264541626,0.402139276266098,,,,,
3590,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.3862883448600769,132,,,,,,,
3590,,,,,,,132,0.6995203495025635,0.37935951352119446,,,,,
3617,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.5185515880584717,133,,,,,,,
3617,,,,,,,133,0.7036715745925903,0.3935641944408417,,,,,
3644,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.38783684372901917,134,,,,,,,
3644,,,,,,,134,0.7191077470779419,0.388610303401947,,,,,
3671,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3677716851234436,135,,,,,,,
3671,,,,,,,135,0.7169443964958191,0.40161561965942383,,,,,
3698,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.3935756981372833,136,,,,,,,
3698,,,,,,,136,0.7166940569877625,0.36574581265449524,,,,,
3725,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.4731033444404602,137,,,,,,,
3725,,,,,,,137,0.7053361535072327,0.3952421545982361,,,,,
3752,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.4292583167552948,138,,,,,,,
3752,,,,,,,138,0.7079837322235107,0.4019923508167267,,,,,
3779,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.44080638885498047,139,,,,,,,
3779,,,,,,,139,0.7148697376251221,0.38106662034988403,,,,,
3806,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.4664601683616638,140,,,,,,,
