epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
25,,,,,,,701,0.5043735504150391,0.22292791306972504,,,,,
26,0.6190476417541504,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.9622642397880554,0.45779451727867126,728,,,,,,,
26,,,,,,,728,0.5051192045211792,0.22148169577121735,,,,,
27,0.6666666865348816,0.7789473533630371,0.7672956585884094,0.800000011920929,0.8679245114326477,0.7529139518737793,755,,,,,,,
27,,,,,,,755,0.5017364025115967,0.22518394887447357,,,,,
28,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5101392269134521,782,,,,,,,
28,,,,,,,782,0.5133363604545593,0.23192639648914337,,,,,
29,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4614357650279999,809,,,,,,,
29,,,,,,,809,0.4986312687397003,0.2483942210674286,,,,,
30,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4058784544467926,836,,,,,,,
30,,,,,,,836,0.5148639678955078,0.27697932720184326,,,,,
31,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4272279739379883,863,,,,,,,
31,,,,,,,863,0.4856247901916504,0.28504055738449097,,,,,
32,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.40980029106140137,890,,,,,,,
32,,,,,,,890,0.5127612948417664,0.3309782147407532,,,,,
33,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4770295321941376,917,,,,,,,
33,,,,,,,917,0.48835450410842896,0.3414158523082733,,,,,
34,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.46903762221336365,944,,,,,,,
34,,,,,,,944,0.45696359872817993,0.3536982536315918,,,,,
35,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.3917323350906372,971,,,,,,,
35,,,,,,,971,0.49046435952186584,0.35828348994255066,,,,,
36,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.39832350611686707,998,,,,,,,
36,,,,,,,998,0.466307669878006,0.35332509875297546,,,,,
37,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4351764917373657,1025,,,,,,,
37,,,,,,,1025,0.4953364431858063,0.3711217939853668,,,,,
38,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.3996429145336151,1052,,,,,,,
38,,,,,,,1052,0.4721125364303589,0.35421258211135864,,,,,
39,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.3851396143436432,1079,,,,,,,
39,,,,,,,1079,0.46389150619506836,0.3652886748313904,,,,,
40,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.43214482069015503,1106,,,,,,,
40,,,,,,,1106,0.47101014852523804,0.37831538915634155,,,,,
41,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4167354106903076,1133,,,,,,,
41,,,,,,,1133,0.4751281142234802,0.3763136565685272,,,,,
42,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.38202282786369324,1160,,,,,,,
42,,,,,,,1160,0.47851377725601196,0.38058793544769287,,,,,
43,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3663514256477356,1187,,,,,,,
43,,,,,,,1187,0.45989876985549927,0.3892795443534851,,,,,
44,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.4934035539627075,1214,,,,,,,
44,,,,,,,1214,0.45315787196159363,0.3931487500667572,,,,,
45,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3618033826351166,1241,,,,,,,
45,,,,,,,1241,0.48466071486473083,0.4113559126853943,,,,,
46,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4375566840171814,1268,,,,,,,
46,,,,,,,1268,0.4472738802433014,0.4156756103038788,,,,,
47,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.34943386912345886,1295,,,,,,,
47,,,,,,,1295,0.4575228989124298,0.4307713806629181,,,,,
48,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4654000997543335,1322,,,,,,,
48,,,,,,,1322,0.47783759236335754,0.41397643089294434,,,,,
49,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.4639088809490204,1349,,,,,,,
49,,,,,,,1349,0.4609331488609314,0.40633073449134827,,,,,
50,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4714529812335968,1376,,,,,,,
50,,,,,,,1376,0.47228941321372986,0.4064875543117523,,,,,
51,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4780225157737732,1403,,,,,,,
51,,,,,,,1403,0.5178788304328918,0.41306647658348083,,,,,
52,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3895260989665985,1430,,,,,,,
52,,,,,,,1430,0.46480679512023926,0.38368722796440125,,,,,
53,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4062884747982025,1457,,,,,,,
53,,,,,,,1457,0.4440790116786957,0.40438029170036316,,,,,
54,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.4879398047924042,1484,,,,,,,
54,,,,,,,1484,0.44608181715011597,0.4387175738811493,,,,,
55,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.4120543897151947,1511,,,,,,,
55,,,,,,,1511,0.4700540602207184,0.4229774475097656,,,,,
56,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4093925952911377,1538,,,,,,,
56,,,,,,,1538,0.46610352396965027,0.43486687541007996,,,,,
57,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.35758501291275024,1565,,,,,,,
57,,,,,,,1565,0.4698408246040344,0.43420156836509705,,,,,
58,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.5002350807189941,1592,,,,,,,
58,,,,,,,1592,0.4685192406177521,0.42580005526542664,,,,,
59,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3888671100139618,1619,,,,,,,
59,,,,,,,1619,0.44810476899147034,0.4243416488170624,,,,,
60,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.45573243498802185,1646,,,,,,,
60,,,,,,,1646,0.44511011242866516,0.4595524072647095,,,,,
61,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.33625659346580505,1673,,,,,,,
61,,,,,,,1673,0.4483165740966797,0.4720902442932129,,,,,
62,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.37073543667793274,1700,,,,,,,
62,,,,,,,1700,0.4617725610733032,0.48507997393608093,,,,,
63,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.3840654492378235,1727,,,,,,,
63,,,,,,,1727,0.4551631212234497,0.4751487374305725,,,,,
64,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4323255717754364,1754,,,,,,,
64,,,,,,,1754,0.44799813628196716,0.46234017610549927,,,,,
65,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4982922077178955,1781,,,,,,,
65,,,,,,,1781,0.4465499818325043,0.45905718207359314,,,,,
66,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.38105538487434387,1808,,,,,,,
66,,,,,,,1808,0.45652973651885986,0.473502516746521,,,,,
67,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3488781452178955,1835,,,,,,,
67,,,,,,,1835,0.44944724440574646,0.46369627118110657,,,,,
68,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3858882188796997,1862,,,,,,,
68,,,,,,,1862,0.43841353058815,0.47981852293014526,,,,,
69,0.6428571343421936,0.821052610874176,0.8025606870651245,0.931034505367279,0.9622642397880554,0.3854433298110962,1889,,,,,,,
69,,,,,,,1889,0.43268436193466187,0.46651145815849304,,,,,
70,0.738095223903656,0.8631578683853149,0.8501797318458557,0.939393937587738,0.9622642397880554,0.34072786569595337,1916,,,,,,,
70,,,,,,,1916,0.43703365325927734,0.5086859464645386,,,,,
71,0.6904761791229248,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.9622642397880554,0.4373842477798462,1943,,,,,,,
71,,,,,,,1943,0.45937204360961914,0.5129230618476868,,,,,
72,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.340739369392395,1970,,,,,,,
72,,,,,,,1970,0.45335689187049866,0.512101411819458,,,,,
73,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3979514539241791,1997,,,,,,,
73,,,,,,,1997,0.44099101424217224,0.505655825138092,,,,,
74,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3633849024772644,2024,,,,,,,
74,,,,,,,2024,0.4274976849555969,0.5080855488777161,,,,,
75,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.38377252221107483,2051,,,,,,,
75,,,,,,,2051,0.44635140895843506,0.49361154437065125,,,,,
76,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6257608532905579,2078,,,,,,,
76,,,,,,,2078,0.4357414245605469,0.5214920043945312,,,,,
77,0.7142857313156128,0.8526315689086914,0.8382750153541565,0.9375,0.9622642397880554,0.39236563444137573,2105,,,,,,,
77,,,,,,,2105,0.44892391562461853,0.5121073126792908,,,,,
78,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.36892715096473694,2132,,,,,,,
78,,,,,,,2132,0.43680810928344727,0.5143407583236694,,,,,
79,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.37659162282943726,2159,,,,,,,
79,,,,,,,2159,0.42280256748199463,0.5151755809783936,,,,,
80,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.39303499460220337,2186,,,,,,,
80,,,,,,,2186,0.4552260935306549,0.5309779047966003,,,,,
81,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3444795310497284,2213,,,,,,,
81,,,,,,,2213,0.4241030514240265,0.5247349739074707,,,,,
82,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.3578958511352539,2240,,,,,,,
82,,,,,,,2240,0.4286184310913086,0.5141770839691162,,,,,
83,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.4041310250759125,2267,,,,,,,
83,,,,,,,2267,0.41972970962524414,0.5158184766769409,,,,,
84,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,1.1938170194625854,2294,,,,,,,
84,,,,,,,2294,0.4303942024707794,0.5420186519622803,,,,,
85,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.45804205536842346,2321,,,,,,,
85,,,,,,,2321,0.46047699451446533,0.5342263579368591,,,,,
86,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5913066864013672,2348,,,,,,,
86,,,,,,,2348,0.4383769929409027,0.5024377703666687,,,,,
87,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.34699663519859314,2375,,,,,,,
87,,,,,,,2375,0.4073367714881897,0.5265194773674011,,,,,
88,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.38336917757987976,2402,,,,,,,
88,,,,,,,2402,0.4265137016773224,0.5416163206100464,,,,,
89,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.5563551783561707,2429,,,,,,,
89,,,,,,,2429,0.44243574142456055,0.5588356256484985,,,,,
90,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.5155603885650635,2456,,,,,,,
90,,,,,,,2456,0.4364235997200012,0.5458775162696838,,,,,
91,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4111885726451874,2483,,,,,,,
91,,,,,,,2483,0.40980109572410583,0.5506041646003723,,,,,
92,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.42610910534858704,2510,,,,,,,
92,,,,,,,2510,0.42386388778686523,0.5211120843887329,,,,,
93,0.6666666865348816,0.8315789699554443,0.8144654631614685,0.9333332777023315,0.9622642397880554,0.4371115565299988,2537,,,,,,,
93,,,,,,,2537,0.40781036019325256,0.5352792143821716,,,,,
94,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.6737511157989502,2564,,,,,,,
94,,,,,,,2564,0.4215012788772583,0.5396261215209961,,,,,
95,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.35712748765945435,2591,,,,,,,
95,,,,,,,2591,0.446697473526001,0.5578900575637817,,,,,
96,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3389609754085541,2618,,,,,,,
96,,,,,,,2618,0.40209928154945374,0.5595765709877014,,,,,
97,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3621189594268799,2645,,,,,,,
97,,,,,,,2645,0.440835177898407,0.5772136449813843,,,,,
98,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.3513791263103485,2672,,,,,,,
98,,,,,,,2672,0.42402708530426025,0.548001229763031,,,,,
99,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5480290055274963,2699,,,,,,,
99,,,,,,,2699,0.4230425953865051,0.5507509112358093,,,,,
100,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.6030481457710266,2726,,,,,,,
100,,,,,,,2726,0.43503132462501526,0.5541496872901917,,,,,
101,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.3429093658924103,2753,,,,,,,
101,,,,,,,2753,0.4152904152870178,0.5499960780143738,,,,,
102,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3579944670200348,2780,,,,,,,
102,,,,,,,2780,0.4269390404224396,0.5513761639595032,,,,,
103,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.38048815727233887,2807,,,,,,,
103,,,,,,,2807,0.4079413414001465,0.54537433385849,,,,,
104,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.3827865719795227,2834,,,,,,,
104,,,,,,,2834,0.404853492975235,0.5639650821685791,,,,,
105,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3767247796058655,2861,,,,,,,
105,,,,,,,2861,0.4229902923107147,0.5623695850372314,,,,,
106,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.36989128589630127,2888,,,,,,,
106,,,,,,,2888,0.4309540390968323,0.5706838369369507,,,,,
107,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.46581703424453735,2915,,,,,,,
107,,,,,,,2915,0.40806978940963745,0.5666743516921997,,,,,
108,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3841072618961334,2942,,,,,,,
108,,,,,,,2942,0.4137723445892334,0.5724168419837952,,,,,
109,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.43063780665397644,2969,,,,,,,
109,,,,,,,2969,0.3933250904083252,0.5740278959274292,,,,,
110,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.34363725781440735,2996,,,,,,,
110,,,,,,,2996,0.4178386330604553,0.5678927302360535,,,,,
111,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3842272162437439,3023,,,,,,,
111,,,,,,,3023,0.40512362122535706,0.5927828550338745,,,,,
112,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.36592745780944824,3050,,,,,,,
112,,,,,,,3050,0.403068870306015,0.5692603588104248,,,,,
113,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3523675501346588,3077,,,,,,,
113,,,,,,,3077,0.4104217290878296,0.5695087313652039,,,,,
114,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4152546226978302,3104,,,,,,,
114,,,,,,,3104,0.37937673926353455,0.5671488642692566,,,,,
115,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.39783740043640137,3131,,,,,,,
115,,,,,,,3131,0.38462042808532715,0.5738487839698792,,,,,
116,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.42795467376708984,3158,,,,,,,
116,,,,,,,3158,0.40728142857551575,0.5748279094696045,,,,,
117,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.4163288176059723,3185,,,,,,,
117,,,,,,,3185,0.40813466906547546,0.5766716599464417,,,,,
118,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3436757028102875,3212,,,,,,,
118,,,,,,,3212,0.400804728269577,0.5774248838424683,,,,,
119,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.38592293858528137,3239,,,,,,,
119,,,,,,,3239,0.39245256781578064,0.5746611952781677,,,,,
120,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.47975432872772217,3266,,,,,,,
120,,,,,,,3266,0.3865795135498047,0.5975793600082397,,,,,
121,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.39882513880729675,3293,,,,,,,
121,,,,,,,3293,0.4179353713989258,0.5971128940582275,,,,,
122,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.33942359685897827,3320,,,,,,,
122,,,,,,,3320,0.39190906286239624,0.5921780467033386,,,,,
123,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3690268397331238,3347,,,,,,,
123,,,,,,,3347,0.3686642348766327,0.6073659062385559,,,,,
124,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.33848848938941956,3374,,,,,,,
124,,,,,,,3374,0.39514657855033875,0.5935614109039307,,,,,
125,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.36319175362586975,3401,,,,,,,
125,,,,,,,3401,0.41804108023643494,0.5830554366111755,,,,,
126,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.35704487562179565,3428,,,,,,,
126,,,,,,,3428,0.35582616925239563,0.5677223205566406,,,,,
127,0.761904776096344,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.9056603908538818,0.35812854766845703,3455,,,,,,,
127,,,,,,,3455,0.4189537465572357,0.6047707796096802,,,,,
128,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3891315758228302,3482,,,,,,,
128,,,,,,,3482,0.377914696931839,0.6024523377418518,,,,,
129,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3392449915409088,3509,,,,,,,
129,,,,,,,3509,0.38731279969215393,0.5957757234573364,,,,,
130,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.33879849314689636,3536,,,,,,,
130,,,,,,,3536,0.39540359377861023,0.5979319214820862,,,,,
131,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3214995265007019,3563,,,,,,,
131,,,,,,,3563,0.4193376302719116,0.600114107131958,,,,,
132,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3703773617744446,3590,,,,,,,
132,,,,,,,3590,0.3931882083415985,0.591098427772522,,,,,
133,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.34802815318107605,3617,,,,,,,
133,,,,,,,3617,0.36459222435951233,0.6113330125808716,,,,,
134,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.44060346484184265,3644,,,,,,,
134,,,,,,,3644,0.3877599239349365,0.6076503396034241,,,,,
135,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.44952937960624695,3671,,,,,,,
135,,,,,,,3671,0.36138081550598145,0.6003713607788086,,,,,
136,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.35126614570617676,3698,,,,,,,
136,,,,,,,3698,0.39488133788108826,0.5988261699676514,,,,,
137,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3505766689777374,3725,,,,,,,
137,,,,,,,3725,0.39487263560295105,0.612392246723175,,,,,
138,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.5996990203857422,3752,,,,,,,
138,,,,,,,3752,0.3801952004432678,0.6066718697547913,,,,,
139,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3263239860534668,3779,,,,,,,
139,,,,,,,3779,0.35964128375053406,0.5862174034118652,,,,,
140,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.35113435983657837,3806,,,,,,,
140,,,,,,,3806,0.37676116824150085,0.5994522571563721,,,,,
