step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
296,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,1.4865721464157104,10,,,,,,,
296,,,,,,,10,0.03647307679057121,0.5263866782188416,,,,,
323,0.5714285969734192,0.9245282411575317,0.7479784488677979,0.8571428656578064,0.7684210538864136,0.5746731162071228,11,,,,,,,
323,,,,,,,11,0.05234584957361221,0.5453276634216309,,,,,
350,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,1.1311798095703125,12,,,,,,,
350,,,,,,,12,0.08172676712274551,0.5433499813079834,,,,,
377,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,1.2336326837539673,13,,,,,,,
377,,,,,,,13,0.08077441900968552,0.5330744385719299,,,,,
404,0.6190476417541504,0.8867924809455872,0.7529200315475464,0.8125,0.7684210538864136,0.7664075493812561,14,,,,,,,
404,,,,,,,14,0.09214290231466293,0.5378395915031433,,,,,
431,0.5952380895614624,0.8867924809455872,0.7410151958465576,0.806451678276062,0.75789475440979,0.6498772501945496,15,,,,,,,
431,,,,,,,15,0.11058859527111053,0.5420370101928711,,,,,
458,0.5476190447807312,0.9245282411575317,0.7360737323760986,0.8518518805503845,0.75789475440979,1.6048837900161743,16,,,,,,,
458,,,,,,,16,0.12282688170671463,0.5543658137321472,,,,,
485,0.6190476417541504,0.8867924809455872,0.7529200315475464,0.8125,0.7684210538864136,0.9574108123779297,17,,,,,,,
485,,,,,,,17,0.10360722988843918,0.5211086869239807,,,,,
512,0.5952380895614624,0.8867924809455872,0.7410151958465576,0.806451678276062,0.75789475440979,1.6543606519699097,18,,,,,,,
512,,,,,,,18,0.13528284430503845,0.5268288850784302,,,,,
539,0.5952380895614624,0.8867924809455872,0.7410151958465576,0.806451678276062,0.75789475440979,1.492511510848999,19,,,,,,,
539,,,,,,,19,0.15423838794231415,0.5364877581596375,,,,,
566,0.6428571343421936,0.8679245114326477,0.7553907632827759,0.7941176295280457,0.7684210538864136,1.8641483783721924,20,,,,,,,
566,,,,,,,20,0.19385914504528046,0.5125206112861633,,,,,
593,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,1.5609405040740967,21,,,,,,,
593,,,,,,,21,0.21482525765895844,0.5435174107551575,,,,,
620,0.5952380895614624,0.9245282411575317,0.7598832249641418,0.8620689511299133,0.7789473533630371,1.8084636926651,22,,,,,,,
620,,,,,,,22,0.1897936761379242,0.5181434750556946,,,,,
647,0.5952380895614624,0.9433962106704712,0.7693171501159668,0.8928571343421936,0.7894737124443054,0.7397487163543701,23,,,,,,,
647,,,,,,,23,0.22099268436431885,0.5348398685455322,,,,,
674,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.649463951587677,24,,,,,,,
674,,,,,,,24,0.2176034152507782,0.525788426399231,,,,,
701,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,1.4450932741165161,25,,,,,,,
701,,,,,,,25,0.22664567828178406,0.5229967832565308,,,,,
728,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.451278418302536,26,,,,,,,
728,,,,,,,26,0.2598111629486084,0.5209116339683533,,,,,
755,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.4192975759506226,27,,,,,,,
755,,,,,,,27,0.26545801758766174,0.524909257888794,,,,,
782,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.6820717453956604,28,,,,,,,
782,,,,,,,28,0.280469685792923,0.5213994383811951,,,,,
809,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.7058883905410767,29,,,,,,,
809,,,,,,,29,0.29782333970069885,0.5274989604949951,,,,,
836,0.6428571343421936,0.8679245114326477,0.7553907632827759,0.7941176295280457,0.7684210538864136,1.2545453310012817,30,,,,,,,
836,,,,,,,30,0.29879841208457947,0.5374497175216675,,,,,
863,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,2.0966222286224365,31,,,,,,,
863,,,,,,,31,0.29899394512176514,0.4974828362464905,,,,,
890,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.5509459972381592,32,,,,,,,
890,,,,,,,32,0.32465115189552307,0.5254402160644531,,,,,
917,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,1.8657914400100708,33,,,,,,,
917,,,,,,,33,0.328458696603775,0.5277138948440552,,,,,
944,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,1.1257960796356201,34,,,,,,,
944,,,,,,,34,0.3040255010128021,0.4910643398761749,,,,,
971,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,2.0805230140686035,35,,,,,,,
971,,,,,,,35,0.33601441979408264,0.5402262806892395,,,,,
998,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.7458387017250061,36,,,,,,,
998,,,,,,,36,0.3410218358039856,0.5225815176963806,,,,,
1025,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.9913182854652405,37,,,,,,,
1025,,,,,,,37,0.33445125818252563,0.5147148370742798,,,,,
1052,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,2.9006600379943848,38,,,,,,,
1052,,,,,,,38,0.3327495753765106,0.49166399240493774,,,,,
1079,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.1268130540847778,39,,,,,,,
1079,,,,,,,39,0.3754536211490631,0.5164634585380554,,,,,
1106,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6165392994880676,40,,,,,,,
1106,,,,,,,40,0.37758564949035645,0.5057181119918823,,,,,
1133,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,1.4790574312210083,41,,,,,,,
1133,,,,,,,41,0.36453792452812195,0.5061064958572388,,,,,
1160,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,1.81513249874115,42,,,,,,,
1160,,,,,,,42,0.36306121945381165,0.4947904944419861,,,,,
1187,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5406122803688049,43,,,,,,,
1187,,,,,,,43,0.3544389307498932,0.49733108282089233,,,,,
1214,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.34465041756629944,44,,,,,,,
1214,,,,,,,44,0.3694353997707367,0.49175819754600525,,,,,
1241,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.6293039917945862,45,,,,,,,
1241,,,,,,,45,0.4011922776699066,0.4856582581996918,,,,,
1268,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4029889702796936,46,,,,,,,
1268,,,,,,,46,0.40460309386253357,0.48925065994262695,,,,,
1295,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.4211152195930481,47,,,,,,,
1295,,,,,,,47,0.4068920910358429,0.48484471440315247,,,,,
1322,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.34977012872695923,48,,,,,,,
1322,,,,,,,48,0.40087205171585083,0.5178307890892029,,,,,
1349,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,2.0718863010406494,49,,,,,,,
1349,,,,,,,49,0.4030701220035553,0.4974063038825989,,,,,
1376,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6033067107200623,50,,,,,,,
1376,,,,,,,50,0.3915278911590576,0.4956214725971222,,,,,
1403,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.40763893723487854,51,,,,,,,
1403,,,,,,,51,0.41588717699050903,0.4940871298313141,,,,,
1430,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.6978570818901062,52,,,,,,,
1430,,,,,,,52,0.4162314236164093,0.5089479088783264,,,,,
1457,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,1.494307041168213,53,,,,,,,
1457,,,,,,,53,0.42571771144866943,0.4756889343261719,,,,,
1484,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.556580662727356,54,,,,,,,
1484,,,,,,,54,0.42799559235572815,0.4697573781013489,,,,,
1511,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,1.7679879665374756,55,,,,,,,
1511,,,,,,,55,0.42992305755615234,0.4949703514575958,,,,,
1538,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.991459310054779,56,,,,,,,
1538,,,,,,,56,0.4177112877368927,0.4532155990600586,,,,,
1565,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.4030483961105347,57,,,,,,,
1565,,,,,,,57,0.44048237800598145,0.4737917184829712,,,,,
1592,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.7865544557571411,58,,,,,,,
1592,,,,,,,58,0.4287787079811096,0.4777933657169342,,,,,
1619,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.34842315316200256,59,,,,,,,
1619,,,,,,,59,0.44339504837989807,0.4937114715576172,,,,,
1646,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.40638267993927,60,,,,,,,
1646,,,,,,,60,0.44515684247016907,0.4752175211906433,,,,,
1673,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.5327396988868713,61,,,,,,,
1673,,,,,,,61,0.44043654203414917,0.4723512828350067,,,,,
1700,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5422333478927612,62,,,,,,,
1700,,,,,,,62,0.452482134103775,0.45563367009162903,,,,,
1727,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.514568567276001,63,,,,,,,
1727,,,,,,,63,0.4517107307910919,0.4984084367752075,,,,,
1754,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.48837727308273315,64,,,,,,,
1754,,,,,,,64,0.43233567476272583,0.481658011674881,,,,,
1781,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.36430397629737854,65,,,,,,,
1781,,,,,,,65,0.4424111843109131,0.4574123024940491,,,,,
1808,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.8097380995750427,66,,,,,,,
1808,,,,,,,66,0.4655616879463196,0.45618072152137756,,,,,
1835,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.5622851848602295,67,,,,,,,
1835,,,,,,,67,0.46868565678596497,0.47964489459991455,,,,,
1862,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3087747097015381,68,,,,,,,
1862,,,,,,,68,0.46080371737480164,0.4550497829914093,,,,,
1889,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5548241138458252,69,,,,,,,
1889,,,,,,,69,0.4847680330276489,0.4766559302806854,,,,,
1916,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.48539233207702637,70,,,,,,,
1916,,,,,,,70,0.49685290455818176,0.478579044342041,,,,,
1943,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.4306236803531647,71,,,,,,,
1943,,,,,,,71,0.46472495794296265,0.441278874874115,,,,,
1970,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6920334100723267,72,,,,,,,
1970,,,,,,,72,0.4964657723903656,0.4579862356185913,,,,,
1997,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.3072763681411743,73,,,,,,,
1997,,,,,,,73,0.4955938756465912,0.46954381465911865,,,,,
2024,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.9630517959594727,74,,,,,,,
2024,,,,,,,74,0.4849930703639984,0.4533763825893402,,,,,
2051,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.30890631675720215,75,,,,,,,
2051,,,,,,,75,0.4689961075782776,0.4562082886695862,,,,,
2078,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3603169620037079,76,,,,,,,
2078,,,,,,,76,0.4841551184654236,0.4600834250450134,,,,,
2105,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6509803533554077,77,,,,,,,
2105,,,,,,,77,0.4967567026615143,0.4659188985824585,,,,,
2132,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.7417028546333313,78,,,,,,,
2132,,,,,,,78,0.4812954366207123,0.45177581906318665,,,,,
2159,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.7140142917633057,79,,,,,,,
2159,,,,,,,79,0.5046629905700684,0.46993744373321533,,,,,
2186,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.9996070265769958,80,,,,,,,
2186,,,,,,,80,0.5019301772117615,0.4523051381111145,,,,,
2213,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.43846774101257324,81,,,,,,,
2213,,,,,,,81,0.5053366422653198,0.45521995425224304,,,,,
2240,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.37666988372802734,82,,,,,,,
2240,,,,,,,82,0.5055057406425476,0.4364595413208008,,,,,
2267,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.4270275831222534,83,,,,,,,
2267,,,,,,,83,0.5100103616714478,0.4467150866985321,,,,,
2294,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.4963590204715729,84,,,,,,,
2294,,,,,,,84,0.49768051505088806,0.43208473920822144,,,,,
2321,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.3480137586593628,85,,,,,,,
2321,,,,,,,85,0.5118452906608582,0.4388996660709381,,,,,
2348,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,1.3601500988006592,86,,,,,,,
2348,,,,,,,86,0.5127701163291931,0.4616323411464691,,,,,
2375,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3783471882343292,87,,,,,,,
2375,,,,,,,87,0.5229847431182861,0.4482116103172302,,,,,
2402,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.40713196992874146,88,,,,,,,
2402,,,,,,,88,0.5033449530601501,0.45256906747817993,,,,,
2429,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4969969391822815,89,,,,,,,
2429,,,,,,,89,0.49482569098472595,0.44037145376205444,,,,,
2456,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.5659382939338684,90,,,,,,,
2456,,,,,,,90,0.5060521364212036,0.43104609847068787,,,,,
2483,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,1.217237949371338,91,,,,,,,
2483,,,,,,,91,0.5241212844848633,0.4267323613166809,,,,,
2510,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3429180085659027,92,,,,,,,
2510,,,,,,,92,0.5350868105888367,0.4502594769001007,,,,,
2537,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,1.9437497854232788,93,,,,,,,
2537,,,,,,,93,0.5127239227294922,0.4323579967021942,,,,,
2564,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.589338481426239,94,,,,,,,
2564,,,,,,,94,0.5371499061584473,0.451005756855011,,,,,
2591,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3563162684440613,95,,,,,,,
2591,,,,,,,95,0.5277935862541199,0.4327392578125,,,,,
2618,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.5321833491325378,96,,,,,,,
2618,,,,,,,96,0.513485312461853,0.42147085070610046,,,,,
2645,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.3175397515296936,97,,,,,,,
2645,,,,,,,97,0.5227937698364258,0.4400099515914917,,,,,
2672,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.329424649477005,98,,,,,,,
2672,,,,,,,98,0.5261709690093994,0.41488683223724365,,,,,
2699,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.39034950733184814,99,,,,,,,
2699,,,,,,,99,0.541002631187439,0.4495842158794403,,,,,
2726,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.7985005974769592,100,,,,,,,
2726,,,,,,,100,0.5315152406692505,0.4444594383239746,,,,,
2753,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.35613271594047546,101,,,,,,,
2753,,,,,,,101,0.5235356092453003,0.4194487929344177,,,,,
2780,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.5460686683654785,102,,,,,,,
2780,,,,,,,102,0.5297371745109558,0.4304688274860382,,,,,
2807,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.38267943263053894,103,,,,,,,
2807,,,,,,,103,0.5455502271652222,0.4210905134677887,,,,,
2834,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4093852937221527,104,,,,,,,
2834,,,,,,,104,0.532395601272583,0.3969799876213074,,,,,
2861,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3719047009944916,105,,,,,,,
2861,,,,,,,105,0.5497528910636902,0.4117189943790436,,,,,
2888,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.6688626408576965,106,,,,,,,
2888,,,,,,,106,0.5485271215438843,0.43169692158699036,,,,,
2915,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3667745590209961,107,,,,,,,
2915,,,,,,,107,0.5719372630119324,0.4291236996650696,,,,,
2942,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.8459914922714233,108,,,,,,,
2942,,,,,,,108,0.5516022443771362,0.4218388795852661,,,,,
2969,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.6520926356315613,109,,,,,,,
2969,,,,,,,109,0.5554981231689453,0.42666298151016235,,,,,
2996,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.31986120343208313,110,,,,,,,
2996,,,,,,,110,0.5619317889213562,0.4260537922382355,,,,,
3023,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.9696844220161438,111,,,,,,,
3023,,,,,,,111,0.5747289657592773,0.413464218378067,,,,,
3050,0.8333333134651184,0.8679245114326477,0.8506287932395935,0.8333333134651184,0.8526315689086914,0.3729325830936432,112,,,,,,,
3050,,,,,,,112,0.5628055334091187,0.4301478862762451,,,,,
3077,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.33777764439582825,113,,,,,,,
3077,,,,,,,113,0.5603230595588684,0.4183584749698639,,,,,
3104,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.2740892171859741,114,,,,,,,
3104,,,,,,,114,0.5519040822982788,0.42323482036590576,,,,,
3131,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3559078276157379,115,,,,,,,
3131,,,,,,,115,0.5595564842224121,0.4244057834148407,,,,,
3158,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.6450344324111938,116,,,,,,,
3158,,,,,,,116,0.5485382676124573,0.4003637135028839,,,,,
3185,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.29022887349128723,117,,,,,,,
3185,,,,,,,117,0.5427514314651489,0.4093044102191925,,,,,
3212,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,1.5828269720077515,118,,,,,,,
3212,,,,,,,118,0.5548031330108643,0.4323824942111969,,,,,
3239,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.6238839030265808,119,,,,,,,
3239,,,,,,,119,0.5740249752998352,0.4201909303665161,,,,,
3266,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.3839040696620941,120,,,,,,,
3266,,,,,,,120,0.568291425704956,0.4045717120170593,,,,,
3293,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.40066099166870117,121,,,,,,,
3293,,,,,,,121,0.5645178556442261,0.4221065938472748,,,,,
3320,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.35273241996765137,122,,,,,,,
3320,,,,,,,122,0.5715909600257874,0.4361744523048401,,,,,
3347,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,1.2802891731262207,123,,,,,,,
3347,,,,,,,123,0.5726406574249268,0.39588868618011475,,,,,
3374,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.38213375210762024,124,,,,,,,
3374,,,,,,,124,0.5839657187461853,0.406671404838562,,,,,
3401,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.4071265459060669,125,,,,,,,
3401,,,,,,,125,0.5611398220062256,0.3908511698246002,,,,,
3428,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.3467760682106018,126,,,,,,,
3428,,,,,,,126,0.5581626892089844,0.4088429808616638,,,,,
3455,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.7831981182098389,127,,,,,,,
3455,,,,,,,127,0.5740482807159424,0.38156938552856445,,,,,
3482,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5704317092895508,128,,,,,,,
3482,,,,,,,128,0.5746927857398987,0.40060949325561523,,,,,
3509,0.7857142686843872,0.9245282411575317,0.8551213145256042,0.8918918967247009,0.8631578683853149,0.6102112531661987,129,,,,,,,
3509,,,,,,,129,0.5874204635620117,0.4143725633621216,,,,,
3536,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.3372892141342163,130,,,,,,,
3536,,,,,,,130,0.5829790234565735,0.4005836546421051,,,,,
3563,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.36532607674598694,131,,,,,,,
3563,,,,,,,131,0.575051486492157,0.3653152585029602,,,,,
3590,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.8581864833831787,132,,,,,,,
3590,,,,,,,132,0.5772061944007874,0.4037351608276367,,,,,
3617,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.27726903557777405,133,,,,,,,
3617,,,,,,,133,0.5816252827644348,0.38081327080726624,,,,,
3644,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,1.1235917806625366,134,,,,,,,
3644,,,,,,,134,0.5780583024024963,0.4162505567073822,,,,,
3671,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.39581921696662903,135,,,,,,,
3671,,,,,,,135,0.5727476477622986,0.42044880986213684,,,,,
3698,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6321515440940857,136,,,,,,,
3698,,,,,,,136,0.558922290802002,0.4181610643863678,,,,,
3725,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.35362228751182556,137,,,,,,,
3725,,,,,,,137,0.5703150629997253,0.37670791149139404,,,,,
3752,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3338349759578705,138,,,,,,,
3752,,,,,,,138,0.5758435130119324,0.3881363272666931,,,,,
3779,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.9366354942321777,139,,,,,,,
3779,,,,,,,139,0.595517098903656,0.39833569526672363,,,,,
3806,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.36493778228759766,140,,,,,,,
3806,,,,,,,140,0.6048831939697266,0.37226587533950806,,,,,
