epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
15,0.7841419577598572,0.7894737124443054,0.4198962450027466,0.738095223903656,0.8301886916160583,431,0.7749999761581421,,,,,,,
15,,,,,,431,,0.4645417630672455,0.44406071305274963,,,,,
16,0.8149146437644958,0.821052610874176,0.4627125859260559,0.761904776096344,0.8679245114326477,458,0.8205127716064453,,,,,,,
16,,,,,,458,,0.4701968729496002,0.4804805517196655,,,,,
17,0.7821204662322998,0.7789473533630371,0.5274327397346497,0.8095238208770752,0.7547169923782349,485,0.7234042286872864,,,,,,,
17,,,,,,485,,0.4569415748119354,0.45486727356910706,,,,,
18,0.8173854351043701,0.821052610874176,0.4458597004413605,0.7857142686843872,0.849056601524353,512,0.8048780560493469,,,,,,,
18,,,,,,512,,0.4396910071372986,0.43640610575675964,,,,,
19,0.8387241363525391,0.8421052694320679,0.4034078121185303,0.8095238208770752,0.8679245114326477,539,0.8292682766914368,,,,,,,
19,,,,,,539,,0.42673012614250183,0.48207250237464905,,,,,
20,0.8292902112007141,0.8315789699554443,0.4075113534927368,0.8095238208770752,0.849056601524353,566,0.8095238208770752,,,,,,,
20,,,,,,566,,0.4570336639881134,0.47743332386016846,,,,,
21,0.8173854351043701,0.821052610874176,0.3806261420249939,0.7857142686843872,0.849056601524353,593,0.8048780560493469,,,,,,,
21,,,,,,593,,0.4279513955116272,0.4887336194515228,,,,,
22,0.824348509311676,0.8315789699554443,0.48910021781921387,0.761904776096344,0.8867924809455872,620,0.8421052694320679,,,,,,,
22,,,,,,620,,0.43798333406448364,0.4958231747150421,,,,,
23,0.8292902112007141,0.8315789699554443,0.44114449620246887,0.8095238208770752,0.849056601524353,647,0.8095238208770752,,,,,,,
23,,,,,,647,,0.43039748072624207,0.48751401901245117,,,,,
24,0.8128930330276489,0.8105263113975525,0.4155443012714386,0.8333333134651184,0.792452871799469,674,0.760869562625885,,,,,,,
24,,,,,,674,,0.39788439869880676,0.4656122624874115,,,,,
25,0.824348509311676,0.8315789699554443,0.4205739200115204,0.761904776096344,0.8867924809455872,701,0.8421052694320679,,,,,,,
25,,,,,,701,,0.4133498966693878,0.5098872184753418,,,,,
26,0.8173854351043701,0.821052610874176,0.43351465463638306,0.7857142686843872,0.849056601524353,728,0.8048780560493469,,,,,,,
26,,,,,,728,,0.4007418751716614,0.4985346496105194,,,,,
27,0.8173854351043701,0.821052610874176,0.4076089859008789,0.7857142686843872,0.849056601524353,755,0.8048780560493469,,,,,,,
27,,,,,,755,,0.4153219163417816,0.5077357292175293,,,,,
28,0.8079515099525452,0.8105263113975525,0.431135892868042,0.7857142686843872,0.8301886916160583,782,0.7857142686843872,,,,,,,
28,,,,,,782,,0.40968015789985657,0.5073973536491394,,,,,
29,0.8387241363525391,0.8421052694320679,0.41924411058425903,0.8095238208770752,0.8679245114326477,809,0.8292682766914368,,,,,,,
29,,,,,,809,,0.42422014474868774,0.5255959033966064,,,,,
30,0.8153639435768127,0.8105263113975525,0.44340771436691284,0.8571428656578064,0.7735848426818848,836,0.75,,,,,,,
30,,,,,,836,,0.40826287865638733,0.5288074612617493,,,,,
31,0.8387241363525391,0.8421052694320679,0.46064507961273193,0.8095238208770752,0.8679245114326477,863,0.8292682766914368,,,,,,,
31,,,,,,863,,0.4147726893424988,0.5063178539276123,,,,,
32,0.7632524967193604,0.75789475440979,0.3957444727420807,0.8095238208770752,0.7169811129570007,890,0.693877637386322,,,,,,,
32,,,,,,890,,0.41597801446914673,0.5061820149421692,,,,,
33,0.8436657786369324,0.8421052694320679,0.4673173725605011,0.8571428656578064,0.8301886916160583,917,0.800000011920929,,,,,,,
33,,,,,,917,,0.41258904337882996,0.5342521071434021,,,,,
34,0.8079515099525452,0.8105263113975525,0.5196194648742676,0.7857142686843872,0.8301886916160583,944,0.7857142686843872,,,,,,,
34,,,,,,944,,0.3864264190196991,0.5089719891548157,,,,,
35,0.8198562860488892,0.821052610874176,0.48326531052589417,0.8095238208770752,0.8301886916160583,971,0.7906976938247681,,,,,,,
35,,,,,,971,,0.3943955600261688,0.5418936610221863,,,,,
36,0.8387241363525391,0.8421052694320679,0.4249771237373352,0.8095238208770752,0.8679245114326477,998,0.8292682766914368,,,,,,,
36,,,,,,998,,0.4098028838634491,0.5251272916793823,,,,,
37,0.803459107875824,0.800000011920929,0.4182824492454529,0.8333333134651184,0.7735848426818848,1025,0.7446807622909546,,,,,,,
37,,,,,,1025,,0.39978674054145813,0.5497592091560364,,,,,
38,0.8079515099525452,0.8105263113975525,0.43759962916374207,0.7857142686843872,0.8301886916160583,1052,0.7857142686843872,,,,,,,
38,,,,,,1052,,0.3870762288570404,0.5204552412033081,,,,,
39,0.8198562860488892,0.821052610874176,0.45599547028541565,0.8095238208770752,0.8301886916160583,1079,0.7906976938247681,,,,,,,
39,,,,,,1079,,0.3898187279701233,0.520012378692627,,,,,
40,0.7821204662322998,0.7789473533630371,0.46032214164733887,0.8095238208770752,0.7547169923782349,1106,0.7234042286872864,,,,,,,
40,,,,,,1106,,0.36325761675834656,0.534686803817749,,,,,
41,0.8009883165359497,0.800000011920929,0.43611159920692444,0.8095238208770752,0.792452871799469,1133,0.7555555701255798,,,,,,,
41,,,,,,1133,,0.38734251260757446,0.5561593770980835,,,,,
42,0.7915543913841248,0.7894737124443054,0.47028377652168274,0.8095238208770752,0.7735848426818848,1160,0.739130437374115,,,,,,,
42,,,,,,1160,,0.38654980063438416,0.5466610193252563,,,,,
43,0.8079515099525452,0.8105263113975525,0.4307614862918854,0.7857142686843872,0.8301886916160583,1187,0.7857142686843872,,,,,,,
43,,,,,,1187,,0.3722749948501587,0.56696617603302,,,,,
44,0.8009883165359497,0.800000011920929,0.495510995388031,0.8095238208770752,0.792452871799469,1214,0.7555555701255798,,,,,,,
44,,,,,,1214,,0.3758080303668976,0.5483525395393372,,,,,
45,0.7726863622665405,0.7684210538864136,0.5725956559181213,0.8095238208770752,0.7358490824699402,1241,0.7083333134651184,,,,,,,
45,,,,,,1241,,0.3785243332386017,0.5296170711517334,,,,,
46,0.7985174655914307,0.800000011920929,0.46806782484054565,0.7857142686843872,0.8113208413124084,1268,0.7674418687820435,,,,,,,
46,,,,,,1268,,0.3689514696598053,0.5537570714950562,,,,,
47,0.8223269581794739,0.821052610874176,0.5154563188552856,0.8333333134651184,0.8113208413124084,1295,0.7777778506278992,,,,,,,
47,,,,,,1295,,0.36134615540504456,0.5478617548942566,,,,,
48,0.7821204662322998,0.7789473533630371,0.5650416016578674,0.8095238208770752,0.7547169923782349,1322,0.7234042286872864,,,,,,,
48,,,,,,1322,,0.37697991728782654,0.5609410405158997,,,,,
49,0.8198562860488892,0.821052610874176,0.48506271839141846,0.8095238208770752,0.8301886916160583,1349,0.7906976938247681,,,,,,,
49,,,,,,1349,,0.34707528352737427,0.5591985583305359,,,,,
50,0.8079515099525452,0.8105263113975525,0.4748850464820862,0.7857142686843872,0.8301886916160583,1376,0.7857142686843872,,,,,,,
50,,,,,,1376,,0.354667603969574,0.5809585452079773,,,,,
51,0.8223269581794739,0.821052610874176,0.45745667815208435,0.8333333134651184,0.8113208413124084,1403,0.7777778506278992,,,,,,,
51,,,,,,1403,,0.3740116059780121,0.574675977230072,,,,,
52,0.8009883165359497,0.800000011920929,0.47042906284332275,0.8095238208770752,0.792452871799469,1430,0.7555555701255798,,,,,,,
52,,,,,,1430,,0.35500040650367737,0.5504355430603027,,,,,
53,0.7890835404396057,0.7894737124443054,0.46000275015830994,0.7857142686843872,0.792452871799469,1457,0.75,,,,,,,
53,,,,,,1457,,0.3718535602092743,0.5706700682640076,,,,,
54,0.7866127490997314,0.7894737124443054,0.46040213108062744,0.761904776096344,0.8113208413124084,1484,0.761904776096344,,,,,,,
54,,,,,,1484,,0.35697701573371887,0.5639054775238037,,,,,
55,0.8079515099525452,0.8105263113975525,0.4769618511199951,0.7857142686843872,0.8301886916160583,1511,0.7857142686843872,,,,,,,
55,,,,,,1511,,0.3541693389415741,0.5718922019004822,,,,,
56,0.8079515099525452,0.8105263113975525,0.48342257738113403,0.7857142686843872,0.8301886916160583,1538,0.7857142686843872,,,,,,,
56,,,,,,1538,,0.34443333745002747,0.5755801796913147,,,,,
57,0.8054806590080261,0.8105263113975525,0.5247411727905273,0.761904776096344,0.849056601524353,1565,0.800000011920929,,,,,,,
57,,,,,,1565,,0.35461094975471497,0.5871062874794006,,,,,
58,0.7890835404396057,0.7894737124443054,0.49684810638427734,0.7857142686843872,0.792452871799469,1592,0.75,,,,,,,
58,,,,,,1592,,0.35172632336616516,0.5801462531089783,,,,,
59,0.7915543913841248,0.7894737124443054,0.4965486526489258,0.8095238208770752,0.7735848426818848,1619,0.739130437374115,,,,,,,
59,,,,,,1619,,0.35045668482780457,0.5673738718032837,,,,,
60,0.8292902112007141,0.8315789699554443,0.5496777296066284,0.8095238208770752,0.849056601524353,1646,0.8095238208770752,,,,,,,
60,,,,,,1646,,0.3513597548007965,0.5670828819274902,,,,,
61,0.8317610025405884,0.8315789699554443,0.46340033411979675,0.8333333134651184,0.8301886916160583,1673,0.7954545617103577,,,,,,,
61,,,,,,1673,,0.34586501121520996,0.5770431756973267,,,,,
62,0.8387241363525391,0.8421052694320679,0.5125139355659485,0.8095238208770752,0.8679245114326477,1700,0.8292682766914368,,,,,,,
62,,,,,,1700,,0.3521043658256531,0.556991457939148,,,,,
63,0.7866127490997314,0.7894737124443054,0.43732813000679016,0.761904776096344,0.8113208413124084,1727,0.761904776096344,,,,,,,
63,,,,,,1727,,0.34818896651268005,0.5677732229232788,,,,,
64,0.803459107875824,0.800000011920929,0.4586954116821289,0.8333333134651184,0.7735848426818848,1754,0.7446807622909546,,,,,,,
64,,,,,,1754,,0.3436223566532135,0.5551816821098328,,,,,
65,0.7632524967193604,0.75789475440979,0.49483856558799744,0.8095238208770752,0.7169811129570007,1781,0.693877637386322,,,,,,,
65,,,,,,1781,,0.3443198502063751,0.5692113041877747,,,,,
66,0.8198562860488892,0.821052610874176,0.45522281527519226,0.8095238208770752,0.8301886916160583,1808,0.7906976938247681,,,,,,,
66,,,,,,1808,,0.34324008226394653,0.5821831822395325,,,,,
67,0.770215630531311,0.7684210538864136,0.5406312346458435,0.7857142686843872,0.7547169923782349,1835,0.717391312122345,,,,,,,
67,,,,,,1835,,0.29955053329467773,0.5899317264556885,,,,,
68,0.7985174655914307,0.800000011920929,0.5442444682121277,0.7857142686843872,0.8113208413124084,1862,0.7674418687820435,,,,,,,
68,,,,,,1862,,0.35514798760414124,0.6066070795059204,,,,,
69,0.8149146437644958,0.821052610874176,0.5341824293136597,0.761904776096344,0.8679245114326477,1889,0.8205127716064453,,,,,,,
69,,,,,,1889,,0.32165396213531494,0.6098047494888306,,,,,
70,0.8054806590080261,0.8105263113975525,0.4895898997783661,0.761904776096344,0.849056601524353,1916,0.800000011920929,,,,,,,
70,,,,,,1916,,0.32301217317581177,0.5968794226646423,,,,,
71,0.8009883165359497,0.800000011920929,0.5413944721221924,0.8095238208770752,0.792452871799469,1943,0.7555555701255798,,,,,,,
71,,,,,,1943,,0.3376162648200989,0.6056341528892517,,,,,
72,0.7890835404396057,0.7894737124443054,0.5379409790039062,0.7857142686843872,0.792452871799469,1970,0.75,,,,,,,
72,,,,,,1970,,0.3441844582557678,0.5944973230361938,,,,,
73,0.7915543913841248,0.7894737124443054,0.515663743019104,0.8095238208770752,0.7735848426818848,1997,0.739130437374115,,,,,,,
73,,,,,,1997,,0.31760138273239136,0.6135425567626953,,,,,
74,0.7726863622665405,0.7684210538864136,0.5775949358940125,0.8095238208770752,0.7358490824699402,2024,0.7083333134651184,,,,,,,
74,,,,,,2024,,0.3232174217700958,0.5993375182151794,,,,,
75,0.8173854351043701,0.821052610874176,0.5852907299995422,0.7857142686843872,0.849056601524353,2051,0.8048780560493469,,,,,,,
75,,,,,,2051,,0.34441500902175903,0.6068572402000427,,,,,
76,0.7985174655914307,0.800000011920929,0.48927438259124756,0.7857142686843872,0.8113208413124084,2078,0.7674418687820435,,,,,,,
76,,,,,,2078,,0.3020336627960205,0.6080077886581421,,,,,
77,0.8173854351043701,0.821052610874176,0.438142865896225,0.7857142686843872,0.849056601524353,2105,0.8048780560493469,,,,,,,
77,,,,,,2105,,0.3589504361152649,0.5950402617454529,,,,,
78,0.8149146437644958,0.821052610874176,0.5001423954963684,0.761904776096344,0.8679245114326477,2132,0.8205127716064453,,,,,,,
78,,,,,,2132,,0.3226090669631958,0.5958839058876038,,,,,
79,0.7866127490997314,0.7894737124443054,0.4484619200229645,0.761904776096344,0.8113208413124084,2159,0.761904776096344,,,,,,,
79,,,,,,2159,,0.3205803632736206,0.5973358154296875,,,,,
80,0.7607816457748413,0.75789475440979,0.42557013034820557,0.7857142686843872,0.7358490824699402,2186,0.7021276354789734,,,,,,,
80,,,,,,2186,,0.3192841708660126,0.5921987295150757,,,,,
81,0.8079515099525452,0.8105263113975525,0.44058728218078613,0.7857142686843872,0.8301886916160583,2213,0.7857142686843872,,,,,,,
81,,,,,,2213,,0.3015769124031067,0.6105484366416931,,,,,
82,0.8173854351043701,0.821052610874176,0.5530984997749329,0.7857142686843872,0.849056601524353,2240,0.8048780560493469,,,,,,,
82,,,,,,2240,,0.3170350193977356,0.6093173623085022,,,,,
83,0.8030098080635071,0.8105263113975525,0.5705599784851074,0.738095223903656,0.8679245114326477,2267,0.8157894611358643,,,,,,,
83,,,,,,2267,,0.3233565390110016,0.6172130703926086,,,,,
84,0.7915543913841248,0.7894737124443054,0.5187340378761292,0.8095238208770752,0.7735848426818848,2294,0.739130437374115,,,,,,,
84,,,,,,2294,,0.3292519748210907,0.6130568981170654,,,,,
85,0.8054806590080261,0.8105263113975525,0.6442321538925171,0.761904776096344,0.849056601524353,2321,0.800000011920929,,,,,,,
85,,,,,,2321,,0.3143784701824188,0.598908007144928,,,,,
86,0.824348509311676,0.8315789699554443,0.487845778465271,0.761904776096344,0.8867924809455872,2348,0.8421052694320679,,,,,,,
86,,,,,,2348,,0.30250102281570435,0.5902153849601746,,,,,
87,0.7796496152877808,0.7789473533630371,0.5173725485801697,0.7857142686843872,0.7735848426818848,2375,0.73333340883255,,,,,,,
87,,,,,,2375,,0.3197716474533081,0.6019524931907654,,,,,
88,0.7866127490997314,0.7894737124443054,0.5856508016586304,0.761904776096344,0.8113208413124084,2402,0.761904776096344,,,,,,,
88,,,,,,2402,,0.31732046604156494,0.6320387125015259,,,,,
89,0.7821204662322998,0.7789473533630371,0.5785905718803406,0.8095238208770752,0.7547169923782349,2429,0.7234042286872864,,,,,,,
89,,,,,,2429,,0.31522852182388306,0.6328305006027222,,,,,
90,0.7751572728157043,0.7684210538864136,0.5540860295295715,0.8333333134651184,0.7169811129570007,2456,0.699999988079071,,,,,,,
90,,,,,,2456,,0.3020091652870178,0.6196410059928894,,,,,
91,0.7866127490997314,0.7894737124443054,0.5659359693527222,0.761904776096344,0.8113208413124084,2483,0.761904776096344,,,,,,,
91,,,,,,2483,,0.3181648552417755,0.6184306740760803,,,,,
92,0.8079515099525452,0.8105263113975525,0.5562490224838257,0.7857142686843872,0.8301886916160583,2510,0.7857142686843872,,,,,,,
92,,,,,,2510,,0.301961749792099,0.6160356402397156,,,,,
93,0.8268193006515503,0.8315789699554443,0.46971577405929565,0.7857142686843872,0.8679245114326477,2537,0.824999988079071,,,,,,,
93,,,,,,2537,,0.29174724221229553,0.6169064044952393,,,,,
94,0.7821204662322998,0.7789473533630371,0.4386982023715973,0.8095238208770752,0.7547169923782349,2564,0.7234042286872864,,,,,,,
94,,,,,,2564,,0.33167940378189087,0.6026819944381714,,,,,
95,0.8009883165359497,0.800000011920929,0.6339481472969055,0.8095238208770752,0.792452871799469,2591,0.7555555701255798,,,,,,,
95,,,,,,2591,,0.3047378659248352,0.6165915727615356,,,,,
96,0.7915543913841248,0.7894737124443054,0.4793267846107483,0.8095238208770752,0.7735848426818848,2618,0.739130437374115,,,,,,,
96,,,,,,2618,,0.2927975654602051,0.6185411810874939,,,,,
97,0.7890835404396057,0.7894737124443054,0.47162681818008423,0.7857142686843872,0.792452871799469,2645,0.75,,,,,,,
97,,,,,,2645,,0.29817962646484375,0.5916168093681335,,,,,
98,0.8054806590080261,0.8105263113975525,0.5271109342575073,0.761904776096344,0.849056601524353,2672,0.800000011920929,,,,,,,
98,,,,,,2672,,0.297977089881897,0.6148205995559692,,,,,
99,0.8054806590080261,0.8105263113975525,0.4830849766731262,0.761904776096344,0.849056601524353,2699,0.800000011920929,,,,,,,
99,,,,,,2699,,0.30139514803886414,0.6204798221588135,,,,,
100,0.796046793460846,0.800000011920929,0.43778958916664124,0.761904776096344,0.8301886916160583,2726,0.7804877758026123,,,,,,,
100,,,,,,2726,,0.31240805983543396,0.6371164321899414,,,,,
101,0.7866127490997314,0.7894737124443054,0.5772680044174194,0.761904776096344,0.8113208413124084,2753,0.761904776096344,,,,,,,
101,,,,,,2753,,0.2877071797847748,0.6241154074668884,,,,,
102,0.7866127490997314,0.7894737124443054,0.545729398727417,0.761904776096344,0.8113208413124084,2780,0.761904776096344,,,,,,,
102,,,,,,2780,,0.30846989154815674,0.628238320350647,,,,,
103,0.7607816457748413,0.75789475440979,0.7162454724311829,0.7857142686843872,0.7358490824699402,2807,0.7021276354789734,,,,,,,
103,,,,,,2807,,0.2790263593196869,0.6110756993293762,,,,,
104,0.8054806590080261,0.8105263113975525,0.5841851234436035,0.761904776096344,0.849056601524353,2834,0.800000011920929,,,,,,,
104,,,,,,2834,,0.27512335777282715,0.6336017847061157,,,,,
105,0.8054806590080261,0.8105263113975525,0.584528923034668,0.761904776096344,0.849056601524353,2861,0.800000011920929,,,,,,,
105,,,,,,2861,,0.2893514633178711,0.6337342262268066,,,,,
106,0.8292902112007141,0.8315789699554443,0.5587169528007507,0.8095238208770752,0.849056601524353,2888,0.8095238208770752,,,,,,,
106,,,,,,2888,,0.2719617486000061,0.6339859366416931,,,,,
107,0.8128930330276489,0.8105263113975525,0.5614010095596313,0.8333333134651184,0.792452871799469,2915,0.760869562625885,,,,,,,
107,,,,,,2915,,0.2792467474937439,0.6252052783966064,,,,,
108,0.8079515099525452,0.8105263113975525,0.5180989503860474,0.7857142686843872,0.8301886916160583,2942,0.7857142686843872,,,,,,,
108,,,,,,2942,,0.32333269715309143,0.6430373787879944,,,,,
109,0.7821204662322998,0.7789473533630371,0.6051065921783447,0.8095238208770752,0.7547169923782349,2969,0.7234042286872864,,,,,,,
109,,,,,,2969,,0.2834808826446533,0.6231677532196045,,,,,
110,0.7796496152877808,0.7789473533630371,0.5991366505622864,0.7857142686843872,0.7735848426818848,2996,0.73333340883255,,,,,,,
110,,,,,,2996,,0.3166995346546173,0.607947051525116,,,,,
111,0.8009883165359497,0.800000011920929,0.5010230541229248,0.8095238208770752,0.792452871799469,3023,0.7555555701255798,,,,,,,
111,,,,,,3023,,0.273242712020874,0.6212292909622192,,,,,
112,0.8198562860488892,0.821052610874176,0.49492961168289185,0.8095238208770752,0.8301886916160583,3050,0.7906976938247681,,,,,,,
112,,,,,,3050,,0.294628769159317,0.6277638077735901,,,,,
113,0.7796496152877808,0.7789473533630371,0.6128039360046387,0.7857142686843872,0.7735848426818848,3077,0.73333340883255,,,,,,,
113,,,,,,3077,,0.2967972457408905,0.637082576751709,,,,,
114,0.770215630531311,0.7684210538864136,0.511512041091919,0.7857142686843872,0.7547169923782349,3104,0.717391312122345,,,,,,,
114,,,,,,3104,,0.2901553213596344,0.6411904692649841,,,,,
115,0.8079515099525452,0.8105263113975525,0.5312666296958923,0.7857142686843872,0.8301886916160583,3131,0.7857142686843872,,,,,,,
115,,,,,,3131,,0.28485307097435,0.6477999091148376,,,,,
116,0.8079515099525452,0.8105263113975525,0.48389101028442383,0.7857142686843872,0.8301886916160583,3158,0.7857142686843872,,,,,,,
116,,,,,,3158,,0.2656019926071167,0.6266789436340332,,,,,
117,0.7985174655914307,0.800000011920929,0.5980439186096191,0.7857142686843872,0.8113208413124084,3185,0.7674418687820435,,,,,,,
117,,,,,,3185,,0.2870566248893738,0.6391105055809021,,,,,
118,0.7398922443389893,0.7263157963752747,0.6308934688568115,0.8571428656578064,0.6226415038108826,3212,0.6428571343421936,,,,,,,
118,,,,,,3212,,0.2751775085926056,0.6449177265167236,,,,,
119,0.7866127490997314,0.7894737124443054,0.6048491597175598,0.761904776096344,0.8113208413124084,3239,0.761904776096344,,,,,,,
119,,,,,,3239,,0.25094619393348694,0.6318004727363586,,,,,
120,0.7796496152877808,0.7789473533630371,0.607099711894989,0.7857142686843872,0.7735848426818848,3266,0.73333340883255,,,,,,,
120,,,,,,3266,,0.28289222717285156,0.6406643986701965,,,,,
121,0.7890835404396057,0.7894737124443054,0.6026651859283447,0.7857142686843872,0.792452871799469,3293,0.75,,,,,,,
121,,,,,,3293,,0.2855449616909027,0.6483299732208252,,,,,
122,0.796046793460846,0.800000011920929,0.563040554523468,0.761904776096344,0.8301886916160583,3320,0.7804877758026123,,,,,,,
122,,,,,,3320,,0.24787767231464386,0.6406106948852539,,,,,
123,0.7796496152877808,0.7789473533630371,0.6133772730827332,0.7857142686843872,0.7735848426818848,3347,0.73333340883255,,,,,,,
123,,,,,,3347,,0.2737762928009033,0.6313431262969971,,,,,
124,0.8079515099525452,0.8105263113975525,0.7221723198890686,0.7857142686843872,0.8301886916160583,3374,0.7857142686843872,,,,,,,
124,,,,,,3374,,0.2583530843257904,0.649684488773346,,,,,
125,0.7796496152877808,0.7789473533630371,0.5157544016838074,0.7857142686843872,0.7735848426818848,3401,0.73333340883255,,,,,,,
125,,,,,,3401,,0.24887245893478394,0.6651249527931213,,,,,
126,0.767744779586792,0.7684210538864136,0.6437175869941711,0.761904776096344,0.7735848426818848,3428,0.7272727489471436,,,,,,,
126,,,,,,3428,,0.2571622431278229,0.6423075199127197,,,,,
127,0.7985174655914307,0.800000011920929,0.6044124364852905,0.7857142686843872,0.8113208413124084,3455,0.7674418687820435,,,,,,,
127,,,,,,3455,,0.28651055693626404,0.6431898474693298,,,,,
128,0.8079515099525452,0.8105263113975525,0.5079966187477112,0.7857142686843872,0.8301886916160583,3482,0.7857142686843872,,,,,,,
128,,,,,,3482,,0.26177436113357544,0.6439952850341797,,,,,
129,0.7985174655914307,0.800000011920929,0.6478192210197449,0.7857142686843872,0.8113208413124084,3509,0.7674418687820435,,,,,,,
129,,,,,,3509,,0.25977852940559387,0.6316481232643127,,,,,
130,0.7607816457748413,0.75789475440979,0.6707046627998352,0.7857142686843872,0.7358490824699402,3536,0.7021276354789734,,,,,,,
130,,,,,,3536,,0.24603821337223053,0.6472534537315369,,,,,
131,0.7747079730033875,0.7789473533630371,0.6305537819862366,0.738095223903656,0.8113208413124084,3563,0.7560975551605225,,,,,,,
131,,,,,,3563,,0.27679622173309326,0.6645854115486145,,,,,
132,0.7583107948303223,0.75789475440979,0.5751346349716187,0.761904776096344,0.7547169923782349,3590,0.7111111283302307,,,,,,,
132,,,,,,3590,,0.2755855917930603,0.6397163271903992,,,,,
133,0.7583107948303223,0.75789475440979,0.5412089824676514,0.761904776096344,0.7547169923782349,3617,0.7111111283302307,,,,,,,
133,,,,,,3617,,0.23288317024707794,0.6503903269767761,,,,,
134,0.8173854351043701,0.821052610874176,0.6014147400856018,0.7857142686843872,0.849056601524353,3644,0.8048780560493469,,,,,,,
134,,,,,,3644,,0.2581261396408081,0.6563323736190796,,,,,
135,0.767744779586792,0.7684210538864136,0.6095804572105408,0.761904776096344,0.7735848426818848,3671,0.7272727489471436,,,,,,,
135,,,,,,3671,,0.2798904478549957,0.6558929681777954,,,,,
136,0.7841419577598572,0.7894737124443054,0.7325490117073059,0.738095223903656,0.8301886916160583,3698,0.7749999761581421,,,,,,,
136,,,,,,3698,,0.271041601896286,0.6513837575912476,,,,,
137,0.7866127490997314,0.7894737124443054,0.5975898504257202,0.761904776096344,0.8113208413124084,3725,0.761904776096344,,,,,,,
137,,,,,,3725,,0.25803953409194946,0.6600093841552734,,,,,
138,0.7866127490997314,0.7894737124443054,0.6150107979774475,0.761904776096344,0.8113208413124084,3752,0.761904776096344,,,,,,,
138,,,,,,3752,,0.25449633598327637,0.6333411931991577,,,,,
139,0.7771788239479065,0.7789473533630371,0.6068242192268372,0.761904776096344,0.792452871799469,3779,0.7441861033439636,,,,,,,
139,,,,,,3779,,0.2541235685348511,0.6482716202735901,,,,,
140,0.7890835404396057,0.7894737124443054,0.6688951253890991,0.7857142686843872,0.792452871799469,3806,0.75,,,,,,,
140,,,,,,3806,,0.2363857626914978,0.645317018032074,,,,,
