epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
12,,,,,350,,,0.5581384897232056,0.48913121223449707,,,,,
13,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,377,0.7533692717552185,0.3659219741821289,,,,,,,
13,,,,,377,,,0.601530134677887,0.497872918844223,,,,,
14,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,404,0.7816711664199829,0.3993469774723053,,,,,,,
14,,,,,404,,,0.5789681077003479,0.4950252175331116,,,,,
15,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,431,0.8099730610847473,0.40915238857269287,,,,,,,
15,,,,,431,,,0.5998865365982056,0.49033674597740173,,,,,
16,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,458,0.8149146437644958,0.41678836941719055,,,,,,,
16,,,,,458,,,0.5621384382247925,0.4938102960586548,,,,,
17,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,485,0.7935759425163269,0.46405062079429626,,,,,,,
17,,,,,485,,,0.549701988697052,0.4544743299484253,,,,,
18,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,512,0.8149146437644958,0.44705405831336975,,,,,,,
18,,,,,512,,,0.5675618648529053,0.46277090907096863,,,,,
19,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,539,0.8268193006515503,0.43357962369918823,,,,,,,
19,,,,,539,,,0.597958505153656,0.4601348340511322,,,,,
20,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,566,0.8079515099525452,0.3953678607940674,,,,,,,
20,,,,,566,,,0.6008841395378113,0.46098315715789795,,,,,
21,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,593,0.8337825536727905,0.4529542922973633,,,,,,,
21,,,,,593,,,0.6023863554000854,0.4612466096878052,,,,,
22,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,620,0.7890835404396057,0.3894837498664856,,,,,,,
22,,,,,620,,,0.5920419692993164,0.45435288548469543,,,,,
23,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,647,0.796046793460846,0.41749125719070435,,,,,,,
23,,,,,647,,,0.5890963077545166,0.43413349986076355,,,,,
24,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,674,0.8079515099525452,0.4094618260860443,,,,,,,
24,,,,,674,,,0.6012758612632751,0.4616507291793823,,,,,
25,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,701,0.8079515099525452,0.38808098435401917,,,,,,,
25,,,,,701,,,0.595950722694397,0.4569210410118103,,,,,
26,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,728,0.7985174655914307,0.4099084436893463,,,,,,,
26,,,,,728,,,0.6159131526947021,0.42311134934425354,,,,,
27,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,755,0.8079515099525452,0.41440069675445557,,,,,,,
27,,,,,755,,,0.6147811412811279,0.43226587772369385,,,,,
28,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,782,0.7771788239479065,0.4111362397670746,,,,,,,
28,,,,,782,,,0.6399117112159729,0.4352209270000458,,,,,
29,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,809,0.8173854351043701,0.4516366124153137,,,,,,,
29,,,,,809,,,0.6460635662078857,0.4349299967288971,,,,,
30,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,836,0.7985174655914307,0.41763752698898315,,,,,,,
30,,,,,836,,,0.6354699730873108,0.414712131023407,,,,,
31,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,863,0.796046793460846,0.4315575957298279,,,,,,,
31,,,,,863,,,0.6499147415161133,0.4393891990184784,,,,,
32,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,890,0.8173854351043701,0.3766934871673584,,,,,,,
32,,,,,890,,,0.6450810432434082,0.4192564785480499,,,,,
33,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,917,0.8079515099525452,0.43954598903656006,,,,,,,
33,,,,,917,,,0.624504029750824,0.39713338017463684,,,,,
34,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,944,0.8079515099525452,0.4670782685279846,,,,,,,
34,,,,,944,,,0.6318713426589966,0.43912473320961,,,,,
35,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,971,0.7935759425163269,0.42149367928504944,,,,,,,
35,,,,,971,,,0.6136680841445923,0.37782350182533264,,,,,
36,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,998,0.796046793460846,0.455718457698822,,,,,,,
36,,,,,998,,,0.6522572636604309,0.4231020212173462,,,,,
37,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1025,0.796046793460846,0.45240849256515503,,,,,,,
37,,,,,1025,,,0.629604697227478,0.41360849142074585,,,,,
38,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1052,0.796046793460846,0.5017876625061035,,,,,,,
38,,,,,1052,,,0.6592913866043091,0.38758283853530884,,,,,
39,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1079,0.8079515099525452,0.47079217433929443,,,,,,,
39,,,,,1079,,,0.6568026542663574,0.4024255573749542,,,,,
40,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1106,0.8054806590080261,0.41983410716056824,,,,,,,
40,,,,,1106,,,0.6532631516456604,0.40956154465675354,,,,,
41,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1133,0.8030098080635071,0.47691822052001953,,,,,,,
41,,,,,1133,,,0.6651820540428162,0.4128311276435852,,,,,
42,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,1160,0.8149146437644958,0.4754447042942047,,,,,,,
42,,,,,1160,,,0.658113420009613,0.4071062207221985,,,,,
43,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,1187,0.7866127490997314,0.49810105562210083,,,,,,,
43,,,,,1187,,,0.6489629745483398,0.3781510293483734,,,,,
44,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1214,0.7985174655914307,0.4840589165687561,,,,,,,
44,,,,,1214,,,0.6618642807006836,0.3909805119037628,,,,,
45,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1241,0.8079515099525452,0.41739600896835327,,,,,,,
45,,,,,1241,,,0.6678980588912964,0.39449208974838257,,,,,
46,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,1268,0.7911050915718079,0.4294973313808441,,,,,,,
46,,,,,1268,,,0.6837174296379089,0.3928926885128021,,,,,
47,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1295,0.8054806590080261,0.4569166600704193,,,,,,,
47,,,,,1295,,,0.6678498387336731,0.38735461235046387,,,,,
48,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,1322,0.8009883165359497,0.4357379376888275,,,,,,,
48,,,,,1322,,,0.6705926060676575,0.3818056881427765,,,,,
49,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1349,0.7985174655914307,0.4648773670196533,,,,,,,
49,,,,,1349,,,0.6566639542579651,0.38170215487480164,,,,,
50,0.738095223903656,0.7684210538864136,0.792452871799469,0.738095223903656,1376,0.7652739882469177,0.49491485953330994,,,,,,,
50,,,,,1376,,,0.6574487090110779,0.376739501953125,,,,,
51,0.8333333134651184,0.7789473533630371,0.7358490824699402,0.7142857313156128,1403,0.7845911383628845,0.4455007314682007,,,,,,,
51,,,,,1403,,,0.6669296622276306,0.39641278982162476,,,,,
52,0.8095238208770752,0.8105263113975525,0.8113208413124084,0.7727272510528564,1430,0.8104223012924194,0.5026577711105347,,,,,,,
52,,,,,1430,,,0.6608521938323975,0.37954002618789673,,,,,
53,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,1457,0.8198562860488892,0.4447229206562042,,,,,,,
53,,,,,1457,,,0.6745294332504272,0.3664647042751312,,,,,
54,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,1484,0.8009883165359497,0.5225780606269836,,,,,,,
54,,,,,1484,,,0.6911805868148804,0.3751223683357239,,,,,
55,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,1511,0.7841419577598572,0.44894158840179443,,,,,,,
55,,,,,1511,,,0.6675532460212708,0.38961508870124817,,,,,
56,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1538,0.796046793460846,0.5740073323249817,,,,,,,
56,,,,,1538,,,0.6710844039916992,0.3872871398925781,,,,,
57,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1565,0.796046793460846,0.4724179804325104,,,,,,,
57,,,,,1565,,,0.6780566573143005,0.3682605028152466,,,,,
58,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1592,0.7985174655914307,0.43594345450401306,,,,,,,
58,,,,,1592,,,0.6894134879112244,0.3633529245853424,,,,,
59,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,1619,0.8292902112007141,0.5116987228393555,,,,,,,
59,,,,,1619,,,0.6870474815368652,0.34702491760253906,,,,,
60,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,1646,0.8292902112007141,0.42796286940574646,,,,,,,
60,,,,,1646,,,0.7013864517211914,0.37091144919395447,,,,,
61,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1673,0.7985174655914307,0.491149365901947,,,,,,,
61,,,,,1673,,,0.7003885507583618,0.37455469369888306,,,,,
62,0.761904776096344,0.7684210538864136,0.7735848426818848,0.7272727489471436,1700,0.767744779586792,0.450827032327652,,,,,,,
62,,,,,1700,,,0.6925500631332397,0.3577858507633209,,,,,
63,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,1727,0.7935759425163269,0.4933720529079437,,,,,,,
63,,,,,1727,,,0.6775315999984741,0.36264774203300476,,,,,
64,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1754,0.8079515099525452,0.45177504420280457,,,,,,,
64,,,,,1754,,,0.6755692958831787,0.3546585738658905,,,,,
65,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,1781,0.796046793460846,0.531446099281311,,,,,,,
65,,,,,1781,,,0.671464741230011,0.35543274879455566,,,,,
66,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,1808,0.8009883165359497,0.4736887812614441,,,,,,,
66,,,,,1808,,,0.7162038087844849,0.3516198992729187,,,,,
67,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,1835,0.7915543913841248,0.5000730752944946,,,,,,,
67,,,,,1835,,,0.6934789419174194,0.35083258152008057,,,,,
68,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1862,0.7985174655914307,0.4333634078502655,,,,,,,
68,,,,,1862,,,0.693390965461731,0.32623621821403503,,,,,
69,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1889,0.7985174655914307,0.4796888530254364,,,,,,,
69,,,,,1889,,,0.7050495147705078,0.3709028959274292,,,,,
70,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,1916,0.7866127490997314,0.48862147331237793,,,,,,,
70,,,,,1916,,,0.6875964999198914,0.34103602170944214,,,,,
71,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,1943,0.8079515099525452,0.5362445712089539,,,,,,,
71,,,,,1943,,,0.6925222277641296,0.3344666361808777,,,,,
72,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,1970,0.8268193006515503,0.4356810450553894,,,,,,,
72,,,,,1970,,,0.6867913603782654,0.32729780673980713,,,,,
73,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1997,0.83625328540802,0.4618915021419525,,,,,,,
73,,,,,1997,,,0.7128774523735046,0.34945136308670044,,,,,
74,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2024,0.7985174655914307,0.47681835293769836,,,,,,,
74,,,,,2024,,,0.716197669506073,0.36848336458206177,,,,,
75,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2051,0.8079515099525452,0.480178564786911,,,,,,,
75,,,,,2051,,,0.7070334553718567,0.3341936767101288,,,,,
76,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2078,0.7890835404396057,0.43699827790260315,,,,,,,
76,,,,,2078,,,0.7036935687065125,0.33422529697418213,,,,,
77,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,2105,0.8009883165359497,0.5468786358833313,,,,,,,
77,,,,,2105,,,0.6962699890136719,0.29035472869873047,,,,,
78,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2132,0.7985174655914307,0.4325832426548004,,,,,,,
78,,,,,2132,,,0.6992106437683105,0.32739782333374023,,,,,
79,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2159,0.7915543913841248,0.47435855865478516,,,,,,,
79,,,,,2159,,,0.7035561800003052,0.3590998351573944,,,,,
80,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2186,0.7890835404396057,0.49393489956855774,,,,,,,
80,,,,,2186,,,0.6952585577964783,0.304005891084671,,,,,
81,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2213,0.8079515099525452,0.49314841628074646,,,,,,,
81,,,,,2213,,,0.7209382653236389,0.33766117691993713,,,,,
82,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,2240,0.7792003154754639,0.501065731048584,,,,,,,
82,,,,,2240,,,0.7154934406280518,0.33374086022377014,,,,,
83,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2267,0.8173854351043701,0.5875799655914307,,,,,,,
83,,,,,2267,,,0.7208887338638306,0.31427425146102905,,,,,
84,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2294,0.8054806590080261,0.4978814721107483,,,,,,,
84,,,,,2294,,,0.732963502407074,0.31909024715423584,,,,,
85,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2321,0.8173854351043701,0.4795615077018738,,,,,,,
85,,,,,2321,,,0.7137836813926697,0.3135693073272705,,,,,
86,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,2348,0.8198562860488892,0.4962105453014374,,,,,,,
86,,,,,2348,,,0.7112157344818115,0.30214259028434753,,,,,
87,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2375,0.7866127490997314,0.5130869150161743,,,,,,,
87,,,,,2375,,,0.7153730988502502,0.3405425548553467,,,,,
88,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2402,0.7985174655914307,0.4598619043827057,,,,,,,
88,,,,,2402,,,0.7007694840431213,0.318650484085083,,,,,
89,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2429,0.8149146437644958,0.62290358543396,,,,,,,
89,,,,,2429,,,0.7110728621482849,0.33010759949684143,,,,,
90,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2456,0.796046793460846,0.48655033111572266,,,,,,,
90,,,,,2456,,,0.7194313406944275,0.32560306787490845,,,,,
91,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,2483,0.7915543913841248,0.5244283080101013,,,,,,,
91,,,,,2483,,,0.7279720306396484,0.3291080594062805,,,,,
92,0.7857142686843872,0.7684210538864136,0.7547169923782349,0.717391312122345,2510,0.770215630531311,0.5137363076210022,,,,,,,
92,,,,,2510,,,0.7194559574127197,0.3229973316192627,,,,,
93,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,2537,0.7841419577598572,0.5017799735069275,,,,,,,
93,,,,,2537,,,0.7078263759613037,0.3019965887069702,,,,,
94,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,2564,0.7890835404396057,0.5795220136642456,,,,,,,
94,,,,,2564,,,0.7344101667404175,0.3155469298362732,,,,,
95,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2591,0.8054806590080261,0.5485267639160156,,,,,,,
95,,,,,2591,,,0.7340325713157654,0.30434948205947876,,,,,
96,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,2618,0.7866127490997314,0.5359044075012207,,,,,,,
96,,,,,2618,,,0.7113120555877686,0.31771838665008545,,,,,
97,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2645,0.8054806590080261,0.5451124906539917,,,,,,,
97,,,,,2645,,,0.7320759892463684,0.3370732367038727,,,,,
98,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2672,0.8079515099525452,0.5122936964035034,,,,,,,
98,,,,,2672,,,0.7101758122444153,0.2928273379802704,,,,,
99,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2699,0.8054806590080261,0.5458433628082275,,,,,,,
99,,,,,2699,,,0.7384476661682129,0.2860288918018341,,,,,
100,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2726,0.8079515099525452,0.4545839726924896,,,,,,,
100,,,,,2726,,,0.7512694001197815,0.31447353959083557,,,,,
101,0.761904776096344,0.7684210538864136,0.7735848426818848,0.7272727489471436,2753,0.767744779586792,0.4753475487232208,,,,,,,
101,,,,,2753,,,0.7275506258010864,0.29110631346702576,,,,,
102,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,2780,0.8173854351043701,0.6473866105079651,,,,,,,
102,,,,,2780,,,0.7266579866409302,0.2808377742767334,,,,,
103,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,2807,0.7796496152877808,0.4799155294895172,,,,,,,
103,,,,,2807,,,0.7132742404937744,0.2931574881076813,,,,,
104,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2834,0.8079515099525452,0.5925264954566956,,,,,,,
104,,,,,2834,,,0.715904176235199,0.284979909658432,,,,,
105,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2861,0.8079515099525452,0.5954053997993469,,,,,,,
105,,,,,2861,,,0.7437437176704407,0.2687939405441284,,,,,
106,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2888,0.8079515099525452,0.4614749848842621,,,,,,,
106,,,,,2888,,,0.7300049662590027,0.3004915714263916,,,,,
107,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2915,0.796046793460846,0.46771931648254395,,,,,,,
107,,,,,2915,,,0.7246701121330261,0.31147971749305725,,,,,
108,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2942,0.7985174655914307,0.5746376514434814,,,,,,,
108,,,,,2942,,,0.7223710417747498,0.2865909934043884,,,,,
109,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,2969,0.7771788239479065,0.5074178576469421,,,,,,,
109,,,,,2969,,,0.7245271801948547,0.2959485650062561,,,,,
110,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2996,0.8079515099525452,0.5218652486801147,,,,,,,
110,,,,,2996,,,0.7493407726287842,0.31153663992881775,,,,,
111,0.8095238208770752,0.800000011920929,0.792452871799469,0.7555555701255798,3023,0.8009883165359497,0.45627689361572266,,,,,,,
111,,,,,3023,,,0.7271851897239685,0.2860618531703949,,,,,
112,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3050,0.8079515099525452,0.5332011580467224,,,,,,,
112,,,,,3050,,,0.7479594945907593,0.28447407484054565,,,,,
113,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,3077,0.8198562860488892,0.5952357649803162,,,,,,,
113,,,,,3077,,,0.7478815913200378,0.29991617798805237,,,,,
114,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3104,0.8173854351043701,0.5295203924179077,,,,,,,
114,,,,,3104,,,0.7240516543388367,0.28538084030151367,,,,,
115,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3131,0.7841419577598572,0.5855255126953125,,,,,,,
115,,,,,3131,,,0.7398858070373535,0.28150299191474915,,,,,
116,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3158,0.8030098080635071,0.473619669675827,,,,,,,
116,,,,,3158,,,0.752842903137207,0.2737795412540436,,,,,
117,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3185,0.8079515099525452,0.5771986246109009,,,,,,,
117,,,,,3185,,,0.7281543612480164,0.2830101549625397,,,,,
118,0.8095238208770752,0.7789473533630371,0.7547169923782349,0.7234042286872864,3212,0.7821204662322998,0.6034242510795593,,,,,,,
118,,,,,3212,,,0.7427729368209839,0.2590198218822479,,,,,
119,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3239,0.8030098080635071,0.6141324639320374,,,,,,,
119,,,,,3239,,,0.7566204071044922,0.27574241161346436,,,,,
120,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3266,0.8149146437644958,0.5597753524780273,,,,,,,
120,,,,,3266,,,0.7506483197212219,0.29964756965637207,,,,,
121,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,3293,0.7985174655914307,0.48606395721435547,,,,,,,
121,,,,,3293,,,0.7306556701660156,0.29237473011016846,,,,,
122,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3320,0.7841419577598572,0.6351776123046875,,,,,,,
122,,,,,3320,,,0.7494565844535828,0.2873566746711731,,,,,
123,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3347,0.8268193006515503,0.5289701223373413,,,,,,,
123,,,,,3347,,,0.7476682662963867,0.2631405293941498,,,,,
124,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,3374,0.7841419577598572,0.4894322156906128,,,,,,,
124,,,,,3374,,,0.7213595509529114,0.2619074285030365,,,,,
125,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3401,0.796046793460846,0.5074714422225952,,,,,,,
125,,,,,3401,,,0.7489405274391174,0.2701440155506134,,,,,
126,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3428,0.7771788239479065,0.5209943056106567,,,,,,,
126,,,,,3428,,,0.7620924115180969,0.2565183639526367,,,,,
127,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3455,0.8054806590080261,0.6758213043212891,,,,,,,
127,,,,,3455,,,0.7567963600158691,0.2610498070716858,,,,,
128,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3482,0.8079515099525452,0.6254746913909912,,,,,,,
128,,,,,3482,,,0.7422376871109009,0.27071213722229004,,,,,
129,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3509,0.8054806590080261,0.6141130328178406,,,,,,,
129,,,,,3509,,,0.7610505819320679,0.29540640115737915,,,,,
130,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3536,0.8268193006515503,0.48524922132492065,,,,,,,
130,,,,,3536,,,0.7468587160110474,0.26346173882484436,,,,,
131,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3563,0.8173854351043701,0.5151073336601257,,,,,,,
131,,,,,3563,,,0.7616189122200012,0.2643859386444092,,,,,
132,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3590,0.796046793460846,0.6043457984924316,,,,,,,
132,,,,,3590,,,0.7545079588890076,0.2691316306591034,,,,,
133,0.761904776096344,0.7789473533630371,0.792452871799469,0.7441861033439636,3617,0.7771788239479065,0.5729105472564697,,,,,,,
133,,,,,3617,,,0.7704291939735413,0.26417720317840576,,,,,
134,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,3644,0.7985174655914307,0.5550546646118164,,,,,,,
134,,,,,3644,,,0.7494502663612366,0.2599506378173828,,,,,
135,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3671,0.8079515099525452,0.5645911693572998,,,,,,,
135,,,,,3671,,,0.742194414138794,0.2692941129207611,,,,,
136,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,3698,0.796046793460846,0.6160351037979126,,,,,,,
136,,,,,3698,,,0.752324640750885,0.26357483863830566,,,,,
137,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,3725,0.7985174655914307,0.5956681966781616,,,,,,,
137,,,,,3725,,,0.7568658590316772,0.2614106833934784,,,,,
138,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3752,0.8054806590080261,0.5291886925697327,,,,,,,
138,,,,,3752,,,0.7506051659584045,0.2645903527736664,,,,,
139,0.7857142686843872,0.7789473533630371,0.7735848426818848,0.73333340883255,3779,0.7796496152877808,0.6252259612083435,,,,,,,
139,,,,,3779,,,0.7373158931732178,0.2541728615760803,,,,,
140,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,3806,0.8173854351043701,0.5036676526069641,,,,,,,
140,,,,,3806,,,0.7468600869178772,0.2501369118690491,,,,,
