val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
,12,,,,,,350,0.043011296540498734,0.5117419362068176,,,,,
0.6089767813682556,13,0.7553907632827759,0.7684210538864136,0.7941176295280457,0.8679245114326477,0.6428571343421936,377,,,,,,,
,13,,,,,,377,0.047881510108709335,0.5008566975593567,,,,,
1.219767451286316,14,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,404,,,,,,,
,14,,,,,,404,0.06571142375469208,0.4945868253707886,,,,,
1.0203171968460083,15,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,431,,,,,,,
,15,,,,,,431,0.08302834630012512,0.4721200466156006,,,,,
0.6233705282211304,16,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,458,,,,,,,
,16,,,,,,458,0.09296485036611557,0.4891498386859894,,,,,
0.4463224411010742,17,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,485,,,,,,,
,17,,,,,,485,0.08370813727378845,0.4908721148967743,,,,,
0.5366712212562561,18,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,512,,,,,,,
,18,,,,,,512,0.08402425795793533,0.483957439661026,,,,,
0.8209751844406128,19,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,539,,,,,,,
,19,,,,,,539,0.09866739064455032,0.4955924451351166,,,,,
0.7117568254470825,20,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,566,,,,,,,
,20,,,,,,566,0.09972570091485977,0.4991603493690491,,,,,
0.7937717437744141,21,0.79312664270401,0.8105263113975525,0.8999999761581421,0.9433962106704712,0.6428571343421936,593,,,,,,,
,21,,,,,,593,0.08764839172363281,0.46321097016334534,,,,,
0.6881030201911926,22,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,620,,,,,,,
,22,,,,,,620,0.1088566780090332,0.47632622718811035,,,,,
1.3171004056930542,23,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,647,,,,,,,
,23,,,,,,647,0.135991171002388,0.46472805738449097,,,,,
0.7935917973518372,24,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,674,,,,,,,
,24,,,,,,674,0.13155142962932587,0.45980748534202576,,,,,
0.6970762014389038,25,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,701,,,,,,,
,25,,,,,,701,0.14994321763515472,0.48675671219825745,,,,,
0.8932783603668213,26,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,728,,,,,,,
,26,,,,,,728,0.12823829054832458,0.48515912890434265,,,,,
1.346540927886963,27,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,755,,,,,,,
,27,,,,,,755,0.15114417672157288,0.4882144629955292,,,,,
0.5082553029060364,28,0.8119946122169495,0.8315789699554443,0.9642857313156128,0.9811320900917053,0.6428571343421936,782,,,,,,,
,28,,,,,,782,0.16950085759162903,0.46819478273391724,,,,,
0.4491138160228729,29,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,809,,,,,,,
,29,,,,,,809,0.1648225486278534,0.49831268191337585,,,,,
0.5760143399238586,30,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,836,,,,,,,
,30,,,,,,836,0.14343270659446716,0.4726472496986389,,,,,
0.6592875123023987,31,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,863,,,,,,,
,31,,,,,,863,0.1658075749874115,0.47299766540527344,,,,,
0.795803964138031,32,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,890,,,,,,,
,32,,,,,,890,0.19013771414756775,0.4636940360069275,,,,,
0.7934708595275879,33,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,917,,,,,,,
,33,,,,,,917,0.20317405462265015,0.4731767773628235,,,,,
1.0919852256774902,34,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,944,,,,,,,
,34,,,,,,944,0.19641289114952087,0.4885638356208801,,,,,
0.7994917035102844,35,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,971,,,,,,,
,35,,,,,,971,0.16478309035301208,0.46186983585357666,,,,,
0.4845995306968689,36,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,998,,,,,,,
,36,,,,,,998,0.1904822140932083,0.460184782743454,,,,,
0.6421645879745483,37,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,1025,,,,,,,
,37,,,,,,1025,0.19838112592697144,0.45150497555732727,,,,,
0.7640446424484253,38,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,1052,,,,,,,
,38,,,,,,1052,0.22570981085300446,0.46148478984832764,,,,,
0.5395435094833374,39,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1079,,,,,,,
,39,,,,,,1079,0.21647445857524872,0.46221187710762024,,,,,
0.4160034656524658,40,0.8119946122169495,0.8315789699554443,0.9642857313156128,0.9811320900917053,0.6428571343421936,1106,,,,,,,
,40,,,,,,1106,0.21228086948394775,0.4494929909706116,,,,,
0.6282262206077576,41,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,1133,,,,,,,
,41,,,,,,1133,0.22023840248584747,0.469262033700943,,,,,
0.6024326086044312,42,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,1160,,,,,,,
,42,,,,,,1160,0.19028905034065247,0.443159282207489,,,,,
0.7974669337272644,43,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1187,,,,,,,
,43,,,,,,1187,0.21847954392433167,0.46096691489219666,,,,,
0.6790523529052734,44,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1214,,,,,,,
,44,,,,,,1214,0.19431988894939423,0.43971264362335205,,,,,
0.7123734354972839,45,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,1241,,,,,,,
,45,,,,,,1241,0.22393390536308289,0.44144997000694275,,,,,
0.6887527704238892,46,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1268,,,,,,,
,46,,,,,,1268,0.24184656143188477,0.45426246523857117,,,,,
0.6071935892105103,47,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,1295,,,,,,,
,47,,,,,,1295,0.23523908853530884,0.44664618372917175,,,,,
0.477877676486969,48,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1322,,,,,,,
,48,,,,,,1322,0.23703446984291077,0.468418687582016,,,,,
0.40438517928123474,49,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1349,,,,,,,
,49,,,,,,1349,0.24947944283485413,0.4774501621723175,,,,,
0.39861467480659485,50,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,1376,,,,,,,
,50,,,,,,1376,0.23062185943126678,0.4249182939529419,,,,,
1.274869441986084,51,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,1403,,,,,,,
,51,,,,,,1403,0.24043963849544525,0.46139681339263916,,,,,
0.4225972294807434,52,0.8551213145256042,0.8631578683853149,0.8918918967247009,0.9245282411575317,0.7857142686843872,1430,,,,,,,
,52,,,,,,1430,0.24978011846542358,0.4350739121437073,,,,,
0.6904110312461853,53,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,1457,,,,,,,
,53,,,,,,1457,0.25555533170700073,0.4479830265045166,,,,,
0.8695929050445557,54,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,1484,,,,,,,
,54,,,,,,1484,0.24537880718708038,0.4642723798751831,,,,,
0.7295188307762146,55,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1511,,,,,,,
,55,,,,,,1511,0.2616846561431885,0.44627702236175537,,,,,
0.4201303720474243,56,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1538,,,,,,,
,56,,,,,,1538,0.2531704604625702,0.42871540784835815,,,,,
0.6833303570747375,57,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,1565,,,,,,,
,57,,,,,,1565,0.249200239777565,0.41473037004470825,,,,,
0.49808192253112793,58,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,1592,,,,,,,
,58,,,,,,1592,0.26601865887641907,0.409125953912735,,,,,
0.7207285165786743,59,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,1619,,,,,,,
,59,,,,,,1619,0.29704082012176514,0.44518089294433594,,,,,
0.4174952507019043,60,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,1646,,,,,,,
,60,,,,,,1646,0.28595781326293945,0.4532369375228882,,,,,
0.3420671820640564,61,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1673,,,,,,,
,61,,,,,,1673,0.304656982421875,0.4648382365703583,,,,,
0.6050717830657959,62,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1700,,,,,,,
,62,,,,,,1700,0.27789345383644104,0.42668992280960083,,,,,
0.8807790875434875,63,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,1727,,,,,,,
,63,,,,,,1727,0.3007623851299286,0.44402480125427246,,,,,
0.5982959270477295,64,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,1754,,,,,,,
,64,,,,,,1754,0.26073703169822693,0.43871012330055237,,,,,
0.6490974426269531,65,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,1781,,,,,,,
,65,,,,,,1781,0.2865581214427948,0.4355508089065552,,,,,
0.4082598090171814,66,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,1808,,,,,,,
,66,,,,,,1808,0.28626748919487,0.4300500452518463,,,,,
0.6716517806053162,67,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,1835,,,,,,,
,67,,,,,,1835,0.2782275378704071,0.411297470331192,,,,,
0.3827534019947052,68,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,1862,,,,,,,
,68,,,,,,1862,0.2798369526863098,0.4156155288219452,,,,,
0.45193323493003845,69,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,1889,,,,,,,
,69,,,,,,1889,0.2868753969669342,0.41921481490135193,,,,,
0.38507279753685,70,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1916,,,,,,,
,70,,,,,,1916,0.27550262212753296,0.41145145893096924,,,,,
0.5617654323577881,71,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,1943,,,,,,,
,71,,,,,,1943,0.29871368408203125,0.4346805810928345,,,,,
0.5389857292175293,72,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,1970,,,,,,,
,72,,,,,,1970,0.30129483342170715,0.4261217713356018,,,,,
0.6307228803634644,73,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,1997,,,,,,,
,73,,,,,,1997,0.28718674182891846,0.4168700575828552,,,,,
0.4180110991001129,74,0.831311821937561,0.8421052694320679,0.8857142925262451,0.9245282411575317,0.738095223903656,2024,,,,,,,
,74,,,,,,2024,0.2895023226737976,0.3991836905479431,,,,,
0.4375900328159332,75,0.8432164788246155,0.8526315689086914,0.8888888955116272,0.9245282411575317,0.761904776096344,2051,,,,,,,
,75,,,,,,2051,0.30905818939208984,0.41028714179992676,,,,,
0.5076799988746643,76,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,2078,,,,,,,
,76,,,,,,2078,0.33096903562545776,0.4237719476222992,,,,,
0.35223692655563354,77,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,2105,,,,,,,
,77,,,,,,2105,0.31194180250167847,0.3995225131511688,,,,,
0.37698668241500854,78,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,2132,,,,,,,
,78,,,,,,2132,0.3170992434024811,0.4114633798599243,,,,,
0.35817912220954895,79,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2159,,,,,,,
,79,,,,,,2159,0.32061535120010376,0.41782283782958984,,,,,
0.43966954946517944,80,0.8333333730697632,0.8526315689086914,1.0,1.0,0.6666666865348816,2186,,,,,,,
,80,,,,,,2186,0.32340294122695923,0.4307900071144104,,,,,
0.39130479097366333,81,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,2213,,,,,,,
,81,,,,,,2213,0.317943811416626,0.4065108895301819,,,,,
0.448177307844162,82,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2240,,,,,,,
,82,,,,,,2240,0.3202577829360962,0.4029148817062378,,,,,
0.5122259259223938,83,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,2267,,,,,,,
,83,,,,,,2267,0.31861841678619385,0.42304694652557373,,,,,
0.39771488308906555,84,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2294,,,,,,,
,84,,,,,,2294,0.31251683831214905,0.414286732673645,,,,,
0.4305489659309387,85,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,2321,,,,,,,
,85,,,,,,2321,0.3189055621623993,0.4038902819156647,,,,,
0.376008540391922,86,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2348,,,,,,,
,86,,,,,,2348,0.32175636291503906,0.43557512760162354,,,,,
0.46542152762413025,87,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,2375,,,,,,,
,87,,,,,,2375,0.3184468746185303,0.4031883180141449,,,,,
0.5827202200889587,88,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,2402,,,,,,,
,88,,,,,,2402,0.3118784725666046,0.39888012409210205,,,,,
0.39941734075546265,89,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2429,,,,,,,
,89,,,,,,2429,0.3375852406024933,0.4069390594959259,,,,,
0.490479052066803,90,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,2456,,,,,,,
,90,,,,,,2456,0.33410322666168213,0.37121036648750305,,,,,
0.8601604104042053,91,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,2483,,,,,,,
,91,,,,,,2483,0.33052587509155273,0.4100576341152191,,,,,
0.37144041061401367,92,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2510,,,,,,,
,92,,,,,,2510,0.34104475378990173,0.3932403028011322,,,,,
0.42569151520729065,93,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2537,,,,,,,
,93,,,,,,2537,0.31604617834091187,0.42081207036972046,,,,,
0.3450653553009033,94,0.8214285373687744,0.8421052694320679,1.0,1.0,0.6428571343421936,2564,,,,,,,
,94,,,,,,2564,0.3359062969684601,0.4119880199432373,,,,,
0.3832789659500122,95,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2591,,,,,,,
,95,,,,,,2591,0.33776232600212097,0.41550859808921814,,,,,
0.5748341679573059,96,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,2618,,,,,,,
,96,,,,,,2618,0.3385729491710663,0.3902970552444458,,,,,
0.46978312730789185,97,0.8000898957252502,0.821052610874176,0.9629629850387573,0.9811320900917053,0.6190476417541504,2645,,,,,,,
,97,,,,,,2645,0.3410247266292572,0.3940994143486023,,,,,
0.4871125817298889,98,0.8501797318458557,0.8631578683853149,0.939393937587738,0.9622642397880554,0.738095223903656,2672,,,,,,,
,98,,,,,,2672,0.33820387721061707,0.40593981742858887,,,,,
0.5527326464653015,99,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,2699,,,,,,,
,99,,,,,,2699,0.3442414700984955,0.40306562185287476,,,,,
0.5432924032211304,100,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,2726,,,,,,,
,100,,,,,,2726,0.34246551990509033,0.3866862952709198,,,,,
0.41594648361206055,101,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2753,,,,,,,
,101,,,,,,2753,0.3366909623146057,0.39388880133628845,,,,,
0.4925428628921509,102,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2780,,,,,,,
,102,,,,,,2780,0.3553595542907715,0.4072301387786865,,,,,
0.39449116587638855,103,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,2807,,,,,,,
,103,,,,,,2807,0.3464511036872864,0.39194729924201965,,,,,
0.3650414049625397,104,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,2834,,,,,,,
,104,,,,,,2834,0.34752458333969116,0.39264172315597534,,,,,
0.3683946430683136,105,0.8333333730697632,0.8526315689086914,1.0,1.0,0.6666666865348816,2861,,,,,,,
,105,,,,,,2861,0.3433457314968109,0.39484021067619324,,,,,
0.35273197293281555,106,0.8452380299568176,0.8631578683853149,1.0,1.0,0.6904761791229248,2888,,,,,,,
,106,,,,,,2888,0.3465319871902466,0.3968716561794281,,,,,
0.4701904356479645,107,0.8809523582458496,0.8947368264198303,1.0,1.0,0.761904776096344,2915,,,,,,,
,107,,,,,,2915,0.34837204217910767,0.3831382095813751,,,,,
0.4151507616043091,108,0.8690476417541504,0.8842105269432068,1.0,1.0,0.738095223903656,2942,,,,,,,
,108,,,,,,2942,0.36820775270462036,0.3945040702819824,,,,,
0.3564615249633789,109,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,2969,,,,,,,
,109,,,,,,2969,0.37071192264556885,0.40086355805397034,,,,,
0.4530673921108246,110,0.8571428656578064,0.8736842274665833,1.0,1.0,0.7142857313156128,2996,,,,,,,
,110,,,,,,2996,0.3616468012332916,0.40242356061935425,,,,,
0.5090222358703613,111,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,3023,,,,,,,
,111,,,,,,3023,0.3433097302913666,0.40215781331062317,,,,,
0.4589499533176422,112,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,3050,,,,,,,
,112,,,,,,3050,0.35996106266975403,0.3762907385826111,,,,,
0.5852088928222656,113,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,3077,,,,,,,
,113,,,,,,3077,0.3554246127605438,0.41050711274147034,,,,,
0.3371686041355133,114,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3104,,,,,,,
,114,,,,,,3104,0.3479817807674408,0.3793768286705017,,,,,
0.40220940113067627,115,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,3131,,,,,,,
,115,,,,,,3131,0.34241077303886414,0.39136576652526855,,,,,
0.3633972704410553,116,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3158,,,,,,,
,116,,,,,,3158,0.36515572667121887,0.38794708251953125,,,,,
0.3985084593296051,117,0.8596136569976807,0.8736842274665833,0.96875,0.9811320900917053,0.738095223903656,3185,,,,,,,
,117,,,,,,3185,0.3606186509132385,0.3906337320804596,,,,,
0.3784049451351166,118,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,3212,,,,,,,
,118,,,,,,3212,0.35091373324394226,0.37290167808532715,,,,,
0.3480945825576782,119,0.8477089405059814,0.8631578683853149,0.967741847038269,0.9811320900917053,0.7142857313156128,3239,,,,,,,
,119,,,,,,3239,0.3721660077571869,0.36543720960617065,,,,,
0.4003806412220001,120,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3266,,,,,,,
,120,,,,,,3266,0.3842683732509613,0.36570894718170166,,,,,
0.3442955017089844,121,0.8739892244338989,0.8842105269432068,0.9428571462631226,0.9622642397880554,0.7857142686843872,3293,,,,,,,
,121,,,,,,3293,0.3651026785373688,0.3445839285850525,,,,,
0.41262322664260864,122,0.8715184330940247,0.8842105269432068,0.9696969985961914,0.9811320900917053,0.761904776096344,3320,,,,,,,
,122,,,,,,3320,0.36280855536460876,0.3873184025287628,,,,,
0.3582722842693329,123,0.8764600157737732,0.8842105269432068,0.9189189076423645,0.9433962106704712,0.8095238208770752,3347,,,,,,,
,123,,,,,,3347,0.36279863119125366,0.3862743675708771,,,,,
0.35958951711654663,124,0.8670260906219482,0.8736842274665833,0.8947368264198303,0.9245282411575317,0.8095238208770752,3374,,,,,,,
,124,,,,,,3374,0.3681521415710449,0.3801082372665405,,,,,
0.36809873580932617,125,0.8620845079421997,0.8736842274665833,0.9411764740943909,0.9622642397880554,0.761904776096344,3401,,,,,,,
,125,,,,,,3401,0.36415770649909973,0.38636207580566406,,,,,
0.33248043060302734,126,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3428,,,,,,,
,126,,,,,,3428,0.3843412697315216,0.3946478068828583,,,,,
0.3267322778701782,127,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3455,,,,,,,
,127,,,,,,3455,0.3829830586910248,0.3928118348121643,,,,,
0.35746175050735474,128,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3482,,,,,,,
,128,,,,,,3482,0.3632378876209259,0.3622097373008728,,,,,
0.32269522547721863,129,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3509,,,,,,,
,129,,,,,,3509,0.3773530423641205,0.36717167496681213,,,,,
0.3517841398715973,130,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3536,,,,,,,
,130,,,,,,3536,0.3802032768726349,0.36933499574661255,,,,,
0.35734695196151733,131,0.864555299282074,0.8736842274665833,0.9166666865348816,0.9433962106704712,0.7857142686843872,3563,,,,,,,
,131,,,,,,3563,0.38363415002822876,0.3869483172893524,,,,,
0.377273827791214,132,0.816936194896698,0.8315789699554443,0.90625,0.9433962106704712,0.6904761791229248,3590,,,,,,,
,132,,,,,,3590,0.3742522895336151,0.3848448097705841,,,,,
0.3208288550376892,133,0.8526504635810852,0.8631578683853149,0.9142856597900391,0.9433962106704712,0.761904776096344,3617,,,,,,,
,133,,,,,,3617,0.3852027952671051,0.37872445583343506,,,,,
0.3930779993534088,134,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3644,,,,,,,
,134,,,,,,3644,0.37276262044906616,0.3783451020717621,,,,,
0.3830398619174957,135,0.8481580018997192,0.8526315689086914,0.8500000238418579,0.8867924809455872,0.8095238208770752,3671,,,,,,,
,135,,,,,,3671,0.3684932589530945,0.37393078207969666,,,,,
0.41976138949394226,136,0.8407456874847412,0.8526315689086914,0.9117646813392639,0.9433962106704712,0.738095223903656,3698,,,,,,,
,136,,,,,,3698,0.37524354457855225,0.3686056137084961,,,,,
0.36969754099845886,137,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3725,,,,,,,
,137,,,,,,3725,0.3877484202384949,0.34882983565330505,,,,,
0.33348435163497925,138,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3752,,,,,,,
,138,,,,,,3752,0.39734694361686707,0.36815494298934937,,,,,
0.31818562746047974,139,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,3779,,,,,,,
,139,,,,,,3779,0.3968074917793274,0.39588242769241333,,,,,
0.315208375453949,140,0.8358041644096375,0.8526315689086914,0.9666666388511658,0.9811320900917053,0.6904761791229248,3806,,,,,,,
,140,,,,,,3806,0.38877785205841064,0.37353214621543884,,,,,
0.3591804802417755,141,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3833,,,,,,,
,141,,,,,,3833,0.3648030459880829,0.3640999495983124,,,,,
