epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
12,0.8079515099525452,0.8105263113975525,0.44301411509513855,0.7857142686843872,0.8301886916160583,441,0.7857142686843872,,,,,,,
12,,,,,,441,,0.4762418568134308,0.6264824867248535,,,,,
13,0.7866127490997314,0.7894737124443054,0.48910248279571533,0.761904776096344,0.8113208413124084,475,0.761904776096344,,,,,,,
13,,,,,,475,,0.47194090485572815,0.6519325375556946,,,,,
14,0.7771788239479065,0.7789473533630371,0.43327948451042175,0.761904776096344,0.792452871799469,509,0.7441861033439636,,,,,,,
14,,,,,,509,,0.47645753622055054,0.6465096473693848,,,,,
15,0.7985174655914307,0.800000011920929,0.43893951177597046,0.7857142686843872,0.8113208413124084,543,0.7674418687820435,,,,,,,
15,,,,,,543,,0.4723890721797943,0.6570433974266052,,,,,
16,0.7796496152877808,0.7789473533630371,0.43303364515304565,0.7857142686843872,0.7735848426818848,577,0.73333340883255,,,,,,,
16,,,,,,577,,0.43592289090156555,0.6630879640579224,,,,,
17,0.7771788239479065,0.7789473533630371,0.4387276768684387,0.761904776096344,0.792452871799469,611,0.7441861033439636,,,,,,,
17,,,,,,611,,0.4591314196586609,0.676498293876648,,,,,
18,0.796046793460846,0.800000011920929,0.4853079617023468,0.761904776096344,0.8301886916160583,645,0.7804877758026123,,,,,,,
18,,,,,,645,,0.4572196900844574,0.6730135679244995,,,,,
19,0.767744779586792,0.7684210538864136,0.4362817108631134,0.761904776096344,0.7735848426818848,679,0.7272727489471436,,,,,,,
19,,,,,,679,,0.41912636160850525,0.6775442957878113,,,,,
20,0.7488768696784973,0.7473683953285217,0.5153751373291016,0.761904776096344,0.7358490824699402,713,0.695652186870575,,,,,,,
20,,,,,,713,,0.4192654490470886,0.6885541677474976,,,,,
21,0.7771788239479065,0.7789473533630371,0.49792784452438354,0.761904776096344,0.792452871799469,747,0.7441861033439636,,,,,,,
21,,,,,,747,,0.42839574813842773,0.6837061047554016,,,,,
22,0.796046793460846,0.800000011920929,0.4371195435523987,0.761904776096344,0.8301886916160583,781,0.7804877758026123,,,,,,,
22,,,,,,781,,0.4185883700847626,0.7008017897605896,,,,,
23,0.7796496152877808,0.7789473533630371,0.5154112577438354,0.7857142686843872,0.7735848426818848,815,0.73333340883255,,,,,,,
23,,,,,,815,,0.42688387632369995,0.705644428730011,,,,,
24,0.7796496152877808,0.7789473533630371,0.41275593638420105,0.7857142686843872,0.7735848426818848,849,0.73333340883255,,,,,,,
24,,,,,,849,,0.4139174818992615,0.7019090056419373,,,,,
25,0.8079515099525452,0.8105263113975525,0.43924155831336975,0.7857142686843872,0.8301886916160583,883,0.7857142686843872,,,,,,,
25,,,,,,883,,0.4204968214035034,0.7075961232185364,,,,,
26,0.7890835404396057,0.7894737124443054,0.5096027255058289,0.7857142686843872,0.792452871799469,917,0.75,,,,,,,
26,,,,,,917,,0.40795400738716125,0.7069239020347595,,,,,
27,0.7796496152877808,0.7789473533630371,0.49768659472465515,0.7857142686843872,0.7735848426818848,951,0.73333340883255,,,,,,,
27,,,,,,951,,0.40605729818344116,0.7186559438705444,,,,,
28,0.7985174655914307,0.800000011920929,0.43857306241989136,0.7857142686843872,0.8113208413124084,985,0.7674418687820435,,,,,,,
28,,,,,,985,,0.40734127163887024,0.7053897976875305,,,,,
29,0.7915543913841248,0.7894737124443054,0.44087836146354675,0.8095238208770752,0.7735848426818848,1019,0.739130437374115,,,,,,,
29,,,,,,1019,,0.4200536608695984,0.7211790084838867,,,,,
30,0.796046793460846,0.800000011920929,0.4978539049625397,0.761904776096344,0.8301886916160583,1053,0.7804877758026123,,,,,,,
30,,,,,,1053,,0.38944366574287415,0.6938178539276123,,,,,
31,0.7890835404396057,0.7894737124443054,0.4842020273208618,0.7857142686843872,0.792452871799469,1087,0.75,,,,,,,
31,,,,,,1087,,0.4006962478160858,0.7103093862533569,,,,,
32,0.7985174655914307,0.800000011920929,0.518984854221344,0.7857142686843872,0.8113208413124084,1121,0.7674418687820435,,,,,,,
32,,,,,,1121,,0.3898684084415436,0.7263933420181274,,,,,
33,0.7796496152877808,0.7789473533630371,0.4993847608566284,0.7857142686843872,0.7735848426818848,1155,0.73333340883255,,,,,,,
33,,,,,,1155,,0.3800256550312042,0.7292483448982239,,,,,
34,0.7890835404396057,0.7894737124443054,0.4546617865562439,0.7857142686843872,0.792452871799469,1189,0.75,,,,,,,
34,,,,,,1189,,0.39943963289260864,0.746354341506958,,,,,
35,0.8079515099525452,0.8105263113975525,0.48719286918640137,0.7857142686843872,0.8301886916160583,1223,0.7857142686843872,,,,,,,
35,,,,,,1223,,0.3827067017555237,0.720111072063446,,,,,
36,0.7985174655914307,0.800000011920929,0.4438767731189728,0.7857142686843872,0.8113208413124084,1257,0.7674418687820435,,,,,,,
36,,,,,,1257,,0.4110093116760254,0.7308704853057861,,,,,
37,0.770215630531311,0.7684210538864136,0.5256842374801636,0.7857142686843872,0.7547169923782349,1291,0.717391312122345,,,,,,,
37,,,,,,1291,,0.36958426237106323,0.7255472540855408,,,,,
38,0.8198562860488892,0.821052610874176,0.425309419631958,0.8095238208770752,0.8301886916160583,1325,0.7906976938247681,,,,,,,
38,,,,,,1325,,0.36699676513671875,0.7405990958213806,,,,,
39,0.7985174655914307,0.800000011920929,0.49066615104675293,0.7857142686843872,0.8113208413124084,1359,0.7674418687820435,,,,,,,
39,,,,,,1359,,0.3591357171535492,0.7505759000778198,,,,,
40,0.770215630531311,0.7684210538864136,0.547534167766571,0.7857142686843872,0.7547169923782349,1393,0.717391312122345,,,,,,,
40,,,,,,1393,,0.3850967288017273,0.7511032223701477,,,,,
41,0.7890835404396057,0.7894737124443054,0.5409780740737915,0.7857142686843872,0.792452871799469,1427,0.75,,,,,,,
41,,,,,,1427,,0.39690765738487244,0.7474005222320557,,,,,
42,0.7915543913841248,0.7894737124443054,0.44763603806495667,0.8095238208770752,0.7735848426818848,1461,0.739130437374115,,,,,,,
42,,,,,,1461,,0.3833252191543579,0.7578054070472717,,,,,
43,0.8104223012924194,0.8105263113975525,0.47441086173057556,0.8095238208770752,0.8113208413124084,1495,0.7727272510528564,,,,,,,
43,,,,,,1495,,0.3506021797657013,0.735404372215271,,,,,
44,0.7985174655914307,0.800000011920929,0.5110154747962952,0.7857142686843872,0.8113208413124084,1529,0.7674418687820435,,,,,,,
44,,,,,,1529,,0.3686237931251526,0.7384800314903259,,,,,
45,0.8079515099525452,0.8105263113975525,0.5662344098091125,0.7857142686843872,0.8301886916160583,1563,0.7857142686843872,,,,,,,
45,,,,,,1563,,0.3660206198692322,0.7387160658836365,,,,,
46,0.8079515099525452,0.8105263113975525,0.5062024593353271,0.7857142686843872,0.8301886916160583,1597,0.7857142686843872,,,,,,,
46,,,,,,1597,,0.37222570180892944,0.7550821304321289,,,,,
47,0.7890835404396057,0.7894737124443054,0.5395545959472656,0.7857142686843872,0.792452871799469,1631,0.75,,,,,,,
47,,,,,,1631,,0.3585246205329895,0.7574572563171387,,,,,
48,0.8104223012924194,0.8105263113975525,0.5179222822189331,0.8095238208770752,0.8113208413124084,1665,0.7727272510528564,,,,,,,
48,,,,,,1665,,0.35045942664146423,0.7541113495826721,,,,,
49,0.7915543913841248,0.7894737124443054,0.4903850257396698,0.8095238208770752,0.7735848426818848,1699,0.739130437374115,,,,,,,
49,,,,,,1699,,0.371338814496994,0.761504590511322,,,,,
50,0.8104223012924194,0.8105263113975525,0.5266849398612976,0.8095238208770752,0.8113208413124084,1733,0.7727272510528564,,,,,,,
50,,,,,,1733,,0.3582973778247833,0.7724219560623169,,,,,
51,0.7985174655914307,0.800000011920929,0.5063785910606384,0.7857142686843872,0.8113208413124084,1767,0.7674418687820435,,,,,,,
51,,,,,,1767,,0.3562666177749634,0.7662113904953003,,,,,
52,0.7985174655914307,0.800000011920929,0.6644877791404724,0.7857142686843872,0.8113208413124084,1801,0.7674418687820435,,,,,,,
52,,,,,,1801,,0.36610355973243713,0.7656828761100769,,,,,
53,0.8009883165359497,0.800000011920929,0.5810400247573853,0.8095238208770752,0.792452871799469,1835,0.7555555701255798,,,,,,,
53,,,,,,1835,,0.3502655029296875,0.7614452242851257,,,,,
54,0.7915543913841248,0.7894737124443054,0.49492520093917847,0.8095238208770752,0.7735848426818848,1869,0.739130437374115,,,,,,,
54,,,,,,1869,,0.34755873680114746,0.7673646807670593,,,,,
55,0.8009883165359497,0.800000011920929,0.49431103467941284,0.8095238208770752,0.792452871799469,1903,0.7555555701255798,,,,,,,
55,,,,,,1903,,0.35726460814476013,0.7797358632087708,,,,,
56,0.7985174655914307,0.800000011920929,0.5714834332466125,0.7857142686843872,0.8113208413124084,1937,0.7674418687820435,,,,,,,
56,,,,,,1937,,0.33239272236824036,0.7671095132827759,,,,,
57,0.8104223012924194,0.8105263113975525,0.6042335629463196,0.8095238208770752,0.8113208413124084,1971,0.7727272510528564,,,,,,,
57,,,,,,1971,,0.34016191959381104,0.7619021534919739,,,,,
58,0.7890835404396057,0.7894737124443054,0.49095427989959717,0.7857142686843872,0.792452871799469,2005,0.75,,,,,,,
58,,,,,,2005,,0.35930776596069336,0.7692663669586182,,,,,
59,0.83625328540802,0.8421052694320679,0.4755467176437378,0.7857142686843872,0.8867924809455872,2039,0.8461537957191467,,,,,,,
59,,,,,,2039,,0.3353912830352783,0.7760093808174133,,,,,
60,0.8009883165359497,0.800000011920929,0.6030686497688293,0.8095238208770752,0.792452871799469,2073,0.7555555701255798,,,,,,,
60,,,,,,2073,,0.32451730966567993,0.7787275314331055,,,,,
61,0.7915543913841248,0.7894737124443054,0.5438244342803955,0.8095238208770752,0.7735848426818848,2107,0.739130437374115,,,,,,,
61,,,,,,2107,,0.3494603931903839,0.7827364802360535,,,,,
62,0.7915543913841248,0.7894737124443054,0.48908761143684387,0.8095238208770752,0.7735848426818848,2141,0.739130437374115,,,,,,,
62,,,,,,2141,,0.3471745252609253,0.7749426364898682,,,,,
63,0.8104223012924194,0.8105263113975525,0.5785605311393738,0.8095238208770752,0.8113208413124084,2175,0.7727272510528564,,,,,,,
63,,,,,,2175,,0.35048240423202515,0.7800006866455078,,,,,
64,0.8079515099525452,0.8105263113975525,0.47516363859176636,0.7857142686843872,0.8301886916160583,2209,0.7857142686843872,,,,,,,
64,,,,,,2209,,0.3469456434249878,0.7804241180419922,,,,,
65,0.8079515099525452,0.8105263113975525,0.5751835107803345,0.7857142686843872,0.8301886916160583,2243,0.7857142686843872,,,,,,,
65,,,,,,2243,,0.3231475353240967,0.7871471047401428,,,,,
66,0.8104223012924194,0.8105263113975525,0.6493315100669861,0.8095238208770752,0.8113208413124084,2277,0.7727272510528564,,,,,,,
66,,,,,,2277,,0.31581249833106995,0.7844783663749695,,,,,
67,0.8104223012924194,0.8105263113975525,0.4933314621448517,0.8095238208770752,0.8113208413124084,2311,0.7727272510528564,,,,,,,
67,,,,,,2311,,0.3424813449382782,0.7882704138755798,,,,,
68,0.7985174655914307,0.800000011920929,0.5602158904075623,0.7857142686843872,0.8113208413124084,2345,0.7674418687820435,,,,,,,
68,,,,,,2345,,0.32148078083992004,0.7923697829246521,,,,,
69,0.8104223012924194,0.8105263113975525,0.5631722807884216,0.8095238208770752,0.8113208413124084,2379,0.7727272510528564,,,,,,,
69,,,,,,2379,,0.3303050398826599,0.7776098847389221,,,,,
70,0.8009883165359497,0.800000011920929,0.6001470685005188,0.8095238208770752,0.792452871799469,2413,0.7555555701255798,,,,,,,
70,,,,,,2413,,0.33030760288238525,0.7706008553504944,,,,,
71,0.8104223012924194,0.8105263113975525,0.5557650327682495,0.8095238208770752,0.8113208413124084,2447,0.7727272510528564,,,,,,,
71,,,,,,2447,,0.321628212928772,0.7955517768859863,,,,,
72,0.8104223012924194,0.8105263113975525,0.5321053862571716,0.8095238208770752,0.8113208413124084,2481,0.7727272510528564,,,,,,,
72,,,,,,2481,,0.314039945602417,0.796954870223999,,,,,
73,0.8104223012924194,0.8105263113975525,0.4993174374103546,0.8095238208770752,0.8113208413124084,2515,0.7727272510528564,,,,,,,
73,,,,,,2515,,0.3155084550380707,0.7863799929618835,,,,,
74,0.8009883165359497,0.800000011920929,0.6266838908195496,0.8095238208770752,0.792452871799469,2549,0.7555555701255798,,,,,,,
74,,,,,,2549,,0.318154901266098,0.7903891801834106,,,,,
75,0.8009883165359497,0.800000011920929,0.5221332907676697,0.8095238208770752,0.792452871799469,2583,0.7555555701255798,,,,,,,
75,,,,,,2583,,0.3041239380836487,0.7900353074073792,,,,,
76,0.7821204662322998,0.7789473533630371,0.7601331472396851,0.8095238208770752,0.7547169923782349,2617,0.7234042286872864,,,,,,,
76,,,,,,2617,,0.2945304214954376,0.7995272278785706,,,,,
77,0.7866127490997314,0.7894737124443054,0.60600745677948,0.761904776096344,0.8113208413124084,2651,0.761904776096344,,,,,,,
77,,,,,,2651,,0.3227274715900421,0.7905777096748352,,,,,
78,0.8009883165359497,0.800000011920929,0.5975118279457092,0.8095238208770752,0.792452871799469,2685,0.7555555701255798,,,,,,,
78,,,,,,2685,,0.3092156648635864,0.7957627773284912,,,,,
79,0.8009883165359497,0.800000011920929,0.6179560422897339,0.8095238208770752,0.792452871799469,2719,0.7555555701255798,,,,,,,
79,,,,,,2719,,0.33225321769714355,0.7741497159004211,,,,,
80,0.803459107875824,0.800000011920929,0.5530903935432434,0.8333333134651184,0.7735848426818848,2753,0.7446807622909546,,,,,,,
80,,,,,,2753,,0.30657804012298584,0.7840489745140076,,,,,
81,0.8292902112007141,0.8315789699554443,0.5365283489227295,0.8095238208770752,0.849056601524353,2787,0.8095238208770752,,,,,,,
81,,,,,,2787,,0.310153603553772,0.7889825701713562,,,,,
82,0.7890835404396057,0.7894737124443054,0.6081432700157166,0.7857142686843872,0.792452871799469,2821,0.75,,,,,,,
82,,,,,,2821,,0.3088605999946594,0.800086498260498,,,,,
83,0.7985174655914307,0.800000011920929,0.6681882739067078,0.7857142686843872,0.8113208413124084,2855,0.7674418687820435,,,,,,,
83,,,,,,2855,,0.3176436722278595,0.8054191470146179,,,,,
84,0.8292902112007141,0.8315789699554443,0.7184653878211975,0.8095238208770752,0.849056601524353,2889,0.8095238208770752,,,,,,,
84,,,,,,2889,,0.3302042484283447,0.7969170808792114,,,,,
85,0.8104223012924194,0.8105263113975525,0.5810933709144592,0.8095238208770752,0.8113208413124084,2923,0.7727272510528564,,,,,,,
85,,,,,,2923,,0.2994432747364044,0.795992910861969,,,,,
86,0.8104223012924194,0.8105263113975525,0.7065451145172119,0.8095238208770752,0.8113208413124084,2957,0.7727272510528564,,,,,,,
86,,,,,,2957,,0.3031643331050873,0.7914121747016907,,,,,
87,0.7940252423286438,0.7894737124443054,0.620793342590332,0.8333333134651184,0.7547169923782349,2991,0.7291666865348816,,,,,,,
87,,,,,,2991,,0.30827686190605164,0.791220486164093,,,,,
88,0.860062837600708,0.8631578683853149,0.5597748160362244,0.8333333134651184,0.8867924809455872,3025,0.8536585569381714,,,,,,,
88,,,,,,3025,,0.30530846118927,0.8063459396362305,,,,,
89,0.8104223012924194,0.8105263113975525,0.5166449546813965,0.8095238208770752,0.8113208413124084,3059,0.7727272510528564,,,,,,,
89,,,,,,3059,,0.3008060157299042,0.8018133044242859,,,,,
90,0.8009883165359497,0.800000011920929,0.6093355417251587,0.8095238208770752,0.792452871799469,3093,0.7555555701255798,,,,,,,
90,,,,,,3093,,0.2976146638393402,0.7986227869987488,,,,,
91,0.8104223012924194,0.8105263113975525,0.6549163460731506,0.8095238208770752,0.8113208413124084,3127,0.7727272510528564,,,,,,,
91,,,,,,3127,,0.2908732295036316,0.8142197728157043,,,,,
92,0.7985174655914307,0.800000011920929,0.5233791470527649,0.7857142686843872,0.8113208413124084,3161,0.7674418687820435,,,,,,,
92,,,,,,3161,,0.2780880630016327,0.8066421151161194,,,,,
93,0.7890835404396057,0.7894737124443054,0.7532649040222168,0.7857142686843872,0.792452871799469,3195,0.75,,,,,,,
93,,,,,,3195,,0.28652989864349365,0.8104612231254578,,,,,
94,0.8173854351043701,0.821052610874176,0.6344429850578308,0.7857142686843872,0.849056601524353,3229,0.8048780560493469,,,,,,,
94,,,,,,3229,,0.30345335602760315,0.8031456470489502,,,,,
95,0.7985174655914307,0.800000011920929,0.6645603775978088,0.7857142686843872,0.8113208413124084,3263,0.7674418687820435,,,,,,,
95,,,,,,3263,,0.2837238907814026,0.8047462105751038,,,,,
96,0.7890835404396057,0.7894737124443054,0.6495993137359619,0.7857142686843872,0.792452871799469,3297,0.75,,,,,,,
96,,,,,,3297,,0.2821158766746521,0.8066506385803223,,,,,
97,0.7985174655914307,0.800000011920929,0.5774502754211426,0.7857142686843872,0.8113208413124084,3331,0.7674418687820435,,,,,,,
97,,,,,,3331,,0.2987685203552246,0.7949766516685486,,,,,
98,0.770215630531311,0.7684210538864136,0.7221705913543701,0.7857142686843872,0.7547169923782349,3365,0.717391312122345,,,,,,,
98,,,,,,3365,,0.2940082848072052,0.8025841116905212,,,,,
99,0.8198562860488892,0.821052610874176,0.4308267831802368,0.8095238208770752,0.8301886916160583,3399,0.7906976938247681,,,,,,,
99,,,,,,3399,,0.29120761156082153,0.8058083653450012,,,,,
100,0.8104223012924194,0.8105263113975525,0.6611745953559875,0.8095238208770752,0.8113208413124084,3433,0.7727272510528564,,,,,,,
100,,,,,,3433,,0.27725541591644287,0.8110306859016418,,,,,
101,0.7890835404396057,0.7894737124443054,0.6264714002609253,0.7857142686843872,0.792452871799469,3467,0.75,,,,,,,
101,,,,,,3467,,0.2698787450790405,0.8157349228858948,,,,,
102,0.8009883165359497,0.800000011920929,0.752472460269928,0.8095238208770752,0.792452871799469,3501,0.7555555701255798,,,,,,,
102,,,,,,3501,,0.28982338309288025,0.8267930150032043,,,,,
103,0.8104223012924194,0.8105263113975525,0.5732207298278809,0.8095238208770752,0.8113208413124084,3535,0.7727272510528564,,,,,,,
103,,,,,,3535,,0.2863891124725342,0.8129860758781433,,,,,
104,0.7821204662322998,0.7789473533630371,0.7147930860519409,0.8095238208770752,0.7547169923782349,3569,0.7234042286872864,,,,,,,
104,,,,,,3569,,0.28271979093551636,0.7990159392356873,,,,,
105,0.8104223012924194,0.8105263113975525,0.5790448784828186,0.8095238208770752,0.8113208413124084,3603,0.7727272510528564,,,,,,,
105,,,,,,3603,,0.26980358362197876,0.8150792121887207,,,,,
106,0.770215630531311,0.7684210538864136,0.6250795722007751,0.7857142686843872,0.7547169923782349,3637,0.717391312122345,,,,,,,
106,,,,,,3637,,0.2919967770576477,0.8082576394081116,,,,,
107,0.8009883165359497,0.800000011920929,0.6484336853027344,0.8095238208770752,0.792452871799469,3671,0.7555555701255798,,,,,,,
107,,,,,,3671,,0.28451967239379883,0.813899576663971,,,,,
108,0.7845911383628845,0.7789473533630371,0.631184995174408,0.8333333134651184,0.7358490824699402,3705,0.7142857313156128,,,,,,,
108,,,,,,3705,,0.2988411784172058,0.8060781359672546,,,,,
109,0.7985174655914307,0.800000011920929,0.6239057183265686,0.7857142686843872,0.8113208413124084,3739,0.7674418687820435,,,,,,,
109,,,,,,3739,,0.27649831771850586,0.7955394983291626,,,,,
110,0.8198562860488892,0.821052610874176,0.5830599069595337,0.8095238208770752,0.8301886916160583,3773,0.7906976938247681,,,,,,,
110,,,,,,3773,,0.27257972955703735,0.8132652044296265,,,,,
111,0.8104223012924194,0.8105263113975525,0.5192142724990845,0.8095238208770752,0.8113208413124084,3807,0.7727272510528564,,,,,,,
111,,,,,,3807,,0.2626059353351593,0.7819308042526245,,,,,
112,0.7821204662322998,0.7789473533630371,0.6335622072219849,0.8095238208770752,0.7547169923782349,3841,0.7234042286872864,,,,,,,
112,,,,,,3841,,0.2713107466697693,0.8054601550102234,,,,,
113,0.8009883165359497,0.800000011920929,0.5511024594306946,0.8095238208770752,0.792452871799469,3875,0.7555555701255798,,,,,,,
113,,,,,,3875,,0.26842501759529114,0.7880646586418152,,,,,
114,0.8104223012924194,0.8105263113975525,0.7117456793785095,0.8095238208770752,0.8113208413124084,3909,0.7727272510528564,,,,,,,
114,,,,,,3909,,0.2641775906085968,0.8110948801040649,,,,,
115,0.8009883165359497,0.800000011920929,0.6664440035820007,0.8095238208770752,0.792452871799469,3943,0.7555555701255798,,,,,,,
115,,,,,,3943,,0.2636774182319641,0.8276415467262268,,,,,
116,0.8104223012924194,0.8105263113975525,0.7201080918312073,0.8095238208770752,0.8113208413124084,3977,0.7727272510528564,,,,,,,
116,,,,,,3977,,0.29879555106163025,0.8059344291687012,,,,,
117,0.8292902112007141,0.8315789699554443,0.6265949606895447,0.8095238208770752,0.849056601524353,4011,0.8095238208770752,,,,,,,
117,,,,,,4011,,0.2658602297306061,0.815208375453949,,,,,
118,0.8268193006515503,0.8315789699554443,0.5796730518341064,0.7857142686843872,0.8679245114326477,4045,0.824999988079071,,,,,,,
118,,,,,,4045,,0.2634681463241577,0.8138898015022278,,,,,
119,0.8104223012924194,0.8105263113975525,0.6338127255439758,0.8095238208770752,0.8113208413124084,4079,0.7727272510528564,,,,,,,
119,,,,,,4079,,0.2736467719078064,0.8012998700141907,,,,,
120,0.7890835404396057,0.7894737124443054,0.7699143886566162,0.7857142686843872,0.792452871799469,4113,0.75,,,,,,,
120,,,,,,4113,,0.2587939500808716,0.8190750479698181,,,,,
121,0.796046793460846,0.800000011920929,0.6803393959999084,0.761904776096344,0.8301886916160583,4147,0.7804877758026123,,,,,,,
121,,,,,,4147,,0.2602948844432831,0.8109802007675171,,,,,
122,0.7890835404396057,0.7894737124443054,0.6138145327568054,0.7857142686843872,0.792452871799469,4181,0.75,,,,,,,
122,,,,,,4181,,0.25928783416748047,0.807770311832428,,,,,
123,0.7985174655914307,0.800000011920929,0.676908016204834,0.7857142686843872,0.8113208413124084,4215,0.7674418687820435,,,,,,,
123,,,,,,4215,,0.2495518922805786,0.827742874622345,,,,,
124,0.7985174655914307,0.800000011920929,0.7213245034217834,0.7857142686843872,0.8113208413124084,4249,0.7674418687820435,,,,,,,
124,,,,,,4249,,0.26726841926574707,0.8215080499649048,,,,,
125,0.8104223012924194,0.8105263113975525,0.8632425665855408,0.8095238208770752,0.8113208413124084,4283,0.7727272510528564,,,,,,,
125,,,,,,4283,,0.25870653986930847,0.8175879716873169,,,,,
126,0.8104223012924194,0.8105263113975525,0.6638795137405396,0.8095238208770752,0.8113208413124084,4317,0.7727272510528564,,,,,,,
126,,,,,,4317,,0.25788557529449463,0.8218022584915161,,,,,
127,0.8104223012924194,0.8105263113975525,0.7589992880821228,0.8095238208770752,0.8113208413124084,4351,0.7727272510528564,,,,,,,
127,,,,,,4351,,0.2539687156677246,0.8224532604217529,,,,,
128,0.8104223012924194,0.8105263113975525,0.6968939304351807,0.8095238208770752,0.8113208413124084,4385,0.7727272510528564,,,,,,,
128,,,,,,4385,,0.2641374468803406,0.8255837559700012,,,,,
129,0.7915543913841248,0.7894737124443054,0.668559730052948,0.8095238208770752,0.7735848426818848,4419,0.739130437374115,,,,,,,
129,,,,,,4419,,0.26259830594062805,0.8129926919937134,,,,,
130,0.7985174655914307,0.800000011920929,0.6909803152084351,0.7857142686843872,0.8113208413124084,4453,0.7674418687820435,,,,,,,
130,,,,,,4453,,0.24208994209766388,0.8195458054542542,,,,,
131,0.7845911383628845,0.7789473533630371,0.6932294368743896,0.8333333134651184,0.7358490824699402,4487,0.7142857313156128,,,,,,,
131,,,,,,4487,,0.25848525762557983,0.8235223889350891,,,,,
132,0.8223269581794739,0.821052610874176,0.646950900554657,0.8333333134651184,0.8113208413124084,4521,0.7777778506278992,,,,,,,
132,,,,,,4521,,0.2537172734737396,0.8116874098777771,,,,,
133,0.8317610025405884,0.8315789699554443,0.6394743323326111,0.8333333134651184,0.8301886916160583,4555,0.7954545617103577,,,,,,,
133,,,,,,4555,,0.24455106258392334,0.8107566833496094,,,,,
134,0.8104223012924194,0.8105263113975525,0.7838020920753479,0.8095238208770752,0.8113208413124084,4589,0.7727272510528564,,,,,,,
134,,,,,,4589,,0.24738603830337524,0.816177487373352,,,,,
135,0.7915543913841248,0.7894737124443054,0.6592397689819336,0.8095238208770752,0.7735848426818848,4623,0.739130437374115,,,,,,,
135,,,,,,4623,,0.2533129155635834,0.8274933099746704,,,,,
136,0.8009883165359497,0.800000011920929,0.6880723834037781,0.8095238208770752,0.792452871799469,4657,0.7555555701255798,,,,,,,
136,,,,,,4657,,0.24657143652439117,0.8204798698425293,,,,,
137,0.8009883165359497,0.800000011920929,0.5910063982009888,0.8095238208770752,0.792452871799469,4691,0.7555555701255798,,,,,,,
137,,,,,,4691,,0.24132363498210907,0.830225944519043,,,,,
138,0.770215630531311,0.7684210538864136,0.7227619886398315,0.7857142686843872,0.7547169923782349,4725,0.717391312122345,,,,,,,
138,,,,,,4725,,0.24621789157390594,0.8245496153831482,,,,,
139,0.8009883165359497,0.800000011920929,0.5882770419120789,0.8095238208770752,0.792452871799469,4759,0.7555555701255798,,,,,,,
139,,,,,,4759,,0.25542640686035156,0.8260983228683472,,,,,
140,0.7821204662322998,0.7789473533630371,0.7877525091171265,0.8095238208770752,0.7547169923782349,4793,0.7234042286872864,,,,,,,
140,,,,,,4793,,0.24406228959560394,0.8193455934524536,,,,,
