step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
2645,0.7857142686843872,0.9622642397880554,0.8739892244338989,0.9428571462631226,0.8842105269432068,0.3909662067890167,97,,,,,,,
2645,,,,,,,97,0.31252437829971313,0.3945496678352356,,,,,
2672,0.6904761791229248,0.9811320900917053,0.8358041644096375,0.9666666388511658,0.8526315689086914,0.35443854331970215,98,,,,,,,
2672,,,,,,,98,0.3426043689250946,0.426263689994812,,,,,
2699,0.6666666865348816,0.9811320900917053,0.8238993883132935,0.9655172228813171,0.8421052694320679,0.3850208520889282,99,,,,,,,
2699,,,,,,,99,0.30870819091796875,0.42573902010917664,,,,,
2726,0.761904776096344,0.9622642397880554,0.8620845079421997,0.9411764740943909,0.8736842274665833,0.45035138726234436,100,,,,,,,
2726,,,,,,,100,0.30431410670280457,0.38506969809532166,,,,,
2753,0.6428571343421936,1.0,0.8214285373687744,1.0,0.8421052694320679,0.38239026069641113,101,,,,,,,
2753,,,,,,,101,0.32062581181526184,0.42513197660446167,,,,,
2780,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.32659563422203064,102,,,,,,,
2780,,,,,,,102,0.33110690116882324,0.41813743114471436,,,,,
2807,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.40565648674964905,103,,,,,,,
2807,,,,,,,103,0.3180498480796814,0.4084254801273346,,,,,
2834,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.31085076928138733,104,,,,,,,
2834,,,,,,,104,0.3340846598148346,0.418502539396286,,,,,
2861,0.738095223903656,0.9622642397880554,0.8501797318458557,0.939393937587738,0.8631578683853149,0.34342116117477417,105,,,,,,,
2861,,,,,,,105,0.32631590962409973,0.4214329123497009,,,,,
2888,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.34584280848503113,106,,,,,,,
2888,,,,,,,106,0.3114660680294037,0.39263054728507996,,,,,
2915,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.37087154388427734,107,,,,,,,
2915,,,,,,,107,0.32131850719451904,0.3931105136871338,,,,,
2942,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.35086560249328613,108,,,,,,,
2942,,,,,,,108,0.3243716061115265,0.37958279252052307,,,,,
2969,0.6904761791229248,0.9811320900917053,0.8358041644096375,0.9666666388511658,0.8526315689086914,0.3341188430786133,109,,,,,,,
2969,,,,,,,109,0.32096177339553833,0.3823499083518982,,,,,
2996,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.4643034338951111,110,,,,,,,
2996,,,,,,,110,0.3339111804962158,0.3924093544483185,,,,,
3023,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5307406783103943,111,,,,,,,
3023,,,,,,,111,0.317634254693985,0.39747512340545654,,,,,
3050,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,0.4158500134944916,112,,,,,,,
3050,,,,,,,112,0.3328372538089752,0.38705942034721375,,,,,
3077,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.379745215177536,113,,,,,,,
3077,,,,,,,113,0.3270566463470459,0.38898488879203796,,,,,
3104,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.48609596490859985,114,,,,,,,
3104,,,,,,,114,0.3332136273384094,0.388549268245697,,,,,
3131,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.35420259833335876,115,,,,,,,
3131,,,,,,,115,0.34622231125831604,0.39391112327575684,,,,,
3158,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6361826062202454,116,,,,,,,
3158,,,,,,,116,0.3285250961780548,0.3594822585582733,,,,,
3185,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.5404655933380127,117,,,,,,,
3185,,,,,,,117,0.36737748980522156,0.3901970088481903,,,,,
3212,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.3076556921005249,118,,,,,,,
3212,,,,,,,118,0.34173041582107544,0.35538482666015625,,,,,
3239,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.5158084034919739,119,,,,,,,
3239,,,,,,,119,0.3438814580440521,0.38779059052467346,,,,,
3266,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.2990516424179077,120,,,,,,,
3266,,,,,,,120,0.3527282178401947,0.3807750940322876,,,,,
3293,0.738095223903656,0.8301886916160583,0.7841419577598572,0.7749999761581421,0.7894737124443054,0.3609410226345062,121,,,,,,,
3293,,,,,,,121,0.3470357656478882,0.3852860629558563,,,,,
3320,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3438907563686371,122,,,,,,,
3320,,,,,,,122,0.34879255294799805,0.38337552547454834,,,,,
3347,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3273541331291199,123,,,,,,,
3347,,,,,,,123,0.340006023645401,0.3906410336494446,,,,,
3374,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.32213467359542847,124,,,,,,,
3374,,,,,,,124,0.35349711775779724,0.3924047350883484,,,,,
3401,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.47610488533973694,125,,,,,,,
3401,,,,,,,125,0.33038440346717834,0.3678690195083618,,,,,
3428,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.4448322355747223,126,,,,,,,
3428,,,,,,,126,0.35076770186424255,0.3918406665325165,,,,,
3455,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.42465919256210327,127,,,,,,,
3455,,,,,,,127,0.34076085686683655,0.3936285972595215,,,,,
3482,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.46234920620918274,128,,,,,,,
3482,,,,,,,128,0.3465007245540619,0.3624904453754425,,,,,
3509,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.615351676940918,129,,,,,,,
3509,,,,,,,129,0.3634772300720215,0.38421252369880676,,,,,
3536,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3247160315513611,130,,,,,,,
3536,,,,,,,130,0.34510475397109985,0.35443243384361267,,,,,
3563,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3727903366088867,131,,,,,,,
3563,,,,,,,131,0.36636847257614136,0.39976343512535095,,,,,
3590,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3449191451072693,132,,,,,,,
3590,,,,,,,132,0.35656121373176575,0.3751128613948822,,,,,
3617,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4085966944694519,133,,,,,,,
3617,,,,,,,133,0.3680098354816437,0.38232749700546265,,,,,
3644,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.3453353941440582,134,,,,,,,
3644,,,,,,,134,0.3578493893146515,0.36331674456596375,,,,,
3671,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.4235595166683197,135,,,,,,,
3671,,,,,,,135,0.35379430651664734,0.3836144804954529,,,,,
3698,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.31127023696899414,136,,,,,,,
3698,,,,,,,136,0.3602742850780487,0.3672776222229004,,,,,
3725,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.30415159463882446,137,,,,,,,
3725,,,,,,,137,0.3638862371444702,0.369731605052948,,,,,
3752,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5054715871810913,138,,,,,,,
3752,,,,,,,138,0.3691292703151703,0.39174792170524597,,,,,
3779,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.38423627614974976,139,,,,,,,
3779,,,,,,,139,0.350307822227478,0.3652769923210144,,,,,
3806,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,0.36927711963653564,140,,,,,,,
3806,,,,,,,140,0.36890339851379395,0.3695414662361145,,,,,
3833,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.3472200930118561,141,,,,,,,
3833,,,,,,,141,0.3674265444278717,0.3821544349193573,,,,,
3860,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5111714005470276,142,,,,,,,
